age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
8.5386236,329845.67565,15496.138851,43.954288,5.6032118,11.8494031, State-gov, HS-grad, Married-spouse-absent, Tech-support, Own-child, White, Female, El-Salvador,50K-
52.348767,54929.70765,1307.74412,120.205581,80.3172239,5.8350303, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male, Honduras,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,2.0186498, Federal-gov, 12th, Married-AF-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male, Ecuador,50K-
1.6597896,247.12813,6395.34617,0.478162,1.8887634,8.9814056, Local-gov, Prof-school, Never-married, Protective-serv, Husband, Black, Male, Honduras,50K-
70.4143447,65680.60482,18352.443278,165.281108,63.7476762,10.2960656, Self-emp-not-inc, 1st-4th, Never-married, Other-service, Own-child, Other, Male, Guatemala,50K-
1.6597896,247.12813,12.888791,0.478162,45.707211,15.395683, Self-emp-not-inc, Doctorate, Separated, Other-service, Own-child, Asian-Pac-Islander, Female, India,50K-
19.3223833,211636.1403,637.542451,325.573533,1.8887634,6.6585981, Federal-gov, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Other-relative, Black, Female, Ecuador,50K-
11.2329577,433967.31468,1304.837788,253.829825,1.8887634,10.8155968, Private, Prof-school, Widowed, Exec-managerial, Own-child, Other, Female, Puerto-Rico,50K-
72.8209953,359864.49769,4071.285291,1037.521624,8.7256156,11.3190791, State-gov, 5th-6th, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female, South,50K-
1.6774741,247.12813,5719.821292,453.586217,57.5842257,9.241116, Federal-gov, Doctorate, Married-civ-spouse, Craft-repair, Own-child, White, Female, Germany,50K-
13.5616434,189005.99867,21315.35509,500.259611,24.5638865,10.705981, Self-emp-inc, 11th, Never-married, Handlers-cleaners, Wife, Black, Male, Poland,50K-
46.8623466,247.12813,7721.586415,443.776774,15.7271924,9.7244382, ?, 1st-4th, Widowed, Machine-op-inspct, Wife, White, Female, United-States,50K-
53.0449055,419738.32919,2248.833319,1234.281975,81.1624557,14.2906879, State-gov, 7th-8th, Married-spouse-absent, Priv-house-serv, Unmarried, White, Male, Germany,50K-
18.2048203,376695.92152,3947.461812,915.423349,12.9260048,4.3362307, Without-pay, Prof-school, Married-spouse-absent, Other-service, Unmarried, White, Male, Columbia,50K-
1.6597896,247.12813,15228.208556,0.478162,1.8887634,2.9316897, ?, Masters, Divorced, Adm-clerical, Husband, Black, Male, Columbia,50K-
1.6597896,197021.55041,6812.021777,220.741168,48.4441078,9.6317694, State-gov, Doctorate, Married-AF-spouse, Protective-serv, Husband, White, Male, Jamaica,50K-
28.8947131,135358.22348,5465.282717,1448.422914,14.4200837,12.0102122, Self-emp-not-inc, Assoc-acdm, Married-spouse-absent, Priv-house-serv, Not-in-family, Amer-Indian-Eskimo, Male, France,50K-
43.0277531,173479.3262,18254.738061,189.778394,78.7000333,6.817615, Self-emp-not-inc, 11th, Divorced, Priv-house-serv, Wife, White, Male, Greece,50K-
18.8434666,411306.67577,10459.837563,1209.780522,36.2193876,11.5722514, Without-pay, Assoc-acdm, Married-civ-spouse, Priv-house-serv, Own-child, Other, Male, ?,50K-
18.5929983,540258.97243,3581.961547,605.603988,64.604963,8.4818337, Self-emp-inc, 9th, Divorced, Protective-serv, Unmarried, Amer-Indian-Eskimo, Female, Thailand,50K-
3.3254035,471804.38293,2203.385513,1044.936676,51.1657691,9.1487304, Self-emp-not-inc, Prof-school, Married-spouse-absent, Priv-house-serv, Unmarried, Other, Female, Poland,50K-
3.5362038,305649.25182,12.888791,971.779102,73.6509834,11.9878365, Self-emp-inc, 9th, Separated, Handlers-cleaners, Unmarried, White, Female, Vietnam,50K-
55.7209295,452895.97427,5820.407597,1009.231969,10.5311067,13.6049844, Without-pay, Assoc-acdm, Separated, Transport-moving, Own-child, White, Male, Germany,50K-
1.6597896,96365.76161,12.888791,284.983593,1.8887634,11.0152172, Self-emp-inc, Masters, Divorced, Craft-repair, Own-child, Other, Male, Italy,50K-
10.3050574,226497.82726,10026.084545,300.129863,53.345087,3.4138529, Private, HS-grad, Never-married, Farming-fishing, Unmarried, Asian-Pac-Islander, Female, Japan,50K-
1.6597896,247.12813,8892.737167,0.478162,1.8887634,12.0059807, Local-gov, 10th, Married-AF-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male, Haiti,50K-
13.8850485,272122.81111,7367.202291,549.538901,6.6630236,12.495196, Federal-gov, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Male, Haiti,50K-
1.6597896,474139.08227,12.888791,0.478162,1.8887634,11.3588266, Local-gov, Assoc-voc, Married-civ-spouse, Tech-support, Not-in-family, White, Male, Columbia,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,17.2560653, Private, 12th, Married-AF-spouse, Farming-fishing, Husband, Other, Female, Hungary,50K-
58.3395367,48761.63965,703.916294,241.065754,53.1879767,11.0417358, State-gov, Some-college, Separated, Tech-support, Other-relative, Asian-Pac-Islander, Female, Taiwan,50K-
78.5671269,186708.41784,4689.453299,238.889315,33.6015337,8.0337706, Without-pay, Masters, Separated, Tech-support, Husband, Other, Female, South,50K-
24.6613622,231345.60764,10132.519771,0.478162,11.9086934,11.0712814, Local-gov, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, Vietnam,50K-
10.2722774,328496.24764,18651.009115,184.04092,69.1722695,12.3532411, Local-gov, Assoc-acdm, Separated, Protective-serv, Husband, Asian-Pac-Islander, Male, Italy,50K-
42.5664932,240217.72423,19169.518823,1380.822929,42.231725,12.1934262, Self-emp-not-inc, Doctorate, Married-spouse-absent, Priv-house-serv, Unmarried, Asian-Pac-Islander, Male, Guatemala,50K-
40.0184862,195625.0421,14078.199924,1104.914752,48.4699306,8.5717093, ?, 9th, Married-spouse-absent, Adm-clerical, Not-in-family, Other, Female, Honduras,50K-
18.7215145,3686.55297,22124.988012,273.585311,13.218692,17.3719932, Self-emp-not-inc, 9th, Never-married, Prof-specialty, Other-relative, White, Female, China,50K-
46.4517227,97137.66801,16919.235514,824.465822,41.3510718,16.9681624, Federal-gov, 9th, Never-married, Handlers-cleaners, Own-child, Other, Male, England,50K-
8.4462198,398936.94358,2254.774854,195.276984,1.8887634,7.9577843, Private, Masters, Never-married, Prof-specialty, Own-child, Other, Male, Poland,50K-
79.3705783,315374.49682,9413.952739,846.906646,52.1014144,11.9893772, ?, 11th, Married-civ-spouse, Handlers-cleaners, Own-child, Black, Male, Hungary,50K-
6.4228988,556009.83888,12.888791,0.478162,38.1152425,16.1470635, State-gov, 11th, Separated, Protective-serv, Own-child, Black, Male, Puerto-Rico,50K-
1.6597896,247.12813,12.888791,0.478162,59.7499158,5.8598964, Self-emp-inc, 1st-4th, Married-AF-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male, Taiwan,50K-
44.6864844,495322.36154,18316.541375,267.092181,64.2929565,12.2827932, ?, 5th-6th, Widowed, Handlers-cleaners, Unmarried, Other, Male, Cuba,50K-
1.6597896,511679.15191,2727.17389,503.248694,67.7195959,11.212245, Without-pay, Prof-school, Separated, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female, Canada,50K-
1.6597896,228095.17124,12.888791,206.651569,50.4588921,12.1649246, Without-pay, Bachelors, Married-AF-spouse, Handlers-cleaners, Not-in-family, Other, Male, Vietnam,50K-
1.6597896,247.12813,3633.965527,411.563668,78.0244699,18.3528764, ?, 5th-6th, Never-married, Transport-moving, Not-in-family, White, Male, Poland,50K-
1.6597896,247.12813,6229.833143,948.618301,1.8887634,12.6680739, ?, 12th, Divorced, Priv-house-serv, Wife, Amer-Indian-Eskimo, Male, Poland,50K-
40.1450814,100716.08185,1631.28077,339.380761,52.5327242,15.481901, Self-emp-not-inc, HS-grad, Married-spouse-absent, Transport-moving, Other-relative, Other, Female, Mexico,50K-
2.8145837,201586.35828,25355.95304,1103.851768,19.2274151,8.9710116, Federal-gov, 5th-6th, Married-AF-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Female, Greece,50K-
1.6597896,247.12813,12.888791,770.77513,4.7764201,16.6559802, Self-emp-not-inc, 5th-6th, Married-AF-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female, China,50K-
17.9360089,197158.76201,26395.429131,551.333714,22.1975361,7.9858638, Federal-gov, 12th, Never-married, Handlers-cleaners, Own-child, Other, Male, Japan,50K-
8.9069961,449310.35655,12.888791,728.010773,17.5257425,14.5843402, Self-emp-inc, 11th, Married-spouse-absent, Adm-clerical, Not-in-family, Other, Male, ?,50K-
3.8338367,263296.91697,12.888791,0.478162,42.6198778,12.2514543, Without-pay, Doctorate, Never-married, ?, Not-in-family, Other, Male, Honduras,50K-
1.6597896,548900.24082,12.888791,107.365947,37.1204523,12.5238641, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male, Cuba,50K-
52.3203413,220844.07127,18190.417838,854.11525,19.9213169,7.0899521, Self-emp-not-inc, HS-grad, Widowed, Transport-moving, Husband, Black, Male, Germany,50K-
1.6597896,16377.13603,5824.410598,276.277925,36.4008752,7.7151377, Private, Bachelors, Married-spouse-absent, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female, Taiwan,50K-
49.3588955,138862.62074,3503.683304,1315.179924,6.1446785,6.0131977, Private, Assoc-voc, Married-spouse-absent, Sales, Not-in-family, Asian-Pac-Islander, Male, Haiti,50K-
1.6597896,247.12813,24683.031844,0.478162,27.2830339,3.2375637, Self-emp-inc, 9th, Married-spouse-absent, ?, Unmarried, Amer-Indian-Eskimo, Female, Greece,50K-
30.268683,217135.3707,16790.320671,691.711846,46.2705408,10.3137615, ?, 5th-6th, Separated, Exec-managerial, Wife, Asian-Pac-Islander, Female, Greece,50K-
1.6597896,341362.88903,12.888791,0.478162,82.1434035,9.7523088, State-gov, 11th, Widowed, Adm-clerical, Husband, Other, Female, Columbia,50K-
34.0882313,247.12813,12.888791,359.453057,29.2343137,14.1366737, Self-emp-inc, Bachelors, Widowed, Tech-support, Own-child, Black, Male, France,50K-
74.1698013,213410.5482,8021.107025,300.23669,36.4343113,10.6215764, Local-gov, 1st-4th, Widowed, ?, Other-relative, Black, Female, Jamaica,50K-
1.8929646,155312.21618,2430.216252,0.478162,40.9854164,6.3399306, Without-pay, Masters, Widowed, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Male, Cuba,50K-
18.5801716,482907.70809,17888.790568,906.803185,19.2153866,14.8009525, Local-gov, 12th, Married-spouse-absent, Sales, Own-child, Asian-Pac-Islander, Female, Vietnam,50K-
1.6597896,247.12813,12.888791,0.478162,58.3352859,13.7009585, Private, 10th, Widowed, Tech-support, Unmarried, Asian-Pac-Islander, Male, Poland,50K-
14.6744237,17779.62315,4233.250994,402.484798,82.427803,10.7239054, Self-emp-inc, 1st-4th, Separated, Craft-repair, Wife, White, Male, Iran,50K-
1.6597896,247.12813,22926.324425,0.478162,1.8887634,11.5621178, Self-emp-inc, 7th-8th, Married-spouse-absent, Handlers-cleaners, Husband, Other, Female, Italy,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,2.0186498, Federal-gov, Assoc-voc, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male, England,50K-
24.0943881,230041.9154,11441.887124,536.799406,24.1793694,2.0186498, Self-emp-inc, 11th, Married-spouse-absent, Prof-specialty, Own-child, White, Male, Dominican-Republic,50K-
78.1785912,255034.69117,4796.55755,557.801186,57.3591068,11.2040157, State-gov, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male, United-States,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,8.6464912, Self-emp-inc, 12th, Separated, Handlers-cleaners, Own-child, Other, Female, Mexico,50K-
55.9575306,32446.26068,18864.551754,1204.243073,46.1950668,11.0684376, Local-gov, 5th-6th, Divorced, Machine-op-inspct, Wife, Other, Female, Thailand,50K-
76.4061863,215057.46612,11579.640659,28.85397,74.4959797,8.3331486, Self-emp-inc, 5th-6th, Married-AF-spouse, Priv-house-serv, Unmarried, Amer-Indian-Eskimo, Female, Honduras,50K-
60.0608458,247.12813,4246.829743,555.663489,19.6235267,8.2218871, State-gov, HS-grad, Widowed, Transport-moving, Other-relative, White, Male, United-States,50K-
13.3255275,496976.7665,12008.583438,197.726694,34.4873343,14.5190319, Self-emp-inc, 1st-4th, Divorced, Adm-clerical, Not-in-family, Black, Male, Ecuador,50K-
40.3249031,147369.82584,24676.230467,998.915952,42.7114144,5.9533393, Self-emp-inc, 9th, Separated, Other-service, Own-child, Amer-Indian-Eskimo, Female, Italy,50K-
4.9539834,74955.17518,12.888791,0.478162,7.3523386,10.3145739, Local-gov, Prof-school, Married-AF-spouse, Protective-serv, Husband, Black, Female, Canada,50K-
29.8898146,247.12813,3137.544032,242.020673,31.2327463,10.8174017, Federal-gov, 5th-6th, Never-married, Prof-specialty, Husband, Other, Male, Italy,50K-
36.1282242,492520.61077,17406.582498,1331.501433,9.2820255,10.0497676, State-gov, Doctorate, Separated, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female, Philippines,50K-
29.4140411,452138.79594,3895.98883,485.333106,21.7821444,12.2849022, Local-gov, 1st-4th, Married-civ-spouse, Priv-house-serv, Unmarried, White, Female, El-Salvador,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,8.0481021, Private, 11th, Married-AF-spouse, Adm-clerical, Husband, Other, Male, Vietnam,50K-
48.0983668,179874.24582,4937.123985,542.901683,60.0139624,14.5214444, Self-emp-inc, Prof-school, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female, Thailand,50K-
59.8387302,127604.18707,3283.064434,479.263088,6.2812593,17.0888863, Self-emp-inc, 1st-4th, Never-married, Protective-serv, Husband, Asian-Pac-Islander, Male, India,50K-
49.3758715,184599.30295,5665.680339,508.847441,72.4105479,6.5455444, Without-pay, Prof-school, Married-AF-spouse, Craft-repair, Own-child, Black, Male, Puerto-Rico,50K-
1.9412347,150596.7905,10795.692619,1167.257459,63.2411348,8.1281773, Local-gov, Assoc-voc, Married-spouse-absent, Sales, Husband, Other, Female, Greece,50K-
1.6597896,247.12813,12.888791,382.989147,1.8887634,2.0186498, Self-emp-not-inc, Masters, Never-married, Protective-serv, Other-relative, Other, Female, China,50K-
10.3274356,247.12813,12.888791,406.700878,22.3127229,12.5789986, Federal-gov, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female, United-States,50K-
75.6568574,335377.50792,821.141552,857.688457,48.0478448,15.7208518, Self-emp-inc, Doctorate, Widowed, ?, Wife, White, Male, Honduras,50K-
36.2931733,547187.36205,3574.829211,799.159038,2.8206152,7.9199299, Self-emp-not-inc, 9th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female, Thailand,50K-
49.9495322,440768.47528,1604.173313,1048.240228,73.2915942,11.6511114, Without-pay, Masters, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female, Jamaica,50K-
46.1869067,192472.42597,5156.387093,1321.784183,17.1672595,4.9040918, Federal-gov, 11th, Married-AF-spouse, Priv-house-serv, Not-in-family, Black, Female, Iran,50K-
45.669716,23640.40065,8242.65161,348.889603,62.2118531,3.985104, State-gov, HS-grad, Never-married, ?, Unmarried, Amer-Indian-Eskimo, Female, Trinadad&Tobago,50K-
5.4106323,247.12813,25845.246411,0.478162,45.8221757,9.3876575, Local-gov, 9th, Never-married, Craft-repair, Not-in-family, Black, Male, Italy,50K-
31.0043624,214317.82697,17707.353737,698.275238,51.3177203,4.4639866, Federal-gov, 11th, Separated, Sales, Wife, Asian-Pac-Islander, Male, Germany,50K-
1.6597896,247.12813,12.888791,0.478162,66.3702018,12.1349856, ?, Prof-school, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male, Italy,50K-
1.6597896,247.12813,12.888791,0.478162,31.1853889,8.1878299, Federal-gov, Some-college, Widowed, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Female, China,50K-
31.726365,549207.86461,7357.910449,161.353899,57.7894022,10.1003417, Federal-gov, Some-college, Married-spouse-absent, Other-service, Unmarried, Black, Female, Taiwan,50K-
21.8373305,327628.23042,20713.585612,83.637,77.3223053,12.3574149, Federal-gov, 1st-4th, Widowed, Sales, Other-relative, Asian-Pac-Islander, Male, Honduras,50K-
24.7528204,211940.74568,19360.053324,677.73173,41.0710311,9.3923101, Local-gov, Doctorate, Never-married, Priv-house-serv, Wife, Black, Male, Cuba,50K-
3.3623973,81024.8468,12.888791,334.739471,1.8887634,13.0960649, ?, 5th-6th, Married-AF-spouse, Priv-house-serv, Wife, Asian-Pac-Islander, Male, England,50K-
17.2295928,247.12813,27420.465084,232.135066,1.8887634,12.2149814, Federal-gov, 1st-4th, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States,50K-
1.6597896,247.12813,7540.336225,0.478162,1.8887634,8.8655254, Self-emp-inc, 5th-6th, Never-married, Other-service, Other-relative, White, Male, Trinadad&Tobago,50K-
18.9071188,293981.25245,11259.098771,0.478162,18.3475602,6.5151947, Self-emp-not-inc, 12th, Never-married, Tech-support, Wife, Amer-Indian-Eskimo, Female, Thailand,50K-
11.2704629,67410.97567,6874.330942,847.268827,77.4204863,14.5944616, ?, 10th, Widowed, Machine-op-inspct, Not-in-family, Black, Male, Honduras,50K-
68.8598118,529506.40324,12696.468395,182.422194,7.5986104,13.8040557, Private, 1st-4th, Widowed, Other-service, Own-child, Other, Male, Mexico,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,14.3800215, Private, 10th, Married-civ-spouse, Transport-moving, Unmarried, Other, Male, Canada,50K-
27.0005337,51114.41895,12.888791,799.445446,53.0425998,13.1398384, Without-pay, 11th, Married-spouse-absent, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Female, Hungary,50K-
10.7747667,247.12813,12.888791,292.690104,1.8887634,7.6372331, Private, 9th, Married-AF-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female, Jamaica,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,14.8050585, State-gov, 1st-4th, Separated, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male, Hungary,50K-
20.5119502,247.12813,19978.172472,0.478162,1.8887634,18.2741576, Self-emp-not-inc, Masters, Never-married, Machine-op-inspct, Other-relative, Black, Male, France,50K-
46.0684889,256567.87653,5335.185778,496.004672,11.3649832,18.6489694, ?, Assoc-acdm, Married-AF-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female, Guatemala,50K-
52.5182735,282059.96393,6811.306598,889.720571,26.7747283,12.1088584, Self-emp-not-inc, Bachelors, Married-civ-spouse, Tech-support, Own-child, Other, Male, Columbia,50K-
38.283441,40403.51224,23791.452676,807.81359,33.1498931,8.9132503, Private, 1st-4th, Divorced, Priv-house-serv, Other-relative, Other, Male, China,50K-
59.7354091,459099.64012,21472.847111,557.001654,62.6190068,12.8481446, State-gov, 11th, Married-AF-spouse, Adm-clerical, Own-child, White, Male, Poland,50K-
50.0355898,535316.90988,6527.387023,1290.628932,77.7572811,7.0493255, ?, 11th, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Male, Taiwan,50K-
1.6597896,247.12813,12.888791,0.478162,15.4738681,10.2618586, Self-emp-inc, Some-college, Married-spouse-absent, Priv-house-serv, Unmarried, Black, Male, Trinadad&Tobago,50K-
17.4064212,172516.52305,6190.430228,988.477043,1.8887634,12.5894107, ?, Doctorate, Separated, Farming-fishing, Wife, Asian-Pac-Islander, Male, Vietnam,50K-
46.9819664,199069.00188,149.779563,1038.505854,19.1761139,10.4969988, Self-emp-not-inc, 5th-6th, Divorced, Adm-clerical, Own-child, Black, Female, China,50K-
31.1675598,456528.69577,768.584056,0.478162,10.0109012,8.2553588, Private, HS-grad, Divorced, Exec-managerial, Wife, Other, Male, Canada,50K-
57.9733203,485003.5265,15344.500807,805.974371,35.1339854,9.5744099, Local-gov, Doctorate, Married-spouse-absent, Machine-op-inspct, Not-in-family, Other, Male, China,50K-
85.3373997,439027.1782,878.14847,1156.340064,19.263636,9.3422512, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female, Ecuador,50K-
12.7712083,254815.85042,2656.33781,1305.813675,53.7161279,7.1781082, Local-gov, Prof-school, Married-AF-spouse, Other-service, Husband, Other, Male, Ecuador,50K-
1.6597896,247.12813,2102.432707,0.478162,66.988672,9.8645872, Private, 9th, Married-AF-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male, ?,50K-
34.8102036,47340.11873,24623.705534,380.097402,64.2462412,9.2678461, Self-emp-not-inc, Assoc-acdm, Married-AF-spouse, Exec-managerial, Own-child, White, Male, India,50K-
38.4599814,234436.04491,4669.923346,685.951756,40.7982369,7.9314321, Private, Prof-school, Separated, Adm-clerical, Other-relative, Asian-Pac-Islander, Female, Trinadad&Tobago,50K-
36.5178769,447800.61896,1761.869551,998.842283,18.8265398,13.8726119, Private, Assoc-acdm, Married-AF-spouse, Priv-house-serv, Own-child, Asian-Pac-Islander, Female, Canada,50K-
37.0746727,194222.08935,18876.540708,723.708392,63.7644011,13.6109904, Self-emp-not-inc, 10th, Separated, Handlers-cleaners, Own-child, Black, Female, England,50K-
40.9277745,357296.37424,1433.97731,26.743647,18.1980267,12.515647, State-gov, 9th, Divorced, Handlers-cleaners, Other-relative, Other, Female, France,50K-
35.4043133,95808.63291,12.888791,0.478162,6.7717591,12.6598716, State-gov, Doctorate, Married-AF-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male, Canada,50K-
1.6597896,247.12813,12.888791,0.478162,11.5580329,10.4580213, Local-gov, 10th, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male, Vietnam,50K-
3.3235948,247.12813,12.888791,1072.808166,1.8887634,9.6164786, Private, 9th, Married-AF-spouse, Farming-fishing, Unmarried, Asian-Pac-Islander, Female, Puerto-Rico,50K-
1.6597896,247.12813,12.888791,0.478162,66.1439744,5.5040109, Self-emp-not-inc, HS-grad, Divorced, Protective-serv, Wife, Black, Female, Italy,50K-
54.6228621,142572.76642,2888.453993,267.58314,9.8691857,8.2717039, Self-emp-not-inc, 5th-6th, Never-married, Handlers-cleaners, Unmarried, Black, Female, United-States,50K-
75.7598929,354379.32656,1174.948046,846.898203,44.1752324,18.3666046, Local-gov, 11th, Divorced, Priv-house-serv, Husband, White, Female, Cuba,50K-
10.3238809,247.12813,147.608051,1210.342613,47.9134311,7.356714, Private, 12th, Divorced, Transport-moving, Husband, White, Male, Cuba,50K-
37.9370587,513624.22539,15554.954099,68.138413,63.1021999,11.9312745, Local-gov, 10th, Separated, Handlers-cleaners, Unmarried, White, Male, Honduras,50K-
68.5563279,381667.76883,4459.813635,373.561935,80.5702483,14.6137937, Federal-gov, 12th, Married-spouse-absent, Prof-specialty, Husband, White, Female, Canada,50K-
26.5425936,477989.532,6046.491957,802.232316,52.8957343,13.6403196, Self-emp-inc, 11th, Married-AF-spouse, Farming-fishing, Wife, Black, Female, South,50K-
10.5115464,377107.5943,12470.997477,1191.135257,1.8887634,14.2310922, Private, 5th-6th, Widowed, Other-service, Other-relative, White, Female, Cuba,50K-
32.4415837,161839.97505,18284.963439,1207.664062,76.2092503,15.9078487, ?, 5th-6th, Widowed, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male, Thailand,50K-
14.1275967,499872.44011,4719.054163,548.683259,65.1889867,12.6255083, Private, HS-grad, Separated, Protective-serv, Wife, Amer-Indian-Eskimo, Female, Ecuador,50K-
10.5353663,151488.48122,4125.124563,377.659681,37.4635869,7.4134542, Self-emp-inc, 12th, Married-AF-spouse, Protective-serv, Unmarried, Other, Male, Dominican-Republic,50K-
33.7083205,326020.1042,25713.156256,497.852554,31.8979319,12.3334824, Federal-gov, 7th-8th, Divorced, Craft-repair, Unmarried, Asian-Pac-Islander, Female, Canada,50K-
62.716522,201304.49761,1716.021847,527.122544,68.7910411,14.3668376, Federal-gov, 11th, Married-spouse-absent, Craft-repair, Other-relative, White, Female, China,50K-
82.4765208,106354.15085,6198.494125,617.551097,84.3497338,11.168512, State-gov, Assoc-voc, Widowed, Craft-repair, Husband, Other, Female, Philippines,50K-
26.0957462,465234.80974,3489.178249,846.452179,76.8998989,7.5127946, Self-emp-not-inc, Assoc-acdm, Married-AF-spouse, Sales, Wife, Other, Female, Italy,50K-
60.5282072,237728.52183,16875.652382,22.543663,31.44283,9.3411381, Without-pay, Assoc-voc, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male, Vietnam,50K-
85.03238,370503.59882,27869.455681,1485.086512,21.1497786,14.7037282, Local-gov, 12th, Never-married, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Male, Trinadad&Tobago,50K-
56.9309414,381940.29958,11570.371407,1215.418095,39.0298936,9.6218274, Without-pay, 12th, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Male, Japan,50K-
1.6597896,247.12813,12.888791,0.478162,61.966863,11.6418366, ?, Assoc-voc, Widowed, Adm-clerical, Other-relative, Black, Male, India,50K-
12.7638041,325098.11373,12.888791,0.478162,74.743252,13.1183342, Without-pay, Masters, Married-spouse-absent, Priv-house-serv, Unmarried, White, Female, Hungary,50K-
61.2567349,519326.15627,10992.036598,155.508011,10.9538059,11.8071939, Self-emp-not-inc, Assoc-acdm, Divorced, Other-service, Own-child, Other, Female, Italy,50K-
1.6597896,247.12813,12.888791,215.710186,1.8887634,10.1810355, Federal-gov, 1st-4th, Divorced, Transport-moving, Wife, Asian-Pac-Islander, Male, Puerto-Rico,50K-
46.6745271,547450.11572,4647.086642,123.683111,27.534458,4.4042605, Self-emp-inc, 7th-8th, Separated, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male, South,50K-
1.6597896,247.12813,2036.194545,0.478162,73.5235719,12.4382967, Without-pay, 11th, Married-AF-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Female, Haiti,50K-
51.0299033,15945.31467,5059.203578,355.100277,41.3303897,18.6935921, Local-gov, Assoc-acdm, Married-civ-spouse, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male, Honduras,50K-
69.6901724,89166.86945,5153.930481,838.305182,57.8500925,7.0402808, ?, Bachelors, Widowed, ?, Wife, Amer-Indian-Eskimo, Female, Cuba,50K-
38.3906523,13463.44475,12732.950431,310.537778,78.6593719,10.47264, Private, 10th, Never-married, Exec-managerial, Husband, Black, Male, Germany,50K-
1.6597896,247.12813,12.888791,0.478162,9.7066024,2.0186498, Private, Assoc-voc, Widowed, Transport-moving, Not-in-family, White, Female, Taiwan,50K-
14.7537682,446041.67342,3424.628587,1406.798671,81.8044895,2.6556599, Self-emp-not-inc, 11th, Divorced, Machine-op-inspct, Other-relative, White, Male, Jamaica,50K-
76.6639062,567531.74228,27565.16692,211.806239,47.0177564,10.4486854, Local-gov, 5th-6th, Divorced, Exec-managerial, Wife, Other, Male, Mexico,50K-
1.6597896,247.12813,12.888791,0.478162,30.3488599,7.5494782, Private, 12th, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male, Puerto-Rico,50K-
1.6597896,247.12813,12.888791,0.478162,1.8887634,3.0234299, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Female, United-States,50K-
57.5674936,13945.07622,16488.672948,553.164949,17.8261203,12.9623024, Private, Masters, Married-AF-spouse, Other-service, Not-in-family, Other, Female, Vietnam,50K-
