Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
131410.429,1667.9385,73.748166,265.04887,0.82488203,0.69738577,90408.192247,154.37729,0.8415466,0.9920717,0.7051696,0.98559601,0.005437161,0.0005981,0.38285728,0.990292,CALI
110116.97,1278.3004,603.644729,309.13988,1.16473751,0.59671927,100358.420108,434.87611,0.7473709,0.9942662,0.7640279,0.85737693,0.005269052,0.0018877,0.38415673,1.0031186,CALI
76648.078,1225.5066,579.181561,302.98503,1.61889043,0.61404513,114953.169948,292.4085,0.7662558,0.9991524,0.8468395,1.03346436,0.008049958,0.001061,0.73628643,1.0118377,CALI
126439.346,1328.432,452.679361,340.96881,1.31368196,0.97309675,156336.687452,379.36363,0.8910806,0.9747977,0.935589,0.90836308,0.004127832,0.0012175,0.94838382,0.9847844,CALI
128476.313,1652.2128,557.46589,340.77448,1.28776945,0.63857182,120227.496734,82.20266,0.6314772,0.9684053,0.7085269,0.74576088,0.00545213,0.0011421,0.78073813,1.0053382,CALI
79919.942,1227.3518,254.616573,350.71475,1.1413508,0.70151133,59956.023567,409.37401,0.7687712,0.9732766,0.8730272,1.00316148,0.006446198,0.0005403,0.56877361,0.9940542,CALI
46541.183,1474.9351,56.473193,351.56703,1.52350309,0.44108669,135570.937084,172.28757,0.7762503,0.9771662,0.6503405,0.87513642,0.006707706,0.0007731,0.77532314,0.9809551,CALI
32235.704,1671.2583,189.696969,283.91659,1.17313104,0.44307559,94599.373552,384.18267,0.671904,0.9659973,0.9538015,0.93836871,0.00737221,0.0007181,0.45068085,0.9876639,CALI
135039.022,956.3182,17.001913,349.26206,1.41155675,0.49878192,98384.549702,184.8583,0.6935577,0.9692011,0.6664519,1.0237515,0.008600536,0.000408,0.89849505,0.9965589,CALI
49702.986,1126.546,278.261695,317.55767,1.03244976,0.56977874,147967.084705,64.64897,0.7550256,0.9973508,0.7279068,0.97827183,0.007236948,0.0012405,0.9139766,0.9960024,CALI
126771.455,1494.0398,421.689218,355.71165,0.96283472,0.55771247,130256.444377,433.78112,0.8891963,0.9656547,0.7545416,1.01021976,0.005313405,0.0013084,0.76102082,0.9961727,CALI
84997.856,1668.4323,355.46595,325.01164,0.85725004,0.55110197,63651.543172,108.37294,0.6951103,0.9734775,0.7217969,1.04492852,0.004438866,0.0014578,0.80212136,0.9941037,CALI
135658.478,933.9631,318.465162,253.25836,1.11803715,0.85684699,159456.680549,309.66915,0.5685883,0.9655836,0.7669061,0.8508114,0.006405278,0.0001484,0.61092732,0.9979672,CALI
87071.941,1304.4994,638.045501,221.43804,1.11400111,0.42841495,112169.501242,157.1114,0.6739624,0.9938029,0.8804241,1.05271876,0.002949523,0.0009964,0.61114376,0.9918206,CALI
85088.342,1476.7542,317.030808,358.76891,1.10392454,0.59294063,114186.874484,262.63957,0.6716794,0.9848272,0.6766061,0.83519635,0.003912979,0.0022399,0.66517809,0.9900811,CALI
142725.957,1481.6109,622.513231,244.88126,1.03181625,0.71581369,77808.400697,312.77242,0.6911191,0.9876784,0.9694638,0.92732144,0.004298976,0.0007438,0.44990746,1.0043638,CALI
62959.429,1595.5984,567.370318,320.62208,1.17037882,0.60567407,63143.962979,399.29394,0.570176,0.9910845,0.8658239,0.84228508,0.006382248,0.0010572,0.56511174,1.0106103,CALI
71481.417,1285.4086,582.540379,165.20489,0.86304059,0.4384115,89265.091566,110.56196,0.6037683,0.9862301,0.8702102,0.95315704,0.004258638,0.0007948,0.68453658,1.003342,CALI
128912.455,622.8437,410.88669,292.45197,1.24341505,0.74017387,108999.402485,320.46912,0.5880714,0.9861681,0.6477326,0.97490694,0.005140886,0.0008103,0.51398624,0.9913894,CALI
23442.872,1378.0783,274.206556,327.20101,1.10985188,0.42833077,134112.004115,153.23952,0.6205071,0.9667399,0.7658281,0.93690804,0.005109367,0.0007851,0.51577565,0.9886349,CALI
72309.985,1612.9087,216.615442,351.29365,1.39882907,0.94997318,42909.716025,429.22677,0.5838408,0.9999047,0.8715758,1.00855198,0.004657315,0.0009559,0.80151449,0.9826664,CALI
126733.825,1567.2382,401.509523,329.00729,1.20269643,0.56368602,143481.681569,252.24824,0.7832751,0.9931572,1.0264508,0.86687379,0.005526298,0.0008253,0.7068258,0.9970227,CALI
42.463,1283.9942,531.073662,305.32269,1.67418021,0.60826883,152140.486165,405.05146,0.6179757,0.970265,0.7780625,0.98828911,0.0060767,0.0007693,0.68458012,0.9801225,CALI
115438.657,849.4974,237.828673,213.3128,0.78562909,0.53519623,137773.865787,233.28361,0.8870268,0.9767815,0.7163045,0.85259149,0.005120679,0.0007703,0.54629536,1.0037618,CALI
100431.937,1663.493,306.294884,286.30672,0.84842859,0.52436634,48117.38078,346.74378,0.798157,0.9900672,0.79511,1.02648778,0.007256908,0.0012105,0.29860491,1.0063566,CALI
115557.868,1599.0456,615.522685,350.88807,1.82631515,1.02625416,97971.575608,93.79696,0.5982378,0.9834749,0.7711816,0.94712381,0.006929596,0.0004419,0.70602186,0.9867971,CALI
46483.37,1580.2235,504.373062,196.47821,1.10790635,0.56260636,89450.126023,280.06874,0.8410533,0.9998975,0.6723175,0.92910138,0.007037454,0.0005088,0.4199686,0.997047,CALI
84084.416,1216.3231,487.997667,206.51541,0.66784275,0.68108467,143612.397581,86.22692,0.8065817,0.9946709,0.6745339,0.86679492,0.005716777,0.0008953,0.58746979,1.0072996,CALI
106444.851,1169.5831,552.407325,275.44195,0.83940089,0.74661644,121100.30402,244.26387,0.7787826,0.9780592,0.6471483,1.05594982,0.006837835,0.0010933,0.82440316,0.9990121,CALI
122598.393,1246.0586,241.894749,346.01153,1.10139592,0.9418548,153475.708431,267.33001,0.8462079,0.9860935,0.7338981,0.99545823,0.006985336,0.0010607,0.29207589,1.0088625,CALI
83151.542,1440.7564,401.123031,335.08815,0.8075604,0.70752784,121118.132412,396.46375,0.602831,0.9751088,0.9171991,0.77903055,0.004958548,0.0008701,0.81547468,1.001701,CALI
89586.568,1498.7132,631.376925,293.84785,1.16304265,0.7435585,97241.986239,78.32553,0.7908404,0.9876358,0.8136232,0.90975134,0.006802932,0.0002494,0.95816047,0.9902026,CALI
133969.072,627.1298,604.384887,290.6366,1.63324391,0.64140463,156720.036273,240.30736,0.6119363,0.974525,0.8549017,0.92629358,0.00268227,0.0017503,0.95168272,0.9871073,CALI
92549.318,1223.0438,495.266471,344.4288,1.75499857,0.80928411,159745.143933,68.60813,0.8906532,0.9678849,0.730253,0.96918091,0.005721852,0.0016867,0.8159416,0.9828749,CALI
88557.954,1238.3642,412.583397,190.4493,0.8979469,0.43239327,150093.300037,387.50001,0.8988874,0.9926249,0.8151574,1.03452438,0.003604304,0.0007993,0.61435077,0.9922181,CALI
105027.388,1456.8804,524.295598,295.86393,1.29152188,0.83670016,154613.487707,361.14808,0.8953294,0.9948999,0.9276125,0.84488281,0.003250254,0.0009007,0.78409102,1.0037266,CALI
122827.1,1228.939,109.501894,339.66896,0.89610763,0.73713361,125758.054044,149.31903,0.7986795,0.9718706,0.7142957,1.03749506,0.010815898,0.0007745,0.93140738,1.006178,CALI
61009.614,1511.0102,610.153517,215.18082,0.96729787,0.57172057,140623.556145,125.10652,0.8811468,0.9981016,0.6914909,0.7082391,0.002640969,0.0011825,0.39580066,1.0040643,CALI
124206.258,1426.2889,564.127084,336.98471,0.70818084,0.6980607,141809.471299,351.34823,0.8283185,1.0016655,0.7234985,0.83160559,0.00274284,0.0020164,0.74862724,1.0065884,CALI
76484.429,1503.6137,139.547296,332.50503,0.97941094,0.51352176,139425.195562,402.69397,0.5819401,0.99861,0.7506544,0.73116192,0.004875969,0.000866,0.49002767,1.0093716,CALI
30920.185,1202.7428,12.831743,344.41044,0.66784275,0.42316362,151093.404625,350.59382,0.8713168,0.9976277,0.6467327,1.0036454,0.006574062,0.0008294,0.26834604,1.000935,CALI
138530.565,1546.2819,457.805806,353.87217,1.2692772,0.74729345,45957.173136,425.08549,0.5912686,0.98529,0.9942031,0.99634449,0.006954863,0.0009209,0.73426893,1.0086606,CALI
143610.557,952.3767,477.017503,338.64339,1.23508499,0.44390176,136859.887654,217.66596,0.5715405,0.9765329,0.7946673,0.9270317,0.005575963,0.0012035,0.88009288,1.0038194,CALI
141452.863,841.6121,627.376986,349.66515,1.81951135,0.93608103,87958.679374,220.23343,0.7899355,1.0017732,0.8064006,0.97571138,0.004282343,0.0013231,0.62495626,1.0005555,CALI
94044.827,1651.4887,145.325969,294.62754,0.88131978,0.54483514,96074.559482,349.43456,0.7577213,1.000192,0.6467327,0.97281038,0.005641544,0.001355,0.87864761,0.9875215,CALI
83148.905,1594.8464,131.691496,325.32395,0.76038397,0.95065368,159040.970738,134.48873,0.6781146,0.970322,1.0753532,0.93110346,0.006891487,0.0005743,0.3837384,0.9958602,CALI
61722.237,1186.9664,605.499324,354.27659,1.23803798,0.63344269,142337.527032,366.46079,0.7696006,0.9976254,0.6855046,0.91403718,0.007130539,0.001455,0.96603964,0.988276,CALI
111147.519,1476.1826,72.445605,341.25753,1.02245942,0.71104086,148184.292228,342.00017,0.695325,0.9749318,0.7579218,1.04694542,0.00757629,0.0014025,0.40750181,0.9816489,CALI
132150.31,1546.7697,337.826176,317.53806,2.13820846,0.54368401,102651.11789,110.42553,0.6367657,0.976239,0.9606636,1.04956239,0.008046604,0.0010433,0.81975418,0.9842786,CALI
17885.698,1263.769,602.00715,349.64852,1.25020744,0.43284959,83771.668063,288.53545,0.7646877,0.9992321,0.7897363,0.99527018,0.003012125,0.0009838,0.40528044,1.0012164,CALI
22480.841,1213.9185,327.806964,338.72691,2.01286649,1.0389587,136314.395573,125.16669,0.6198696,1.000929,0.85296,0.98384469,0.006321296,0.0008757,0.70675693,1.0028082,CALI
107608.441,1584.8402,265.418789,354.13074,0.93456972,0.67674868,45313.123693,351.69813,0.785012,0.9689471,1.0741328,1.00485541,0.004574162,0.0008953,0.87392907,0.9955757,CALI
44426.643,1573.5482,606.441483,323.5492,0.98768303,0.54812391,116492.903132,66.01831,0.6045345,0.9799167,0.7432029,0.91990808,0.003731484,0.0013845,0.32261117,1.0076864,CALI
110248.879,1425.4113,634.078527,237.10762,1.1917692,0.8526365,101713.906382,42.26371,0.6369193,0.9912233,0.9744309,0.93360973,0.003849609,0.0014047,0.97566013,0.9923862,CALI
106165.633,1371.1731,556.648677,294.17416,1.50993984,0.55839742,41925.58429,62.61778,0.6148683,0.9826838,0.7613838,0.98220086,0.006153549,0.0008652,0.90126819,0.9918226,CALI
139161.24,1593.4947,631.213893,358.11989,1.67692304,0.65350618,122620.45818,262.7955,0.6654768,0.9773077,0.9388981,0.86944243,0.004823901,0.0014546,0.37209006,1.0059756,CALI
41831.977,1073.1134,463.859563,351.97357,2.14741596,0.47494431,136548.376908,306.97762,0.5907066,0.991826,0.9611475,1.00138227,0.007041004,0.0008949,0.8388735,1.0000275,CALI
73310.446,1394.6169,620.385396,324.66192,2.00898623,0.48144615,138948.19,93.40107,0.9083123,1.0008511,0.7527517,0.946159,0.006341763,0.0011326,0.7468022,0.9980297,CALI
68654.784,1015.8059,195.227487,97.14997,1.53020995,0.9051733,97025.745236,48.60594,0.7456147,0.9999312,0.7479182,0.94049005,0.00921328,0.0018971,0.83260898,0.9846965,HOROZ
94285.804,522.899,578.203189,88.34436,1.52551952,0.57568088,54166.625882,181.00866,0.6657774,0.9769148,1.0879745,0.64111314,0.005155627,0.0016162,0.68582766,1.0101518,HOROZ
43660.235,450.5635,254.773666,43.92058,1.46548347,0.86103655,27354.938033,177.76794,0.6421183,0.9762431,0.9581164,0.59924999,0.006023088,0.0023077,0.60899222,0.9880768,HOROZ
48244.846,144.3285,517.927337,58.28056,1.29489423,0.5042961,65905.012153,281.19166,0.7171785,0.9912248,1.0687999,0.58587851,0.00763991,0.0012487,0.9645396,0.987322,HOROZ
42.463,971.8036,12.831743,92.36553,2.41149638,0.73622902,85643.816264,394.27053,0.6572904,0.9943088,1.0453083,0.57789794,0.002805412,0.0014095,0.27591283,0.9884389,HOROZ
49926.678,1227.9935,83.449419,154.97647,1.81039865,0.71469117,52558.053943,295.41114,0.8871036,0.9898576,1.0104153,0.80451011,0.010659994,0.0014374,0.3150112,1.010759,HOROZ
50306.713,254.7075,394.608888,193.01658,2.42134165,0.43039817,17.618395,39.98512,0.5457543,0.9873823,0.9278237,0.66907903,0.004990673,0.0017611,0.86123407,0.9800258,HOROZ
116043.06,1336.6367,98.747021,181.94746,1.83616407,1.04071092,115226.761059,211.91862,0.5862195,0.9771275,0.6727367,0.61769009,0.004998213,0.0027599,0.73577539,0.9860502,HOROZ
120353.731,707.7234,524.112807,214.49897,1.86278651,1.05195,95583.290894,168.88253,0.6767506,0.9898204,0.6489155,0.6961047,0.005124479,0.002486,0.93130257,1.0029856,HOROZ
85556.996,445.2985,455.62235,280.08385,2.00945058,0.91154007,58548.329458,330.00634,0.7451523,0.9737043,0.9747706,0.6910055,0.00766042,0.0017248,0.59498735,1.00743,HOROZ
71055.263,784.3058,129.13437,181.50216,1.79335156,0.88774489,24062.708129,386.33674,0.5771456,0.9931595,0.766816,0.57592435,0.007388029,0.0014865,0.84995226,1.0022853,HOROZ
84212.221,573.6361,329.954485,349.83003,0.9288729,0.51493155,28311.47308,331.06483,0.9027939,1.0027293,1.0359194,0.67695862,0.009838206,0.0016021,0.82197958,1.0024946,HOROZ
4927.074,884.3554,490.430982,48.60155,1.36932427,0.9572219,135568.792465,206.4279,0.87628,0.9784223,1.0737232,0.5742078,0.009452345,0.0016985,0.90420335,0.9800258,HOROZ
111973.454,765.0276,454.485741,93.2718,0.82434438,0.81408227,53652.631718,62.4751,0.6697496,0.9682804,0.9796532,0.61447772,0.005254204,0.0017888,0.43309416,1.0039797,HOROZ
12409.656,124.6969,12.831743,181.71432,2.1751298,0.55345957,11009.233251,39.98512,0.5815393,0.9901998,0.9470336,0.63494618,0.009803498,3.9e-06,0.83373815,0.9800258,HOROZ
98245.971,396.8165,470.319313,103.65822,1.16503038,0.56697469,6481.36505,419.57662,0.8631002,0.9918283,0.7941045,0.75770886,0.008730089,0.0017139,0.37733011,1.0052931,HOROZ
10949.572,357.0308,12.831743,160.00918,0.66784275,0.42316362,17.618395,39.98512,0.5457543,0.9941703,1.0173901,0.77140496,0.005128554,0.0020464,0.66613869,0.9800258,HOROZ
14121.828,159.6384,232.776023,108.38702,1.96926844,0.96218478,42091.57161,331.70309,0.8005583,1.0011997,1.0411476,0.92866027,0.006042976,0.0010883,0.80012262,0.9820178,HOROZ
40336.762,513.8034,507.729319,133.4843,1.69006256,1.04128617,85116.735759,397.75898,0.7450999,0.996419,0.8934633,0.57262514,0.007178828,0.0023387,0.33978968,1.0089437,HOROZ
73590.95,216.937,76.003165,265.90181,0.70040013,0.72211569,16957.001689,398.07735,0.577641,0.9957871,0.9919099,0.6836438,0.007836097,0.0007357,0.39837886,1.0055492,HOROZ
8815.482,870.5033,509.563389,42.20566,0.99818912,0.68677428,7994.271897,127.21236,0.6068413,1.0005067,0.6467327,0.84284689,0.006316133,0.0024011,0.61903892,1.0037973,HOROZ
2671.627,1594.1849,242.681817,160.49347,0.70557668,0.77012058,52152.597912,367.77127,0.722855,0.989637,1.0566939,0.56089523,0.003027532,0.0025011,0.74827671,0.9992608,HOROZ
135484.416,754.349,27.791734,215.25562,0.93135378,0.79000943,31499.159939,84.70034,0.6026021,0.9663461,0.7989123,0.68052322,0.010864497,0.001431,0.49429556,0.9852622,HOROZ
65619.446,530.6973,635.1558,52.71884,1.39261261,0.50158856,49283.14472,42.02693,0.6253857,0.9655907,1.0318851,0.62707308,0.007711863,0.0008531,0.83470628,1.009949,HOROZ
36624.776,598.8237,549.871688,42.20566,2.13691961,0.92923299,114422.927323,409.18455,0.7809873,0.9791682,0.757315,0.55674076,0.007775303,0.0019908,0.499542,1.0104629,HOROZ
42.463,124.6969,225.707529,58.16067,2.22751804,0.85995898,17.618395,69.89198,0.7748349,0.9653045,0.6467327,0.82702257,0.008783421,0.0022897,0.61256151,0.9931267,HOROZ
42.463,124.6969,364.319027,42.20566,0.66784275,0.42316362,3121.591831,39.98512,0.59335,0.9653045,0.8624715,0.65333305,0.00628971,0.0022352,0.84055037,0.9800258,HOROZ
42.463,498.1786,12.831743,170.03244,0.66784275,0.92343398,17.618395,39.98512,0.5457543,1.0003819,0.6467327,0.56836264,0.005384189,0.0027705,0.63374263,0.9800258,HOROZ
42.463,329.53,12.831743,42.20566,0.66784275,0.63073687,32406.763447,58.90424,0.8359255,0.9653045,1.0525263,0.55674076,0.002420194,0.0023301,0.84193446,0.9800258,HOROZ
47327.361,1490.7048,236.267252,111.84441,0.99048322,1.02067619,121131.252628,42.17396,0.7008879,0.9945828,1.0580596,0.7548302,0.007928888,0.002247,0.97423419,0.9842634,HOROZ
38761.056,172.6857,298.037575,134.33865,1.1411521,0.71096293,52687.548038,343.67718,0.7866242,0.9893755,0.9916984,0.57115066,0.008800599,0.0013772,0.44336342,0.993149,HOROZ
124800.061,663.6994,400.977412,55.79623,1.806577,0.88574209,35424.622555,335.37376,0.8957978,0.9707887,0.9619193,0.73500417,0.007539083,0.0011989,0.73644168,1.0041071,HOROZ
87621.963,268.6548,554.776662,57.22125,2.42703246,0.77664782,154412.634996,45.80622,0.6044458,0.9698737,1.0603064,0.88402927,0.00746306,0.0012503,0.64585466,0.9951332,HOROZ
53939.6,1100.4916,471.968959,300.97649,0.76573604,0.56875659,120949.433219,415.24413,0.6262023,0.9811868,0.7728537,0.59622918,0.008970841,0.0017003,0.95236596,1.0074408,HOROZ
51039.632,465.6633,17.028414,185.50432,0.8658636,0.50824914,85615.257618,161.3873,0.9037248,0.9769551,1.0382926,0.65615377,0.00381241,0.0027118,0.29095497,1.0034467,HOROZ
82446.653,964.9196,177.988217,244.28298,2.30988142,0.68947404,146556.275375,147.72903,0.7255422,0.9774031,0.9317036,0.60274065,0.007798323,0.0016882,0.93434601,0.9934765,HOROZ
80761.834,199.5064,343.562511,252.881,1.66508421,0.79768765,86607.604065,426.87182,0.5524519,0.9757399,0.8727476,0.62722043,0.006902585,0.0013919,0.88534475,0.9973083,HOROZ
33470.505,698.3183,166.714666,237.10392,2.22473458,0.57589752,13868.196281,289.16432,0.5924081,0.9914632,0.873217,0.87511109,0.009514074,0.0012311,0.73777478,0.985425,HOROZ
22139.781,441.7877,123.584831,62.46693,2.00298292,0.7590179,58027.730518,57.01252,0.6589531,0.9960648,1.0871177,1.00079399,0.007348978,0.0012626,0.55246965,0.9951561,HOROZ
40194.649,1338.4626,30.012169,90.16188,0.92219746,0.96860677,94900.643287,242.6176,0.8137625,0.9986163,1.0474224,0.96382321,0.008506397,0.0023505,0.47830667,0.9971324,HOROZ
129133.859,406.4186,240.355825,245.33257,2.35940801,1.04801308,63043.770168,108.01753,0.8300963,1.0028537,0.9251519,0.66926558,0.007865704,0.0012259,0.84920573,0.9864594,HOROZ
64209.821,687.8178,54.461032,49.2999,1.24999873,0.88835903,47326.392839,349.32485,0.8777864,0.9769146,1.0855756,0.61942065,0.002762598,0.0011448,0.41151686,1.0004351,HOROZ
144523.238,264.356,342.267607,346.57705,1.98258466,0.89124068,28320.933454,315.11089,0.8715218,0.9999526,1.0714188,0.80489675,0.006613262,0.0020605,0.59327146,1.0005934,HOROZ
40466.924,244.9731,12.831743,42.20566,1.99828317,0.91070412,927.305208,287.72363,0.7225026,0.9749647,0.9527898,0.72548986,0.00904587,0.0010719,0.34616143,0.9904662,HOROZ
136816.295,280.6131,249.716721,249.82268,1.74499135,0.8817277,74340.373166,217.35359,0.6701254,0.9876657,0.8957512,0.57599418,0.007591678,0.0010775,0.98104152,0.9811955,HOROZ
89911.141,649.5813,45.018903,94.92696,1.5768846,0.67594473,11539.228741,368.10504,0.5902671,0.9660302,0.7720066,0.60243157,0.009234787,0.001484,0.7532399,0.985959,HOROZ
40025.896,263.509,390.877187,124.73634,0.66784275,0.64844312,103243.829854,39.98512,0.7035106,1.0006886,1.0564936,0.55674076,0.010550198,0.0009199,0.87760802,1.0078751,HOROZ
15790.835,939.2733,257.176621,317.33706,1.91008125,0.90661041,70627.267631,176.38416,0.7389801,0.9780921,0.825638,0.63881373,0.008260488,0.0014238,0.94338686,1.0093982,HOROZ
42.463,124.6969,12.831743,45.686,0.66784275,0.42316362,130924.938227,39.98512,0.6702549,0.9653045,0.6467327,0.57629941,0.007420142,0.0011725,0.26834604,0.9945723,HOROZ
103070.091,179.4307,524.656816,231.41713,1.64119754,0.87203809,26538.197724,342.36124,0.6699422,0.9951076,1.0098329,0.56586561,0.010252907,0.000939,0.97155672,0.9969728,HOROZ
42.463,124.6969,12.831743,174.50717,1.92320666,0.42316362,17.618395,39.98512,0.8335388,0.9724266,0.8491396,0.84012691,0.007400866,0.0020614,0.42788651,0.9843314,HOROZ
70735.522,749.1169,60.46228,315.47353,2.10677837,0.43539185,61303.544926,356.91257,0.8481984,0.9806031,0.882493,0.74957198,0.008292543,0.002438,0.33330352,0.9954831,HOROZ
15421.5,1090.9897,607.263929,130.65356,1.78310629,0.92533032,40560.352365,392.2773,0.6300701,0.9938381,1.0056135,0.81212011,0.008154924,0.0012324,0.70946871,1.0061117,HOROZ
35566.186,353.3754,187.734018,140.05344,1.45805562,0.43663988,18780.748593,180.70877,0.7849453,0.9741106,0.8871628,0.57407592,0.005154113,0.001446,0.43409917,0.9828155,HOROZ
95011.956,944.4332,438.195339,67.54759,1.1813607,0.98134383,112056.356431,326.66048,0.7240405,0.9658805,0.8101974,0.65585329,0.008569621,0.0017316,0.37958998,1.0024022,HOROZ
135461.509,1504.1559,499.710506,214.4866,2.36119815,0.88806113,32962.330625,183.02494,0.6394704,0.9664396,0.9951484,0.60697177,0.004721208,0.0014169,0.91481987,1.004155,HOROZ
132976.097,625.6897,506.523256,92.35897,1.27596428,0.6819951,72874.796028,258.91918,0.7051111,0.9784866,0.9487008,0.58323213,0.009411679,0.0012493,0.75621528,1.0038789,HOROZ
108910.635,871.0672,134.978492,47.95037,1.19475377,1.05714355,100292.706787,187.42214,0.6977108,0.9754947,0.7123708,0.61424702,0.006029392,0.0017858,0.68005539,1.0048253,HOROZ
132954.207,983.3415,105.979875,117.37265,2.17200839,0.9730562,127021.347031,134.66563,0.7369296,0.9890085,1.0143111,0.64325979,0.005276039,0.001995,0.36054036,0.9930225,HOROZ
100160.823,183.7762,587.171461,95.75045,1.08934985,0.81117371,12707.884709,170.09213,0.7956258,1.0032065,0.6522828,0.90431126,0.00982123,0.0018266,0.82353427,0.9963667,HOROZ
117150.675,520.6233,51.132217,80.12505,0.84958351,1.03794857,42372.419897,72.1867,0.8093687,0.9979637,1.0451205,0.66811479,0.002956507,0.0011776,0.34296797,0.9914299,HOROZ
33020.764,303.1764,186.698973,49.18612,1.06412717,0.75771174,29325.145166,54.6655,0.8419969,0.9988173,0.9506966,0.61987677,0.0058775,0.0008926,0.49922957,0.988908,HOROZ
42.463,683.4193,12.831743,65.59827,1.34835081,0.8001807,17.618395,39.98512,0.5457543,0.9759527,1.0453006,0.70712561,0.007876766,0.0013306,0.80331544,0.998538,HOROZ
99937.259,340.8389,241.799282,162.36802,1.66215755,0.89395654,34755.237101,93.3504,0.9125038,0.9869925,1.0141673,0.76959192,0.007763752,0.0012738,0.84713227,1.0078744,HOROZ
143388.524,1149.7948,605.176501,215.53531,1.08550852,1.05662799,20377.123687,292.27529,0.7856554,0.9711661,0.7310937,0.76797898,0.005756831,0.0023618,0.72488786,0.9816491,HOROZ
124757.533,1052.08,205.080233,64.01922,0.91737058,0.94418593,117642.062097,257.62038,0.8130909,0.9805305,0.9041514,0.557816,0.009712844,0.0023313,0.4303335,1.0003044,HOROZ
46308.951,1392.9128,136.809329,67.01112,1.14947845,0.83047202,159476.269732,134.23327,0.5988299,0.9662256,0.9400145,0.64776374,0.008359062,0.0018599,0.67853271,0.9894327,HOROZ
42.463,124.6969,12.831743,42.20566,0.66784275,0.67017084,17.618395,164.0852,0.7532586,0.9895117,0.6467327,0.78583907,0.007547335,0.000578,0.95164783,1.0021883,HOROZ
84958.826,885.6029,332.11305,98.68495,0.66784275,0.42386352,14506.183604,130.72423,0.7389829,0.9790872,0.9159052,0.82873328,0.010390921,0.0017946,0.79921335,0.9845721,HOROZ
50177.442,405.345,14.321947,89.65369,2.31930668,0.53109271,24321.871829,222.47054,0.7516445,0.9711062,1.0294967,0.62390909,0.009988528,0.0003984,0.30102102,1.0038305,HOROZ
1802.485,1669.4097,173.82616,71.1197,0.85494116,1.06407502,17.618395,235.54378,0.6460982,0.9894935,0.8976896,0.76380734,0.009589759,0.0008653,0.48385403,1.0091697,HOROZ
29474.308,157.4917,13.423163,64.16363,2.29566662,0.74373054,34464.853986,47.49025,0.8933657,0.9657822,1.0459021,0.79578014,0.010511359,0.0005638,0.94801355,1.0079838,HOROZ
13333.752,211.1696,596.176324,136.9538,1.42690421,0.79756592,7615.370207,79.39141,0.8090376,0.9813251,0.7680848,1.0178954,0.006485975,0.0021871,0.64383649,0.9947731,HOROZ
6037.692,1129.7783,320.850197,86.46515,2.29687237,0.54790414,69855.557117,258.12745,0.7047111,0.9960366,1.0549258,0.74023292,0.010918649,0.000816,0.45600478,1.0029466,HOROZ
131865.672,149.0134,345.276876,87.94888,2.30759189,0.81302909,78807.960434,289.62391,0.6042614,0.9986865,1.0685815,0.63131806,0.007911704,0.0016818,0.43780523,0.9899406,HOROZ
3031.726,688.2302,162.111757,67.36084,1.24018475,0.4341404,138140.021458,298.20744,0.6883435,0.9971811,0.9378145,0.57779846,0.00930831,0.00034,0.91317736,0.9932141,HOROZ
42.463,396.0576,548.782965,62.32217,0.66784275,0.69608313,83452.849791,300.07394,0.5457543,0.9653045,0.6467327,0.63947444,0.002420194,0.0019178,0.86782306,0.9933939,HOROZ
72441.675,264.1347,99.372051,255.45638,2.03446165,0.91370404,137865.049206,60.63123,0.6895122,0.9923151,0.8882882,0.65102975,0.008598171,0.0021882,0.4943812,1.0009594,HOROZ
16255.915,321.4109,12.831743,88.97624,1.2118866,0.42316362,17.618395,280.97563,0.577106,0.969338,0.8160627,0.55674076,0.006414861,3.9e-06,0.26834604,1.007116,HOROZ
36858.862,775.5879,204.020706,192.71096,1.49350494,0.89524586,26107.663385,50.87292,0.6498941,0.973993,0.8927856,0.75157107,0.007737604,0.0020969,0.76423521,0.9991105,HOROZ
73006.89,278.9517,303.837795,279.91429,2.00740421,1.02109092,51344.28493,324.19598,0.6983959,0.9901644,0.9250035,0.69131165,0.003201259,0.0017809,0.78069928,0.9845438,HOROZ
64714.019,600.5691,304.328327,97.51664,1.76904941,0.82702399,72589.63406,116.95972,0.7184863,1.0038092,1.0599905,0.685721,0.004670577,0.0007849,0.37465649,1.0083478,HOROZ
108569.49,570.8494,235.708724,100.25475,1.14655593,0.84289769,8501.545436,246.30212,0.5556785,0.9717867,0.7249082,0.68124185,0.006509039,0.0016871,0.70130721,1.0035473,HOROZ
2785.463,124.6969,332.103016,307.36335,1.04817609,0.94082491,17.618395,288.09781,0.8125796,0.9922627,1.0501239,0.55674076,0.002420194,0.0023672,0.26834604,0.9800258,HOROZ
27794.489,348.8652,288.749613,94.72571,1.11551187,0.90309586,56251.893324,346.71442,0.6430766,0.9926907,0.6862919,0.69189946,0.00835692,0.0010707,0.92324379,1.0096358,HOROZ
76992.618,583.2882,44.919943,230.99372,1.57517641,0.52216859,106825.070067,156.16439,0.8593107,0.9822453,0.9962581,0.56385855,0.008652156,0.0012779,0.44142279,0.9807473,HOROZ
