Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
56027.591919,1400.2620883,161.039326,347.57437,0.86558938,0.4733784,124518.54577,411.576322,0.5704092,0.99238072,0.93398902,0.91215533,0.00579665,0.00119604712,0.54129794,1.000012,BOMBAY
105932.457074,1499.7604894,532.331284,291.891222,1.10022527,0.9776091,149183.16801,406.102452,0.7568893,0.97908279,0.9485389,1.00636513,0.00584126,0.00060890156,0.68910538,0.9845668,BOMBAY
111428.2851691,1339.5375182,317.509693,310.105757,1.38705618,0.4366066,149226.79348,290.483569,0.76865651,0.98232175,0.90993148,0.83276305,0.00669168,0.00091913667,0.84822456,1.0010238,BOMBAY
100351.5581748,999.8777881,498.492105,273.380416,0.95644328,0.4647872,145637.29312,86.881633,0.60715996,0.97317324,0.79236699,0.91279036,0.00427228,0.00139192941,0.99511737,0.9831817,BOMBAY
148785.720997,1011.3941056,512.683715,355.914346,1.01745559,0.4665421,39810.63775,381.545253,0.64385932,0.98213241,0.90070994,1.00636586,0.00393702,0.00118521097,0.60854096,0.9870945,BOMBAY
136502.0506201,1483.7557025,323.610738,305.95671,0.78015671,0.8621219,152029.92075,206.48257,0.71127345,0.98080771,0.90634276,0.89027709,0.00445007,0.0016750044,0.91551048,0.9960741,BOMBAY
121310.7298552,1504.5621268,446.698029,354.313625,0.91389974,0.670217,98868.49785,62.602258,0.76390115,0.97673214,0.80989795,0.97910311,0.00480922,0.00167971804,0.90124503,0.9860626,BOMBAY
111129.5047035,1180.6030506,507.921013,353.882298,0.93976327,0.7696265,61027.46949,68.384098,0.69162753,1.00051396,0.91633636,0.79339467,0.00676371,0.00157108556,0.5257736,0.9982307,CALI
9557.5506805,695.3727934,331.526082,344.516799,1.32340413,0.7866758,85060.89105,230.80044,0.75847543,0.97329877,0.80057018,0.78393482,0.00355974,0.0023364322,0.37206416,0.9967349,CALI
59827.4475787,1243.5495933,365.67121,270.526227,2.07417427,0.8962493,82687.36718,321.201775,0.65117152,0.98855387,0.993295,0.88508274,0.00453598,0.00148553827,0.58627215,0.9843742,CALI
3546.8324522,712.3849776,361.339022,334.850798,1.32027061,0.732969,73362.39694,267.738509,0.87824354,0.99758629,0.80864856,0.92637352,0.0043113,0.00130056415,0.62713767,0.991061,CALI
124123.2925945,1013.401483,366.158698,254.178748,0.81434835,1.0114074,96879.78365,361.750744,0.68556398,0.97861292,0.93570034,0.79137225,0.00976026,0.00034384001,0.38253686,0.9910928,CALI
66806.0547797,1386.5204561,402.377184,187.541961,0.82727753,0.6328468,99562.44068,76.449898,0.62776186,0.99893392,0.75392289,0.91882586,0.00804037,0.00147214971,0.73335007,0.9876132,CALI
38157.4105158,1218.5041814,570.776389,332.528986,1.05616135,0.6480884,128640.43001,416.520101,0.62066853,1.00134536,0.98233085,0.81414799,0.00526773,0.00200198112,0.63189698,1.0025028,CALI
107418.7504022,1502.9589156,214.478506,278.583746,1.0629759,0.8630554,81899.03101,149.731513,0.69219156,0.97923653,0.92527503,0.7216398,0.00441987,0.00192682585,0.61126794,0.9929008,CALI
58675.2482333,1264.448286,450.785202,339.718032,0.79386174,0.6646396,147959.00567,155.293162,0.89402052,0.99207795,0.83731723,0.82331941,0.00731148,0.00195224906,0.66703759,0.9964164,CALI
134129.5779902,1377.6876008,92.335515,320.999697,0.94006421,0.7209694,133487.17171,139.253995,0.89557238,0.97445009,1.02069688,0.95656722,0.00371508,0.0013355538,0.62752728,0.9852025,CALI
117299.0301919,977.0662549,347.761738,357.837007,0.94112699,0.6262086,144034.17706,165.920705,0.64668656,0.99470692,1.04735979,0.81234179,0.00586732,0.00137045819,0.92543966,0.9962296,CALI
48574.7872439,1453.306421,467.566766,203.227016,1.16350748,0.6858676,54701.84943,312.969208,0.81847165,0.98905423,0.7623414,0.77351667,0.00839257,0.00044231429,0.47806952,1.0069747,CALI
101920.9994114,917.1523979,599.449327,264.863439,1.93868824,0.7434421,82463.11101,196.341016,0.85753145,0.99386891,0.79724248,0.89998949,0.00581124,0.0007028188,0.6266824,1.0038117,CALI
94663.430022,753.3812397,464.492637,209.000497,1.84230887,0.9343778,124858.62351,357.87745,0.87860042,0.98522927,0.86738797,0.80144521,0.00823275,0.0010301663,0.65954171,1.0015654,CALI
129157.0340654,1385.8971245,444.574206,168.099596,1.06093617,0.4392882,119406.17642,66.966321,0.81582535,1.00207508,0.69666837,0.69034557,0.00582535,0.00143384544,0.37332816,0.9824389,CALI
124877.4469875,1177.2478325,375.629944,317.99998,0.98261715,0.4849411,135038.37677,342.235041,0.66358228,1.00089141,0.90778653,0.77533815,0.00431195,0.00255654134,0.66522521,0.9827931,CALI
38362.7035958,692.6311,353.958778,303.045459,1.72387071,0.5081177,22314.49934,263.287768,0.78203384,0.97932518,0.6721195,0.73359004,0.00544524,0.00128498795,0.37808743,0.9980526,CALI
97712.4840386,542.6800925,569.740476,204.583278,0.78445954,0.4830109,121397.80963,337.494064,0.65986066,0.9978939,0.83779008,0.97893361,0.00774621,0.00090668789,0.77499122,0.9968153,CALI
20985.595918,1448.9203932,392.851113,335.962339,1.08629007,0.438428,104927.12559,83.156111,0.6171107,0.98898135,0.6848074,0.8168099,0.0091554,0.00150269219,0.63265533,1.0079531,CALI
97504.6172883,1430.6057827,87.463103,342.908908,1.40822371,0.5670558,99228.52485,63.111803,0.85709113,0.98089614,0.82851,0.61239709,0.00522935,0.00153757911,1.02073096,0.9969033,CALI
6279.265446,1387.6020845,553.156039,291.475978,0.99084723,0.6134366,145760.13653,329.319241,0.77292606,0.97836331,1.04069108,0.73099074,0.00737846,0.0017056918,0.70855047,1.0013264,CALI
133661.8402592,1118.0901685,302.214117,275.343248,1.22475541,0.9972226,83846.03714,67.193906,0.7162275,0.98898355,1.05037966,0.86521911,0.00621162,0.00099719906,0.75775273,0.999927,CALI
67595.2398436,1516.1809563,65.729023,302.870608,0.7378062,0.4409758,90867.25473,235.588779,0.81778468,0.98118925,0.9481117,0.70770219,0.00550355,0.00172095012,0.52500259,0.9942567,CALI
13776.7535245,1497.5745123,195.735498,322.135454,0.7678846,0.9655098,25531.8573,207.910927,0.71421052,0.99666997,0.74067292,0.83812278,0.00669778,0.00158507338,0.98869504,0.9904171,CALI
88332.4254589,1489.5012659,340.027662,179.627044,1.49855925,0.7863227,105420.46374,276.011262,0.86731049,0.98933107,1.00891085,0.83522131,0.00711979,0.00153949001,0.56944645,0.9840742,CALI
39593.4100055,343.7348613,480.050295,356.796627,1.8525936,0.7748834,129522.1315,321.529815,0.82698089,0.98998802,0.90731298,0.9762504,0.00621922,0.00171890177,0.72363106,0.9898145,CALI
69050.1672245,853.5547773,493.636733,338.467638,0.79325621,0.9124375,95449.64425,142.034901,0.72412243,0.99022929,0.77031931,0.81112724,0.00675104,0.00142074865,0.93175103,0.9952105,CALI
81788.6863348,1459.4399885,236.267371,324.102894,0.92745865,0.9703379,18406.63711,393.994872,0.68691332,0.9929825,0.90174612,0.89790487,0.00546832,0.00189927594,0.54869359,0.9865166,CALI
69700.244554,586.4395591,196.716315,347.832557,0.70900384,1.0314752,139888.98841,106.188913,0.61872394,0.98270971,0.99263082,0.83332833,0.00440389,0.00152266505,0.83809808,0.9912419,CALI
6.0926676,1.7044209,56.478821,62.200218,0.68196583,0.4131927,135.42697,275.474259,0.56716532,0.97159922,0.65518874,0.5708245,0.00338896,0.00195836504,0.34506115,0.9817087,DERMASON
48002.226609,769.4386814,540.777021,266.474735,0.76686308,0.9644195,48895.72522,350.235367,0.69367782,1.00264275,0.8971606,0.90861107,0.00505769,0.00322183478,0.84818656,0.9978708,DERMASON
55842.2244482,377.1837316,558.5406,157.287131,1.21504156,0.9528031,50097.83188,255.105478,0.82302085,0.99834781,0.93182907,1.00524042,0.00521779,0.00274570696,0.46743757,0.9967528,DERMASON
25323.2185,145.3135169,56.478821,62.200218,2.04220254,0.4131927,48317.84568,154.174055,0.76107968,0.98904571,0.81865693,0.62061366,0.00548115,0.0022195235,0.65775069,0.9908969,DERMASON
44602.9130444,1139.490047,347.612266,118.920474,1.33940063,0.9089773,111299.35114,184.748121,0.76199352,0.98609492,0.96614182,0.78575194,0.01001405,0.001892159,0.90045884,1.0030891,DERMASON
109319.312121,457.9909884,62.219202,351.915534,0.79063218,0.7081712,63165.19146,202.208264,0.84331073,0.99091422,0.86625457,0.59865928,0.00861655,0.00217439749,0.47822554,1.0047201,DERMASON
20934.8741527,125.3280397,561.204655,199.040916,0.68196583,0.8618391,12972.23072,392.44181,0.80615298,0.99113162,0.96682969,0.70187258,0.007278,0.00235241499,0.47492764,0.9880244,DERMASON
43618.6298302,261.2032432,186.278213,294.410948,1.15038529,0.4208224,59005.74541,230.768045,0.75897608,0.99475758,0.97517791,0.60863129,0.00601243,0.00226410221,0.91542579,0.9829431,DERMASON
100637.9970552,239.9707613,600.724869,177.302754,1.31049353,0.8139955,93124.64954,275.02406,0.65215364,0.97464968,0.81118515,0.58749375,0.00625077,0.00264964686,1.02271635,0.9915921,DERMASON
22027.1582823,131.0460939,275.902189,273.488093,0.81774547,1.0098991,133092.53179,282.07908,0.70959808,0.99283058,0.66336267,0.85039893,0.00613264,0.00252836298,0.49778312,0.9875346,DERMASON
6.0926676,1.7044209,56.478821,62.200218,1.71941696,0.6403604,135.42697,153.030402,0.56716532,0.97561564,0.90812521,0.61302113,0.00623474,0.0021361383,1.02070755,1.004314,DERMASON
38795.3268692,528.881946,83.845503,132.767405,1.00110194,0.4498587,135.42697,84.326019,0.77334759,0.97764849,0.82325946,0.99297283,0.00771595,0.00291498691,0.49998159,0.986406,DERMASON
104319.4423867,1462.8408731,343.527631,321.89258,2.02987294,0.8406223,259.46618,225.583558,0.67095225,0.98866684,0.92738389,0.6126731,0.00672202,0.00285283417,0.8093709,0.9889168,DERMASON
55749.0325258,784.9454322,198.732635,204.727189,1.83661958,0.5686362,15431.74834,170.245748,0.60276458,0.97585846,0.91297137,0.65731293,0.00724274,0.00117546388,0.69216567,0.9922236,DERMASON
143347.3454014,512.7561897,448.458823,196.430299,2.26449471,0.5066904,36810.91308,103.455155,0.75179951,0.9920044,0.83272467,0.6238112,0.00867204,0.0026440439,0.44031229,1.0003461,DERMASON
16270.4250582,757.7111717,144.399642,112.225501,0.90159414,0.4131927,135.42697,51.117577,0.56716532,0.97890975,0.97037723,0.5708245,0.00338896,0.00198797302,0.47579972,0.9817087,DERMASON
119574.1261499,827.019425,156.088482,264.851321,2.29497868,0.468238,88480.67579,187.51377,0.70184142,0.99175751,1.00419604,0.68616011,0.00836058,0.00125680196,0.51074525,1.0060853,DERMASON
9312.0426997,676.2025741,382.555308,84.271487,1.74371222,1.009468,110095.45401,296.719743,0.8724071,0.98408414,0.67712175,0.58302067,0.00690065,0.00227892402,0.43626356,0.9980915,DERMASON
13583.0112922,717.7713864,443.855855,111.726818,0.89137653,0.9884283,123274.59726,93.140547,0.78492377,0.97325999,1.0068395,0.93547767,0.00741728,0.0021167631,0.3835413,0.9874316,DERMASON
98332.5771029,394.9746622,266.064425,147.269142,1.79931971,0.4401723,60833.35474,356.50892,0.78591234,0.97902257,0.89166986,0.68120513,0.00876382,0.00168808354,0.39703681,0.9928334,DERMASON
6.0926676,1.7044209,98.29626,62.200218,1.65994596,1.0364586,99978.43106,166.007628,0.56716532,1.00205377,0.74445711,0.8662637,0.00662575,0.00192177239,0.86455238,0.9994326,DERMASON
51385.7119274,65.0511256,526.961406,295.141998,2.30704705,0.7002095,11329.5002,394.942369,0.77066352,0.9971267,0.75559474,0.77748521,0.0072765,0.00232859636,0.83894207,0.9835475,DERMASON
30261.196876,1.7044209,403.912938,238.263635,2.37881585,0.4131927,132510.26739,163.478487,0.58325495,0.98204067,0.94099629,0.5708245,0.00489703,0.00137284052,0.93456089,1.0020302,DERMASON
23746.4932999,632.3226452,375.460488,349.987254,1.60653938,0.5034015,21269.10065,305.414236,0.83004405,0.97874445,0.87872781,0.59627428,0.00582237,0.00259028859,0.68322888,0.9988066,DERMASON
87732.3325766,287.7892811,296.433789,88.200142,1.40252249,0.8555193,52448.30338,403.363446,0.6920527,0.9831721,0.79606674,0.67984812,0.00729275,0.00128164602,0.61029504,0.9855438,DERMASON
15305.2065862,902.4332337,456.039291,202.841232,1.34652757,0.9001712,68842.17844,177.615384,0.8632684,0.97798177,0.9492175,0.85148653,0.0077299,0.00251551353,0.40856125,0.9944861,DERMASON
11853.6095411,1093.537563,379.566528,99.893883,1.72676346,0.5243495,19875.35903,284.019884,0.59660194,0.9808428,0.98377917,0.64826218,0.00580805,0.00223141744,0.71446423,1.0056305,DERMASON
6.0926676,1136.9636098,423.815417,62.200218,2.12359531,0.8802159,135.42697,51.117577,0.58555145,0.98655087,0.68917596,0.89780249,0.00338896,0.00322871427,0.34552115,0.9978024,DERMASON
24126.5976388,671.1954756,193.895636,237.073595,1.16729732,0.6992901,69024.50721,426.982465,0.86108547,0.99290131,0.74817184,0.5907888,0.00594119,0.00193354973,0.82605812,0.9912307,DERMASON
6.0926676,686.7253228,353.830583,115.546622,1.93952498,0.8324016,33298.59602,205.237863,0.56716532,0.97159922,0.67484887,0.5793347,0.00559781,0.00170172449,0.35311217,0.9817087,HOROZ
63851.6269276,942.533664,600.533423,97.338421,2.19584705,0.6596411,763.86528,105.057317,0.80069276,1.00247197,0.85946451,0.8749757,0.0050888,0.0019730045,0.52765217,0.982602,HOROZ
29684.5528268,1105.7871561,553.3317,304.660912,2.18806696,0.8254886,36055.70822,137.68681,0.59380359,0.9764351,0.83335886,0.71553064,0.00760078,0.00268993774,0.81593853,0.9842016,HOROZ
131403.0367068,971.2472757,579.954305,354.132524,2.2651965,0.729967,53641.36186,146.758349,0.83387298,0.99333235,0.81344195,0.69780998,0.00541817,0.00274305126,0.42000427,0.9913308,HOROZ
59262.6047297,1000.4708496,399.14537,260.752869,1.12566976,0.906057,131110.46176,132.724225,0.62678473,0.98419427,0.75747854,0.671436,0.01033979,0.00142507398,0.57313033,0.9844182,HOROZ
70154.5784097,95.5031526,602.094779,138.102912,1.81762644,1.0465934,45494.86516,275.856465,0.6816992,0.99330135,0.88622769,0.5708245,0.00680659,0.00134544862,0.71462003,1.0057505,HOROZ
24403.0810328,467.7438937,571.236223,308.744328,1.93618961,0.5685999,65040.59226,87.818422,0.72415815,0.99246876,0.81373517,0.79959518,0.00880722,0.00122164274,0.86882271,0.997469,HOROZ
41686.1846027,846.3209653,489.406123,323.705711,1.74522788,0.5555227,37359.39953,54.668648,0.67720376,0.98909259,0.9042774,0.73593396,0.00561675,0.00138289292,0.57419385,1.0017985,HOROZ
58020.825786,878.257759,434.032665,122.368388,1.47972687,0.5503514,32512.50034,333.911373,0.88677951,0.9892882,0.79790629,0.57766149,0.00498037,0.00159922075,0.73222902,0.9837237,HOROZ
52962.2820703,80.7878065,457.070773,281.814638,1.86071923,0.6829672,144616.91728,157.680002,0.88444402,0.9776692,0.82380793,0.70355315,0.00677998,0.00149608722,0.74083131,1.0038287,HOROZ
22264.7814254,906.1205426,551.744256,180.372483,2.25987267,0.5399134,88494.73624,99.092038,0.73236204,0.97821409,0.79681039,0.76198688,0.00599318,0.00209733482,0.81828025,0.9828108,HOROZ
145967.8190656,726.5305468,599.086016,305.652284,2.03315195,0.8227468,59928.42322,327.763647,0.71612489,0.97428698,0.91212548,0.62638725,0.00649846,0.00246610858,0.34249602,0.9849086,HOROZ
70944.124679,735.7703534,428.094654,146.214667,2.20344301,0.694414,439.53269,110.328676,0.85493621,0.99307234,0.98708145,0.62558953,0.00445506,0.0018643158,0.34979353,0.9819837,HOROZ
45966.1661527,611.7853676,517.741671,186.141149,1.46915953,0.7860749,359.26212,199.87207,0.83308765,0.98962684,0.84061383,0.74580933,0.00687033,0.00094079496,0.78259725,0.9998129,HOROZ
6.0926676,378.6575551,362.881623,281.247971,1.39354299,0.6729012,79559.62898,171.594391,0.87216735,0.9851821,1.06241451,0.78542257,0.006412,0.00089262187,0.88638181,0.9825185,HOROZ
70701.6808198,1434.6233757,554.993336,239.588643,1.82769718,0.5956334,79947.77881,253.532728,0.61554069,0.97432956,0.68796459,0.59040872,0.00914238,0.00189220294,0.47072323,0.9939108,HOROZ
53369.4115147,413.7014143,463.777077,334.759911,1.7220427,1.0043546,74699.59471,106.847745,0.7682459,0.9787793,0.65518874,0.60757134,0.00694298,0.00099408962,0.94148265,0.9988924,HOROZ
147948.3027008,1033.0479051,337.095702,336.774715,2.09711476,0.8812218,1671.18947,398.314347,0.86159157,0.9926884,0.75727314,0.59104995,0.00606454,0.00167755634,0.4108378,1.0007521,HOROZ
6.0926676,687.5018613,340.56608,200.802896,0.68196583,0.4131927,135.42697,51.117577,0.56716532,0.97159922,0.65518874,0.68335783,0.00652923,0.00165582257,1.00295261,0.9889544,HOROZ
34822.5802322,1.7044209,337.97855,345.752992,1.48938158,0.6596052,92227.83807,51.117577,0.75897297,0.99540938,0.81391309,0.69032449,0.00644095,0.00169611975,0.44223315,0.9832337,HOROZ
28794.6178508,1077.1961707,575.749067,356.262596,1.00802792,0.8303112,116900.45309,314.867138,0.88957838,0.99102971,0.94638564,0.7825655,0.00459878,0.00241007416,0.45674239,0.9981176,HOROZ
115945.524455,840.0393338,342.89631,188.236442,1.98715681,0.867119,7130.20789,300.763558,0.58530556,0.99274914,0.87378092,0.64117951,0.00500056,0.00173287831,0.54906636,0.9955182,HOROZ
22509.6610426,195.807692,436.813169,196.192512,2.25925327,0.9737289,76926.93308,358.850078,0.56716532,0.99598531,0.97809555,0.81181396,0.00338896,0.00107709866,0.37545773,0.9840006,HOROZ
58088.1907891,376.2809719,472.916248,340.066465,1.8152153,0.5475643,95544.32747,206.621384,0.58881703,0.98008167,0.71374129,0.63207122,0.01032667,0.00201041063,0.55356147,1.0038558,HOROZ
106481.4096429,642.9471784,402.737572,332.490039,1.47511719,0.9514637,43439.1055,392.224952,0.59086037,0.99453794,0.91177897,0.59706247,0.00503903,0.00146761291,0.45759705,0.9974156,HOROZ
118453.1979732,973.312669,530.877462,323.990196,1.63631945,0.4767701,92724.75162,67.256914,0.61823958,0.99723481,0.85337967,0.77466574,0.00836959,0.00155965291,0.87461706,0.9954953,HOROZ
28431.7257489,1455.2649963,333.414354,293.574825,1.49470425,0.8443355,145600.5108,225.493569,0.83127021,1.00163089,0.78575746,0.61163642,0.00486739,0.0024067181,0.34158666,0.994141,HOROZ
94679.9470026,891.6075706,476.661286,339.775578,2.02333513,1.0166073,78518.56002,403.569992,0.59233034,0.99142068,0.85221042,0.65554476,0.00352641,0.00207212879,0.4438091,0.9879578,HOROZ
52322.8616312,1064.9924558,422.420008,62.200218,1.0118319,0.8405434,111857.9941,203.662735,0.81667268,0.97426615,0.88888453,0.62116316,0.00607584,0.00154995489,0.68219765,0.9851008,HOROZ
99125.8587236,1475.1848031,306.560421,261.215934,2.14617016,0.8942874,29308.86744,249.673205,0.8294109,0.97545977,0.88679142,0.61767024,0.00466397,0.00178580382,0.83892389,0.9981439,SIRA
113371.2910299,476.5960588,272.756383,226.237857,1.88122504,0.5906316,112683.7179,126.493015,0.68444759,0.98798366,0.93379716,0.62217985,0.00446197,0.00151569617,0.34038808,1.0066193,SIRA
48528.8860665,1217.0939858,203.344788,115.734381,1.38545359,1.0005885,116014.89502,73.830147,0.83208487,0.98933259,0.88834509,0.63237332,0.00371536,0.00220644743,0.74806418,1.0017351,SIRA
149379.6425848,829.8999392,472.972445,168.717246,0.96842526,0.7713781,148079.91107,170.430335,0.64040278,0.98964549,0.78728354,0.61361306,0.0062416,0.00189102419,0.57755206,0.9994257,SIRA
133091.0318338,1121.7254442,287.924759,245.956953,0.9820703,0.6073571,83118.9071,97.892322,0.59270583,0.98852755,0.7060793,0.61047038,0.00811692,0.00159235243,0.49936999,1.0000177,SIRA
1119.0579971,1171.2206661,86.67225,357.619696,1.16115296,0.6572217,62201.94968,275.382756,0.77723652,0.97372228,0.87912143,0.58965966,0.00510939,0.00198886633,0.81056017,1.0065123,SIRA
78364.0191858,1524.4098841,338.266191,162.815939,0.9225743,0.7597217,80391.59361,101.102673,0.70385056,0.98058474,0.80079902,0.84710659,0.00727723,0.00189463695,0.47186582,0.9984337,SIRA
92396.8914461,677.6978712,422.43782,175.618933,2.10434892,0.8830697,90606.87263,384.730721,0.83221475,0.97591549,0.71879205,0.57852914,0.00544319,0.00133367965,0.92640144,1.0003241,SIRA
41753.9889216,877.2424641,185.801418,291.714964,1.25874007,0.9934052,51772.36598,213.064595,0.69705255,0.99703403,0.97742692,1.01617423,0.00554218,0.00241233904,0.79833724,0.982641,SIRA
137959.129763,1068.2094602,544.444711,331.545073,2.32329338,0.8521582,107803.16843,195.985059,0.65525587,0.99153642,1.01368729,0.77503727,0.00530543,0.00209963806,0.77359306,0.9878559,SIRA
56334.9359783,1278.8303729,143.916048,302.006968,1.59467966,0.442786,23579.89288,84.407791,0.72017094,0.98825531,0.72198788,0.58229244,0.00554339,0.00222437441,0.74219,1.0026433,SIRA
6.0926676,1.7044209,56.478821,271.436802,0.84023893,0.5544657,149018.54761,216.060791,0.81785138,0.98105606,0.81379833,0.78087189,0.00793512,0.00206404645,0.33730513,0.996861,SIRA
71848.2850898,247.2813076,530.621897,273.835598,0.80569611,0.5548187,66091.24207,246.113493,0.69282937,0.99126016,0.95836134,0.92005061,0.0067667,0.0022389316,0.78722504,0.9995279,SIRA
33872.0997025,306.8198216,277.900731,294.252726,2.16115003,0.9384605,1478.67967,304.45061,0.6471408,0.98078768,0.72501634,0.84786824,0.007615,0.00150480379,0.48760576,0.9921383,SIRA
97278.9421169,1214.5382973,72.76333,71.885782,2.00180326,0.7645488,54619.17564,145.344218,0.72030658,0.99165729,0.70840321,0.7503869,0.00527859,0.0019761616,0.5076724,0.9945699,SIRA
36382.0314397,1028.7212302,224.480033,165.745334,1.5852379,0.6663776,29790.90821,86.312417,0.75207205,0.97453563,0.67567424,0.7349064,0.00383095,0.0020411098,0.69413922,0.999802,SIRA
137565.0360917,528.6643246,405.919503,81.75323,1.21513884,0.8655614,108150.48146,242.941939,0.84399723,0.97440609,0.96275242,0.70435643,0.00522266,0.00082500885,0.9512721,0.9894711,SIRA
71962.9118442,821.6734714,539.316573,217.418272,1.9761081,0.9812569,121699.79004,362.705625,0.88999509,0.99030235,0.93508355,0.76825413,0.00746295,0.00213699884,0.57052974,1.0074332,SIRA
128716.9686017,757.68113,79.451307,155.718371,0.69729061,0.7159447,40107.85461,292.25861,0.68439741,0.97868485,1.04223831,0.73435176,0.00453647,0.00218638001,0.48761942,0.9980412,SIRA
72150.6575272,1461.0910457,94.594883,329.187663,1.39976759,0.4131927,54355.0957,204.117547,0.78297502,0.99650725,1.05322898,0.7317005,0.00666311,0.00170973934,0.48643267,0.9925456,SIRA
124170.0193423,1328.3709812,382.348086,279.891367,1.10591423,0.9055821,1856.54127,430.041979,0.80168204,0.99129291,0.93309995,0.75888256,0.00794396,0.0019924568,0.4474095,1.0073618,SIRA
138922.6909074,1461.8905126,223.486419,253.396301,0.90533851,0.895602,86736.89423,331.073314,0.73827842,0.99292281,0.84406857,0.6093377,0.0067637,0.00182190812,0.86164509,0.9974662,SIRA
114325.9894987,1362.9913197,197.597201,229.437726,1.97899634,0.7287141,33535.38542,188.960674,0.74103716,0.98212515,0.84881622,0.87490291,0.00514604,0.00285953133,0.54237447,0.9822395,SIRA
135707.3564005,606.0298844,207.187223,314.966893,0.97048284,0.5332018,7420.11961,98.036283,0.65738744,0.98699196,1.03270337,0.92692371,0.00817732,0.00194840348,0.61369427,1.0024793,SIRA
148781.1898396,1044.3300305,574.142788,111.651695,1.3181036,0.8378857,137669.18775,92.174831,0.70130673,0.98188385,1.02575006,0.657468,0.0058213,0.00140725113,0.90190152,1.0046362,SIRA
28056.8672616,933.6450546,409.449601,204.209109,1.90190411,0.8425187,48326.69729,104.893501,0.79956651,0.99128442,0.68616315,0.81788277,0.00692076,0.00221731342,0.83990036,0.9956802,SIRA
4724.6133088,277.0078954,307.446081,146.777025,1.64778908,0.4658146,47256.10426,70.844386,0.78094411,0.98741013,0.69824508,0.71708174,0.00527891,0.0015311743,0.79815598,0.9978295,SIRA
5194.1609609,541.9734962,315.394897,311.412159,1.37676914,0.7871354,13908.45747,65.024224,0.87209538,1.00114826,0.69531342,0.98739532,0.00392268,0.00341106226,0.5883948,0.9864601,SIRA
31138.224553,858.9999893,185.279901,193.137134,1.55947931,0.9630053,7520.79621,131.575134,0.6761725,0.99348302,0.82962139,0.74311184,0.00616084,0.00115545789,0.8162734,1.00142,SIRA
136326.9105001,326.0798267,332.147918,299.080642,0.70993676,0.7931499,112565.66007,59.264885,0.81197246,0.97398945,0.65813871,0.936174,0.00595214,0.00143932449,0.51608186,1.0071007,BARBUNYA
146569.5390213,1087.9546583,331.340658,356.422097,0.95823168,1.0550174,26739.83706,338.161891,0.60732554,0.99169995,0.90796882,0.98707215,0.00423375,0.00124236142,0.89834533,0.99278,BARBUNYA
125896.439732,133.7846758,174.708576,121.443421,1.24247855,0.9095098,19458.13137,188.741751,0.85609495,1.00020561,0.68741585,0.99445375,0.00485399,0.00118260045,0.43434485,0.9943956,BARBUNYA
150001.1064782,51.062374,338.653584,230.178367,2.2744104,0.4795834,68910.98663,223.829293,0.72513499,0.98376914,0.79960486,0.98677496,0.00570527,0.00126756636,0.58233099,0.9854049,BARBUNYA
149077.0191855,513.4547282,230.030533,210.926836,0.98883689,0.536845,122799.82846,167.875644,0.8914522,0.99301956,0.70069221,0.75391986,0.00680146,0.00195900429,0.70712561,1.0002071,BARBUNYA
63881.4298228,913.8522773,561.685742,247.082612,1.70068177,0.7944245,133415.69218,258.279515,0.69053852,0.98498611,0.69148194,0.73881128,0.00489731,0.0019914084,0.97303213,0.9857259,BARBUNYA
39405.9487808,456.9727469,529.223329,247.829493,0.68196583,0.941243,138412.05175,324.540504,0.75040809,0.9924142,0.77165245,0.9051597,0.00523954,0.00173464546,0.89334447,1.0051315,BARBUNYA
90419.48928,1466.7402044,243.397828,312.8667,1.71063103,0.9484485,137702.73742,223.375598,0.79931723,0.99605086,0.74975592,0.94294737,0.00453494,0.00129621705,0.51130969,0.9990507,BARBUNYA
128426.9689016,1301.9584251,196.742545,144.393704,1.96561202,0.8434872,134055.52708,270.509883,0.82583316,0.99634532,0.69259651,0.79537143,0.0070528,0.00111669283,0.50889192,0.9910229,BARBUNYA
116086.8357175,1383.1513892,458.415587,286.994101,2.36081827,0.6497191,70118.96778,337.804024,0.6550592,0.99974724,0.9440974,0.95936678,0.00521537,0.00229441125,0.51257457,0.9903703,BARBUNYA
94555.6037245,427.7189333,166.69259,295.216897,0.75657977,1.0294524,125088.11949,109.206473,0.87263875,0.99088407,0.67844272,1.01807907,0.00747774,0.00131603481,0.46662221,0.9892672,BARBUNYA
80687.2534213,1469.8468069,285.264178,330.321737,2.23937825,1.0360167,131197.37619,256.171948,0.79961707,0.97688529,0.98262243,0.82022774,0.00554118,0.00184809095,0.92273411,1.0045535,BARBUNYA
89501.4425968,647.5033689,278.63801,107.652865,1.13794646,0.5840898,65612.12775,294.889289,0.88544261,0.9798415,0.9048081,0.99418161,0.00518259,0.00198657357,0.45163043,0.9913593,BARBUNYA
110046.5959825,1049.9996898,189.689852,301.946394,1.75394314,0.887516,110935.81421,386.692452,0.71234962,0.97863,0.95446785,0.76819364,0.00382084,0.00214361679,0.60610473,0.987471,BARBUNYA
149844.0914237,1355.3398836,69.763279,318.206057,0.74598798,0.4936892,67440.49452,382.403694,0.72543916,0.97691004,0.86849972,0.89652334,0.00865377,0.00247022423,0.59689729,1.0052244,BARBUNYA
