Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
49776.89,1246.5155,346.9111,267.17756,1.3257687,0.6886923,40764.759,207.30448,0.85139954,0.9745681,0.8023845,0.68396626,0.0037931217,0.0010669663,0.61149876,0.994312,BARBUNYA
28333.46,1365.7617,516.445,228.1989,1.5278324,0.6003035,4527.056,195.34621,0.60778433,0.9937441,0.8147519,0.79670272,0.0049060602,0.000177512,0.58891929,0.983626,BARBUNYA
58626.16,1011.3934,454.9615,200.4588,1.8496491,0.7345176,78609.367,367.3649,0.77006905,0.987634,0.8771188,0.80220836,0.0066594591,0.0016308105,0.69416326,0.997739,BARBUNYA
2044.23,939.579,555.1612,293.71318,1.1229979,0.694501,4527.056,184.46797,0.75610125,0.9831554,0.7159525,0.8574213,0.0043175882,0.0011543697,0.44347897,1.001043,BARBUNYA
59866.01,1087.6639,227.9638,275.24271,1.2063829,0.6003035,4527.056,253.56888,0.81809233,0.9861587,0.7159525,0.76392964,0.0040545826,0.0008530948,0.71710997,1.001079,BARBUNYA
64376.73,1398.425,518.1809,247.28177,1.9655324,0.7268645,134196.264,378.44889,0.6389244,0.9875295,0.7485735,0.83216009,0.0038561074,0.0007166157,0.651415,0.990636,CALI
130111.51,1202.8482,368.1097,143.86878,1.7488136,0.9537491,131686.765,406.03375,0.82224101,0.9841293,0.9902191,0.74743996,0.0058220559,0.0006970826,0.61334525,1.004705,CALI
61123.19,591.7969,531.3241,316.3672,1.1960867,0.7224971,119060.331,274.8315,0.85065934,0.9741951,0.7772134,0.76000776,0.003905411,0.0012904236,0.74109536,1.001357,CALI
111424.99,986.3356,560.0925,223.23785,1.6440954,0.7103447,133242.636,396.58286,0.69169325,0.9884242,0.7774656,0.83762249,0.0035383069,0.0015196266,0.73279188,0.993257,CALI
137111.41,1377.5129,496.5566,246.07605,1.1697267,1.0020548,79699.456,255.18917,0.75487003,0.9745922,0.7480473,0.74238304,0.003959432,0.0013348287,0.66440496,0.999143,CALI
68868.43,1368.1363,227.9638,316.29872,1.6288695,0.6003035,125581.694,361.32103,0.86236848,0.9907696,0.8395659,0.72298625,0.0061626549,0.000687614,0.56329895,0.990734,CALI
139808.4,1396.6933,475.7794,313.61079,1.3679909,0.8048626,91467.63,213.48869,0.73681921,0.984539,0.8890781,0.76233102,0.0066031257,0.0008044568,0.61285538,1.003694,CALI
141581.18,1357.911,313.9903,224.33683,1.5203365,0.850902,136536.937,361.02184,0.82165214,0.9985592,0.9228345,0.78258179,0.0050609286,0.0011104798,0.60996706,1.00169,CALI
136018.26,1398.9483,347.2865,313.09296,1.3307641,0.6031856,22882.472,394.94577,0.70979878,0.9807246,0.8672592,0.6812335,0.0040420738,0.0017733087,0.63167499,0.982784,CALI
114450.08,1360.2362,462.6668,314.41638,1.1229979,0.6993111,128828.838,398.96784,0.61989994,0.9955079,0.9960242,0.77801456,0.005864692,0.0012054868,0.65119981,1.004536,CALI
77025.86,1370.9417,300.4933,183.3039,1.4317703,0.628778,51182.432,409.12624,0.68538862,0.9979857,0.9207907,0.66615427,0.0036120604,0.0012297351,0.68850491,0.986567,CALI
9884.2,1349.128,545.9574,314.66403,1.2911623,0.9436122,136517.502,331.02092,0.80266024,0.9714843,0.928073,0.7815876,0.0064122825,0.0017736651,0.56824965,0.982984,CALI
60378.15,1359.2489,332.6027,316.13724,1.2150748,0.748156,91485.462,394.81747,0.85903964,0.9982689,0.8683086,0.70617136,0.0063250026,0.0013904016,0.70994136,0.982526,CALI
141857.2,1340.6192,465.2815,288.34466,1.7786384,0.7720833,131441.159,403.28425,0.76565187,0.9753393,0.912907,0.77859857,0.0065570709,0.0016737535,0.61798291,0.992359,CALI
137905.44,1394.4775,492.3318,315.16077,1.1729096,0.9471975,48286.154,210.41721,0.84444178,0.9814213,0.9396473,0.79081209,0.0051767523,0.000943533,0.63460397,0.99295,CALI
125224.85,987.6068,525.6123,284.75312,2.1214863,0.812293,81985.534,407.0283,0.65413535,1.00007,0.8135153,0.83198583,0.0035888218,0.0005991283,0.61248056,1.003661,CALI
127127.66,819.8237,504.21,254.55359,1.5479137,0.6159137,123673.84,317.58882,0.61794995,0.9860644,0.9396667,0.83984326,0.0040903633,0.0012745034,0.54564428,0.993862,CALI
131343.86,1211.9074,240.6556,275.23972,2.2841663,0.7603851,134929.262,396.48484,0.7635851,0.9989897,0.7587823,0.77395086,0.0037996876,0.0015724109,0.70648901,0.991041,CALI
140044.12,793.8638,339.3358,273.052,1.5183352,0.6551138,132153.162,279.57356,0.67562075,0.9932555,0.8395055,0.82663165,0.0036122851,0.0013098552,0.62109396,0.998131,CALI
131059.96,1332.8254,420.6976,299.40834,1.1340218,0.6815327,117961.768,391.11069,0.71873073,0.9800318,0.8325695,0.68278141,0.0050468287,0.0009459454,0.66407763,0.998874,CALI
138088.4,1252.8925,277.7111,313.93073,1.3185236,0.7045861,74038.772,403.72363,0.84289771,1.0003591,0.9491289,0.79317989,0.0045214668,0.0009488007,0.64668568,1.003359,CALI
132648.4,963.8706,271.0295,314.16961,1.6562132,0.7231401,119155.915,363.37437,0.74671628,0.9774883,0.8420244,0.75769156,0.0039007445,0.0009198609,0.64126326,0.987884,CALI
41517.07,1373.1136,472.0242,316.671,1.1461073,0.8283799,130487.921,369.69392,0.82291368,0.9820938,0.8572539,0.67991238,0.0057077278,0.0014774733,0.69703356,0.981796,CALI
141604.78,884.3377,441.5499,302.48677,1.459284,0.9407481,130276.789,380.65152,0.81529054,0.9903404,0.8534981,0.80909268,0.0046442613,0.0010773871,0.6768551,0.985938,CALI
117437.78,1302.2412,374.024,149.0054,1.6641173,0.6078734,125511.078,305.32526,0.71867777,0.9825011,0.9538606,0.67308672,0.0038011456,0.0010277651,0.62346169,0.999104,CALI
141315.41,981.6363,483.0973,310.5303,1.5185288,0.8021448,134232.83,385.33826,0.64621519,0.9817235,0.7592845,0.75717473,0.0077574837,0.0007186386,0.66098197,0.991278,CALI
133228.05,1186.4866,519.2008,201.00788,2.2147335,0.6160926,74335.835,222.13746,0.63709166,1.0015875,0.9262668,0.82848714,0.003749414,0.0010347827,0.70657719,0.986854,CALI
136785.91,1361.0188,313.0641,298.71388,1.7464227,0.8720527,63244.983,275.30017,0.72965136,0.9934235,0.9298599,0.80320947,0.0037144217,0.0010981507,0.69732234,0.997401,CALI
2044.23,1339.2798,444.3433,315.46376,1.7301384,0.6003035,55381.802,403.03193,0.80176041,0.975596,0.7765871,0.77436909,0.0059956481,0.0007307662,0.59193826,0.982509,CALI
56281.53,850.187,484.3299,298.86788,1.5921045,0.8298232,78207.302,316.96696,0.7464954,0.9868197,0.9579338,0.67523797,0.0049474514,0.0006770048,0.60562577,1.004791,DERMASON
27197.53,561.8867,428.0687,214.64207,1.7909901,0.7572648,89718.058,297.37168,0.60778433,0.9968675,0.8981161,0.69459925,0.0035326178,0.0015772522,0.48131926,0.989023,DERMASON
95673.87,1295.7584,360.2181,248.77787,2.0156176,0.8401656,61948.838,316.62739,0.72943042,0.9701993,0.8385042,0.69000332,0.0074147693,0.0008176067,0.45404804,0.994817,DERMASON
128062.93,619.2432,502.6969,309.01364,1.4695757,0.774494,78082.024,233.29498,0.69578588,0.9939094,0.8286769,0.7907658,0.00551233,0.0012474404,0.45012236,0.983734,DERMASON
127082.81,697.6146,320.0747,281.28662,1.5435902,0.6154054,93584.298,376.97694,0.62215743,1.0001956,0.970458,0.72845037,0.0056884976,0.0013735264,0.53036257,0.994048,DERMASON
25370.18,1031.3067,315.2911,279.2362,1.9330845,0.9938327,78088.86,260.73633,0.8740254,0.9824645,0.7511565,0.81759356,0.0046692821,0.0007818692,0.46398317,1.001912,DERMASON
28248.69,616.9763,310.2308,235.38993,1.4869202,0.6879252,67575.801,302.39117,0.7287827,0.9833305,0.9174287,0.74570477,0.0050409387,0.0006023521,0.45917329,0.986826,DERMASON
137701.59,1243.9928,383.0153,245.30355,1.5761419,0.6019858,66338.631,370.39044,0.85991439,0.997011,0.9343531,0.70369663,0.0058995697,0.0013785671,0.61294213,1.003616,DERMASON
40565.46,920.0055,399.0528,308.31705,2.1801523,0.7735704,85925.81,408.63966,0.61694628,0.9929517,0.9442366,0.78010767,0.0065305099,0.0015342925,0.65295053,0.990938,DERMASON
48555.13,846.0927,556.9371,291.64065,1.6316179,0.7768332,90099.403,278.53284,0.73595202,0.9796462,0.7277982,0.73353313,0.0065200861,0.0008617056,0.50627846,0.982884,DERMASON
53039.33,1064.0792,459.6833,152.89034,1.5367363,0.7440198,87257.394,205.163,0.76854969,0.9924473,0.8211227,0.68848202,0.0052545154,0.0009493357,0.70401291,1.001663,DERMASON
64862.88,1141.676,542.0435,296.0631,1.1229979,0.8201552,51877.313,240.98516,0.78062548,0.9706142,0.9291007,0.76704268,0.0041934602,0.0019574832,0.67303095,0.99148,DERMASON
14984.98,642.9439,401.5662,286.55653,1.763795,0.6706609,108640.65,280.96223,0.76599436,0.9937633,0.89344,0.69627689,0.0054259709,0.0021983499,0.48028651,0.984497,DERMASON
87816.17,975.8027,489.9151,216.6636,1.1961369,0.8274454,134937.92,187.6584,0.64073538,0.9928184,0.8488734,0.79452438,0.0067270061,0.001549386,0.47510643,0.99138,DERMASON
6740.36,1000.4986,504.732,231.79143,2.2494952,0.7359588,59699.122,390.92703,0.78136076,0.9717704,0.9801428,0.72735357,0.0066490603,0.0010638805,0.47318004,0.985377,DERMASON
2044.23,1187.0842,227.9638,142.48033,1.1229979,0.6003035,90764.76,369.55624,0.84055254,1.0017164,0.7159525,0.66880784,0.0058589859,0.00141493,0.4766963,0.993476,DERMASON
115855.65,981.6987,471.7748,227.82366,2.1085526,0.9127087,69066.028,388.90564,0.70774425,0.9718147,0.9472408,0.74900683,0.0040455932,0.0004508336,0.69225048,1.002146,DERMASON
22792.41,847.4066,310.5005,267.13636,1.5771725,0.964135,116322.383,407.4589,0.65877413,0.9839249,0.9234605,0.77411599,0.0060769744,0.001652169,0.48148803,0.991966,DERMASON
45552.14,1336.9716,341.6306,223.18669,1.9095714,0.7837519,61509.848,402.09238,0.66773575,0.9841446,0.9515318,0.74753054,0.0069478863,0.0016879299,0.71268027,0.990384,DERMASON
103976.68,1055.1887,300.1149,248.21454,1.8381556,0.8562675,91330.8,186.37044,0.80172816,0.9824117,0.945861,0.75514262,0.0055372974,0.001311479,0.68971348,0.996592,DERMASON
87658.93,1179.1483,538.259,215.42352,1.3422836,0.8636715,113934.23,228.49254,0.69691584,0.9938451,0.9968533,0.82062537,0.0077688128,0.0011896094,0.47773735,1.002711,DERMASON
112969.48,703.0083,555.7489,308.5483,1.9547412,0.7872182,41511.644,212.64841,0.69270287,0.9729013,0.7630025,0.81464596,0.0046451482,0.0006793169,0.44852321,0.981894,DERMASON
33957.72,996.2148,280.4162,301.29187,1.3089034,0.7580772,88920.347,226.5289,0.76014187,0.9832252,0.8356078,0.70774129,0.0053939901,0.0006906457,0.5181214,0.998998,DERMASON
45735.2,681.0109,551.3788,284.75895,1.9165702,0.7803559,97286.768,189.53457,0.64072344,0.9921169,0.8733259,0.8528567,0.0059497905,0.0011867169,0.58199265,0.9951,DERMASON
83798.32,1339.6534,235.5488,156.44881,1.4591857,0.8959859,57899.399,287.75214,0.65014542,0.998321,0.7490311,0.72062047,0.0050993038,0.0013266155,0.59621192,0.990138,DERMASON
71889.63,1000.8026,243.1018,254.30888,1.7451341,0.8920775,42021.998,226.66645,0.63334975,0.9736415,0.8969552,0.70022698,0.0051477993,0.0007217452,0.67751323,0.991644,DERMASON
62375.54,817.326,298.7597,315.87101,1.2068203,0.6718315,60696.411,313.0562,0.82386353,1.0018648,0.982842,0.83529135,0.006280587,0.000558464,0.50315685,0.993798,DERMASON
52492.91,1358.9519,529.5069,285.4847,1.8840973,0.8125888,136738.393,306.16816,0.79390251,0.9757599,0.9613111,0.75191412,0.0077945356,0.0007499193,0.51150175,1.001897,DERMASON
96257.55,1044.3643,386.754,243.87703,1.6647292,0.9409058,109423.651,220.52013,0.85656924,0.9914421,0.8476363,0.71509782,0.0052476277,0.0008680329,0.50800203,0.991827,DERMASON
116527.36,1018.9422,231.8135,180.8794,1.1617244,0.8537466,97129.125,346.07663,0.70718934,0.9976473,0.9892791,0.66944793,0.0051414183,0.0007841645,0.62513439,1.002902,DERMASON
41685.41,821.3458,365.4644,152.12796,1.8941209,0.6025791,10107.361,377.53461,0.80400664,0.9852104,0.7944576,0.78046704,0.0069513621,0.0006226376,0.72390256,0.996938,SIRA
2044.23,561.8867,472.2065,142.48033,1.1229979,0.6003035,41223.471,184.46797,0.83408408,0.9697169,0.7159525,0.66615427,0.0066938582,0.0019051927,0.44347897,0.981729,SIRA
96503.11,647.455,524.7787,231.49413,1.2196778,0.8735647,23020.761,344.54818,0.65635259,0.9775794,0.7225042,0.69182602,0.0077502274,0.0010040505,0.52308075,0.999678,SIRA
5152.37,561.8867,358.1776,201.74782,2.2395342,0.8512052,78948.873,184.46797,0.64090319,0.9753334,0.7159525,0.72007877,0.0042214942,0.0012275378,0.61745626,0.988718,SIRA
2044.23,786.4676,388.9003,159.94027,1.8061575,0.656032,128163.921,184.46797,0.60778433,0.9697169,0.7159525,0.76559764,0.0035326178,0.0013546302,0.44347897,1.002388,SIRA
49889.66,827.1993,538.0555,162.07624,1.1526174,0.7704805,114054.934,204.99438,0.81964845,0.9885916,0.7799189,0.80892527,0.0069152854,0.0015037755,0.45726816,0.983167,SIRA
11218.2,612.7908,349.586,256.11684,1.4990655,0.64596,121605.525,286.96407,0.71825589,0.9941292,0.775286,0.7225063,0.0074685633,0.0006758784,0.45063129,1.003703,SIRA
50664.94,921.7706,438.9047,173.12483,2.2362768,0.87096,80340.563,303.34202,0.69755725,0.9970122,0.7180134,0.71987349,0.0045941506,0.0008035446,0.64744026,0.99378,SIRA
70481.39,1386.4394,398.2354,158.47834,1.7395339,0.7517966,4527.056,227.29289,0.64149425,0.9697169,0.7159525,0.69256916,0.0071976239,0.0010436318,0.44347897,0.982712,SIRA
5788.23,1260.2922,369.5822,251.78915,2.1162068,0.7055324,118813.555,208.46792,0.82154075,0.9829101,0.7770171,0.72059887,0.0073831929,0.0020383472,0.65880777,0.997294,SIRA
12640.29,795.6615,430.7309,169.77072,1.1229979,0.6003035,34992.348,184.46797,0.81352388,1.0020399,0.7159525,0.73176256,0.0053578546,0.0008414315,0.48080249,0.993693,SIRA
12361.04,970.2687,472.2869,200.74852,2.2638824,0.9830347,8792.001,378.02698,0.63754872,1.0014905,0.8275231,0.68230133,0.0068550369,0.0011975186,0.54812256,0.992462,SIRA
2044.23,561.8867,471.6339,142.48033,2.2508976,0.6003035,4527.056,184.46797,0.60778433,0.9697169,0.7159525,0.66615427,0.0035326178,0.0013199459,0.4995312,0.981729,SIRA
9792.71,935.9478,346.9224,175.32251,2.0063389,0.9489319,79951.722,394.64095,0.8392053,0.9934853,0.8326013,0.77779703,0.0056223845,0.0019843045,0.59653664,0.986304,SIRA
138502.4,874.2597,319.5322,181.84789,1.7077408,0.996958,43444.766,353.72613,0.78882561,0.9868206,0.9373186,0.67615877,0.0070477601,0.001202888,0.72584533,0.994681,SIRA
62976.71,1106.9201,516.7184,208.7137,1.9746994,0.9290158,130431.837,277.97473,0.80045433,0.9773302,0.9592207,0.84127725,0.0059265622,0.001311672,0.50807484,1.004499,SIRA
2044.23,1045.1077,227.9638,178.12917,1.9157933,0.9448707,94504.933,184.46797,0.74815177,0.9819189,0.7159525,0.66615427,0.0048403514,0.0011397697,0.69896682,0.981729,SIRA
98856.21,938.6668,398.1173,203.98368,2.2114565,0.9940557,68360.664,221.45856,0.63390858,1.0012542,0.9782204,0.84435416,0.0043833542,0.000695869,0.46463536,1.003792,SIRA
8135.24,1396.0756,404.5205,208.36231,1.2140708,0.6935634,112695.546,252.16464,0.62338023,0.9900675,0.9472705,0.67212267,0.007352843,0.0013630138,0.54877341,0.998524,SIRA
8749.37,561.8867,472.8655,142.48033,2.27938,0.7971843,41559.73,310.79744,0.82909855,0.9863531,0.7159525,0.66615427,0.0070234436,0.0011434179,0.46602536,0.997633,SIRA
2044.23,1266.5183,227.9638,142.48033,2.2886478,1.0027527,67281.76,286.43746,0.77259042,0.9697169,0.8684865,0.84182726,0.0062275282,0.0015444873,0.55919055,0.999334,SIRA
67098.43,653.7761,295.3239,211.33623,1.3605107,0.9945619,37094.41,332.39107,0.87569991,0.9736514,0.8157929,0.69928657,0.0069856634,0.0011038593,0.62857599,0.982122,SIRA
84122.02,1142.6544,412.5641,187.035,1.393071,0.8706477,43688.823,195.34664,0.76603098,0.9747932,0.8285599,0.71562207,0.0055965146,0.0010278799,0.65045293,0.998283,SIRA
33656.39,931.5049,237.2069,162.9135,1.8811064,0.7079446,71327.886,310.86621,0.87535319,1.000532,0.726255,0.70665944,0.0045193212,0.0006850434,0.46422274,0.992969,SIRA
73657.64,1302.9254,478.5355,180.52471,1.3367375,0.9203085,109978.44,270.18553,0.67572189,0.9741243,0.7369061,0.67376473,0.0068885288,0.001637987,0.48758743,0.985655,SIRA
73934.85,998.2451,336.5868,212.26225,1.4934116,0.8511964,122701.704,198.70423,0.68982397,0.9847437,0.7225363,0.7424392,0.0061690768,0.0014905958,0.51583504,0.982133,SIRA
14372.32,765.1986,497.052,149.91443,1.2826801,0.6566003,123068.738,399.49941,0.8638586,0.9708743,0.7583472,0.68592278,0.0058037091,0.0009374057,0.45160575,0.996239,SIRA
6367.25,887.1693,270.7264,306.4701,1.8348408,0.9589469,14321.347,409.93582,0.77851721,0.9862901,0.9730797,0.67009758,0.0074025082,0.0003769357,0.5136057,1.00427,SIRA
119749.67,1034.7272,331.8814,163.44949,2.0787316,0.6284241,24465.186,233.32986,0.72675606,0.9893287,0.7206788,0.74204407,0.0078013411,0.0011029949,0.62334139,0.998781,SIRA
2044.23,561.8867,552.501,142.48033,1.1229979,0.6003035,4527.056,359.26159,0.60778433,0.9697169,0.7159525,0.66615427,0.0077724044,0.0009618584,0.44347897,0.981729,SIRA
91707.79,908.3842,473.7643,150.33419,1.448883,0.8944556,88677.903,332.35069,0.80313169,0.9819385,0.7219575,0.69483167,0.0050420664,0.0009108947,0.45591578,0.999737,SIRA
136263.62,974.4047,292.4658,287.00138,1.6139562,0.7128039,68538.392,344.27968,0.69508769,1.0001962,0.7164345,0.83986242,0.0072872944,0.0014296366,0.59775981,0.993783,BARBUNYA
34839.06,1302.0622,328.8035,166.72749,1.7131769,0.7974103,92743.857,316.36056,0.79568579,1.0007014,0.8481564,0.84017114,0.0055982551,0.0010396785,0.64202927,1.001644,BARBUNYA
65434.17,1246.2773,411.3111,166.307,1.3479201,0.6946988,69582.629,292.76842,0.62060957,0.9991963,0.9910622,0.80865317,0.0045316526,0.001243275,0.54364551,1.00378,BARBUNYA
129671.76,1168.4161,324.6586,244.07502,1.3532504,0.7257821,28618.994,347.63331,0.79810541,0.9723028,0.8627787,0.82858476,0.007354987,0.0011529383,0.63800075,0.993133,BARBUNYA
90454.37,845.8092,344.1851,306.59856,1.1572815,0.6937989,88794.132,260.7076,0.8169031,0.9728367,0.9754853,0.80471628,0.0056591685,0.0013439337,0.68485232,0.98299,BARBUNYA
50347.85,1152.8013,386.4671,226.15686,1.4700975,0.6571375,31003.7,387.10785,0.72592832,1.0005397,0.9974389,0.81634552,0.0064289161,0.0009987947,0.69898812,1.000503,BARBUNYA
12436.23,972.3042,557.4063,224.50078,2.2612057,0.6081013,123935.406,347.6174,0.86979903,0.9731019,0.9673763,0.84403596,0.0051759318,0.0013256327,0.69300793,0.985941,BARBUNYA
57080.46,1277.0462,343.8155,310.88439,1.479858,0.8492595,73626.938,229.80348,0.67346857,0.9798461,0.7496229,0.84802777,0.0051101613,0.0008912292,0.71483196,0.981766,BARBUNYA
108102.62,1359.7082,451.9153,239.47949,1.4540067,0.7286688,30435.342,327.55895,0.80092399,0.9910954,0.9453513,0.85827464,0.0059912146,0.0012712015,0.67903106,1.004148,BARBUNYA
83791.11,720.0466,332.3134,278.61544,1.336956,0.6516443,124804.69,300.79564,0.80281972,0.9783599,0.7904079,0.75520916,0.0050669742,0.0005969352,0.72008662,0.998357,BARBUNYA
45699.74,1382.0332,523.2377,191.91379,2.2126282,0.7674847,32354.1,286.52749,0.68506806,0.9729613,0.9306213,0.841744,0.0044842048,0.0014587207,0.70329721,1.003626,BARBUNYA
25724.53,1135.7408,517.9666,208.26922,1.1794787,0.6854636,136757.57,371.48332,0.70519739,0.9994233,0.8371565,0.7594995,0.0061342858,0.0016702003,0.6977339,0.990704,BARBUNYA
125084.0,1108.0432,363.8359,295.16424,1.2492527,0.7571381,123112.603,251.11426,0.79625553,0.9863742,0.9560576,0.81767507,0.0069980542,0.0016013262,0.71422849,0.982431,BARBUNYA
71203.71,850.0524,481.9651,254.56722,1.3784831,0.785376,95485.204,322.04784,0.84709774,0.9901613,0.7483413,0.85296497,0.0051082072,0.0012463112,0.64948607,1.001424,BARBUNYA
109844.79,1146.3548,359.1048,228.67043,1.5164064,0.8696528,109875.694,261.60623,0.76339713,0.9955306,0.9594582,0.80656563,0.0048836074,0.0009695862,0.67346432,1.000314,BARBUNYA
41179.89,1032.0551,522.5851,254.70542,1.4759471,0.973864,125604.466,349.25182,0.66937453,0.9766617,0.790884,0.75124677,0.0053715234,0.0014294353,0.7194047,1.00146,BARBUNYA
16931.06,1317.6672,251.7536,221.38452,1.7552222,0.8188614,81410.288,396.2179,0.84493892,0.9843654,0.9958069,0.81932895,0.0055338645,0.001490614,0.73279599,0.981729,BARBUNYA
2044.23,928.143,325.445,142.48033,1.6203424,0.6003035,97355.117,335.41354,0.60778433,0.9703782,0.7159525,0.7996426,0.0070000737,0.0017408029,0.60277986,0.981729,BARBUNYA
61021.44,1275.653,278.7157,151.11311,1.4127314,0.6267457,72397.315,283.88112,0.76715227,0.9771689,0.9332186,0.75381586,0.0058492738,0.0012357267,0.72961682,0.983717,BARBUNYA
124619.63,1304.2739,445.0183,308.71057,1.5290397,0.7454865,27254.472,225.36835,0.77962621,0.9973006,0.7589034,0.74740777,0.0059333185,0.0004550323,0.65838981,0.995581,BARBUNYA
57847.58,1355.0954,263.2644,190.53517,1.6198841,0.6009312,137211.74,344.35988,0.67096509,0.9831519,0.8371171,0.76793481,0.0076770641,0.0004629094,0.67097332,0.998709,BARBUNYA
11632.13,1102.3186,298.3739,276.88611,1.2122061,0.6003035,75297.876,263.98384,0.72514706,0.9874063,0.7159525,0.80756105,0.00750613,0.0007239097,0.60864211,0.983322,BARBUNYA
25202.18,1161.9897,455.431,161.64377,1.5625263,0.7737164,86519.023,310.41387,0.62408835,0.9962896,0.7273222,0.8479125,0.0064040016,0.001711703,0.56014115,0.987038,BARBUNYA
100308.43,661.0839,470.5856,299.50603,1.4127727,0.7068195,94080.187,237.1391,0.67392071,0.9815201,0.8261517,0.76140688,0.0046098223,0.0017400222,0.69728009,0.987174,BARBUNYA
47407.09,957.1302,409.4518,221.86416,1.4693517,0.7099435,25927.284,194.9536,0.78401483,0.9842535,0.7942706,0.68862803,0.0050714497,0.0009286014,0.61155773,0.992176,BARBUNYA
56359.05,1369.3338,370.6925,259.45954,1.7905126,0.7591562,61203.615,299.85431,0.83046433,0.9845439,0.9191366,0.7435203,0.0048461421,0.0015924942,0.61148312,0.98499,BARBUNYA
103189.0,970.57,486.7017,275.55403,1.8137676,0.9053204,57090.107,345.75509,0.71260044,0.9931445,0.9184172,0.82800891,0.0056964958,0.001557384,0.72581306,0.983934,BARBUNYA
68324.86,931.1243,449.0228,251.23912,1.3606992,0.7320428,11061.478,342.50645,0.68711306,0.971893,0.890986,0.81822996,0.0046474694,0.0007184771,0.56828832,0.995963,BARBUNYA
130283.34,877.0966,520.1907,273.24876,1.1739036,0.8784173,125953.978,318.26158,0.63770293,0.9851043,0.8844664,0.81286383,0.0059336631,0.0021700163,0.72256109,0.991791,BARBUNYA
132347.73,1338.9881,399.1692,296.63999,1.1555361,0.7627584,122628.115,404.69298,0.83452769,0.9894283,0.7521669,0.7375356,0.0049708159,0.001250847,0.51692031,1.003146,CALI
131225.91,1347.7612,374.7119,311.633,1.5735515,0.7519923,121166.109,199.44748,0.81362235,0.9938271,0.7786894,0.68095947,0.0071809429,0.0007604333,0.62020487,1.000892,CALI
21930.66,1374.548,395.0261,291.00086,1.8521712,0.6784288,135455.183,237.99474,0.78114722,0.9831166,0.9310119,0.69544313,0.0040557279,0.0010611526,0.6688355,1.00399,CALI
58210.7,1337.013,344.2055,282.74692,1.7356547,0.6225228,124134.548,405.28895,0.65789274,0.9900722,0.8569514,0.82034941,0.0050327294,0.0005457847,0.65747226,0.995175,CALI
54399.5,1369.257,229.051,221.59453,1.5260363,0.8945581,126873.966,397.10684,0.76950101,0.9962284,0.7648456,0.85473173,0.0067532714,0.0011848902,0.69151885,0.990209,CALI
41587.21,1343.3425,342.0522,316.19195,2.212887,0.9916684,121479.834,401.34893,0.87644252,0.9893537,0.781717,0.8432018,0.0076429182,0.0008886166,0.73950707,0.997495,CALI
141487.55,1368.7206,394.0358,304.28615,1.9433606,0.8568637,125684.316,371.78514,0.6534642,0.9911919,0.7280948,0.83008742,0.0037358102,0.0009850605,0.6718184,0.986447,CALI
36486.49,1239.0666,309.9657,316.53223,1.4498642,0.9241298,126934.364,299.93936,0.87431572,0.987956,0.817011,0.72932961,0.0051027355,0.0006856648,0.66523574,0.983035,CALI
112590.47,1295.4153,511.0517,288.77409,1.3953527,0.8770814,130541.989,197.86541,0.63461615,0.9767892,0.9221304,0.7977989,0.0037677824,0.0009582969,0.65208194,0.998887,CALI
137214.68,1336.0357,324.5977,314.54791,2.2418756,0.9859077,132131.641,285.96827,0.8352192,0.9750051,0.8969501,0.74357271,0.0050797917,0.000895277,0.54888934,1.002324,CALI
57883.35,1164.9815,448.4827,146.45266,1.5133625,0.6969382,126585.781,397.56447,0.63997826,0.9800463,0.7478095,0.69818254,0.0038570876,0.0013502701,0.56465964,1.001301,CALI
136175.74,973.1867,288.7998,311.69385,1.9131903,0.6881539,113170.306,325.57793,0.81023688,0.977675,0.7442522,0.74807597,0.0038003079,0.00114683,0.73219203,0.982809,CALI
123250.23,1395.567,284.5896,263.60804,2.1934084,0.6248203,8998.083,306.97266,0.78508278,0.976491,0.9730153,0.84964713,0.0040057849,0.0018703641,0.62570937,1.004344,CALI
123360.63,927.634,517.8935,219.68828,1.5363846,0.6577111,22290.404,397.02786,0.62474134,0.9779424,0.949899,0.74176498,0.0040005814,0.0013024681,0.56117264,0.996067,CALI
142237.97,1228.0799,550.7421,224.07057,2.0619867,0.768532,122433.433,254.35694,0.62618469,1.0016742,0.8942977,0.72925741,0.0040197814,0.0010523373,0.62793177,0.993623,CALI
67856.12,597.082,301.2312,315.60757,1.7822891,0.6386495,73011.389,401.85061,0.85176713,1.0015688,0.9809758,0.74126507,0.0035656127,0.0010115915,0.53226869,0.997519,CALI
5685.28,1374.3672,440.066,159.35958,1.5564265,0.7849161,135851.907,393.08567,0.61367172,0.9963289,0.8638885,0.74092184,0.0056985894,0.0015390462,0.58244732,0.990684,CALI
136141.05,1022.1661,278.2143,234.2128,1.5786881,0.6959962,132312.66,405.64644,0.67978136,0.9802512,0.8293764,0.74461493,0.0043091508,0.0009225716,0.59533807,0.997732,CALI
119085.09,1401.9738,463.3318,236.67181,1.3412999,0.6009292,129402.234,391.17402,0.72225906,0.9957781,0.8527275,0.77669971,0.0072859154,0.0012675703,0.63470116,1.002197,CALI
2044.23,1359.034,385.4906,312.9727,1.1295611,0.6793311,135836.248,397.98384,0.86385071,0.9956226,0.7159525,0.78189761,0.0064985044,0.0013653511,0.52927854,0.981729,CALI
