Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
66349.61267,1459.28624,414.567095,291.12227,1.1011618,0.84987219,152810.274422,434.67091,0.87833267,0.9981723,0.7715893,0.9730941,0.005829738,0.001102029,0.5108387,1.0025727,CALI
152881.59641,931.00024,361.943929,273.56309,1.681459,0.65014174,158374.694139,347.94929,0.72280407,0.9801102,0.7659496,0.9570899,0.0073119474,0.000737381,0.53571557,0.9850922,CALI
143122.6391,910.13867,487.476332,302.44338,1.277637,0.88196713,133588.588478,231.70521,0.67929145,0.9781456,0.7658416,0.9779891,0.0030500239,0.001309065,0.77044402,0.992911,CALI
130034.46648,1126.41034,614.27929,300.15357,1.592258,0.69199758,113746.627653,197.80818,0.61190184,0.9929822,1.0195563,0.9734942,0.0059802431,0.000814326,0.97711202,1.001125,CALI
114814.54021,1309.626,574.068268,311.3314,1.579126,0.69326291,139873.578729,244.21862,0.72612501,0.9741982,0.9501642,0.9548298,0.0030108332,0.001692388,0.59254685,0.9833646,CALI
131506.43637,1148.61318,440.172857,266.68657,1.3924158,0.65665136,150264.559783,273.28196,0.79792708,0.9853834,0.8142149,0.7976471,0.0052567297,0.000617612,0.55678954,1.0071922,CALI
138245.91584,1397.0464,603.957938,218.04212,1.2159961,0.56202763,91982.026335,187.87188,0.80043924,0.9878344,0.7794382,0.9700009,0.0057191828,0.001186431,0.69576536,0.9823398,CALI
51680.91993,1331.4038,566.153944,304.62438,1.2520574,0.52930303,103256.089289,414.98507,0.62999781,0.9785266,0.876598,0.9213215,0.0058758039,0.00128982,0.54003176,1.0034449,CALI
156684.4535,1401.71571,454.285071,308.65483,1.1987426,0.49434286,143324.019618,147.35371,0.79002933,0.9852182,0.9567832,0.7881077,0.0026220984,0.001829529,0.88977127,1.0000536,CALI
111541.9702,1463.80457,622.816314,289.95236,1.1509491,0.72776662,158941.568245,267.32151,0.68213071,0.9801895,0.8094572,0.9042849,0.0042321118,0.001042616,0.96187893,0.9809676,CALI
108132.09453,1002.03394,220.123571,320.46132,0.9811147,0.59471691,124096.520223,76.45684,0.73801901,0.992679,0.7296074,0.9640985,0.0048510453,0.001501786,0.85621309,0.9883851,CALI
112883.59788,1497.52144,212.720404,310.26925,1.0763072,0.79713464,143879.491356,319.3143,0.9002104,0.9907848,0.7390989,0.8269502,0.0046069018,0.001381809,0.41758677,0.996308,CALI
141975.01848,1420.09752,445.065393,293.34962,1.6096605,0.70597408,115400.955728,151.48986,0.8230149,0.9741991,0.8293052,0.8006549,0.0033398178,0.001102275,0.59164606,0.9877234,CALI
111443.07102,1349.54187,447.569882,258.18915,1.7555876,0.81967928,143203.310173,144.1795,0.6459174,0.9932929,0.8939264,0.9701117,0.0057741949,0.000937861,0.82131087,0.9817077,CALI
91768.88591,1070.64136,455.023047,242.08662,1.2971533,0.54284285,135610.553367,372.20659,0.71094109,0.984925,0.9620583,0.9394378,0.0061538907,0.000825397,0.72755593,1.0061863,CALI
132832.85474,1418.64443,482.901593,260.80201,1.1940918,0.49271408,36562.245177,213.50469,0.68942144,0.9960208,0.8288177,0.86553,0.0030132709,0.000937229,0.49963897,1.0051096,CALI
112528.36604,1197.28619,317.511891,320.99257,1.8397591,0.89294632,120114.350474,450.01513,0.6168258,0.9779567,0.8813599,0.9203159,0.0034537695,0.000994241,0.47332009,0.9881387,CALI
134960.09967,186.35624,514.473997,293.44835,2.0309056,0.63128421,65021.38057,412.32348,0.79893213,0.9951814,0.7899725,0.9394692,0.006002087,0.001741269,0.49496434,0.9889345,DERMASON
61827.4724,1100.50096,606.77667,273.84251,1.8266565,0.50386103,134579.965971,262.91027,0.74015797,0.973084,0.954164,0.9655205,0.0055972046,0.002033734,0.38817923,0.9775403,DERMASON
130228.78941,1138.56209,389.146388,319.61237,0.9924523,0.73599989,153309.279625,267.6635,0.6278688,0.9931325,1.0162432,0.6535964,0.0049587974,0.002024895,0.74652089,1.001571,DERMASON
117667.83638,881.31591,441.224398,301.05985,1.2138408,0.49868999,36823.295321,164.9199,0.85000299,0.9789645,0.7663349,0.7831901,0.0084992433,0.001057681,0.97857197,1.0080203,DERMASON
151956.61032,1307.1282,440.921321,291.36731,1.9681286,0.97988689,115080.754324,126.27227,0.73299653,0.9994288,0.7924377,0.8774514,0.0078805173,0.001928986,0.42088628,0.988628,DERMASON
132721.35299,1200.62996,484.20489,300.48778,1.094808,0.80859553,103895.716895,156.01899,0.67332133,0.9918629,1.0160857,0.729742,0.004881754,0.001647284,0.45301062,1.0016767,DERMASON
120578.41518,1490.43852,328.871744,224.05669,1.4541565,0.64380845,145895.14128,78.22465,0.78088142,0.9811811,0.7989226,0.8168421,0.0093940058,0.000724125,0.85337435,0.9858274,DERMASON
154955.66571,451.50336,446.902946,288.83125,1.6603738,0.5160787,153332.164228,90.69569,0.69268806,0.9990619,0.8486328,0.8597387,0.0070147148,0.001195157,0.58265703,1.0043111,DERMASON
162996.74035,1430.041,581.207166,318.55368,1.2826246,0.83970279,144783.510839,177.19697,0.90849465,0.9967648,1.0438206,0.9159926,0.0046501236,0.001462724,0.91571224,0.982993,DERMASON
155450.75807,793.60855,483.379777,282.66667,1.3225389,0.73229203,19453.248114,117.42005,0.67734749,0.9899387,0.9226283,0.7536509,0.0032624608,0.00173315,0.74406709,0.9902394,DERMASON
69392.13018,1171.71672,521.412181,227.377,1.3864903,0.74051809,111245.7284,255.28811,0.64120205,0.9958945,0.880795,0.8302797,0.0084730562,0.000995136,0.49864738,0.9962333,DERMASON
53300.35681,1391.62195,517.318736,250.09588,1.7365659,0.52889252,64442.278004,173.91761,0.72267593,0.9802523,0.775756,0.8501534,0.0076103976,0.001822905,0.44186398,0.9929832,DERMASON
124796.74267,755.30181,464.998307,226.43217,1.863048,0.64713499,156694.659049,187.13051,0.89647465,0.9784651,0.7911959,0.6958827,0.0058484237,0.001795546,0.95559609,0.9800723,DERMASON
102932.27092,1018.24856,604.804151,292.30564,1.0086685,0.64802568,153403.455655,372.10116,0.80347656,0.9966903,0.9910663,0.6788253,0.0063537776,0.001501069,0.99958151,0.9921919,DERMASON
47848.96179,605.99502,575.686538,247.68341,0.9631851,0.60591107,144734.108716,243.9686,0.679849,0.9895742,0.8634829,0.8890797,0.0078713353,0.001204686,0.86266255,0.9924388,DERMASON
147172.72379,868.92411,491.118389,235.46784,2.0098242,0.5325835,136123.166926,403.54334,0.69121384,0.9805344,1.0427862,0.9550441,0.006901244,0.001619173,0.42361237,0.9802098,DERMASON
76075.84983,169.21738,453.473956,299.58795,0.9631851,0.59305816,65732.138686,298.33625,0.60288453,0.9729907,0.8880504,0.9298542,0.0053232038,0.000419198,0.34234205,0.9833821,DERMASON
278.38107,1470.95178,460.684669,118.1116,0.9631851,0.60470009,36.000317,272.42276,0.60288453,0.9729907,0.8350559,0.8670141,0.0025416478,0.000560199,0.34234205,0.9774524,DERMASON
136001.46356,597.38881,540.190562,218.22304,1.043661,1.08969707,136812.649217,241.14652,0.79182229,0.9753246,0.8490842,0.7599685,0.003586202,0.001212625,0.62787944,0.991914,DERMASON
12605.04748,545.35806,567.978029,212.85707,1.8375018,0.59076952,19143.637361,259.68993,0.88925122,0.9862341,0.8907596,0.6349779,0.0081771597,0.002385821,0.6439033,0.9836125,SEKER
84140.66332,396.00933,616.725258,276.09853,1.8043366,0.57198641,128280.068218,271.08937,0.76042058,0.9942796,0.8641986,0.9086106,0.0084119387,0.002091994,0.34739034,0.9914227,SEKER
149029.94539,964.03496,574.346272,236.8184,1.9372403,0.89350374,111922.290577,135.83886,0.72150561,0.9934017,1.0608902,0.6482208,0.0029161112,0.002147307,0.39544896,0.9832105,SEKER
23852.71146,212.38545,531.606042,319.46319,1.1418564,0.54138377,89793.165398,330.31278,0.84298963,0.9919276,0.7296652,0.634629,0.0089583596,0.000862813,0.98076576,0.9903548,SEKER
3002.61254,972.49159,493.271385,127.74335,1.3884828,0.47056824,36.000317,76.45684,0.60288453,0.9847392,0.7167432,0.6286536,0.0090600763,0.001654916,0.69165557,0.9844939,SEKER
104239.27264,1347.79681,516.824028,306.59459,2.0874005,1.0774454,3668.466909,325.47078,0.76279021,0.9957097,0.7929039,0.6486081,0.008197728,0.001612231,0.66899705,0.9972587,SEKER
50535.12221,435.91284,616.0169,281.93978,1.0974726,0.48071473,146924.928978,397.01532,0.88394205,0.9754645,0.9053398,0.7365369,0.0098544618,0.001870124,0.79631797,0.9781399,SEKER
95664.37036,771.04759,617.812616,233.35854,1.6278614,0.94775548,128223.503358,288.55499,0.85250552,0.9857568,0.8107933,0.6591874,0.0032289025,0.001601102,0.81351666,0.9837734,SEKER
145386.99247,356.43884,574.877685,248.10873,1.2409424,0.69499081,99245.448371,241.36717,0.7271561,0.989365,0.8692468,0.6684643,0.0045528385,0.001788521,0.7085759,0.9815521,SEKER
60012.28876,892.40833,591.999349,247.12258,1.8512901,0.58591106,48772.802135,209.96921,0.78629637,0.9944612,0.9118557,0.7249597,0.0102217356,0.001369749,0.51040836,0.9888386,SEKER
97665.18143,1414.1125,478.271079,294.47379,1.168436,0.64168129,7112.711705,170.96776,0.75128587,0.9848121,0.9399975,0.716247,0.0060814703,0.002323917,0.55713087,0.9879794,SEKER
47174.30553,169.21738,420.634385,276.5633,1.0177716,0.95927652,36.000317,76.45684,0.60288453,0.9863026,0.7167432,0.6286536,0.00295742,0.00181276,0.34234205,0.9805592,SEKER
1830.42189,1076.16946,473.116563,259.61637,1.8675165,0.71068182,36058.830569,234.96793,0.7025888,0.997641,0.7185581,0.7609204,0.0098281195,0.001756362,0.95573949,0.9830001,SEKER
987.99606,868.8788,607.51915,318.99501,1.4523167,0.74768526,101102.282889,338.28037,0.73926984,0.9746688,0.8482171,0.903647,0.0099432204,0.001998427,0.62892138,0.9801555,SEKER
91863.15812,478.84091,560.616393,309.32448,1.7555025,0.69149251,96665.995021,164.53227,0.73521095,0.9791692,0.8907154,0.8326898,0.0062844199,0.002012054,0.43614334,0.9871753,SEKER
133059.63331,908.22311,311.943908,309.28135,1.6028226,0.70652182,58850.070483,328.50563,0.89873552,0.9750861,0.7896511,0.6658186,0.0057762618,0.002368235,0.4242789,0.9838455,SEKER
278.38107,169.21738,162.57918,142.23732,0.9631851,1.00250838,36.000317,76.45684,0.60288453,0.9835076,0.7167432,0.6286536,0.0068973698,0.001331559,0.34234205,0.9774524,SEKER
278.38107,169.21738,102.082664,62.98314,0.9631851,0.47056824,36.000317,76.45684,0.60288453,0.9729907,0.7167432,0.6286536,0.0025416478,0.001436024,0.34234205,0.978999,SEKER
278.38107,169.21738,102.082664,62.98314,0.9631851,0.47056824,26289.757068,76.45684,0.60288453,0.9729907,0.7594351,0.6286536,0.0025416478,0.001882189,0.34234205,0.9774524,SEKER
278.38107,1114.44196,102.082664,313.52204,0.9631851,0.98829235,36.000317,350.50098,0.60288453,0.9978038,1.0249881,0.9025511,0.0072232251,0.002957626,0.52550426,1.0016398,SIRA
164004.9885,237.4041,346.674314,209.70398,1.2782099,0.81173486,58918.799598,277.02167,0.78256181,0.9958612,1.0312919,0.9119831,0.0099743023,0.002464823,0.81891332,0.9963833,SIRA
28014.75657,1188.36382,333.021655,66.04589,1.9836634,1.00002115,121895.323168,162.03162,0.87440873,0.9871281,0.7872164,0.9191137,0.0066335407,0.002440009,0.9119986,0.9831288,SIRA
49068.29903,1305.46276,231.278969,68.53438,2.1578709,0.69289829,9943.630181,307.95202,0.60940304,0.9748366,0.9450413,0.9204742,0.0057647107,0.001576762,0.69639991,1.0034117,SIRA
163508.60727,852.59193,397.513344,80.15173,1.9653954,0.80304252,45019.850225,301.23662,0.90416756,0.9894696,0.8668176,0.9631688,0.0085794164,0.002402676,0.70258746,1.0039346,SIRA
55283.29054,714.80778,464.183505,269.75305,1.8866709,0.90649113,66244.828036,225.16215,0.70613907,0.9984069,1.0327419,0.9029674,0.0066667229,0.003073821,0.90340885,1.0002033,SIRA
62639.28043,169.21738,102.082664,62.98314,1.8368962,0.62392128,36.000317,184.49922,0.60288453,0.9930305,0.8731854,0.9396927,0.005550496,0.002110767,0.74758617,0.9816682,SIRA
60444.62783,1044.19971,323.646425,225.52382,2.0472719,0.49602501,65948.301778,80.66103,0.86646662,0.9924994,1.0039997,0.7849261,0.004455606,0.002389225,0.718644,0.9940857,SIRA
99475.69512,902.11087,123.65438,226.37287,2.1359644,0.51283344,11270.136708,322.81603,0.70148211,0.9842504,0.8937093,0.9671199,0.003066641,0.001416333,0.73610523,0.9941531,SIRA
104236.7128,1251.4907,263.654258,288.74167,2.1776975,0.6034582,109503.627018,425.77428,0.82861179,0.9776761,0.9668437,0.9527894,0.0046285569,0.001600385,0.79534541,1.0048387,SIRA
66603.63909,631.62041,337.612413,293.18868,1.2125333,0.60520172,134677.018361,452.54724,0.6363394,0.9808796,0.7588696,0.9104735,0.0097320682,0.001534813,0.99577301,0.9908711,SIRA
88867.02366,595.63682,394.857902,73.54052,1.0356129,0.75744913,68725.541127,409.20608,0.73779018,0.9745398,0.7684637,0.7177088,0.0061506482,0.001730521,0.48112411,1.0079353,SIRA
27124.71404,251.48684,102.082664,225.77748,0.9631851,1.09992386,53397.559882,451.02133,0.80860778,0.9729907,0.7167432,0.9506587,0.0071042708,0.001342906,0.80983834,0.9774524,SIRA
99891.9385,941.08498,258.153076,184.28709,1.7901548,0.60399375,87733.240432,183.39486,0.64028188,0.9822164,0.9517737,0.9499048,0.0080580108,0.00261014,0.53514505,1.004829,SIRA
151077.60706,251.79132,254.286226,188.30931,0.9872038,1.01757758,149675.152926,322.95416,0.73373271,0.997564,0.7754289,0.9640085,0.0064916243,0.003328771,0.55693754,0.9811538,SIRA
52862.80461,243.66228,485.059227,273.72444,1.7811871,0.5295988,156258.506169,108.72348,0.81231672,0.973017,0.9431951,0.747669,0.0062634818,0.002831903,0.96738965,1.0086369,SIRA
1785.08117,169.21738,619.158803,95.6489,1.7132962,0.47056824,36.000317,76.45684,0.60288453,0.9790231,0.7167432,0.9586463,0.0049640982,0.001823711,0.9438221,0.9969041,SIRA
278.38107,169.21738,238.072701,62.98314,1.4695928,0.47056824,135130.580417,76.45684,0.60288453,0.9971636,0.7167432,0.8904692,0.0025416478,0.001489598,0.90877747,0.9938193,SIRA
278.38107,169.21738,334.013819,62.98314,1.8296186,0.81202782,148481.388062,76.45684,0.60288453,0.9747742,0.8443749,0.9696905,0.0025416478,0.002386116,0.86320318,0.9774524,SIRA
127532.39152,1409.81574,434.235939,112.7619,1.1265617,0.74885502,156851.758063,103.31333,0.81201587,0.9911102,0.8268555,0.7461662,0.0057138301,0.001490148,0.47061257,1.0011685,BARBUNYA
155701.29156,464.93367,461.133095,164.45255,1.5159833,0.89645691,134708.145041,343.6393,0.72531923,0.9915279,0.9374387,0.8543626,0.0080774709,0.000889247,0.92479649,1.0064025,BARBUNYA
166395.39729,931.54994,194.648748,184.22295,2.0194132,0.78136734,80846.821948,395.94608,0.84994751,0.9775784,0.9283468,0.8482016,0.0041732455,0.001635363,0.48621717,0.9935265,BARBUNYA
145965.96799,909.36116,311.806915,202.10913,1.2687204,0.49212478,55903.385267,256.90797,0.88708366,0.9768767,0.7360944,0.775743,0.0049093597,0.000494873,0.55302457,0.9968134,BARBUNYA
152621.29245,1001.66169,502.903634,298.22219,2.1882776,0.56048285,86253.359267,109.21245,0.62427407,0.9843866,0.883935,0.9696139,0.0089600386,0.001850721,0.72485148,0.98959,BARBUNYA
66288.57768,1358.20636,381.111257,230.62442,1.6001062,0.49104336,69518.397443,253.86263,0.66948873,0.9735955,0.7937252,0.8063896,0.0054675208,0.001891776,0.94769654,0.9778797,BARBUNYA
123604.13091,1285.26269,108.347494,186.27603,1.499983,0.92901721,53046.663107,385.64126,0.8316039,0.9968268,0.8653364,0.8761231,0.0103046468,0.001109302,0.50730153,1.0037887,BARBUNYA
122532.33647,606.33288,509.977229,206.33214,1.2758768,0.55861335,108615.950367,234.29839,0.73761223,0.9750082,0.8417484,0.857732,0.0067167745,0.001791755,0.69250411,0.991996,BARBUNYA
71434.41081,1408.75625,196.625495,228.67228,1.4127415,0.93390509,22170.960269,144.54601,0.73249909,0.9995013,0.8207412,0.9208676,0.0041642189,0.001251549,0.95358814,1.0011195,BARBUNYA
139146.58666,687.88768,212.236719,322.23642,1.5064271,0.7905545,41559.101149,375.04863,0.64417419,0.9901114,0.9483075,0.9320619,0.0074953016,0.000866823,0.55013528,1.0039025,BARBUNYA
117844.223,1340.75135,191.665465,260.98946,1.5070919,0.49769315,59844.646833,431.7198,0.8640388,0.9925028,0.9053014,0.8514715,0.0058734597,0.001676157,0.55741628,0.9998753,BARBUNYA
160333.31762,874.15518,294.579351,146.36897,1.8026181,0.87276195,84364.478549,187.7065,0.75941592,0.9883057,0.755249,0.7536571,0.0058032619,0.001467625,0.98032746,0.978969,BARBUNYA
35940.5385,1415.73839,170.331575,94.28409,1.3337971,1.07966797,149357.185211,164.52648,0.72089518,0.9931613,0.8434428,0.8603202,0.0067796602,0.00065913,0.9100658,1.0014115,BARBUNYA
121740.60706,1271.38499,105.42325,240.02214,1.2172985,1.01538964,143550.29489,402.30067,0.89687124,0.974902,0.9854606,0.8148782,0.0061151842,0.001964583,0.93049101,1.0067215,BARBUNYA
158810.87668,1103.12485,260.863544,293.60018,2.0051728,0.70988799,122386.266155,239.48259,0.6220866,0.9921902,0.7800747,0.922486,0.0087878961,0.001798947,0.62946217,1.0075959,BARBUNYA
82237.54932,674.85774,287.042763,287.32956,1.096649,0.61090573,100584.285481,263.86081,0.73873443,0.9941803,0.7935257,0.8797022,0.0042469433,0.001156506,0.47252862,1.0003435,BARBUNYA
80511.49899,1286.13617,611.553032,247.58802,1.4454816,0.69262985,40880.251446,313.4055,0.84154703,0.9885447,0.738181,0.9348865,0.0026078701,0.001642792,0.41769493,1.005999,BARBUNYA
150078.58987,1490.50392,595.740897,308.38008,2.1959189,0.81159546,111062.362058,309.85572,0.60853299,0.9993881,0.8148861,0.9206821,0.0071447722,0.001061921,0.93036143,0.9792509,CALI
166187.52394,1135.30945,537.481688,303.30247,1.3118893,1.03202023,100352.237629,404.71764,0.66072329,0.9867041,0.8652891,0.8824299,0.0079518633,0.000455345,0.91722267,1.0050474,CALI
103409.92424,1278.74784,497.988336,250.92599,0.9634028,0.55849992,40235.977103,389.78345,0.79277727,0.9969778,0.7664417,0.9690811,0.0052743753,0.000818317,0.39763824,1.0065232,CALI
3459.94509,949.59235,580.689324,217.18955,1.2687726,1.01103161,157667.149806,409.85785,0.61766341,0.9985131,0.7756437,0.955503,0.0053898918,0.000364856,0.61552178,1.005867,CALI
135934.22377,1044.55914,581.267657,162.29499,1.062551,0.49434523,158376.27317,76.45684,0.62426381,0.9974764,0.7167432,0.9236942,0.0064161581,0.000995479,0.80159391,1.0040104,CALI
107584.68577,1308.27029,487.431496,322.87124,1.0630315,0.50783383,110416.547075,196.15606,0.6715932,0.9840956,0.7452378,0.8309624,0.0043998314,0.001654641,0.58161312,0.9933854,CALI
84089.14085,1103.10412,544.832839,280.08279,1.9266336,0.51374249,140719.523144,312.98087,0.71785018,0.9985853,0.7632845,0.9110712,0.0051867715,0.000998269,0.34234205,1.0046621,CALI
132701.25888,1203.63322,303.933542,273.53813,1.1492398,0.73663593,71623.03251,273.74602,0.74303416,0.9779025,0.7725528,0.9116064,0.0040501507,0.001457741,0.80846134,0.9826308,CALI
110080.63025,1490.14574,419.809788,322.98817,1.518682,0.64635256,102896.053661,328.92696,0.61266413,0.9736696,1.0228053,0.9322672,0.0056137248,0.001150474,0.46383521,1.0023671,CALI
137450.13473,1311.66932,579.290878,314.57363,1.327586,0.52288384,144925.697566,317.8587,0.75285687,0.9835059,0.7233426,0.8273153,0.0056345612,0.000757694,0.49526625,0.9946769,CALI
124433.46166,1078.32238,504.66802,277.62954,1.5002005,0.54873276,110386.754948,166.02435,0.61697416,0.9782082,0.8504209,0.9297491,0.0043905457,0.001546073,0.94387975,0.9781474,CALI
161853.00149,1403.17972,591.973447,261.75806,1.6085796,0.75491947,159290.661678,381.70058,0.68464006,0.9897802,0.9298497,0.9421044,0.0038947855,0.000723692,0.49559131,1.0007961,CALI
100189.60248,1212.17295,295.84827,213.23971,1.0221625,0.52924225,132341.172484,329.83494,0.72906394,0.9931924,0.7486582,0.9266493,0.0040521871,0.001131245,0.61037985,0.9806886,CALI
124857.26767,1388.68835,287.102702,291.7479,1.3169226,0.62836394,159086.351463,287.73454,0.73671674,0.9896735,0.7626902,0.8971857,0.0057956683,0.000855534,0.77658242,0.9822083,CALI
141886.04952,1371.1261,509.941316,307.51343,1.32141,0.50857186,127339.946492,429.64752,0.7824312,0.9735142,0.8715856,0.8158875,0.0044935229,0.001663455,0.53984084,1.0009618,CALI
138377.0999,1361.13552,468.949274,321.95216,1.9698268,0.61769367,74806.724706,173.5065,0.68342504,0.9844717,0.7825533,0.8921557,0.0035006221,0.001183584,0.69349821,0.9907269,CALI
131290.983,870.99297,304.762073,255.44864,1.1185958,0.50412568,122838.575366,190.33752,0.73657223,0.9829493,0.7460283,0.8520717,0.0034875212,0.000621637,0.53563126,0.9834276,CALI
111993.92885,758.07104,480.42141,292.40698,1.4138627,0.50216414,138621.800807,195.33636,0.90821956,0.9784697,0.857315,0.7695448,0.0056470193,0.001390166,0.76082427,1.0039159,DERMASON
157127.66941,962.03689,373.363582,104.41532,1.3740261,0.65801149,66218.478712,242.92543,0.80497672,0.9900441,0.8451585,0.7610377,0.0067684558,0.000601178,0.69636812,0.9835574,DERMASON
113299.48008,1158.21611,536.30039,218.66902,1.5983748,0.57936129,114389.846744,303.87497,0.82237475,0.9754112,0.8448454,0.8307589,0.0053579602,0.001856673,0.50855778,0.9799501,DERMASON
98352.17975,441.61669,518.88168,312.42707,1.5438914,0.85220619,46093.540603,275.36886,0.78715749,0.9925574,0.7409101,0.6948694,0.0053091942,0.000501351,0.47182504,1.0070087,DERMASON
79771.43704,1100.2057,430.335933,318.75498,0.9676032,0.49208819,54980.409973,315.94839,0.78346934,0.9934835,0.8039897,0.8587688,0.0065948387,0.001878212,0.6472306,1.0022255,DERMASON
106539.04021,835.2856,551.072118,234.105,1.7249372,0.70968412,9595.402668,340.34221,0.86345882,0.9976449,0.8820414,0.863985,0.0039843402,0.001071129,0.42114875,1.0029955,DERMASON
146194.61149,435.09282,534.615248,194.7807,1.1622416,0.62988919,148315.430981,227.58282,0.61701794,0.9921295,0.8849671,0.7766794,0.0049842893,0.001295633,0.65055977,0.9870202,DERMASON
158365.12347,960.34424,544.215274,312.79977,1.5522716,0.86596626,45809.071117,186.97292,0.62580428,0.9980535,0.9897959,0.9038702,0.0070047971,0.001728249,0.46482982,0.9887552,DERMASON
67578.78292,1184.37908,461.113689,274.92497,1.4054331,0.62298845,21735.754032,107.55688,0.83935643,0.9926244,0.906638,0.8407604,0.0046519939,0.001066683,0.40926057,0.9989469,DERMASON
159635.66794,1264.78099,509.378291,182.56518,1.3163282,0.6858219,91977.14312,135.01282,0.7939715,0.9963095,0.9909302,0.8893397,0.0081478439,0.000710005,0.40492623,0.9869613,DERMASON
120705.06544,815.94772,463.972907,208.90515,1.9421947,0.9315079,94245.205849,221.20002,0.80411983,0.981181,0.8337557,0.8113986,0.0063921301,0.001293316,0.73243736,0.9889823,DERMASON
133065.19503,1020.27801,599.86904,274.08559,1.1674019,0.51706319,88300.336118,278.52848,0.85553299,0.9778184,0.7971762,0.7666485,0.0062051859,0.001470579,0.84459502,0.9959986,DERMASON
152705.77084,635.7567,345.668882,307.96553,0.9944042,0.48755609,136030.466047,127.29158,0.82283072,0.992984,1.0585802,0.9721092,0.0091515869,0.000432966,0.85811668,0.9858888,DERMASON
78727.2526,1002.73993,511.418639,287.23686,1.3428556,0.57735243,137902.529304,388.44543,0.80230655,0.9851287,0.8949792,0.7179446,0.007161223,0.00184781,0.61179345,0.994344,DERMASON
62067.18426,1036.38295,579.734422,308.2429,1.1969796,0.6021041,86467.454069,336.26674,0.84701653,0.9801422,0.9918642,0.7047218,0.0056844982,0.001685208,0.52217483,1.0035857,DERMASON
148571.98872,381.7123,470.279179,266.89168,1.5674319,0.82327805,121300.336876,225.0559,0.6739637,0.9749874,0.8942188,0.6853287,0.0026474035,0.000746969,0.83763251,0.99229,DERMASON
278.38107,1380.71591,457.057876,245.85377,1.1280314,0.47056824,143667.957834,355.43468,0.60288453,0.9973211,1.0445077,0.6286536,0.0025416478,0.001337699,0.76764468,0.9817552,DERMASON
68828.46482,417.41688,146.113601,277.89508,1.1167584,1.00933947,43330.399483,141.94318,0.86591963,0.9858205,0.8542198,0.8468262,0.0069502782,0.00252883,0.97424067,0.9806593,HOROZ
88747.06876,918.12485,301.959214,103.95781,1.106125,0.82125861,75044.237296,369.09937,0.68845571,0.9979022,0.9630035,0.726336,0.0099858626,0.001912264,0.47693506,0.981154,HOROZ
37698.68488,1147.00711,229.004002,66.38954,1.6337374,0.49781528,19983.213931,119.15118,0.72505232,0.9841756,1.0272164,0.7053185,0.004641465,0.00250932,0.67667186,0.9921278,HOROZ
66820.2122,537.1,577.14254,126.43155,1.513159,1.0646381,141985.411642,279.75509,0.62897791,0.9858483,1.0598739,0.868608,0.0087353774,0.001857554,0.78975962,1.0046393,HOROZ
106638.65655,806.29665,575.94794,102.80146,1.1712891,0.73720012,4204.879116,242.16758,0.65961742,0.9801199,0.8182558,0.6866533,0.0101722007,0.001153522,0.76907408,0.9902576,HOROZ
55742.78891,683.00966,593.311317,184.08075,2.1971311,0.47117188,4382.002099,410.4914,0.74285953,0.9783867,0.9412327,0.8501346,0.0070860952,0.00240297,0.4840741,0.9881846,HOROZ
9539.76883,294.15037,210.11531,223.93987,1.8697284,0.9332138,137441.583149,443.56875,0.72069061,0.9849095,0.9653081,0.8506013,0.0095150509,0.001710277,0.41934188,0.9943979,HOROZ
278.38107,169.21738,102.082664,62.98314,0.9631851,0.63198631,36.000317,76.45684,0.60288453,0.9766133,0.7167432,0.6286536,0.0074349635,0.002024139,0.34234205,0.9796873,HOROZ
278.38107,169.21738,102.082664,62.98314,0.9631851,0.48422132,85208.099981,76.45684,0.60288453,0.9729907,0.813895,0.6286536,0.0058534848,0.001896758,0.44141965,0.9979376,HOROZ
278.38107,169.21738,102.082664,62.98314,0.9631851,1.0855123,36.000317,76.45684,0.60288453,0.9729907,0.7167432,0.8041948,0.0060522958,0.001390814,0.34234205,0.9774524,HOROZ
278.38107,169.21738,102.082664,62.98314,1.8951397,1.09516921,55844.369135,397.67683,0.60288453,0.9779341,0.9808656,0.6286536,0.0063111528,0.000979672,0.72045171,0.9803847,HOROZ
13744.99698,169.21738,102.082664,85.00405,0.9631851,1.067655,49350.067823,405.61106,0.63373525,0.976263,0.9246521,0.6793737,0.004414703,0.001615869,0.34234205,0.9974333,HOROZ
83623.67047,508.70357,340.126583,62.98314,1.3599382,1.02239848,67678.678874,314.73459,0.67953961,0.9788127,1.0061609,0.7419791,0.0101135455,0.00148814,0.36560192,0.9774524,HOROZ
28130.66631,541.94954,255.307891,82.50055,1.6341102,1.07879394,960.340972,155.85319,0.79997642,0.9859854,0.7906754,0.7496519,0.0092305523,0.001851964,0.5347938,0.9823173,HOROZ
278.38107,169.21738,102.082664,62.98314,1.7309463,1.01230427,91413.699897,76.45684,0.89390355,0.9739495,0.7167432,0.6340194,0.0104909355,0.00256413,0.52394717,1.0019564,HOROZ
278.38107,169.21738,137.540196,62.98314,1.3156942,0.47056824,36.000317,76.45684,0.89710021,0.9890421,0.9015601,0.6286536,0.0025416478,0.001926203,0.45894724,0.984869,HOROZ
