age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
0.07042796,37.87,8969.5093408,0.00875,0.061077,16.6445814, Federal-gov, 7th-8th, Divorced, Adm-clerical, Not-in-family, Black, Male, El-Salvador,50K-
0.22487357,37.87,1299.7526258,0.00875,8.653385,14.9106463, State-gov, Doctorate, Never-married, Protective-serv, Own-child, Other, Male, India,50K-
0.49434112,202831.86,21211.5072957,775.77265,83.437417,11.4495795, Private, Masters, Separated, Other-service, Husband, White, Female, India,50K-
0.07042796,260936.07,0.1215001,26.89961,25.914762,3.7067318, Local-gov, 9th, Never-married, Farming-fishing, Not-in-family, Black, Male, Haiti,50K-
0.07042796,37.87,0.1215001,444.2965,68.00806,13.5958642, Local-gov, HS-grad, Widowed, Farming-fishing, Not-in-family, White, Female, ?,50K-
58.35830237,482057.82,19171.2861404,41.5212,74.538453,8.9845214, State-gov, Assoc-voc, Widowed, Farming-fishing, Unmarried, Black, Male, Columbia,50K-
16.09650295,374038.15,5417.5975632,544.90272,65.423607,13.9954169, Private, Some-college, Widowed, Handlers-cleaners, Husband, Other, Male, England,50K-
33.83404915,28872.95,21375.9221514,722.95915,29.186579,6.8483602, Local-gov, Some-college, Separated, Sales, Unmarried, Asian-Pac-Islander, Male, Canada,50K-
0.07042796,275420.76,4314.083859,0.00875,13.650401,14.2961799, Local-gov, 1st-4th, Never-married, Priv-house-serv, Husband, Other, Male, Germany,50K-
0.07042796,37.87,1051.2050285,0.00875,0.061077,12.2292837, Federal-gov, 9th, Separated, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male, England,50K-
0.07042796,235367.15,0.1215001,1055.3527,19.968493,4.1730118, Self-emp-inc, 5th-6th, Never-married, Priv-house-serv, Other-relative, Asian-Pac-Islander, Male, United-States,50K-
0.07042796,37.87,4587.1072693,0.00875,0.061077,10.346029, State-gov, 5th-6th, Never-married, Transport-moving, Wife, Other, Male, ?,50K-
0.07042796,37.87,0.1215001,0.00875,0.061077,6.2334152, Self-emp-inc, 9th, Married-spouse-absent, Priv-house-serv, Own-child, White, Female, Puerto-Rico,50K-
13.90833014,50772.57,0.1215001,0.00875,53.433495,12.7712596, Federal-gov, 12th, Married-spouse-absent, Handlers-cleaners, Unmarried, Black, Female, Nicaragua,50K-
19.30955569,397765.95,0.1215001,97.1452,0.061077,5.7422852, Federal-gov, Bachelors, Married-spouse-absent, Handlers-cleaners, Own-child, White, Male, Mexico,50K-
0.07042796,37.87,6120.721687,497.75929,0.061077,7.1173038, State-gov, Doctorate, Married-spouse-absent, Sales, Wife, White, Male, England,50K-
52.13506899,39090.92,18901.1489664,1186.53187,12.855748,9.8244697, Local-gov, Preschool, Married-spouse-absent, ?, Husband, Other, Male, Vietnam,50K-
31.45842626,463557.17,13856.114062,984.81059,71.99357,4.5513078, Self-emp-not-inc, Preschool, Married-spouse-absent, Machine-op-inspct, Own-child, Black, Female, Nicaragua,50K-
16.1033196,133815.21,4183.2972165,542.7638,61.843028,11.2645416, ?, Assoc-voc, Never-married, Exec-managerial, Husband, White, Female, Vietnam,50K-
20.14257901,153478.23,0.1215001,0.00875,0.061077,13.3339423, ?, 10th, Married-spouse-absent, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male, Germany,50K-
66.73017034,177531.83,19203.9507329,1164.13885,41.950856,11.9190233, Private, 11th, Widowed, Farming-fishing, Other-relative, Other, Male, Puerto-Rico,50K-
44.44066873,438254.35,19397.1146859,1149.19519,4.650908,9.0782883, Local-gov, 12th, Divorced, Farming-fishing, Own-child, White, Female, Nicaragua,50K-
0.07042796,37.87,19796.9333527,842.16356,40.517559,13.2025947, State-gov, 11th, Married-civ-spouse, Handlers-cleaners, Other-relative, Black, Male, Canada,50K-
49.19277464,301882.56,10684.4447031,26.09105,14.702156,14.5146605, Federal-gov, 7th-8th, Divorced, Transport-moving, Other-relative, Black, Male, Puerto-Rico,50K-
57.84510703,293725.65,6217.9416955,285.61226,69.115179,9.6809338, ?, Assoc-voc, Never-married, Craft-repair, Husband, White, Male, United-States,50K+
50.05039858,29015.58,15145.645239,47.82138,0.607079,5.6102357, Self-emp-not-inc, 10th, Never-married, Handlers-cleaners, Not-in-family, White, Male, Cambodia,50K+
26.30819958,527442.32,19008.6756577,844.32661,68.887991,8.6713761, Federal-gov, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male, Germany,50K+
0.07042796,37.87,13191.25895,0.00875,78.255041,15.6344959, ?, Bachelors, Married-spouse-absent, Transport-moving, Wife, Black, Male, El-Salvador,50K+
32.56963859,464454.21,6418.7813705,386.77793,77.126561,9.1753402, State-gov, Doctorate, Divorced, Tech-support, Wife, Amer-Indian-Eskimo, Female, ?,50K+
79.08833498,489327.97,22091.2160515,112.83443,37.30841,9.1523796, Federal-gov, 11th, Separated, Tech-support, Unmarried, Black, Male, El-Salvador,50K+
70.69810444,84486.55,20192.6795557,771.13915,71.108191,5.342069, State-gov, 11th, Divorced, Craft-repair, Wife, Asian-Pac-Islander, Male, Columbia,50K+
32.86619136,312691.18,1380.937493,730.50044,70.826879,8.1424776, Federal-gov, 11th, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male, Cambodia,50K+
29.80913263,499901.0,10551.5515981,1187.00619,74.783516,7.9697443, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Male, Cuba,50K+
56.16630202,186586.82,19166.9963779,511.01549,60.489137,11.0852565, State-gov, 11th, Never-married, Exec-managerial, Other-relative, White, Male, Mexico,50K+
40.15660332,392384.91,8726.7947291,1124.57848,51.588596,14.0439869, ?, Preschool, Married-civ-spouse, Priv-house-serv, Husband, White, Female, Haiti,50K+
60.67841174,239965.58,21519.2464178,638.78929,36.785441,8.5561906, Self-emp-not-inc, 9th, Separated, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male, Vietnam,50K+
50.85089244,501656.02,21805.2168465,529.71602,12.424162,14.7773579, Self-emp-inc, Prof-school, Separated, Machine-op-inspct, Husband, Other, Male, England,50K+
46.61281029,506172.96,22427.7084943,1100.71491,40.852085,5.3845809, Self-emp-inc, 10th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male, Nicaragua,50K+
36.95796905,37.87,22666.4525821,1142.55314,63.584193,6.6283346, Self-emp-not-inc, Assoc-acdm, Never-married, Tech-support, Not-in-family, Black, Male, China,50K+
50.20593603,336061.78,9113.0924607,861.39303,63.585935,6.0241501, ?, Assoc-acdm, Never-married, ?, Wife, Black, Male, Canada,50K+
80.35412805,313379.32,11650.4705094,719.81604,75.287526,8.7496118, Self-emp-inc, HS-grad, Married-spouse-absent, Sales, Own-child, Amer-Indian-Eskimo, Male, Germany,50K+
67.67658061,428615.42,3039.0855973,939.50477,58.111977,9.7198735, ?, Prof-school, Divorced, Tech-support, Wife, White, Male, El-Salvador,50K+
18.74552624,308936.41,21777.6352568,480.40495,85.493062,9.7456798, Private, Prof-school, Divorced, Transport-moving, Wife, Other, Male, Nicaragua,50K+
28.2411481,37.87,20801.8996149,0.00875,19.32552,5.525577, Federal-gov, Prof-school, Married-civ-spouse, Sales, Other-relative, White, Female, ?,50K+
50.60649501,111582.99,142.8015311,798.8832,35.078815,11.0559766, State-gov, 9th, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Female, Nicaragua,50K+
50.91608237,338005.33,16361.5750229,441.95294,65.96987,5.420355, Self-emp-inc, Assoc-voc, Married-civ-spouse, Tech-support, Not-in-family, Black, Male, Cuba,50K+
69.42358113,425388.17,21981.520994,879.23914,47.787364,14.3901518, Self-emp-inc, 11th, Divorced, Handlers-cleaners, Own-child, White, Female, Cambodia,50K+
55.36135439,37.87,17536.2272713,644.2184,33.915615,10.6586726, Local-gov, 5th-6th, Never-married, Other-service, Not-in-family, Black, Male, Nicaragua,50K+
0.07042796,37.87,19455.2451348,453.98668,73.681389,4.2883712, ?, Prof-school, Never-married, Other-service, Unmarried, White, Female, Germany,50K+
72.81255831,358541.82,22733.0282089,806.60874,84.854835,3.3158023, Local-gov, Prof-school, Married-spouse-absent, Adm-clerical, Own-child, White, Male, El-Salvador,50K+
36.31182939,252840.62,7013.233315,0.00875,68.890907,5.8224237, State-gov, Bachelors, Separated, Exec-managerial, Husband, Asian-Pac-Islander, Male, Mexico,50K+
39.34559792,474924.66,18093.7609278,553.66081,58.266052,17.7651882, Federal-gov, 11th, Widowed, Protective-serv, Husband, Black, Female, United-States,50K+
17.69162168,98657.51,12058.3407097,0.00875,46.686049,11.1174448, Federal-gov, Assoc-acdm, Married-civ-spouse, Exec-managerial, Wife, White, Male, Cuba,50K+
37.83334762,428647.54,16022.9365892,1084.26676,78.011981,12.0551824, Local-gov, 5th-6th, Married-spouse-absent, Prof-specialty, Other-relative, Other, Male, Cuba,50K+
64.96786351,502962.18,5279.8035575,252.57946,82.438533,7.2598909, Federal-gov, Bachelors, Separated, Machine-op-inspct, Unmarried, Black, Male, United-States,50K+
51.77713398,384160.74,17718.4126646,192.65826,26.750576,14.9018278, Local-gov, Bachelors, Never-married, Protective-serv, Other-relative, White, Female, Cambodia,50K+
44.87472057,145750.71,5432.4353969,1209.30887,40.960908,8.4355301, Self-emp-inc, Assoc-acdm, Separated, Machine-op-inspct, Husband, Asian-Pac-Islander, Male, United-States,50K+
23.26701201,515191.55,7123.0969583,386.70017,73.922597,8.2238431, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male, ?,50K+
67.86591271,128231.07,15385.8807194,1008.7139,2.62323,7.2675107, Self-emp-inc, 1st-4th, Divorced, Tech-support, Unmarried, White, Male, England,50K+
64.1633702,382314.84,3260.7923006,1029.58409,68.728671,15.6782876, State-gov, 5th-6th, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Female, El-Salvador,50K+
56.19487271,102221.82,21542.6927498,859.98776,24.762994,10.7594632, Private, Masters, Separated, Craft-repair, Wife, Black, Male, Germany,50K+
50.36066575,282298.2,21155.0416178,438.83868,60.993348,11.3814965, Local-gov, Masters, Separated, Machine-op-inspct, Other-relative, Other, Male, Puerto-Rico,50K+
59.55483266,252947.26,21430.8526597,1126.1985,48.830043,13.6418713, Local-gov, 5th-6th, Married-spouse-absent, Craft-repair, Unmarried, White, Female, India,50K+
11.29232461,37063.68,19939.2862206,246.99975,46.579611,6.6692513, Federal-gov, Bachelors, Married-spouse-absent, Sales, Unmarried, White, Male, Germany,50K+
46.33823977,3441.84,21007.0024239,863.50659,0.12588,17.0858878, Private, 7th-8th, Married-spouse-absent, Prof-specialty, Unmarried, Black, Male, United-States,50K+
19.34761518,242855.67,18262.2484368,649.09098,65.494554,2.5577939, Federal-gov, Masters, Widowed, Transport-moving, Wife, Asian-Pac-Islander, Male, Cambodia,50K+
76.96196249,443775.49,4323.2170038,392.77629,8.166815,5.4211728, Self-emp-inc, Prof-school, Widowed, Other-service, Not-in-family, Asian-Pac-Islander, Male, China,50K+
35.6767719,352534.57,22590.3738283,591.60337,46.438139,9.3910589, Self-emp-inc, Assoc-acdm, Divorced, Exec-managerial, Not-in-family, White, Male, Haiti,50K+
0.07042796,37.87,16201.645209,0.00875,0.061077,14.8478731, Self-emp-not-inc, 12th, Married-civ-spouse, ?, Wife, White, Female, Haiti,50K+
88.00730144,446395.05,18525.7450809,565.27279,39.672395,6.32278, Private, Masters, Divorced, Farming-fishing, Other-relative, White, Male, Columbia,50K+
66.00918409,273344.08,16455.669777,825.96481,14.199988,12.6898046, ?, Bachelors, Separated, Handlers-cleaners, Other-relative, White, Male, Mexico,50K+
39.09371785,370760.77,6651.3199368,1025.03527,2.425652,13.0047505, Local-gov, Doctorate, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Male, Germany,50K+
73.45492106,549135.71,21005.7735452,14.14184,29.428765,11.4852258, Self-emp-not-inc, Assoc-voc, Widowed, Craft-repair, Not-in-family, White, Male, Vietnam,50K+
29.83668235,54569.84,20234.6581036,0.00875,75.545824,15.7229619, Self-emp-not-inc, 9th, Divorced, Adm-clerical, Wife, White, Male, Germany,50K+
84.11187999,235423.57,11614.1778049,827.59545,3.728715,5.8181757, Self-emp-inc, Assoc-acdm, Separated, Tech-support, Husband, Other, Female, El-Salvador,50K+
17.62000517,253126.51,13404.1844176,96.48325,22.07574,12.0020675, Federal-gov, 12th, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, Cuba,50K+
61.92719962,226268.03,20262.0498574,559.1957,49.104704,10.3037524, State-gov, HS-grad, Widowed, Tech-support, Other-relative, Asian-Pac-Islander, Female, Germany,50K+
70.33521266,562341.14,16398.8266119,1139.85461,40.919148,9.6767665, ?, 10th, Divorced, Tech-support, Wife, Black, Male, ?,50K+
55.71835447,69745.73,20996.3439352,1125.23275,12.607573,13.2632361, Self-emp-not-inc, Assoc-acdm, Separated, Exec-managerial, Wife, Amer-Indian-Eskimo, Male, China,50K+
37.98503642,131349.11,18687.9179515,0.00875,19.20127,16.8659942, Local-gov, HS-grad, Married-spouse-absent, ?, Not-in-family, Amer-Indian-Eskimo, Male, Cambodia,50K+
76.55103979,281707.61,14884.0239823,306.06493,78.636737,10.0344526, Local-gov, Assoc-voc, Widowed, ?, Not-in-family, Amer-Indian-Eskimo, Male, Nicaragua,50K+
0.07042796,37.87,21950.863855,0.00875,3.658569,7.7438239, Self-emp-not-inc, Bachelors, Divorced, Prof-specialty, Wife, Amer-Indian-Eskimo, Female, Mexico,50K+
36.30048184,211885.02,19288.552613,756.92226,18.668474,9.5050463, State-gov, HS-grad, Divorced, Other-service, Other-relative, Amer-Indian-Eskimo, Male, India,50K+
43.50685618,225933.03,13310.1264843,954.02366,83.313847,2.1199912, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Priv-house-serv, Unmarried, Black, Female, Germany,50K+
65.39528255,110492.38,18432.2645883,187.93811,38.326392,11.3424017, Federal-gov, 1st-4th, Married-spouse-absent, Sales, Wife, Asian-Pac-Islander, Male, Mexico,50K+
38.54082697,347114.41,22364.8390685,260.53888,81.863671,13.703364, Local-gov, Bachelors, Divorced, Prof-specialty, Not-in-family, Other, Female, Germany,50K+
43.10319485,37.87,19184.293747,0.00875,51.50109,12.9669352, Private, Prof-school, Separated, Protective-serv, Husband, Amer-Indian-Eskimo, Female, United-States,50K+
88.86808434,566797.91,17243.8981166,778.91335,48.592672,14.1619644, Self-emp-not-inc, Assoc-acdm, Widowed, ?, Own-child, Amer-Indian-Eskimo, Female, Puerto-Rico,50K+
32.08267871,532406.93,22753.3746528,1083.66792,29.356308,8.8516052, Private, 11th, Married-civ-spouse, ?, Wife, White, Female, China,50K+
78.29850725,51435.61,9330.1399404,478.4413,18.535121,13.6312737, State-gov, Assoc-acdm, Married-civ-spouse, Craft-repair, Wife, White, Male, El-Salvador,50K+
32.90327001,356101.07,16375.6483861,340.44574,53.140039,11.6512883, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male, Vietnam,50K+
69.72350987,142873.08,16067.3190295,833.67521,70.799846,7.6219139, Local-gov, 10th, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female, Cambodia,50K+
40.08110447,333145.86,16600.6688133,859.42407,54.499725,7.0532129, State-gov, 9th, Married-civ-spouse, Protective-serv, Husband, White, Female, Mexico,50K+
34.06351017,99869.17,21871.2297827,492.87055,85.551227,15.9728001, State-gov, Assoc-voc, Married-civ-spouse, Priv-house-serv, Other-relative, Amer-Indian-Eskimo, Male, England,50K+
27.25599639,365959.17,21735.058431,207.56647,67.853807,13.952982, Private, 10th, Widowed, ?, Husband, Asian-Pac-Islander, Male, Cambodia,50K+
83.99014556,425752.48,20187.155131,880.62572,33.452792,10.3331155, Local-gov, 5th-6th, Divorced, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Male, Mexico,50K+
56.97780966,497329.23,11433.8022731,924.78706,28.365572,14.6547955, Private, 10th, Widowed, Protective-serv, Not-in-family, Black, Male, England,50K+
0.07042796,208067.31,15989.3072585,228.34879,32.039176,0.3655214, Federal-gov, Prof-school, Never-married, Priv-house-serv, Wife, White, Male, Germany,50K+
51.87135363,196705.45,22136.7956412,629.23785,43.695093,12.0054644, Federal-gov, 1st-4th, Married-civ-spouse, Exec-managerial, Unmarried, White, Male, Columbia,50K+
31.97355235,299231.32,20181.0422451,252.26734,68.685378,7.8409704, Private, HS-grad, Widowed, Protective-serv, Wife, Asian-Pac-Islander, Male, ?,50K+
69.03791847,23589.73,14901.2285129,219.55307,36.893334,9.8452582, State-gov, Preschool, Married-civ-spouse, Craft-repair, Husband, Black, Female, China,50K+
48.26001608,441851.53,22553.4365872,46.5179,31.235083,9.5425534, Self-emp-not-inc, 1st-4th, Divorced, Other-service, Husband, Asian-Pac-Islander, Female, Columbia,50K+
34.07162484,559768.26,19126.5731803,295.71194,48.690977,9.3498493, ?, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male, ?,50K+
50.0950545,37.87,20005.2736195,1102.10711,46.76831,9.0697784, Self-emp-inc, Masters, Widowed, Priv-house-serv, Wife, Black, Female, Nicaragua,50K+
87.57772392,272957.74,18183.4381924,332.79426,83.056212,13.8440716, Local-gov, 9th, Widowed, Prof-specialty, Other-relative, White, Male, Cambodia,50K+
81.1104703,555873.94,22866.2194523,496.29796,72.218679,11.4982969, Private, 10th, Married-spouse-absent, Machine-op-inspct, Not-in-family, Black, Male, Mexico,50K+
22.5126675,510593.91,13453.9689795,910.81596,83.14495,10.1248491, Local-gov, Prof-school, Widowed, Protective-serv, Not-in-family, Black, Male, Columbia,50K+
56.68786515,254874.78,19513.2867984,1169.63017,49.221217,10.2583201, Federal-gov, Doctorate, Never-married, Transport-moving, Husband, White, Male, Puerto-Rico,50K+
46.78666905,444067.69,1971.3457705,222.00692,41.426273,9.7334363, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female, Germany,50K+
80.3326842,449108.84,12786.0790765,247.50541,65.314083,12.2656291, Private, 10th, Never-married, Sales, Wife, Amer-Indian-Eskimo, Female, Cambodia,50K+
35.72900851,250994.71,7175.2442208,901.10322,33.017662,10.227601, Federal-gov, Prof-school, Separated, Craft-repair, Wife, White, Female, Puerto-Rico,50K+
19.87900967,379522.21,14711.971753,875.65507,71.023321,13.9029513, ?, HS-grad, Married-spouse-absent, Machine-op-inspct, Husband, White, Male, Haiti,50K+
10.62520958,265828.71,15780.6332781,918.27175,43.378523,11.1461013, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, Black, Male, England,50K+
14.00784236,37.87,21593.7425408,994.43514,83.506868,17.6378727, Self-emp-inc, HS-grad, Married-spouse-absent, Tech-support, Husband, Black, Female, El-Salvador,50K+
86.31570695,359841.85,18775.0382266,814.42793,54.480093,11.6636949, Local-gov, 7th-8th, Never-married, Protective-serv, Not-in-family, Other, Female, India,50K+
71.74018922,528137.71,15426.6916644,692.26827,66.92046,11.4591562, Local-gov, Bachelors, Never-married, Other-service, Wife, Other, Male, Cuba,50K+
75.09752162,343417.14,16888.7137773,1097.27547,18.681018,8.4678483, State-gov, HS-grad, Married-spouse-absent, Machine-op-inspct, Wife, White, Female, Canada,50K+
0.07042796,406751.56,17294.3429408,948.88765,12.404375,10.6493645, Private, 10th, Divorced, Tech-support, Unmarried, Amer-Indian-Eskimo, Male, United-States,50K+
57.97787941,248049.91,12379.7443688,1116.10307,21.547946,8.9779444, Federal-gov, Prof-school, Never-married, Tech-support, Wife, Asian-Pac-Islander, Female, Germany,50K+
0.07042796,37.87,22789.9167009,1007.64805,0.061077,12.3746236, Private, 9th, Married-spouse-absent, Tech-support, Not-in-family, Black, Male, Columbia,50K+
74.3305952,385910.79,22721.5951891,967.789,14.27149,13.7407985, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Female, Haiti,50K+
79.6681179,368064.35,20254.3695204,863.33883,12.61678,3.9357731, Self-emp-not-inc, 9th, Divorced, Farming-fishing, Not-in-family, Black, Male, United-States,50K+
84.76446334,434203.72,347.8999374,355.38391,39.626186,10.141321, Self-emp-inc, 9th, Divorced, Tech-support, Unmarried, Other, Male, Cambodia,50K+
55.5367225,545321.32,20708.9070937,586.54071,47.719101,13.5166344, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Sales, Wife, Black, Male, England,50K+
73.17170127,279232.86,20529.9279724,930.05386,42.533232,11.4244189, Private, Preschool, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female, Nicaragua,50K+
2.38735466,385015.55,19740.9580004,838.37191,0.061077,9.3415039, State-gov, Assoc-acdm, Married-civ-spouse, Other-service, Unmarried, Black, Male, Germany,50K+
17.68740901,200367.01,19409.8546789,872.07742,67.752685,5.9627289, Private, Assoc-voc, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female, Germany,50K+
67.79842623,1813.41,20218.7051801,433.98193,68.527779,7.1807857, State-gov, HS-grad, Separated, Craft-repair, Husband, Asian-Pac-Islander, Male, Germany,50K+
74.99331289,345135.94,19989.5935763,958.63393,56.633497,13.5079055, Private, 12th, Married-civ-spouse, Exec-managerial, Wife, Black, Female, Germany,50K+
24.67346112,37.87,19915.5120187,0.00875,26.255127,9.4619261, Self-emp-not-inc, Assoc-acdm, Divorced, Machine-op-inspct, Wife, White, Male, Puerto-Rico,50K+
0.07042796,158477.42,13993.729719,903.16641,52.600493,13.3773967, Self-emp-not-inc, 10th, Married-spouse-absent, Prof-specialty, Wife, White, Male, United-States,50K+
78.29865674,175620.23,20667.3596163,163.90084,9.393591,8.8719409, Local-gov, Assoc-voc, Never-married, Protective-serv, Not-in-family, Asian-Pac-Islander, Female, El-Salvador,50K+
19.81815038,25423.98,18866.1331041,796.55218,64.873582,3.4064176, Federal-gov, 5th-6th, Never-married, Priv-house-serv, Wife, Black, Male, China,50K+
0.07042796,39334.2,13630.2576411,14.83913,83.322418,10.0739751, Self-emp-not-inc, Bachelors, Divorced, Farming-fishing, Other-relative, White, Male, India,50K+
26.89690032,379037.34,19939.1236337,989.15586,17.764585,13.0603273, Self-emp-inc, 12th, Married-civ-spouse, Exec-managerial, Other-relative, Asian-Pac-Islander, Male, China,50K+
82.53501849,89082.12,204.6074013,415.88105,42.189736,15.4888926, State-gov, 7th-8th, Never-married, Craft-repair, Wife, White, Female, Puerto-Rico,50K+
0.07042796,41705.13,13532.9261191,0.00875,81.451159,15.7851102, Federal-gov, Bachelors, Separated, Tech-support, Not-in-family, Black, Male, Germany,50K+
89.65908276,122683.24,14069.6307339,1082.95817,26.592676,9.7218705, ?, Masters, Married-civ-spouse, Farming-fishing, Unmarried, Black, Female, Puerto-Rico,50K+
38.16911528,503541.8,21289.3513232,1140.24693,6.627024,11.4196599, Self-emp-not-inc, Masters, Married-civ-spouse, Protective-serv, Unmarried, White, Male, Haiti,50K+
48.25066204,37.87,15341.1320402,932.50287,7.699843,14.3415232, Self-emp-not-inc, 11th, Married-civ-spouse, Sales, Other-relative, Black, Male, United-States,50K+
62.40010715,519872.13,18249.3375919,13.28333,33.784472,12.0101954, State-gov, 5th-6th, Widowed, Prof-specialty, Unmarried, White, Female, Cambodia,50K+
59.16463523,176908.9,17539.5994335,947.77968,35.802391,0.3655214, Private, Doctorate, Married-civ-spouse, Transport-moving, Unmarried, White, Male, Haiti,50K+
46.05897725,156512.54,8308.4790143,875.25408,75.321117,10.9944367, ?, Bachelors, Widowed, Adm-clerical, Wife, Other, Female, Nicaragua,50K+
20.50404775,197651.67,13897.1211897,170.11635,12.16047,12.0899284, State-gov, Bachelors, Married-civ-spouse, Adm-clerical, Wife, Other, Male, Mexico,50K+
80.4401925,135722.88,5694.2891862,779.96825,86.555618,13.3273853, Federal-gov, Masters, Widowed, Prof-specialty, Unmarried, Other, Female, China,50K+
37.37027772,5742.4,20159.7926042,537.70102,59.830697,10.9148462, Self-emp-inc, 5th-6th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male, Canada,50K+
26.45206041,238804.62,6473.7588893,1168.904,30.473348,9.6483534, State-gov, Doctorate, Never-married, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Male, Vietnam,50K+
0.07042796,342201.35,14914.0818385,362.10623,49.180886,7.4663178, State-gov, Assoc-acdm, Married-civ-spouse, Priv-house-serv, Own-child, Asian-Pac-Islander, Male, United-States,50K+
9.82549833,352717.44,13765.9356589,1197.43215,69.623592,5.751838, Self-emp-not-inc, Assoc-acdm, Never-married, Priv-house-serv, Husband, Black, Male, England,50K+
54.76757705,144307.18,7706.0274944,930.66519,77.496547,18.156896, Federal-gov, Assoc-acdm, Divorced, Handlers-cleaners, Husband, Asian-Pac-Islander, Male, Puerto-Rico,50K+
28.07942699,384458.65,10041.9224472,544.62556,11.110684,17.5371281, Self-emp-not-inc, HS-grad, Married-civ-spouse, ?, Wife, Other, Female, Haiti,50K+
24.22525835,161378.47,17045.5822878,967.80207,54.363053,9.8328061, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Male, India,50K+
53.87399473,45413.21,9591.1353567,67.29398,15.78804,15.0969835, State-gov, HS-grad, Separated, Adm-clerical, Unmarried, White, Female, Nicaragua,50K+
15.62296927,37.87,22781.6291933,526.57898,0.061077,8.753657, Local-gov, Doctorate, Separated, Adm-clerical, Wife, White, Female, Mexico,50K+
64.40295263,414577.22,15221.2097407,711.84139,46.343821,10.0038058, Local-gov, Masters, Married-civ-spouse, ?, Not-in-family, Black, Female, Puerto-Rico,50K+
33.90133251,105995.16,11996.8764123,886.31266,60.396514,4.0288304, Federal-gov, Assoc-acdm, Widowed, Farming-fishing, Not-in-family, White, Male, El-Salvador,50K+
84.53338584,239923.33,6219.8502984,390.9566,16.602041,13.8226047, Self-emp-inc, Masters, Widowed, Craft-repair, Own-child, White, Male, China,50K+
50.06931004,104104.76,16114.3093179,1078.83999,47.287229,8.3589162, ?, Bachelors, Widowed, Sales, Own-child, White, Female, El-Salvador,50K+
27.50376517,37.87,8327.9661477,0.00875,61.111135,8.863683, State-gov, 7th-8th, Divorced, ?, Husband, White, Male, United-States,50K+
65.25494511,531921.58,14054.4543205,1176.05578,61.217848,10.7507254, Federal-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male, Cuba,50K+
47.22291988,398962.89,5575.4376352,907.38577,67.664176,10.3541088, Federal-gov, Assoc-acdm, Never-married, ?, Not-in-family, Black, Male, Germany,50K+
