fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.486742,0.58098739,0.3008,5.5835,0.9930757,0.0782396,57.042679,52.080898,0.99511778,3.2154498,0.51350325,8.703296,4.917610182859047
6.743612,0.45417412,0.4938026,1.9523,1.1899107,0.0418815,6.407712,94.682258,0.99923318,3.1791085,0.5203746,9.832886,4.963429640458211
7.5752254,0.51404428,0.1583034,0.3173,1.1443018,0.1002188,22.683727,70.887474,0.99300897,3.2822249,0.44011542,8.942781,4.682311552019374
7.358747,0.49693924,0.5803379,1.2792,1.0641345,0.1096013,14.601562,28.059797,0.99598855,3.2616055,0.5506078,8.596183,4.487258613983465
8.0770807,0.67051005,0.2164145,4.3435,1.0976143,0.1081082,6.043659,54.282513,0.99898219,3.2480218,0.60498059,8.574988,4.835327464453017
6.737103,0.50693208,0.3192099,3.4447,0.9620667,0.0811483,25.411234,38.955158,0.99567479,3.32388,0.3862749,9.262172,4.718157748751003
7.8160567,0.49223441,0.3023757,1.65,1.1248244,0.0885213,18.640221,102.784019,0.99507225,3.3102326,0.47465643,8.911421,4.706840643866472
7.6093788,0.38469931,0.0280588,0.6145,0.9959087,0.0879005,5.932165,31.925793,0.99550885,3.3560216,0.33588144,9.428006,4.561786952694483
8.1213932,0.58172917,0.4046539,1.6546,1.0447463,0.0779234,34.648499,39.962345,0.99353105,3.1684895,0.45056516,9.119847,4.824697416602111
6.0968747,0.48827037,0.019074,1.8662,1.0615349,0.1155325,33.070084,23.541651,0.99343246,3.3204508,0.73030657,8.935881,4.997995021264345
8.3243227,0.53804731,0.3748975,0.8225,1.0630302,0.0756834,21.632257,78.547516,0.99671996,3.3843935,0.66790581,8.719063,4.882462715318014
6.6203699,0.59464973,2.86e-05,3.4213,1.118221,6.89e-05,44.038845,58.489868,0.99780011,3.3088417,0.52382892,7.199423,4.701442889212698
7.7234526,0.47024444,0.3002023,0.7534,1.0171055,0.1080911,26.380016,34.679653,0.99657077,3.2741859,0.56757557,8.687366,4.920444562999567
7.0448971,0.58278543,0.2555916,6.2409,0.9095207,0.0640384,8.314054,43.574501,0.99876952,3.4486914,0.44500121,9.001799,4.452895147468465
7.631238,0.53280401,0.0148232,5.1019,1.0140139,0.0882287,6.571224,58.158852,0.99724841,3.2817845,0.5159632,8.351558,4.81942484244687
7.6099849,0.58110178,0.3388765,2.1694,1.0071102,0.0783762,8.688174,60.857769,0.99519944,3.2087967,0.52063262,8.607068,4.757103033518009
7.659627,0.35664469,0.1998699,1.0362,1.0163698,0.081353,33.876759,58.10342,0.99501139,3.3467031,0.37362108,9.524261,4.962413897917966
7.4600153,0.56653464,0.3035615,1.048,0.7578711,6.89e-05,17.138132,0.000684,0.99426156,3.4020133,0.44872928,9.02037,4.775438869720079
9.6747494,0.49390411,0.1363946,7.6484,0.9861233,0.0701335,24.193342,94.182785,0.99642289,3.3017755,0.56845206,7.712124,4.502980616385607
7.6620097,0.59521776,2.86e-05,0.0007,0.9257417,0.0777512,0.007068,36.523907,0.99278772,3.4763961,0.45812282,8.903065,4.32089265575253
7.4217906,0.54515737,0.1308679,3.0381,0.9833313,0.0257055,44.024494,52.861683,0.99359685,3.3513925,0.46965072,8.623061,4.987971992547912
7.161057,0.57649595,0.1211627,0.8506,1.0499613,0.0505507,24.211344,80.7957,0.99441516,3.3226984,0.50439888,9.435272,4.976659316895711
6.6958051,0.47173151,0.2223845,0.8642,1.0752548,0.0765798,12.655822,56.474403,0.99867016,3.3178697,0.47381166,8.894145,4.788756083125192
8.5748186,0.43515652,0.4301355,4.2922,1.081484,0.1075872,19.663208,85.864944,0.99504226,3.2487249,0.59385359,8.658968,4.73584784343768
7.6692696,0.56808776,0.2227533,7.0383,1.0353327,0.0633046,19.794132,43.31435,0.99758244,3.3054655,0.48174128,8.318041,4.59341226803686
6.5762606,0.59664744,0.2263186,0.8725,1.1213534,0.0626684,37.921631,54.682301,0.99524713,3.3984864,0.49019969,8.524589,4.764814456144383
7.8620734,0.60187769,0.1260071,4.8883,1.0139282,0.1089534,19.203196,68.137573,0.99373549,3.2778857,0.48149997,9.08573,4.948598712140048
7.7234664,0.55417091,0.0274306,2.2295,1.0776073,0.0678878,25.634247,13.762782,0.9926247,3.4226253,0.55097389,8.283488,4.913504894096413
7.5869675,0.48827037,0.019074,1.8662,1.0615349,0.1155325,35.950031,25.007687,0.99343246,3.3204508,0.5133118,7.199423,4.6115534318775895
7.6320014,0.54397416,0.152086,5.8929,1.0554343,0.0675376,28.468126,21.479221,0.99368662,3.2994764,0.45093635,8.654942,4.802782459158913
8.0889874,0.39261383,0.5861505,2.2192,0.9731451,0.0621685,4.235004,25.938606,0.99473059,3.4679925,0.48236847,10.015211,4.568302668961979
7.6028242,0.52041066,0.2858356,1.9052,1.0688607,0.107006,38.166317,56.199318,0.99784374,3.2981462,0.50757664,8.728592,4.766831465217433
7.2491932,0.67603296,0.0750032,2.3855,1.0062306,0.0455716,32.924171,32.865414,0.99443913,3.2175369,0.50466603,9.025314,4.96253157870639
5.2789059,0.50064159,0.5989552,8.3724,1.0825841,0.1401462,22.853737,108.650249,0.99886356,3.1716214,0.30916092,7.857751,3.911039424648386
9.0860434,0.52661818,0.0041102,0.9203,1.068777,0.1135884,17.743341,63.282623,0.99303168,3.2803414,0.44897059,9.276638,4.928198999540674
6.5762606,0.59664744,0.2263186,0.8725,1.1213534,0.0626684,37.921631,54.682301,0.99524713,3.3984864,0.49019969,8.524589,4.764814456144383
7.6099849,0.58110178,0.3388765,2.1694,1.0071102,0.0783762,8.688174,60.857769,0.99519944,3.2087967,0.52063262,8.607068,4.757103033518009
7.0195637,0.49119529,0.2063341,0.9076,1.0614196,0.0700257,27.277866,79.078468,0.99879795,3.1611726,0.66238594,9.056213,4.9949464719260215
7.2491932,0.67603296,0.0750032,2.5742,0.9035347,0.1022255,31.851887,32.865414,0.99443913,3.2956386,0.30863991,9.508009,4.6688123218347135
8.5709038,0.39302301,0.2154295,0.3811,1.1249515,0.05998,30.943277,92.152664,0.99318737,3.2448735,0.62465543,8.808478,4.954679282044769
7.6545219,0.47566539,0.2017071,3.6488,0.9728491,0.0817875,22.635143,108.444328,0.99287158,3.2579734,0.67372239,9.414447,4.995902811987823
8.189044,0.57724082,0.2719079,3.696,1.0553186,0.0463786,4.248285,43.518078,0.99375105,3.3521233,0.54530889,8.980008,4.858312222393809
8.1333475,0.40849555,0.3502992,5.4424,0.9867091,0.09085,27.373333,49.383976,0.99910563,3.5352826,0.49328479,8.497501,4.726099724035943
7.6690965,0.52172107,0.2278782,4.2779,1.1021701,0.0682453,3.090049,70.660385,0.99720055,3.3242452,0.50740886,9.378542,4.896854291747219
8.3526897,0.49794984,0.2925406,2.0777,1.0541525,0.0685287,16.989565,65.520454,0.99382025,3.2880795,0.40400413,9.576632,4.740206487154156
6.8890142,0.61483687,0.2618597,3.052,0.9917586,0.0951988,42.443802,30.784004,0.99930543,3.2747726,0.50716799,8.915721,4.9479535401618175
7.518641,0.49549299,0.3000606,4.3788,1.0538651,0.0827478,45.637886,39.842831,0.99639767,3.2533889,0.50770402,8.460992,4.784146117549784
7.4157162,0.41694224,0.3604574,0.2315,1.0524424,0.1417071,20.779446,36.283436,0.99608415,3.2325449,0.37802109,9.600187,4.569203426454869
8.1018438,0.55521309,0.2714713,3.1738,1.0199006,0.1020423,36.024494,43.426659,0.99636394,3.275666,0.50670946,8.10501,4.616631875663559
8.7060966,0.46381482,0.5512097,2.9035,0.9498863,0.0953535,34.513691,74.231911,0.99211115,3.3471291,0.51175302,8.943676,4.627545940430982
8.6110697,0.59166729,0.200224,7.5049,1.0414253,0.0533695,29.364614,66.814659,0.99528295,3.2249119,0.41560569,8.588637,4.64936330281301
6.6203699,0.59464973,0.2430011,3.4213,1.118221,0.0443305,44.038845,58.489868,0.99780011,3.3088417,0.52382892,9.15432,4.917963678046279
8.0918636,0.5308224,0.1510973,8.2135,1.0033095,0.0705587,20.100168,92.116295,0.99535769,3.1724212,0.39930135,9.098984,4.851565498762316
8.5911694,0.35092175,0.3190215,3.1334,0.9094571,0.081924,2.382523,49.787495,0.99271876,3.3599827,0.5558008,8.594352,4.9689653702994905
8.6288929,0.4784025,0.5010723,5.3124,1.0506893,0.090533,20.319094,72.342613,0.9964931,3.2969208,0.60062838,9.216381,4.981232903012113
7.2897196,0.47377053,0.1680208,2.4818,0.9360496,0.1060191,23.56258,63.966305,0.99428505,3.31182,0.50607228,8.415347,4.902177345480472
8.6930294,0.42473435,0.0282853,1.5705,1.0377964,0.0381288,43.550056,73.025032,0.99594396,3.3763003,0.32925349,9.426167,4.98505362694808
8.4333849,0.57458538,0.2168044,4.0506,1.0223888,0.0566401,17.462914,67.195808,0.99420327,3.2966394,0.58704495,8.401552,4.900702564107426
7.5843058,0.50503385,0.4039999,1.1481,0.9701356,0.065609,47.523071,47.30566,0.9927268,3.3633018,0.52471811,7.881364,4.555928659361808
7.4352994,0.59620696,0.1035404,3.0369,1.0180055,0.0844275,41.675102,25.747295,0.99488449,3.2812374,0.50937855,8.466154,4.902316507134344
9.1614599,0.46009207,0.2225102,7.6525,1.0394177,0.0830533,24.504372,40.185162,0.9968074,3.2717626,0.42716736,9.037176,4.81423024594324
6.8113508,0.53859299,0.1396928,3.0344,1.0008212,0.0423591,36.811581,61.681675,0.99533272,3.2035711,0.42161739,9.398604,4.967640641256379
7.3245006,0.46265796,0.1296594,4.5165,0.9267456,0.0194375,52.995365,29.488846,0.99468982,3.157588,0.35208005,8.768237,4.998360847466039
8.1604204,0.59955579,0.3108142,1.4112,1.0200061,0.0815948,27.997478,83.590523,0.99545807,3.2132087,0.38650879,9.587229,4.871970955741505
7.4914899,0.57402831,0.184875,2.1136,1.0992888,0.0866494,59.497627,32.816345,0.99405861,3.3767719,0.77858979,8.776805,4.95990718366998
8.4033232,0.67171228,0.4438457,3.8186,1.0763227,0.1027239,31.151346,54.456577,0.99378562,3.288816,0.54612279,8.768342,4.66972818405561
7.4868221,0.58601701,0.1848981,1.1627,1.0066026,0.1109278,25.982212,29.081184,0.99399889,3.1757586,0.41831273,8.969211,4.7938287953377205
7.2549987,0.5628919,0.040571,3.8986,1.1071242,0.1102359,35.055023,74.342751,0.99428856,3.294816,0.63943696,9.312387,4.897328418052607
6.086462,0.46010169,0.1690864,1.3309,1.0085461,0.0236675,22.398493,64.764053,0.99322981,3.349153,0.49524111,8.793246,4.914721683651442
6.7182593,0.52230453,0.2246435,2.3859,0.9699234,0.1239891,22.654991,40.747234,0.99933535,3.3166962,0.57383525,8.955518,4.996895069339983
8.3243227,0.53804731,0.3748975,0.8225,1.0630302,0.0756834,21.632257,78.547516,0.99671996,3.3843935,0.66790581,8.719063,4.882462715318014
7.6326332,0.53698939,0.2182814,3.1623,0.9747425,0.0315485,42.751225,66.731674,0.99321544,3.21398,0.40544185,9.024796,4.9587378596717615
7.8227153,0.50507945,0.3346197,4.3315,1.0628632,0.0912304,37.090717,20.906473,0.99218094,3.3357408,0.42236474,9.293507,4.979389592657002
8.2444372,0.68117881,0.1851156,5.9534,0.9513381,0.0620657,36.307323,62.888435,0.99878794,3.3203366,0.4226481,9.458655,4.9329577442379335
8.6110697,0.59166729,0.200224,7.5049,1.0414253,0.0533695,29.364614,66.814659,0.99528295,3.2249119,0.41560569,8.588637,4.64936330281301
7.3939109,0.53549778,0.2771212,1.3214,1.0332987,0.0871128,43.850628,48.105255,0.99546748,3.1855357,0.4500401,9.013752,4.839782027004927
7.7777185,0.6412276,0.0696062,3.542,1.0888321,0.0592637,20.398046,76.550125,0.99573481,3.1102011,0.62720144,8.957573,4.873502668359422
8.4150248,0.56000549,0.203118,7.1949,1.0249753,0.0883108,40.012672,84.518272,0.99173439,3.2476888,0.32080373,9.375314,4.793568580807795
8.8787813,0.44907615,0.3125792,1.0639,0.933635,0.0558141,5.161413,72.491356,0.99355155,3.2314403,0.50077879,9.014206,4.798478942021668
6.5762606,0.59664744,0.2263186,0.8725,1.1213534,0.0626684,37.921631,54.682301,0.99524713,3.3984864,0.49019969,8.524589,4.764814456144383
7.4217906,0.54515737,0.1308679,3.0381,0.9833313,0.0257055,44.024494,52.861683,0.99359685,3.3513925,0.46965072,8.623061,4.987971992547912
5.0648336,0.41468546,2.86e-05,4.8367,1.0395061,0.0658061,0.007068,15.575589,0.99702072,2.9784424,0.55525643,7.199423,4.880953958926943
8.9353523,0.51259416,0.2152418,2.9558,1.0861193,0.0562811,30.117144,30.46147,0.99630725,3.2244782,0.41252446,8.822972,4.759937203691346
7.936903,0.40738237,0.2633114,1.1132,0.965359,0.0698666,30.544529,34.221664,0.9960022,3.2570548,0.41351736,8.855498,4.9039081035192424
6.9877472,0.40140343,0.1465251,0.8356,1.0062959,0.0741102,37.270115,42.007351,0.995507,3.2592897,0.48635817,8.651576,4.997540292631667
7.6344662,0.54919362,0.3914253,1.5821,0.9768447,0.0624548,47.396709,55.318787,0.99511731,3.2874908,0.50330991,8.8921,4.927599578060856
6.6958051,0.47173151,0.2223845,0.8642,1.0752548,0.0765798,12.655822,56.474403,0.99867016,3.3178697,0.47381166,8.894145,4.788756083125192
8.2894545,0.47099829,0.1746419,4.0081,0.9818813,0.0647822,48.668736,32.065582,0.99251544,3.2462943,0.37856779,8.388242,4.752033091554287
6.5284185,0.56287861,0.4282032,3.3993,1.1806839,0.0484563,19.246054,24.492636,0.99296427,3.3255172,0.54957736,9.096021,4.71791482981646
7.7394093,0.39962781,0.5637038,0.2665,0.7646187,0.0278502,6.245194,65.084299,0.99868806,3.4250226,0.5968297,7.757361,4.445015615931978
8.4150248,0.56000549,0.203118,7.1949,1.0249753,0.0883108,40.012672,84.518272,0.99173439,3.2476888,0.32080373,9.375314,4.793568580807795
8.7308445,0.60562336,0.0095172,2.217,1.0604798,0.082284,14.500818,68.252678,0.99325526,3.4187779,0.41715232,8.288479,4.225568662222667
8.5696144,0.59458017,0.2448165,2.9654,0.969056,0.0750829,21.366098,46.802452,0.99635655,3.3650758,0.43670592,9.627534,4.884116973080606
7.9269714,0.48959017,0.4675896,5.6522,0.9426618,0.1247626,21.131714,44.346039,0.99583501,3.2203064,0.44109634,9.121624,4.659378424881467
6.6696491,0.54112071,0.0462368,1.4228,1.0618562,0.0344046,12.105512,77.86306,0.99621737,3.2800577,0.53183681,8.693576,4.8800013397816375
7.518641,0.49549299,0.3000606,4.3788,1.0538651,0.0827478,45.637886,39.842831,0.99639767,3.2533889,0.50770402,8.460992,4.784146117549784
8.8350496,0.50912005,0.5936552,6.1196,1.0027194,0.0919775,21.437365,81.977325,0.99955475,3.4294894,0.49479333,9.366024,4.413864841830068
5.0648336,0.48715323,0.1722585,0.0007,1.1204796,0.0784002,25.358646,55.318329,0.99679184,3.2982221,0.4641923,8.637363,4.7697425031769285
7.5549302,0.41357341,0.2213586,3.0261,1.0375544,0.0946056,27.4655,75.1856,0.99591386,3.3623607,0.45964706,8.903959,4.883412226199134
7.4024086,0.51206225,0.2880927,0.921,1.1161276,0.0679123,18.780111,44.661339,0.99521571,3.2897437,0.44558597,9.310496,4.72079169595381
7.7463903,0.52206427,0.3378042,0.5618,1.0938359,0.0994664,7.23321,46.816959,0.9958418,3.2995698,0.46518868,9.007251,4.6255887382037635
7.4939899,0.48863032,0.4852194,0.0007,0.9479112,0.0904929,0.007068,0.000684,0.99462259,3.154695,0.44209576,9.070074,4.451190509623906
7.3200202,0.54202884,0.3289815,2.5875,1.027065,0.1028173,46.462433,61.96804,0.99747235,3.3885722,0.61180562,8.664899,4.906815339274871
7.3290286,0.39522779,0.1827355,5.518,0.9907646,0.0916601,35.11459,43.91848,0.99462605,3.296531,0.4728491,8.406419,4.9524617171590215
8.0392046,0.56508845,0.4380758,2.7662,1.0132163,0.0944743,20.863195,33.126545,0.99830323,3.3271236,0.38649893,8.619665,4.052124591797019
6.0943365,0.52172107,2.86e-05,3.6587,1.1021701,0.0682453,3.090049,70.181702,0.99720055,3.2383249,0.64162099,9.378542,4.82667257125177
7.5126586,0.39865237,0.3303358,3.2528,0.9981527,0.0671848,18.633898,7.648928,0.99810016,3.3776762,0.55178523,8.88019,4.977344885902011
8.4333849,0.57458538,0.2168044,4.0506,1.0223888,0.0566401,17.462914,67.195808,0.99420327,3.2966394,0.58704495,8.401552,4.900702564107426
8.4504471,0.46609771,0.2685996,1.4666,1.0500226,0.0735642,15.944082,59.795174,0.99465501,3.398973,0.49550176,8.764769,4.798840773849009
7.2246656,0.42117691,0.4405793,2.5422,1.0277898,0.0677165,5.992085,82.696487,0.9936623,3.2368016,0.47161672,8.479153,4.620230204455314
7.647387,0.55127591,0.4130756,0.479,1.0819702,0.0528768,26.43425,67.079323,0.99388254,3.1747806,0.71721423,8.727913,4.955292828747736
5.0648336,0.21209444,2.86e-05,0.0007,0.7578711,0.1008225,0.007068,0.000684,0.98664296,2.9784424,0.16207421,7.199423,4.842791971166584
7.1660929,0.4911547,0.2287549,0.6689,1.0606532,0.1066185,30.828367,41.870506,0.99295008,3.3118052,0.55188078,8.083899,4.720427855556435
8.3243227,0.53804731,0.3748975,0.8225,1.0630302,0.0756834,21.632257,78.547516,0.99671996,3.3843935,0.66790581,8.719063,4.882462715318014
9.7607269,0.47858509,0.2909653,4.4974,1.1209501,0.0785593,17.416208,62.558441,0.9944824,3.3409309,0.44868681,8.521585,4.2162137173766965
6.8413191,0.61579442,0.4527848,4.9812,1.0291944,0.1237578,28.446203,24.47636,0.99586725,3.2265546,0.47145474,9.440469,4.95941417557418
7.0292096,0.47867721,0.1924667,0.299,1.1507337,0.040751,28.895798,70.887474,0.99300897,3.2822249,0.48344257,7.199423,4.474012089757235
7.3587608,0.35752699,0.1715763,1.0964,1.0320891,0.0706955,38.798164,59.375404,0.99179268,3.4556868,0.5081526,8.034634,4.918722622853649
7.9854445,0.44103074,0.4152614,5.6921,0.9354182,0.0432348,22.378736,75.621613,0.9934997,3.3987942,0.53450543,8.793242,4.998063018997858
7.6844745,0.59620696,0.1035404,2.251,1.0180055,0.0621816,41.675102,26.70944,0.99816251,3.2812374,0.50937855,8.954036,4.954437526276899
8.5280056,0.41495898,0.5275908,1.1201,0.9761761,0.111898,25.933233,71.180984,0.99498689,3.2689188,0.53256518,8.372257,4.2547576693787725
7.2813735,0.58020931,0.1060411,0.6201,0.9778336,0.0563665,17.087439,45.444958,0.99542624,3.1992667,0.50842279,9.290104,4.98566479491822
7.6844745,0.59620696,0.1035404,2.251,1.0180055,0.0621816,41.675102,26.70944,0.99816251,3.2812374,0.50937855,8.954036,4.954437526276899
7.6028242,0.52041066,0.2858356,1.9052,1.0688607,0.107006,38.166317,56.199318,0.99784374,3.2981462,0.50757664,8.728592,4.766831465217433
8.0918636,0.5308224,0.1510973,8.2135,1.0033095,0.0705587,20.100168,92.116295,0.99535769,3.1724212,0.39930135,9.098984,4.851565498762316
7.8371034,0.45077628,0.381045,1.6332,1.0787648,0.041541,7.139956,49.257576,0.99711448,3.264571,0.47440699,9.586844,4.874329385875914
7.1586046,0.45352188,0.061044,5.6946,1.0421182,0.0556045,36.188583,68.74855,0.99679512,3.2959628,0.42841998,8.926131,4.922390213446674
8.3638763,0.39740506,0.4661424,1.2337,1.0383886,0.0619583,3.495942,47.996838,0.99508178,3.2934422,0.55904412,9.156541,4.875917814879648
7.1154163,0.40182,0.6048966,1.7729,1.0840897,0.1466741,0.007068,0.000684,0.99443913,3.5151641,0.61353304,9.025314,4.728063074972373
7.8993907,0.50507593,0.3539245,1.8518,1.0095835,0.0757781,12.116714,67.918327,0.99487633,3.3112783,0.5005976,8.805681,4.732413121700431
8.1604204,0.59955579,0.3108142,1.4112,1.0200061,0.0815948,27.997478,83.590523,0.99545807,3.2132087,0.38650879,9.587229,4.871970955741505
7.6057205,0.46981487,0.1806779,1.5746,0.9884354,0.1110875,17.97105,26.473455,0.99822032,3.2686942,0.43549842,9.289124,4.843182594821497
8.5484295,0.62612396,0.2124543,1.6689,1.0560293,0.0449904,36.18367,53.12471,0.99325466,3.2797449,0.50533032,8.740029,4.916182565246059
7.6093788,0.38469931,0.0280588,0.6145,0.9959087,0.0879005,5.932165,31.925793,0.99550885,3.3560216,0.33588144,9.428006,4.561786952694483
8.1318474,0.56219739,0.0621022,4.1263,1.0666416,0.0442586,9.708858,45.118294,0.99418288,3.3451891,0.52192533,8.524335,4.858293131497721
6.6696491,0.54112071,0.0462368,1.4228,1.0618562,0.0344046,12.105512,77.86306,0.99621737,3.2800577,0.53183681,8.693576,4.8800013397816375
8.6735907,0.52312338,0.4108049,2.8136,1.0444216,0.0683668,9.674488,6.737962,0.99783212,3.1716671,0.46910146,9.360847,4.735933133125669
8.5618248,0.55445302,0.3639666,3.8736,0.9084469,0.1253579,31.442108,49.554028,0.99657422,3.367713,0.55078822,8.701005,4.816852083610386
7.631238,0.53280401,0.0148232,5.1019,1.0140139,0.0882287,6.571224,58.158852,0.99724841,3.2817845,0.5159632,8.351558,4.81942484244687
5.0648336,0.57394606,0.0792973,4.5641,1.081111,0.0607234,26.583199,57.216145,0.99337852,3.26283,0.49640012,9.020407,4.919003099965993
8.8419771,0.42374584,0.1952008,1.0795,0.9440532,0.0899129,15.123672,58.698341,0.99719107,3.318593,0.43361598,8.957094,4.746927604906068
5.530336,0.28878356,2.86e-05,3.9326,0.9843699,0.040057,0.007068,119.41793,0.99486843,3.2931211,0.50679852,7.199423,4.6550795584123605
7.7677884,0.67546976,0.21076,4.26,1.0473787,0.0844029,52.573921,75.322433,0.99369854,3.3141696,0.48172316,8.566971,4.8318065767741745
7.5163569,0.48244548,0.2843273,3.6647,1.0453665,0.0972275,39.48391,92.371223,0.99508876,3.2908764,0.57038456,8.814244,4.962243894284767
9.1735592,0.40791535,0.2960301,3.1228,0.8406815,0.0418495,13.287912,24.824057,0.99668938,3.3231022,0.43119448,9.507203,4.990042506480219
6.6639442,0.52813858,0.0560769,3.2014,1.0397193,0.0524867,19.562454,89.527603,0.9934662,3.1886466,0.64290047,8.879345,4.861689856577968
7.3290286,0.39522779,0.1827355,5.518,0.9907646,0.0916601,35.11459,43.91848,0.99462605,3.296531,0.4728491,8.406419,4.9524617171590215
7.1027894,0.42500201,0.1312806,3.8353,0.9342927,0.1080831,16.766331,49.546223,0.99564439,3.4511161,0.47234103,8.650407,4.970417919644806
8.7505026,0.52093124,0.0338852,2.9211,1.0973852,0.0680574,36.615829,37.04018,0.99307811,3.30424,0.36133999,9.311691,4.90092108693312
6.8584509,0.59506184,0.3488576,3.3925,1.0760409,0.0847774,27.354961,13.239916,0.99575907,3.3162403,0.59133214,9.25775,4.955762676505269
8.3638763,0.39740506,0.4661424,1.2337,1.0383886,0.0619583,3.495942,47.996838,0.99508178,3.2934422,0.55904412,9.156541,4.875917814879648
8.5949793,0.53370798,0.5021996,3.8188,1.0783796,0.0759922,14.714089,65.767357,0.9961139,3.3301346,0.45226282,8.416607,4.035942448450974
8.516799,0.62046748,0.3369525,6.4299,0.9134815,0.103339,35.370304,81.888672,0.99996507,3.3458736,0.58896738,8.123285,4.732396517073964
7.5000634,0.50285941,0.3485921,5.3577,0.9351507,0.0708544,23.559059,63.712582,0.99537134,3.3484108,0.49602827,8.787428,4.867707562114311
7.0195637,0.49119529,0.2063341,0.9076,1.0614196,0.0700257,27.277866,79.078468,0.99879795,3.1611726,0.66238594,9.056213,4.9949464719260215
8.1873894,0.53563821,0.3806496,1.9712,1.0549185,0.0437797,34.537003,45.222416,0.99529171,3.2647574,0.49864978,8.243084,4.559289870468401
7.2226157,0.36998171,0.2465047,4.4721,0.922203,0.0701205,33.600098,32.287045,0.99552149,3.3626282,0.35042101,8.934289,4.851069308011467
8.0144825,0.57290548,0.0368198,3.8149,1.0023845,0.040259,2.979358,31.719328,0.99426538,3.4999418,0.51999134,9.222021,4.754250449250838
7.6061888,0.51470393,0.2838192,2.583,1.073949,0.1107352,33.614502,69.045815,0.99620682,3.386492,0.63377726,8.641604,4.924621594490342
6.9677398,0.65172338,0.4886867,2.4378,1.0960855,0.070517,38.483621,120.416429,0.99485533,3.4523554,0.55377291,7.871703,4.419315518392785
6.773397,0.51807028,0.3856237,2.1055,1.0326653,0.086369,30.823265,44.226387,0.99474216,3.2304409,0.42981482,9.023326,4.770918478833014
8.4448088,0.7096612,0.5498942,2.057,0.9008039,0.0148806,0.54921,24.307254,0.99616957,3.4633732,0.27143806,10.282794,4.014570602850915
7.7677884,0.67546976,0.21076,4.26,1.0473787,0.0844029,52.573921,75.322433,0.99369854,3.3141696,0.48172316,8.566971,4.8318065767741745
8.1675997,0.57789665,0.5483722,4.1147,0.9625546,0.027217,27.039415,39.851532,0.99217176,3.2722654,0.55825835,8.962152,4.989297800254049
7.3958635,0.54381418,0.1885949,0.7261,0.935504,0.0912165,7.054127,20.368378,0.99292701,3.3456299,0.4482365,9.658943,4.9057346516627165
7.429687,0.35530475,0.3420882,2.6801,1.0587906,0.1108507,31.062958,70.281036,0.99434584,3.257426,0.51122385,8.920197,4.924960187067542
8.1085005,0.34908262,0.2301509,0.8938,0.9946679,0.0796553,25.215891,55.632599,0.99300343,3.2175038,0.39109874,9.090587,4.883231061932055
7.6227531,0.34955725,0.3312836,4.5401,0.889779,0.0922273,40.384281,80.912277,0.9955458,3.189307,0.52118564,8.495701,4.938766929325576
7.6099849,0.58110178,0.3388765,2.1694,1.0071102,0.0783762,8.688174,60.857769,0.99519944,3.2087967,0.52063262,8.607068,4.757103033518009
7.9854445,0.44103074,0.4152614,5.6921,0.9354182,0.0432348,22.378736,75.621613,0.9934997,3.3987942,0.53450543,8.793242,4.998063018997858
8.5748186,0.43515652,0.4301355,4.2922,1.081484,0.1075872,19.663208,85.864944,0.99504226,3.2487249,0.59385359,8.658968,4.73584784343768
7.8795004,0.39842916,0.3558308,1.5891,0.8677857,0.0652794,18.257563,43.799072,0.99303639,3.2898424,0.38802695,9.337284,4.875602239430685
7.358747,0.49693924,0.5803379,1.2792,1.0641345,0.1096013,14.601562,28.059797,0.99598855,3.2616055,0.5506078,8.596183,4.487258613983465
8.3526897,0.49794984,0.2925406,2.0777,1.0541525,0.0685287,16.989565,65.520454,0.99382025,3.2880795,0.40400413,9.576632,4.740206487154156
7.5000634,0.50285941,0.3485921,5.3577,0.9351507,0.0708544,23.559059,63.712582,0.99537134,3.3484108,0.49602827,8.787428,4.867707562114311
8.2444372,0.68117881,0.1851156,5.9534,0.9513381,0.0620657,36.307323,62.888435,0.99878794,3.3203366,0.4226481,9.458655,4.9329577442379335
7.3939109,0.53549778,0.2771212,1.3214,1.0332987,0.0871128,43.850628,48.105255,0.99546748,3.1855357,0.4500401,9.013752,4.839782027004927
7.7796578,0.54967886,0.1995696,5.0139,1.0178394,0.0912126,35.627625,51.351528,0.99414474,3.2820466,0.52913088,8.207864,4.832977575669428
8.090065,0.53771091,0.2540567,3.9671,0.9940176,0.104267,17.113007,59.240257,0.99414515,3.2099893,0.48579055,9.0463,4.927539962630617
9.09235,0.42032889,0.3474751,1.8422,1.1258589,0.0672555,37.81163,26.808149,0.99379236,3.1969321,0.50173682,8.282878,4.900216423029106
7.1027894,0.42500201,0.1312806,3.8353,0.9342927,0.1080831,16.766331,49.546223,0.99564439,3.4511161,0.47234103,8.650407,4.970417919644806
7.6344662,0.54919362,0.3914253,1.5821,0.9768447,0.0624548,47.396709,55.318787,0.99511731,3.2874908,0.50330991,8.8921,4.927599578060856
7.3939109,0.53549778,0.2771212,1.3214,1.0332987,0.0871128,43.850628,48.105255,0.99546748,3.1855357,0.4500401,9.013752,4.839782027004927
7.5000634,0.50285941,0.3485921,5.3577,0.9351507,0.0708544,23.559059,63.712582,0.99537134,3.3484108,0.49602827,8.787428,4.867707562114311
