fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.226415,0.48818272,0.29127911,2.917193,0.9482957,0.07011281,25.874104,39.468269348,0.9960846,3.2966728,0.31001043,8.412166,3.810333195682026
8.130712,0.55902863,0.30505726,6.020863,0.949263,0.06458423,30.856794,4.674836159,0.9935569,3.3750765,0.35562345,8.826,4.29663383512784
8.296343,0.45966095,0.30039266,4.759355,0.9528055,0.09796127,23.660006,43.701255798,0.9995256,3.3254819,0.36982074,10.140185,4.8348136369727435
8.184234,0.49987882,0.32589942,2.491922,0.9534181,0.06864979,27.290108,34.991859436,0.9960772,3.3092186,0.45069805,9.079658,4.874325674236247
8.164346,0.46320432,0.27197728,2.474978,0.9477088,0.0254125,19.122049,16.547765732,0.9932234,3.3057592,0.43339431,8.614556,4.953693035519335
8.44477,0.52791697,0.29072577,4.105556,0.9577741,0.02884266,22.073885,36.010982513,0.9954785,3.3298864,0.483367,8.328337,4.733776611743549
8.362804,0.44962278,0.2823323,0.427049,0.9499689,0.08603379,19.741137,18.505620956,0.9961905,3.3404245,0.3723326,9.584296,4.599749330956768
8.222025,0.48174927,0.28063765,2.561895,0.9448941,0.00674878,28.154427,41.048839569,1.0007689,3.3997648,0.41339761,9.99091,4.995460610454947
8.339217,0.51910615,0.29995185,1.676924,0.9536666,0.10252292,19.078032,42.017467499,0.9927416,3.3129804,0.41799697,9.451373,4.80294367987085
7.730497,0.51112753,0.2761775,0.138492,0.9495373,0.07697089,21.569801,42.017467499,0.9917907,3.3102596,0.32571346,8.32765,3.936101905619324
8.232367,0.47595087,0.28870299,6.632261,0.9465196,0.072845,30.831772,29.977350235,1.0006065,3.2954483,0.39180246,9.703158,4.9231115980344855
8.136753,0.58676291,0.29454052,4.373899,0.9463397,0.07763212,27.756323,12.932086945,0.9922237,3.3209696,0.41465318,8.658093,4.6617606191293595
8.070518,0.49901527,0.29371464,4.431686,0.949617,0.06018271,32.472775,34.25812149,0.9948336,3.3350387,0.40135911,7.750118,4.26162825671911
8.005628,0.51115322,0.25147876,4.942731,0.9509903,0.04892831,28.796759,28.151519775,0.9914727,3.372931,0.41957963,8.056919,4.735475347768068
8.413421,0.53268296,0.29676679,5.045155,0.9463762,0.04078849,23.304647,11.019740105,0.993993,3.3201704,0.52842754,8.418112,4.948955290919202
8.339636,0.491045,0.2862716,3.446885,0.9436927,0.05457111,32.26894,41.549293518,0.9976235,3.3344612,0.49456871,8.763386,4.969993632342552
8.431246,0.53231841,0.27737775,5.66448,0.9368095,0.04702021,15.353984,32.283157349,0.9958648,3.3267965,0.40171099,9.962522,4.960931747239012
8.372876,0.49044758,0.29948953,4.92607,0.9541107,0.1129711,20.146933,18.499689102,0.9948872,3.3267643,0.49444214,8.12231,4.739116306408667
8.014396,0.54902619,0.2857146,1.198969,0.956505,0.04570892,23.293882,9.611858368,0.996354,3.3820152,0.37168831,10.039655,4.723507941134917
8.298252,0.49333349,0.26697093,0.969723,0.9511608,0.05684404,21.609516,20.840581894,0.9951885,3.3249817,0.34836292,9.605662,4.628642992826448
8.301221,0.48044509,0.33631366,1.748824,0.9517632,0.05767539,17.271671,24.283794403,0.9933215,3.3416653,0.45632356,9.642176,4.994856775716792
8.290235,0.42786545,0.26978979,2.009349,0.9556105,0.03003174,17.983444,28.85943222,0.9935995,3.3031304,0.38348195,8.880903,4.920140443005714
7.775857,0.50193632,0.27238362,1.378622,0.9503811,0.07181124,11.544811,21.312482834,0.9987193,3.3016555,0.15895978,6.679049,3.0779420396332164
8.27148,0.45252991,0.29995731,1.57784,0.9502954,0.0893262,25.355482,7.820136547,0.9925001,3.3250299,0.44473347,8.349127,4.826974052377019
8.258558,0.47272807,0.2832126,3.348818,0.9581542,0.0976038,21.423908,51.474533081,0.9928119,3.3330383,0.43554306,9.339882,4.93184723683265
8.136753,0.58676291,0.29454052,4.373899,0.9463397,0.07763212,27.756323,12.932086945,0.9922237,3.3209696,0.41465318,8.658093,4.6617606191293595
8.315131,0.5222438,0.29194993,8.641784,0.9531902,0.06059427,29.173525,9.535918236,0.9941073,3.3382688,0.4566769,8.165601,4.8742061523278934
8.34165,0.49653813,0.30291098,2.41955,0.9557666,0.10897174,20.001959,21.909282684,0.9939865,3.3104248,0.45060086,8.287666,4.554583263348157
8.297542,0.50477356,0.27806181,2.702081,0.9491171,0.0493753,14.342821,28.413619995,0.9948751,3.2729266,0.44271767,9.405903,4.9469503605172624
8.283861,0.52716279,0.28871149,0.001224,0.9469877,0.08426448,1.304595,4.372553825,0.9960316,3.3164885,0.36594728,9.970111,4.556185744866994
8.290323,0.46103859,0.28576541,3.819186,0.9525227,0.13038224,31.071878,30.399402618,0.9946315,3.3279207,0.44809872,8.824305,4.854237863934365
7.902515,0.56629622,0.28622481,1.34623,0.946984,0.05357194,27.219315,2.767111778,0.9967082,3.3132539,0.4828473,8.985539,4.88187553764398
8.204451,0.55034143,0.26104641,5.33315,0.9527122,0.1153565,22.575035,55.344146729,0.9944989,3.344481,0.48781687,8.163284,4.4890855821275375
8.292764,0.50930637,0.29072028,4.46003,0.9514422,0.07965315,27.423027,12.623150826,0.99326,3.3415086,0.32559428,8.979096,4.120686222967784
7.730497,0.52716279,0.32565042,0.001224,0.9469877,0.08195826,1.304595,0.016058266,0.9960316,3.1852386,0.41176859,8.876994,4.5238629576140745
8.197293,0.50873905,0.26783115,3.289251,0.9533436,0.01603026,34.555031,23.098972321,0.9972458,3.2976661,0.46961424,8.621378,4.969171711445893
8.182798,0.50744796,0.30138043,5.515831,0.9502231,0.0985652,17.514503,2.419500589,0.9964063,3.3091502,0.51699358,7.935415,4.594986294136105
8.341995,0.46652076,0.29235306,4.240044,0.950866,0.08195826,26.602898,4.491925716,0.9931061,3.2939441,0.41176859,8.876994,4.889037942163744
8.195831,0.4201746,0.29503319,0.694619,0.945383,0.08181504,20.311216,24.594442368,0.9955016,3.3434815,0.50156176,7.95551,4.691127110207341
8.470103,0.44908449,0.2894361,5.290446,0.9481849,0.06331885,18.724216,33.297801971,0.9939491,3.3469577,0.33563352,8.71429,4.131409514722873
8.273601,0.51768428,0.29482442,4.641365,0.9437145,0.08426446,21.983347,1.008730173,0.99616,3.323828,0.40912235,8.071193,4.091840336516242
8.205621,0.49670389,0.30686173,2.776844,0.9542335,0.06305566,25.949131,15.80605793,0.9935754,3.3029456,0.42519656,8.87732,4.867271982723712
8.285002,0.5128085,0.3043687,1.734138,0.9515075,0.04341228,18.046539,4.480000973,0.9992108,3.2806947,0.41995567,9.941173,4.796861426129175
7.902515,0.56629622,0.28622481,1.34623,0.946984,0.05357194,27.219315,2.767111778,0.9967082,3.3132539,0.4828473,8.985539,4.88187553764398
8.15817,0.46378982,0.29255906,6.425027,0.9528963,0.07575257,23.704754,33.860038757,0.9962899,3.3113594,0.40185332,8.883355,4.754820757428181
8.54845,0.54930413,0.28701738,1.35263,0.9482371,0.09579027,18.79954,21.075206757,0.99748,3.2930961,0.55581439,8.152624,4.683543428852765
8.250476,0.52197886,0.32405704,1.229452,0.9538804,0.06014271,20.26157,29.392007828,0.9946782,3.3654964,0.47734737,8.706979,4.7207357018935285
7.730497,0.49684203,0.31970376,0.001224,0.947764,0.06216174,29.444616,35.40353775,0.9932206,3.3645146,0.51179069,7.693901,4.449698152322195
8.371822,0.43468422,0.28311074,5.531365,0.9476914,0.08690769,27.108473,34.005130768,0.9932074,3.3360503,0.47923732,8.253734,4.890728132630862
8.274021,0.50318015,0.28453454,0.433991,0.957528,0.07196114,27.174917,39.795780182,0.9950631,3.3072169,0.39438182,9.805141,4.936516669292329
8.298252,0.49333349,0.26697093,0.969723,0.9511608,0.05684404,21.609516,20.840581894,0.9951885,3.3249817,0.34836292,9.605662,4.628642992826448
8.115782,0.49806336,0.27647781,6.607371,0.9439485,0.02186804,25.475466,34.800563812,0.994231,3.2544432,0.46736449,8.075375,4.82434470200798
8.002588,0.499872,0.25944996,7.024574,0.9493186,0.05977085,19.9778,17.178012848,0.9972305,3.358381,0.4203164,8.700896,4.400037909200915
8.271739,0.56198639,0.27884996,3.456998,0.9501132,0.05961025,21.903677,43.496376038,0.9945881,3.2369964,0.49206024,8.639883,4.86283720928758
8.271848,0.50308031,0.27911395,3.867401,0.9479468,0.02926582,21.486429,41.791282654,0.9963053,3.2974546,0.42170236,8.636077,4.742574202859884
8.299664,0.48142952,0.30903229,1.223761,0.9533954,0.06413478,31.289946,5.4518857,0.9950717,3.2979736,0.44646093,9.171281,4.998052220639444
8.280896,0.52587956,0.30861509,9.645417,0.9461145,0.14244749,22.859739,24.31473732,0.9968527,3.3271759,0.47218335,8.946558,4.987827405211436
8.226415,0.48818272,0.29127911,2.917193,0.9482957,0.07011281,25.874104,39.468269348,0.9960846,3.2966728,0.31001043,8.412166,3.810333195682026
8.132045,0.47329193,0.30641565,0.892777,0.9521569,0.05902325,28.356701,27.792633057,0.9951245,3.3033185,0.42274022,9.496861,4.988059006099378
8.420826,0.48355204,0.29449588,0.367659,0.9536716,0.11459892,32.001347,7.912266254,0.9934248,3.3513215,0.52800328,8.354753,4.92862715171927
8.686206,0.44514212,0.28334755,0.538086,0.9523458,0.07259115,34.531601,16.145587921,0.9933209,3.2865639,0.46972883,8.073215,4.923543101344959
8.193513,0.48880965,0.24919435,5.002011,0.9503702,0.07230132,31.754564,2.715878487,0.9938604,3.3301349,0.38415617,7.553291,4.209842593467667
8.014913,0.49025711,0.2843565,6.15328,0.9476262,0.04482881,31.479416,22.150209427,0.9948319,3.2841656,0.43566024,8.806728,4.989489654129578
8.431246,0.53231841,0.27737775,5.66448,0.9368095,0.04702021,15.353984,32.283157349,0.9958648,3.3267965,0.40171099,9.962522,4.960931747239012
8.304362,0.48892736,0.32018879,4.603398,0.9534031,0.09970795,13.650768,32.934181213,0.9972723,3.2818887,0.41934946,8.510308,4.265277710414708
8.15817,0.46378982,0.29255906,6.425027,0.9528963,0.07575257,23.704754,33.860038757,0.9962899,3.3113594,0.40185332,8.883355,4.754820757428181
8.422806,0.48021525,0.25111005,0.930262,0.9625167,0.08793858,30.564146,36.600429535,0.9907658,3.3642051,0.31455016,8.738841,4.138265050344799
8.161334,0.46025085,0.29511809,1.828662,0.9501241,0.09577215,29.924538,11.124786377,0.9960812,3.3311291,0.49108243,8.465355,4.886397855691921
8.468467,0.51427138,0.29833713,0.509888,0.9475651,0.08623789,22.990305,30.924985886,0.9940862,3.311007,0.42662865,9.169786,4.76708322395035
8.353763,0.58951508,0.24838007,6.024294,0.9387489,0.01264469,7.562628,70.66990937,0.9944225,3.3373693,0.40590988,7.120475,3.6371939916651344
8.329765,0.54465669,0.33088577,1.576351,0.9524181,0.09871688,30.111242,41.412857056,0.9934072,3.3251197,0.55925244,8.695408,4.894593506944639
7.730497,0.45497853,0.20246656,1.211854,0.9494706,0.10272866,20.254232,17.387304306,0.9854876,3.3545759,0.42323104,6.679049,4.2352490960737565
7.902515,0.56629622,0.28622481,1.34623,0.946984,0.05357194,27.219315,2.767111778,0.9967082,3.3132539,0.4828473,8.985539,4.88187553764398
8.453697,0.5025211,0.31119427,2.24297,0.9469321,0.07227298,23.380262,47.569335938,0.994806,3.3259242,0.48792538,8.670719,4.813065736132101
8.272317,0.41889271,0.30862385,3.65277,0.9578548,0.08038893,15.593503,20.67215538,0.994094,3.2998703,0.43257284,8.861565,4.772116989588872
8.183483,0.47084421,0.31606406,0.933093,0.9571458,0.0675576,17.489632,24.042715073,0.9964702,3.3546567,0.39249927,9.452243,4.537612437633291
8.096682,0.50235146,0.30072355,0.001224,0.9480007,0.07627729,1.304595,8.792577744,0.9912289,3.3096642,0.49501753,6.679049,4.508976806758721
8.21471,0.50943708,0.25975361,4.112237,0.9535966,0.08468173,24.430922,42.885307312,0.9928508,3.2733412,0.50360322,8.30588,4.82413191219377
8.196002,0.51199692,0.28016898,5.628797,0.9547336,0.06689176,32.105873,25.322366714,0.9969485,3.2902963,0.3690736,9.395041,4.854078731183073
8.339217,0.51910615,0.29995185,1.676924,0.9536666,0.10252292,19.078032,42.017467499,0.9927416,3.3129804,0.41799697,9.451373,4.80294367987085
8.389206,0.47907409,0.29907346,1.25355,0.9471565,0.07338484,31.979277,19.829538345,0.9934223,3.2807512,0.41303465,9.028722,4.876919014646057
8.34372,0.5201534,0.24925768,0.954803,0.9516464,0.12151872,31.631443,24.126817703,0.99519,3.2779276,0.42509088,9.226686,4.841691476316
8.473461,0.52406776,0.27307844,5.136025,0.9485666,0.10215598,21.183434,30.604318619,0.9908975,3.3228302,0.35330865,9.330745,4.637875959885585
8.53026,0.55699033,0.29034346,7.068556,0.9518325,0.05916601,29.046324,23.84919548,0.9974091,3.3592253,0.43039733,9.173569,4.8509616934213815
7.941054,0.51224262,0.30733055,0.549133,0.9558248,0.03743456,20.701263,10.328968048,0.9932238,3.309253,0.51043022,8.279187,4.895041820726641
8.297542,0.50477356,0.27806181,2.702081,0.9491171,0.0493753,14.342821,28.413619995,0.9948751,3.2729266,0.44271767,9.405903,4.9469503605172624
8.437006,0.47906291,0.2641297,7.272101,0.944719,0.09629974,26.467899,55.526763916,1.0010495,3.3529534,0.4751389,8.307541,4.629631486393269
8.097119,0.55637038,0.27927953,0.001224,0.955009,0.02085796,23.232855,0.016058266,0.9921598,3.1852386,0.38826391,6.679049,4.275585593836817
8.191512,0.4804787,0.30866039,7.584749,0.9490726,0.09635457,20.632557,25.608263016,0.996177,3.3419423,0.46046737,8.033639,4.551045190909056
8.515755,0.49289486,0.30195153,1.160772,0.9436009,0.03675606,31.026201,28.084791183,0.9956767,3.3311477,0.34988391,9.195367,4.760871673993442
8.484455,0.48678327,0.29693899,6.19714,0.9456947,0.04186935,34.923527,27.436285019,0.9950304,3.360224,0.34638211,8.88704,4.755365424403844
8.287655,0.52140284,0.2999039,3.751661,0.952714,0.09419399,19.955847,32.178024292,0.9937716,3.3410141,0.41669449,9.142352,4.743492050600347
8.018731,0.53874224,0.28821498,5.688764,0.9521199,0.02555358,17.894657,35.359661102,0.9970906,3.3918285,0.43436658,8.966054,4.611286894517065
8.33676,0.46427104,0.27544233,7.49547,0.9423103,0.08609261,26.598501,28.324430466,0.9957999,3.3536258,0.38202262,9.158589,4.830552428702033
8.351996,0.43648767,0.30855981,1.365315,0.9506441,0.03770877,21.747246,42.337242126,0.9966561,3.3133161,0.47506255,9.19192,4.985843348366102
8.262341,0.49674752,0.30467305,1.588025,0.9486481,0.0888527,21.53161,0.016058266,0.9917111,3.3449864,0.38431287,9.135166,4.675833765884672
8.550673,0.51005948,0.30914542,2.59268,0.9533709,0.07355508,25.971678,18.151321411,0.9948236,3.3526461,0.44734716,8.840678,4.811045196830331
8.291507,0.46203202,0.3091594,3.230549,0.9490823,0.06328198,27.362083,41.023914337,0.9990973,3.3045602,0.50990963,8.887002,4.95310957428107
8.382248,0.48105255,0.29841536,0.43233,0.9480401,0.06397606,22.055809,44.405128479,0.9945559,3.348382,0.4850592,8.920972,4.85587459265893
7.730497,0.50641161,0.29221347,2.236663,0.9592082,0.09200209,26.610176,0.016058266,0.9923816,3.1852386,0.33652282,6.679049,3.835858598318028
8.420939,0.51480854,0.27071893,2.717674,0.9586396,0.03730882,16.042271,1.725900531,0.9964616,3.3143795,0.3563498,9.273582,4.366156521692064
8.54845,0.54930413,0.28701738,1.35263,0.9482371,0.09579027,18.79954,21.075206757,0.99748,3.2930961,0.55581439,8.152624,4.683543428852765
8.293566,0.47767836,0.32404169,1.109633,0.9477211,0.08787429,30.649452,35.141895294,0.9947044,3.2812388,0.44295231,9.562579,4.990395161805308
8.104207,0.54527289,0.27128097,2.797457,0.9375667,0.05174472,26.118813,16.298746109,0.9971896,3.3086023,0.3347789,8.688071,4.0157987937506405
8.339636,0.491045,0.2862716,3.446885,0.9436927,0.05457111,32.26894,41.549293518,0.9976235,3.3344612,0.49456871,8.763386,4.969993632342552
8.018731,0.53874224,0.28821498,5.688764,0.9521199,0.02555358,17.894657,35.359661102,0.9970906,3.3918285,0.43436658,8.966054,4.611286894517065
8.286718,0.46724787,0.29292127,0.167074,0.9473164,0.05409176,23.363741,3.508796692,0.9949028,3.3378704,0.43047595,7.781338,4.762462921299008
8.44477,0.52791697,0.29072577,4.105556,0.9577741,0.02884266,22.073885,36.010982513,0.9954785,3.3298864,0.483367,8.328337,4.733776611743549
8.204451,0.55034143,0.26104641,5.33315,0.9527122,0.1153565,22.575035,55.344146729,0.9944989,3.344481,0.48781687,8.163284,4.4890855821275375
8.185433,0.50562727,0.3091698,6.194214,0.949084,0.06444612,27.005816,47.740787506,0.9942427,3.3057077,0.51357573,7.680112,4.534463977073997
8.164132,0.48738629,0.29776672,0.001224,0.9514477,0.0667522,24.460936,45.613361359,0.9919058,3.3091543,0.39368206,8.477658,4.5090197939115
8.162518,0.52716279,0.33273858,2.750494,0.9469877,0.08426448,25.631268,4.372553825,0.9960316,3.3776979,0.36594728,9.970111,4.680836760968219
7.730497,0.51224262,0.29769018,0.549133,0.9454444,4.053e-05,19.226755,0.016058266,0.9957099,3.1852386,0.15895978,8.279187,3.4736403211788507
8.396132,0.49501494,0.27170095,1.524877,0.9456343,0.08491332,31.100437,11.196767807,0.9965322,3.3015158,0.3397752,9.566673,4.550675101530584
8.179598,0.52347809,0.27331853,1.971962,0.9488816,0.12922727,27.684628,3.362264872,0.9957073,3.2971461,0.36263788,9.8435,4.698833130218163
8.434842,0.48712924,0.28291661,0.207884,0.945886,0.05549415,24.167353,12.849675179,0.9945262,3.3498995,0.34780419,8.753064,4.430460538431608
8.34372,0.5201534,0.24925768,0.954803,0.9516464,0.12151872,31.631443,24.126817703,0.99519,3.2779276,0.42509088,9.226686,4.841691476316
8.389206,0.47907409,0.29907346,1.25355,0.9471565,0.07338484,31.979277,19.829538345,0.9934223,3.2807512,0.41303465,9.028722,4.876919014646057
8.014913,0.49025711,0.2843565,6.15328,0.9476262,0.04482881,31.479416,22.150209427,0.9948319,3.2841656,0.43566024,8.806728,4.989489654129578
8.442722,0.54604638,0.27436444,1.582381,0.9561313,0.09653387,26.786198,8.49215889,0.9943595,3.3188133,0.54892588,8.040475,4.736370340101253
8.473461,0.52406776,0.27307844,5.136025,0.9485666,0.10215598,21.183434,30.604318619,0.9908975,3.3228302,0.35330865,9.330745,4.637875959885585
8.169625,0.53774822,0.31136203,3.576163,0.954282,0.11179227,29.978813,58.951118469,0.9948282,3.3041375,0.45859161,9.504164,4.970810186045293
8.421151,0.50459003,0.28427073,1.987073,0.9494902,0.07315487,25.603397,24.437847137,0.995504,3.2780564,0.43925521,8.330112,4.613961506904638
8.205621,0.49670389,0.30686173,2.776844,0.9542335,0.05288435,25.949131,15.80605793,0.9935754,3.335916,0.42519656,8.400786,4.7191820224294325
8.239809,0.48853999,0.28059021,2.470486,0.9523374,0.0727831,24.442009,30.529035568,0.9973721,3.3081744,0.41747716,9.302149,4.798820852405125
8.061543,0.48744974,0.30122226,0.833111,0.9529399,0.09014333,29.994791,9.590301514,0.9921806,3.2991328,0.38651711,9.693488,4.991794361945054
8.400809,0.53979373,0.2817187,1.560357,0.9560271,0.07735847,27.777786,42.470867157,0.9961437,3.251596,0.48316702,8.053786,4.487741452257976
7.992985,0.54038697,0.29807255,5.720609,0.9553554,4.053e-05,27.772558,0.016058266,0.9971292,3.3114209,0.15895978,8.958991,3.358107573616034
8.081437,0.54072422,0.30759698,1.550629,0.9514746,0.0921856,25.955456,34.146903992,0.9955133,3.3264995,0.53075236,8.784658,4.8598896566017915
8.196002,0.51199692,0.28016898,5.628797,0.9547336,0.06689176,32.105873,25.322366714,0.9969485,3.2902963,0.3690736,9.395041,4.854078731183073
8.250476,0.52197886,0.32405704,1.229452,0.9538804,0.06014271,20.26157,29.392007828,0.9946782,3.3654964,0.47734737,8.706979,4.7207357018935285
8.463194,0.51706803,0.30448607,3.157635,0.9457346,0.07594529,21.405102,16.54955864,0.99563,3.3502259,0.42822888,9.401208,4.810787909552409
8.316856,0.5065611,0.30385971,1.223653,0.948581,0.08185028,25.403879,16.858066559,0.9961057,3.3460069,0.47377673,8.553923,4.738392262098189
8.277363,0.5621146,0.3109286,5.699982,0.9519387,0.002136,15.178728,63.886331909,1.000246,3.2900152,0.57826815,8.562381,4.878940478999848
7.902515,0.52716279,0.28622481,0.001224,0.946984,0.05357194,27.219315,4.372553825,0.9967082,3.3132539,0.4828473,8.985539,4.94084126777368
8.087025,0.49495012,0.2648454,0.001224,0.950572,4.053e-05,24.001083,39.866832733,0.9960066,3.3283141,0.3585436,9.746051,4.977049154577384
8.039713,0.59956712,0.29637098,6.270289,0.9480059,0.06512855,26.218906,22.294061661,0.9980192,3.3607633,0.41413632,9.052627,4.498308084596851
8.316328,0.47819689,0.30126745,2.22635,0.9473471,0.13840218,19.735878,66.182128906,0.9942631,3.3075147,0.43690544,9.199471,4.662713327581954
7.730497,0.49275857,0.2649931,3.414727,0.9462096,0.11623753,23.271793,0.016058266,0.9947063,3.3661211,0.15895978,6.679049,3.0174913326990924
8.430315,0.51748812,0.28156182,2.237806,0.9438627,0.00726953,22.398018,41.735370636,0.9965131,3.3170741,0.36612308,8.976909,4.686311433675336
7.730497,0.36714414,0.32415742,5.33315,0.9493333,4.053e-05,1.304595,54.689025879,0.9953309,3.1852386,0.15895978,6.679049,4.104089963032034
8.44477,0.52791697,0.29072577,4.105556,0.9577741,0.02884266,22.073885,36.010982513,0.9954785,3.3298864,0.483367,8.328337,4.733776611743549
8.407738,0.50463533,0.31043884,0.921659,0.9484343,0.09334718,24.996389,15.488434792,0.9973592,3.2794833,0.48993859,9.513382,4.994914278468135
8.686206,0.44514212,0.28334755,0.538086,0.9523458,0.07259115,34.531601,16.145587921,0.9933209,3.2865639,0.46972883,8.073215,4.923543101344959
8.391661,0.50404984,0.30143774,1.026091,0.9418241,0.08177795,26.451515,7.603223324,0.9930218,3.2324438,0.41944933,9.11777,4.8823967187068185
8.045094,0.46917522,0.28412488,2.202853,0.9497114,0.08279508,22.425455,51.448547363,0.9998798,3.2800107,0.49595484,9.329731,4.969284410758583
8.25534,0.50857192,0.27327427,0.279865,0.948741,0.13144417,34.507359,29.568078995,0.9970967,3.2745643,0.45682228,8.526187,4.6553437015981
7.930789,0.52327162,0.30553889,4.681672,0.9537222,0.07939039,1.304595,71.970825195,0.9954395,3.2983396,0.52332282,8.533216,4.697967132905214
7.730497,0.36714414,0.28530967,2.902114,0.9535966,0.02176217,1.304595,44.477893829,0.9937942,3.2733412,0.41535005,8.929543,4.909789575046762
8.57722,0.49347588,0.27390316,4.633732,0.9592553,0.05953156,19.848469,6.383806705,0.9952378,3.3171742,0.4177354,9.640267,4.982470189429134
8.164346,0.46320432,0.27197728,2.474978,0.9477088,0.0254125,19.122049,16.547765732,0.9932234,3.3057592,0.43339431,8.614556,4.953693035519335
8.350824,0.54766881,0.2377166,4.230069,0.9527462,0.01747762,14.989298,26.460718155,0.995511,3.3014088,0.41224229,9.820168,4.975098647874199
8.250115,0.50713378,0.28833729,1.07247,0.9475877,0.04839815,26.135456,12.974796295,0.996655,3.3010111,0.42113408,8.996064,4.825761221942209
8.355521,0.50122285,0.30668533,5.335203,0.9537547,0.05013806,21.443411,13.752673149,0.9963308,3.3338523,0.3530938,9.415985,4.415275197518836
8.005628,0.51115322,0.25147876,4.942731,0.9509903,0.04892831,28.796759,28.151519775,0.9914727,3.372931,0.41957963,8.056919,4.735475347768068
8.238459,0.5353806,0.29217565,4.170557,0.9492013,0.06310914,23.237902,37.683872223,0.9949157,3.3216081,0.43329895,8.988799,4.85517449572623
8.247532,0.58268595,0.2941246,2.91598,0.9476414,0.05251304,17.706076,42.722026825,0.9936452,3.2705038,0.55270314,7.658055,4.532088992614707
8.420826,0.48355204,0.29449588,0.367659,0.9536716,0.11459892,32.001347,7.912266254,0.9934248,3.3513215,0.52800328,8.354753,4.92862715171927
8.338045,0.52797562,0.32415742,0.359288,0.9531195,0.02770876,25.501156,54.689025879,0.9965869,3.3312716,0.42681554,9.298909,4.843805358622884
7.979485,0.44994408,0.28317848,0.001224,0.9552359,4.053e-05,28.89859,61.379116058,0.9922671,3.3691576,0.35539109,8.94425,4.954956519445439
8.442722,0.54604638,0.27436444,1.582381,0.9561313,0.09653387,26.786198,8.49215889,0.9943595,3.3188133,0.54892588,8.040475,4.736370340101253
8.204451,0.55034143,0.26104641,5.33315,0.9527122,0.1153565,22.575035,55.344146729,0.9944989,3.344481,0.48781687,8.163284,4.4890855821275375
8.344329,0.50732017,0.28056145,1.071893,0.9496925,0.01109696,20.15365,50.01291275,0.9907222,3.3111041,0.46574441,8.782525,4.994169597276078
8.338822,0.4788335,0.26494163,2.328438,0.9524688,0.08406468,24.892555,40.449897766,0.9978745,3.3163283,0.40262815,9.458446,4.7910705926886
8.197293,0.50873905,0.26783115,3.289251,0.9533436,0.01603026,34.555031,23.098972321,0.9972458,3.2976661,0.46961424,8.621378,4.969171711445893
8.358585,0.43903732,0.26891485,6.000314,0.9493333,0.04167018,23.565372,51.852336884,0.9929511,3.3517573,0.53194958,8.183712,4.996378905236369
8.422663,0.47208288,0.29615515,0.353148,0.9550587,0.07971371,15.133967,32.359882355,0.991057,3.3128893,0.40463871,9.945459,4.98858479236239
8.422806,0.48021525,0.25111005,0.930262,0.9625167,0.08793858,30.564146,36.600429535,0.9907658,3.3642051,0.31455016,8.738841,4.138265050344799
7.943156,0.47065395,0.28957248,4.994997,0.9470026,0.08864009,24.184671,38.926410675,0.9970951,3.2803435,0.35178906,8.874938,4.353484764234175
8.158374,0.50065511,0.26893675,2.365634,0.9498338,0.03141304,16.588148,19.117387772,0.989996,3.3378897,0.47806883,8.420965,4.935131410464921
7.950812,0.54195517,0.28894082,1.93232,0.960492,0.06387733,20.507303,13.550082207,0.9948438,3.2665854,0.38896295,8.365417,4.260982013560181
8.247532,0.58268595,0.2941246,2.91598,0.9476414,0.05251304,17.706076,42.722026825,0.9936452,3.2705038,0.55270314,7.658055,4.532088992614707
8.339217,0.51910615,0.29995185,1.676924,0.9536666,0.10252292,19.078032,42.017467499,0.9927416,3.3129804,0.41799697,9.451373,4.80294367987085
8.112965,0.45966393,0.2718761,0.001224,0.9466516,0.04938704,18.06175,0.016058266,0.9937946,3.2621676,0.29396853,6.679049,4.670946630787943
7.941054,0.51224262,0.30733055,0.549133,0.9558248,0.03743456,20.701263,10.328968048,0.9932238,3.309253,0.51043022,8.279187,4.895041820726641
8.271848,0.50308031,0.27911395,3.867401,0.9479468,0.02926582,21.486429,41.791282654,0.9963053,3.2974546,0.42170236,8.636077,4.742574202859884
8.497993,0.43316874,0.30753312,8.32225,0.9424928,0.05136058,21.446667,30.27504921,0.9957786,3.3115332,0.31842563,8.961162,4.278673333930817
8.297742,0.5575248,0.28742385,1.481775,0.9430885,0.05691053,25.437099,12.423600197,0.9994799,3.3266292,0.50315559,8.470125,4.734459299592481
8.431246,0.53231841,0.27737775,5.66448,0.9368095,0.04702021,15.353984,32.283157349,0.9958648,3.3267965,0.40171099,9.962522,4.960931747239012
8.297742,0.5575248,0.28742385,1.481775,0.9430885,0.05691053,25.437099,12.423600197,0.9994799,3.3266292,0.50315559,8.470125,4.734459299592481
8.320311,0.43953165,0.27636263,5.999204,0.9456872,0.09942451,23.645918,48.057312012,0.9916525,3.2684467,0.34458786,8.710573,4.3893425525025265
8.184234,0.5391978,0.298233,0.001224,0.947823,0.09174466,26.804361,0.016058266,0.9960772,3.3646662,0.39501676,8.58727,4.2321399531535855
8.106012,0.4467701,0.27668327,0.529997,0.9478617,0.11922533,26.232002,14.751079559,0.992259,3.3444476,0.43432844,8.318933,4.736463145573424
