age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
61.724119,584350.2,14796.05,930.62551,51.168662,7.723269, Private, 12th, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male, ?,50K+
50.012778,100068.8,18716.0098,1148.16151,18.57366,13.773322, Self-emp-not-inc, 10th, Never-married, Adm-clerical, Wife, Black, Male, United-States,50K+
59.286199,50034.9,1278.556,266.01303,79.885694,4.688466, Self-emp-inc, Masters, Divorced, Tech-support, Unmarried, White, Male, United-States,50K+
54.57222,520898.0,3415.7281,0.05701,41.066955,7.177132, ?, Assoc-acdm, Divorced, Prof-specialty, Not-in-family, Black, Male, United-States,50K+
42.616048,83594.5,20512.1272,349.87287,65.468901,11.74645, Private, Doctorate, Widowed, Handlers-cleaners, Other-relative, Black, Female, United-States,50K+
40.601314,258497.0,17092.5611,772.34019,42.918976,9.186339, Local-gov, Doctorate, Never-married, Craft-repair, Other-relative, Black, Male, United-States,50K+
27.888396,276298.3,3.2055,0.05701,36.578021,9.000414, State-gov, Masters, Married-spouse-absent, Sales, Husband, Black, Male, United-States,50K+
31.194158,429944.3,10683.0946,545.64007,15.943567,10.718955, State-gov, Bachelors, Divorced, Sales, Unmarried, White, Female, United-States,50K+
43.599781,249935.0,8140.3921,1262.61767,61.553692,7.766927, Self-emp-inc, Masters, Divorced, Sales, Wife, Black, Male, United-States,50K+
17.374607,306197.7,3926.3808,1011.00519,82.759319,10.247654, Local-gov, HS-grad, Divorced, Priv-house-serv, Husband, Asian-Pac-Islander, Male, United-States,50K+
38.985374,226268.1,14213.669,1007.74207,11.762703,20.161448, Self-emp-not-inc, 12th, Never-married, Priv-house-serv, Not-in-family, Black, Female, United-States,50K+
29.442141,262857.5,13622.2382,1005.11228,42.178944,14.821135, Private, Masters, Divorced, Prof-specialty, Other-relative, White, Male, United-States,50K+
65.1839,63166.5,17436.5608,1308.22131,44.580438,4.943221, Federal-gov, Bachelors, Never-married, Machine-op-inspct, Other-relative, White, Female, ?,50K+
67.953821,32102.8,16812.9188,1105.05615,30.490664,3.112123, Federal-gov, Doctorate, Married-spouse-absent, Priv-house-serv, Wife, Black, Male, United-States,50K+
40.894549,551567.9,12372.0152,1006.57931,73.642325,18.718249, State-gov, Assoc-acdm, Married-civ-spouse, Other-service, Own-child, White, Female, United-States,50K+
55.850838,155685.4,18707.5663,454.64352,12.070139,8.021505, Self-emp-inc, HS-grad, Widowed, Exec-managerial, Own-child, White, Male, ?,50K+
21.402097,177197.2,11995.0554,493.01309,32.4449,13.359785, Private, Bachelors, Never-married, Adm-clerical, Wife, Black, Male, United-States,50K+
29.352098,26380.6,13790.8281,1115.37175,47.737125,7.099001, Self-emp-not-inc, Some-college, Married-spouse-absent, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male, United-States,50K+
2.739289,119206.4,19533.9379,117.0997,45.377365,15.552284, Local-gov, Masters, Married-spouse-absent, Tech-support, Other-relative, Asian-Pac-Islander, Male, United-States,50K+
65.11049,184171.2,22047.7299,495.0061,80.340884,11.864143, Self-emp-inc, HS-grad, Never-married, Protective-serv, Other-relative, White, Male, United-States,50K+
34.132941,64.1,18876.95,1282.07062,49.16904,10.621283, Private, 1st-4th, Divorced, Machine-op-inspct, Wife, White, Female, United-States,50K+
23.184677,160282.4,15515.4556,981.7256,83.700526,10.797595, Self-emp-not-inc, 1st-4th, Married-civ-spouse, Sales, Not-in-family, White, Male, United-States,50K+
72.863315,212633.2,18895.1407,1131.66943,44.161724,10.221147, Private, Doctorate, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male, United-States,50K+
17.999746,226730.1,17326.264,1209.12065,16.077062,5.230571, Private, Assoc-acdm, Never-married, Other-service, Husband, White, Male, United-States,50K+
1.229757,127392.1,22033.8728,473.10462,30.77264,11.771126, Federal-gov, Assoc-acdm, Married-civ-spouse, ?, Husband, Black, Male, ?,50K+
63.826158,608550.3,18543.1245,569.58515,49.882091,10.746468, Local-gov, Masters, Never-married, Prof-specialty, Husband, White, Female, United-States,50K+
29.295783,285524.0,20928.7818,1275.98805,61.940551,12.396983, Private, 10th, Widowed, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male, United-States,50K+
4.028908,590105.4,18904.3086,1147.02216,70.952379,8.426387, Private, Bachelors, Never-married, Prof-specialty, Wife, Asian-Pac-Islander, Male, United-States,50K+
15.251243,363242.3,17773.0708,150.95992,71.425521,12.750001, Private, HS-grad, Widowed, Machine-op-inspct, Unmarried, White, Female, United-States,50K+
72.662205,111445.1,9558.9059,923.30649,83.473442,9.397851, Private, 12th, Divorced, Craft-repair, Own-child, White, Male, ?,50K+
16.080125,183246.1,19650.4896,304.91993,36.223354,4.78267, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male, United-States,50K+
70.144818,105420.7,3021.9107,192.51669,12.860424,11.272057, Self-emp-inc, HS-grad, Widowed, Prof-specialty, Wife, Amer-Indian-Eskimo, Male, United-States,50K+
36.685504,503656.7,20065.725,1195.31626,45.49414,11.366342, State-gov, 12th, Married-spouse-absent, Handlers-cleaners, Own-child, White, Male, United-States,50K+
69.379572,419892.2,21477.6676,547.49626,49.340998,9.485978, Self-emp-inc, Bachelors, Married-spouse-absent, Adm-clerical, Not-in-family, Black, Male, United-States,50K+
65.912472,140198.1,22354.575,514.45495,27.560528,7.223079, Private, 10th, Divorced, Adm-clerical, Unmarried, Black, Male, ?,50K+
48.210177,357207.5,13212.1769,980.76931,69.699949,7.946814, ?, 1st-4th, Never-married, Protective-serv, Own-child, White, Male, United-States,50K+
77.666163,403497.9,15605.1458,441.20664,8.754225,12.899066, Local-gov, HS-grad, Never-married, Prof-specialty, Wife, Amer-Indian-Eskimo, Male, ?,50K+
6.361175,453341.9,21821.015,699.77807,83.369815,14.778701, Local-gov, 1st-4th, Never-married, Adm-clerical, Unmarried, Black, Male, United-States,50K+
30.750675,495155.2,13506.3346,757.67547,63.160794,12.487902, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female, United-States,50K+
81.492241,468832.7,6412.2072,746.6971,22.367131,10.323311, ?, Some-college, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
50.885293,1446.4,16862.1403,836.2998,54.925203,8.836966, Local-gov, 12th, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Male, United-States,50K+
48.65925,310374.1,3838.5822,1140.23656,79.809866,10.116504, ?, Assoc-acdm, Divorced, Tech-support, Not-in-family, Asian-Pac-Islander, Male, United-States,50K+
11.060194,541983.1,14625.5286,1238.26765,44.707302,6.65952, Local-gov, Assoc-acdm, Widowed, Tech-support, Own-child, White, Male, United-States,50K+
45.725033,191663.3,13155.8379,217.62384,74.861247,14.660272, Private, 12th, Divorced, Sales, Husband, Asian-Pac-Islander, Male, United-States,50K+
37.648437,493738.4,15782.7885,480.61023,14.914223,6.17818, Federal-gov, HS-grad, Never-married, Prof-specialty, Wife, Black, Male, United-States,50K+
65.121704,425098.9,2447.5905,420.95827,53.313328,10.340004, State-gov, Masters, Divorced, Other-service, Other-relative, Asian-Pac-Islander, Male, United-States,50K+
39.792452,163648.6,21818.9254,889.89372,32.478267,7.930008, Self-emp-inc, Assoc-acdm, Married-spouse-absent, Machine-op-inspct, Husband, White, Male, United-States,50K+
53.740863,289763.8,7341.1186,1167.53311,69.654938,11.669045, State-gov, Assoc-acdm, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male, ?,50K+
35.033756,115431.4,15662.315,71.69411,15.803713,11.495307, Self-emp-not-inc, Doctorate, Married-civ-spouse, ?, Wife, White, Male, United-States,50K+
41.002739,94314.3,15425.8123,389.28312,13.855662,4.318403, ?, HS-grad, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Female, United-States,50K+
33.233482,333570.0,12131.6698,45.2586,67.315092,16.188271, Federal-gov, HS-grad, Never-married, ?, Not-in-family, White, Male, United-States,50K+
29.178871,64.1,19326.1608,557.50143,66.909565,11.221981, State-gov, 10th, Divorced, Prof-specialty, Own-child, White, Male, United-States,50K+
29.211966,27822.3,7963.2641,980.01668,66.777805,8.228932, Self-emp-inc, Assoc-acdm, Never-married, Craft-repair, Own-child, White, Male, ?,50K+
30.946022,64.1,16439.743,675.10614,28.110042,10.645497, ?, Masters, Divorced, ?, Husband, Black, Male, United-States,50K+
27.753951,362169.3,12559.5827,1237.90907,62.818044,8.600527, Federal-gov, Assoc-voc, Never-married, Adm-clerical, Wife, White, Male, United-States,50K+
63.46955,486641.0,3337.9799,220.87701,52.710615,12.242498, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Priv-house-serv, Not-in-family, Black, Male, United-States,50K+
22.490963,236471.0,13881.5454,1289.49378,70.073049,12.114088, Private, 10th, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male, ?,50K+
28.898759,305650.3,9966.005,854.10432,27.682379,10.383259, Self-emp-inc, HS-grad, Widowed, Craft-repair, Wife, Asian-Pac-Islander, Female, United-States,50K+
12.146308,552961.1,18246.5416,543.71595,72.452444,9.151082, State-gov, Some-college, Never-married, Craft-repair, Wife, Amer-Indian-Eskimo, Male, United-States,50K+
78.457957,389870.4,21550.1475,720.73509,30.761334,9.599176, Private, HS-grad, Divorced, Priv-house-serv, Husband, Asian-Pac-Islander, Male, United-States,50K+
59.647428,79077.2,14113.3485,0.05701,36.210608,7.886238, Federal-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male, United-States,50K+
34.46984,83534.3,12433.5017,1188.15944,37.701497,15.27644, Local-gov, Assoc-voc, Widowed, Exec-managerial, Other-relative, Black, Male, United-States,50K+
27.113814,430807.7,13154.8329,817.03115,75.771908,12.63363, Federal-gov, Masters, Never-married, Protective-serv, Own-child, Black, Female, United-States,50K+
58.431846,564803.3,19934.2855,1033.34949,51.636344,6.201627, Private, Assoc-voc, Widowed, Adm-clerical, Unmarried, White, Female, United-States,50K+
35.006835,164842.9,15793.8845,865.23918,61.709939,8.578172, State-gov, 1st-4th, Divorced, Other-service, Husband, Black, Female, United-States,50K+
67.894698,380604.3,13645.338,608.49666,42.986641,5.222126, Local-gov, Masters, Never-married, Other-service, Wife, Asian-Pac-Islander, Male, United-States,50K+
47.104197,631570.0,20951.8753,350.69576,19.930367,9.663621, Self-emp-inc, Bachelors, Never-married, Adm-clerical, Other-relative, White, Male, United-States,50K+
65.739635,285292.4,3005.6902,973.72997,23.676841,6.537247, Self-emp-not-inc, 10th, Widowed, Adm-clerical, Husband, White, Male, United-States,50K+
38.008803,64.1,16862.9009,1047.91775,39.014159,10.295293, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Own-child, Asian-Pac-Islander, Female, United-States,50K+
23.404009,226266.4,21465.1025,236.4568,58.897527,12.772608, Federal-gov, Assoc-voc, Divorced, Adm-clerical, Husband, White, Male, ?,50K+
23.643518,64.1,15332.3752,386.58709,46.857537,12.028399, Self-emp-inc, Some-college, Divorced, Prof-specialty, Husband, Black, Male, ?,50K+
10.711476,496707.2,11125.4612,1240.08853,79.430827,11.662029, Self-emp-inc, Assoc-voc, Divorced, Protective-serv, Own-child, White, Male, ?,50K+
17.18961,142293.3,6450.1816,1040.84732,79.646221,12.109522, State-gov, 11th, Divorced, Tech-support, Unmarried, Black, Female, ?,50K+
31.480924,223631.0,11480.4521,970.15925,56.46828,8.080681, ?, Some-college, Married-spouse-absent, Other-service, Other-relative, White, Female, United-States,50K+
39.629929,561277.0,10472.4754,0.05701,24.450564,7.378224, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male, ?,50K+
29.204862,199553.0,16222.0507,77.38429,13.212141,4.556777, Self-emp-not-inc, Doctorate, Divorced, Machine-op-inspct, Not-in-family, White, Male, ?,50K+
36.035327,267699.1,18451.4767,712.33269,30.606184,8.083625, Self-emp-inc, 10th, Never-married, Other-service, Husband, White, Male, United-States,50K+
19.270741,320315.0,10296.264,493.61281,37.24807,12.301584, State-gov, Assoc-acdm, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male, United-States,50K+
42.533651,64.1,17333.9849,423.71066,34.0393,8.928729, Private, HS-grad, Never-married, ?, Wife, Black, Male, United-States,50K+
22.757452,80833.7,16545.7143,1116.98747,6.583259,17.979199, Private, 12th, Never-married, Craft-repair, Wife, Black, Male, United-States,50K+
34.818585,64.1,21769.198,1159.05837,40.870946,5.729277, Self-emp-not-inc, Some-college, Divorced, Other-service, Own-child, Asian-Pac-Islander, Male, United-States,50K+
69.549346,223921.8,7074.7855,672.09101,15.218383,7.684095, Federal-gov, HS-grad, Widowed, Craft-repair, Wife, White, Male, United-States,50K+
36.792898,426868.5,22211.3613,556.9813,6.135033,5.580641, Self-emp-not-inc, HS-grad, Never-married, Handlers-cleaners, Other-relative, Asian-Pac-Islander, Female, United-States,50K+
0.049691,350443.0,19442.5783,0.05701,23.822165,7.908598, Self-emp-inc, 11th, Never-married, Craft-repair, Wife, White, Male, United-States,50K+
11.137454,251351.1,21677.0418,0.05701,49.016404,11.89666, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, Black, Male, ?,50K+
51.141027,273258.7,7839.9929,295.91299,49.179921,9.206574, ?, Masters, Married-civ-spouse, Sales, Own-child, Black, Male, United-States,50K+
75.151507,370197.2,16095.2287,756.57937,14.5351,3.018237, Private, HS-grad, Divorced, ?, Husband, Black, Male, United-States,50K+
31.649056,310106.8,20279.4141,786.65781,54.643434,10.073303, ?, Doctorate, Never-married, Priv-house-serv, Husband, White, Female, ?,50K+
32.9459,500725.3,16001.0924,261.22835,25.53233,14.103525, Self-emp-inc, Doctorate, Married-spouse-absent, Exec-managerial, Other-relative, White, Male, United-States,50K+
39.633648,52957.4,7828.0068,893.41844,42.086383,3.569005, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female, United-States,50K+
50.835846,597866.9,11561.8152,272.77745,24.693,16.667733, Private, Some-college, Widowed, Tech-support, Unmarried, Black, Male, United-States,50K+
33.747912,578574.6,15175.9403,0.05701,46.943797,12.010862, Private, HS-grad, Married-spouse-absent, Craft-repair, Own-child, White, Female, United-States,50K+
11.632364,585085.3,19328.593,1102.38608,51.369028,3.308601, Local-gov, Bachelors, Never-married, Sales, Husband, White, Male, United-States,50K+
76.454,351033.0,13725.7982,382.67552,81.50007,10.123783, Private, 12th, Divorced, Sales, Other-relative, Asian-Pac-Islander, Male, United-States,50K+
62.288576,358200.7,11442.8181,484.09161,56.330107,6.681077, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male, ?,50K+
50.400158,56134.3,22282.1765,1048.11083,29.528343,10.963613, Federal-gov, Assoc-voc, Married-civ-spouse, Other-service, Unmarried, Black, Male, ?,50K+
43.592371,328244.0,21638.6977,91.22362,79.194317,7.752583, Federal-gov, Assoc-acdm, Never-married, Sales, Husband, Asian-Pac-Islander, Male, United-States,50K+
55.218981,570468.4,12579.4849,892.15148,42.242715,8.071102, Federal-gov, 1st-4th, Married-civ-spouse, Adm-clerical, Unmarried, White, Male, United-States,50K+
34.767014,399095.2,18824.4581,851.8973,11.325139,8.49507, State-gov, Assoc-acdm, Never-married, Adm-clerical, Husband, Black, Female, United-States,50K+
43.680073,64.1,3.2055,0.05701,1.406274,11.519035, Self-emp-inc, HS-grad, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male, United-States,50K+
14.943041,252081.1,12207.6628,66.46017,25.165546,9.669488, State-gov, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male, United-States,50K+
57.420329,232034.8,6614.9133,0.05701,29.622743,11.073313, ?, HS-grad, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male, United-States,50K+
60.213761,50708.7,10045.1973,974.26133,11.359688,8.782256, State-gov, HS-grad, Never-married, Craft-repair, Husband, Black, Male, United-States,50K+
29.76865,520075.1,13635.6684,111.91187,24.047375,8.631915, State-gov, HS-grad, Divorced, Sales, Wife, White, Male, ?,50K+
29.253949,243820.2,15222.5435,1302.01301,35.618186,11.230965, Federal-gov, 12th, Married-civ-spouse, Sales, Unmarried, Black, Male, United-States,50K+
48.47291,227797.2,20393.2646,1251.55743,29.027087,7.90629, Federal-gov, 11th, Never-married, Priv-house-serv, Husband, White, Male, ?,50K+
21.926954,266828.7,22455.0734,283.38989,36.263941,12.580288, Local-gov, 10th, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female, United-States,50K+
25.070311,379974.9,16273.3405,0.05701,53.067357,7.475925, Private, Doctorate, Divorced, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male, ?,50K+
55.679308,83011.4,19514.8663,1317.38191,24.650907,8.592775, Self-emp-not-inc, Doctorate, Married-civ-spouse, Tech-support, Own-child, White, Female, United-States,50K+
43.351848,178899.2,14952.2797,1057.18532,1.406274,5.774774, Private, 1st-4th, Married-spouse-absent, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male, United-States,50K+
16.874008,112718.1,21790.9352,1285.30514,1.406274,3.123719, Private, 11th, Married-spouse-absent, Craft-repair, Other-relative, Black, Male, United-States,50K+
7.333846,363492.8,12130.1357,618.43,51.838014,8.466811, Self-emp-inc, HS-grad, Married-spouse-absent, Exec-managerial, Unmarried, Black, Male, United-States,50K+
68.861434,238437.3,18280.017,406.28173,40.500534,13.351791, Federal-gov, Assoc-acdm, Never-married, Adm-clerical, Wife, Asian-Pac-Islander, Male, ?,50K+
0.049691,64.1,22329.4587,327.96422,24.379812,1.390385, State-gov, HS-grad, Married-spouse-absent, Farming-fishing, Not-in-family, Black, Male, United-States,50K+
10.245222,592235.5,22308.1401,196.1523,33.958219,5.767013, Private, Assoc-voc, Divorced, Priv-house-serv, Other-relative, White, Male, United-States,50K+
18.222357,231077.4,22365.528,986.15053,52.164774,11.512053, Local-gov, Masters, Divorced, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male, United-States,50K+
12.173566,75105.0,17540.5951,518.11204,36.679058,6.64405, Self-emp-inc, Bachelors, Married-spouse-absent, Exec-managerial, Wife, Black, Male, United-States,50K+
23.44361,12828.8,18503.767,676.06444,24.470858,13.594014, ?, Masters, Married-civ-spouse, Priv-house-serv, Not-in-family, Black, Male, ?,50K+
30.797985,524389.0,19607.5024,903.60583,1.406274,8.117527, Federal-gov, 12th, Widowed, Protective-serv, Unmarried, Amer-Indian-Eskimo, Male, United-States,50K+
40.526599,168730.0,3214.3138,1231.92114,65.132348,7.747944, Private, Some-college, Married-spouse-absent, Transport-moving, Husband, Black, Male, United-States,50K+
47.449075,341185.9,19678.3312,855.93334,29.221149,6.35589, Private, Some-college, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Female, United-States,50K+
71.827796,139932.5,17019.1922,1091.08891,62.285012,6.091025, Local-gov, Masters, Never-married, Adm-clerical, Own-child, Black, Female, United-States,50K+
37.942166,64.1,4774.1065,793.9926,72.035042,8.405841, Private, Masters, Married-spouse-absent, Transport-moving, Unmarried, White, Male, United-States,50K+
56.738056,225940.8,17876.1082,824.36833,52.547522,7.714517, Local-gov, HS-grad, Widowed, Tech-support, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
30.718998,222865.4,7290.0979,920.76145,32.123268,12.143262, Self-emp-not-inc, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male, United-States,50K+
48.331038,299301.6,12131.8022,1017.56264,64.643715,15.756955, Federal-gov, Doctorate, Married-civ-spouse, ?, Not-in-family, Asian-Pac-Islander, Male, United-States,50K+
24.451619,88566.9,20991.8781,1001.49039,75.108426,13.072717, Federal-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Wife, White, Male, United-States,50K+
19.69304,71250.1,11261.5484,234.48141,61.317747,10.368209, Federal-gov, Masters, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Male, United-States,50K+
26.947593,243504.5,22318.6959,403.754,43.532263,13.774232, State-gov, Assoc-voc, Never-married, Farming-fishing, Wife, Amer-Indian-Eskimo, Male, United-States,50K+
40.366802,308851.3,9193.9059,1193.33142,57.223196,5.877317, Private, Some-college, Never-married, Transport-moving, Unmarried, Asian-Pac-Islander, Male, United-States,50K+
21.826347,618335.4,11867.1028,112.31097,65.822205,7.612664, Self-emp-inc, Doctorate, Never-married, Adm-clerical, Other-relative, White, Female, ?,50K+
42.411947,50232.5,21705.3208,479.23642,41.393426,9.156565, ?, 1st-4th, Divorced, Tech-support, Husband, Asian-Pac-Islander, Male, United-States,50K+
70.162232,143225.3,1140.4621,717.66469,49.332225,7.309264, Local-gov, Masters, Never-married, Exec-managerial, Not-in-family, Black, Female, United-States,50K+
37.302175,557897.3,21727.4362,0.05701,39.991247,6.871287, Local-gov, 11th, Divorced, Other-service, Not-in-family, White, Male, ?,50K+
25.886389,10501.7,19387.6485,495.23924,56.703348,10.071545, Private, 12th, Never-married, Craft-repair, Wife, Amer-Indian-Eskimo, Male, United-States,50K+
9.936862,64.1,14395.0678,113.48812,17.103269,11.99512, Private, Some-college, Never-married, Craft-repair, Wife, Asian-Pac-Islander, Male, United-States,50K+
34.281778,501332.5,21384.1518,645.07079,32.025634,12.447425, Local-gov, Assoc-acdm, Divorced, Transport-moving, Own-child, White, Female, United-States,50K+
37.225901,64.1,5203.919,0.05701,69.115641,8.628043, Federal-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Other-relative, Asian-Pac-Islander, Male, ?,50K+
47.33627,197023.2,17542.3824,0.05701,27.890388,12.754303, State-gov, Assoc-voc, Widowed, Prof-specialty, Other-relative, White, Female, United-States,50K+
39.456339,100586.6,16049.4651,1154.7536,19.404387,16.435448, Self-emp-inc, Masters, Married-spouse-absent, Sales, Husband, White, Male, ?,50K+
34.274838,64.1,19940.7535,841.79184,41.047703,9.187872, ?, Assoc-acdm, Never-married, Priv-house-serv, Husband, Black, Male, United-States,50K+
33.873886,243265.6,18141.2025,567.25808,2.659719,8.84871, Federal-gov, Masters, Married-spouse-absent, Handlers-cleaners, Not-in-family, White, Male, United-States,50K+
60.29413,190448.8,4628.2484,196.33604,60.964943,7.821253, Self-emp-not-inc, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Female, United-States,50K+
79.955019,249481.3,6511.3869,138.67355,77.121463,7.483789, ?, HS-grad, Divorced, Priv-house-serv, Not-in-family, Black, Female, United-States,50K+
12.483992,17128.4,19095.8621,67.08691,71.438818,3.099619, State-gov, Doctorate, Married-civ-spouse, Protective-serv, Own-child, Amer-Indian-Eskimo, Male, United-States,50K+
60.040419,38589.8,9666.2301,224.9582,4.097442,13.503617, State-gov, Assoc-acdm, Never-married, Prof-specialty, Unmarried, Black, Female, United-States,50K+
27.2845,351708.2,11481.5949,570.09192,44.077644,7.844548, Self-emp-not-inc, Bachelors, Married-spouse-absent, Exec-managerial, Other-relative, White, Male, United-States,50K+
