Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
108168.87695,345.75931,622.620628,221.705801,1.5501906,0.92014931,31541.920787,443.41215,0.67353578,0.9938006,0.95892969,0.91334395,0.0052482939,0.00243823493,0.59223876,0.99496703,HOROZ
1810.76204,686.97565,483.46022,146.868448,1.5570541,0.66469502,70799.477233,266.38665,0.8232296,0.9982129,0.87216777,0.84518995,0.0069970677,0.00215513985,0.78015224,1.0002685,HOROZ
158829.55201,1033.502,312.056076,130.521277,1.4521371,1.06882831,118321.929851,137.408,0.69860427,0.98899,1.05735342,0.66803104,0.0087458517,0.00197119324,0.60227692,1.00408188,HOROZ
164777.41847,631.47307,406.717042,250.49789,1.1445076,0.48074053,51323.420225,257.13114,0.66667676,0.9939738,0.8251079,0.88749727,0.007584814,0.00316488954,0.78839241,0.98002459,HOROZ
86947.0428,395.87308,262.685053,245.620169,1.220111,1.01166414,42903.803117,446.57583,0.78245762,0.9842278,0.90985584,0.72467354,0.0072206968,0.00253027012,0.84302969,0.98284566,HOROZ
131467.72293,433.16462,403.18779,233.608246,2.1729372,0.83648151,104995.530615,370.97355,0.67777942,0.9857605,0.97892818,0.75033776,0.007764591,0.00191057888,0.44741645,0.99353534,HOROZ
95462.98521,177.82032,513.746029,80.901466,1.4453611,0.72941951,130389.077907,255.89821,0.71613065,0.9804996,1.03547588,0.85819916,0.0086598686,0.00125151596,0.84859607,1.00673292,HOROZ
754.59072,391.33399,266.356063,69.637826,1.6182658,0.92897803,150135.077259,423.67666,0.62854833,0.9900963,0.79765634,0.86750532,0.0084113703,0.0022058694,0.54529464,0.99011242,HOROZ
74461.48076,601.57835,116.827332,202.346408,1.8052158,0.80563431,59575.925693,301.72725,0.79166364,0.9908826,0.89969606,0.69312697,0.0071229149,0.0025355856,0.67677773,0.98715654,HOROZ
49968.27763,664.54336,399.95404,174.493744,1.2253878,0.54241273,110029.84906,313.91608,0.90848192,0.9947116,0.93659588,0.87402991,0.0063020388,0.00278336975,0.53457169,0.99928018,SIRA
73802.07163,1168.92779,298.738984,136.181195,1.1255148,0.79067355,7859.874059,395.6921,0.79854574,0.9767272,0.75619788,0.90421726,0.0064542277,0.00252522021,0.64826114,0.98419356,SIRA
74201.70122,238.26893,161.07072,265.71931,2.0535941,0.67319251,136721.58305,432.98214,0.72669388,0.988569,0.72728935,0.81190693,0.0051948151,0.00057320954,0.99669011,1.00117695,SIRA
2312.9876,731.04273,536.321477,195.557998,2.0323088,0.63144936,112507.426548,404.41758,0.87382056,0.9856675,0.95674633,0.81103038,0.0047254056,0.00213020118,0.74229711,0.99064197,SIRA
129030.15393,771.91287,263.94897,192.50299,2.1715094,0.66596,57308.735012,391.13304,0.87931769,0.9985913,0.72143099,0.96427764,0.0052814723,0.00209876827,0.6502153,0.9952261,SIRA
95604.11235,534.48883,528.418947,148.768968,2.0592409,0.96507779,158369.414716,337.3359,0.79889791,0.9852277,1.02676821,0.89320919,0.0027172889,0.00251125855,0.74966592,0.9998805,SIRA
60533.2465,1000.80269,400.95137,65.010226,1.1680642,0.66389382,74143.530618,131.72537,0.82264617,0.9827103,0.98305941,0.9673655,0.0057134839,0.00222206664,0.90612462,1.0078515,SIRA
113072.01265,169.21738,287.127909,146.45918,1.3512968,1.05537163,117638.351503,435.69566,0.87249095,0.9976403,0.76742271,0.85495599,0.0072064676,0.0025504456,0.36772751,1.00495158,SIRA
132758.93505,1014.10602,193.26022,309.06386,2.0420766,0.86310261,52099.908966,232.6405,0.62176932,0.9918881,0.83125488,0.83823497,0.0038841037,0.00280691579,0.37041284,1.00181628,SIRA
142689.27508,1490.07614,343.469834,197.134281,1.770765,0.53384625,21796.42323,338.17879,0.81720783,0.9984268,0.88933281,0.96816887,0.0068132474,0.00238806714,0.9640395,0.99868724,SIRA
50640.72643,197.95332,205.583851,247.646395,2.0206788,0.48342956,59830.306636,228.76048,0.8193041,0.9951128,1.07080943,0.85200776,0.0065067433,0.00208159246,0.80028393,1.00489162,SIRA
155987.89579,1065.21952,537.306499,77.704824,1.3290258,0.77050253,102601.218294,354.88386,0.81633554,0.9763665,0.87399567,0.89817955,0.009950305,0.00198984609,0.98212259,1.00892934,SIRA
90132.13915,442.17675,508.779893,106.610815,2.1394415,0.83345827,149734.101348,313.7831,0.84829097,0.9756093,1.03844024,0.73021802,0.0045963237,0.00205635083,0.91928963,0.98725887,SIRA
38755.4617,983.45256,147.315677,79.936181,1.5050529,0.54673864,6259.45306,100.43757,0.73219048,0.9933579,0.93604199,0.97592836,0.0064572788,0.00119074427,0.65383377,0.99984657,SIRA
124429.14932,1290.5948,622.909132,320.985963,1.3818579,0.52674183,33240.307439,418.05789,0.64985213,0.987104,0.74578952,0.92148464,0.0077591967,0.00164484459,0.81080016,0.99013558,BARBUNYA
278.38107,776.94371,160.682813,212.861235,1.4950165,0.47056824,130623.601479,350.40154,0.68203828,0.980658,0.71674317,0.87517659,0.0074647883,0.00103562648,0.80575807,0.99851845,BARBUNYA
98859.7524,1373.50428,534.734329,121.512027,2.1422983,1.02855432,56551.161192,204.55016,0.83782414,0.9796756,0.9823044,0.95753531,0.0087098,0.00010344815,0.56875794,1.00104296,BARBUNYA
24962.08681,960.18045,210.936375,310.107915,2.0586133,0.59315928,150779.100609,232.73033,0.60288453,0.9920676,0.73199549,0.9550641,0.0047085241,0.00183890852,0.63732522,0.99612598,BARBUNYA
110312.06914,1388.18864,347.602841,173.172451,1.8132294,0.72096103,125856.166715,149.06476,0.71281549,0.9752997,1.042505,0.80743494,0.0059993445,0.00043304055,0.42740443,1.0016264,BARBUNYA
67181.89792,804.10933,134.338481,264.05192,1.9676501,0.71945476,129702.937758,150.22125,0.68511537,0.9868876,0.85771163,0.8466725,0.0069835263,0.00083726467,0.75534725,0.99455082,BARBUNYA
51746.82552,1235.26109,346.385669,226.164964,1.0978011,0.52141621,125461.738559,437.98025,0.63450057,0.9891555,0.92745132,0.83062612,0.0048045152,0.00180671479,0.81068653,1.0029507,BARBUNYA
157911.29171,1261.57914,569.159469,218.495087,2.1104238,0.6611268,5876.94859,310.39058,0.74850908,0.9862993,1.0667984,0.96050428,0.0078404016,0.00139842938,0.92691401,0.97816508,BARBUNYA
47108.47288,1217.28597,476.557068,268.577069,1.6063998,1.00876119,6674.87959,394.0185,0.8806055,0.9858744,1.06211534,0.95816833,0.004307201,0.00117480755,0.80889068,0.99390856,BARBUNYA
84165.7911,1437.05735,526.273601,278.372543,1.1379053,0.93839434,97432.613768,416.30058,0.67747367,0.9794043,0.73926221,0.74793755,0.0049732273,0.00183494996,0.64640602,0.98062819,BARBUNYA
278.38107,1462.77424,106.508675,250.731083,1.6573746,0.56315226,135524.034926,202.01141,0.75554968,0.9773318,0.91453004,0.76262866,0.0026689524,0.00188413412,0.34234205,0.99759757,BARBUNYA
129931.84088,1253.5274,522.832108,104.569093,1.1606819,0.47108637,26435.683152,156.96678,0.83708279,0.9757605,0.87386204,0.77477796,0.0069774226,0.00124971002,0.98520901,0.99574575,BARBUNYA
146097.54824,1299.21608,336.677085,206.704194,1.3805298,0.72693719,111206.885647,226.95705,0.79704388,0.9793422,0.92202712,0.97565337,0.0061862976,0.00229118563,0.89524717,1.00282488,BARBUNYA
143435.7903,1332.43908,394.69054,139.358399,1.1523232,0.6063014,131482.754343,367.62772,0.88942309,0.989039,1.05770365,0.91177577,0.0074669317,0.00175163029,0.68307986,1.00775319,BARBUNYA
11277.35241,1452.38578,126.251546,184.957458,2.1262366,0.58538235,157753.473511,385.88751,0.82876242,0.9840979,0.78194281,0.73766435,0.0049400322,0.00120668041,0.56782006,0.98986842,BARBUNYA
29863.56863,1320.31564,356.578302,159.187066,1.6394411,0.57077791,131118.062905,161.70854,0.69087764,0.9754478,0.87186657,0.92372624,0.0057725854,0.00131677935,0.73824029,0.9885869,BARBUNYA
101581.71538,533.15853,230.198212,240.089553,1.1535979,1.07032518,151270.475462,245.782,0.70192049,0.9888387,0.90235471,0.88634557,0.0048645404,0.00102353238,0.37579695,0.99176099,BARBUNYA
68417.20078,1381.17732,541.021353,149.14616,1.6676479,0.91988507,101037.891825,221.6351,0.7686531,0.9802101,0.91193611,0.88084055,0.0053948121,0.00135291886,0.59947475,0.98358701,BARBUNYA
123644.80013,1231.29059,107.358982,195.577069,1.5554878,0.84678623,77167.532714,140.67865,0.62481923,0.9735414,0.95956596,0.90769607,0.0046499989,0.00148696583,0.42171703,0.98752496,BARBUNYA
82148.90086,1403.99805,421.515368,189.444504,1.7254801,0.63821691,42094.132801,343.9799,0.61716251,0.9930698,0.88078666,0.84562508,0.0027856713,0.00141545807,0.53171778,0.98780157,BARBUNYA
278.38107,1230.92365,102.082664,270.463365,1.2791299,0.47056824,111912.188715,162.4741,0.60288453,0.9729907,0.80268393,0.79589768,0.0063224114,0.00185382057,0.81756832,0.98539004,BARBUNYA
108955.58415,170.9128,275.13902,265.425373,1.566373,0.55316697,151238.185733,405.98288,0.69369615,0.9812728,0.77887164,0.94194727,0.0053760274,0.00193661724,0.45841695,0.98125837,BARBUNYA
60232.66539,1390.61187,268.873698,270.747746,1.8899336,0.97383079,92617.446173,179.33084,0.73327239,0.9830192,0.75873859,0.77450716,0.0052499647,0.00174008789,0.85252759,0.98299423,BARBUNYA
105721.22886,543.78136,252.009942,158.866478,1.0816439,0.79543428,96102.296407,259.91806,0.86115,0.9784611,0.9715405,0.87798065,0.0045266036,0.00171767663,0.59206399,0.99422036,BARBUNYA
1691.47217,1008.80676,173.939888,178.087547,1.9443413,0.96729518,158895.981488,401.61946,0.83215313,0.9774751,0.92829968,0.81111543,0.0049795945,0.00170176509,0.46173917,0.99929247,BARBUNYA
76200.78848,1356.37153,224.158965,269.957991,1.4166795,0.57097363,54215.31452,310.37955,0.84350649,0.9938537,0.99727782,0.80919106,0.0051846661,0.00152255438,0.61978815,0.99540198,BARBUNYA
147328.14286,858.89007,482.835961,87.249872,1.6023935,0.7978044,78769.758984,372.51645,0.7698962,0.9780546,0.80218704,0.91894,0.0065166719,0.00102163716,0.46836253,1.00397636,BARBUNYA
76877.99063,1093.44648,412.669166,212.958773,1.887528,0.88154363,135996.379455,278.99233,0.61590561,0.9789408,0.72354305,0.83218053,0.0066195957,0.001017071,0.40568613,1.00774076,BARBUNYA
58508.33633,1365.8296,107.184954,135.985184,2.0530796,0.77151337,87427.389064,200.92325,0.8194928,0.9773893,0.79257654,0.9009583,0.0068414241,0.00106828627,0.45369512,0.98609139,BARBUNYA
137839.38356,871.35138,402.910588,261.909673,1.7967721,0.762517,151127.686933,262.82094,0.90916621,0.9875686,0.77716408,0.87065809,0.0066908306,0.00147385349,0.48381319,1.00180155,BARBUNYA
132952.36476,1345.7639,397.929566,141.871055,1.6387908,0.64640189,111051.593522,337.66099,0.83041984,0.9944821,0.82111936,0.69858685,0.0045778499,0.00172183673,0.39572836,1.00425692,BARBUNYA
98647.73961,1404.16615,373.12638,235.708964,2.1850014,0.85983855,111199.559299,233.50159,0.87967602,0.9941992,0.83178959,0.81877189,0.0075596847,0.0021402503,0.81731098,0.99211233,BARBUNYA
6434.54734,1341.10186,343.251608,199.988093,1.7293375,0.58311816,125689.140423,407.40768,0.60684879,0.9764463,0.77846235,0.97171367,0.0066122006,0.00106079337,0.56461255,1.0017708,BARBUNYA
163883.20336,463.05044,545.629814,277.048804,1.5342041,0.83333804,157092.276556,198.00094,0.85880664,0.9834012,0.75803523,0.95273447,0.0036031259,0.00243568126,0.39106152,0.9779203,BARBUNYA
138084.59304,1457.38902,342.093709,306.043841,2.0873575,1.00698799,77200.230545,125.38214,0.62923969,0.9759703,0.92966446,0.79817922,0.007734872,0.00143412301,0.75181003,0.99954536,BARBUNYA
41701.06098,1101.61405,251.04437,162.34177,1.8410728,0.81395219,149264.247734,316.87102,0.82619722,0.9905143,0.79002257,0.85799146,0.0031459167,0.00180040007,0.68944162,0.99436035,BARBUNYA
75286.6596,1121.83145,309.006109,184.000646,0.9631851,0.7609493,141416.983001,263.8813,0.60288453,0.9877174,0.8714974,0.91643201,0.0053209167,0.00166355531,0.73270041,0.9774524,BARBUNYA
126848.70039,1392.14729,175.241876,310.554818,1.8522066,0.92681254,81017.912903,443.02792,0.69310117,0.9827583,0.97936421,0.9174358,0.0067961687,0.00176884228,0.70870846,0.98148128,BARBUNYA
155986.55367,617.29668,428.35392,167.811263,1.1536274,0.75698379,81280.744848,189.3739,0.7322614,0.9859774,0.98865065,0.85276367,0.0035114754,0.00218496876,0.62053623,0.99089148,BARBUNYA
131062.52398,1058.3139,170.488836,221.665156,0.9820726,0.8085643,147385.677561,118.99751,0.90408411,0.9893482,0.9131977,0.93272642,0.0042263411,0.00151401321,0.91911507,0.99572671,BARBUNYA
152128.78406,1174.0894,393.945877,303.823062,1.5286427,0.55904212,124373.478379,101.09573,0.74199889,0.9923135,0.72714613,0.8266111,0.0065733486,0.0010441627,0.96399263,0.99470163,CALI
83511.38018,1291.48177,521.848472,276.924013,1.216812,0.87973745,76022.170659,204.78701,0.75526909,0.9991995,0.75246607,0.86498074,0.0045023387,0.00101280239,0.76034566,1.00616715,CALI
126158.2515,1312.20339,605.550194,282.075242,1.3991757,0.67366308,32801.797501,124.97541,0.672035,0.9834009,0.89376119,0.93040439,0.0059671631,0.00091678558,0.8439114,1.00403477,CALI
111382.33003,1467.67262,409.731317,308.001189,1.3623047,0.53385547,155621.60162,228.36936,0.66394263,0.9921648,0.92803369,0.85900962,0.0030249383,0.00159021528,0.71809399,0.99698921,CALI
129534.17516,1412.69819,604.158489,316.109751,1.3192686,0.73787276,112110.564375,175.33936,0.84742707,0.994717,0.80499636,0.83660973,0.0051549583,0.00074951085,0.81017316,1.00778477,CALI
109177.09574,1496.00501,417.023723,288.463127,1.832632,0.60729781,131896.622547,294.75228,0.87426253,0.9855019,0.94124138,0.94657876,0.0059072906,0.00050017789,0.49802671,0.99742851,CALI
127139.54008,1451.82364,490.764366,312.530846,1.1182305,0.51593066,136332.458854,339.42535,0.65045341,0.9818161,0.90039303,0.63750141,0.0028523,0.00155577214,0.78367297,0.9973178,CALI
8626.78137,1073.60879,571.193438,300.163771,1.0216858,0.64533043,137012.91189,316.40393,0.90062412,0.97753,0.79394752,0.9169509,0.0071871888,0.00048458251,0.99368424,0.99653968,CALI
65859.09527,1502.89695,541.453253,201.314339,1.034959,0.47815598,120141.742793,138.06301,0.71938562,0.9769502,0.87671991,0.90170293,0.0031345273,0.00121810621,0.88843356,0.98440693,CALI
96034.79723,1485.71449,244.10816,219.337505,1.2657424,0.49028271,147938.585113,403.44144,0.86482126,0.9942684,0.74856136,0.85739113,0.0078816442,0.00065002273,0.36867046,0.99676011,CALI
164903.63429,1441.42271,526.115304,305.322947,1.6124855,0.71429209,156775.009387,288.12418,0.80829689,0.9786832,0.75155524,0.83426663,0.0058718331,0.00161630516,1.00205804,0.98594349,CALI
127609.04377,1367.16104,305.320061,312.419705,1.1947165,0.47664606,128127.600101,92.24243,0.66073346,0.9852795,0.95606872,0.93359258,0.0079585258,0.00052777854,0.50939802,0.99604087,CALI
144291.27786,1491.21798,562.115588,233.832918,1.2083543,0.73144381,116347.349974,99.27953,0.80260339,0.9918892,0.73588588,0.91307068,0.0081754412,0.00084724742,0.79544417,1.00737018,CALI
166386.95037,1463.23495,378.622538,235.495813,1.7561561,1.06663507,144828.709801,380.18172,0.70876965,0.9778607,1.0260958,0.87425985,0.0057281968,0.00047251308,0.57177662,0.98405783,CALI
163642.88313,1292.49778,345.884154,271.144059,1.9455505,0.81170411,133535.063726,312.26838,0.61631952,0.9915904,0.82335948,0.85586842,0.0066414149,0.0007191963,0.4324508,1.00192333,CALI
148663.08269,1438.47617,616.371976,293.058595,1.0363559,0.6919605,150221.178808,353.84879,0.8698507,0.9760684,0.84095875,0.91154395,0.0049109545,0.00134409862,0.89401443,0.99603327,CALI
70742.49217,1403.38902,346.65075,293.153099,1.0403601,0.7271343,148095.030538,448.43159,0.61179081,0.9936392,1.0062378,0.9259559,0.0056336784,0.00069527356,0.93257911,0.98540627,CALI
161236.80858,922.19758,465.333425,306.77822,1.8378243,0.49153084,143061.055243,274.96344,0.82610267,0.985126,0.87677691,0.91032439,0.0078484793,0.00066547275,0.47322032,1.00515318,CALI
152610.27523,1210.99785,543.42631,273.316249,0.9685001,0.54259066,110016.559338,101.85202,0.62610802,0.9792772,0.81443266,0.94773482,0.0031823864,0.00164916064,0.72467885,0.9983755,CALI
125058.90357,803.52853,446.538063,259.616737,1.1131788,0.52036683,140029.121199,188.9985,0.75648469,0.9786154,0.71741973,0.92087949,0.0059788929,0.00110189603,0.54288609,0.99877152,CALI
165543.02543,1440.65468,494.609973,291.894044,1.372559,0.87371839,16323.827662,341.84736,0.61863694,0.9902262,0.76888384,0.93226596,0.0066730563,0.00063183173,0.55444827,0.99002641,CALI
154731.21658,1358.68674,585.031114,323.023479,2.1076406,0.7905153,138755.713389,155.19496,0.62464682,0.9792077,0.95468402,0.95344837,0.0057513836,0.00074274511,0.63289295,0.98348614,CALI
90970.93847,1386.59028,420.945907,286.024755,1.1897869,0.73287578,102604.283903,411.48006,0.61323085,0.9742593,1.00173698,0.87137098,0.0043265384,0.00115388176,0.70803491,0.99993822,CALI
153221.04958,1375.18842,471.407171,258.456556,1.1452517,0.48307725,145691.067445,376.62977,0.60484353,0.9846167,0.93235392,0.97694413,0.0064584767,0.00095714965,0.62171671,0.9875809,CALI
132512.50679,1203.16488,382.531839,306.974368,1.3671485,0.65241256,85648.345473,335.00429,0.61399143,0.9994155,0.88780062,0.86388547,0.0028285968,0.00089486815,0.6299369,1.00578986,CALI
118956.57371,1175.50648,416.274932,304.538732,1.3475781,0.62970084,28118.759957,292.18641,0.78559225,0.9884388,0.84038325,0.95364168,0.006153219,0.00098507016,0.61871675,1.00174545,CALI
118213.50058,1169.18421,524.946746,254.352187,1.3397726,0.93186666,136463.487462,271.28164,0.86649982,0.9784329,0.94744636,0.91249269,0.0037537291,0.00121482398,0.98123801,0.98904241,CALI
95482.29787,623.49793,614.05059,323.082253,2.1587398,0.6983175,145313.953737,305.67397,0.6882517,0.9848493,0.87235427,0.96643925,0.0051590656,0.00098484896,0.73396377,1.00649397,CALI
126079.84922,1425.80288,528.263847,183.818091,1.2821531,0.88328131,128651.622205,360.27841,0.86824752,0.9876715,0.79484026,0.84508839,0.0072164118,0.00035261796,0.56148845,1.00184065,CALI
42451.365,1409.91909,432.830181,305.415871,1.4052556,0.62024527,100226.743145,252.80068,0.72798626,0.9868187,0.8839986,0.97442504,0.0064198033,0.00110569365,0.36130228,1.00512098,CALI
134599.74929,1030.84128,615.044862,287.48072,1.2754635,0.7741812,153510.776969,426.80781,0.67468831,0.9890686,0.84015195,0.96736898,0.0071657231,0.0013861161,0.84753649,0.99344014,CALI
109992.77754,728.76953,580.559348,313.490465,1.9528166,0.7540508,122509.472424,77.00486,0.65951651,0.9777319,0.7762368,0.97598053,0.0066135089,0.00076732706,0.80959008,0.99559432,CALI
98627.55103,1141.28746,605.443523,287.891408,1.285185,0.97902766,124463.613245,257.45019,0.82785696,0.9854714,0.76405773,0.95863708,0.0069076082,0.00076034959,0.73018459,0.99532478,CALI
121258.04429,1489.45005,494.870347,265.320248,1.0811257,0.48406968,125513.056548,392.85237,0.83644691,0.991278,0.96918166,0.97092602,0.003742721,0.00094502961,0.35907805,1.00531264,CALI
92232.75113,1147.62548,451.972348,321.329505,0.9631851,0.6349941,159654.623636,76.45684,0.69179033,0.9905888,0.73958413,0.94091944,0.0032956457,0.00093398155,0.43875541,0.97872836,CALI
149130.81348,1263.83283,360.315202,237.057255,1.3118915,0.71864728,156461.534726,319.01058,0.75155814,0.9884933,0.95891477,0.8919876,0.0067318294,0.00095518759,0.6365166,1.00356137,CALI
88956.50775,1448.33636,539.296021,172.870001,1.1149906,0.49306614,157037.687531,207.29122,0.65501679,0.9742641,0.87842384,0.81989051,0.0026063314,0.00126737891,0.37312664,0.98838202,CALI
57966.61234,1276.39821,555.245698,296.940464,1.3551143,0.77970268,153897.453516,240.40127,0.6251735,0.9838215,0.95202008,0.88828258,0.0053778522,0.00118884098,0.92304971,0.99974623,CALI
17081.68251,1461.19849,582.998372,298.255509,1.0449117,0.82536205,109532.737024,264.01627,0.69332272,0.9878404,0.97649982,0.91346636,0.0050126274,0.0014327744,0.99098546,1.00037829,CALI
143006.43174,1377.08191,385.226012,302.291697,1.1196415,0.73444524,119514.033685,323.52962,0.78608204,0.9887973,0.93122061,0.7720963,0.0035938105,0.00149853299,0.62991742,1.00654163,CALI
120782.40255,1047.97576,580.785078,272.761454,1.0817315,0.78088033,70872.335323,96.71344,0.79296164,0.976773,0.76622363,0.70823215,0.0037963665,0.00213073405,0.96044634,0.98632103,DERMASON
162227.86833,933.78291,331.943619,286.287225,1.0963515,1.09880846,126422.694645,209.67446,0.76425778,0.9889687,1.00489324,0.90430264,0.0076989366,0.00083715151,0.51374579,0.97956296,DERMASON
115714.70882,465.35943,543.952486,156.831873,1.2143054,0.7680302,150337.7695,153.61875,0.82377813,0.9863166,0.90872559,0.75619031,0.0074684073,0.0007686233,0.65714782,0.99762299,DERMASON
163763.57608,711.69126,491.176338,296.649804,1.4352142,0.63881443,112323.910834,214.63588,0.90709569,0.9832075,0.98282891,0.83386316,0.0038415649,0.00134099504,0.66423306,0.99481395,DERMASON
33001.83181,812.53335,406.116867,86.404225,1.1951755,1.00016625,136418.739864,342.32453,0.80943869,0.9987489,0.9653646,0.92022163,0.0057340068,0.00049164589,0.87824435,0.98701547,DERMASON
144757.26152,1320.30656,410.862298,217.864865,1.274795,0.52843942,20107.372852,237.18477,0.78500599,0.9933174,0.98379756,0.8391776,0.0079485683,0.00066261183,0.80587569,0.99384396,DERMASON
80989.1093,1252.05482,593.011741,291.798672,1.5225377,0.52257899,46787.49188,283.1943,0.87970858,0.9901576,0.9344347,0.77724211,0.0068855923,0.00045218814,0.67599359,0.99104096,DERMASON
118900.30571,833.1751,270.644287,165.909728,1.5774471,0.88725981,158725.551663,386.23011,0.65376043,0.9750216,0.88994195,0.76050035,0.0083239889,0.00071616654,0.34583137,0.98928726,DERMASON
153977.26767,465.13183,555.366334,219.936111,1.4556483,0.7977552,150991.098784,378.23162,0.64108332,0.9847288,0.96457075,0.90607565,0.0058062203,0.00020589277,0.47939815,0.99744136,DERMASON
54659.20587,1104.33503,472.801971,282.765191,1.3497976,0.57739938,34506.770546,323.8762,0.89066706,0.9950136,0.8326007,0.89381591,0.0069983232,0.00127444761,0.5311987,0.99771979,DERMASON
89619.82305,1492.96335,225.049904,319.337072,1.5885822,0.71323705,109256.340398,157.06458,0.82883572,0.9760487,0.77599206,0.69418471,0.007434157,0.00124239752,0.4138549,0.99139525,DERMASON
391.73992,1499.43075,427.793107,187.119683,1.5298868,0.54528502,154031.664002,394.91217,0.7490588,0.9912021,0.92697279,0.79862701,0.0081765565,0.00116998341,0.4885006,0.99549152,DERMASON
156526.73592,1077.05818,355.772434,236.036067,1.6386078,0.82354413,39710.852014,233.67625,0.71578018,0.9997478,0.92012269,0.88563739,0.0066813838,0.00118771427,0.6247409,0.98408954,DERMASON
10581.99577,1386.14762,289.863336,292.444499,1.5094921,0.85129631,159382.787021,176.74281,0.64372991,0.9959586,0.71758956,0.89092692,0.0050698411,0.00104903429,0.40335492,0.98836352,DERMASON
154232.86725,1092.80289,601.525676,302.985729,1.976715,0.64888517,55380.626289,286.71194,0.72936971,0.9884855,0.76573951,0.87322805,0.0070516905,0.00156225018,0.54389827,0.99134769,DERMASON
34229.58055,855.99562,410.195652,321.524491,1.9453986,0.84766566,125800.099141,396.64362,0.62695933,0.9894258,1.04738235,0.9154541,0.0043111862,0.00191444732,0.45772131,0.99243361,DERMASON
143695.10322,1028.61697,516.307863,279.443312,1.3638859,1.0258046,133431.6031,130.04345,0.68527563,0.9853348,0.94501573,0.93333761,0.0077616645,0.00116969286,0.83191124,0.9952899,DERMASON
126337.00093,892.15639,533.926766,296.737124,1.1842439,1.07069198,14130.971776,278.51546,0.71887257,0.9914341,0.83358229,0.76786738,0.0050368573,0.00158677842,0.58298597,1.00402174,DERMASON
110223.3138,733.93585,590.159123,237.288477,1.3016435,0.98260751,101237.532487,222.96562,0.81108865,0.9808148,1.02383891,0.77688321,0.0050960852,0.00044231921,0.75454441,0.98546479,DERMASON
154908.25358,1230.20922,202.946617,270.461433,1.8489162,0.83363058,52504.537636,170.97697,0.73037774,0.9979037,0.85257923,0.83764713,0.0062839154,0.00061869839,0.49023522,0.98876428,DERMASON
44996.72221,941.90148,568.576,321.470646,1.2882132,0.7992842,39355.288793,382.53964,0.80475341,0.9977834,0.74922161,0.85709542,0.0058033437,0.00187094629,0.45767194,1.00471272,DERMASON
66561.96404,668.10688,556.424808,287.970544,1.1376609,0.67974481,112085.414752,410.61596,0.65572646,0.9916997,0.77536503,0.91454938,0.0041435568,0.00110379318,0.72077704,0.9784262,DERMASON
24809.56374,862.83464,586.2713,302.677842,1.4076908,0.60238273,153464.535116,260.69198,0.84431398,0.998722,0.75864694,0.88744905,0.0068013753,0.00183664311,0.86929711,0.99135439,DERMASON
145879.02278,1210.89744,514.486599,260.952991,1.2763986,1.06837783,90523.892701,92.42301,0.63475805,0.9857303,0.90735425,0.85533137,0.0088739622,0.00110136883,0.35482342,1.00802495,DERMASON
75392.06605,1293.51604,377.429565,312.695429,2.1320781,0.98979394,92644.033289,211.10501,0.78012728,0.9906156,0.97709897,0.85673276,0.0062015143,0.00108788778,0.49470062,1.00354822,DERMASON
129255.51857,1018.64484,548.54696,258.253494,1.3107704,0.71518494,137260.820284,173.04298,0.6089564,0.9923817,0.9256336,0.92355279,0.0083907137,0.00126511222,0.63610447,0.98126894,DERMASON
38220.36597,1335.48644,431.8444,296.098882,1.2216703,0.92258101,158735.828798,273.82538,0.77184953,0.9927309,1.02322963,0.94242448,0.0072482279,0.00106714177,0.83601592,1.0013153,DERMASON
81035.69737,524.55982,268.438069,291.772898,1.1187282,0.87072898,36932.905039,164.36083,0.69915882,0.9779973,0.8408609,0.85833986,0.0070069103,0.00091463198,0.82143256,0.97758721,DERMASON
78996.52339,1326.01237,522.532446,207.994926,1.2880725,0.4746205,155683.532748,302.70261,0.81592758,0.979232,0.83253433,0.82375077,0.0092117035,0.00107539523,0.4506812,0.99023109,DERMASON
132790.80173,1486.94383,112.322485,273.824806,1.0663677,0.63322099,143130.165694,244.42929,0.79316282,0.9766189,0.83533002,0.63665799,0.0064666139,0.00146638805,0.42579062,1.00190954,DERMASON
155963.11889,1365.10769,472.760883,305.808799,1.6522264,0.97829221,146883.579805,229.92668,0.61969398,0.981705,1.02859892,0.87875967,0.0069178758,0.00190774479,0.93876523,0.98125604,DERMASON
54120.25927,1131.53523,374.032463,223.57113,1.2865536,0.57739777,158251.987096,233.44601,0.77000973,0.9933211,0.95485786,0.83660833,0.0063042954,0.00203832952,0.37534194,0.98419689,DERMASON
99842.63563,1357.74017,585.989212,229.222265,1.7607227,0.52775641,30043.736066,242.3809,0.77511072,0.9884782,1.03370067,0.89775981,0.0064281264,0.00060524552,0.68309421,0.98968553,DERMASON
117897.93212,445.23998,456.931215,273.048272,1.3418191,1.060919,95072.077266,184.94317,0.87232069,0.9914963,0.832134,0.88405439,0.0035266335,0.00087052107,0.43289899,0.99076367,DERMASON
157754.6644,1488.84768,363.801326,302.057552,2.1185615,0.87760287,120809.628874,316.59562,0.67472845,0.9837754,1.01754629,0.8359582,0.0060492169,0.00068555483,0.40995142,0.98510601,DERMASON
