fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
10.1119022,0.3446268737,0.2455281764,10.209248543,0.0376617089,0.03232692927,26.568565369,69.196434,0.9972704,3.3549259,0.362686485,9.5456476,5.133844920519965
8.2067394,0.3524110913,0.1186578274,1.626965523,0.5817031264,0.11425645649,25.074319839,27.2951927,0.9958161,3.3112807,0.557985902,9.8545036,5.912125277974669
7.7471337,0.0926997587,0.3453978002,11.261299133,1.1672698259,0.06879705191,46.433925629,74.5033035,0.9928837,3.4160056,0.307064295,10.4478893,5.7795954848399
4.8896918,0.6860115528,0.2665618062,10.34078598,0.143172726,0.04479630291,47.684131622,126.1485672,1.0016893,3.122395,0.726989985,11.1899452,5.601232233434499
6.1980391,0.3420135379,0.4824218154,5.692762375,0.5233280659,0.04666429013,0.073325172,137.0348206,0.9965441,3.0475192,0.301882416,9.2644033,5.075317982015323
4.2510872,0.0035923803,0.0035095415,0.152415842,0.7299014926,0.00020097633,33.501384735,114.6659241,0.98641,3.144094,0.464026511,10.564394,5.9505969197924315
7.3815985,0.3370732665,0.4644692838,1.112141013,0.1446988434,0.08749654144,19.519992828,164.4680481,0.9961293,3.2087793,0.353635758,12.0168409,5.486502600347828
7.0301175,0.1202995926,0.2191218436,6.393440723,1.013858676,0.02386793494,19.998979568,53.461586,0.9915802,3.0263989,0.472827613,9.0207148,5.716724149089396
5.9743276,0.3899715245,0.4254752398,10.344039917,0.4159686267,0.06056901813,32.047164917,55.6703148,0.9928505,3.3536496,0.568519592,8.0130129,5.384326687073254
6.224545,0.2921641767,0.3390596509,2.436006308,0.5686027408,0.05319962278,27.572723389,224.3547058,0.9963759,3.3609686,0.466242969,11.2031832,5.179401988636645
7.5122075,0.4816195667,0.4294980764,1.233815312,0.0651631355,0.06978938729,58.635856628,98.2262955,0.9945228,3.4558933,0.658269584,8.8392725,4.980594455114447
7.7767987,0.4074304104,0.3980014026,9.098853111,0.9606019258,0.08719027042,31.772550583,114.0465851,0.9935191,2.9492042,0.516700923,10.0162764,5.542274711067457
5.9930043,0.2781508267,0.4314255118,6.932786942,0.9609714746,0.04930914193,34.409145355,176.4713287,0.9966878,3.7245963,0.858578503,10.955699,5.011319724325857
7.9676714,0.3238220215,0.4576311707,10.231398582,0.8639534712,0.07961423695,35.003684998,79.6462479,0.9934443,3.0734303,0.559625745,9.7927637,5.688731505254209
5.0106564,0.23004435,0.1309591979,5.27320385,0.4021413326,0.00519187283,26.052555084,117.110733,0.9956766,3.0529029,0.399508029,10.7379417,5.63846534910727
4.9991345,0.313706845,0.0895662606,4.081805706,0.3284943998,0.06157213449,24.120359421,99.9719009,0.9889604,3.200942,0.542309761,11.381238,5.941094023600566
8.3107395,0.4527504742,0.3602773845,5.619922161,0.2760816514,0.0083033517,19.471862793,139.5027618,0.9960076,3.3486848,0.555742562,9.4966974,5.487812258260107
7.1071439,0.1975501627,0.210583359,7.562895775,0.0655587465,0.06405492127,13.601904869,140.6284637,0.9969954,3.2974305,0.440908909,9.234684,5.33725125013096
5.9161296,0.2716399729,0.2358152717,1.133464336,0.1324628145,0.01143844333,30.101478577,59.4918327,0.9940308,2.8326266,0.357199192,10.7786169,5.958601056073399
7.7566032,0.0711538494,0.2576965392,2.596351624,0.4917348623,0.05187413469,6.331927776,158.5258026,0.9897959,3.1715226,0.351307809,9.6158257,5.577875240459239
3.8804245,0.31386742,0.4229494929,0.008656437,0.4373669922,0.0573031418,55.508323669,121.3590012,0.9933286,2.7768216,0.67974782,6.4761505,4.601287739198615
7.5357218,0.2588622272,0.3613019288,5.514136791,0.2235248983,0.044818528,25.69496727,50.3642044,0.9966376,3.138617,0.365260929,9.0891266,5.613485399488827
4.4580412,0.4064599872,0.3214319646,5.305994987,0.2489227802,0.08975166827,40.188316345,158.8181458,0.9980737,3.3479331,0.46422568,10.426156,4.893054334131885
7.5952578,0.1548783034,0.2973821461,10.791456223,0.7773199081,0.06536272168,50.209529877,170.3478088,0.9944414,3.3516445,0.483458191,9.3349724,5.735162266088371
5.5541825,0.3772981763,0.0896114558,5.939156532,1.0774153471,0.06198465079,25.380638123,88.2570267,0.9970289,3.2053587,0.411506772,11.2917461,5.161447972927999
5.0338264,0.3802832961,0.254211098,4.19865799,0.0052177724,0.09028341621,43.579803467,96.7916946,0.995805,3.1573162,0.381902903,6.4761505,3.993935301028634
4.7226167,0.2234833241,0.3382528424,6.197215557,0.3682020009,0.01630480215,3.765829086,139.9213715,0.9902536,3.3116806,0.558833003,8.575242,5.559410863261689
5.9772739,0.2256148756,0.4041496813,2.450046301,0.0592349656,0.04110124707,29.889564514,92.5339355,0.9899752,3.1993382,0.42053926,8.7827282,5.583927314065306
6.3027749,0.5996878147,0.254211098,12.097185135,0.4949053228,0.09028341621,43.579803467,105.1628799,0.9921164,3.1573162,0.381902903,10.7133303,5.605160590515733
7.4336915,0.2805796862,0.3160571754,2.472807646,0.7148260474,0.07148828357,16.525684357,124.7959213,0.9960109,3.2299283,0.668352187,10.9419641,5.550844399562079
8.5044241,0.3335816562,0.0037145498,11.435638428,0.6264981031,0.12666967511,18.663442612,143.6578369,0.9949935,3.3206475,0.415680051,11.5114784,5.746624123404436
7.4186134,0.3499882221,0.0165243093,5.915815353,0.4334543049,0.06455948949,34.040676117,158.0570984,1.0021217,2.9217541,0.559240639,10.0211048,5.827535720239198
7.7933478,0.3913933635,0.0728240907,11.627109528,0.391956985,0.08083599061,46.595123291,168.9318237,0.9928246,2.8554449,0.668920636,11.6968298,5.88588258127321
6.4696364,0.4345424473,0.1769042462,5.55074501,0.0083652046,0.0398866795,44.556030273,49.796917,0.9962741,3.7721944,0.633593976,10.7236462,5.791795383135537
6.5356417,0.2290873975,0.0987778157,10.410732269,0.1140725911,0.06424628198,31.463027954,174.0430145,0.9951465,2.9233525,0.317527801,11.484416,5.3513454716563125
7.9676714,0.3238220215,0.4576311707,10.231398582,0.8639534712,0.07961423695,35.003684998,79.6462479,0.9934443,3.0734303,0.559625745,9.7927637,5.688731505254209
7.5952578,0.1548783034,0.2973821461,10.791456223,0.7773199081,0.06536272168,50.209529877,170.3478088,0.9944414,3.3516445,0.483458191,9.3349724,5.735162266088371
5.2642164,0.5819718838,0.3361787796,7.763995647,0.3370457292,0.04429103434,9.871416092,189.6733551,0.9946762,3.0004637,0.524397373,11.3223791,5.466800532283388
7.8161502,0.3575247824,0.3759891093,5.130436897,0.2665574551,0.05939167738,44.669078827,150.5500031,0.9906628,3.5287905,0.27259174,8.5108986,4.545602716122568
7.0863781,0.1657783985,0.3393929899,5.347604752,0.1465832144,0.00020097633,9.903702736,144.6381989,0.9898583,3.1283655,0.344747633,8.7184887,5.748854152576252
7.050384,0.2346847951,0.1801878661,6.318345547,0.1758787036,0.01198726054,23.247703552,155.6794281,0.9986203,3.1987736,0.492952496,11.5437431,5.90399288020129
6.4422655,0.1294331551,0.3820075691,9.688266754,0.6690135598,0.07374855131,33.106189728,103.6178589,0.9946386,2.9380949,0.341006905,9.3143425,5.619379694912992
7.064764,0.2874326706,0.3368548155,6.82131052,0.3052821159,0.0349034071,56.060634613,150.9588928,0.9957128,3.2527936,0.765398383,9.0824223,5.66327038368933
5.6523285,0.2009511143,0.3447943628,3.643145561,0.2001192272,0.06339917332,35.638439178,154.2356262,0.9983197,3.1034269,0.810230553,8.8353987,5.322357722258172
8.980442,0.5012409687,0.5136965513,4.770534515,0.6470100284,0.00477157813,25.978134155,132.3688965,0.9968472,3.2908981,0.588653147,11.1344957,5.947469895311691
5.4985924,0.5740017295,0.1281497777,2.668447971,0.3783364296,0.00915183593,45.662654877,156.0498047,0.9963715,3.2837572,0.609200001,10.6596251,5.630683582194198
5.6990385,0.4644081295,0.3164592385,5.099374771,0.0990143642,0.07223088294,36.908916473,109.8132019,0.9942216,3.4911606,0.46609211,10.3284311,5.57473130168302
9.527813,0.4095771015,0.2380121499,11.867344856,0.2180639803,0.03390360251,21.448944092,196.7524109,0.9933196,3.1012619,0.383331001,11.0291758,5.81781962892869
4.9067097,0.3658081889,0.1888079941,12.488959312,0.0052177724,0.0724626407,34.003269196,77.6038666,0.9980946,3.3218656,0.458107919,8.7129974,5.1593363569480735
5.6792111,0.5677719712,0.6656091213,5.292022705,0.0556480326,0.06319835782,15.077157021,98.1914825,0.9956557,3.2387373,0.610406697,10.8356438,4.992845412701773
4.4038553,0.3420135379,0.4824218154,5.692762375,0.5233280659,0.01811731048,35.111263275,137.0348206,0.9965441,3.3178251,0.531574726,9.2644033,5.107165061507252
7.9479938,0.4787462354,0.3178519905,3.598632812,1.0825242996,0.05009471998,48.001754761,222.1303101,0.9944403,3.4194844,0.572952926,11.3538475,5.409179473688849
8.0217524,0.2318721414,0.3094114363,8.576709747,0.2573336661,0.00037901322,0.610680401,112.2580643,0.9919836,3.168463,0.377432019,8.6901703,5.767762598398978
5.9672976,0.3031236231,0.462095499,3.565737963,0.2160315514,0.04344088212,25.221673965,110.47789,0.9941049,3.5343795,0.535202682,10.7004557,5.6577473846106345
11.2195778,0.4218784869,0.4141611457,8.617958069,1.0875675678,0.07126703113,23.675802231,117.9696884,0.9961036,3.1915748,0.586591065,11.3942509,5.580233243273276
4.7605138,0.1883653551,0.2172670811,8.269107819,0.0052177724,0.03348753601,5.667416573,101.319046,0.9970372,3.1414464,0.620727777,6.4761505,4.980804491069146
5.9275393,0.378357023,0.304449439,1.972812295,0.1643524617,0.01982760616,35.924671173,86.7616043,0.9946692,3.5778244,0.398264349,10.8942528,5.669845454843146
6.7267075,0.3610616922,0.1688254774,3.557961941,0.0535221174,0.07676038146,26.225746155,70.1978912,0.9943699,3.0300858,0.48979491,10.7843838,5.36881880371654
8.7420893,0.5149403214,0.4822953641,3.346538305,0.8398641944,0.0785228014,41.208457947,89.6695938,0.9957435,2.9537599,0.582558155,8.8242979,5.02242603014436
5.6002965,0.120656468,0.4424563646,4.544467926,0.5554923415,0.08557853848,21.599092484,125.7831802,0.9900737,3.3301148,0.517840505,10.8746347,5.827942305746351
3.8804245,0.4345424473,0.6965762973,0.008656437,0.292017132,0.0398866795,0.073325172,49.796917,0.9955109,3.3543859,0.566895962,10.7236462,5.283530266169353
7.7802553,0.5793452859,0.4278522432,1.264053822,0.1766122878,0.02909911424,24.844242096,116.4748383,0.9949883,2.9804473,0.558236837,11.4113712,5.563534737013338
8.6680756,0.31124264,0.1522239,2.123263121,0.339741677,0.01030372363,33.031097412,68.6414566,1.0000039,3.2591562,0.39735952,9.57794,5.3745838128909496
6.3799853,0.7191453576,0.0035095415,7.796243191,0.4753325284,0.06747661531,24.146604538,34.8084717,0.996545,2.7300971,0.027951917,10.0918217,4.1937582860854095
11.1563921,0.5148255825,0.3751011491,6.056245804,0.1396135986,0.05404427648,23.623010635,240.5440216,0.9955997,3.1950314,0.516034782,10.2781057,5.420612725294662
7.3449187,0.4005079865,0.2070628554,7.027550697,0.778367877,0.0195123218,24.364578247,124.9371262,0.9953518,3.1772277,0.78316474,9.4431629,5.130646426089157
7.9676714,0.3238220215,0.4576311707,10.231398582,0.8639534712,0.07961423695,35.003684998,79.6462479,0.9934443,3.0734303,0.559625745,9.7927637,5.688731505254209
6.1084819,0.4791707993,0.1748982668,9.032909393,0.5297486782,0.04442574084,46.036914825,88.8945541,0.9979923,3.3865964,0.58049798,9.6089621,5.642923944816892
8.2244539,0.2770860791,0.2582344413,1.047789454,0.4796863496,0.0691909045,22.481912613,158.6194916,0.9958246,3.0692873,0.387812644,10.0257769,5.186788579173846
6.7713833,0.2872500122,0.3343414962,1.014247537,0.3561231792,0.03624830022,23.097797394,122.1851196,0.9928622,3.3375447,0.361951709,10.9585285,5.583179445637219
7.4186134,0.3499882221,0.0165243093,5.915815353,0.4334543049,0.06455948949,34.040676117,158.0570984,1.0021217,2.9217541,0.559240639,10.0211048,5.827535720239198
8.5664835,0.3006540239,0.4959017634,0.73776406,0.1916628927,0.07629650831,27.965852737,138.9714203,0.9982893,3.1604047,0.644868314,10.344389,5.55718172914526
5.6049962,0.3818095922,0.4151245654,12.414322853,0.2315987647,0.03014060296,39.189964294,170.1119232,0.9905961,2.7300971,0.543675423,6.8281732,4.992699442026895
8.5864058,0.4452305138,0.5631688833,10.424183846,0.1064532623,0.05135075003,17.509246826,22.4504452,0.9982212,3.2811801,0.491039336,10.7587862,4.586096413974061
5.3125396,0.0035923803,0.420919627,0.008656437,0.4134673774,0.08619719744,58.536445618,131.5194244,0.98641,2.7768216,0.67974782,8.516263,5.704689871814173
5.5541825,0.3772981763,0.0896114558,5.939156532,1.0774153471,0.06198465079,25.380638123,88.2570267,0.9970289,3.2053587,0.411506772,11.2917461,5.161447972927999
8.1022463,0.2147347331,0.5662837029,4.130908966,0.8731630445,0.09353855252,36.107303619,160.3234711,1.0018028,3.0559578,0.540057838,11.3251038,5.9983797164779515
6.6330681,0.2701236904,0.1376989037,7.813128471,0.1653842032,0.08619719744,58.536445618,131.5194244,0.9974764,3.501291,0.495186657,8.516263,5.036942340262073
5.3041935,0.262291193,0.5042365193,0.152415842,0.7299014926,0.06124427915,36.187862396,114.2609863,0.9947949,3.144094,0.604879677,10.1271753,5.401427885962437
8.4364691,0.4076472223,0.356798172,2.491053343,0.190164566,0.10418348014,62.354656219,94.5910492,0.9948317,3.0417368,0.671927333,10.523509,5.998819470297788
6.0507979,0.474203974,0.1783988476,3.862375021,0.8141243458,0.05435461551,38.863876343,91.0640259,0.9939052,3.4174571,0.480947614,11.7803974,5.760176242867319
8.2989798,0.3357021511,0.0731800422,6.508879185,0.4553848803,0.10224663466,59.660755157,118.239975,0.9955766,3.4826097,0.58575201,10.3468609,5.743572676937424
10.1119022,0.3446268737,0.2455281764,10.209248543,0.0376617089,0.03232692927,26.568565369,69.196434,0.9972704,3.3549259,0.362686485,9.5456476,5.133844920519965
6.3887839,0.2799552083,0.2450769544,0.121616341,0.0583793111,0.10186712444,19.328235626,55.3677368,0.994724,2.9508941,0.648001194,10.3238277,5.250067464095029
7.7767987,0.4074304104,0.3980014026,9.098853111,0.9606019258,0.08719027042,31.772550583,114.0465851,0.9935191,2.9492042,0.516700923,10.0162764,5.542274711067457
6.7950001,0.4600806534,0.6965762973,5.994832516,0.292017132,0.12214953452,43.500156403,42.1265831,0.9955109,3.3543859,0.566895962,10.2733927,5.742720606139886
8.050374,0.1884147376,0.384031564,5.103386879,1.0699199438,0.08780168742,10.368724823,31.1779175,0.995313,3.1799049,0.65673244,10.3119431,5.870046377042932
5.7608628,0.4619733095,0.1817817837,2.179863214,0.0150230536,0.03796662018,27.152896881,156.3587494,0.9896761,3.26756,0.898881197,11.1937828,5.886745515047525
11.2195778,0.4218784869,0.4141611457,8.617958069,1.0875675678,0.07126703113,23.675802231,117.9696884,0.9961036,3.1915748,0.586591065,11.3942509,5.580233243273276
7.7398849,0.3709706366,0.5207628608,3.511189699,0.5516865849,0.04916235059,19.869617462,14.1548481,0.9923601,3.3256845,0.567853808,8.9161768,5.357269799490482
7.7471337,0.0926997587,0.3453978002,11.261299133,1.1672698259,0.06879705191,46.433925629,74.5033035,0.9928837,3.4160056,0.307064295,10.4478893,5.7795954848399
8.4122114,0.2194392979,0.4145290256,10.311071396,0.4245861173,0.00730325421,31.186489105,151.8748932,1.0045323,2.9140985,0.262687981,10.3283215,5.50945304128358
6.2394943,0.2233199477,0.1788408309,1.682547092,0.0858131051,0.05496588349,32.036766052,100.1414795,0.9973145,3.2594824,0.416210741,11.4551888,5.541523540850553
6.0666375,0.3089612424,0.0586006641,3.672729731,0.0830300897,0.04978387803,6.967938423,148.2475433,0.9905714,3.1695874,0.759036839,8.6682129,5.134681590903299
6.1980391,0.2097733617,0.2245452106,2.598398685,0.0117032919,0.04666429013,34.603244781,135.5311279,0.999579,3.0475192,0.301882416,10.7757254,5.197787466638562
7.9863844,0.3324237764,0.283510536,5.590863228,0.8379350305,0.04194780812,33.442092896,209.2210236,0.9969704,3.1359892,0.23186034,10.427949,5.288396186468919
7.9547415,0.2940766513,0.4553938508,7.597733974,0.0506878123,0.1242383644,33.252540588,151.5563202,0.9917686,2.9960525,0.340947419,10.0497379,5.485774979754809
5.3429027,0.1833954901,0.0695121884,8.424107552,0.633267045,0.06911399215,42.336673737,64.3818817,0.9954749,3.189316,0.842469871,7.8771095,5.570669046159218
6.3647289,0.5166110396,0.406824708,2.803874969,0.3462918401,0.14488214254,68.457717896,110.1107483,0.9928944,3.3726113,0.485017747,11.1441469,5.692550444988582
9.0973787,0.2669546306,0.1048935801,7.289160728,0.6516219974,0.10087244958,34.333351135,198.6341553,0.9917591,3.3292589,0.666012824,9.6450958,5.48768063620924
6.0588145,0.4051600695,0.1386113018,3.934227705,0.5886357427,0.03801454976,31.09595108,163.8796234,0.9941454,3.1303287,0.393397689,9.3104229,5.211223788166496
7.3600736,0.2820552588,0.4870307148,0.886947453,0.630525589,0.06273974478,44.540363312,59.8722382,0.9978243,3.1158834,0.593339264,9.1953974,5.513623775613121
7.338645,0.3200922608,0.396422565,1.101733088,0.0177155249,0.10748227686,43.931404114,177.7058411,0.993391,3.251976,0.592156231,10.4123001,5.410568154222575
8.2407389,0.219064638,0.4185876548,4.181780338,0.2151380181,0.10049944371,22.037643433,121.2254028,1.001317,3.1618552,0.213345766,10.1307716,5.083152354375668
5.7759652,0.4465553761,0.3214596212,12.030748367,0.9515354633,0.02389561757,4.43500948,120.4054184,0.9960368,3.1499982,0.745821416,9.8403034,5.28461281370655
5.9930043,0.2781508267,0.4314255118,6.932786942,0.9609714746,0.04930914193,34.409145355,176.4713287,0.9966878,3.7245963,0.858578503,10.955699,5.011319724325857
8.9357691,0.2750221193,0.3012269139,5.803180695,1.562214613,0.06408126652,10.433507919,143.1286926,0.98641,3.2407527,0.461075574,9.5169172,5.149537628931115
5.0338264,0.3802832961,0.2250966579,4.19865799,0.3203251064,0.06187237054,42.893047333,96.7916946,0.995805,3.4038687,0.543672025,10.4115095,5.612719078921465
8.9816179,0.3641203344,0.4910443425,8.376301765,0.1954248548,0.10566931963,21.658899307,93.2171631,0.996156,3.3087277,0.444467664,10.094739,5.589821070580109
8.0891972,0.4091114104,0.1959582716,11.148020744,0.101342544,0.0726319924,10.276424408,1.5330719,0.9931986,2.9185145,0.355095655,10.7349195,5.609510310902653
7.7933478,0.3913933635,0.0728240907,11.627109528,0.391956985,0.08083599061,46.595123291,168.9318237,0.9928246,2.8554449,0.668920636,11.6968298,5.88588258127321
9.8322601,0.5256173611,0.2837408185,4.40004015,1.2646949291,0.04615148902,30.793865204,112.3318481,0.9946052,3.4166164,0.484589487,11.0498419,5.250779045586504
6.4437637,0.4359437823,0.1188880727,7.576919556,0.4740015566,0.11967081577,17.400426865,110.1647644,0.9938624,3.3363783,0.483300984,10.2331562,5.32640397392433
7.7933478,0.3913933635,0.0728240907,11.627109528,0.391956985,0.08083599061,46.595123291,168.9318237,0.9928246,2.8554449,0.668920636,11.6968298,5.88588258127321
8.0065098,0.5114631653,0.4635281861,8.412096977,0.8485099673,0.07061269134,42.273109436,151.3585815,0.9916591,3.294265,0.514058113,11.3706455,5.8455342046072865
8.2161388,0.5188345909,0.3017531633,1.917315841,1.0132682323,0.04230847955,32.736831665,93.7726517,0.9941735,3.2855406,0.572830975,9.490653,5.152126024306759
3.8804245,0.0035923803,0.0387125835,5.243916512,0.7299014926,0.01169931889,36.187862396,114.6659241,0.9953367,3.144094,0.464026511,9.174799,5.397819295206548
4.6914592,0.4040683806,0.1863170713,8.021208763,0.3045371473,0.02745110169,17.709863663,154.0464325,0.9970561,3.1081994,0.800635993,10.2223864,5.520474132450467
5.2595267,0.5647701621,0.4556525052,10.355037689,0.2254929096,0.05302536115,37.017269135,89.0988464,0.9963561,3.1405065,0.477981001,9.5705051,5.22448768971375
7.7767987,0.4074304104,0.3980014026,9.098853111,0.9606019258,0.08719027042,31.772550583,114.0465851,0.9935191,2.9492042,0.516700923,10.0162764,5.542274711067457
9.192605,0.1072371081,0.5005485415,8.774827003,0.3384464681,0.09079194814,15.626784325,86.7809067,1.0006566,3.4536049,0.359118611,10.9312801,5.723155796934495
6.933248,0.4124593735,0.1018619984,2.704598188,1.4002349377,0.00467729801,40.327850342,9.5109911,0.9941376,3.2073176,0.283162475,10.8644695,5.261126690057026
6.5633025,0.251101017,0.5043641329,5.247069359,0.3424809873,0.00479031168,18.231170654,47.4065323,0.9924125,3.1081526,0.335890681,9.8638659,5.9482642624678395
6.6102104,0.2163972855,0.4550842047,6.284910202,0.4607543945,0.05820931122,21.54766655,114.1171951,0.9975213,3.0960701,0.469441503,9.869029,5.640024386386493
8.3597412,0.2470321804,0.1054705083,0.008656437,0.5508781075,0.01083287131,26.309610367,118.8466339,0.9937922,2.9336703,0.47969684,7.9411402,5.490901476186808
8.7285881,0.4173516631,0.0939662829,2.53225565,0.8433007598,0.06144067273,36.08618927,186.1209106,0.9944301,2.9910345,0.668080628,10.6704044,5.303558355889726
10.6921062,0.3919326365,0.2295859456,3.361219883,0.3439125419,0.01398415864,40.757240295,122.5749664,0.9911426,3.0911405,0.34987393,11.2495537,5.588991978114228
8.7903061,0.3589384258,0.5215512514,0.391319126,0.7001594305,0.01453478169,25.373569489,194.5278015,0.9939299,3.1538436,0.419103444,11.719285,5.53452753768224
5.3429027,0.1833954901,0.0695121884,8.424107552,0.633267045,0.06911399215,42.336673737,64.3818817,0.9954749,3.189316,0.842469871,7.8771095,5.570669046159218
7.6552196,0.3753804266,0.3269099593,0.934521973,0.1829226315,0.06507097185,25.102014542,77.418602,0.9895737,3.0712941,0.605789423,10.123167,5.831272340765148
7.6890097,0.529807508,0.3260420859,0.135858521,0.3846743703,0.05201531574,18.966007233,119.6973343,0.9971201,3.2563038,0.661373377,11.4207096,5.735561509193084
5.8192339,0.4051600695,0.4314255118,0.008656437,0.5886357427,0.00020097633,31.09595108,174.0430145,0.9951465,2.7300971,0.393397689,6.4761505,4.377161534996819
8.013133,0.5176208615,0.5940588117,3.699871063,0.2384626418,0.05330871418,35.333198547,133.9671173,0.993835,3.3029871,0.340202659,10.9184341,5.382774886504712
6.3772979,0.2552728057,0.0817830116,6.280162334,0.4994317889,0.07019602507,44.106060028,81.9635925,0.9915426,2.9792559,0.475186884,8.249073,5.786021464996692
7.910996,0.3836255074,0.4381310642,4.026491165,0.2157611996,0.00114557368,2.775344133,136.389267,0.9960542,2.9815149,0.598870814,11.4459038,5.677657555244425
6.1788006,0.4591300488,0.1996604055,9.536447525,0.372217536,0.03188347444,14.521348953,154.1215973,1.0010924,3.2496657,0.553813577,10.5179167,5.499607859548122
8.6356668,0.3520725667,0.3673377037,5.501409054,0.3762462735,0.08766497672,58.34545517,103.4330978,0.9997417,3.5955536,0.559908628,8.5869865,5.170361193105164
6.7648797,0.4562852979,0.2046927065,4.143974304,0.007166564,0.06450160593,33.208850861,193.9759216,0.9934467,3.1189756,0.427954465,11.5020533,5.465869495565207
8.2353067,0.2991942465,0.2996177971,9.600816727,1.1424779892,0.02038744651,9.199370384,130.8682709,0.9948023,3.075455,0.482761383,10.2065897,5.381958189137408
6.7874794,0.5134935379,0.2512137592,3.975892544,0.1804145277,0.07475742698,5.61641407,190.1915283,0.9927343,3.4292223,0.542541027,9.9638853,5.520227316487568
6.6314888,0.1258439422,0.6088568568,4.337258339,0.0077719651,0.05456486344,27.054065704,139.4805908,0.9940211,3.3414087,0.502593279,10.1984854,5.995099445055183
10.1119022,0.3446268737,0.2455281764,10.209248543,0.0376617089,0.03232692927,26.568565369,69.196434,0.9972704,3.3549259,0.362686485,9.5456476,5.133844920519965
8.2067394,0.3524110913,0.1186578274,1.626965523,0.5817031264,0.11425645649,25.074319839,27.2951927,0.9958161,3.3112807,0.557985902,9.8545036,5.912125277974669
7.7471337,0.0926997587,0.3453978002,11.261299133,1.1672698259,0.06879705191,46.433925629,74.5033035,0.9928837,3.4160056,0.307064295,10.4478893,5.7795954848399
4.8896918,0.0035923803,0.2665618062,0.008656437,0.4050934017,0.04479630291,0.073325172,0.9843339,1.0016893,3.3538651,0.496875912,9.1383514,5.352014375282242
4.4038553,0.3420135379,0.4824218154,5.692762375,0.5233280659,0.01811731048,35.111263275,137.0348206,0.9965441,3.3178251,0.531574726,9.2644033,5.107165061507252
7.7767987,0.4074304104,0.3980014026,9.098853111,0.9606019258,0.07223088294,36.908916473,114.0465851,0.98641,2.9492042,0.46609211,10.0162764,5.670507366914356
7.3815985,0.3370732665,0.4644692838,1.112141013,0.1446988434,0.08749654144,19.519992828,164.4680481,0.9961293,3.2087793,0.353635758,12.0168409,5.486502600347828
7.0301175,0.1202995926,0.2191218436,6.393440723,1.013858676,0.02386793494,19.998979568,53.461586,0.9915802,3.0263989,0.472827613,9.0207148,5.716724149089396
5.9743276,0.3899715245,0.4254752398,10.344039917,0.4159686267,0.06056901813,32.047164917,55.6703148,0.9928505,3.3536496,0.568519592,8.0130129,5.384326687073254
6.224545,0.2921641767,0.3390596509,2.436006308,0.5686027408,0.05319962278,27.572723389,224.3547058,0.9963759,3.3609686,0.466242969,11.2031832,5.179401988636645
6.4502282,0.2630483806,0.3260212243,0.12567012,0.0695793778,0.03420334682,35.518180847,100.4829559,0.9943846,3.1562326,0.409237117,10.0763302,5.466025104286372
6.6090922,0.0889411196,0.2571024299,6.024888515,0.2760257721,0.07574402541,28.364465714,111.4921646,0.9918635,3.403481,0.196524501,8.1119938,5.662274998230287
5.9930043,0.2781508267,0.2582856417,0.008656437,0.9609714746,0.07014000416,34.409145355,176.4713287,0.9966878,3.2374892,0.628401637,10.955699,5.300950507484214
7.9676714,0.3238220215,0.4576311707,10.231398582,0.8639534712,0.07961423695,35.003684998,79.6462479,0.9934443,3.0734303,0.559625745,9.7927637,5.688731505254209
5.0106564,0.23004435,0.1309591979,5.27320385,0.4021413326,0.00519187283,26.052555084,117.110733,0.9956766,3.0529029,0.399508029,10.7379417,5.63846534910727
4.9991345,0.313706845,0.0895662606,4.081805706,0.3284943998,0.06157213449,24.120359421,99.9719009,0.9889604,3.200942,0.542309761,11.381238,5.941094023600566
8.3107395,0.4527504742,0.3602773845,5.619922161,0.2760816514,0.0083033517,19.471862793,139.5027618,0.9960076,3.3486848,0.555742562,9.4966974,5.487812258260107
7.1071439,0.1975501627,0.210583359,7.562895775,0.0655587465,0.06405492127,13.601904869,140.6284637,0.9969954,3.2974305,0.440908909,9.234684,5.33725125013096
5.9161296,0.2716399729,0.2358152717,1.133464336,0.1324628145,0.01143844333,30.101478577,59.4918327,0.9940308,2.8326266,0.357199192,10.7786169,5.958601056073399
7.7566032,0.0711538494,0.2576965392,2.596351624,0.4917348623,0.05187413469,6.331927776,158.5258026,0.9897959,3.1715226,0.351307809,9.6158257,5.577875240459239
5.8774252,0.503300488,0.352763772,1.504256129,0.8121063709,0.0573031418,55.508323669,129.7356873,0.9933286,3.3429046,0.291086882,9.7238989,5.2381878261258805
7.5357218,0.2588622272,0.3613019288,5.514136791,0.2235248983,0.044818528,25.69496727,50.3642044,0.9966376,3.138617,0.365260929,9.0891266,5.613485399488827
5.9930043,0.1239651889,0.4314255118,0.008656437,0.0087847617,0.04930914193,34.409145355,176.4713287,0.9966878,3.2374892,0.027951917,6.4761505,5.462637229027367
7.5952578,0.1548783034,0.2973821461,10.791456223,0.7773199081,0.06536272168,50.209529877,170.3478088,0.9944414,3.3516445,0.483458191,9.3349724,5.735162266088371
5.5541825,0.3772981763,0.0896114558,5.939156532,1.0774153471,0.06198465079,25.380638123,88.2570267,0.9970289,3.2053587,0.411506772,11.2917461,5.161447972927999
6.4422655,0.1294331551,0.3820075691,9.688266754,0.6690135598,0.07374855131,33.106189728,103.6178589,0.9946386,2.9380949,0.341006905,9.3143425,5.619379694912992
