age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
39.8868196,353592.48379,26972.920098,0.0054957275,64.18039,12.22062, Private, Doctorate, Divorced, Priv-house-serv, Other-relative, Other, Female, Outlying-US(Guam-USVI-etc),50K+
65.77499889,395661.06587,10248.231949,622.3870395239,21.46516,6.82332, ?, Assoc-voc, Widowed, Other-service, Husband, Black, Male, Cuba,50K+
8.68384135,217.71783,27404.423295,1286.7987719055,83.77744,6.8082, Private, 5th-6th, Separated, Tech-support, Unmarried, Asian-Pac-Islander, Male, Thailand,50K+
39.24406767,285320.49078,10448.594571,1123.7827611201,75.48556,15.57633, ?, Assoc-acdm, Married-AF-spouse, Sales, Unmarried, Black, Female, Scotland,50K+
15.75635131,217.71783,28725.265447,844.3114929106,61.21645,11.04846, Local-gov, Masters, Married-civ-spouse, Other-service, Wife, White, Female, Japan,50K+
61.74664149,136487.8943,11059.402466,334.5278440911,81.16137,12.97278, State-gov, 10th, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Female, Outlying-US(Guam-USVI-etc),50K+
16.7439386,94149.1775,24380.850778,0.0054957275,26.8827,9.20594, ?, 10th, Married-AF-spouse, Transport-moving, Other-relative, White, Male, Trinadad&Tobago,50K+
69.27126747,221767.94351,10293.391603,1483.6997553503,59.20024,7.63925, Never-worked, Doctorate, Divorced, Exec-managerial, Own-child, Black, Female, France,50K+
62.5358732,463189.42949,19973.2959,703.0165166449,81.30946,14.5394, Self-emp-not-inc, 12th, Never-married, Handlers-cleaners, Husband, White, Male, ?,50K+
65.45071766,18704.25395,21851.855764,1031.271596087,35.14884,10.86518, Never-worked, HS-grad, Widowed, Craft-repair, Husband, Asian-Pac-Islander, Male, Iran,50K+
22.97644822,509158.3299,19732.983358,857.1526105338,63.69132,4.52074, Local-gov, 9th, Separated, Sales, Not-in-family, Asian-Pac-Islander, Male, Haiti,50K+
26.39090839,195514.49748,15312.727995,955.2517390788,2.86571,8.62289, State-gov, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Black, Male, Iran,50K+
34.68607528,130051.77955,14166.889758,843.8634783636,7.89842,13.99001, Self-emp-not-inc, Doctorate, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male, Outlying-US(Guam-USVI-etc),50K+
46.05244081,166243.19086,9930.185251,898.6353071144,54.60522,11.6644, Self-emp-inc, 1st-4th, Never-married, Adm-clerical, Unmarried, White, Female, United-States,50K+
72.72655719,327918.74967,26411.496276,1242.9352588284,10.64094,18.9499, Never-worked, Preschool, Married-AF-spouse, Priv-house-serv, Unmarried, White, Female, France,50K+
14.42218407,126983.01783,23066.737554,602.4613731582,57.28638,15.81667, Self-emp-inc, Doctorate, Married-spouse-absent, Prof-specialty, Husband, White, Male, Ecuador,50K+
11.29193463,134361.00199,25374.208135,1353.2891769968,20.488,9.99428, Without-pay, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female, Taiwan,50K+
0.03904451,217.71783,23430.994191,660.2022519603,14.16161,0.21031, Private, Assoc-voc, Divorced, Adm-clerical, Wife, Black, Male, England,50K+
4.34095785,13609.48668,26472.493815,0.0054957275,83.29237,7.28594, ?, HS-grad, Married-AF-spouse, Machine-op-inspct, Wife, White, Male, Guatemala,50K+
7.54204602,424491.86356,17377.240875,1250.5720562023,74.29873,8.94635, ?, Assoc-voc, Never-married, Sales, Not-in-family, White, Male, Outlying-US(Guam-USVI-etc),50K+
83.02620982,417783.77738,12087.004456,1035.0262404768,55.47939,13.54358, Self-emp-not-inc, Masters, Separated, Armed-Forces, Unmarried, Other, Female, United-States,50K+
0.03904451,121639.18863,17947.995253,0.0054957275,0.50684,13.6082, Never-worked, Masters, Married-civ-spouse, Prof-specialty, Own-child, White, Male, Japan,50K+
52.69136677,400070.51608,11482.103315,1159.918492978,23.76819,16.22457, Without-pay, 9th, Married-civ-spouse, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male, Peru,50K+
62.4197458,472461.29395,5262.846047,852.9228743776,23.67782,13.59367, Self-emp-inc, 9th, Separated, Exec-managerial, Not-in-family, Black, Male, Ecuador,50K+
61.16145517,317893.44682,20329.422113,323.0118947632,56.92634,6.83072, ?, Assoc-voc, Separated, Adm-clerical, Other-relative, White, Male, Ireland,50K+
50.01621826,279969.6536,29381.66781,929.1720406463,34.27402,16.92315, Private, 12th, Never-married, ?, Own-child, Asian-Pac-Islander, Male, Portugal,50K+
3.16104854,217.71783,25556.77622,263.8550302065,2.11003,6.51196, Self-emp-inc, 9th, Divorced, Priv-house-serv, Husband, White, Male, Mexico,50K+
59.9842338,315126.64368,15047.940845,582.3199729376,20.82639,6.82763, State-gov, 1st-4th, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Female, Nicaragua,50K+
6.83214445,158150.51913,25795.400475,627.5060190135,42.14188,10.07482, Without-pay, Prof-school, Never-married, Farming-fishing, Wife, White, Male, Guatemala,50K+
76.90736805,162936.61398,27554.293728,1482.303228979,1.36717,7.02951, Without-pay, Bachelors, Widowed, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female, Peru,50K+
0.03904451,299587.74661,21585.707217,108.008887996,0.50684,9.87685, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male, Philippines,50K+
22.92859994,447724.7065,26018.544929,1261.4792052465,17.2795,11.18846, Without-pay, 9th, Married-spouse-absent, Handlers-cleaners, Other-relative, Asian-Pac-Islander, Male, Germany,50K+
34.85021069,249926.23062,19731.185736,1554.8301902157,84.54153,13.75419, ?, Some-college, Divorced, Machine-op-inspct, Own-child, White, Male, Jamaica,50K+
71.58902776,465384.7481,27933.516409,346.9845581897,79.30705,10.59797, Without-pay, 1st-4th, Never-married, Machine-op-inspct, Own-child, Other, Male, Yugoslavia,50K+
30.7592562,386500.84298,25323.7388,1012.9921757971,45.33715,11.98477, Self-emp-not-inc, Bachelors, Widowed, Machine-op-inspct, Other-relative, Other, Male, Vietnam,50K+
32.19759646,340343.39913,25865.380248,639.2725334722,66.14032,6.1469, ?, Preschool, Divorced, Adm-clerical, Unmarried, Black, Male, South,50K+
13.07627831,262055.43383,16878.877867,1087.8658255652,11.75103,7.80329, ?, Some-college, Married-civ-spouse, Protective-serv, Not-in-family, Black, Male, China,50K+
0.03904451,153293.21014,10764.304162,0.0054957275,57.93034,9.23694, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Wife, White, Female, Germany,50K+
3.9738443,409033.69335,6737.794277,864.6246176334,38.39853,14.48318, Private, Doctorate, Married-AF-spouse, Armed-Forces, Wife, Amer-Indian-Eskimo, Male, Thailand,50K+
42.95247681,217.71783,13622.912721,524.6980419672,4.52988,10.16569, Self-emp-not-inc, 9th, Married-civ-spouse, Sales, Other-relative, Asian-Pac-Islander, Female, Greece,50K+
18.43250764,145589.82084,21767.883735,1350.6230511314,0.50684,14.84871, Self-emp-inc, Bachelors, Married-AF-spouse, Priv-house-serv, Wife, Black, Female, Poland,50K+
15.09423634,403367.54998,22650.157692,1323.2239955587,44.82587,8.84584, Without-pay, 9th, Married-AF-spouse, Prof-specialty, Other-relative, Black, Male, Guatemala,50K+
39.5606635,84981.73614,26864.003203,940.7463635319,17.41298,13.54295, ?, Prof-school, Never-married, Sales, Husband, White, Female, China,50K+
49.93027467,304833.26611,10499.348339,1232.6044140979,7.65028,8.30564, Private, HS-grad, Divorced, Prof-specialty, Wife, Asian-Pac-Islander, Male, Hong,50K+
60.0078425,219640.3574,18672.008206,1464.0865298496,78.42037,17.17858, ?, 12th, Married-spouse-absent, Prof-specialty, Wife, Other, Male, Jamaica,50K+
49.83643055,380102.72379,18198.663148,839.0449348298,71.11827,7.13455, ?, 1st-4th, Married-AF-spouse, Protective-serv, Other-relative, Amer-Indian-Eskimo, Male, Guatemala,50K+
59.9867887,369872.37485,3822.380131,1446.3547238071,57.50325,13.56503, ?, Assoc-acdm, Married-spouse-absent, Adm-clerical, Husband, Other, Male, Philippines,50K+
11.79468083,319622.02029,25203.176792,72.7403636069,3.08677,13.34695, Federal-gov, Prof-school, Married-civ-spouse, Priv-house-serv, Wife, White, Male, United-States,50K+
22.29154351,388674.72795,18064.519414,1535.7685466659,43.47339,11.33629, Local-gov, Bachelors, Separated, Exec-managerial, Unmarried, Asian-Pac-Islander, Male, France,50K+
57.51904664,308585.44102,24214.947925,555.2988049078,66.57497,11.46606, ?, Preschool, Married-AF-spouse, Priv-house-serv, Husband, Other, Female, El-Salvador,50K+
37.95684013,337227.1376,2812.62325,846.5226794368,88.82828,14.67357, Local-gov, Some-college, Never-married, Machine-op-inspct, Other-relative, Other, Female, Outlying-US(Guam-USVI-etc),50K+
40.53060477,426318.19421,11144.449186,224.44277284,59.91723,2.74712, State-gov, 7th-8th, Never-married, Machine-op-inspct, Husband, White, Female, Iran,50K+
71.69982802,372138.83528,14483.695865,123.9875595293,33.21519,5.68935, Self-emp-not-inc, 12th, Widowed, Craft-repair, Wife, Black, Male, Puerto-Rico,50K+
37.09100378,145476.98038,24121.174479,300.5237784445,15.41446,7.42515, Private, Doctorate, Married-spouse-absent, Protective-serv, Other-relative, Amer-Indian-Eskimo, Female, Philippines,50K+
43.54385243,232437.56284,12993.405599,1505.7474263863,56.0869,8.62186, State-gov, 12th, Separated, ?, Other-relative, Other, Female, Scotland,50K+
16.87394311,283272.26119,18656.233977,10.7237067399,25.80537,12.03688, Private, Assoc-voc, Married-civ-spouse, Protective-serv, Own-child, White, Male, Trinadad&Tobago,50K+
30.19105734,217.71783,21553.797175,684.7825027435,49.23965,8.47045, Self-emp-not-inc, 12th, Divorced, Protective-serv, Husband, White, Female, ?,50K+
34.3068102,287846.98767,14438.496045,706.0100902344,26.55386,6.95699, State-gov, Prof-school, Married-spouse-absent, Prof-specialty, Unmarried, White, Female, England,50K+
0.03904451,278389.24416,24949.417516,0.0054957275,89.48261,10.24531, Private, Some-college, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Male, Iran,50K+
42.97924591,342902.22513,23450.50823,1397.9313736241,10.92391,13.03198, Private, Prof-school, Separated, Priv-house-serv, Unmarried, Black, Male, Peru,50K+
19.92267886,450942.47502,17763.008384,764.1200182148,41.27085,15.82915, Federal-gov, Doctorate, Widowed, Machine-op-inspct, Other-relative, White, Female, Japan,50K+
64.98479201,501496.59938,15623.85297,654.5843185818,84.02695,8.0992, ?, 7th-8th, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male, Nicaragua,50K+
76.51885453,382247.55387,16940.839306,1110.9024549088,67.21157,8.8751, ?, HS-grad, Divorced, Prof-specialty, Own-child, Black, Male, Ireland,50K+
58.87033587,225354.65347,25703.496906,1453.8308542303,26.0582,9.64171, Local-gov, Prof-school, Married-civ-spouse, Craft-repair, Own-child, Other, Male, Honduras,50K+
0.03904451,217.71783,25455.456309,0.0054957275,0.50684,16.49857, Federal-gov, Assoc-voc, Never-married, Priv-house-serv, Not-in-family, White, Female, England,50K+
28.85946962,21566.34961,26131.893438,639.72870898,68.42527,14.15154, Self-emp-not-inc, Assoc-voc, Separated, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male, Taiwan,50K+
0.03904451,144998.8512,15110.342109,705.1462625278,59.70146,15.12052, Never-worked, Bachelors, Separated, Handlers-cleaners, Wife, Black, Male, Portugal,50K+
34.06413122,488846.19425,20167.43393,1088.9315723156,48.18304,5.80962, State-gov, HS-grad, Widowed, Machine-op-inspct, Other-relative, White, Male, Vietnam,50K+
22.05667477,206342.10361,9226.820819,1174.9527875747,31.5785,9.82182, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female, Ireland,50K+
33.53819091,38457.46852,3312.631888,1479.5579137552,82.31267,13.47187, Federal-gov, Bachelors, Divorced, Craft-repair, Other-relative, White, Male, France,50K+
65.67347307,341965.09712,21111.546493,31.032153239,46.81595,8.68273, Without-pay, Masters, Married-AF-spouse, Machine-op-inspct, Own-child, Other, Female, Yugoslavia,50K+
0.03904451,217.71783,22127.324717,1275.2317956042,0.50684,0.21031, Never-worked, HS-grad, Married-AF-spouse, Armed-Forces, Unmarried, Asian-Pac-Islander, Male, Puerto-Rico,50K+
20.75396356,363606.1199,19197.741764,964.781841907,85.22066,6.38106, Self-emp-inc, Bachelors, Never-married, ?, Wife, Asian-Pac-Islander, Female, Poland,50K+
49.99727539,41517.15181,7472.571098,446.6644031925,85.1501,15.94262, State-gov, 5th-6th, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female, Cambodia,50K+
45.28038634,480241.08023,12709.804954,399.4510001507,81.62783,10.85362, Private, Masters, Divorced, Priv-house-serv, Wife, White, Female, Taiwan,50K+
0.03904451,328892.29622,26658.338006,1441.4816023258,13.38891,12.66571, Self-emp-inc, 12th, Separated, Farming-fishing, Not-in-family, Black, Male, Greece,50K+
36.59791229,250369.10241,8111.648985,1354.0939687624,43.56535,10.74577, Federal-gov, Preschool, Married-AF-spouse, Tech-support, Unmarried, White, Male, England,50K+
78.42263836,384912.88765,17188.998063,1459.6530068314,48.01608,9.81063, Without-pay, Bachelors, Married-AF-spouse, Adm-clerical, Husband, Other, Female, Greece,50K+
59.31541585,492748.48392,27722.992711,1237.6054697767,48.46084,10.39585, Never-worked, Some-college, Married-spouse-absent, Transport-moving, Husband, Amer-Indian-Eskimo, Male, Puerto-Rico,50K+
21.52095735,51684.11585,14813.486626,1230.4068340102,0.50684,8.19232, Federal-gov, Doctorate, Never-married, Prof-specialty, Other-relative, White, Male, England,50K+
47.09224345,231207.56131,15529.176305,382.7389005985,73.53364,13.32807, State-gov, Doctorate, Married-civ-spouse, Handlers-cleaners, Wife, Black, Female, England,50K+
0.03904451,166773.82256,17798.179328,1140.4179420295,0.50684,10.93702, Local-gov, 12th, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male, Portugal,50K+
0.03904451,217.71783,28196.078199,0.0054957275,0.50684,11.01394, Local-gov, 11th, Never-married, Protective-serv, Not-in-family, Black, Male, Jamaica,50K+
0.03904451,277579.86727,22715.637966,0.0054957275,0.50684,11.19544, Self-emp-not-inc, Bachelors, Divorced, Transport-moving, Husband, Amer-Indian-Eskimo, Male, India,50K+
22.7833629,217.71783,5.621231,646.2381006132,77.9901,11.15461, State-gov, Prof-school, Married-AF-spouse, Sales, Unmarried, White, Male, Outlying-US(Guam-USVI-etc),50K+
29.19604531,119479.60812,25646.953829,1358.1074680615,13.91756,13.10403, Never-worked, HS-grad, Divorced, Tech-support, Unmarried, Amer-Indian-Eskimo, Male, Ireland,50K+
20.49153684,345691.79823,22927.176977,1032.2203389165,40.07081,6.79051, Private, 7th-8th, Divorced, Craft-repair, Own-child, Black, Female, Guatemala,50K+
12.35020077,31778.94201,16580.155111,1544.9338241668,70.74147,10.09169, Private, Some-college, Married-AF-spouse, Transport-moving, Other-relative, Amer-Indian-Eskimo, Male, Japan,50K+
64.62411171,87259.36761,18991.834944,1021.2739200808,63.17273,5.39356, Without-pay, Assoc-acdm, Married-AF-spouse, Exec-managerial, Not-in-family, Other, Male, ?,50K+
36.46342934,483712.48117,5.621231,797.4841958706,5.48336,1.1755, Never-worked, Doctorate, Married-spouse-absent, Machine-op-inspct, Husband, White, Male, Scotland,50K+
42.58860902,120268.85261,16855.158272,478.5278127364,57.22701,9.16357, Federal-gov, Doctorate, Widowed, Other-service, Unmarried, Black, Male, Iran,50K+
16.35916529,148509.57152,27938.732974,1168.45852622,5.46104,14.2125, Private, 10th, Married-AF-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male, ?,50K+
39.94124599,239796.72122,14139.735608,1553.2639474296,23.53979,9.92645, Self-emp-inc, Doctorate, Married-AF-spouse, Tech-support, Wife, White, Male, Ecuador,50K+
23.92836426,217.71783,22568.479743,730.08234189,49.42596,16.71671, State-gov, 11th, Married-civ-spouse, Craft-repair, Husband, White, Female, Thailand,50K+
20.93080898,187483.59498,21747.969652,1510.4633600113,45.98491,13.42587, Local-gov, 9th, Married-civ-spouse, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Female, France,50K+
42.57950938,50980.50958,16991.936783,796.1230302599,0.50684,11.01297, Private, Some-college, Separated, Machine-op-inspct, Own-child, White, Female, Greece,50K+
53.64734594,191781.00449,24330.36411,464.3898541216,66.60081,16.16155, State-gov, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Black, Male, Laos,50K+
0.03904451,4220.91183,17458.260697,798.7463187326,41.51637,9.39048, Self-emp-not-inc, 10th, Divorced, Armed-Forces, Wife, Black, Male, ?,50K+
69.54935177,472761.89566,14541.967173,271.4747064433,19.5028,8.28418, Federal-gov, Bachelors, Married-civ-spouse, Armed-Forces, Unmarried, White, Female, Jamaica,50K+
22.95772761,292544.68727,18964.366282,690.5497716887,54.49244,6.82389, ?, Bachelors, Married-spouse-absent, Protective-serv, Husband, Black, Female, Outlying-US(Guam-USVI-etc),50K+
33.87846099,158543.32729,21270.270003,470.3191968521,21.43648,7.76945, Never-worked, 10th, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male, Germany,50K+
43.33753751,217.71783,19265.987976,646.3982844675,0.50684,10.18495, Private, Assoc-acdm, Divorced, Farming-fishing, Wife, Asian-Pac-Islander, Female, Portugal,50K+
29.6518058,54023.82224,16233.68632,1426.7603500305,29.99697,9.9248, Local-gov, Prof-school, Never-married, Handlers-cleaners, Not-in-family, Black, Male, Honduras,50K+
19.98726474,291461.29452,24696.280782,770.2357716752,34.00005,10.37358, State-gov, Some-college, Never-married, Exec-managerial, Unmarried, Other, Female, Ecuador,50K+
77.14921462,50873.4146,9862.334069,322.1878602182,62.36568,14.36155, Never-worked, Preschool, Separated, Prof-specialty, Husband, Amer-Indian-Eskimo, Female, Hong,50K+
72.48190304,186702.14241,26460.078749,1070.79948178,54.1099,8.30002, Self-emp-not-inc, 11th, Widowed, Craft-repair, Own-child, White, Female, Nicaragua,50K+
74.79336241,48671.89329,12387.782021,1113.9947781054,84.92936,10.87628, Self-emp-not-inc, Bachelors, Married-civ-spouse, Armed-Forces, Own-child, Asian-Pac-Islander, Female, Vietnam,50K+
50.49595258,494615.4126,17731.201131,22.1520347221,54.50032,10.89464, State-gov, 10th, Married-AF-spouse, Protective-serv, Wife, Black, Male, Thailand,50K+
5.17194193,395161.70788,27088.066689,381.7308448503,39.25372,10.3929, Self-emp-inc, 5th-6th, Widowed, Prof-specialty, Other-relative, Asian-Pac-Islander, Male, Germany,50K+
7.69456636,357861.32526,29349.111539,1394.7229609196,0.50684,9.42638, Local-gov, HS-grad, Married-AF-spouse, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Male, China,50K+
70.32862058,94024.16486,26624.546479,466.9228640898,75.33337,5.65264, Federal-gov, Assoc-acdm, Widowed, Prof-specialty, Husband, Other, Female, Japan,50K+
0.03904451,217.71783,28870.70449,0.0054957275,72.3052,6.70721, Federal-gov, Assoc-voc, Widowed, Exec-managerial, Unmarried, Black, Male, Philippines,50K+
43.72483579,467627.82679,16954.228937,1210.2136839756,38.48607,10.89826, Never-worked, Doctorate, Married-AF-spouse, Adm-clerical, Unmarried, Other, Male, Thailand,50K+
9.33974549,217.71783,24486.931717,643.8185802071,40.85052,7.80907, Without-pay, Some-college, Married-civ-spouse, ?, Wife, Asian-Pac-Islander, Female, England,50K+
24.97760718,217.71783,5.621231,1509.1750168198,29.07252,13.97012, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Other, Female, Haiti,50K+
68.99214604,485955.74569,28420.316845,718.455526587,46.6584,10.42023, Self-emp-inc, 11th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male, Columbia,50K+
61.48407513,299369.65694,14350.569715,770.611316149,35.74647,8.52064, State-gov, 9th, Married-AF-spouse, Other-service, Wife, Amer-Indian-Eskimo, Female, Canada,50K+
56.05741849,284016.69008,28018.985322,266.1442973066,53.1034,13.7212, State-gov, Preschool, Married-spouse-absent, Protective-serv, Husband, Black, Female, India,50K+
78.12052007,321919.64843,23598.068093,1020.0322430917,84.98297,7.5579, Without-pay, Preschool, Separated, Priv-house-serv, Not-in-family, Other, Female, India,50K+
0.03904451,217.71783,21763.933367,0.0054957275,59.72767,16.59348, Self-emp-not-inc, Assoc-voc, Married-spouse-absent, Adm-clerical, Wife, White, Female, Scotland,50K+
46.82571871,338215.87789,29372.859091,1136.3328884168,8.31081,9.63606, Local-gov, Doctorate, Widowed, Adm-clerical, Husband, Black, Female, El-Salvador,50K+
59.41471438,473863.64012,24685.423951,640.4484942627,27.78526,5.51474, ?, 7th-8th, Separated, Tech-support, Husband, White, Male, Nicaragua,50K+
34.84288471,37550.19112,27992.762567,444.9537207391,67.42703,6.31412, Federal-gov, 11th, Widowed, Transport-moving, Other-relative, Other, Female, France,50K+
13.47518231,209586.91829,15990.018238,674.7240667226,66.79617,8.5171, Without-pay, Doctorate, Separated, ?, Other-relative, Other, Female, China,50K+
56.85246144,235473.94324,17845.920606,280.7387157052,30.48629,12.77941, Self-emp-not-inc, Preschool, Married-AF-spouse, Handlers-cleaners, Husband, White, Male, Greece,50K+
44.07540917,445606.57716,22484.744848,964.2136179145,6.97084,9.54878, Never-worked, 1st-4th, Widowed, Craft-repair, Not-in-family, Other, Male, Laos,50K+
31.04321629,102283.36718,26490.475132,1551.2602886543,83.90496,8.58494, Self-emp-inc, Assoc-voc, Widowed, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Male, Germany,50K+
32.92994236,217.71783,19734.805766,0.0054957275,71.43935,12.96837, Local-gov, Prof-school, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male, Yugoslavia,50K+
0.03904451,217.71783,27196.880992,1262.8925805547,0.50684,0.21031, Without-pay, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Male, England,50K+
57.58424462,28062.18885,7713.305852,493.8670090967,34.56805,5.35934, State-gov, Assoc-acdm, Never-married, Exec-managerial, Other-relative, Other, Male, ?,50K+
17.70650326,353371.09551,25872.036762,445.2002012787,16.0842,6.10745, Self-emp-not-inc, Assoc-acdm, Married-AF-spouse, Armed-Forces, Not-in-family, White, Male, Canada,50K+
83.69677926,348983.56227,23128.475574,1076.923619532,52.83332,10.44437, Without-pay, Prof-school, Divorced, Exec-managerial, Wife, White, Female, Japan,50K+
36.11487152,159044.31887,28729.178724,1360.7274581467,79.93132,3.29552, Local-gov, 5th-6th, Divorced, Sales, Unmarried, Other, Male, Greece,50K+
53.99625106,217.71783,12811.889969,760.2250449405,2.39094,11.94926, State-gov, Assoc-acdm, Married-AF-spouse, Craft-repair, Unmarried, White, Male, Haiti,50K+
15.19501242,217.71783,5.621231,0.0054957275,0.50684,8.65846, Self-emp-not-inc, Doctorate, Married-civ-spouse, Prof-specialty, Other-relative, White, Female, Ireland,50K+
46.46984891,525556.22658,20311.311754,1165.5592514721,0.50684,10.43307, State-gov, Bachelors, Widowed, Sales, Own-child, Amer-Indian-Eskimo, Male, Peru,50K+
20.63677319,203073.58088,26938.339777,1406.8963616955,42.40838,10.77247, Private, Some-college, Never-married, Exec-managerial, Wife, White, Male, Ecuador,50K+
42.12504735,81623.14809,25123.619471,1200.1705555882,8.79809,12.21373, ?, 5th-6th, Separated, Armed-Forces, Husband, Black, Female, Italy,50K+
0.03904451,217.71783,20682.650877,177.2745228442,0.50684,10.82246, Without-pay, HS-grad, Married-AF-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Male, Japan,50K+
72.22139634,152261.66911,3530.497059,430.3922068759,28.15856,19.21184, Federal-gov, 9th, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male, Germany,50K+
24.79780712,507029.651,11706.581375,1505.5645717633,76.94015,11.80564, Self-emp-not-inc, HS-grad, Married-AF-spouse, Transport-moving, Wife, Other, Female, United-States,50K+
37.03333689,188929.65132,1889.52543,548.2276399023,87.33073,7.86298, Federal-gov, 9th, Married-AF-spouse, Tech-support, Wife, Asian-Pac-Islander, Male, Trinadad&Tobago,50K+
0.03904451,217.71783,28314.5855,0.0054957275,46.83189,0.21031, ?, 11th, Married-spouse-absent, Sales, Wife, White, Male, Thailand,50K+
31.64923086,179066.55659,23235.341725,120.0600217755,49.57994,6.67723, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Male, Honduras,50K+
32.8744343,217.71783,5.621231,1437.3270844197,35.20862,8.65037, Self-emp-not-inc, Prof-school, Married-civ-spouse, Tech-support, Wife, Other, Female, Mexico,50K+
38.01143518,293579.00867,24424.51228,1326.0202271986,35.77886,9.0137, State-gov, 7th-8th, Married-spouse-absent, Sales, Wife, Black, Female, Italy,50K+
14.04613187,511851.83591,29190.436761,195.9892913373,5.72551,11.79076, Never-worked, 5th-6th, Married-spouse-absent, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male, Taiwan,50K+
34.22937998,368856.20585,16584.126762,1137.6506201783,56.50062,14.24116, Local-gov, 1st-4th, Married-AF-spouse, Adm-clerical, Other-relative, Other, Male, Taiwan,50K+
69.8579103,285722.77809,16874.720654,972.7264863277,45.88627,14.65611, State-gov, 10th, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male, Italy,50K+
32.34928222,217.71783,28337.283363,1141.4513725757,0.50684,11.39699, Never-worked, HS-grad, Married-spouse-absent, Sales, Wife, White, Female, Poland,50K+
4.87226419,217.71783,5.621231,855.0575338605,73.85487,0.83004, Local-gov, HS-grad, Separated, Tech-support, Husband, Asian-Pac-Islander, Male, Cuba,50K+
57.22043909,406137.40223,18223.005237,1452.7525802764,15.68782,6.82062, Local-gov, 11th, Divorced, Tech-support, Own-child, White, Male, Ecuador,50K+
78.24850067,418344.83422,28844.646887,9.1432693456,70.63594,10.65382, ?, 12th, Married-AF-spouse, Other-service, Own-child, Black, Male, Philippines,50K+
54.92349686,537693.14686,11578.583976,75.2977270066,21.67856,0.69736, ?, Assoc-acdm, Widowed, ?, Not-in-family, White, Female, Cambodia,50K+
54.22106464,104069.86454,8402.338699,481.2099373109,3.8105,9.97396, ?, Assoc-voc, Married-spouse-absent, Tech-support, Other-relative, White, Male, United-States,50K+
2.81006263,67904.02928,7833.02127,750.6641719687,1.47265,16.03016, Never-worked, Prof-school, Married-civ-spouse, Armed-Forces, Husband, White, Female, Japan,50K+
0.03904451,176112.27364,23823.580885,1339.179263663,38.58451,12.20314, ?, 12th, Separated, Craft-repair, Husband, Black, Male, Germany,50K+
8.53065869,235861.76192,15352.390338,542.178286548,47.89053,3.38292, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male, England,50K+
60.0491972,73000.30958,11011.300676,1212.6139803197,55.46205,11.78587, Self-emp-inc, 10th, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male, Honduras,50K+
28.86557459,67675.64461,15045.151736,0.0054957275,27.68169,8.02648, Local-gov, Masters, Divorced, Sales, Wife, Asian-Pac-Islander, Female, Yugoslavia,50K+
22.39920172,181975.9586,23120.428072,0.0054957275,32.52528,4.24853, Without-pay, 7th-8th, Married-civ-spouse, Tech-support, Not-in-family, White, Male, Honduras,50K+
42.65525845,316971.33046,15878.570598,351.6442628949,46.12759,13.00502, Federal-gov, HS-grad, Never-married, Protective-serv, Other-relative, White, Female, England,50K+
23.38929599,217.71783,22861.85944,270.5182670172,32.47909,8.8823, State-gov, Preschool, Divorced, ?, Wife, White, Male, Jamaica,50K+
61.79007441,295893.00404,9963.234984,1150.9990061519,30.54856,8.33243, Local-gov, 1st-4th, Married-spouse-absent, Other-service, Husband, Asian-Pac-Islander, Female, United-States,50K+
