age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
65.94296022,237554.03,14970.9236081,212.2528,72.112591,9.7959255, Self-emp-not-inc, Doctorate, Separated, Exec-managerial, Unmarried, Black, Male, Germany,50K+
12.32148175,249520.75,17016.5708579,28.64642,34.330188,13.8096171, Self-emp-inc, Masters, Divorced, Prof-specialty, Wife, Asian-Pac-Islander, Male, United-States,50K+
83.89067893,554887.97,10124.0287384,1138.57876,61.251728,11.9778875, Private, Preschool, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Male, Cambodia,50K+
71.97562791,12524.37,14264.3971028,580.43101,32.941284,6.1887822, Self-emp-not-inc, Prof-school, Separated, Transport-moving, Other-relative, White, Male, Canada,50K+
70.15163037,22056.83,11621.7435884,1052.4764,59.281151,6.5663262, Private, 11th, Never-married, ?, Husband, White, Male, Cuba,50K+
69.80157266,413919.91,12043.2474839,769.72712,71.784778,12.2898066, Federal-gov, HS-grad, Widowed, Other-service, Husband, Black, Female, India,50K+
48.899201,509231.22,11813.305188,41.86802,35.334645,11.8723583, Private, 12th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male, Haiti,50K+
14.45940131,40524.8,21187.004947,35.79368,64.495784,10.4227033, Local-gov, 12th, Never-married, Tech-support, Other-relative, Asian-Pac-Islander, Male, China,50K+
57.65241664,290123.09,11453.1486604,341.26116,38.413694,2.4931203, Private, Assoc-voc, Divorced, Priv-house-serv, Wife, Black, Male, Canada,50K+
43.6023407,273917.19,16999.6699852,963.24132,43.289018,12.486533, Federal-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female, Vietnam,50K+
12.31591809,557714.93,18089.7241479,1218.6638,46.83673,8.2526654, ?, Some-college, Never-married, Sales, Wife, Asian-Pac-Islander, Male, Germany,50K+
54.7345112,543488.39,15835.5011302,489.41741,53.788635,8.4812088, ?, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male, India,50K+
52.04278532,284383.93,11960.7557085,492.83704,5.117798,8.2384432, Private, 12th, Divorced, Craft-repair, Not-in-family, Black, Male, Puerto-Rico,50K+
47.05168586,405565.46,17004.34536,783.61567,81.758766,9.46933, State-gov, HS-grad, Married-spouse-absent, Exec-managerial, Other-relative, Black, Male, Vietnam,50K+
69.27785036,242883.03,17264.7069492,558.37426,61.44811,4.5868391, Self-emp-not-inc, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female, Cuba,50K+
58.86211407,331897.7,14497.0313181,727.67031,36.417721,14.5383028, ?, 7th-8th, Married-civ-spouse, ?, Wife, White, Female, Puerto-Rico,50K+
56.95728764,527130.55,19424.5307425,104.90844,42.488366,8.2227152, Self-emp-not-inc, Assoc-acdm, Never-married, Other-service, Not-in-family, Black, Male, El-Salvador,50K+
28.61288321,285730.71,15510.8244902,51.1727,44.784865,13.9259366, ?, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States,50K+
5.57774831,37.87,22854.7514699,752.99199,50.107271,12.6553325, Private, HS-grad, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male, Cambodia,50K+
75.69342922,183746.15,14395.8761707,1225.08364,55.993195,9.2980641, Private, Doctorate, Never-married, Priv-house-serv, Other-relative, Other, Male, Germany,50K+
77.9095796,247923.71,10413.0363882,302.00617,24.608944,9.9895114, Federal-gov, 12th, Widowed, ?, Not-in-family, Black, Female, Cambodia,50K+
16.56081389,35319.05,8008.6518466,861.25331,37.133712,12.3852588, Self-emp-not-inc, Prof-school, Never-married, Craft-repair, Own-child, White, Male, Germany,50K+
42.76216015,57683.06,15160.1666342,962.32834,41.112402,13.6130132, Federal-gov, 7th-8th, Married-civ-spouse, Farming-fishing, Wife, White, Female, Nicaragua,50K+
35.77953887,470576.02,15806.0440549,788.79111,37.705665,8.7353544, Self-emp-not-inc, Assoc-acdm, Divorced, Priv-house-serv, Other-relative, White, Female, Canada,50K+
63.29451445,532761.84,16846.4075148,1108.35099,51.783054,4.9638822, Private, Doctorate, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, Cuba,50K+
60.51160395,486842.14,13837.4541498,260.27512,74.115812,8.9903585, Self-emp-not-inc, 12th, Never-married, Craft-repair, Wife, Asian-Pac-Islander, Male, United-States,50K+
84.41962281,314062.01,13258.3131589,782.91795,72.206949,10.6611322, ?, HS-grad, Separated, Protective-serv, Husband, White, Female, El-Salvador,50K+
53.59630907,1173.99,22262.2802682,734.50461,31.170304,7.6566772, State-gov, 5th-6th, Divorced, Adm-clerical, Unmarried, White, Female, El-Salvador,50K+
50.59533091,125873.4,10158.9805004,615.3207,39.947426,11.9834727, Self-emp-not-inc, 12th, Widowed, Craft-repair, Husband, Black, Male, ?,50K+
66.05854634,103551.38,13350.3243222,759.60429,83.944095,14.5920695, Private, 12th, Married-civ-spouse, Other-service, Own-child, Black, Male, Cuba,50K+
65.29662654,493952.37,4002.0453569,1152.86989,43.497767,16.3313852, Local-gov, Preschool, Never-married, Adm-clerical, Husband, Other, Male, Haiti,50K+
26.14789955,371619.94,20233.2515766,960.01969,51.087008,12.1716154, ?, Some-college, Never-married, Exec-managerial, Wife, Black, Female, India,50K+
54.45067393,223670.21,16783.9066908,444.07989,38.552712,17.3119735, Federal-gov, Bachelors, Widowed, Prof-specialty, Husband, Black, Female, Canada,50K+
76.54566149,542131.64,15268.6528711,14.12469,52.86574,10.3441903, ?, Bachelors, Divorced, Transport-moving, Not-in-family, Other, Male, Nicaragua,50K+
33.4181274,169143.97,8645.1063935,455.44998,48.74285,15.0095435, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, Cuba,50K+
49.49191247,280121.71,20879.8256657,551.48544,35.314865,3.9049238, Local-gov, HS-grad, Widowed, Machine-op-inspct, Husband, Black, Male, Mexico,50K+
55.3629285,407195.42,18382.1475834,588.53327,59.082718,6.6777034, Self-emp-not-inc, Preschool, Married-spouse-absent, Tech-support, Own-child, Black, Female, China,50K+
42.13742559,175041.57,10929.5933125,0.00875,85.211841,10.2483024, ?, 9th, Separated, Tech-support, Wife, White, Male, England,50K+
72.81419101,379790.47,16944.8492892,1090.50784,32.440452,7.1746852, Private, Bachelors, Divorced, Farming-fishing, Husband, White, Male, Mexico,50K+
45.98349698,31352.64,4255.6739081,870.08253,44.588547,4.6143756, Self-emp-inc, Prof-school, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male, India,50K+
47.85168422,176285.75,22495.3239579,128.51837,63.111215,10.8179661, State-gov, Masters, Divorced, Transport-moving, Not-in-family, Black, Male, United-States,50K+
0.88418819,366962.37,17973.889867,392.39669,2.649568,10.5611988, State-gov, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female, Vietnam,50K+
39.47891657,40868.28,14502.0503408,1087.18212,11.179502,9.4280371, Local-gov, 7th-8th, Widowed, Other-service, Husband, Asian-Pac-Islander, Male, Mexico,50K+
79.52084687,427300.39,16456.3192092,637.22725,22.970995,13.6860227, Self-emp-not-inc, Some-college, Never-married, Sales, Own-child, White, Male, Mexico,50K+
52.31506902,261554.52,20884.2628288,880.78911,82.828111,10.7616445, ?, 11th, Separated, Prof-specialty, Wife, White, Male, United-States,50K+
48.14247249,169468.58,8554.9122051,137.93332,15.324391,8.5889944, Private, 7th-8th, Never-married, Craft-repair, Wife, Black, Male, Haiti,50K+
0.07042796,445737.17,19822.7398923,535.24611,45.423376,9.7070257, Local-gov, Bachelors, Never-married, Protective-serv, Husband, White, Male, Nicaragua,50K+
74.02654331,552934.19,11621.1635853,1017.69273,14.588911,8.5435838, Private, 11th, Married-spouse-absent, Exec-managerial, Not-in-family, Black, Female, Vietnam,50K+
51.14694907,368014.25,14029.5420641,839.47744,46.958215,11.6080916, State-gov, HS-grad, Divorced, Priv-house-serv, Unmarried, Amer-Indian-Eskimo, Male, Puerto-Rico,50K+
88.8539723,111424.89,22044.3081266,933.37179,64.005197,11.0206084, Federal-gov, 10th, Divorced, Priv-house-serv, Not-in-family, White, Male, Mexico,50K+
0.07042796,212756.95,16845.6490433,129.80437,30.557794,16.6579574, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Male, Mexico,50K+
31.20041331,103660.33,7630.6267588,869.34407,19.408037,8.9617339, Self-emp-not-inc, Bachelors, Divorced, ?, Unmarried, White, Male, Haiti,50K+
27.43538613,169317.69,20873.8930316,1062.56776,86.664933,10.782971, Private, Masters, Never-married, Craft-repair, Husband, Other, Male, El-Salvador,50K+
26.52885981,37.87,21081.1743829,0.00875,77.221659,6.5149021, Private, HS-grad, Never-married, Other-service, Husband, Black, Male, China,50K+
54.20314446,337320.67,0.1215001,1181.30255,65.887944,10.1356987, Local-gov, Assoc-acdm, Never-married, Machine-op-inspct, Husband, Black, Male, Puerto-Rico,50K+
53.94465778,454394.42,16719.0181028,555.59745,23.274812,7.1539369, State-gov, HS-grad, Married-civ-spouse, Tech-support, Own-child, Asian-Pac-Islander, Male, Mexico,50K+
73.08833609,468505.83,5815.1531387,745.98966,48.791024,7.2092904, Self-emp-inc, Doctorate, Divorced, Machine-op-inspct, Wife, Other, Male, United-States,50K+
68.22678516,283383.6,22902.0513062,54.71554,68.61254,9.5715491, ?, 7th-8th, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male, India,50K+
59.85889985,248482.11,21410.0801932,596.58666,40.809464,12.0877494, Self-emp-not-inc, Masters, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male, Vietnam,50K+
88.78556195,329083.83,10026.2175151,1020.32089,77.272053,6.0926532, Federal-gov, Assoc-voc, Married-civ-spouse, Other-service, Other-relative, Other, Female, United-States,50K+
54.59085343,245622.46,9059.5540972,210.32626,61.670384,14.1429042, Private, Assoc-voc, Widowed, Machine-op-inspct, Wife, Asian-Pac-Islander, Male, Mexico,50K+
34.25948606,135698.75,22101.7003643,1019.75621,64.611679,8.8272313, Self-emp-inc, 10th, Married-civ-spouse, Craft-repair, Own-child, White, Female, Cuba,50K+
43.9846387,417450.25,15977.3461816,397.0013,75.503828,8.5154484, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Husband, White, Female, Mexico,50K+
41.86640818,426246.06,19117.4567219,0.00875,54.083678,5.5627041, ?, 9th, Widowed, Sales, Other-relative, Black, Female, El-Salvador,50K+
47.70033833,400484.5,16558.8591595,1020.3046,17.234068,6.3228653, ?, Prof-school, Divorced, Machine-op-inspct, Own-child, White, Male, Nicaragua,50K+
59.36746313,436213.92,20388.2504648,444.92327,83.630122,13.8814275, Private, Assoc-voc, Divorced, ?, Own-child, Asian-Pac-Islander, Male, United-States,50K+
55.3845461,92909.04,8533.7804924,359.34592,31.806597,9.0793747, Self-emp-inc, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male, Canada,50K+
49.26887983,401355.93,3683.0694191,1149.50534,43.388528,12.3520592, Self-emp-inc, Prof-school, Widowed, Prof-specialty, Wife, White, Female, El-Salvador,50K+
18.35760989,387965.73,18634.2157937,73.05832,46.034077,8.215686, Federal-gov, Assoc-voc, Married-spouse-absent, Transport-moving, Other-relative, White, Male, England,50K+
81.98470422,167251.85,11808.9330452,547.4172,71.386567,9.7914973, Self-emp-not-inc, Assoc-voc, Separated, Tech-support, Not-in-family, Black, Female, United-States,50K+
60.22483699,246780.58,15730.1528911,1152.73828,68.949109,2.9989476, Private, 5th-6th, Never-married, Prof-specialty, Wife, White, Male, United-States,50K+
73.72254453,543556.47,22193.631243,1185.76898,41.308641,9.3655258, Self-emp-not-inc, Prof-school, Married-spouse-absent, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female, Cuba,50K+
58.2313198,260771.18,19764.8124025,1047.59058,50.335317,13.832511, Private, 5th-6th, Never-married, Exec-managerial, Husband, Black, Female, United-States,50K+
78.30117825,457574.85,15235.1118654,1218.14683,64.292412,5.931725, Federal-gov, Masters, Divorced, ?, Unmarried, White, Male, United-States,50K+
0.07042796,37.87,16490.848135,0.00875,29.299742,7.3523622, State-gov, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Other-relative, Black, Male, China,50K+
36.00290829,367292.18,21240.8716158,0.00875,31.620127,7.966712, Self-emp-not-inc, 9th, Married-civ-spouse, Priv-house-serv, Husband, White, Male, United-States,50K+
65.03595546,33529.76,21766.4049172,1080.87432,62.659338,11.840859, Self-emp-inc, Doctorate, Never-married, ?, Other-relative, White, Female, Vietnam,50K+
73.25632228,124743.04,1061.5256947,822.96294,56.305731,11.1373431, Self-emp-not-inc, Prof-school, Never-married, Exec-managerial, Not-in-family, Black, Female, Canada,50K+
63.6961716,451727.32,20832.8086199,0.03703,47.557179,6.1278063, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male, India,50K+
74.35183607,141906.7,22427.6066837,860.30146,41.644615,7.4644071, State-gov, HS-grad, Married-spouse-absent, Sales, Unmarried, Asian-Pac-Islander, Male, ?,50K+
53.667255,466644.73,21116.6310106,0.00875,0.061077,5.7911777, Self-emp-inc, 7th-8th, Never-married, Tech-support, Own-child, White, Male, El-Salvador,50K+
23.09400931,341931.5,5434.1371685,15.30529,0.061077,8.5488601, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Wife, Other, Male, United-States,50K+
58.75939411,511834.44,20276.3559907,362.328,30.763483,6.5394745, Private, 9th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male, Nicaragua,50K+
11.43646185,558841.7,10992.3632428,928.23053,76.660384,13.2809993, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Own-child, White, Female, Germany,50K+
1.05444277,37.87,21000.6009873,447.7789,32.872235,7.5756326, Federal-gov, Doctorate, Married-civ-spouse, Adm-clerical, Own-child, White, Male, Canada,50K+
12.51057933,149034.57,20574.8758205,910.25335,75.978443,10.911406, Private, 1st-4th, Never-married, Priv-house-serv, Husband, White, Male, Haiti,50K+
33.41385672,429145.87,22877.0761656,542.85344,42.490933,11.7143098, Self-emp-inc, 5th-6th, Married-civ-spouse, Priv-house-serv, Other-relative, Black, Male, Haiti,50K+
32.59370523,37.87,17399.1872011,0.00875,52.967608,14.5507717, ?, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, Vietnam,50K+
84.74655103,230088.83,13772.4203956,14.76235,81.401333,11.7015354, Private, Masters, Widowed, Sales, Not-in-family, Other, Male, Columbia,50K+
17.09018986,37.87,21141.3238205,519.25603,63.864886,10.7721568, Local-gov, Assoc-voc, Separated, Sales, Husband, Other, Male, United-States,50K+
38.27079633,489087.59,13548.8238061,0.00875,45.511773,10.698985, Local-gov, Doctorate, Never-married, Craft-repair, Own-child, White, Female, China,50K+
19.36637567,174480.4,5104.8863905,523.2452,33.485739,7.6232008, ?, Masters, Widowed, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Male, United-States,50K+
48.81387721,458881.59,17388.1714716,157.21508,33.509946,8.2391538, Private, 10th, Divorced, ?, Husband, White, Male, Puerto-Rico,50K+
54.61421271,421483.42,10949.3537146,233.62915,51.581765,10.2852528, Private, Some-college, Married-spouse-absent, Craft-repair, Husband, Asian-Pac-Islander, Female, China,50K+
64.57298549,445935.72,19584.3927378,749.58174,55.170405,16.0157279, Federal-gov, Doctorate, Widowed, Exec-managerial, Own-child, Black, Male, Germany,50K+
61.95935966,371865.89,16060.0736401,693.85515,58.621695,5.2451468, Self-emp-not-inc, 9th, Divorced, Craft-repair, Not-in-family, Black, Female, Germany,50K+
33.71576199,88741.06,14310.2939839,823.64915,5.178602,9.7774143, Local-gov, Assoc-voc, Divorced, Sales, Own-child, White, Male, ?,50K+
60.09326287,143526.15,7534.6717961,551.70108,20.264316,14.761116, ?, Some-college, Divorced, Craft-repair, Own-child, Other, Female, Germany,50K+
25.75111554,58930.92,20671.2208741,1133.685,36.954911,11.6482129, Self-emp-not-inc, 10th, Separated, Other-service, Husband, Black, Female, Cambodia,50K+
49.30838046,403837.2,15793.6880184,0.00875,29.370733,9.0656422, State-gov, 10th, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male, Germany,50K+
59.50051702,57081.0,15973.0424165,625.68448,45.535088,15.548771, Private, 11th, Never-married, Exec-managerial, Own-child, White, Female, El-Salvador,50K+
31.73307935,315694.08,21213.704051,311.71858,59.674128,4.9744076, Federal-gov, Bachelors, Separated, Exec-managerial, Unmarried, White, Female, Cambodia,50K+
48.99689954,37019.18,1332.6352016,304.28804,37.592754,3.7945712, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male, United-States,50K+
15.99768078,37.87,17293.0619874,0.00875,29.343104,13.3183328, Self-emp-inc, Doctorate, Divorced, Protective-serv, Husband, Asian-Pac-Islander, Male, Nicaragua,50K+
11.86544827,13486.3,13701.5583332,1106.39099,56.072921,10.5211851, Local-gov, Assoc-voc, Married-civ-spouse, Priv-house-serv, Husband, Black, Male, China,50K+
47.47370268,392874.98,18230.9044964,507.61795,8.76554,14.204479, Federal-gov, 11th, Never-married, Prof-specialty, Other-relative, White, Male, India,50K+
51.75050831,297305.7,0.1215001,1064.73387,52.63133,10.3787259, Local-gov, 11th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, United-States,50K+
41.89791741,376034.44,15304.9129042,114.11303,25.048822,10.0925597, Self-emp-not-inc, 10th, Divorced, Craft-repair, Not-in-family, White, Female, Germany,50K+
33.31341972,543044.52,13956.2260694,1154.1687,61.173882,12.7888745, Local-gov, Bachelors, Widowed, Handlers-cleaners, Unmarried, Black, Female, United-States,50K+
38.93555851,386818.66,21212.735647,889.53051,64.867657,11.3720487, Private, Masters, Widowed, Tech-support, Own-child, White, Male, China,50K+
71.71791998,268911.84,15433.4580993,831.71967,34.394335,15.767065, Federal-gov, Doctorate, Divorced, Other-service, Husband, White, Male, Germany,50K+
24.60228015,99625.87,7377.2818384,967.17732,67.959665,8.95134, Self-emp-inc, Bachelors, Divorced, Exec-managerial, Wife, Black, Female, China,50K+
86.50959897,569548.78,20022.1647395,235.10755,28.853915,10.5064844, ?, Bachelors, Never-married, ?, Wife, White, Female, Mexico,50K+
35.50108447,327413.56,20276.9860054,226.16167,67.682659,16.6411038, Private, HS-grad, Widowed, Tech-support, Wife, Black, Female, Canada,50K+
42.83489141,438278.69,13058.9831763,653.52254,51.783099,11.2273422, ?, Bachelors, Never-married, Adm-clerical, Wife, Asian-Pac-Islander, Female, China,50K+
0.07042796,37.87,21863.827189,0.00875,48.108926,4.4063181, State-gov, Assoc-voc, Never-married, Tech-support, Unmarried, White, Male, China,50K+
41.94176754,404402.69,19188.8607088,47.60759,16.206959,13.6860348, Self-emp-inc, Bachelors, Never-married, Transport-moving, Other-relative, White, Male, ?,50K+
82.52320021,177743.16,7210.9031292,1199.92152,44.96578,8.9288977, Private, 9th, Married-spouse-absent, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male, ?,50K+
57.01404197,380716.99,0.1215001,1016.25883,60.313137,9.6867334, ?, Some-college, Never-married, Sales, Wife, White, Male, Nicaragua,50K+
37.24308484,249389.29,14634.7606053,741.9533,35.954394,9.0558905, ?, 12th, Widowed, Machine-op-inspct, Wife, Other, Male, United-States,50K+
74.10394121,94891.49,20886.4694927,1146.97105,61.326447,11.2461042, ?, 5th-6th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male, Nicaragua,50K+
68.81844516,409973.94,17871.3179045,111.36761,78.765932,6.7387563, Self-emp-inc, HS-grad, Divorced, Machine-op-inspct, Other-relative, Black, Male, China,50K+
41.84327977,169492.79,21592.6327664,603.39862,75.615053,15.9570905, Federal-gov, HS-grad, Widowed, Farming-fishing, Own-child, White, Male, ?,50K+
21.55199183,461135.66,21826.5445191,715.05332,53.072927,2.3024834, Private, Bachelors, Widowed, Farming-fishing, Other-relative, White, Male, Vietnam,50K+
10.68958816,55578.95,22887.6885316,1188.40138,82.641226,14.9185879, Local-gov, 5th-6th, Married-spouse-absent, Craft-repair, Husband, Other, Male, Nicaragua,50K+
56.83833518,6480.75,14997.6938498,112.13204,34.272969,14.4036063, State-gov, HS-grad, Never-married, ?, Husband, Asian-Pac-Islander, Male, Nicaragua,50K+
21.39040906,117334.95,9313.5898666,684.54554,44.11631,6.2378786, Self-emp-not-inc, 11th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, China,50K+
24.19355423,418761.54,17712.7443846,1004.42295,62.665785,11.593284, ?, 11th, Never-married, Prof-specialty, Not-in-family, White, Female, Puerto-Rico,50K+
12.72106384,396684.46,17379.3803835,1156.73973,53.239083,7.9400298, ?, 12th, Divorced, Protective-serv, Own-child, Asian-Pac-Islander, Male, United-States,50K+
29.34045783,412475.47,15105.4495311,36.11683,81.50304,7.7232388, Private, 5th-6th, Married-spouse-absent, Priv-house-serv, Husband, Black, Male, United-States,50K+
6.35092274,11662.37,13091.5251706,848.43247,68.84252,9.484879, Private, Assoc-acdm, Divorced, Tech-support, Wife, Other, Male, Germany,50K+
5.4292818,37.87,19477.8362869,477.79244,31.902577,14.6382435, Self-emp-not-inc, Doctorate, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male, United-States,50K+
64.63704551,78814.86,16303.89997,387.97175,33.464491,17.2227386, Self-emp-inc, 7th-8th, Married-spouse-absent, Craft-repair, Not-in-family, White, Male, United-States,50K+
57.08726723,372044.0,6695.3493451,621.66016,42.682585,4.8693188, Self-emp-inc, HS-grad, Never-married, Machine-op-inspct, Husband, Other, Male, Nicaragua,50K+
64.83620397,11712.85,22572.5371195,1111.0907,76.599768,8.2989086, State-gov, 10th, Married-civ-spouse, Priv-house-serv, Own-child, Asian-Pac-Islander, Male, Cuba,50K+
7.42404608,294326.99,19869.240283,584.88936,33.377639,11.8958544, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Other-service, Not-in-family, Black, Male, Cuba,50K+
33.95553447,37.87,12695.9882839,0.00875,0.061077,5.8588361, Self-emp-not-inc, Bachelors, Married-spouse-absent, Exec-managerial, Husband, White, Male, India,50K+
75.23600107,220396.31,3008.016845,612.67583,12.676862,12.4559132, Self-emp-not-inc, Prof-school, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female, Cambodia,50K+
42.81183535,82644.43,16280.2170496,356.40429,30.859166,8.8721809, Self-emp-inc, 5th-6th, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female, Vietnam,50K+
0.07042796,99464.11,22438.5326958,712.29267,48.163077,3.5328681, Private, Bachelors, Never-married, Exec-managerial, Other-relative, White, Male, Nicaragua,50K+
46.14897537,46890.09,22867.6936378,691.47263,56.360873,14.904483, ?, Masters, Separated, Adm-clerical, Wife, Black, Male, Haiti,50K+
78.86388421,104694.94,8120.8873541,86.40928,55.355848,5.180649, Private, Masters, Divorced, Other-service, Other-relative, Asian-Pac-Islander, Male, India,50K+
14.84545765,37.87,19720.8932246,685.37412,45.303714,5.7106436, Self-emp-inc, HS-grad, Separated, Tech-support, Other-relative, White, Male, United-States,50K+
21.88511481,37.87,0.1215001,764.69012,57.363689,9.2653807, State-gov, Prof-school, Married-civ-spouse, Priv-house-serv, Wife, White, Male, United-States,50K+
39.28937068,70255.29,15127.5051535,1124.42441,56.30159,13.3143319, Local-gov, 9th, Never-married, Prof-specialty, Not-in-family, White, Female, China,50K+
60.20087103,195977.13,11121.6887947,198.92663,24.055311,10.0069772, Federal-gov, Masters, Never-married, Adm-clerical, Husband, White, Male, ?,50K+
16.1294197,292915.29,13207.0354953,725.53186,50.2605,7.1752877, State-gov, Bachelors, Separated, Craft-repair, Wife, Asian-Pac-Islander, Male, Vietnam,50K+
30.41366528,226785.67,13417.1401802,1046.39387,33.403053,9.1732438, ?, Masters, Divorced, Protective-serv, Husband, Black, Male, Cambodia,50K+
50.48175397,483596.52,20897.3836823,1128.43859,59.3184,14.2985733, State-gov, Bachelors, Never-married, Protective-serv, Husband, Black, Male, Nicaragua,50K+
48.14583238,130326.59,8373.0712264,508.9694,28.57458,12.407397, Federal-gov, HS-grad, Never-married, Other-service, Not-in-family, White, Female, India,50K+
33.92409607,108723.76,7225.8415796,759.92816,69.572331,17.3625275, Private, 9th, Widowed, Sales, Wife, Asian-Pac-Islander, Male, United-States,50K+
38.03993238,37.87,22781.4212921,332.11461,13.637407,11.9232905, Private, Assoc-voc, Never-married, Sales, Unmarried, White, Male, United-States,50K+
37.97336117,227138.61,14492.9188364,581.91519,44.470259,8.5724635, Local-gov, 9th, Married-civ-spouse, Exec-managerial, Other-relative, White, Male, United-States,50K+
47.98343307,37.87,16536.341536,763.24384,85.053942,8.7371333, Federal-gov, Some-college, Never-married, Other-service, Other-relative, White, Female, Germany,50K+
5.9453734,217496.38,18483.0525262,268.39156,40.874969,14.8964762, Local-gov, Masters, Married-civ-spouse, Craft-repair, Other-relative, Asian-Pac-Islander, Female, Nicaragua,50K+
57.98691542,291931.9,14764.2546996,895.12615,49.504087,3.0872504, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male, United-States,50K+
53.01545465,102994.04,20537.550609,803.68092,60.073787,6.6586176, Private, HS-grad, Divorced, Other-service, Husband, Other, Female, Puerto-Rico,50K+
