age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
3.764467,406217.33,23056.03456597,430.54142,24.387044,17.275003, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Own-child, Black, Male, United-States,50K+
38.994363,89899.97,15631.74224168,614.90351,75.603768,6.667484, Local-gov, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male, Philippines,50K+
31.915681,469539.86,10652.60009423,482.96969,61.629405,15.455157, Private, Masters, Married-civ-spouse, Prof-specialty, Own-child, Other, Male, Philippines,50K+
68.750217,42222.8,15002.38778648,684.37257,30.703717,15.124246, Self-emp-not-inc, Some-college, Never-married, Sales, Husband, Black, Male, United-States,50K+
48.118647,219250.97,16690.5247321,627.83776,12.257229,9.23641, Private, Bachelors, Married-civ-spouse, Tech-support, Own-child, Other, Female, Philippines,50K+
97.766343,3072.74,19465.82266816,3.65021,42.232005,4.790907, Local-gov, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female, Vietnam,50K+
58.25562,510243.76,13959.66730058,0.00884,79.658262,10.395803, Local-gov, Doctorate, Never-married, Prof-specialty, Husband, Black, Female, United-States,50K+
0.138063,2.32,16319.19834845,0.00884,48.087946,13.847131, Private, Some-college, Divorced, Transport-moving, Husband, White, Male, United-States,50K+
51.818408,480517.8,19563.34659983,0.00884,51.979429,9.239376, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Other, Male, United-States,50K+
70.216674,258671.83,6922.33053746,119.53664,61.937448,12.860198, Federal-gov, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male, India,50K+
0.138063,2.32,19615.64985723,0.00884,41.669792,18.82599, Private, Masters, Widowed, Other-service, Husband, White, Male, United-States,50K+
53.191263,512298.55,20529.34477751,500.59113,44.325417,13.371415, Local-gov, Bachelors, Never-married, Prof-specialty, Husband, Black, Female, United-States,50K+
67.550491,277050.5,12582.76584228,526.1898,37.909577,6.483172, Private, 10th, Widowed, Tech-support, Husband, White, Male, United-States,50K+
28.157646,554384.58,13657.78031924,302.18009,39.987132,13.806251, Private, Some-college, Divorced, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Male, Vietnam,50K+
71.48022,429238.93,8207.58838942,1130.44886,87.82219,11.915744, Private, Masters, Separated, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male, Philippines,50K+
24.031228,553440.93,22829.78286729,996.37553,45.304555,13.695367, Local-gov, Doctorate, Separated, Machine-op-inspct, Not-in-family, Other, Male, United-States,50K+
52.777345,2.32,21469.22127504,0.00884,16.850461,4.817132, Private, Doctorate, Never-married, Farming-fishing, Husband, Amer-Indian-Eskimo, Male, Philippines,50K+
47.676515,279206.59,21045.80838556,409.58933,72.908101,14.361032, Self-emp-inc, Assoc-voc, Never-married, Transport-moving, Wife, White, Male, India,50K+
50.46774,141643.72,14109.48243738,588.23086,58.551233,11.617888, Private, Doctorate, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female, India,50K+
45.236233,318829.23,16231.03749678,420.95532,21.501342,8.221299, Federal-gov, Doctorate, Married-civ-spouse, Exec-managerial, Own-child, White, Female, Philippines,50K+
32.584728,446560.2,15825.09305173,560.61192,43.684745,6.440279, Private, 10th, Separated, Priv-house-serv, Husband, Other, Male, United-States,50K+
1.935929,389571.4,8973.88038237,715.85943,28.720277,11.095076, Private, Some-college, Married-civ-spouse, ?, Husband, White, Female, Vietnam,50K+
40.514533,265465.15,23333.62475849,327.02941,54.321628,10.403491, ?, 10th, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male, Philippines,50K+
45.577283,167543.33,16807.42964299,0.00884,35.370682,16.855505, Local-gov, HS-grad, Divorced, Exec-managerial, Husband, White, Female, United-States,50K+
68.507106,240564.16,8552.32673646,510.14729,57.313038,3.453637, Self-emp-not-inc, Bachelors, Separated, ?, Husband, Other, Male, India,50K+
84.487823,53902.08,17915.17878642,120.34747,26.716518,16.319729, Federal-gov, Masters, Never-married, Prof-specialty, Husband, Black, Male, India,50K+
42.821092,113653.76,7431.53024729,624.74837,43.283024,15.661944, Private, Bachelors, Separated, Machine-op-inspct, Wife, White, Male, United-States,50K+
89.842565,101610.71,11854.23370642,2.09584,49.940586,7.588836, Private, Masters, Widowed, Farming-fishing, Wife, Black, Male, Vietnam,50K+
50.397468,485491.62,13993.29253631,630.15736,22.535477,7.119046, Self-emp-inc, Masters, Married-civ-spouse, Craft-repair, Husband, Black, Male, Vietnam,50K+
32.845815,580149.48,13601.25221102,1108.73704,36.217857,13.494628, Federal-gov, Doctorate, Divorced, Priv-house-serv, Not-in-family, Amer-Indian-Eskimo, Male, Philippines,50K+
88.590587,345562.56,10140.16509094,517.69301,4.554721,12.560814, Self-emp-inc, Masters, Never-married, Tech-support, Unmarried, Amer-Indian-Eskimo, Male, United-States,50K+
2.329541,377832.38,13585.48564307,945.23639,49.39074,15.439024, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male, United-States,50K+
57.481523,331047.83,14124.6126713,168.74151,86.845959,13.310309, Private, Assoc-voc, Separated, Prof-specialty, Not-in-family, White, Male, United-States,50K+
73.965038,198058.25,23677.01160817,956.05671,49.796888,9.043329, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Black, Female, United-States,50K+
47.247919,188754.47,11118.5892326,0.00884,5.247328,8.83363, Self-emp-inc, HS-grad, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male, Vietnam,50K+
65.397479,38649.0,23575.02677239,479.4649,75.21369,11.822928, Self-emp-inc, Doctorate, Divorced, Sales, Husband, White, Male, United-States,50K+
79.42971,158302.0,11881.14245901,506.50788,40.388204,8.678354, State-gov, HS-grad, Married-civ-spouse, Transport-moving, Wife, White, Female, India,50K+
19.061843,213411.7,7118.94190256,0.00884,38.412723,14.049149, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male, Vietnam,50K+
0.503782,76633.31,14129.05215666,313.51908,58.371667,12.854048, Self-emp-not-inc, Masters, Married-civ-spouse, Tech-support, Own-child, Amer-Indian-Eskimo, Male, United-States,50K+
33.138865,308705.74,15941.86737254,610.79808,18.785969,13.005122, Self-emp-inc, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Male, India,50K+
73.434332,156057.41,10656.07822005,768.51672,0.173129,15.283834, Self-emp-inc, HS-grad, Divorced, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female, United-States,50K+
81.828278,37519.53,18118.14950014,195.46959,56.695146,8.2513, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Own-child, Black, Male, United-States,50K+
36.602456,2.32,22505.16433069,1023.52171,69.551581,5.680953, State-gov, Bachelors, Married-civ-spouse, Other-service, Wife, Black, Male, United-States,50K+
37.362942,516303.42,10105.33659842,1130.39351,85.432104,9.777085, Private, Doctorate, Divorced, Exec-managerial, Other-relative, Other, Male, Philippines,50K+
6.285639,538812.17,22259.02121716,225.55112,51.594519,6.06247, State-gov, 10th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
0.138063,310204.9,17521.49392763,568.56769,44.412876,14.023656, Self-emp-not-inc, Doctorate, Never-married, Adm-clerical, Husband, Black, Male, United-States,50K+
74.635963,320405.25,13199.73151422,1080.69705,59.030215,15.805683, ?, 10th, Never-married, Sales, Husband, White, Male, Philippines,50K+
27.70477,517038.97,23833.50929574,1014.96339,39.554953,12.751887, ?, Doctorate, Divorced, Craft-repair, Not-in-family, Other, Female, United-States,50K+
83.889706,194625.5,19872.60836135,752.40221,22.479031,12.211433, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Female, India,50K+
61.47355,128874.07,17663.62381048,706.43274,75.229334,7.726317, Self-emp-inc, 10th, Married-civ-spouse, Sales, Own-child, White, Male, United-States,50K+
40.71869,558764.27,7914.19361787,1018.82485,18.12214,13.700017, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Other, Male, Philippines,50K+
44.908718,546057.91,11436.50204849,459.85073,17.724816,7.706692, Self-emp-not-inc, 10th, Divorced, Transport-moving, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
31.510543,66603.16,18861.775101,982.99427,66.127669,10.660683, ?, Some-college, Widowed, ?, Husband, Black, Female, United-States,50K+
0.138063,2.32,20570.95259404,0.00884,0.173129,12.571092, State-gov, Assoc-voc, Married-civ-spouse, Other-service, Wife, White, Male, Vietnam,50K+
74.52172,565591.13,10653.39477818,259.78326,73.461495,15.240949, ?, Doctorate, Divorced, Other-service, Unmarried, Black, Male, United-States,50K+
9.538388,6299.74,15618.92173265,717.16003,45.863421,13.316017, Local-gov, Some-college, Married-civ-spouse, Tech-support, Husband, Black, Male, United-States,50K+
56.538499,313952.32,21025.53852191,227.97069,12.130446,8.96223, Self-emp-inc, Doctorate, Married-civ-spouse, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male, Philippines,50K+
68.000359,50375.23,24006.77319698,204.15614,22.928101,15.440727, Self-emp-inc, HS-grad, Widowed, Handlers-cleaners, Other-relative, Black, Male, United-States,50K+
12.905323,84053.08,19765.17306057,141.07718,11.825246,13.381666, Federal-gov, Assoc-voc, Married-civ-spouse, Farming-fishing, Own-child, Black, Female, Philippines,50K+
45.561544,444663.64,21964.69208685,421.97615,56.481612,2.207458, ?, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Male, United-States,50K+
15.290786,347461.67,22433.02861125,791.54052,57.549848,16.249393, ?, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Own-child, Black, Male, Vietnam,50K+
53.480611,198191.09,17993.88484293,79.96113,59.44239,12.582281, Federal-gov, Some-college, Separated, Handlers-cleaners, Other-relative, Black, Male, Vietnam,50K+
79.186211,333.97,18362.81015021,456.53918,10.460221,14.088788, Private, Doctorate, Widowed, ?, Own-child, Other, Male, United-States,50K+
80.93905,118059.04,8981.64604114,642.5512,45.798525,10.677934, Private, Doctorate, Married-civ-spouse, ?, Other-relative, Amer-Indian-Eskimo, Male, India,50K+
44.937271,481176.51,5587.32865172,122.34537,73.829194,10.265158, Self-emp-inc, Some-college, Married-civ-spouse, Tech-support, Wife, Amer-Indian-Eskimo, Female, United-States,50K+
61.121888,475323.18,18358.45159644,158.93591,49.022383,19.03807, ?, Bachelors, Never-married, Adm-clerical, Wife, Other, Female, United-States,50K+
70.459721,213155.53,13809.51236372,960.32706,27.539745,5.561721, State-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
56.17351,441732.34,8070.85510958,794.92164,52.665618,13.758193, State-gov, HS-grad, Married-civ-spouse, Farming-fishing, Other-relative, Other, Female, United-States,50K+
55.04226,2.32,16914.94577702,88.61574,19.47321,7.730179, Local-gov, Doctorate, Widowed, Machine-op-inspct, Husband, Black, Male, India,50K+
28.973071,102919.89,9869.93814812,1107.87922,5.943798,12.298692, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male, Vietnam,50K+
85.059328,207929.24,23795.68032088,68.00387,20.578488,6.581147, ?, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female, United-States,50K+
49.414514,456208.26,9701.87156421,927.45542,60.224262,13.968603, Private, 10th, Never-married, Adm-clerical, Other-relative, Other, Female, United-States,50K+
20.976766,474225.76,15650.80966999,763.40125,76.746915,11.565538, Federal-gov, HS-grad, Married-civ-spouse, Transport-moving, Other-relative, White, Male, United-States,50K+
66.070105,467234.35,21019.17271566,790.10702,59.818925,16.234833, Private, Bachelors, Widowed, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male, Philippines,50K+
85.887098,389216.91,18123.63230078,277.27626,58.912975,7.173761, Self-emp-inc, Doctorate, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
14.584585,155203.45,20028.88801592,640.52769,15.914076,6.190735, Self-emp-inc, HS-grad, Divorced, Prof-specialty, Husband, White, Female, Philippines,50K+
59.481693,144710.05,14783.84644567,24.1868,65.04839,10.966244, ?, 10th, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female, United-States,50K+
56.96177,450843.33,17161.06509692,477.07541,61.681915,11.804244, Self-emp-not-inc, Bachelors, Married-civ-spouse, Priv-house-serv, Other-relative, Black, Male, Vietnam,50K+
10.784652,560597.76,19195.0841036,646.43227,48.116408,9.152999, Self-emp-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, Black, Male, India,50K+
67.075871,260127.67,15302.96666185,426.71646,35.165692,8.761856, Self-emp-not-inc, Masters, Divorced, Craft-repair, Other-relative, Black, Female, Philippines,50K+
38.265037,155887.63,13154.37965339,461.49295,50.95577,11.810836, Local-gov, 10th, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male, Vietnam,50K+
6.03739,251910.66,13986.56432561,303.79456,75.686538,7.332729, Self-emp-inc, Masters, Married-civ-spouse, Adm-clerical, Own-child, Black, Female, United-States,50K+
61.695779,400234.88,13810.57403674,607.74546,0.686089,3.367101, Federal-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Male, Philippines,50K+
2.318371,85860.68,14231.61976592,594.34846,76.973752,9.846048, Self-emp-not-inc, Doctorate, Married-civ-spouse, Prof-specialty, Wife, Black, Male, Vietnam,50K+
39.628661,188631.6,8352.15746725,845.14591,48.751041,14.4227, Local-gov, Some-college, Separated, Farming-fishing, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
3.617709,2.32,7207.11735603,600.99617,42.685081,8.842247, Private, Bachelors, Married-civ-spouse, Tech-support, Other-relative, Black, Male, India,50K+
43.149985,329825.21,15561.70541997,346.9691,1.712086,14.111976, Self-emp-inc, Some-college, Separated, Craft-repair, Own-child, White, Male, India,50K+
25.187297,2.32,7769.04863329,368.06047,6.695491,12.314098, Self-emp-inc, 10th, Married-civ-spouse, Farming-fishing, Wife, White, Male, United-States,50K+
58.442076,2.32,23748.11334414,722.49906,78.855448,13.518362, Local-gov, Bachelors, Divorced, Handlers-cleaners, Other-relative, Black, Male, India,50K+
46.566106,309844.03,17378.23938736,0.00884,46.750865,5.013187, State-gov, 10th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
54.561892,340059.24,17117.84375289,362.65454,52.239486,11.529085, Self-emp-not-inc, Masters, Married-civ-spouse, Adm-clerical, Unmarried, White, Male, Vietnam,50K+
24.960603,362680.57,13396.34315175,337.66533,43.983815,11.265161, Local-gov, Some-college, Married-civ-spouse, ?, Other-relative, White, Male, Philippines,50K+
30.188766,168163.72,23111.58596514,0.00884,0.173129,16.237366, Private, HS-grad, Separated, ?, Unmarried, Other, Male, United-States,50K+
64.175337,76663.18,8116.53603527,461.87366,2.66396,12.678366, Private, Some-college, Separated, ?, Husband, White, Female, India,50K+
33.350271,347770.55,22600.97793581,847.61397,22.832981,11.137198, Self-emp-inc, Assoc-voc, Divorced, Farming-fishing, Husband, White, Male, Vietnam,50K+
48.424388,575620.2,17275.46702135,1021.47352,72.878567,13.197802, Local-gov, HS-grad, Married-civ-spouse, ?, Own-child, Black, Male, United-States,50K+
57.455772,590701.82,13994.05095362,235.97726,54.578089,9.272879, Self-emp-inc, Doctorate, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male, United-States,50K+
93.848724,207780.72,6594.50006208,12.1753,38.808878,16.059622, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, Vietnam,50K+
19.313757,486411.07,14561.75866356,247.97877,20.029721,12.17567, Self-emp-inc, Masters, Married-civ-spouse, Prof-specialty, Own-child, Other, Female, United-States,50K+
37.074314,372323.11,21301.34761574,0.00884,84.230339,6.417315, Federal-gov, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female, Philippines,50K+
55.018083,143335.63,11599.58013313,483.6708,50.457867,9.126373, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Male, India,50K+
89.571832,40286.8,18392.32700378,685.36416,80.825296,7.329548, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male, India,50K+
47.809043,364547.84,22712.0981301,352.51524,19.794472,9.758959, Federal-gov, HS-grad, Separated, Prof-specialty, Wife, Black, Female, Vietnam,50K+
87.699751,363614.24,9633.33261064,926.96016,54.084701,11.919916, Private, Doctorate, Married-civ-spouse, Sales, Husband, White, Female, India,50K+
11.299587,402699.0,11075.60443663,461.92031,51.561117,11.876631, State-gov, Masters, Married-civ-spouse, Other-service, Wife, White, Male, Vietnam,50K+
34.383668,2.32,8897.73169274,408.54891,1.736422,16.327653, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Black, Male, India,50K+
71.730946,192558.28,19748.61891021,131.14258,53.618498,7.736992, Local-gov, Masters, Married-civ-spouse, Tech-support, Other-relative, Black, Male, Philippines,50K+
76.7435,468970.82,9559.57235912,12.16564,63.324307,16.255242, Self-emp-inc, HS-grad, Divorced, Craft-repair, Own-child, Black, Male, Philippines,50K+
72.916516,315836.46,20543.17554937,263.91887,52.813019,9.773294, Local-gov, HS-grad, Never-married, Prof-specialty, Husband, White, Female, United-States,50K+
73.967682,180448.27,9209.78364245,995.9289,34.478971,8.912749, Private, Some-college, Married-civ-spouse, ?, Wife, Black, Male, India,50K+
6.693243,598199.89,9626.49399632,456.15913,47.094374,12.515616, State-gov, Masters, Divorced, Sales, Husband, White, Female, United-States,50K+
39.618385,466723.49,22469.26524705,638.76787,24.529373,15.123579, Federal-gov, Some-college, Widowed, Other-service, Husband, Other, Male, United-States,50K+
45.573945,278683.49,21887.20944703,1108.4585,80.940238,11.008619, Private, Bachelors, Married-civ-spouse, Farming-fishing, Own-child, Black, Female, Philippines,50K+
81.893407,503939.53,22755.4495963,106.48609,5.647871,10.124873, Federal-gov, Assoc-voc, Widowed, Prof-specialty, Wife, Black, Female, India,50K+
50.916015,563784.16,8011.80895838,562.91182,31.5876,13.350497, State-gov, Bachelors, Divorced, Machine-op-inspct, Unmarried, Black, Male, United-States,50K+
51.204378,365152.89,16089.13714298,141.57419,31.574344,9.770178, Federal-gov, Doctorate, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female, United-States,50K+
76.332892,101438.69,21146.89073212,852.31792,25.546499,9.318233, Private, Assoc-voc, Divorced, Prof-specialty, Wife, White, Female, Vietnam,50K+
64.69685,135561.83,12167.67094128,107.83048,1.153669,10.303094, Federal-gov, 10th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male, India,50K+
73.857918,598397.13,14980.6330856,527.52611,24.304392,13.945426, Self-emp-not-inc, Some-college, Separated, Machine-op-inspct, Other-relative, Black, Male, Philippines,50K+
88.644902,345113.97,19874.88960642,1050.7561,4.124799,9.210589, Self-emp-not-inc, Assoc-voc, Widowed, Tech-support, Husband, Other, Male, United-States,50K+
31.986616,158366.88,15379.45530366,0.00884,60.219673,12.465028, Federal-gov, 10th, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female, India,50K+
39.846618,123302.12,10574.8780781,529.06593,49.910379,8.856894, Self-emp-inc, HS-grad, Separated, Prof-specialty, Wife, Black, Female, India,50K+
83.285261,73127.85,20257.55331654,418.14946,53.633409,13.038234, Private, Masters, Divorced, Adm-clerical, Wife, Other, Male, Vietnam,50K+
8.156785,357249.67,17609.71287338,1058.85271,2.264686,7.441146, Self-emp-inc, Masters, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male, United-States,50K+
51.14465,542455.57,7105.98769025,90.39036,20.279618,12.296509, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, Vietnam,50K+
91.668575,104741.48,8628.2406991,904.51153,65.857022,10.362993, Federal-gov, Some-college, Married-civ-spouse, Farming-fishing, Other-relative, Black, Male, India,50K+
56.459838,557924.33,16978.66433109,362.66403,44.061614,10.436693, Private, Doctorate, Married-civ-spouse, Handlers-cleaners, Other-relative, Black, Female, India,50K+
38.382862,312210.96,11301.62667684,818.86792,69.40678,10.953676, ?, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male, United-States,50K+
59.031547,84807.81,16537.90225995,767.04677,46.662504,14.741193, Federal-gov, Assoc-voc, Widowed, Priv-house-serv, Wife, Amer-Indian-Eskimo, Male, India,50K+
43.37401,569741.89,17585.25765849,686.13695,71.325499,6.074859, Private, Bachelors, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male, United-States,50K+
68.595601,373519.4,17823.10974438,283.37221,26.640958,9.383647, Self-emp-inc, 10th, Married-civ-spouse, Transport-moving, Wife, Black, Female, United-States,50K+
12.018809,2.32,15764.55794173,436.31109,49.962014,8.430978, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Wife, White, Female, Philippines,50K+
51.985427,24473.75,14871.76288494,417.71497,4.274724,11.341074, State-gov, Doctorate, Married-civ-spouse, Other-service, Husband, White, Male, United-States,50K+
53.924077,168291.06,8901.88748893,1047.0982,50.152531,9.282821, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female, India,50K+
63.668118,170222.62,14348.69956748,248.08269,42.134635,4.413837, Private, Some-college, Widowed, Handlers-cleaners, Wife, Black, Male, India,50K+
55.727805,588763.67,22839.06222997,1115.09584,44.544277,13.761552, Federal-gov, HS-grad, Divorced, Adm-clerical, Husband, Other, Male, United-States,50K+
65.302904,451124.86,13372.98493987,534.08438,59.613174,14.018187, Private, Some-college, Divorced, Tech-support, Unmarried, Other, Male, United-States,50K+
82.047545,47496.01,24040.28179408,510.4439,12.153673,17.218377, Federal-gov, Masters, Divorced, Craft-repair, Wife, Black, Male, United-States,50K+
90.547792,411141.61,22339.4520277,379.95355,52.029691,13.043008, Self-emp-inc, HS-grad, Divorced, Priv-house-serv, Other-relative, White, Male, Philippines,50K+
70.767211,387804.75,21889.42827862,538.09064,82.440656,16.533902, State-gov, HS-grad, Married-civ-spouse, Priv-house-serv, Other-relative, White, Male, United-States,50K+
76.204226,272973.75,24004.81755285,110.68604,57.170484,5.398093, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Own-child, Other, Female, Vietnam,50K+
62.57212,122123.04,15898.98823842,61.82041,83.436381,3.883244, Private, Some-college, Widowed, Farming-fishing, Wife, Amer-Indian-Eskimo, Male, India,50K+
39.745981,561801.3,20955.67607275,65.47569,74.684982,2.804907, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Wife, White, Male, India,50K+
