age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
75.78989,174047.3,14792.10632909,741.6478,19.540798,7.025315, State-gov, 10th, Married-civ-spouse, Exec-managerial, Other-relative, Asian-Pac-Islander, Male, Philippines,50K+
62.21975,506212.8,10061.9619436,893.9606,73.345688,9.639351, Federal-gov, Prof-school, Widowed, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Male, ?,50K+
0.00534,119732.5,17845.8480275,531.5648,71.830409,8.424389, Self-emp-inc, 10th, Married-AF-spouse, Other-service, Husband, Asian-Pac-Islander, Male, Philippines,50K+
69.33937,488018.9,23449.98364105,729.5486,59.943726,10.534679, ?, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female, India,50K+
74.98581,309022.7,20643.42215412,960.5575,74.982329,6.275408, Self-emp-inc, Doctorate, Divorced, Tech-support, Husband, White, Female, Cuba,50K+
42.23774,365078.6,9635.37618464,467.2474,41.931342,9.544655, ?, Masters, Separated, Machine-op-inspct, Husband, Other, Male, Nicaragua,50K+
33.70003,226084.2,20772.68603944,1094.8986,83.214885,10.138901, Self-emp-inc, 1st-4th, Widowed, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Female, United-States,50K+
35.65639,493021.2,7119.76089647,128.5786,63.564053,7.264874, Self-emp-inc, 10th, Married-civ-spouse, Tech-support, Husband, Black, Male, Japan,50K+
55.97585,322482.7,8458.33940513,991.0802,47.629053,11.411034, Private, 12th, Married-civ-spouse, Other-service, Other-relative, Asian-Pac-Islander, Male, Mexico,50K+
25.93853,345885.6,19253.10920974,947.4832,56.936939,11.577547, Self-emp-inc, 9th, Married-civ-spouse, Farming-fishing, Husband, Black, Male, United-States,50K+
25.43763,83479.6,10304.51910134,147.8398,0.041447,12.676788, Private, Masters, Married-AF-spouse, Other-service, Husband, White, Male, Guatemala,50K+
55.08976,414231.6,15662.44980325,650.1469,45.947935,13.216468, Self-emp-inc, HS-grad, Married-spouse-absent, Craft-repair, Own-child, White, Male, Japan,50K+
50.89035,447523.7,11137.16911585,976.5598,15.285674,14.473526, State-gov, Prof-school, Separated, Other-service, Husband, White, Female, England,50K+
18.5147,397017.5,11636.06335706,780.0447,62.728789,16.659778, Private, 1st-4th, Married-spouse-absent, ?, Wife, Black, Male, Jamaica,50K+
48.77073,519199.4,16469.05386098,942.5205,57.616509,8.007569, Self-emp-inc, 12th, Never-married, ?, Husband, Asian-Pac-Islander, Female, Dominican-Republic,50K+
27.38382,121490.0,19986.88406515,1067.9778,3.682739,14.222141, Self-emp-not-inc, Prof-school, Married-spouse-absent, Farming-fishing, Wife, Asian-Pac-Islander, Male, Puerto-Rico,50K+
61.64847,176075.8,12477.64728638,684.3313,45.163852,11.68362, Local-gov, Prof-school, Never-married, Prof-specialty, Wife, Black, Male, Philippines,50K+
67.06937,404144.9,14022.75129904,872.2355,51.685807,9.587265, Local-gov, Doctorate, Married-civ-spouse, Handlers-cleaners, Own-child, Black, Female, Dominican-Republic,50K+
40.54259,331600.9,13121.2176317,1055.6453,55.048036,7.074924, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Other-service, Husband, Other, Male, Dominican-Republic,50K+
11.74031,531661.1,18967.64986925,0.1212,0.041447,13.52574, Federal-gov, Assoc-acdm, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male, Philippines,50K+
1.39879,541395.1,10948.91053891,773.0301,58.780759,13.960675, Self-emp-inc, 12th, Never-married, Craft-repair, Husband, Black, Female, Guatemala,50K+
33.39097,281407.8,14196.69685007,369.1384,9.421019,8.139827, Self-emp-inc, 10th, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male, England,50K+
28.32238,376801.9,20988.15764723,951.7625,11.919389,14.308496, ?, 1st-4th, Married-civ-spouse, Protective-serv, Own-child, Black, Male, Mexico,50K+
62.99793,169335.8,12232.4880641,1112.3457,11.063066,14.729891, Federal-gov, Prof-school, Married-AF-spouse, Other-service, Wife, Amer-Indian-Eskimo, Male, Puerto-Rico,50K+
56.20652,139859.7,15894.13167878,929.8001,2.551795,10.193674, Private, 7th-8th, Married-AF-spouse, Handlers-cleaners, Husband, Black, Female, Jamaica,50K+
49.06921,114101.0,23274.43640131,698.5042,78.681599,10.498828, Federal-gov, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female, India,50K+
49.97407,481491.0,12583.24651807,446.3875,12.708432,7.600271, Private, 10th, Widowed, Handlers-cleaners, Husband, Other, Male, ?,50K+
47.22,115.8,18575.90112792,42.2548,50.633089,8.998223, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female, Japan,50K+
56.05559,496838.2,13896.97497265,428.0446,30.929788,15.841488, Self-emp-not-inc, Some-college, Separated, Priv-house-serv, Unmarried, Asian-Pac-Islander, Female, United-States,50K+
59.7483,345210.8,20198.73357924,721.9663,75.08626,10.183609, Local-gov, Doctorate, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Male, Mexico,50K+
0.00534,539791.5,9573.95701201,0.1212,0.041447,14.555042, Private, 1st-4th, Divorced, Transport-moving, Wife, Black, Male, Japan,50K+
0.00534,63373.1,9718.29104196,0.1212,28.606944,12.818119, State-gov, Doctorate, Married-AF-spouse, Transport-moving, Other-relative, Black, Male, ?,50K+
12.27662,252834.7,8120.53854445,753.6086,30.496077,14.631986, Private, Bachelors, Married-AF-spouse, Farming-fishing, Unmarried, Black, Male, Cuba,50K+
31.88147,467357.0,11520.24258637,647.8018,65.226095,8.325264, Self-emp-inc, 7th-8th, Married-spouse-absent, Machine-op-inspct, Other-relative, Other, Female, Nicaragua,50K+
36.93249,90282.8,10618.78306995,363.6638,80.669306,12.131064, ?, 12th, Married-AF-spouse, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Female, ?,50K+
24.273,537826.3,19363.43090981,1206.9873,58.21605,15.98445, Local-gov, HS-grad, Widowed, Tech-support, Husband, Black, Male, Jamaica,50K+
0.00534,251397.8,18018.81384667,1025.537,56.768394,9.172815, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male, Japan,50K+
37.0974,385592.2,20096.09883184,572.1362,33.198702,4.040189, ?, Doctorate, Married-spouse-absent, Machine-op-inspct, Husband, Black, Male, Japan,50K+
0.00534,29304.9,16110.83536774,472.917,18.90643,8.381713, Local-gov, Masters, Married-civ-spouse, Transport-moving, Wife, Black, Female, France,50K+
39.21764,311032.4,12464.76788091,865.8028,44.987211,15.887665, Self-emp-inc, Prof-school, Married-civ-spouse, Transport-moving, Other-relative, Asian-Pac-Islander, Female, Nicaragua,50K+
53.72244,322968.1,19801.75020498,384.4379,49.841109,4.990943, ?, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male, Puerto-Rico,50K+
73.13862,409202.4,21222.91878988,386.9282,56.50505,10.945707, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Male, ?,50K+
66.72334,288278.0,23064.11895998,1193.1799,58.359166,8.401553, Private, Prof-school, Married-AF-spouse, Protective-serv, Own-child, Asian-Pac-Islander, Female, United-States,50K+
35.58695,91657.9,9599.70642821,1134.2616,6.785836,11.228701, Local-gov, Bachelors, Married-civ-spouse, Tech-support, Wife, Black, Female, Dominican-Republic,50K+
81.21562,263289.4,22954.1044733,259.7273,69.335027,7.247233, Self-emp-inc, Doctorate, Married-spouse-absent, ?, Wife, Black, Female, Philippines,50K+
29.53022,50768.8,10151.37507636,247.2217,59.029921,7.43184, Self-emp-inc, Doctorate, Widowed, Protective-serv, Husband, White, Female, Dominican-Republic,50K+
46.00493,98343.2,19707.14787561,298.97,75.133857,7.577522, State-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, India,50K+
80.35877,404496.5,8401.25857575,8.7584,53.563376,12.211431, Federal-gov, Assoc-acdm, Married-AF-spouse, Prof-specialty, Wife, White, Male, Mexico,50K+
77.47753,489596.5,22848.15034417,861.6484,42.477891,13.318616, Self-emp-not-inc, Doctorate, Married-AF-spouse, Exec-managerial, Wife, White, Male, Nicaragua,50K+
48.69548,184441.7,12782.5583753,610.5805,28.746745,4.539356, Private, 12th, Married-civ-spouse, Prof-specialty, Other-relative, White, Male, Nicaragua,50K+
32.18576,151317.7,17668.64054634,0.1212,48.544086,17.064249, Private, 5th-6th, Married-civ-spouse, Other-service, Other-relative, White, Male, England,50K+
27.80837,84510.3,11681.14310587,4.5418,53.204554,14.751902, Private, 9th, Separated, Handlers-cleaners, Other-relative, White, Male, Dominican-Republic,50K+
32.68861,398714.6,10947.8582772,292.583,47.167289,14.46034, Federal-gov, 10th, Widowed, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Male, Nicaragua,50K+
76.70431,21302.6,19901.63630884,337.2485,52.836096,6.726986, Federal-gov, Bachelors, Married-civ-spouse, Other-service, Unmarried, Other, Male, United-States,50K+
0.00534,153447.9,19128.40590045,0.1212,85.453948,13.156173, Self-emp-inc, HS-grad, Widowed, Machine-op-inspct, Own-child, Other, Female, United-States,50K+
37.14237,168801.5,17847.49216277,434.5633,36.324435,8.640359, State-gov, 1st-4th, Married-civ-spouse, Adm-clerical, Husband, White, Male, France,50K+
40.62948,527512.4,11566.62943299,516.2182,81.889659,12.885908, State-gov, 1st-4th, Widowed, Transport-moving, Husband, Asian-Pac-Islander, Female, United-States,50K+
20.92148,174172.9,16953.29912906,597.7873,60.028778,9.572649, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male, Mexico,50K+
31.12029,22095.7,17394.69290377,751.2335,0.041447,9.130402, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female, India,50K+
18.14231,440340.9,9471.70834855,950.1613,81.244076,12.469894, Self-emp-not-inc, Some-college, Married-AF-spouse, Prof-specialty, Other-relative, Black, Female, England,50K+
72.17704,233346.5,10322.33372785,320.5861,59.256852,12.227082, State-gov, Some-college, Married-AF-spouse, Tech-support, Husband, Other, Male, Philippines,50K+
61.673,329370.4,10561.57650861,1128.4421,46.409793,14.928143, ?, Bachelors, Married-spouse-absent, Farming-fishing, Own-child, Asian-Pac-Islander, Male, Dominican-Republic,50K+
31.82523,31934.0,14728.59810763,0.1212,82.463606,14.555608, Local-gov, HS-grad, Divorced, Sales, Wife, White, Male, United-States,50K+
73.34626,338761.3,11813.298104,620.471,29.589974,15.605298, Private, Assoc-acdm, Married-spouse-absent, Machine-op-inspct, Not-in-family, Black, Male, ?,50K+
0.00534,115.8,7681.8645518,1017.4002,78.85255,16.074508, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male, Cuba,50K+
56.08395,12655.6,17746.77319133,922.2787,31.614745,9.45847, Local-gov, 9th, Married-civ-spouse, ?, Wife, Amer-Indian-Eskimo, Female, Dominican-Republic,50K+
35.44991,371305.0,9267.11077762,335.8799,23.580568,10.575718, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Male, United-States,50K+
68.5806,454051.9,20771.11766029,413.7001,78.261933,5.795009, Self-emp-not-inc, Prof-school, Never-married, Prof-specialty, Husband, White, Male, ?,50K+
69.3987,306835.1,22735.99568547,676.2893,8.907923,11.089804, Private, Bachelors, Married-AF-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male, Nicaragua,50K+
82.27933,188938.2,14966.56503171,583.9317,85.651787,11.736029, Self-emp-not-inc, Masters, Married-spouse-absent, Prof-specialty, Unmarried, Black, Male, Nicaragua,50K+
26.12451,35481.8,15391.64421146,201.4096,36.215744,15.860494, Local-gov, Masters, Divorced, Exec-managerial, Other-relative, Black, Female, England,50K+
38.7937,55157.5,7245.46260283,437.2505,16.090464,13.663527, Self-emp-inc, 10th, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male, Puerto-Rico,50K+
19.87104,524833.7,22862.15485321,777.6245,54.583635,15.019718, ?, 5th-6th, Married-civ-spouse, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male, England,50K+
29.97861,144564.8,19727.22984685,388.0729,55.420705,16.499795, Private, Masters, Widowed, Prof-specialty, Husband, White, Female, United-States,50K+
68.82155,166729.7,6330.89720141,871.935,77.76844,2.802311, Private, 5th-6th, Married-civ-spouse, Adm-clerical, Wife, Black, Male, Dominican-Republic,50K+
29.82698,100667.4,22674.95247705,455.2723,84.637277,9.412903, Private, Prof-school, Widowed, ?, Wife, White, Male, Cuba,50K+
50.49398,519761.7,22167.33485335,546.8979,41.810788,9.851863, Self-emp-inc, Assoc-acdm, Married-AF-spouse, Protective-serv, Wife, White, Male, Dominican-Republic,50K+
64.11756,298301.4,13666.27602245,951.8808,36.870242,7.850868, Private, 1st-4th, Married-spouse-absent, Farming-fishing, Husband, Amer-Indian-Eskimo, Male, Mexico,50K+
16.5755,369264.5,19864.78582682,112.1294,33.212868,10.20371, Self-emp-inc, Some-college, Married-spouse-absent, Craft-repair, Husband, Amer-Indian-Eskimo, Male, Cuba,50K+
83.4059,193204.5,23487.65924356,138.8892,25.417909,11.208083, Self-emp-not-inc, HS-grad, Married-civ-spouse, Priv-house-serv, Husband, Black, Male, United-States,50K+
47.55152,111090.6,15347.33521806,94.2539,71.281026,3.890452, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Male, Cuba,50K+
59.08098,417814.2,7606.0811552,979.063,73.898143,11.848087, Local-gov, 9th, Married-spouse-absent, Exec-managerial, Wife, Other, Male, Philippines,50K+
30.3505,135183.1,15575.34886845,49.4594,48.867749,15.208328, Self-emp-inc, HS-grad, Separated, Machine-op-inspct, Not-in-family, Black, Male, Cuba,50K+
71.83185,433499.0,18852.09563642,380.1122,5.587688,13.55919, Self-emp-inc, HS-grad, Widowed, Adm-clerical, Own-child, Black, Female, United-States,50K+
30.93464,537534.5,21549.469239,683.8782,56.768231,16.210503, Self-emp-inc, 11th, Married-spouse-absent, Craft-repair, Wife, Black, Male, Cuba,50K+
50.09679,442398.8,17189.93790613,21.0492,58.853884,5.185335, Local-gov, 9th, Married-civ-spouse, Handlers-cleaners, Other-relative, Other, Male, Japan,50K+
71.2615,88288.5,17175.48315891,586.9504,88.629448,6.193802, Private, Doctorate, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male, Philippines,50K+
47.02227,483614.1,9567.0585788,1006.3862,23.580044,12.544355, Self-emp-inc, 7th-8th, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male, Cuba,50K+
40.69168,115.8,10145.46374888,855.2269,0.041447,10.944027, Federal-gov, HS-grad, Separated, Prof-specialty, Husband, Asian-Pac-Islander, Female, Nicaragua,50K+
55.44404,464215.7,11635.63516932,796.6117,68.289888,14.683802, Private, Masters, Married-spouse-absent, Sales, Wife, Asian-Pac-Islander, Male, United-States,50K+
21.77517,511038.3,8484.42307733,274.124,81.217453,14.322586, State-gov, Bachelors, Divorced, Exec-managerial, Own-child, Other, Male, England,50K+
65.50826,144169.6,18995.36746457,387.3619,7.950356,12.804084, Self-emp-not-inc, 7th-8th, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Female, Guatemala,50K+
68.26486,376031.5,12381.56224688,1086.2008,55.613126,12.908311, Private, Prof-school, Married-AF-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female, Philippines,50K+
40.84494,298505.2,19984.75241,16.5826,12.998415,10.113092, Private, Some-college, Married-civ-spouse, Farming-fishing, Other-relative, Other, Female, England,50K+
62.07432,446546.1,7131.98339275,1007.4539,86.173261,12.762469, ?, Assoc-voc, Divorced, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female, United-States,50K+
11.55204,13657.0,8272.92363292,426.6452,39.765474,2.426857, Private, 5th-6th, Married-civ-spouse, Tech-support, Husband, Other, Male, Dominican-Republic,50K+
10.8584,321682.0,13111.83551233,576.2345,48.603506,15.012726, Self-emp-not-inc, Masters, Widowed, Exec-managerial, Own-child, Black, Female, Philippines,50K+
83.08166,131727.8,22133.73773078,1038.8188,33.953863,16.472104, Self-emp-not-inc, 7th-8th, Never-married, Priv-house-serv, Wife, Black, Female, India,50K+
66.83891,197252.5,10705.79348165,934.7083,33.395446,17.872727, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Male, Philippines,50K+
34.48734,526193.8,19787.23902375,731.6169,51.900882,13.30304, State-gov, 5th-6th, Widowed, Transport-moving, Other-relative, White, Female, India,50K+
51.85884,28424.5,13557.46141919,1120.1464,65.149553,4.958407, Self-emp-not-inc, Some-college, Married-civ-spouse, ?, Husband, White, Male, Philippines,50K+
45.0124,368878.8,7414.97234529,485.9014,26.218642,16.172143, Private, 1st-4th, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male, India,50K+
36.70149,267651.6,13211.05322513,0.1212,54.965227,14.645637, Federal-gov, Prof-school, Separated, Sales, Wife, White, Male, Mexico,50K+
40.7883,377546.9,20445.4964896,1208.11,58.806722,13.560266, Self-emp-inc, Assoc-acdm, Married-spouse-absent, Machine-op-inspct, Wife, White, Male, United-States,50K+
25.7329,525093.3,14087.60664326,1188.5267,78.581808,7.396228, Self-emp-inc, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male, Nicaragua,50K+
78.99512,537089.1,11373.62552827,307.9851,25.703859,6.419527, Private, 5th-6th, Married-AF-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male, Japan,50K+
0.00534,115.8,14741.1893014,0.1212,66.674578,10.829237, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Exec-managerial, Wife, Black, Male, Jamaica,50K+
35.88034,282377.6,15725.97957508,771.7418,50.572733,9.31997, Self-emp-inc, Bachelors, Married-AF-spouse, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male, United-States,50K+
29.16878,312162.4,19695.39252763,426.3937,26.876384,11.038828, Self-emp-inc, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Black, Female, Guatemala,50K+
46.72035,37854.1,20742.08845878,1119.9959,77.718038,5.061653, Private, 10th, Married-civ-spouse, Adm-clerical, Husband, Other, Female, Philippines,50K+
55.77547,149783.9,8100.3413267,202.0047,37.928259,13.524161, Private, Some-college, Married-AF-spouse, Farming-fishing, Unmarried, White, Male, Jamaica,50K+
9.12679,466354.3,20205.53000088,694.0378,45.235508,13.405128, ?, 1st-4th, Married-AF-spouse, Machine-op-inspct, Wife, Other, Male, United-States,50K+
29.41848,480425.7,19645.93258262,773.9354,45.881271,15.613666, Private, Some-college, Married-AF-spouse, Tech-support, Husband, White, Female, United-States,50K+
6.47377,112396.4,16278.01845955,947.7335,40.466379,12.256755, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female, France,50K+
74.02181,481482.2,17714.58619297,75.194,54.709888,12.196716, Federal-gov, Assoc-acdm, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female, Nicaragua,50K+
17.07181,5764.7,19691.70476954,25.0361,52.430288,0.934326, State-gov, Bachelors, Married-AF-spouse, Exec-managerial, Husband, Black, Male, United-States,50K+
47.35574,214454.8,11640.56536627,708.9374,78.770202,10.127391, ?, Assoc-acdm, Married-civ-spouse, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male, Puerto-Rico,50K+
69.97538,178367.7,20147.08082398,570.0229,41.408715,7.012133, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Transport-moving, Wife, Black, Male, France,50K+
34.88116,325165.1,14215.3148384,894.4107,31.201956,14.456111, Self-emp-not-inc, Doctorate, Divorced, Transport-moving, Own-child, Asian-Pac-Islander, Male, Dominican-Republic,50K+
40.92839,201383.1,18143.40607625,1071.0371,27.897617,8.861344, Private, 7th-8th, Married-spouse-absent, Tech-support, Wife, Asian-Pac-Islander, Male, United-States,50K+
58.59431,219875.3,15354.94735746,82.5269,6.211184,13.002189, Self-emp-inc, 12th, Widowed, Machine-op-inspct, Not-in-family, Black, Male, United-States,50K+
28.18671,321995.2,17854.74659893,460.0759,21.481449,10.860624, Private, Masters, Married-AF-spouse, Protective-serv, Wife, White, Male, Japan,50K+
33.48271,115.8,17620.146012,518.5289,66.853105,16.807652, Self-emp-not-inc, 11th, Married-civ-spouse, Protective-serv, Not-in-family, Black, Male, United-States,50K+
33.47404,115.8,22099.34647723,427.1118,0.041447,15.949155, Self-emp-not-inc, 10th, Married-AF-spouse, Sales, Own-child, Black, Male, Guatemala,50K+
80.12073,214314.6,17394.15427866,831.5742,34.87928,3.394198, Self-emp-not-inc, Prof-school, Separated, Exec-managerial, Husband, White, Male, England,50K+
36.58598,170319.6,19351.06834205,207.2098,47.829302,11.931951, Private, 5th-6th, Married-civ-spouse, Protective-serv, Own-child, Other, Male, Mexico,50K+
47.61811,513643.0,22398.96568976,451.8478,37.821938,13.348906, Federal-gov, Bachelors, Divorced, Protective-serv, Unmarried, Other, Male, Philippines,50K+
65.57745,311379.4,20856.57845824,685.4658,78.948719,11.558336, Self-emp-inc, Doctorate, Married-civ-spouse, Transport-moving, Wife, Other, Female, Mexico,50K+
49.11722,57645.8,8952.57152484,587.2132,61.251654,10.952898, Self-emp-not-inc, Masters, Married-spouse-absent, Exec-managerial, Unmarried, Asian-Pac-Islander, Male, Dominican-Republic,50K+
22.00773,397849.1,7524.424854,352.0123,43.385889,10.456128, Private, 7th-8th, Married-civ-spouse, Priv-house-serv, Husband, Other, Female, Mexico,50K+
64.99671,513560.8,12695.55251744,309.1348,56.855537,9.3491, ?, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male, Dominican-Republic,50K+
59.14354,362649.6,18759.63522478,72.6083,31.937814,4.693358, Self-emp-inc, Some-college, Married-AF-spouse, Craft-repair, Wife, White, Female, Guatemala,50K+
28.65481,193272.6,17165.37476316,364.7329,19.318935,15.678952, Federal-gov, Prof-school, Married-AF-spouse, Exec-managerial, Husband, White, Male, Jamaica,50K+
69.59794,171118.8,16365.63925756,483.7905,67.218827,7.806347, Self-emp-not-inc, 9th, Married-AF-spouse, Prof-specialty, Husband, Black, Male, Cuba,50K+
29.10148,487242.1,8543.23067398,1103.2335,39.237807,19.154412, Local-gov, 10th, Separated, Exec-managerial, Other-relative, Asian-Pac-Islander, Male, France,50K+
67.37706,268969.5,16351.08426083,705.5239,31.589709,3.846259, Local-gov, Prof-school, Married-AF-spouse, Tech-support, Wife, Black, Female, United-States,50K+
46.96741,146594.4,18621.23098307,806.2262,61.193479,13.910503, Federal-gov, Prof-school, Never-married, Other-service, Wife, White, Female, Jamaica,50K+
22.07681,92728.5,11449.39161988,234.2049,23.150191,9.969006, Self-emp-inc, Doctorate, Married-civ-spouse, Tech-support, Other-relative, Other, Male, Guatemala,50K+
52.02314,300730.4,16448.53873717,767.5929,83.774995,9.8087, State-gov, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Wife, White, Male, Cuba,50K+
56.87131,268458.0,7495.76765726,239.1391,80.436205,12.379388, ?, HS-grad, Married-civ-spouse, Craft-repair, Wife, Black, Male, Mexico,50K+
29.18724,336678.5,15983.79840626,265.5435,77.195131,16.188301, Private, Assoc-voc, Married-civ-spouse, Other-service, Own-child, White, Male, England,50K+
63.66385,338073.5,19421.75750951,0.3437,22.769406,11.999155, Self-emp-inc, Assoc-acdm, Separated, Exec-managerial, Other-relative, Other, Female, England,50K+
76.28482,144727.2,21072.73285941,404.3981,72.301082,5.726658, Local-gov, Doctorate, Married-civ-spouse, Transport-moving, Unmarried, White, Female, Puerto-Rico,50K+
53.52829,101540.6,20385.28620389,664.4792,45.94272,12.79605, Self-emp-not-inc, Prof-school, Never-married, Machine-op-inspct, Own-child, Black, Male, Jamaica,50K+
0.00534,458466.4,21975.53973632,1138.3242,19.048759,11.949092, Private, Some-college, Married-AF-spouse, Tech-support, Husband, Other, Male, Cuba,50K+
22.50325,199753.0,18115.25283997,283.0912,16.055872,15.611017, Private, 5th-6th, Divorced, Tech-support, Other-relative, Amer-Indian-Eskimo, Male, Nicaragua,50K+
15.07995,104426.6,7109.97482773,822.8617,22.38782,3.353015, Self-emp-inc, 9th, Married-civ-spouse, Other-service, Other-relative, Amer-Indian-Eskimo, Female, Puerto-Rico,50K+
38.93567,471502.1,11202.65499741,363.4394,31.093453,7.773382, Self-emp-not-inc, Masters, Widowed, Exec-managerial, Husband, White, Female, Nicaragua,50K+
33.79949,35419.2,18482.25091645,33.9734,8.90862,8.08919, State-gov, Some-college, Married-civ-spouse, Protective-serv, Other-relative, Black, Male, India,50K+
5.02182,124410.7,19024.12141563,60.8314,13.294303,7.852545, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Wife, Amer-Indian-Eskimo, Female, Mexico,50K+
17.19823,115.8,17122.27743278,108.7649,81.455548,15.664811, Private, HS-grad, Married-AF-spouse, ?, Husband, Black, Male, Puerto-Rico,50K+
54.85541,234262.1,8916.03643727,239.8386,27.553527,11.291032, Self-emp-inc, Masters, Divorced, Transport-moving, Other-relative, White, Male, Jamaica,50K+
48.85697,388641.5,20444.56862054,241.3172,31.867676,14.074235, Private, 1st-4th, Married-spouse-absent, Priv-house-serv, Unmarried, Other, Male, Cuba,50K+
31.64828,543108.5,14334.1714708,334.273,43.06267,5.717836, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male, ?,50K+
55.8924,143051.7,13289.74218374,957.4055,23.600724,4.932656, Self-emp-inc, 9th, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Male, England,50K+
