age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
82.004691,29335.5,6863.3018,1297.34195,44.19176,6.606752, State-gov, Bachelors, Married-spouse-absent, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female, United-States,50K-
33.849848,185386.6,1303.8593,318.96721,7.634996,10.524091, Self-emp-not-inc, Assoc-voc, Widowed, Tech-support, Wife, Asian-Pac-Islander, Female, United-States,50K-
13.648389,30284.4,10742.6901,568.12788,20.343277,6.98088, State-gov, 1st-4th, Married-spouse-absent, Protective-serv, Own-child, Asian-Pac-Islander, Male, ?,50K-
32.580199,346810.6,6163.2996,364.83061,3.810264,9.754607, Private, Masters, Widowed, Protective-serv, Unmarried, Black, Female, United-States,50K-
8.804379,222721.3,3.2055,0.05701,83.186063,4.083459, Private, Doctorate, Divorced, Exec-managerial, Wife, White, Female, ?,50K-
81.920489,120818.3,6192.932,922.09036,17.12042,12.860092, Local-gov, Doctorate, Married-spouse-absent, Machine-op-inspct, Husband, Asian-Pac-Islander, Male, ?,50K-
0.049691,64.1,3.2055,0.05701,1.406274,11.425101, Self-emp-inc, Bachelors, Divorced, Sales, Wife, Black, Female, United-States,50K-
0.049691,64.1,3.2055,0.05701,1.406274,10.609494, Self-emp-not-inc, HS-grad, Married-spouse-absent, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Male, United-States,50K-
0.049691,77088.8,304.6467,156.20934,1.406274,13.37564, Self-emp-inc, 10th, Divorced, Priv-house-serv, Husband, Asian-Pac-Islander, Female, United-States,50K-
26.708405,554636.8,14067.3343,867.42995,41.443515,12.974692, Local-gov, Some-college, Never-married, Tech-support, Unmarried, Black, Male, ?,50K-
45.695164,167009.6,18568.9812,579.98425,22.214655,7.916594, Local-gov, Assoc-acdm, Divorced, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Male, ?,50K-
29.740398,109424.8,4958.3076,955.07852,49.998777,7.428696, Private, 10th, Married-spouse-absent, Sales, Wife, Asian-Pac-Islander, Female, United-States,50K-
0.049691,64.1,3.2055,0.05701,17.447822,16.285289, Self-emp-not-inc, 11th, Married-spouse-absent, Other-service, Unmarried, Black, Male, ?,50K-
54.810175,604701.9,351.5714,369.96653,76.831104,9.425645, Federal-gov, 1st-4th, Divorced, Transport-moving, Wife, Black, Male, United-States,50K-
0.049691,64.1,3.2055,0.05701,1.406274,9.21128, Federal-gov, HS-grad, Married-civ-spouse, Farming-fishing, Other-relative, Asian-Pac-Islander, Male, United-States,50K-
75.235734,583108.6,7143.1558,694.3894,31.587967,10.176449, Self-emp-not-inc, Doctorate, Married-civ-spouse, Tech-support, Own-child, Black, Female, ?,50K-
0.049691,386514.7,3.2055,375.82338,74.831853,4.716052, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Black, Male, ?,50K-
7.885022,111060.5,11885.8737,0.05701,35.343276,11.695091, Local-gov, Some-college, Married-spouse-absent, Sales, Own-child, White, Female, United-States,50K-
0.049691,64.1,3.2055,0.05701,34.790433,18.896614, Private, 10th, Never-married, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male, ?,50K-
80.839808,475091.4,9745.8139,722.39576,16.272538,16.048353, Self-emp-not-inc, 10th, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Male, United-States,50K-
38.520111,64.1,7668.6709,1076.89195,60.250517,3.40746, Self-emp-not-inc, Doctorate, Married-spouse-absent, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male, ?,50K-
79.971181,230572.1,8016.9454,1136.64697,1.408661,9.20407, Private, 1st-4th, Married-spouse-absent, Prof-specialty, Wife, White, Male, United-States,50K-
15.760429,426131.6,3.2055,915.31176,10.189721,10.797537, Local-gov, Assoc-acdm, Never-married, Transport-moving, Other-relative, Black, Female, ?,50K-
0.049691,261157.5,1552.9633,0.05701,56.360258,14.152666, Private, Assoc-acdm, Married-spouse-absent, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male, United-States,50K-
0.049691,64.1,3.2055,0.05701,1.406274,10.021504, State-gov, 10th, Married-civ-spouse, Farming-fishing, Wife, White, Male, ?,50K-
64.788811,143432.9,1823.3753,115.14457,47.574715,11.636909, State-gov, Assoc-voc, Widowed, Sales, Wife, Black, Female, United-States,50K-
55.720203,508078.3,3872.922,752.19103,21.006417,11.637954, ?, Assoc-voc, Never-married, Priv-house-serv, Own-child, Asian-Pac-Islander, Male, United-States,50K-
2.343449,553620.7,1188.3693,321.04315,62.028297,13.230351, State-gov, 12th, Divorced, Sales, Not-in-family, Black, Male, United-States,50K-
62.403443,171162.4,19389.9714,689.28437,32.8233,8.776356, Private, 1st-4th, Never-married, Farming-fishing, Own-child, Asian-Pac-Islander, Male, United-States,50K-
19.452718,247374.4,18240.4315,552.26326,15.992607,13.585201, Private, Masters, Widowed, Exec-managerial, Own-child, White, Male, United-States,50K-
18.336697,619978.5,9623.0223,0.05701,62.201792,4.283829, Federal-gov, 10th, Never-married, Handlers-cleaners, Unmarried, Black, Male, United-States,50K-
61.675364,361172.9,1116.6195,1167.96151,50.90005,9.758813, Federal-gov, HS-grad, Never-married, Protective-serv, Unmarried, Asian-Pac-Islander, Female, United-States,50K-
3.058608,64.1,3.2055,153.56294,1.406274,16.301948, ?, Masters, Never-married, Adm-clerical, Unmarried, White, Female, United-States,50K-
61.956337,184427.5,8.8967,1161.82582,10.259892,11.766864, Local-gov, 1st-4th, Married-spouse-absent, Prof-specialty, Wife, Black, Male, United-States,50K-
0.049691,64.1,3.2055,0.05701,1.406274,1.390385, ?, Doctorate, Married-spouse-absent, Craft-repair, Other-relative, Black, Male, ?,50K-
84.387253,331794.5,4182.1371,422.67616,16.833408,9.206219, Local-gov, HS-grad, Divorced, Craft-repair, Unmarried, Black, Male, ?,50K-
0.049691,64.1,8931.2827,605.67132,19.847635,10.492565, Private, Bachelors, Married-civ-spouse, ?, Not-in-family, Asian-Pac-Islander, Male, United-States,50K-
46.278841,114345.7,18126.691,425.41521,35.463382,6.457856, ?, Some-college, Married-spouse-absent, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Female, ?,50K-
26.736334,64.1,3.2055,218.04213,34.123473,9.422601, Local-gov, Doctorate, Widowed, Craft-repair, Own-child, Amer-Indian-Eskimo, Male, United-States,50K-
0.049691,511748.8,2482.1219,559.41993,75.126069,8.613853, Self-emp-inc, Assoc-acdm, Widowed, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male, United-States,50K-
2.841199,539228.3,8896.5496,384.87408,41.600127,7.74934, Federal-gov, HS-grad, Married-spouse-absent, Prof-specialty, Unmarried, Black, Female, United-States,50K-
0.049691,64.1,3.2055,0.05701,1.406274,13.003971, Federal-gov, Doctorate, Widowed, Exec-managerial, Wife, White, Male, United-States,50K-
72.269751,506074.7,16693.03,861.26044,73.807446,9.164202, Self-emp-not-inc, 1st-4th, Married-spouse-absent, Tech-support, Husband, Asian-Pac-Islander, Male, United-States,50K-
65.523219,611599.7,3053.6064,91.30569,16.04715,5.286209, Self-emp-inc, Assoc-voc, Never-married, Sales, Not-in-family, White, Male, United-States,50K-
48.484647,117178.7,8264.6161,492.41954,74.053584,8.585509, Federal-gov, 12th, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male, United-States,50K-
34.465343,142832.5,12259.9441,644.78795,15.819347,6.192894, State-gov, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Black, Male, ?,50K-
0.049691,64.1,3.2055,0.05701,1.406274,7.246794, Self-emp-not-inc, 12th, Divorced, Prof-specialty, Unmarried, White, Male, ?,50K-
7.21793,464514.8,16812.4775,1273.49327,71.866,7.829618, State-gov, 12th, Widowed, Handlers-cleaners, Own-child, Black, Male, United-States,50K-
10.034903,42578.1,20402.3682,64.37702,15.94138,16.115184, Federal-gov, HS-grad, Never-married, Protective-serv, Unmarried, Black, Male, United-States,50K-
5.077276,429159.0,18044.9959,0.05701,13.003465,12.039328, Self-emp-not-inc, HS-grad, Never-married, Transport-moving, Other-relative, Amer-Indian-Eskimo, Female, ?,50K-
78.839236,608214.3,7834.5991,563.21142,29.396805,12.27876, State-gov, HS-grad, Widowed, Farming-fishing, Wife, Amer-Indian-Eskimo, Female, ?,50K-
0.049691,105279.7,3.2055,688.2309,53.694596,5.057924, Self-emp-not-inc, HS-grad, Never-married, Farming-fishing, Unmarried, White, Male, United-States,50K-
77.609454,546818.4,20665.3555,705.34545,2.084941,9.504176, Federal-gov, 11th, Married-spouse-absent, Tech-support, Other-relative, Asian-Pac-Islander, Male, ?,50K-
1.195201,191928.5,14554.166,626.79738,75.394129,6.776766, State-gov, Bachelors, Married-civ-spouse, Farming-fishing, Wife, Amer-Indian-Eskimo, Female, United-States,50K-
15.74749,540507.0,17510.6048,830.86643,1.406274,14.4803, ?, HS-grad, Widowed, Other-service, Unmarried, Black, Female, United-States,50K-
4.991598,86383.2,9990.8111,854.2818,77.531688,10.000543, Federal-gov, 12th, Divorced, Handlers-cleaners, Own-child, White, Male, ?,50K-
0.049691,64.1,3.2055,318.61572,1.406274,4.134662, Self-emp-inc, Bachelors, Married-spouse-absent, Sales, Own-child, Black, Male, United-States,50K-
57.38896,476972.2,3205.5675,385.15783,9.71195,1.411835, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, Black, Female, United-States,50K-
58.346519,355004.3,1510.6372,956.34666,70.912092,3.396528, State-gov, Doctorate, Never-married, Protective-serv, Other-relative, Amer-Indian-Eskimo, Male, United-States,50K-
0.049691,482207.7,1698.9348,184.8246,45.335265,11.312677, State-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male, United-States,50K-
21.98113,63296.8,14014.8029,1314.12708,55.892783,15.293014, Self-emp-not-inc, 12th, Married-spouse-absent, Priv-house-serv, Husband, Asian-Pac-Islander, Male, ?,50K-
43.707226,357433.7,16568.2439,414.1244,2.75362,10.456692, State-gov, HS-grad, Widowed, Protective-serv, Own-child, Black, Female, United-States,50K-
19.291553,565326.7,11105.3468,1171.29374,33.385975,5.331805, Self-emp-not-inc, HS-grad, Divorced, Other-service, Not-in-family, Black, Female, ?,50K-
2.676082,286174.5,8211.201,430.63269,41.900959,8.850151, Private, 11th, Married-spouse-absent, Priv-house-serv, Not-in-family, White, Female, ?,50K-
66.887793,513213.5,19016.9518,604.32955,21.20074,4.484058, Private, Bachelors, Widowed, Sales, Own-child, Black, Female, ?,50K-
5.881336,153792.4,3.2055,53.48647,4.522908,7.977643, Self-emp-not-inc, 1st-4th, Married-spouse-absent, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Male, United-States,50K-
29.24067,339337.4,3.2055,623.704,1.406274,2.582632, Federal-gov, 11th, Married-spouse-absent, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male, United-States,50K-
68.425802,478392.1,22014.1143,342.44052,50.292591,16.067053, Federal-gov, Bachelors, Married-spouse-absent, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male, United-States,50K-
5.125088,136506.9,2984.7612,549.97316,57.808074,10.79352, Local-gov, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Female, United-States,50K-
60.555143,268011.4,5784.6889,922.18968,36.788817,5.781881, Self-emp-not-inc, 12th, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Male, ?,50K-
47.879457,219256.1,4281.9248,22.23613,15.594708,7.589924, Local-gov, Assoc-voc, Married-spouse-absent, Protective-serv, Not-in-family, Black, Male, United-States,50K-
70.126192,205250.0,8130.2714,906.02657,13.202879,12.256573, State-gov, 11th, Married-spouse-absent, Machine-op-inspct, Other-relative, Black, Male, ?,50K-
33.098779,598800.0,2549.1593,140.33512,46.106457,10.291659, Local-gov, Some-college, Divorced, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female, United-States,50K-
55.179897,603883.4,10741.9103,1120.99651,53.251936,19.288356, Self-emp-inc, 1st-4th, Widowed, Priv-house-serv, Other-relative, Black, Male, ?,50K-
71.983827,521788.3,5449.6053,344.65121,69.116447,10.066338, State-gov, 10th, Widowed, Sales, Own-child, White, Female, ?,50K-
3.588872,241767.3,9653.7749,0.05701,1.406274,8.257708, Federal-gov, 1st-4th, Never-married, Sales, Wife, Amer-Indian-Eskimo, Female, United-States,50K-
6.195057,286700.5,12869.2344,426.75516,1.406274,1.390385, Self-emp-not-inc, 12th, Widowed, Adm-clerical, Unmarried, Asian-Pac-Islander, Male, United-States,50K-
13.108954,64.1,6177.4276,0.05701,28.872639,12.618171, Self-emp-not-inc, Doctorate, Married-civ-spouse, Transport-moving, Wife, Asian-Pac-Islander, Female, United-States,50K-
8.516498,64.1,3.2055,0.05701,7.100279,13.305126, Federal-gov, HS-grad, Never-married, Protective-serv, Other-relative, Asian-Pac-Islander, Male, ?,50K-
59.721389,453418.8,19073.399,520.92637,82.137803,13.110624, State-gov, 12th, Widowed, ?, Wife, Amer-Indian-Eskimo, Male, ?,50K-
0.049691,95797.5,253.2289,1138.38115,80.634946,18.283577, Federal-gov, 1st-4th, Widowed, Protective-serv, Husband, White, Male, United-States,50K-
24.651113,427422.0,317.1995,83.71187,66.469353,12.4969, Private, Assoc-voc, Never-married, Priv-house-serv, Not-in-family, Amer-Indian-Eskimo, Female, United-States,50K-
22.655452,64.1,11878.1842,66.06184,1.406274,6.985093, Private, 12th, Married-spouse-absent, Sales, Unmarried, Amer-Indian-Eskimo, Male, United-States,50K-
56.556413,501681.8,11025.9448,326.33174,6.103066,10.296848, Self-emp-inc, Assoc-voc, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male, United-States,50K-
33.671312,27110.3,14581.2637,0.05701,1.406274,11.962027, Local-gov, Masters, Divorced, Craft-repair, Not-in-family, Black, Male, United-States,50K+
73.504744,427306.8,9291.9837,787.34927,42.372956,8.089474, Local-gov, Masters, Divorced, Craft-repair, Husband, Black, Male, ?,50K+
83.905231,41103.2,7095.4642,763.53921,51.813942,7.880509, Self-emp-inc, 12th, Never-married, Prof-specialty, Own-child, White, Male, United-States,50K+
15.509765,175862.1,14012.816,927.2685,1.406274,11.082061, Private, HS-grad, Widowed, Farming-fishing, Unmarried, Asian-Pac-Islander, Male, United-States,50K+
13.460854,405489.9,13737.8279,748.17807,45.56978,12.646249, Federal-gov, Doctorate, Widowed, Exec-managerial, Wife, Asian-Pac-Islander, Male, United-States,50K+
62.067874,608877.3,20873.8976,878.59597,62.533479,10.463712, State-gov, 12th, Never-married, Craft-repair, Husband, Black, Male, United-States,50K+
44.457063,108557.4,20744.9921,309.05676,24.577013,5.371022, Federal-gov, 11th, Never-married, Protective-serv, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
41.704645,22972.2,19651.0928,891.64648,43.19964,11.65846, Self-emp-inc, Assoc-voc, Married-civ-spouse, Protective-serv, Wife, Amer-Indian-Eskimo, Female, United-States,50K+
66.067844,551064.8,5133.1259,131.00101,38.886668,7.96762, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Male, United-States,50K+
22.359624,583329.0,17255.6955,163.11435,30.958316,14.853524, State-gov, Assoc-voc, Married-spouse-absent, Other-service, Not-in-family, Black, Male, ?,50K+
39.918925,594453.3,13728.9236,43.48312,4.324227,12.608368, Private, 11th, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Female, United-States,50K+
41.168706,249131.0,16309.2483,452.52166,63.780985,17.451888, Private, Some-college, Divorced, Protective-serv, Wife, Asian-Pac-Islander, Male, United-States,50K+
9.004439,80934.5,19656.7063,64.95316,54.523318,15.502732, ?, Bachelors, Married-spouse-absent, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Male, United-States,50K+
0.049691,64.1,18531.6709,1170.68171,1.406274,9.430826, Private, Doctorate, Married-spouse-absent, Prof-specialty, Other-relative, Black, Male, United-States,50K+
0.049691,124759.1,21366.7178,656.10636,1.406274,17.708108, Self-emp-not-inc, Some-college, Divorced, Other-service, Other-relative, Asian-Pac-Islander, Male, United-States,50K+
0.049691,260959.6,19918.1348,1081.19875,1.406274,1.390385, Federal-gov, Doctorate, Married-civ-spouse, Priv-house-serv, Husband, Black, Male, United-States,50K+
73.385447,60524.7,22209.4132,1219.67796,55.538211,9.194031, Self-emp-inc, Some-college, Never-married, Protective-serv, Unmarried, Asian-Pac-Islander, Female, United-States,50K+
14.983587,268819.2,15269.4868,279.83297,23.503586,7.236912, State-gov, Assoc-voc, Married-spouse-absent, Adm-clerical, Wife, Black, Male, ?,50K+
4.454372,133583.4,6936.3037,92.57208,48.541694,12.010544, Self-emp-not-inc, Some-college, Married-civ-spouse, ?, Husband, Amer-Indian-Eskimo, Female, United-States,50K+
38.499098,288226.2,21099.9483,267.00555,76.376328,12.719176, Private, Doctorate, Widowed, Other-service, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
62.663077,428887.1,15563.8122,1265.5745,59.614891,7.712523, Self-emp-not-inc, 10th, Divorced, Priv-house-serv, Husband, Black, Female, United-States,50K+
68.772777,367664.5,14154.0765,640.19855,12.525896,11.510836, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Craft-repair, Other-relative, Asian-Pac-Islander, Female, United-States,50K+
2.077178,262097.7,9700.9053,913.29789,26.328422,12.259428, Federal-gov, Assoc-voc, Married-civ-spouse, Sales, Wife, White, Female, ?,50K+
32.429661,150081.6,14612.0316,314.20468,70.024767,11.071592, Self-emp-not-inc, Assoc-voc, Never-married, Exec-managerial, Wife, White, Male, United-States,50K+
53.210123,456760.6,12394.5089,1192.62536,48.187064,15.737615, ?, 1st-4th, Married-civ-spouse, Other-service, Wife, Black, Male, United-States,50K+
28.855801,419597.4,3516.7987,434.50896,59.648861,10.478238, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States,50K+
0.049691,64.1,3569.3661,1288.08957,19.580622,9.59304, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Tech-support, Other-relative, Black, Male, United-States,50K+
84.192267,530247.5,14346.5945,1317.92439,66.414178,11.989008, State-gov, HS-grad, Divorced, Other-service, Other-relative, Amer-Indian-Eskimo, Male, United-States,50K+
39.092795,217268.3,20127.7708,700.9045,67.802656,11.449338, Self-emp-not-inc, Masters, Never-married, Craft-repair, Not-in-family, White, Male, ?,50K+
31.605495,545507.4,9117.6719,0.05701,39.177483,13.078641, Self-emp-inc, Bachelors, Married-civ-spouse, Priv-house-serv, Wife, Black, Female, ?,50K+
0.049691,542794.6,19646.1064,0.05701,78.305608,15.342974, Self-emp-inc, 1st-4th, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female, ?,50K+
23.776791,377656.7,21219.2598,825.17334,65.022711,6.922114, State-gov, Bachelors, Widowed, Tech-support, Own-child, White, Male, ?,50K+
37.162226,63399.9,17194.4841,604.60383,21.674214,14.30869, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States,50K+
0.049691,159469.6,21136.0558,1183.72954,1.406274,6.09264, ?, Some-college, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Female, United-States,50K+
19.674607,500434.6,12501.5777,404.60799,6.588926,10.494878, State-gov, Doctorate, Never-married, Prof-specialty, Not-in-family, White, Male, United-States,50K+
2.34098,363432.1,17720.7015,886.26955,22.79887,13.485165, Local-gov, Assoc-voc, Never-married, Prof-specialty, Unmarried, White, Male, United-States,50K+
81.042393,601400.6,9888.2125,528.66089,27.623217,13.303166, ?, Doctorate, Divorced, Prof-specialty, Not-in-family, Black, Male, ?,50K+
63.228245,468841.4,11967.3719,505.70316,49.77757,12.868226, Local-gov, Some-college, Married-spouse-absent, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female, United-States,50K+
69.588699,462563.0,2500.9521,574.01116,77.441037,10.691357, Private, Assoc-voc, Married-spouse-absent, Craft-repair, Husband, Amer-Indian-Eskimo, Male, ?,50K+
14.449421,64.1,15978.5701,525.84461,1.406274,7.808701, Private, Bachelors, Married-spouse-absent, Prof-specialty, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
0.661652,297147.4,21673.7785,0.05701,1.406274,10.60291, ?, Doctorate, Divorced, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male, ?,50K+
23.253475,493600.6,20251.0892,246.36898,37.148937,5.292257, State-gov, 12th, Married-civ-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
9.72393,338730.8,20688.2189,7.36693,72.349769,4.384876, Private, Some-college, Married-spouse-absent, Handlers-cleaners, Other-relative, White, Male, ?,50K+
62.288499,350517.8,3352.3678,545.8752,82.498496,10.812935, Private, Masters, Married-spouse-absent, Handlers-cleaners, Husband, Asian-Pac-Islander, Male, United-States,50K+
43.605915,101420.2,15006.2329,312.7546,76.251434,9.560364, Federal-gov, 11th, Divorced, Tech-support, Not-in-family, Black, Male, United-States,50K+
61.494361,242025.7,6627.1873,1142.99772,4.052672,6.940317, Self-emp-inc, Assoc-voc, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female, United-States,50K+
29.555915,480206.8,15223.7933,1163.60629,6.7597,12.226009, Local-gov, 12th, Widowed, Handlers-cleaners, Husband, Black, Female, United-States,50K+
37.095291,147648.3,13765.374,537.24895,44.055901,12.440946, State-gov, 12th, Married-spouse-absent, Other-service, Wife, Asian-Pac-Islander, Male, United-States,50K+
46.998183,573204.0,21144.4946,0.05701,40.166768,13.406148, Private, Bachelors, Widowed, Handlers-cleaners, Not-in-family, Black, Female, United-States,50K+
31.391193,175212.0,16879.4298,203.97823,1.406274,8.842085, State-gov, Masters, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
0.049691,520577.4,12186.3742,0.05701,80.041047,7.400497, Federal-gov, Assoc-acdm, Never-married, Priv-house-serv, Husband, White, Female, United-States,50K+
83.247852,191147.8,16917.9284,836.24772,79.623772,5.755263, Private, Doctorate, Married-spouse-absent, ?, Own-child, Black, Male, ?,50K+
63.247805,170113.4,13145.0262,218.3585,9.439463,4.423591, Local-gov, 11th, Widowed, Sales, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
45.605192,64.1,7543.769,412.34512,62.280749,14.445798, ?, Masters, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male, ?,50K+
13.042566,211289.4,329.119,1175.80921,32.192291,5.938515, ?, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Male, United-States,50K+
79.694268,5676.6,18130.8438,72.03689,77.237447,4.70725, Self-emp-inc, Assoc-acdm, Married-spouse-absent, Exec-managerial, Not-in-family, Black, Female, ?,50K+
74.213165,40883.3,17513.1558,242.77914,51.62382,11.210162, Private, 10th, Widowed, Prof-specialty, Wife, White, Male, United-States,50K+
0.049691,64.1,16751.105,0.05701,31.749119,1.390385, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Farming-fishing, Wife, Asian-Pac-Islander, Male, United-States,50K+
55.303688,560822.4,22075.6715,1153.25226,15.443147,11.166499, Self-emp-not-inc, Some-college, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Male, United-States,50K+
9.969234,533870.6,13576.5694,487.93022,77.468466,10.260115, Self-emp-inc, Masters, Divorced, Priv-house-serv, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
15.296007,181091.4,8081.4406,845.12656,28.192818,7.987071, State-gov, Doctorate, Divorced, Protective-serv, Unmarried, Amer-Indian-Eskimo, Male, ?,50K+
41.422914,245759.0,14417.7456,28.13717,46.109267,9.199458, Self-emp-not-inc, Assoc-voc, Married-spouse-absent, Sales, Husband, White, Male, ?,50K+
56.037431,298668.0,8472.9391,1079.52788,31.194145,4.068198, ?, Doctorate, Never-married, Tech-support, Not-in-family, White, Male, ?,50K+
55.168218,397582.3,4765.2456,133.69236,41.5986,17.3318, Local-gov, Doctorate, Divorced, Exec-managerial, Other-relative, Asian-Pac-Islander, Male, United-States,50K+
0.049691,64.1,19084.9417,509.24937,76.180669,15.688912, State-gov, Bachelors, Married-spouse-absent, Priv-house-serv, Own-child, Asian-Pac-Islander, Male, United-States,50K+
0.049691,550011.5,14603.881,830.06402,43.878295,1.390385, Self-emp-inc, Doctorate, Married-spouse-absent, Transport-moving, Husband, White, Male, ?,50K+
0.049691,64.1,3.2055,0.05701,1.406274,1.390385, Self-emp-inc, Doctorate, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male, ?,50K+
25.10675,165714.6,13676.5051,650.81961,64.853217,6.468862, Private, HS-grad, Married-spouse-absent, Priv-house-serv, Unmarried, Black, Female, United-States,50K+
50.362923,469398.0,3795.8987,1177.03708,3.086323,16.075078, Self-emp-inc, Assoc-acdm, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male, United-States,50K+
44.283401,307564.6,5062.3136,785.25631,42.293645,11.309094, Self-emp-not-inc, Doctorate, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male, ?,50K+
44.748293,368680.6,9448.2668,595.76014,7.231317,12.846533, Self-emp-inc, Assoc-voc, Widowed, Craft-repair, Husband, Asian-Pac-Islander, Male, United-States,50K+
53.653967,133.0,13784.357,1318.395,44.110427,14.203254, State-gov, 10th, Married-civ-spouse, ?, Own-child, White, Male, ?,50K+
