dteday,holiday,weekday,workingday,season,yr,mnth,hr,temp,atemp,hum,windspeed,weathersit,cnt
0.9898611307,0.1965971142,0.0297194,1.1730872,1.3412204,0.0796785727,2.3421395,8.732698,0.27060032,0.16175559,0.45870453,0.2360366,1,66.72989451062105
2.3458414078,0.2310089171,1.8329744,1.5119497,1.5364673,0.0434005521,3.0148861,9.425949,0.17742708,0.27011916,0.44724131,0.1912938,1,67.89918297560828
2.9627497196,0.1349909008,1.5699031,1.3226044,2.0177505,0.1352155656,1.2673987,8.733035,0.30188462,0.2133549,0.50906569,0.3016995,1,57.370212589155265
6.1751885414,0.1933468431,2.4155326,1.3217717,1.5531608,0.0444067754,1.0148107,7.060228,0.10116471,0.30789584,0.54941541,0.3180471,1,67.22658869612034
13.4039621353,0.1207832173,2.5666845,1.3073984,1.4405373,1.05396e-05,1.1617359,9.932716,0.00097667,0.10449764,0.52636302,0.2244123,1,61.47020450781767
8.1176595688,0.0649568737,1.5743879,1.2272509,1.8657608,0.0526980869,0.7606571,7.848533,0.5521338,0.23438996,0.43602806,0.222257,1,72.15816239119957
8.9590387344,0.0806739256,2.0623662,1.3385212,1.5883669,0.1733011007,1.6201837,9.578838,0.35634246,0.23727326,0.56377083,0.2670989,1,70.0573470793578
3.8302035332,0.2575006485,1.2738699,1.0734551,1.1432304,0.0246727485,1.0575955,7.83069,0.05735408,0.35550523,0.42122731,0.3126311,1,57.51371380890776
5.9137229919,0.0946051031,3.0218549,1.232154,1.3255202,0.0468185693,2.0498528,1.2546,0.40382966,0.2162132,0.42683223,0.2144168,1,10.694944210568018
0.0019947137,0.110914126,2.0204864,1.0674425,1.4736714,0.1421921402,1.8897258,6.313847,0.13082457,0.22653739,0.50350606,0.2846478,1,169.0886250999905
4.7404441833,0.2163241357,2.5774624,1.2923149,1.3679426,0.1235520914,4.0844455,2.697487,0.24160177,0.2485476,0.52829617,0.220736,1,148.21959899229205
4.2967357635,0.0468382388,2.3478649,1.3453151,1.4263574,0.0097150775,3.9794309,5.635118,0.52897954,0.3011952,0.54825383,0.2558469,1,359.3299699239065
3.9413993359,0.0944505706,1.2757561,1.0266397,1.1475502,0.0487284809,4.8218851,10.665675,0.32011274,0.21551137,0.51627666,0.2364226,1,130.06969896310895
8.5626506805,0.0449861065,2.0496132,0.9722209,1.2188256,0.1435720176,1.6841996,6.19635,0.21383706,0.30447152,0.54148334,0.2379289,1,206.3448751212264
1.5571776628,0.1410128027,1.7940512,1.1386948,1.3003098,0.096988827,1.6985723,11.623133,0.3486563,0.45691979,0.37673011,0.278303,1,138.45940430366684
2.458325386,0.0046882364,3.1343668,0.8793626,1.1457727,0.1983841956,3.6085377,6.195502,0.28084141,0.21635336,0.48977342,0.2651994,1,259.4437683058065
0.3412390649,1.99727e-05,2.4027879,0.6370373,1.3229115,0.0405978933,0.0011549,5.958551,0.37619841,0.2803629,0.50783467,0.2946673,1,235.78784890899223
6.2834153175,0.1241087765,1.5131202,0.7011829,1.411064,0.0364174284,2.1038353,10.104271,0.46000683,0.25710878,0.37424496,0.2911513,1,230.5067309642773
13.482241246,0.1548040513,3.6346122,1.5185628,1.02958,0.0316812751,5.8677243,6.473726,0.55202827,0.06126705,0.26305229,0.2321841,1,200.79309087227338
14.1975841522,0.1255335808,2.1287048,1.2881061,1.4167392,0.1040638462,1.2905283,3.837741,0.40258074,0.31078294,0.50750715,0.2147865,1,236.68096709666017
4.0850229263,0.007317937,1.4249601,1.0005652,1.8723022,0.1030123085,0.3326111,5.566207,0.29991484,0.26063225,0.33179706,0.2334733,1,324.7244284896054
7.5529284477,0.1685207039,0.7458439,0.9837279,0.9517082,0.0471305065,2.5352263,6.082432,0.0517932,0.17645195,0.43229082,0.2544243,1,189.5538189761412
0.5664023757,0.0269583985,1.8102018,0.9353124,1.253517,0.2556036115,3.7099013,4.717153,0.55859655,0.43133458,0.41340381,0.3088042,1,393.94469833613977
3.307902813,0.056645602,3.294776,1.2018679,1.6041983,0.1226390079,3.0336258,11.43469,0.35380614,0.19985832,0.38119155,0.2601987,1,200.10965542773755
0.5297470093,0.1287714243,2.0347893,0.8853858,1.3229115,0.0405978933,3.4306681,6.154397,0.28257614,0.29723465,0.50515693,0.2221431,1,189.12217892283587
0.3412390649,0.0885288268,2.111479,0.7809105,1.5647488,0.1138569713,4.336833,5.958551,0.15639351,0.33510941,0.50783467,0.2232328,1,231.4411099850139
2.8795626163,0.0514995046,1.6617067,1.2674807,1.7629349,0.0545850657,3.3572752,14.143195,0.4352009,0.29682165,0.5811547,0.2724992,1,208.65667966210168
1.4267709255,0.1876651645,3.0975471,1.0250329,1.6238576,0.1130452976,2.482302,10.323677,0.20078507,0.26419908,0.45070413,0.2367948,1,132.6779077071194
0.0019947137,0.1887686998,2.337867,0.8853858,1.5049366,1.05396e-05,3.4306681,6.154397,0.34183148,0.29723465,0.50515693,0.2221431,1,181.36665494627624
12.2514648438,0.1785670221,2.7689083,1.1580327,1.0731097,0.1635434479,4.5561209,3.008472,0.3448793,0.22066356,0.51991379,0.1906728,1,194.17248506100202
5.7196760178,0.0850144923,2.7446723,0.8292608,1.0918328,0.0197359193,1.4615514,10.336055,0.27738741,0.27391493,0.51165509,0.2163282,1,153.822616672277
1.4267709255,0.1876651645,3.0975471,1.0250329,1.6238576,0.1130452976,2.482302,10.323677,0.20078507,0.26419908,0.45070413,0.2367948,1,132.6779077071194
0.2179944962,0.1887686998,2.337867,1.0285152,1.5049366,0.0584927313,4.7402482,3.321437,0.34183148,0.14778714,0.48209631,0.2682975,1,183.3108883747752
6.6785607338,0.1798001528,1.1873337,1.2664114,1.697585,0.1124970019,2.1140749,3.542592,0.13056742,0.24222821,0.45569909,0.2437341,1,170.50275244422315
9.4705600739,1.99727e-05,3.7174492,0.8854103,1.7419556,1.05396e-05,0.0011549,6.553311,0.36417708,0.21103764,0.54817748,0.2006177,1,158.256592393763
2.1803371906,0.0457917191,1.3809745,0.9900032,1.4845295,0.0538137332,2.1960921,10.998994,0.36036462,0.21987124,0.50105143,0.2566042,1,160.61520319573788
2.3289618492,0.0006178968,2.1533232,1.0534405,1.2945197,0.1111635342,3.6234014,3.387952,0.29115412,0.29182136,0.48009789,0.2213534,1,167.65895725319848
3.7389202118,0.0220681485,2.8279445,0.8392134,1.2794416,0.0288942195,2.0894108,3.755326,0.51511759,0.25399169,0.51080334,0.301832,1,132.76781800627685
4.6001067162,0.1273994744,3.1739738,0.8213406,1.0214809,0.1651946008,1.7213885,8.979254,0.43856761,0.22673377,0.46327963,0.2745627,1,178.51409861850516
10.5490236282,0.1178540811,2.305038,1.0887467,1.3651522,0.0375729352,2.8359878,4.388126,0.06812605,0.19618598,0.4391132,0.3718602,1,241.7575405222707
0.2179944962,0.1887686998,2.337867,1.0285152,1.5049366,0.0584927313,4.7402482,3.321437,0.34183148,0.14778714,0.48209631,0.2682975,1,183.3108883747752
12.2514648438,0.1785670221,2.7689083,1.1580327,1.0731097,0.1635434479,4.5561209,3.008472,0.3448793,0.22066356,0.51991379,0.1906728,1,194.17248506100202
0.5297470093,0.1287714243,2.0347893,0.8853858,1.3229115,0.0405978933,3.4306681,6.154397,0.28257614,0.29723465,0.50515693,0.2221431,1,189.12217892283587
1.6740912199,0.1771757603,1.4822291,0.9026021,1.2888212,0.0823833495,1.6766846,10.926033,0.51915801,0.27423358,0.43199414,0.1458482,1,167.38586591167544
3.307902813,0.056645602,3.294776,1.2018679,1.6041983,0.1226390079,3.0336258,11.43469,0.35380614,0.19985832,0.38119155,0.2601987,1,200.10965542773755
5.0958161354,0.1800151318,1.6352413,1.0674425,1.4736714,0.1421921402,2.480958,6.313847,0.13082457,0.25941771,0.60769933,0.2846478,1,131.4882865550674
10.3969097137,0.0904410183,1.8923633,0.812544,1.2729486,0.0463814437,1.9291751,10.80714,0.41085392,0.39349374,0.4974733,0.2006177,1,171.75995219313077
6.1096081734,0.110914126,2.0204864,0.832015,1.6558367,0.0895272493,1.8897258,9.877716,0.50221181,0.22653739,0.50350606,0.2672643,1,186.37491477924416
10.5792856216,0.2349948734,1.7783785,0.7998994,1.3267195,0.1060773507,4.2420993,9.915801,0.40555879,0.26149026,0.44264078,0.2741063,1,171.19985149782946
4.2263031006,0.1273994744,3.2865191,0.8213406,1.0214809,0.034760233,1.3910865,5.639471,0.00097667,0.08769982,0.46327963,0.2745627,1,235.5246884814706
3.7389202118,0.0220681485,2.8279445,1.1849545,1.2794416,0.0288942195,2.0894108,3.755326,0.17036289,0.25399169,0.51080334,0.2083011,1,153.04760946673989
6.5937085152,0.1002002507,1.2114971,0.5019472,1.3827417,0.1187567115,2.8051105,1.534061,0.30530491,0.15354976,0.50744057,0.2582776,1,1.9393189659646641
6.3558754921,0.1987939179,1.9187965,0.5657125,1.784984,0.1568354666,1.7282577,1.611551,0.38265023,0.23877324,0.43631607,0.2740828,1,7.792774254753337
0.0019947137,0.1987939179,0.0297194,0.5657125,0.2975521,0.1187567115,1.7282577,1.94613,0.00097667,0.15510619,0.43631607,0.2740828,1,9.53415457554266
10.6726999283,0.0103966882,2.2535827,1.0016638,1.0208119,0.0101760188,2.4554505,1.142189,0.46630201,0.2375215,0.50464034,0.1981613,1,4.0235078812200875
17.1696188981,0.0772624521,2.2422594,1.0978365,1.480279,0.1322461678,1.9572547,0.348852,0.29030757,0.24550771,0.4009043,0.2655582,1,1.2970103130545578
0.0019947137,0.2487884313,1.5918185,0.8584256,1.3426679,0.0734072849,3.429975,1.51519,0.4571757,0.27662036,0.44392347,0.3082907,1,8.477661849641196
3.178643465,0.004020947,2.6558948,0.8244016,1.010761,1.05396e-05,4.3455667,1.544326,0.36542311,0.21184829,0.54845333,0.3091191,1,6.379561130232439
0.0019947137,1.99727e-05,2.451931,0.7196221,1.3524536,0.1130532379,0.0011549,0.001407,0.41630739,0.39781815,0.4278408,0.2197175,1,3.257871941367581
9.416844368,0.0743075013,0.4958343,0.8177218,1.0901754,0.0337435934,2.4968078,22.861928,0.05948221,0.30079278,0.53378409,0.3969102,1,9.489925230535773
3.5765857697,0.0552275255,3.0514488,0.9514199,1.2096881,0.0895706415,1.0266514,1.541726,0.39434949,0.28063595,0.46963817,0.3031167,1,8.731015676716092
3.2850675583,0.0459377617,1.7171602,0.6554406,1.408447,0.0824774131,1.3598131,1.704574,0.4235554,0.39975941,0.40036446,0.340296,1,8.196381882113831
12.0311149933,0.1715480841,2.0170059,0.3857402,1.5726894,0.1203461314,1.2211492,23.521013,0.06666592,0.43638669,0.2908068,0.2349199,1,10.793389727537754
1.7241288424,0.1561948657,2.5085027,0.6356258,1.2105465,1.05396e-05,2.0524404,1.501327,0.00097667,0.00027683,0.4278408,0.2197175,1,2.7395152924781065
1.2295514345,0.1161180213,2.3573263,0.5051221,1.6964598,0.0518819392,1.5173091,1.693859,0.00097667,0.00027683,0.5207966,0.2160636,1,3.1400811804124826
10.5531959534,0.1260607541,2.1981633,0.6281304,1.0937294,0.1215233207,3.4457462,1.163825,0.57026052,0.28599292,0.55896819,0.0216643,1,3.1981714746529564
0.9928721786,0.2104209214,2.3329413,0.7461507,1.3582031,0.0223203208,2.372304,1.530101,0.59691942,0.21126933,0.56881493,0.2420774,1,4.101414790300056
3.310782671,0.1814317256,2.6244762,0.7544281,1.2983449,0.0993485227,3.4874389,1.395098,0.31699157,0.28152788,0.41226897,0.2869446,1,7.34576199090744
1.2295514345,0.1161180213,2.4208488,0.7544098,1.5502882,1.05396e-05,1.3319751,1.401627,0.50317651,0.34567526,0.49478802,0.2490491,1,4.031745237543829
1.7241288424,0.1561948657,2.5085027,0.6356258,1.2105465,0.1290971935,3.3224642,1.501327,0.4390732,0.31385037,0.53464836,0.2298204,1,3.3412004078733313
3.2850675583,0.0459377617,1.7171602,0.6554406,1.408447,0.0824774131,1.3598131,1.704574,0.4235554,0.39975941,0.40036446,0.340296,1,8.196381882113831
3.2754616737,0.0047906595,2.8888783,1.0548519,0.8413892,0.1899666488,4.5428462,25.085865,0.12145354,0.23356265,0.44055277,0.2634887,1,9.908710913420451
0.0019947137,0.1260607541,3.3581987,0.1873292,1.0937294,0.0743359402,3.1381791,1.561429,0.46334539,0.00027683,0.38971246,0.2460109,1,9.039298711559637
3.2850675583,0.0459377617,1.7171602,0.6554406,1.408447,0.0824774131,1.3598131,1.704574,0.4235554,0.39975941,0.40036446,0.340296,1,8.196381882113831
7.4205016829,0.0010506884,3.3387222,1.0700637,0.3705737,0.2012278725,3.4444835,0.181837,0.19267202,0.18605382,0.54172139,0.3293596,1,2.3053436904551967
18.4215144648,0.1497442086,1.8539828,1.0693746,0.8009907,0.0986143416,4.9094009,1.196651,0.42949654,0.13892051,0.50682448,0.2003056,1,7.715475768861341
3.7062547282,0.1855764647,3.1011882,0.7461215,2.0602001,0.0279487942,5.9587398,24.292128,0.22668069,0.23141989,0.37619709,0.1999879,1,10.811415049695638
1.2295514345,0.1161180213,2.4208488,0.616903,1.0516622,0.0518819392,1.3319751,1.693859,0.50317651,0.21584181,0.5207966,0.3481893,1,3.1407998685196397
0.0019947137,0.004020947,2.6558948,0.7604707,1.408447,0.0692417473,0.0011549,1.704574,0.00097667,0.39975941,0.18066242,0.1934141,1,8.572007766183313
0.8682321906,0.069477722,1.5918185,0.8814711,1.4912891,0.1384847462,2.6832678,1.509482,0.37985298,0.20108281,0.47529235,0.3045388,1,9.498635899959849
12.480465889,0.2042227238,3.0195758,0.8374009,1.2642549,0.1178872138,5.5550432,1.177886,0.33702582,0.24657857,0.47845086,0.2150398,1,3.737659754393329
4.3612942696,0.169617787,1.8323811,0.6108349,1.3827417,0.0715429708,2.8051105,1.534061,0.22317299,0.26650384,0.50744057,0.1945721,1,7.407809221910238
3.4963517189,0.0292676203,3.2750595,0.9454289,1.2037455,0.0385072753,0.0011549,1.40703,0.42919788,0.19680595,0.51599288,0.3155937,1,4.433672352279094
0.4267902892,0.173574898,1.6953072,0.4028424,1.1069397,0.1224326919,1.1079506,1.052501,0.58510257,0.10738969,0.45043015,0.0743895,1,3.0379896868146643
6.8733382225,0.134262681,3.5883088,0.6042095,1.2256944,0.0271989349,2.9878874,1.603335,0.45564666,0.25690684,0.4053905,0.3140299,1,5.90439750214592
9.6144599915,0.1260607541,2.2715704,0.7661706,1.0937294,0.0743359402,3.1381791,1.561429,0.57026052,0.28599292,0.55896819,0.2460109,1,3.6338168498457373
1.7241288424,0.1561948657,2.5085027,0.6356258,1.2105465,0.1290971935,3.3224642,1.501327,0.4390732,0.31385037,0.53464836,0.2298204,1,3.3412004078733313
9.6144599915,0.1260607541,2.2715704,0.7661706,1.0937294,0.0743359402,3.1381791,1.561429,0.57026052,0.28599292,0.55896819,0.2460109,1,3.6338168498457373
1.2295514345,0.1161180213,2.4208488,0.616903,1.0516622,0.0518819392,1.3319751,1.693859,0.50317651,0.21584181,0.5207966,0.3481893,1,3.1407998685196397
3.178643465,0.004020947,2.6558948,0.8244016,1.010761,0.0692417473,4.3455667,1.544326,0.36542311,0.21184829,0.54845333,0.3091191,1,7.450846940576469
9.416844368,0.0743075013,0.8890067,0.7683505,1.3424246,0.1212268993,1.9428988,1.485691,0.48758784,0.30079278,0.53378409,0.3176894,1,2.784866477772069
1.7241288424,0.1561948657,2.5085027,0.6356258,1.2105465,0.1290971935,3.3224642,1.501327,0.4390732,0.31385037,0.53464836,0.2298204,1,3.3412004078733313
13.2684398744,0.0226377665,3.8341701,1.0247226,1.2970758,0.0153450342,0.3525476,0.318628,0.33144715,0.18617376,0.53834483,0.0977296,1,3.2263962487013655
10.6726999283,0.0103966882,2.2535827,1.0016638,1.0208119,0.0101760188,2.4554505,1.142189,0.46630201,0.2375215,0.50464034,0.1981613,1,4.0235078812200875
5.2783303261,0.0919681117,1.79004,1.2557875,1.3285925,0.0504220612,1.0817906,9.766454,0.50669891,0.21617827,0.56107837,0.2624575,1,67.258930585266
6.0456209183,0.2447357327,0.8182744,1.2751421,1.4339708,0.1144479066,1.9988829,10.034055,0.05005782,0.31585565,0.47350889,0.2973379,1,70.82132561119163
5.5729370117,0.1364627779,1.4386643,1.1893117,0.2975521,0.0258614998,1.2608409,8.348085,0.00097667,0.28757259,0.39210942,0.2986299,1,69.80189103126638
8.1176595688,0.0649568737,1.5743879,1.2272509,1.8657608,0.0526980869,0.7606571,7.848533,0.5521338,0.23438996,0.43602806,0.222257,1,72.15816239119957
3.6197154522,0.0368519872,1.9736135,0.9520038,1.5093203,0.0984447598,1.2071739,2.88201,0.38381779,0.26578179,0.53755772,0.2571971,1,65.33190195071936
0.6782167554,0.1622547954,0.0297194,1.5431442,0.9642874,1.05396e-05,2.7945809,9.906233,0.26835296,0.2620475,0.56451279,0.2085463,1,53.84147873205761
5.9397354126,0.0294580609,2.1775589,0.8375451,1.3800445,0.072068125,3.38498,2.919289,0.34442806,0.15215784,0.56357944,0.2625493,1,71.59830418354915
3.3737473488,0.0429313406,1.7091942,1.0937793,1.128356,0.1262747943,2.4198754,2.525636,0.46937975,0.3568905,0.42674303,0.2981875,1,68.19511430781216
11.4534721375,0.1329677552,2.3627951,0.9943811,1.184267,0.0498097502,1.253278,7.299906,0.03267901,0.22053866,0.46465597,0.2974092,1,72.90748064888976
3.6197154522,0.0368519872,1.9736135,0.9520038,1.5093203,0.0984447598,1.2071739,2.88201,0.38381779,0.26578179,0.53755772,0.2571971,1,65.33190195071936
3.2197101116,0.0811929628,1.1694714,0.8276016,1.4173356,0.0324396715,1.5934434,15.998631,0.2094429,0.25650492,0.54161334,0.3035847,1,59.469368662814354
0.993291676,0.1622547954,1.4933088,1.2966264,1.612504,0.1485789865,1.4259311,9.906233,0.29841748,0.2620475,0.57582957,0.2085463,1,69.88725771935584
1.0847661495,0.207748577,2.92746,0.8885483,1.4392127,0.0607998557,2.3837302,2.972984,0.10525861,0.25822157,0.4224613,0.2343594,1,63.56871774359869
0.993291676,0.1965971142,1.7872745,1.2640798,1.3375129,0.1485789865,1.7415079,9.906233,0.27060032,0.03487733,0.57582957,0.2085463,1,63.64195837036172
10.5627241135,0.1115480512,1.1388998,1.0368387,1.7386642,0.0592657253,2.0766287,6.784502,0.18038073,0.17971906,0.58912903,0.2242555,1,69.86234781293994
1.5818407536,0.1524360925,1.7142656,0.9439594,1.7671968,0.0486382134,2.4484389,2.598884,0.59008688,0.21671695,0.51207793,0.2238781,1,72.23532282043261
4.2628064156,0.1779412925,2.0007677,0.6539255,0.9454623,0.1104288548,4.8541012,3.004903,0.37803668,0.30679896,0.51851976,0.2394141,1,66.76784294370205
1.9471619129,0.1218643337,1.5795028,1.0833259,1.3412204,0.0796785727,1.0852224,8.342936,0.23811248,0.16175559,0.45870453,0.2426676,1,71.28368575499736
0.9008305073,0.0997472778,1.1172684,1.1292135,1.1250927,0.0430217385,3.5358772,16.800449,0.41143957,0.27793738,0.43656561,0.2401954,1,67.50257204589984
8.606379259,0.2055485329,3.7333613,0.4531382,1.5134293,0.1424886623,1.592028,19.53035,0.3828859,0.31914656,0.45720648,0.2176389,1,28.504747556272978
1.5136042833,0.0018173784,1.6894588,1.0451179,1.1022955,0.0800643489,2.6608942,16.380571,0.42411482,0.22149743,0.49356472,0.2771662,1,70.92185209817559
11.4341259003,0.1985717118,1.3350438,0.5868094,1.2656898,0.0687236264,1.7431977,1.980937,0.31484979,0.1222433,0.46788767,0.2423692,1,12.006198272498628
3.3849298954,0.1921155751,1.8009498,1.0253799,1.4449222,0.0605112761,0.2956582,10.984153,0.28551707,0.15372443,0.58107924,0.2883636,1,59.77780354274787
1.7259362936,0.0504874364,1.0578417,1.1398476,1.5475329,0.134990409,1.5533577,10.036847,0.60193545,0.31690964,0.58291775,0.2488675,1,67.78868267487827
2.3458414078,0.2310089171,1.8329744,1.5119497,1.5364673,0.0434005521,3.0148861,9.425949,0.17742708,0.27011916,0.44724131,0.1912938,1,67.89918297560828
5.5729370117,0.1364627779,1.4386643,1.1893117,1.7783184,0.0258614998,1.2608409,8.348085,0.26572832,0.28757259,0.4970842,0.2986299,1,67.00530390127066
1.2657244205,0.0108121615,1.8228395,1.3926951,1.3869572,0.0656528175,1.4306457,10.536395,0.24943323,0.24166942,0.53763765,0.3000736,1,66.9270124621261
4.7086396217,0.1084952578,1.8459042,1.3518605,1.2257184,0.0618730783,0.7964818,10.437195,0.23638563,0.15172087,0.33330649,0.2191489,1,61.968759422114154
0.3345072865,0.086056225,1.4660257,1.3973092,1.5369246,0.140141204,2.0233593,9.261561,0.58796227,0.11387226,0.64067501,0.2319337,1,61.19154399256524
7.7994098663,0.1542231441,1.9344118,0.9269258,1.2652241,0.2171766162,3.2974048,1.698054,0.4027552,0.1972564,0.48646209,0.2741563,1,14.701323607832244
3.4563772678,0.1236478165,1.67,1.2065095,1.0194665,0.0950335935,3.4946156,1.985759,0.23383594,0.29506108,0.55423272,0.2230918,1,45.159634852727976
3.5828225613,0.0368519872,1.9736135,0.1873292,1.5502177,0.0793669149,0.0011549,2.938657,0.37289941,0.22071624,0.53755772,0.2571971,1,26.883249036269483
0.4486261904,0.2265287489,1.752398,1.5743244,1.4065509,0.0722137466,1.6365136,10.567552,0.60222566,0.24377052,0.60107702,0.2328477,1,64.82915637659684
2.7492747439,1.99727e-05,1.0639758,1.1540883,1.192062,0.011791422,1.8759478,18.569599,0.3149243,0.41657105,0.46743003,0.2889286,1,35.331109915685126
7.717104435,0.1830356568,0.8932925,1.455657,1.4258928,0.1060072929,3.782958,9.292954,0.23157659,0.22501653,0.53731501,0.2418722,1,68.56259327614468
2.3128225803,1.99727e-05,1.9452345,0.7976356,1.2902254,0.1502367854,4.248106,2.567465,0.47846642,0.15559535,0.48934609,0.3050288,1,39.021142169640434
7.717104435,0.1830356568,0.8932925,1.455657,1.4258928,0.1060072929,3.782958,9.292954,0.23157659,0.22501653,0.53731501,0.2418722,1,68.56259327614468
1.2657244205,0.1226830557,1.8794876,1.5431442,1.3869572,0.0656528175,1.4306457,8.732698,0.24943323,0.24166942,0.56451279,0.3000736,1,48.0117717620965
3.3854482174,0.076401636,1.5931393,1.2236285,1.5852733,0.0725213438,1.7798907,8.276676,0.37413132,0.19819129,0.54106355,0.2387437,1,72.09286566871837
8.9590387344,0.0806739256,2.0623662,1.3385212,1.5883669,0.1733011007,1.6201837,9.578838,0.35634246,0.23727326,0.56377083,0.2670989,1,70.0573470793578
1.5818407536,0.1524360925,1.7142656,0.9439594,1.7671968,0.0486382134,2.4484389,2.598884,0.59008688,0.21671695,0.51207793,0.2238781,1,72.23532282043261
16.3450836446,0.0667228136,1.3365347,1.5144534,0.9083772,0.0703165983,4.7169804,18.117756,0.31508178,0.29807429,0.36338174,0.2450494,1,60.575445615766405
12.352809906,0.1637935638,2.1093006,0.9319673,1.3982315,0.0771813169,2.8459933,2.574395,0.23016876,0.20157859,0.49666068,0.2505533,1,56.51321474009869
2.7432575226,0.1789862663,2.7666233,1.2324984,0.9211972,0.1040409207,2.1004448,8.988254,0.43876216,0.21665864,0.43123761,0.3048132,1,122.34014811477398
3.3596348763,0.1953582317,2.6184833,1.1929756,1.8379109,0.2264371365,0.5148185,10.804003,0.38869441,0.25347516,0.47653809,0.2809873,1,107.1646490014609
5.5384964943,0.0409468673,1.2455971,1.0190408,1.1592493,0.0511042811,4.1370292,7.531591,0.36480701,0.19283766,0.43386012,0.2641468,1,113.23974861496148
10.9324979782,0.0554120652,0.5420572,1.1375577,1.0422914,0.0068258592,2.337661,10.751806,0.532453,0.37617868,0.46458983,0.192461,1,110.46409952622308
3.9283623695,0.0595030189,1.9144235,0.710543,1.7012753,0.0992804095,3.2717512,3.451393,0.25730997,0.33018246,0.55942899,0.2029116,1,90.93480069451157
2.3258235455,0.1911498159,1.9795042,1.4216439,1.2306259,0.0242458377,2.1991985,10.60153,0.41971123,0.18301392,0.43324804,0.2648039,1,74.21080732837622
5.5384964943,0.0409468673,1.2455971,1.0190408,1.1592493,0.0511042811,4.1370292,7.531591,0.36480701,0.19283766,0.43386012,0.2641468,1,113.23974861496148
2.5931915451,0.0087498786,2.7631483,0.6351676,1.3548896,0.081665901,3.1976003,15.765722,0.30559612,0.4092142,0.38034729,0.0587054,1,110.45775912034584
8.5894956589,0.1124844551,2.0810077,0.877239,1.1156864,0.0234068222,0.7990606,3.786227,0.27691653,0.19918621,0.45002666,0.2272921,1,97.87366855760014
3.7356829643,0.0789784566,0.0297194,0.89235,1.5678383,0.1540513635,0.7680935,6.789596,0.22398059,0.18128718,0.3513808,0.1765932,1,106.70847947944888
0.593401134,1.99727e-05,1.8570385,0.6725665,0.2975521,0.1100612953,0.9020686,11.497027,0.22055656,0.26029578,0.51408648,0.2724542,1,115.97141112788324
1.0293983221,0.1666822284,1.8570385,1.1591811,1.2358813,0.1100612953,0.9020686,11.497027,0.29295567,0.26029578,0.35493678,0.2724542,1,90.75127526785255
3.2286858559,0.2067900747,3.5372198,1.0144658,1.6423776,0.0545127615,3.0355725,3.177989,0.21441099,0.25266638,0.46892074,0.235406,1,106.01045293450184
0.0357174315,0.1646285653,1.653218,1.0491246,1.5106272,0.0498488992,1.9772484,12.226023,0.29052353,0.22707771,0.48835957,0.2458653,1,126.7547653040411
11.8818922043,0.0795552954,1.4302919,0.8743744,1.1164675,0.0134541942,3.5339782,7.162547,0.27904215,0.16862147,0.53266191,0.2022018,1,94.35586070470893
0.0019947137,0.1258218437,3.2280009,1.1554141,1.0704956,0.0519808829,4.2980032,2.418254,0.53184593,0.15487094,0.47893494,0.2823475,1,77.75457185805568
3.9283623695,0.0595030189,1.9144235,0.710543,1.7012753,0.0992804095,3.2717512,3.451393,0.25730997,0.33018246,0.55942899,0.2029116,1,90.93480069451157
3.2330963612,0.1290249377,2.462837,0.8115319,1.27613,0.0551453419,0.083064,4.226092,0.14414041,0.31780088,0.39662737,0.2807288,1,102.06035367679833
1.0293983221,0.1666822284,1.8570385,1.1591811,1.2358813,0.1100612953,0.9020686,11.497027,0.29295567,0.26029578,0.35493678,0.2724542,1,90.75127526785255
3.5212619305,0.2345987409,2.0410261,1.2553235,1.5023649,0.1532820761,3.6218171,11.099853,0.33500823,0.24889009,0.39764774,0.2725118,1,123.23982541773938
2.7846045494,0.0663933903,1.4237155,1.1167722,1.3547817,0.0880899653,3.4904978,11.40157,0.13549489,0.18380217,0.32009447,0.2691669,1,120.88093832066143
0.0019947137,1.99727e-05,2.0810077,0.877239,1.1156864,0.0234068222,0.7990606,6.865727,0.27691653,0.00027683,0.45002666,0.2272921,1,96.65641762395079
1.0293983221,0.1666822284,1.8570385,1.1591811,1.2358813,0.1100612953,0.9020686,11.497027,0.29295567,0.26029578,0.35493678,0.2724542,1,90.75127526785255
0.0019947137,0.1666822284,1.8570385,1.1591811,1.2358813,0.1100612953,0.9020686,12.226023,0.29052353,0.26029578,0.48835957,0.2724542,1,90.8369986106698
3.768961668,0.2456289381,3.0538499,1.5103468,1.1683748,0.0764392316,2.8034062,11.050865,0.33386302,0.24345322,0.32944724,0.2339228,1,98.5414800786359
6.2307267189,0.1767795086,2.610599,1.0147101,1.5118929,0.0156673845,1.8461386,9.469419,0.39688468,0.18814731,0.36120403,0.2469929,1,122.79984163491487
0.0019947137,0.1908344179,1.9966969,1.1591811,1.3344887,0.1100612953,2.6231892,11.497027,0.29295567,0.20797424,0.50585604,0.2724542,1,110.2582197387623
2.7846045494,0.0663933903,1.4237155,1.1167722,1.3547817,0.0880899653,3.4904978,11.40157,0.13549489,0.18380217,0.32009447,0.2691669,1,120.88093832066143
3.021797657,0.0456104428,2.4590404,1.3109825,0.9428405,0.1378947049,3.608093,9.697793,0.34119618,0.15805259,0.49159232,0.2620755,1,114.9950093987437
11.6890983582,0.116539754,2.5025158,0.8905296,0.8992774,0.1527055353,1.156719,3.504369,0.37548685,0.23088391,0.52049041,0.2546059,1,102.93326866616154
