Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
58887.754,1278.62628,371.91682,331.04606,1.48973358,1.03927582,147130.51885,459.87052,0.6980966,0.9701841,0.8035438,0.7853336,0.004514456,0.0014402691,0.9034317,0.9868801,CALI
134136.592,1384.05126,198.33531,213.48718,1.29574473,0.55125111,103311.376057,318.52738,0.72846538,0.9908207,1.0252304,0.6463195,0.003881615,0.0013363675,0.9733251,0.9909423,CALI
130521.488,1411.45658,560.78172,187.62187,1.99347948,0.45068791,10891.843104,75.9608,0.92916483,0.9788546,1.0472222,0.7509848,0.003475932,0.0019919934,0.9455685,0.9866217,CALI
129197.0,1463.10297,550.31213,154.92512,1.5433169,0.74250637,54108.214835,296.48895,0.66524122,0.9808164,1.0469174,0.5679209,0.002900879,0.0007448541,0.7570311,1.0082985,CALI
35699.634,1492.06878,538.74662,61.39765,2.18212567,0.65874637,126080.160317,453.69437,0.79988335,1.0019227,0.8263063,0.888451,0.009406703,0.0018410349,0.932297,0.9836893,CALI
148070.223,1525.72021,205.61862,352.2117,1.2298021,1.0641694,152446.373415,380.73977,0.6833155,0.9982575,0.8273027,0.8585911,0.007729447,0.0015254588,0.7833517,0.9883642,CALI
125426.29,1493.44451,382.11887,191.69193,2.1851649,0.529116,151831.868057,459.61017,0.89837026,0.9740389,0.6790029,0.8828016,0.00857932,0.0024707924,0.925021,0.9817008,CALI
11462.423,1335.14066,538.67442,317.41346,1.36816182,0.45706352,125678.201832,357.42932,0.71744018,0.9992782,0.9351596,0.7784421,0.00635852,0.0007552715,0.8854579,0.9861736,CALI
150217.739,1285.28452,429.5798,18.7143,2.31926738,0.5757153,135527.017386,455.44081,0.86263579,0.9801458,0.9936099,0.9986578,0.006014694,0.0005782844,0.8971009,1.0027304,CALI
143680.296,1244.4847,453.93869,239.61363,0.8115235,0.94983264,128746.432548,226.96217,0.60497471,1.0012532,1.0102806,0.6341051,0.003727984,0.0023035518,0.6491276,0.9890959,CALI
75821.123,1365.72617,611.92562,339.25942,1.37539302,0.54014132,24.749825,272.34746,0.8241166,0.9760861,0.6419131,0.5780003,0.002309544,0.0010419292,0.6099729,0.9937657,CALI
134725.979,1481.94606,594.316,322.78448,1.6653803,0.57233024,98650.74826,380.90973,0.87665244,0.977228,0.9315218,0.9287847,0.008387702,0.0010631857,0.6868608,0.9814984,CALI
66425.918,1388.51105,227.68622,272.38469,2.22096918,0.99025211,119869.983597,459.86308,0.8964185,0.9780817,0.6873337,0.6104985,0.004003595,0.0018035166,0.7637322,0.9843636,CALI
63371.733,1526.33082,539.49454,334.54513,1.21435222,0.59827841,104954.915484,421.54148,0.79276025,0.9773203,0.7456789,0.5427499,0.007669082,0.0019286577,0.8686355,0.9943881,CALI
123233.555,1521.78603,533.41664,326.40166,1.78641409,0.78977369,134411.213946,383.22089,0.80140902,0.9879447,0.936711,1.0213499,0.005199464,0.0018198703,0.6002721,0.9937396,CALI
14578.911,1053.77331,628.37868,250.36104,2.31593674,0.59343071,146252.483302,399.21016,0.72765745,0.9765029,1.08778,0.7408445,0.003891834,0.0020696274,0.6903923,0.9932828,CALI
55733.614,840.80643,571.68715,348.34001,1.53440445,0.79534987,112862.227106,405.03669,0.86274634,0.9789085,0.9401441,0.9340962,0.010195783,0.0010183178,0.765402,1.002744,CALI
130248.378,1083.15435,498.96563,349.23797,0.83796225,0.80709995,150216.628179,361.97461,0.84638834,0.9810579,0.9439673,0.648585,0.008121709,0.0009131966,0.8827978,0.9915855,CALI
145288.729,1145.43696,457.16493,341.20395,1.48808231,0.61178316,87553.065231,439.68373,0.74726941,0.9771957,0.8560612,0.6661663,0.008675852,0.0011983632,0.8276902,1.0058566,CALI
131184.371,1138.03926,222.6016,318.81498,1.13600553,0.89891712,94758.691734,285.20129,0.81935796,0.9925464,0.9125457,0.6398589,0.003186914,0.0013938222,1.0321792,0.9831053,CALI
13923.72,1371.02957,466.99247,342.96702,0.67907953,0.58760209,135414.929962,29.08838,0.58146054,0.9699128,0.6419131,0.5335376,0.002958737,0.0024818685,0.3401296,0.9810695,CALI
131862.459,1113.21401,539.87597,170.07109,2.05414912,0.78690374,5700.768298,455.05731,0.83813236,0.9912108,0.8174329,0.7462742,0.002981072,0.0018006073,0.7081111,0.9992096,CALI
65440.571,1352.48558,352.79978,317.05703,1.34263692,1.09994808,118844.605842,428.30785,0.87848414,1.002126,1.0427495,0.8313258,0.003986933,0.0006760977,0.8018156,1.0075194,CALI
145265.523,1381.07041,604.65319,229.54408,0.92253004,0.57033078,125592.569739,244.98359,0.70896104,0.9810985,0.8721384,0.5886593,0.007909784,0.0012369318,0.5494501,0.9990015,CALI
131582.678,1116.66149,593.14521,298.93241,1.31816131,0.49237677,154192.346426,458.30604,0.71739642,0.9977834,0.8189182,0.8208342,0.006645633,0.0003494975,0.5979919,1.0030654,CALI
113773.699,143.85095,457.66445,217.6499,1.50076979,1.11979029,142650.586247,436.95676,0.76478307,0.9999718,0.7636865,0.6974077,0.003858989,0.0006599667,0.9541525,0.9946034,CALI
25783.297,1350.18355,638.38843,323.52211,0.81172193,0.73279562,145890.447737,287.29266,0.89784217,0.9699128,0.9770497,0.5335376,0.005110072,2.20119e-05,0.3401296,1.0034915,CALI
149020.216,1064.4926,276.61866,326.95366,1.6160342,0.64791313,28338.537177,449.40423,0.86286205,1.0016167,0.969156,0.805729,0.004695931,0.0005704073,0.4645108,1.0098118,CALI
122843.451,519.88407,529.4889,241.20663,2.02103566,0.72853269,141095.64354,454.01804,0.76500305,0.9843231,0.6573075,0.6025218,0.003142913,0.0022324503,0.8740829,1.0006928,CALI
147072.25,1489.50563,489.59504,255.20035,2.3399148,0.73746958,154002.555148,450.57734,0.70704071,0.9923419,0.7311223,0.7979357,0.006695398,0.0012912356,0.9357724,0.9955211,CALI
106269.394,1370.45138,271.84468,228.42646,1.396623,0.73617482,149795.594554,419.72462,0.85338422,0.9854893,1.0019519,0.6759279,0.003245909,0.001913242,1.007335,0.987378,CALI
143053.549,1418.87297,416.98561,255.32393,1.17622554,0.67723455,8299.360165,419.14335,0.59739275,0.9876309,0.7226301,0.6501865,0.004091202,0.0005960664,0.7777137,0.9872672,CALI
149373.171,1497.5297,647.89156,335.84452,1.27469635,0.5127874,70101.130924,420.74976,0.90628377,0.9902369,1.0957316,0.8515136,0.003567012,0.0017834497,0.6104358,0.9984971,CALI
80.253,1336.44654,652.033,339.25232,0.86393453,0.44256103,129229.146865,373.40174,0.58146054,0.9699128,0.8335617,0.9201513,0.006915319,0.0014790092,0.7565723,0.9956713,CALI
80.253,1439.04848,659.37768,329.84641,1.16181623,0.44256103,126563.354819,29.08838,0.64560881,0.9699128,0.8119297,1.0011447,0.003093304,0.0018032718,0.841535,1.0036306,CALI
80715.277,1086.60712,489.45029,351.49955,1.44808234,0.84338352,132089.230621,437.68087,0.9551119,0.9774752,0.7953683,0.6084197,0.006989523,0.0018322003,0.9639157,0.9985781,CALI
85868.313,1505.76201,153.47312,342.90689,2.09482682,0.98021293,140309.053854,440.4822,0.83725787,0.9981365,0.668599,0.9635094,0.008537033,0.0032470408,0.9173321,1.0004329,CALI
100433.98,160.34524,655.89958,307.80902,1.65275827,1.03743154,132351.073484,436.98143,0.66113342,0.9985822,1.0901972,0.8335745,0.003724475,0.0021254891,0.4156202,1.0091372,CALI
80756.933,1401.11601,502.82654,232.64856,0.76201214,0.55726877,124657.254671,429.5207,0.89490512,0.9937925,1.0943732,0.9451808,0.007992936,0.0025939122,0.4703881,1.0047926,CALI
85167.221,1035.66227,334.29265,345.40101,1.57066172,0.88646222,90415.04707,432.05669,0.90990223,0.9966272,0.7383037,0.8670358,0.003404707,0.0015744122,0.9104232,0.9844106,CALI
129231.647,1362.62843,194.10928,337.79713,1.54310415,0.5441441,97981.557618,242.92841,0.74074629,0.9889825,0.9269126,0.5492912,0.00346989,0.002429465,0.6917906,0.9964224,CALI
145571.88,876.93131,642.73815,350.23635,1.56803128,0.77285364,108429.983132,248.33591,0.70244599,0.9918199,1.0575655,1.0031192,0.004088815,0.0024783115,0.4721437,1.0011455,CALI
139496.393,1367.92597,475.7415,25.09707,2.15196867,0.72485617,155562.048681,259.81572,0.66602197,0.9806029,0.8970126,0.9963987,0.004288258,0.0012407245,0.5646604,0.9978609,CALI
88456.606,1328.31898,599.44047,342.17618,1.64445924,0.76581671,141846.535081,444.89954,0.59624931,0.9846666,0.6419131,0.5631445,0.002384655,0.0014825935,0.7342309,0.9904835,CALI
67911.518,1465.49791,584.48828,352.59883,1.13672813,1.00939923,84047.661425,448.47168,0.81088561,0.9744292,0.8915121,0.5686108,0.005256204,0.0016271838,0.7768402,0.9811691,CALI
150607.907,1348.10829,638.4994,95.59346,0.80089262,1.04421383,99338.098587,79.71759,0.83349682,0.9752831,0.9925968,0.7726782,0.003880386,0.0006603388,0.4197546,1.0079096,CALI
105012.055,1500.4656,276.85955,338.26928,0.69610766,0.59707346,107640.415251,447.50917,0.69692478,0.9987938,1.0526464,0.9502811,0.007361002,0.0016256802,0.6873904,0.9941506,CALI
145889.681,1373.04255,525.0812,156.55093,1.12995023,0.97422224,149524.294086,388.76976,0.73475567,0.9864097,0.987221,0.9055043,0.003761231,0.0004686675,0.4780804,1.0083662,CALI
124809.237,1510.75821,296.10021,232.8703,1.23871781,0.73216392,59127.336801,461.13998,0.93847538,0.9718605,1.0395986,0.7795678,0.010556736,0.0020815398,0.6721945,0.9828506,CALI
129661.604,1140.91421,665.9374,21.52447,1.96849091,0.4716615,45329.32544,438.62742,0.80204389,0.9862809,0.8269872,0.8164437,0.003463258,0.0008064704,0.9463705,0.9908227,CALI
122619.63,1535.00708,410.72875,336.15732,0.84272714,0.92194835,74525.967583,222.63552,0.82438263,0.9794949,0.9153554,0.7485922,0.006890605,0.0027874259,0.5491817,0.9940361,CALI
148427.42,1051.24795,401.01245,340.99211,0.88530785,0.69422256,125284.372712,36.52969,0.71656459,0.9767673,0.9398212,0.7031537,0.006994742,0.0005964608,0.5379098,0.9814091,CALI
109168.029,1503.68281,360.50134,287.73822,1.33227195,0.79039937,124651.895327,409.33482,0.86183897,0.9873678,0.9409441,0.9989754,0.003014653,0.0021880454,0.6782539,0.983542,CALI
128936.044,1544.72077,275.74169,324.22229,1.30324148,0.48415776,144470.087986,387.25512,0.67171782,0.9753944,0.6493804,0.720382,0.005181945,0.0025012545,0.8148836,0.9920953,CALI
91103.665,1467.55085,568.71212,328.13367,1.71806916,0.71160313,59401.355899,201.44382,0.94936654,0.9759581,0.9923125,0.8266066,0.006717442,0.0014971714,0.6517482,0.9919001,CALI
54105.701,1024.92128,562.55587,317.19806,0.77950014,0.77163556,24.749825,29.08838,0.58146054,0.9699128,0.6770935,0.7784321,0.00297114,2.20119e-05,0.4311826,0.9810695,CALI
19917.137,1350.54023,636.95936,341.2979,2.01407673,0.9392917,125184.458936,101.95853,0.9400672,0.978504,0.6879572,0.9890049,0.004335711,0.0012686724,1.0034064,1.0105,CALI
100851.074,1422.41525,459.05307,201.26977,1.34426348,0.44273756,132652.489867,76.41046,0.90832486,0.9836844,0.9048153,0.8737987,0.0039551,0.0009587611,0.8542214,0.9980553,CALI
80.253,1412.17568,618.95705,346.07497,1.57624361,0.44256103,143655.645985,129.21819,0.7000524,0.9699128,0.6419131,0.5335376,0.002667055,0.0026868138,0.3401296,0.9810695,CALI
95079.526,1398.76885,627.53796,350.12132,1.50701039,0.56441066,75423.735828,308.8014,0.6861395,0.9802653,0.8804344,0.5639226,0.00759516,0.0023352985,0.7217028,0.9862351,CALI
123804.439,1029.97509,489.64,336.46254,1.12305679,0.72388373,87485.352526,136.40748,0.64533836,0.9915472,1.025693,0.5555786,0.003854345,0.0039892047,0.711411,1.0088136,CALI
46022.563,1041.16502,297.07982,343.97405,1.14575793,0.61423915,150991.427362,438.39082,0.68504792,0.9903027,1.023707,0.8791466,0.006125628,0.003360502,0.4773034,0.999025,CALI
116983.125,1223.22857,444.08525,326.0001,1.27043984,0.63908341,147307.1888,117.45305,0.63456857,0.9725548,0.997902,0.6614793,0.008543353,0.0028135119,1.0176747,1.0096208,CALI
23126.91,45.92755,619.52153,343.09797,0.67907953,0.44256103,84453.369337,432.10337,0.58146054,0.9859853,0.7638529,0.6413963,0.003027874,2.20119e-05,0.7064885,0.9810695,CALI
118719.455,1440.89867,395.49834,328.54483,1.35636111,1.01849989,105147.296312,458.82877,0.90259985,0.9846772,0.8897626,0.8062344,0.007448312,0.0001666526,0.9920213,1.0034094,CALI
72691.5,1426.67277,153.08538,349.75692,0.88068503,0.71182369,159411.207277,179.92396,0.70378813,0.9776611,0.9125437,1.0651137,0.004353194,0.0012424467,0.6554643,0.9877379,CALI
11988.065,1338.53211,621.47073,352.09831,1.58019746,0.44256103,139979.048629,29.08838,0.58146054,0.9830076,0.9718536,1.0562732,0.005026093,0.0008562517,0.5353019,0.9824763,CALI
75593.131,1389.79315,241.6805,118.18697,1.15656441,0.72722573,99182.184821,464.68089,0.73798902,0.9909057,0.7895453,0.8709153,0.003145391,0.0024649367,0.8367472,0.9843046,CALI
137356.5,866.96815,477.49992,333.33844,0.85958963,0.57021661,82234.833006,256.92417,0.77279481,1.0012475,0.7148642,1.0646442,0.006986394,0.0006632746,0.5093758,1.0064708,CALI
93969.743,1458.10319,129.59507,143.48492,1.91860543,0.74019993,90557.638743,411.59896,0.61609921,0.9873434,1.0941147,0.7664475,0.002511126,0.0012085785,0.9891696,1.0057211,CALI
61964.094,1388.01332,21.11786,320.2647,1.7548848,0.47241094,60624.209226,423.19418,0.65930111,0.9804773,0.7810347,0.5941855,0.008268207,0.0016557955,0.8892339,0.9836169,CALI
138196.354,1476.86605,641.49074,346.42132,1.65313217,0.91451359,154905.613582,301.9267,0.83917133,0.9750927,1.0867952,0.8263787,0.006216317,0.0012387052,0.3842372,1.0026083,CALI
73042.652,1496.09805,383.9277,318.15119,1.14770428,0.55876427,115175.426435,250.41709,0.70426538,1.0015786,1.0593692,0.7784145,0.010268995,0.0010811403,0.6501099,0.9958942,CALI
14882.563,1505.31737,447.41061,331.95353,2.24640476,0.51050727,99419.372672,454.22727,0.68776022,0.9837494,0.6558807,0.5847842,0.007995886,0.0009859839,0.7887602,0.9882877,CALI
93065.052,1355.27496,85.39612,324.60805,1.23217276,0.75367784,75252.590899,418.58866,0.94904739,0.9819118,0.997956,0.8513455,0.00596798,0.0005328092,0.449315,0.999141,CALI
138379.739,774.98637,550.80383,338.05893,1.15595338,0.93103212,140956.295861,132.12273,0.65878741,1.0006253,0.961965,0.8090748,0.005071532,0.0022548264,0.9115086,1.0041024,CALI
91789.972,1553.4864,604.24435,213.82432,1.54278979,0.44256103,154046.446831,395.85475,0.58146054,0.9756681,0.7663885,1.0028248,0.003250267,0.0032399082,0.5793178,0.9892522,CALI
20240.226,1015.79594,435.25538,349.86522,1.43714251,0.69672513,159679.175412,451.45826,0.69412984,0.9729158,0.8730575,0.8119872,0.004282601,0.0019293755,0.695673,0.9979752,CALI
138275.678,1339.12051,124.98886,317.40364,1.27026804,0.68485515,141790.738052,443.53302,0.63747215,0.9750872,0.6448882,0.7704569,0.004324098,0.0015024313,1.0310107,1.0009536,CALI
123361.774,833.95485,640.02597,348.5185,1.06903768,1.11003827,148442.291198,422.77117,0.72788165,0.9799295,0.8239454,0.9882243,0.009540227,0.0032642546,1.0264838,0.9814193,CALI
30257.444,1310.60031,546.20288,334.23262,1.64884971,0.56126686,155505.861404,165.11314,0.61937887,0.9755943,0.6810387,0.8541197,0.007641132,0.0011988135,0.6204642,1.0052852,CALI
101591.973,1068.10191,80.6641,346.58272,1.19988609,0.50733993,153741.768703,396.40162,0.79742971,0.9932526,0.9489206,0.5396995,0.005607386,0.0003552441,0.8159928,0.9941665,CALI
146478.749,807.37297,94.76596,346.38292,0.73511752,0.51502068,127637.010875,456.97014,0.75657593,0.9791303,0.7215429,0.7293336,0.009029131,0.0010182218,0.4378051,1.0012538,CALI
75070.08,1400.62329,437.17738,275.62402,0.75608544,0.76851273,24.749825,409.48908,0.58146054,0.9699128,0.9000424,0.7668417,0.002745725,0.0006381163,0.9429872,1.0027337,CALI
126927.703,1523.67072,356.46171,174.68205,2.07471791,0.83712713,39290.334613,287.77763,0.77044625,0.996011,0.850616,0.7736495,0.00285228,0.0017912269,0.7526959,0.9908214,CALI
101582.297,1428.98472,221.76307,64.13906,1.86923248,0.78401295,118143.241048,362.79327,0.71291724,0.998421,0.8339266,0.9007888,0.003853758,0.0031666658,0.6451649,1.0014915,CALI
58418.318,1349.31377,9.51213,105.03893,1.56163726,0.44256103,145610.463599,461.17942,0.87899307,0.9932304,0.6419131,1.0353808,0.002682727,0.0021662017,0.8120882,0.9891149,CALI
87028.519,1214.53792,169.57091,325.49987,1.03519313,1.10522293,141058.156531,405.10335,0.60418599,0.9808195,1.0973868,0.8563367,0.007514999,0.0022562414,0.7638612,0.9849553,CALI
71656.949,1405.39605,432.68708,327.46272,0.88075412,0.5130806,24379.204163,42.31043,0.89880399,0.9951493,1.0569463,0.8617312,0.010003037,0.0016699237,0.5793736,0.9845125,CALI
15848.055,1149.1679,642.09682,334.77341,1.79043068,0.69415227,70776.709121,391.28138,0.77161921,0.9796009,0.8305455,0.6534702,0.003703809,0.0030814981,0.6652296,0.9986586,CALI
142360.669,1408.08513,571.21805,243.21488,1.31646365,0.8682068,38084.391883,462.31071,0.89652429,0.978073,0.9619078,0.9853936,0.003065822,0.0016203679,0.4097982,1.0047525,CALI
143140.319,1506.69698,576.06593,312.81299,1.90232181,0.62892306,143936.465835,309.57369,0.90654689,0.9873258,0.8881479,0.5414025,0.004825978,0.0017055677,0.8257224,0.9998301,CALI
38083.278,1525.93247,646.9294,337.74648,1.47614933,0.44256103,24.749825,432.35481,0.58146054,0.9699128,0.8727216,0.5335376,0.005037854,0.000863814,0.8761265,1.0022079,CALI
116557.916,1119.70277,561.82301,343.54526,1.89026952,1.07319927,77572.706399,455.27562,0.75630293,0.9846366,0.6419131,0.7585698,0.009083326,0.0002822505,0.662791,0.9980387,CALI
146439.078,1427.52435,651.03916,240.74104,1.69523638,0.60266572,127373.449232,167.23576,0.831704,0.9824889,0.878808,1.0650205,0.005227955,0.0013596953,0.5812609,1.0014905,CALI
73102.038,745.88477,514.0574,348.79199,1.00607367,0.86901334,140843.4243,457.86216,0.59730147,0.9756885,0.719322,0.8290528,0.003062959,0.0015775483,0.4324278,0.9862983,CALI
144888.556,1528.11196,604.51379,320.7274,0.99742822,0.44624691,154250.127208,255.49265,0.62103927,0.9871145,1.0279509,0.6997381,0.007049432,0.0010699452,0.8399372,0.9951046,CALI
80.253,917.56249,381.8564,338.73981,2.01261858,0.74686626,138585.227313,29.08838,0.58146054,0.9865956,0.8590707,0.8687346,0.002309544,0.0007888657,0.3401296,0.9810695,CALI
143944.26,797.78231,546.57969,161.30287,1.47851523,0.73807807,130155.376359,307.42147,0.88635146,0.9810668,0.7376921,0.9255799,0.002668417,0.0011214401,0.7867405,1.0069342,CALI
150234.368,1378.93354,243.88219,330.98202,0.98491391,0.61159301,112439.966055,364.84726,0.86034186,1.0030698,1.0969493,0.6810525,0.004552365,0.0017638579,0.8873203,0.9831201,CALI
22367.365,1500.75831,322.40695,337.64406,1.41123843,1.085271,116915.599201,416.22166,0.68429992,1.0032786,1.0768451,0.9102245,0.005605627,0.0014595076,0.9789614,0.9905547,CALI
38458.65,1264.85397,9.51213,330.76912,0.74429379,0.88687226,126423.452235,378.48681,0.58146054,0.9818935,0.8005334,0.5335376,0.006980821,0.0005848688,1.0082751,0.9810695,CALI
130218.39,1467.92168,504.55511,342.62967,0.94960322,0.45614061,17992.339176,129.81728,0.78618851,1.001322,0.8421282,0.9457095,0.009775073,0.000951154,0.4757161,0.9901475,CALI
57689.648,1449.5636,574.25592,44.4881,1.59408143,0.69241255,141406.280765,435.42477,0.76219176,0.9856844,0.7410669,0.6121965,0.002349921,0.0018334657,0.5874536,0.9889304,CALI
60169.081,1217.42201,358.44812,331.36975,2.04442658,0.58831683,18058.989719,426.83433,0.60304538,1.0021509,0.9487044,0.8698516,0.002443914,0.0020041046,0.9221902,1.0031502,CALI
86482.588,1555.2221,657.9408,346.28252,2.03873557,1.08426146,157925.253991,419.74226,0.68388655,1.0012948,0.733047,0.8093398,0.010552633,0.0034723561,0.6409897,1.0044831,CALI
99932.505,793.21042,656.71977,254.07896,1.40709811,0.57873239,148525.965834,74.90521,0.76910147,0.9931934,0.6653908,0.6318494,0.003032944,0.0022680813,0.622574,0.9942238,CALI
128731.971,1497.35142,633.57509,352.91274,1.44739981,1.10326915,98098.290153,134.50056,0.69609722,0.9922548,1.0137864,0.8167196,0.007178149,0.0011081136,0.7307705,1.0044572,CALI
124662.825,1543.01633,9.51213,267.16589,0.67907953,0.7457297,119017.954196,333.5293,0.72616726,0.984434,0.9264601,0.813558,0.003101243,0.0010529016,0.8292893,0.9812629,CALI
140070.494,1289.7545,570.58298,319.31584,1.83001483,0.87549007,159732.707154,110.75737,0.9435915,0.9742244,0.910888,0.6864188,0.007870427,0.0022191644,1.0106632,1.0086145,CALI
129988.792,1531.46618,562.21587,293.16955,1.28571272,1.10480549,158530.498592,247.39018,0.67868735,0.9948672,1.0555485,0.5384621,0.006048246,0.0007394887,0.9008249,0.9934923,CALI
116218.097,1261.85855,471.048,343.53639,2.03417127,0.72627453,131311.687846,305.7403,0.59317736,0.9845711,0.9981422,0.8193576,0.004333898,0.0016567311,0.9936565,0.9917599,CALI
72838.684,1341.39675,659.8035,333.10579,0.77064878,0.86654477,156854.332492,242.60733,0.81900649,0.976202,1.0709774,0.7253631,0.007347622,0.0022876906,0.740625,0.9953881,CALI
36757.284,1267.81602,304.67973,317.39758,1.74007549,0.58979192,126680.958689,395.43876,0.727174,0.98841,0.9389904,1.048879,0.008974367,0.0013179033,0.3541367,0.9989842,CALI
147139.801,1123.0377,508.25157,351.85888,1.10443793,0.48142158,138821.009971,80.96856,0.66163367,1.0030086,0.9484359,0.8268593,0.004920213,0.0020267542,0.9494948,0.9973251,CALI
124812.245,337.02091,648.61847,337.65537,0.94402975,0.57895243,106367.80543,413.32666,0.59048716,0.9884666,0.7157458,0.8892698,0.005496462,0.0016617785,0.3912425,0.9943236,CALI
137595.848,1460.06739,555.32071,52.13812,1.8595495,0.79663629,32592.695102,399.86872,0.60246268,0.982984,1.0510324,0.9463907,0.003241088,0.0027519716,0.9469273,0.9897526,CALI
130620.352,961.35718,50.24667,314.2648,2.19059315,1.079804,123232.147128,424.51115,0.88926876,0.9765707,0.9811476,0.8388415,0.008131662,0.0016616533,0.8315907,1.0006375,CALI
13248.578,1470.20317,601.36076,315.02509,0.68261376,0.95933232,123478.450525,300.95417,0.76089506,0.9819721,1.0195634,0.9480055,0.00514029,0.0010349936,0.6459917,0.9992984,CALI
85634.335,1290.38707,670.10788,324.91591,1.45766084,0.72980163,152933.568896,412.61546,0.87783425,0.981736,0.6729716,0.6410491,0.007986541,0.0015963042,0.9258012,0.9853045,CALI
79559.339,1354.97687,462.53957,317.0718,1.03226144,0.7059523,157195.87376,464.81466,0.70514678,0.9766265,0.656271,0.8753397,0.007745376,0.0024707651,0.809873,0.9899322,CALI
141089.982,1126.25135,411.24409,314.54189,1.3594104,0.94902923,85868.312817,425.56807,0.72985077,0.9827277,0.7971751,0.7693585,0.009842827,0.0018434889,0.9762082,0.9916005,CALI
19527.36,1496.68944,365.27752,320.89134,1.03204487,0.82880025,51810.462291,456.73046,0.61537533,0.9983531,0.8890592,1.0423436,0.004282181,0.0012201093,0.6568566,0.9832053,CALI
92442.882,274.20351,650.90222,314.60582,0.95752566,1.02866555,63638.389319,303.55506,0.8737784,0.9900816,0.7568955,0.8017034,0.003721342,0.0012438982,0.9890066,1.0014486,CALI
147058.42,1484.82862,520.20959,135.19959,1.30196589,0.7864967,127180.850789,300.93278,0.61430748,0.9726504,1.0657362,0.6851751,0.006170295,0.0009841259,0.771058,1.0013655,CALI
80.253,1430.06443,588.4618,331.64039,0.67907953,0.44256103,10884.423212,430.1386,0.58146054,0.9806097,0.6872006,0.7168628,0.002309544,2.20119e-05,0.3401296,0.990642,CALI
137518.321,763.75626,636.18629,335.06586,0.72508214,0.9214986,119169.890794,447.94291,0.77332915,1.0004228,0.9280076,0.7282635,0.003060692,0.0021931553,0.5581037,1.0086657,CALI
151000.333,1546.11895,305.14266,260.94681,2.29494466,0.75575753,154147.471085,413.91001,0.86049452,0.9916639,0.8130899,0.7735687,0.00906062,0.0012398168,0.9099154,1.0018957,CALI
122316.956,1449.59154,645.56178,142.44783,2.26765649,0.72729188,119958.39689,450.33555,0.82642485,0.9879476,0.9939228,1.0502317,0.007107362,0.0021748903,0.7615191,0.9922008,CALI
83655.727,1538.81308,9.51213,334.70782,2.20692778,0.44256103,61738.648315,257.74403,0.58146054,0.9992024,0.9947569,0.7310451,0.002317745,0.0006739087,0.9861526,0.9810695,CALI
108856.06,1538.25552,431.5413,67.13281,1.12715121,0.80272912,125808.367851,440.55148,0.78837869,0.9742023,0.7034735,0.608558,0.00593542,0.001131676,0.6534106,1.0067392,CALI
116339.106,894.43712,641.44505,341.27668,1.42124963,0.70201547,79475.11898,394.12266,0.7554282,0.9920336,0.9029514,0.8860856,0.00832542,0.0017853206,0.9529253,0.9845958,CALI
131049.655,1436.97211,518.43786,309.88775,1.22728805,1.0131978,136590.653156,376.85259,0.81697871,0.9709889,0.6429283,0.7024643,0.005724435,0.002609961,0.6881715,0.9917552,CALI
80.253,1394.18018,642.85472,10.89896,0.90324499,0.44256103,150497.003088,440.39909,0.58146054,0.9905893,0.6419131,0.5335376,0.003135716,2.20119e-05,0.5371018,1.003359,CALI
88324.805,1476.10095,295.17061,202.95333,1.16530348,0.65199457,156915.028991,384.88204,0.79811333,0.9747175,0.760462,0.6839012,0.003737909,0.0018383983,0.8185782,0.9862096,CALI
94359.318,1493.65933,446.29079,330.50132,1.59655652,0.59917601,128308.852115,157.89812,0.93129152,0.9786856,0.7474876,0.5976359,0.006032567,0.0017322176,0.3873128,1.005254,CALI
146304.476,1514.87418,653.34025,238.09442,1.14653877,0.50428551,72381.335494,407.0091,0.8383636,0.9956674,0.9660588,1.0447764,0.002647774,0.0024384466,0.4011961,0.9952118,CALI
66135.43,1507.23844,186.57983,320.7477,2.04882663,0.45929108,53070.304709,432.5647,0.70184869,1.0035539,0.9288719,0.8423807,0.005306783,0.0015827327,0.4674937,0.9907129,CALI
90638.771,1112.89386,645.96774,275.99512,2.14700106,0.45356281,146398.50412,440.05523,0.94859891,1.0035331,0.6821522,0.9894314,0.004066973,0.0017924472,0.9800098,0.9860473,CALI
80.253,1390.11899,9.51213,343.47873,0.67907953,0.7048279,125541.773469,339.44257,0.64248242,0.9699128,1.0115041,0.6494504,0.003216928,0.0014984451,0.3401296,0.9810695,CALI
80.253,1428.14859,273.63932,351.35186,1.75782063,0.64116863,136119.337584,29.08838,0.58146054,0.9771219,0.6864391,0.6572847,0.002309544,2.20119e-05,0.646304,0.9890556,CALI
66977.421,1201.35657,601.4303,346.95089,0.75124491,0.46599364,137495.990812,164.27113,0.68214718,0.9855941,1.0908319,0.944059,0.004110161,0.0011165537,1.0226123,0.9986086,CALI
13323.529,1375.23926,442.65284,220.90079,1.28541201,0.80976391,153550.899289,459.10907,0.93869887,0.9876583,1.0652114,0.909488,0.007323774,0.0023527341,0.7996963,0.9929082,CALI
80.253,1417.67233,512.83323,315.61818,2.25912649,0.69444614,24.749825,401.59649,0.58152609,0.9699128,1.0961792,0.5335376,0.002309544,0.0016508978,0.7221854,0.9810695,CALI
