Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
124706.999,628.47421,499.80488,289.1741,1.6788868,0.9686055,64751.86,323.20917,0.7175863,0.994659,0.91927463,0.80034119,0.0041905227,0.0008065557,0.7482898,0.99645283,BARBUNYA
112920.525,1308.99669,564.57634,286.6853,1.3725503,0.8427971,23189.04,330.29021,0.7040664,0.996982,0.75527884,0.74822477,0.0080276181,0.0015913785,0.7447833,0.99221482,BARBUNYA
24619.473,1066.01546,573.81373,252.1367,1.6646514,0.6665195,72013.28,232.42078,0.8212348,0.9779095,0.79322425,0.87509759,0.0056134314,0.0017120549,0.7386831,0.9938968,BARBUNYA
33697.529,1066.95168,505.46561,300.0583,1.8814789,0.780161,61135.57,235.42374,0.7272303,0.9953193,0.85580765,0.86524701,0.0044906919,0.0017610255,0.6965098,0.98610129,BARBUNYA
109223.05,924.26766,443.22018,241.0133,1.5396335,0.9167948,70912.63,250.26141,0.7462927,0.9972688,0.7338922,0.77086835,0.0066697398,0.0008473674,0.6331166,1.00075965,BARBUNYA
44030.811,1121.84982,346.56162,177.4552,1.9971338,0.8111102,84890.42,371.80927,0.6938632,0.9739842,0.78826158,0.83224811,0.0071073946,0.0013235582,0.6378985,1.00152206,BARBUNYA
106813.445,1123.65128,250.98591,132.3699,1.6148296,0.7390877,59445.74,308.19832,0.7448431,0.9823014,0.85437992,0.87522632,0.0056823745,0.0014743683,0.5591496,0.9909418,BARBUNYA
109079.141,658.58525,490.9043,323.6263,1.7542907,0.8239644,108536.31,408.21339,0.6600864,0.991199,0.74772334,0.68099554,0.0032907964,0.0015664059,0.6218032,0.98325674,CALI
126231.972,1319.98417,444.30795,146.9326,1.9683056,0.7686921,27849.03,403.68091,0.6988166,0.9990656,0.79499247,0.77540181,0.0036994695,0.0008955355,0.5325025,0.9946385,CALI
93105.952,650.06311,573.24159,324.7215,1.6995469,0.8953144,78503.46,293.48801,0.772161,0.9899177,0.96170228,0.80261663,0.003197658,0.0014308947,0.6457969,0.99722181,CALI
40685.748,950.05901,305.16469,321.354,1.3537326,0.9624352,115435.1,395.12223,0.7936533,0.9783872,0.76472096,0.82375695,0.0029593945,0.0010303112,0.5946171,0.99954465,CALI
53330.389,1386.42437,316.4799,325.1357,1.3284398,0.5646486,103742.66,292.5282,0.6508528,0.9967628,0.73388726,0.78370245,0.0028581414,0.0010606896,0.6450259,1.00102915,CALI
127369.838,1062.00677,344.2264,205.5221,1.5954718,0.6290125,124360.69,246.1075,0.8116651,0.9896579,0.75970443,0.70788421,0.0032093648,0.001096758,0.5398383,0.98092214,CALI
122312.948,1316.82458,539.28813,177.9227,1.8776719,0.6639546,102798.1,370.91162,0.6927091,0.9785034,0.93722968,0.82452256,0.0036858837,0.0018714707,0.5379447,0.99420099,CALI
99786.727,1408.59626,582.33173,129.987,1.687032,0.7074371,32326.74,300.08048,0.6655139,0.9854895,0.91573527,0.80288645,0.0038178496,0.0010738958,0.5359327,0.98766048,CALI
36984.134,1045.442,485.8087,317.7035,1.5533338,0.7429227,30835.7,337.18171,0.6570878,0.9794504,0.79553511,0.79219673,0.0037189702,0.0008125868,0.4243852,0.98940256,CALI
107366.621,1415.50863,386.98568,140.0362,1.8141322,0.6457884,133817.75,214.95957,0.8003164,0.9942063,0.96947845,0.78323413,0.0029968789,0.0012960649,0.6247672,1.00083814,CALI
106392.275,1212.71347,571.64152,316.0388,1.8938638,0.9762077,103085.27,266.36204,0.8158052,0.9976629,0.76600221,0.87854166,0.0040820108,0.0014126169,0.7127195,0.98567478,CALI
106148.264,1421.75262,484.44991,259.2227,1.4068349,0.618036,106131.34,406.35953,0.8089811,0.9962818,0.9759054,0.72321393,0.0033883298,0.0011725309,0.6038142,1.00549797,CALI
110727.684,1231.60126,369.87261,324.5719,1.7747123,0.7046011,110287.11,395.63245,0.7677601,0.9834651,0.77012991,0.78120252,0.0070562403,0.001280563,0.5738831,0.98673054,CALI
66515.413,1377.06947,592.14672,268.1563,1.7842924,0.8315293,6844.51,288.52139,0.8060942,0.975629,0.91910686,0.64171804,0.0036661341,0.001617832,0.7242026,1.00557011,CALI
75720.409,931.93844,277.62173,317.747,1.9193082,0.7504698,113679.29,403.44077,0.7953459,0.9836267,0.82433556,0.8408739,0.0030082943,0.0002794193,0.7477911,0.99683918,CALI
69955.464,1115.2395,438.51274,314.9139,1.8420453,0.6462251,33539.74,229.51077,0.8030141,0.9813122,0.73835877,0.75005537,0.0039975366,0.0014602832,0.5339033,0.98567512,CALI
65483.699,1355.41059,594.12851,188.3807,1.7086619,0.6802812,131478.03,391.80924,0.7753882,0.989687,0.93036198,0.75272225,0.0054038947,0.0017415987,0.7567092,0.98084855,CALI
112629.652,1268.80153,254.41123,315.2617,1.4054193,0.5695243,134846.01,380.8716,0.7827359,0.9824892,0.79866773,0.65977084,0.0037691411,0.0008800586,0.4371177,0.99566197,CALI
83722.88,1397.68819,577.30401,217.44,1.7782439,0.7866324,82734.65,403.59428,0.6581949,0.9961561,0.90961312,0.72772414,0.0040274802,0.0015177197,0.6230651,1.00489562,CALI
8472.039,1341.42346,589.1616,315.9637,1.3284398,0.5646486,127801.75,238.99239,0.6508528,0.9950833,0.96387047,0.78059332,0.0029533781,0.0018517215,0.6933111,1.0023793,CALI
62151.18,1343.37815,555.90822,264.6475,1.338368,0.6690628,22159.45,285.81404,0.7342671,0.983622,0.84671039,0.68964006,0.0031654914,0.0009991438,0.5495107,0.98231307,CALI
127103.573,1286.30462,343.97618,320.6814,1.4831234,0.7660524,23503.21,220.88342,0.8015766,1.0004825,0.84106112,0.75867627,0.0045438629,0.0010742154,0.663922,0.99329353,CALI
97064.054,1368.14148,273.43353,322.3296,1.545077,0.646103,26592.3,310.12088,0.8087975,0.9971857,0.84953409,0.79977181,0.0035950601,0.0012181118,0.5754991,0.98154659,CALI
72354.028,1153.5081,227.41648,299.8719,1.8769109,0.8171552,100270.73,396.21368,0.7905903,0.9852493,0.90710102,0.78522734,0.0033716106,0.00189814,0.6500778,0.99818728,CALI
99071.691,1417.38015,468.59267,232.9018,1.6265258,0.8243913,112964.73,398.37263,0.7951716,1.0007913,0.87727957,0.81519596,0.0040999249,0.0009090555,0.5977243,0.98866763,CALI
99471.179,1265.24715,543.83083,166.2235,2.0551547,0.5894557,132578.27,218.65764,0.692921,0.975265,0.93712487,0.77978471,0.0039849702,0.0014199654,0.5746489,0.99985249,CALI
84300.389,1390.97215,455.02465,186.7826,1.8746351,0.6751446,133970.36,403.3436,0.7623418,1.0007587,0.73845826,0.78686303,0.003969441,0.0015676946,0.6372052,0.9828574,CALI
96079.976,1335.86174,204.75043,317.4571,1.8204491,0.7181379,118655.39,278.83868,0.7253862,0.9952217,0.79408353,0.86118453,0.00398088,0.0021500173,0.4266445,0.97975844,CALI
16126.172,756.54795,473.11238,319.2791,1.5570568,0.6960774,125336.54,268.90556,0.7890092,0.9855421,0.85012691,0.75692801,0.0034140593,0.0006913592,0.7077401,0.98322484,CALI
120378.911,1374.9769,503.62576,249.7681,1.3808547,0.7694344,99693.55,211.373,0.7143916,0.9786324,0.734284,0.78228166,0.0038648787,0.0012935303,0.4671649,0.99834095,CALI
13600.664,904.89709,441.17464,322.4522,1.4980428,0.9623454,133671.91,239.33373,0.7058571,0.977661,0.91821671,0.86358294,0.0063824575,0.0014108846,0.5437463,0.99626229,CALI
49343.071,1060.92756,317.28197,297.1542,2.0631369,0.9769232,121784.75,383.80861,0.7425232,0.9841715,0.85835179,0.86490075,0.0043588931,0.0012624759,0.4916954,0.98029782,DERMASON
42121.77,517.51794,419.7817,281.3587,2.0161814,0.9290489,42911.76,355.73463,0.6508528,0.9731138,0.80316304,0.62359476,0.0045368419,0.0008313614,0.5493528,1.00158327,DERMASON
62167.983,1346.81887,544.46236,319.2416,1.9595822,0.6713034,41250.92,318.69753,0.7277634,0.9950867,0.82852451,0.63603904,0.0050962104,0.0016545862,0.7428672,1.00336351,DERMASON
108481.691,693.328,544.02849,320.322,1.756446,0.9833551,135175.09,327.07583,0.6544678,0.9834508,0.85984796,0.84027254,0.0078389036,0.0013420201,0.5032896,0.9957567,DERMASON
16755.181,890.62858,594.52094,269.9719,2.0810656,0.6853289,121546.21,401.33519,0.7735128,0.9982585,0.89559049,0.68904309,0.003034333,0.0013221095,0.6740511,0.98744607,DERMASON
54695.45,1344.17335,424.76087,129.6337,1.8371168,0.9250548,134109.12,312.95339,0.7849824,0.9731138,0.84021765,0.76032035,0.0036735043,0.0010495883,0.677257,0.98041817,DERMASON
73933.969,1388.49987,346.24037,221.2835,1.8391872,0.9746106,47357.95,263.9233,0.7833501,0.9754232,0.84145141,0.82670806,0.0042297045,0.0019335526,0.5618979,0.98534656,DERMASON
58482.572,1169.00471,204.75043,301.4009,1.9791764,0.6716625,95868.77,376.0749,0.6508528,0.9955483,0.93784839,0.79629148,0.0028581414,0.000701909,0.4094288,0.99473017,DERMASON
41793.307,843.54722,345.82646,129.6337,1.848658,0.667362,60948.03,342.59328,0.6874607,1.0010813,0.73388726,0.64046295,0.0055387548,0.0007869723,0.5572621,1.00231288,DERMASON
125403.644,901.32958,289.85276,312.1082,2.0815463,0.804094,3436.27,315.19406,0.7482804,0.9835813,0.89290728,0.66068149,0.0041197625,0.0016104114,0.7605729,0.99503319,DERMASON
8472.039,980.87251,511.32261,268.0843,1.3284398,0.9253578,1221.44,396.68562,0.7032708,0.9856708,0.76060064,0.85310901,0.005751663,0.001198413,0.5297715,0.98640093,DERMASON
120227.454,1368.96085,368.82763,308.9961,2.0280507,0.7799201,63598.55,343.32108,0.7795212,0.9886603,0.98871489,0.66508502,0.0042016982,0.0010711923,0.5381199,0.99145784,DERMASON
18047.106,597.83153,404.43965,129.6337,1.3284398,0.6256258,134632.66,368.18577,0.8249364,0.9731138,0.81390668,0.71774144,0.0047450976,0.0012650434,0.5822467,0.99020712,DERMASON
38589.395,836.90782,421.35505,225.8143,1.7929393,0.735713,58377.34,339.86752,0.6814805,0.9849627,0.93445606,0.71491948,0.005326125,0.0015094032,0.5754321,0.98614234,DERMASON
75852.072,1122.71314,518.67851,307.1776,1.885696,0.7462206,12941.07,364.47999,0.6588918,0.982847,0.81832241,0.8437406,0.0038536173,0.0004640579,0.4702974,0.9801231,DERMASON
114987.469,636.41129,418.87764,270.3573,1.5590489,0.856706,76892.69,329.10068,0.7430608,0.9787546,0.81422237,0.73581849,0.0058522891,0.0009798794,0.5223141,1.00613803,DERMASON
62495.961,1155.95262,388.98028,281.222,1.5083121,0.6216335,79798.13,245.87684,0.710955,0.9762265,0.75254577,0.75686887,0.0049149767,0.0016526472,0.5548305,0.98476623,DERMASON
115630.614,1113.96543,491.95058,235.2337,1.7926186,0.6511317,74681.89,353.67392,0.6545263,0.999435,0.81664551,0.85739378,0.0056276208,0.0008491617,0.551924,0.98310056,DERMASON
43034.18,926.63114,472.24283,280.423,1.8212549,0.8178264,16311.95,351.99044,0.8102111,0.990954,0.84051904,0.62569887,0.0050237361,0.0012531286,0.6815557,0.98901541,DERMASON
21726.353,936.11712,597.82799,239.3559,1.8510613,0.9552077,84827.66,295.16884,0.7255749,0.9971102,0.89142765,0.74938062,0.008058369,0.001823747,0.5784218,0.99882182,DERMASON
94856.052,935.99191,545.08509,276.076,1.478993,0.9594543,1666.62,339.20163,0.7525389,0.9849412,0.83501764,0.71714757,0.003494722,0.0009102215,0.7229783,0.99612509,DERMASON
102975.411,1388.43468,426.5508,255.6334,1.6516778,0.9610144,48401.8,226.05331,0.6718843,0.9848892,0.88362131,0.76575517,0.0054660017,0.0011153265,0.4322597,1.00201414,DERMASON
62178.767,1041.61368,448.70721,289.7987,1.8573907,0.5998738,87273.66,326.42085,0.7593238,0.9912633,0.8704088,0.78440103,0.0072940728,0.0012838279,0.4167546,1.00032245,DERMASON
101531.571,545.63329,359.42947,278.5284,2.0928224,0.5913061,82112.49,352.48009,0.8269102,0.9773997,0.98136632,0.8539269,0.0066873129,0.0018639261,0.5899523,0.98035635,DERMASON
110653.572,1330.04801,504.01075,238.1827,1.974914,0.94407,87204.83,367.74372,0.7858985,0.9796248,0.87391783,0.85311122,0.0070925213,0.0003915624,0.4536308,1.0064887,DERMASON
63813.531,1327.15583,529.27841,278.6969,1.9674302,0.9212301,35342.74,306.85142,0.7023383,0.9974478,0.93415199,0.74597083,0.0039085913,0.0011163429,0.6386025,0.99751197,DERMASON
76308.251,980.40967,364.51655,186.2843,2.0579184,0.9168764,111012.13,265.97573,0.7435243,0.9884279,0.95403525,0.84936323,0.0051033322,0.0019294278,0.6095771,0.99390781,DERMASON
99970.642,1127.9573,287.23056,288.2828,1.9295291,0.8477384,38798.08,267.54732,0.676152,0.996367,0.8523456,0.79313093,0.0071544125,0.0018898864,0.6957937,0.99129344,DERMASON
40776.893,800.24352,208.06252,290.4775,2.0751109,0.910506,105228.78,268.10825,0.763289,0.9843549,0.93788383,0.7391563,0.0054309033,0.0008324872,0.6470755,0.98182822,DERMASON
43211.066,1187.47389,338.73384,249.8416,1.6976059,0.5880288,56929.99,300.37646,0.7201673,1.0006613,0.89729653,0.76147437,0.0085011944,0.0011374082,0.657052,0.98101522,DERMASON
9066.531,958.00753,440.31101,226.37,1.7509697,0.653507,90760.25,288.12224,0.6508528,0.990364,0.80194014,0.71643874,0.0042034142,0.0011830233,0.6871144,0.9882322,DERMASON
38115.861,1004.63343,451.2757,135.303,1.896358,0.6924166,38326.13,323.43625,0.6998661,0.9949988,0.92329561,0.84453201,0.0049562967,0.0012662609,0.3977736,0.98309625,SIRA
68459.984,768.13121,373.86721,129.6337,1.6155806,0.8933698,27382.17,209.57918,0.8193668,0.9846411,0.92212956,0.7808298,0.0028581414,0.0008899249,0.3953037,1.00099449,SIRA
31764.995,670.1966,570.96597,167.6917,1.9874686,0.5646486,124174.93,268.80728,0.6508528,0.9731138,0.73388726,0.62359476,0.0028581414,0.0015146234,0.539367,0.99018292,SIRA
74277.641,901.90683,263.99722,158.6183,2.0785339,0.9455926,20565.54,379.76475,0.6931893,0.982753,0.74297366,0.76169376,0.0048156143,0.0007378514,0.5035212,1.00483484,SIRA
8472.039,517.51794,429.63565,129.6337,1.3284398,0.5646486,1221.44,368.67966,0.6508528,0.9756491,0.73388726,0.69746123,0.0028581414,0.0007760377,0.3903229,0.97975844,SIRA
20879.736,909.48737,293.80103,132.8769,1.8287355,0.5646486,49120.31,316.99657,0.7886955,0.9961717,0.73388726,0.69404873,0.0028581414,0.0011213127,0.6537405,0.98957719,SIRA
119047.247,1063.73998,533.84913,151.3806,2.0843356,0.9458812,18233.02,362.99004,0.7239318,0.9784424,0.82031443,0.67068352,0.0049974129,0.0018064335,0.5346859,0.99427568,SIRA
95611.517,599.86049,565.82092,155.4626,1.9684036,0.9429518,86152.69,330.03053,0.7181278,0.9944428,0.98324827,0.78880833,0.0033953769,0.0009419748,0.5205472,1.00018464,SIRA
8472.039,1137.36143,538.10712,159.3073,1.7865163,0.5646486,24826.44,283.38398,0.6508528,0.9731138,0.73388726,0.70777668,0.0044161742,0.0001403016,0.43154,0.97975844,SIRA
32727.078,1083.41553,229.16735,184.0598,2.0634562,0.6436119,7601.0,367.31285,0.8216249,0.9916861,0.79662459,0.64195683,0.0079343727,0.0011498315,0.5393906,0.98796943,SIRA
8472.039,883.54166,522.21121,151.0115,1.3284398,0.5646486,75363.39,217.36189,0.7592135,0.9944846,0.79437354,0.62359476,0.0065782019,0.0014139598,0.4788011,0.98694178,SIRA
72051.969,929.87024,481.73836,161.5,2.0671584,0.7717828,55474.92,268.09251,0.7911682,0.9876781,0.90790174,0.79877854,0.0028741473,0.0010322101,0.4553111,0.98331149,SIRA
23188.543,565.56876,579.53053,252.3108,1.7844987,0.6952316,110859.09,250.60248,0.7981336,0.983296,0.86704883,0.66574223,0.0069090782,0.0014916533,0.4714991,1.00272498,SIRA
45601.294,718.72139,564.53019,187.0284,1.8871238,0.8734048,78167.89,353.64206,0.7358061,0.9965701,0.78259539,0.78395588,0.0067216854,0.001335239,0.3982429,0.99183296,SIRA
8472.039,946.11352,551.3004,251.8761,2.0304,0.9232073,1221.44,209.57918,0.6508528,0.978159,0.73388726,0.82457565,0.0033439659,0.0002497895,0.6769906,0.97975844,SIRA
28251.738,1016.43719,408.91232,129.6337,1.9686108,0.9863258,96916.87,350.34566,0.7807785,0.9994305,0.79660636,0.62359476,0.0039438882,0.001092101,0.555659,0.97975844,SIRA
96166.898,835.74415,312.33171,267.2077,1.9304917,0.863755,11010.85,266.47912,0.7217732,0.9982329,0.79820805,0.86736242,0.0067101616,0.0013934628,0.682096,0.9968712,SIRA
35250.046,790.06135,499.24429,160.0456,1.6012934,0.9395316,72974.79,325.91358,0.7370543,0.9860157,0.89765293,0.79982995,0.0059544316,0.0013355531,0.5208575,1.00290643,SIRA
101315.912,829.60115,252.4347,172.4495,1.888532,0.6649931,23454.35,239.47151,0.6914702,0.9993044,0.73819209,0.68064393,0.0070352723,0.0012787677,0.7244325,1.00316271,SIRA
32745.346,576.13815,595.9953,188.6474,1.7546276,0.914258,104753.27,270.72968,0.7924754,0.9837194,0.78836689,0.64616945,0.0070836068,0.0017811595,0.494463,0.9901099,SIRA
58802.445,528.15052,542.40251,185.2824,1.8899245,0.5646486,1221.44,317.17502,0.7629636,0.9941712,0.75527053,0.63865354,0.0028581414,0.0009117605,0.5175581,0.97975844,SIRA
47524.582,652.52781,362.59044,163.4029,1.5222524,0.8852462,60891.38,246.48909,0.6592304,0.9825607,0.86671288,0.68395118,0.0030593181,0.00132429,0.4060289,0.99723948,SIRA
87000.614,982.55288,309.73631,184.69,2.0679705,0.9101645,108821.24,378.99294,0.8135807,1.0021503,0.92105751,0.66685803,0.0061309037,0.0012182945,0.4114146,0.99352995,SIRA
116778.763,999.75017,338.93089,176.4038,1.5946995,0.8937812,97098.96,223.81474,0.7524435,0.9867384,0.85159423,0.72588344,0.0068531,0.0017409141,0.6710964,1.0038619,SIRA
81978.474,892.04674,418.67655,306.6048,2.0933497,0.7826192,18797.12,293.7102,0.8052231,0.9805596,0.85396921,0.65376549,0.0081818492,0.0008367263,0.7516918,0.98316084,SIRA
40309.053,1194.86759,381.18186,136.6247,1.6484329,0.5667009,83275.54,262.48451,0.8004299,0.98733,0.74328261,0.67630731,0.0076683168,0.0012864635,0.5182648,0.9845553,SIRA
76780.689,662.10574,367.39432,208.3695,2.0192969,0.6629274,68336.55,226.6486,0.7755464,0.9782019,0.9360258,0.66214569,0.0045317205,0.0017033172,0.3993595,0.99345396,SIRA
80898.895,1351.06594,308.58953,246.2517,1.8265966,0.874965,70517.96,264.03676,0.665524,0.973188,0.88731558,0.68212233,0.0061554529,0.0017449938,0.4348834,0.98117202,SIRA
33051.716,1311.90648,300.28853,142.7145,1.4719087,0.9237534,25616.98,356.73107,0.7359053,0.980682,0.8647588,0.71482881,0.0075521604,0.0009070903,0.4825989,0.98499431,SIRA
81743.34,744.98803,358.01888,258.3931,1.9063384,0.9003782,64854.93,331.57195,0.7568922,1.0002208,0.76150261,0.76190707,0.0073160985,0.0010488032,0.4855264,1.00207036,SIRA
111993.799,753.43134,291.9869,199.3023,1.7926413,0.7246248,106118.5,226.04755,0.7498673,0.9820078,0.74072242,0.72735654,0.0052673463,0.0013380285,0.3920536,0.98092885,SIRA
90330.282,1157.40805,227.06947,214.1957,1.8631087,0.6524512,5219.79,372.34889,0.8282677,0.9993195,0.77166788,0.87001035,0.0057293937,0.0014647995,0.5926989,1.00542853,BARBUNYA
116064.796,1265.32871,350.12595,317.9134,1.6976338,0.564896,107895.98,334.95175,0.7808484,1.0016663,0.90858775,0.8686653,0.0050518926,0.0014446904,0.670256,1.00046239,BARBUNYA
85684.689,1054.26534,468.21236,308.5995,1.4585435,0.7152351,46992.92,372.90593,0.6979499,0.9763434,0.8381494,0.84084785,0.0050461336,0.0013726064,0.6330618,0.98460832,BARBUNYA
73043.521,604.14047,352.49873,285.4613,1.6366594,0.6043127,85914.1,368.19345,0.6698131,0.9872095,0.77999759,0.71846013,0.0081483169,0.0012410599,0.632504,0.98124359,BARBUNYA
83266.113,1078.18425,434.85002,242.5927,1.3787323,0.6528807,105991.25,339.55874,0.6580314,0.9951037,0.74366131,0.85596988,0.0040373037,0.001579875,0.4545304,1.00619067,BARBUNYA
116702.082,1371.02249,547.30955,169.9486,1.3523357,0.7495616,91239.54,408.61257,0.8053868,0.9764151,0.73573555,0.78517279,0.0073559827,0.0013054725,0.4912977,1.00050204,BARBUNYA
17809.91,1238.23369,344.68273,313.1434,1.4818819,0.8935526,119156.52,382.08525,0.7451322,0.9776483,0.78570545,0.87855914,0.0048924544,0.0009246264,0.5542953,0.99574231,BARBUNYA
122031.127,1018.37202,445.40488,311.2875,1.4198943,0.7923227,64004.3,372.11056,0.7506377,0.9851516,0.86268226,0.8004667,0.0059620438,0.0006096565,0.7104795,1.00243548,BARBUNYA
103393.106,601.3841,472.50113,275.822,1.4210121,0.565594,71932.86,301.5287,0.7857988,0.9974266,0.87436094,0.71447927,0.0031692169,0.0013351742,0.7577219,1.00327071,BARBUNYA
99626.106,1266.25203,546.22427,191.0042,1.512705,0.6459692,125919.67,314.4917,0.6605036,0.9958217,0.92416533,0.87881962,0.006002655,0.001833177,0.4240689,1.0043281,BARBUNYA
95456.355,986.81279,265.8924,312.0046,1.3451075,0.7897652,104410.9,398.2814,0.6621191,0.9802313,0.76084159,0.63163369,0.0054679461,0.0012216212,0.6979995,0.9967439,BARBUNYA
58905.733,545.30622,389.43885,295.3521,1.4793887,0.7106465,65427.9,247.30499,0.7637701,0.9835243,0.75930693,0.81480707,0.0054067174,0.0012490516,0.6531248,0.98423849,BARBUNYA
63458.695,1119.80177,285.78556,308.8513,1.5465812,0.6934886,67515.52,363.77115,0.7165501,0.9940273,0.79467058,0.6802391,0.005406826,0.0016520754,0.7525988,1.00580074,BARBUNYA
86698.28,1240.5365,255.669,225.02,1.5885744,0.7502223,69121.52,220.11697,0.8190476,1.0025198,0.87306493,0.84091752,0.0045128936,0.0010115803,0.7255742,0.98075789,BARBUNYA
54844.537,932.74175,498.94539,182.4761,1.7000571,0.7422925,7740.44,348.53541,0.7473033,0.9890509,0.76918993,0.81759524,0.0046293343,0.0004988215,0.6957621,0.98268265,BARBUNYA
117228.098,791.77893,459.76668,282.2617,1.9697045,0.707611,60798.02,288.32363,0.7729815,0.9917869,0.84791061,0.77415102,0.0041555777,0.0016043365,0.7019485,1.00233515,BARBUNYA
70571.706,527.11807,597.29029,290.9927,2.0759118,0.6544915,116617.82,226.55916,0.687395,0.9902045,0.78857755,0.87048888,0.0036454402,0.0007909246,0.6185962,0.98404373,BARBUNYA
50621.794,1282.11243,398.92828,184.2158,1.4737526,0.59686,57170.52,311.47026,0.7050558,0.9731138,0.77447106,0.7609594,0.0028581414,0.0013348783,0.7087758,1.00692672,BARBUNYA
104193.717,959.22555,450.49458,270.1081,1.5174062,0.7383332,88091.26,255.86761,0.8207696,0.9981161,0.82042042,0.82789722,0.0059562271,0.0013132024,0.6222559,1.00412412,BARBUNYA
118194.746,974.41658,539.66311,278.6563,1.3940264,0.5652291,102997.62,325.76738,0.7123622,1.0022205,0.74492482,0.78899218,0.0074783539,0.0011875226,0.6541806,0.99363155,BARBUNYA
112104.977,1244.81163,443.91482,204.5447,1.4467555,0.59938,25523.08,323.88976,0.7163031,0.9760476,0.85488836,0.74568834,0.0085681875,0.0006104299,0.5339337,1.00389055,BARBUNYA
56147.502,893.45508,555.1289,195.6078,1.5484314,0.6386558,26822.49,363.66094,0.7547633,0.9961444,0.79916383,0.84022081,0.0057698091,0.001497155,0.7551636,0.98575919,BARBUNYA
121463.975,1233.15254,348.3246,151.7071,1.7288687,0.6527943,97131.89,362.56822,0.75035,0.979104,0.83056367,0.81420977,0.0034954703,0.0011656971,0.6019774,1.00592325,BARBUNYA
48278.695,1287.98106,319.33203,323.1701,1.3347366,0.6581362,111501.39,361.49391,0.6994345,0.9870439,0.86197036,0.83572855,0.0029959757,0.001039599,0.7211836,0.98901343,BARBUNYA
112957.505,1364.14972,284.3312,270.0982,2.0576442,0.742668,66010.7,263.25231,0.7228033,0.9736864,0.73454967,0.77530879,0.0054538187,0.0014898124,0.7019727,0.99650338,BARBUNYA
71205.558,1354.42182,293.61638,200.6547,1.4775381,0.621138,114633.8,230.63374,0.6788379,0.9979825,0.84002216,0.69041301,0.0046658386,0.0013818344,0.733977,1.00390749,BARBUNYA
47352.195,924.44125,573.63312,167.2719,1.9126534,0.6857551,82523.22,223.71614,0.7142667,0.9760743,0.90219736,0.87509115,0.0085711318,0.0022267549,0.7476691,0.98648674,BARBUNYA
59750.987,995.70898,252.56321,302.8622,1.7231556,0.6723727,62984.38,312.94786,0.8245616,0.9917704,0.77395018,0.73508345,0.005137901,0.0014410146,0.7060898,1.00044324,BARBUNYA
67266.91,1069.74885,403.08844,308.7994,1.5667548,0.5818268,81040.95,312.39211,0.7938875,0.9766212,0.86345107,0.8141188,0.0048872471,0.0007158223,0.7455043,0.99589852,BARBUNYA
94472.401,1400.74153,245.33202,172.2402,1.3379005,0.6843139,49802.89,293.58996,0.7523308,0.9933143,0.83843902,0.81099911,0.0044288653,0.0013036173,0.7274028,0.98100008,BARBUNYA
95647.832,1087.9603,362.08976,323.1686,1.7987122,0.8085542,18598.99,339.77695,0.7880233,0.9913819,0.93579581,0.74413849,0.0032613084,0.0014564381,0.6399367,0.98346362,CALI
126726.011,1325.6835,574.93742,324.9926,1.4292351,0.8687152,61133.9,363.79095,0.7154739,0.9954652,0.88306919,0.81385985,0.0029826572,0.001181257,0.5764485,0.98917954,CALI
117579.553,982.4517,584.06095,325.192,1.7217143,0.8297716,127730.0,369.15692,0.7721165,0.9803566,0.74803948,0.80256299,0.0065771769,0.0012756621,0.6696483,0.98347077,CALI
16009.159,1407.74726,510.636,321.0897,1.4911184,0.5646486,114497.82,270.98815,0.6508528,0.9731138,0.7549673,0.82088335,0.0051352272,0.0006504586,0.4670724,0.99252111,CALI
40910.987,1410.91715,369.11797,265.4853,1.689293,0.6675019,71564.1,392.1848,0.7666085,0.9792067,0.8920752,0.68732042,0.0039391704,0.0015191996,0.7226646,0.98169895,CALI
126215.921,1328.24099,296.35211,208.711,1.7577505,0.7304088,123972.68,402.727,0.7957562,0.9829236,0.77515366,0.84041944,0.0031857015,0.001624374,0.7269158,0.99183065,CALI
79506.192,1354.17274,395.58296,129.6337,1.5263329,0.5764731,135470.11,209.57918,0.6508528,0.9844465,0.91740093,0.81625027,0.0031535191,0.0010130274,0.5351734,0.97975844,CALI
105820.767,1388.86795,382.7172,260.1858,1.5271203,0.9432804,129175.13,389.64515,0.7229896,0.974812,0.83284438,0.81662416,0.0040007572,0.0007638213,0.5529863,0.98093784,CALI
18259.146,1364.64174,280.4421,316.9953,1.6158983,0.8781676,129011.2,367.54732,0.7369901,0.9845789,0.75695336,0.63029588,0.005465872,0.0016336575,0.7464405,0.98851638,CALI
36648.112,1345.77212,298.10522,314.8852,1.3636933,0.9647725,84797.19,213.80127,0.7739271,0.9799353,0.98157022,0.78407678,0.0030272733,0.0017666537,0.7241806,0.98942054,CALI
84061.079,839.23159,328.10454,323.621,1.3828561,0.8387105,82979.23,404.58786,0.7900291,0.9939553,0.76512569,0.74812154,0.0039328804,0.001141155,0.4286689,1.00016769,CALI
72167.763,976.75739,247.49045,312.0324,1.359817,0.6738565,104144.5,398.28017,0.6729349,0.9868697,0.82943241,0.74760988,0.0033774159,0.0010956061,0.7217117,0.98437174,CALI
