Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
117412.11,1162.97545,95.33326,197.57409,1.3951955,0.70616851,115476.71,112.39062,0.83057803,0.9748329,0.74196563,0.8367959,0.0057598281,0.0022500949,0.74700254,1.0034895,DERMASON
33649.39,1177.35257,311.71733,264.88332,1.2138012,0.47875854,49279.1,217.33701,0.79524703,0.9976085,0.78900901,0.9048332,0.0065385319,0.002312843,0.88702526,0.9880903,DERMASON
107924.86,859.71323,415.59229,303.70373,1.1181304,0.47543112,5689.9,151.16468,0.84173259,0.9849329,0.93001822,0.9424512,0.0044846575,0.0025598366,0.77281408,0.994902,DERMASON
122623.35,1226.75664,423.40864,281.35364,1.6954605,0.66999718,73865.64,307.98247,0.82094863,0.9885731,1.05774024,1.0169415,0.0075458839,0.0015272705,0.69458882,0.9957476,DERMASON
19430.56,763.08778,280.63102,327.74487,1.4126858,0.63138568,108788.46,263.18023,0.73284161,0.9887032,0.80004724,0.721422,0.0047699305,0.0021264931,0.79316676,1.0053492,DERMASON
89034.56,1279.51769,172.06975,170.93054,1.7412337,0.58470798,89632.43,264.69939,0.72344873,0.9825954,0.90700718,0.9654324,0.0051967123,0.0019634298,0.61642012,0.9887842,DERMASON
119028.55,988.22054,200.54811,302.25278,1.3019611,0.49808102,50464.42,146.14716,0.68394383,0.9744569,0.84524208,0.9461666,0.0064172557,0.0027161594,0.60425455,0.9841316,DERMASON
10512.97,1222.56546,297.00284,263.17659,1.7455621,0.83024914,72961.46,143.1683,0.79644696,0.9945984,0.78038515,0.8871763,0.0060096756,0.0022077387,0.65999477,0.9970056,DERMASON
42036.45,1110.08857,306.68907,231.90095,1.5461649,0.58644728,81969.1,139.56324,0.89172729,0.9862726,0.73940025,0.9263236,0.0039578026,0.0022574442,0.80647054,0.9889341,DERMASON
117246.7,963.2942,409.86394,286.512,1.4655701,0.77144486,112420.95,120.70208,0.86381401,0.9894262,0.85369872,0.9041478,0.0071267394,0.002296046,0.94593406,1.0102021,DERMASON
128575.77,908.64837,270.34978,317.24605,1.1345219,0.74578447,111979.32,163.85957,0.81346303,0.9988008,0.73137556,0.9387042,0.0063311118,0.0021391808,0.73013481,1.0101878,DERMASON
80943.93,580.17086,167.61884,322.7867,1.4130918,0.83144104,81885.15,128.83724,0.6688656,0.9955361,0.77266106,1.0242372,0.0058686792,0.0022657662,0.81355764,1.0019766,DERMASON
72653.55,1000.97936,377.60232,317.78683,1.3239517,0.50997481,83733.98,215.07096,0.68957067,0.9875535,0.76308013,0.8974676,0.0052534327,0.0027515622,0.67532613,0.9963376,DERMASON
111160.72,665.17544,107.51074,267.04749,1.3325018,0.7367918,112943.84,174.90002,0.86831308,0.9857148,0.73565245,0.9141214,0.0077294662,0.0022403962,0.69745016,1.0026998,DERMASON
55283.54,1288.36796,378.1179,236.30382,1.0105425,0.64467549,95601.64,253.4542,0.74923315,0.9974058,0.79769409,0.7242589,0.0044541872,0.0022604655,0.7390562,0.9930845,SIRA
70578.25,720.29283,259.51098,299.23132,1.194588,0.45228554,115749.41,199.19313,0.84205414,0.9883829,0.86466241,0.9669731,0.0080502841,0.0018813111,0.76151482,0.9830579,SIRA
113534.19,823.92929,430.50869,302.32815,1.0472115,0.53867189,15953.05,196.23534,0.78342752,0.9889097,0.7911541,0.9569492,0.0080554813,0.0018141766,0.64093279,0.9945794,SIRA
120689.91,1153.88659,374.92272,331.05477,1.0593476,0.81223923,36689.88,193.32162,0.73070405,0.9796815,0.76401208,0.8933182,0.0045586308,0.0022711311,0.61248262,0.9842849,SIRA
38902.35,1274.37714,430.06631,299.36876,1.3332958,0.55527647,115621.48,199.61042,0.87556897,0.999068,0.92180142,0.8260084,0.0073053932,0.0018433615,0.91700403,0.9839421,SIRA
70581.04,1019.54956,107.15804,328.23233,1.0255036,0.48824878,57626.32,235.0029,0.8368985,0.977637,0.74382888,0.7440971,0.004411818,0.0019255122,0.60472364,0.9869768,SIRA
79936.01,1171.61906,405.72083,251.19062,1.0687753,0.54703943,83204.09,110.63915,0.84491989,0.9760073,0.74982408,0.7655171,0.0050974479,0.0024307294,0.65795734,0.9875455,SIRA
124960.52,1202.77021,363.23103,192.69824,1.1628897,0.49330753,114523.01,111.83377,0.78255639,0.9912379,0.84339115,0.7925782,0.0056978977,0.0018072056,0.72541489,0.9899918,SIRA
54411.44,1017.37239,342.85154,306.24138,1.102799,0.4715361,16661.04,218.2378,0.81729133,0.9799818,0.88294594,0.9038365,0.0072308236,0.0017355581,0.78885616,0.9870189,SIRA
124479.16,425.39723,427.02495,285.85822,1.0615951,0.45518684,70339.21,258.44616,0.83023245,0.9861481,0.85637784,0.8812746,0.0071394393,0.0016196726,0.94884331,0.9872786,SIRA
122101.39,508.78395,388.73573,273.57104,1.1177375,0.5443996,98270.53,118.57476,0.87006168,1.0029998,0.87947328,0.9291981,0.0050398046,0.0022461245,0.8233876,0.9890359,SIRA
49618.88,1246.40436,397.59541,314.51358,1.4143499,0.54777356,113414.19,258.22895,0.71444395,1.0009463,0.93607177,0.774315,0.0060536902,0.001708333,0.75346086,1.0029532,SIRA
39042.39,1046.83438,370.11068,328.31164,1.5258031,0.73681349,72140.39,103.16677,0.76678027,1.0015245,0.82487094,0.917797,0.0051499074,0.0014322476,0.74679075,0.9948898,SIRA
109558.78,1309.80823,387.13206,219.42658,1.0778425,0.49896722,80511.59,332.21234,0.89445933,0.993589,0.74207644,0.7595113,0.0076561179,0.0020534833,0.69118261,0.9846394,SIRA
25926.75,1001.97087,338.73312,262.0653,1.4446564,0.59270917,70785.21,329.27965,0.86579553,0.9769074,0.78510172,0.8079942,0.006427511,0.0016452133,0.66241531,0.9859772,SIRA
37379.38,1351.27911,186.87713,294.14501,1.0789516,0.71134099,67110.81,242.34406,0.83592432,0.9806288,0.86098455,0.8668878,0.0063611037,0.0021019772,0.64357319,0.993702,SIRA
126529.97,1318.65054,259.46828,267.33844,1.009697,0.58749867,109138.13,105.92965,0.67067181,0.9891402,0.84985463,0.8293678,0.008707468,0.0020446109,0.77358091,0.984547,SIRA
116103.37,1294.04316,414.13104,263.38952,1.343872,0.50180225,66325.78,337.11165,0.79503364,0.9942052,0.85928906,0.7225325,0.0060858612,0.0019470337,0.59647435,0.9975746,SIRA
103005.9,877.1124,412.02121,324.52587,1.0145849,0.67051358,45732.79,299.73867,0.84282693,0.9833317,0.88276977,0.8313811,0.0055433154,0.0023561463,0.72753427,0.9862692,SIRA
38904.46,1309.55775,281.55572,312.61597,1.7713833,0.50514962,103479.76,126.48766,0.86220127,0.9732855,0.83911672,0.8393258,0.0065827646,0.0019574574,0.76219562,0.9835489,SIRA
111248.59,1284.82778,321.85776,306.28135,1.0028411,0.78532237,82213.28,126.89992,0.74070695,0.9995124,0.92987469,0.9034468,0.0073186434,0.0023441776,0.65808119,0.9902522,SIRA
109393.15,1299.48306,296.4685,268.42988,1.4986721,0.60559066,91119.44,275.20936,0.80501284,0.9711953,0.90880849,0.7743484,0.0070275043,0.0020053114,0.70790655,0.9842609,SIRA
95013.63,1249.52908,250.85356,314.64128,1.309812,0.53536764,69040.14,213.62963,0.87756133,1.0021416,0.8160821,0.8086638,0.0048534055,0.0018327671,0.61817939,0.9841715,SIRA
115765.19,1241.65915,414.55392,310.56331,1.0642223,0.4616265,84553.02,251.26983,0.6807028,0.9729705,0.91846604,0.7293155,0.0070841827,0.0021679573,0.74768863,0.9849183,SIRA
7719.52,1318.94994,364.93609,323.87735,1.3728651,0.54835687,86591.94,324.20787,0.84614861,0.9975107,0.86482382,0.7424194,0.0063437513,0.0018700643,0.69507128,0.9955707,SIRA
80459.75,918.91597,346.10914,319.14139,1.5517374,0.55129695,113840.42,157.48797,0.72994706,1.003286,0.76228269,0.7982399,0.0078232762,0.0014488712,0.68831591,0.997546,SIRA
34011.45,657.11024,409.70885,252.2664,1.0469482,0.65422835,70317.61,220.13927,0.78397888,1.0030095,0.79668824,0.9435541,0.0073375666,0.0016384336,0.62641774,1.0005814,SIRA
8.42,1225.83248,379.82122,319.06916,1.247427,0.69243031,43058.53,323.3338,0.87400198,0.9958976,0.90040554,0.9409328,0.0065394382,0.0021082695,0.60768045,0.9893709,SIRA
77048.68,604.5745,331.77952,288.67863,0.9764416,0.69037283,92147.27,100.60612,0.88219879,0.978887,0.7291165,1.0006341,0.0063337034,0.0016510807,0.6922145,0.9866339,SIRA
16908.12,598.09087,420.99157,295.56652,1.0858201,0.51433048,82205.36,204.27626,0.786182,0.97492,0.866645,0.8826318,0.0054921027,0.0018125545,0.68031186,0.9905536,SIRA
29555.28,1037.50233,244.79715,314.19275,1.0010177,0.46588736,108808.65,208.25751,0.86728952,0.9877501,0.8841016,0.8063119,0.004999814,0.0022977565,0.77948754,0.9933967,SIRA
96653.81,1232.92861,209.17033,258.13637,1.1027124,0.7871696,116175.2,126.76463,0.66158135,1.0037026,0.75761233,0.8428516,0.0079290373,0.0019024827,0.68160829,0.9836158,SIRA
114325.78,1193.03334,426.29966,327.50926,1.4926303,0.80513197,43908.76,116.87615,0.74844611,0.9992827,0.81645055,1.0345057,0.0084876392,0.0017592702,0.64740622,0.9891724,SIRA
49034.19,1251.15827,408.92586,328.94906,1.4465921,0.47158975,85100.57,154.70872,0.85583927,1.0038498,1.06097129,0.9363043,0.004791551,0.0021643563,0.68778041,0.988283,SIRA
58511.3,1258.55713,404.12196,328.43724,1.5966672,0.61734397,40352.05,216.5775,0.66451492,0.9994707,0.92867317,0.855195,0.004488953,0.0021681335,0.59079943,0.9915746,SIRA
23196.23,922.65328,425.37854,329.3909,0.9764416,0.75964073,14291.46,100.60612,0.70496577,1.0001551,0.77948516,0.9746289,0.0054867112,0.0018275347,0.76407733,0.997121,SIRA
99733.63,1282.98861,218.9674,331.77896,0.9878316,0.57155944,82790.94,194.1266,0.79790578,1.0027585,0.78259608,0.8362179,0.0077272375,0.0022581542,0.80388878,0.9929692,SIRA
31149.11,819.25954,373.99313,321.51132,1.1669583,0.63835511,44052.25,175.90339,0.76977676,0.9847604,0.7762716,0.8002029,0.0042071239,0.0020120104,0.60095718,0.993289,SIRA
127899.33,1209.1638,417.49842,271.73325,1.2355553,0.47160748,36295.9,150.18506,0.73335771,0.9923644,0.77557598,0.764993,0.005880433,0.0018374916,0.78658386,0.9832604,SIRA
125608.63,1217.82673,311.55797,304.22562,0.9985335,0.4958905,103777.29,157.57656,0.84976862,0.9899477,0.80556613,0.7415248,0.0062255103,0.0021802393,0.73604534,1.0064492,SIRA
57301.77,1269.31623,429.63227,318.68124,1.753876,0.83835695,84231.33,338.83951,0.76019935,0.989093,0.98752254,0.8390384,0.0063955565,0.0018588878,0.79024068,0.9878213,SIRA
43148.46,1270.51226,386.24076,312.10878,1.0041616,0.56089952,111934.43,118.48752,0.85370899,0.9728854,0.95683467,0.8818348,0.005211093,0.0025474825,0.59900499,1.0000659,SIRA
31145.36,1033.55658,396.78108,310.35196,1.340739,0.51202326,91867.84,255.30254,0.87181288,1.0019043,0.80988041,0.8036055,0.0067603939,0.0016297443,0.94883766,0.9929115,SIRA
108168.34,1001.98612,79.65488,331.06621,1.0393546,0.79793146,48150.97,177.39982,0.79643075,0.9805729,0.81627987,0.8650257,0.0076898925,0.0018260562,0.75056187,0.9860018,SIRA
110822.06,758.59614,347.36216,325.60647,1.0141513,0.59116259,108303.81,268.88116,0.88873061,0.9818976,0.76272639,0.8919166,0.005359836,0.0023893823,0.75347952,0.9923358,SIRA
113682.25,516.06091,344.01666,330.329,1.1032063,0.72000628,70724.63,138.68792,0.8896969,1.0003654,0.73669361,0.905086,0.0062082996,0.0020915055,0.68725244,1.0019399,SIRA
10366.64,1266.47716,106.34842,320.13719,1.1110117,0.45958027,103759.01,330.26803,0.86010589,0.9817057,0.83211186,0.7973002,0.0059402897,0.0023724945,0.63125033,0.9851857,SIRA
96793.85,1124.9371,401.98013,231.7648,1.4061615,0.81550433,109920.08,278.89121,0.66064899,0.9929704,0.97123576,0.8117186,0.0044288075,0.001926178,0.88632916,0.9830508,SIRA
91616.55,1262.58548,65.13449,331.79995,1.0328149,0.72239157,107126.89,209.19568,0.88116655,0.9822214,0.93914487,0.893727,0.0066622639,0.0021274356,0.87687499,0.98538,SIRA
98345.65,1283.70514,408.73849,321.66856,1.4065266,0.80445225,100621.28,129.78052,0.81529548,0.9860034,0.90520779,0.902863,0.0064375545,0.0023863628,0.60452442,0.9840268,SIRA
56954.23,862.74105,431.14506,319.86493,1.3170934,0.50086065,112865.16,129.65333,0.7936485,0.9921954,0.74767268,0.7814989,0.0046957347,0.0024232301,0.74973098,0.9927421,SIRA
52991.88,957.53756,340.80443,285.56404,1.1003121,0.61146276,76310.32,153.10928,0.77941743,0.976833,1.06122288,0.9587105,0.0064381789,0.0018838543,0.82663366,0.9842029,SIRA
110053.42,697.58618,393.71917,312.04648,1.037606,0.80419157,114953.36,139.78444,0.81687909,0.9963742,0.79902775,0.7744613,0.0071028598,0.0018952728,0.84294534,0.9988755,SIRA
123280.27,1247.69039,423.19414,263.39074,1.0089074,0.83695907,58395.5,196.59255,0.85003342,0.9952752,0.82402846,0.7454312,0.007303792,0.0015384988,0.68734066,0.9968484,SIRA
98572.75,449.4351,428.66751,302.11322,1.3862432,0.4783079,108386.61,148.08104,0.89580394,0.9939274,0.95252762,0.9361854,0.0061772076,0.0018752299,0.9008117,0.9909594,SIRA
59436.71,1128.61791,376.12579,304.42308,1.2893615,0.77748955,59779.4,230.13648,0.81548533,0.9889402,0.85563774,0.8650496,0.0084356181,0.0014003095,0.60895995,1.0052219,SIRA
116877.62,1206.21084,278.04553,272.57688,1.317413,0.59867525,60839.83,209.58873,0.87781935,0.9925587,0.85732629,0.8333294,0.0076138885,0.0016780968,0.74793907,0.9915836,SIRA
87276.71,921.8627,306.61401,318.36337,0.9953851,0.589631,65937.58,137.35234,0.68983444,0.9834855,0.88900236,0.8491688,0.0070028292,0.0017326574,0.63587644,0.9832605,SIRA
105633.56,1245.25096,218.58765,324.85187,1.3062077,0.62056111,114616.95,103.74216,0.78735807,0.9950042,0.73189394,0.8093332,0.0077458247,0.0019725955,0.8216397,0.9934246,SIRA
50536.03,939.67399,402.02795,316.42488,1.5939735,0.60372916,42441.27,230.80584,0.7903985,0.9958674,0.78136896,0.9484148,0.0086494235,0.0018863021,0.61968338,0.9920315,SIRA
107562.84,1332.17027,278.84349,315.52864,1.1783903,0.56285157,26472.16,104.64445,0.80811123,0.9873306,0.91479957,0.903598,0.0057226373,0.0022451723,0.68448007,0.9863183,SIRA
90681.49,870.94224,405.76262,315.05473,1.0813853,0.46129346,98748.79,129.75765,0.78767028,0.9729081,0.82495104,0.8164282,0.0059214674,0.0017341409,0.90454062,0.994141,SIRA
50063.53,1286.63039,343.63836,313.83557,1.3640733,0.64711345,110767.13,104.96722,0.74288841,0.9864152,0.95485003,0.9165425,0.006476829,0.0022555592,0.6944796,0.9890058,SIRA
76733.13,747.80832,348.43568,314.45738,1.1717202,0.44859132,104461.43,111.57307,0.85413381,0.9975037,0.87118618,0.9751879,0.0069117921,0.0021558868,0.90431871,0.9840084,SIRA
23986.5,1029.68877,417.62201,320.00433,1.050413,0.48978522,1753.87,196.08695,0.88291477,0.9888564,0.83092176,0.8820639,0.0051631575,0.0019817299,0.75919824,0.9972657,SIRA
15928.73,1193.0263,361.47143,315.40355,1.2945426,0.64621041,6505.57,183.7774,0.71969811,0.9873782,0.78251535,0.8751464,0.0071827304,0.0016849189,0.77538048,0.9884205,SIRA
97236.27,1216.2861,201.45952,317.90823,1.0072014,0.66290289,62842.53,143.07398,0.68534493,0.9947412,0.85675796,0.8759871,0.0065306341,0.0017028858,0.61672057,0.9939471,SIRA
127999.12,821.67785,348.70669,228.59197,1.1438181,0.45329727,97952.08,153.16497,0.89611341,1.0000593,0.94230297,0.8804726,0.0086387875,0.0015041821,0.62903163,0.9938236,SIRA
32830.41,1334.40905,263.80161,279.30609,1.2734051,0.50773318,95178.34,341.36113,0.75988871,0.9754233,0.91113848,0.7252575,0.0066958782,0.0018309905,0.617305,0.9916547,SIRA
72135.65,1063.47896,412.65049,330.71227,1.7778826,0.5614743,103439.38,121.97934,0.8144733,1.0004522,1.02658838,0.9519039,0.0065302225,0.0019807685,0.74074077,0.9885233,SIRA
101673.56,1153.59554,332.29869,321.30899,1.0498634,0.48769623,9789.25,218.25684,0.71821345,0.9856595,0.97730101,0.9257384,0.0055455903,0.0018174174,0.62969404,0.9859012,SIRA
76099.13,674.9724,419.49004,296.1422,1.1285525,0.69480656,64168.77,176.53292,0.68081753,0.9981617,0.75441969,0.8106492,0.0048943952,0.0021731257,0.61887167,0.9995221,SIRA
59607.31,1172.16848,412.9976,323.0842,1.2301064,0.7354109,62410.27,197.16598,0.87999822,0.9779617,1.05773219,1.0095465,0.0081263371,0.0020856082,0.92594728,0.9882257,SIRA
9035.4,876.75292,430.67942,303.7068,0.9764416,0.53275332,88633.34,178.36262,0.65600538,0.9732028,0.79771333,0.8841091,0.0065472112,0.0015739092,0.74722588,0.9909502,SIRA
34303.48,1100.48753,359.56604,276.71915,0.9784037,0.76639464,44826.68,194.45779,0.84519733,0.9993594,0.83133251,0.9382331,0.0066065808,0.0015953715,0.86355381,0.9916699,SIRA
48942.47,1058.33121,385.77911,258.14786,1.0186208,0.70175484,89981.86,315.71642,0.70348935,0.9965666,0.75679378,0.7979767,0.0053526669,0.0018681942,0.84077203,0.9846779,SIRA
96993.03,1193.19116,351.68453,209.48727,1.0201452,0.47820134,90109.27,159.52199,0.75012848,0.9936982,0.79820659,0.8056178,0.0063421241,0.0017964048,0.78564242,0.9872866,SIRA
69371.8,731.65816,245.34923,325.06802,1.2231154,0.56849382,88744.82,240.66862,0.81240007,0.9762448,0.76609815,0.734698,0.0057217188,0.0021195745,0.67135116,0.9948416,SIRA
125327.9,1238.89283,376.25087,276.81555,1.1463537,0.71875799,27138.55,146.33501,0.78629474,0.9749583,0.82594337,0.7934688,0.0060103976,0.0015209809,0.71653031,0.9892264,SIRA
105357.92,1223.07839,354.78579,292.56394,1.1691561,0.65826109,16852.45,154.39883,0.79312566,0.9904913,0.97232449,0.926154,0.0064752956,0.0014130829,0.64745182,1.0000897,SIRA
107216.54,1137.89952,419.53344,298.13415,1.2643814,0.7139928,46112.71,212.78728,0.75905388,0.9893537,0.80155119,0.8457152,0.006572013,0.0017406633,0.72261467,0.9883519,SIRA
107224.37,1251.38093,211.81986,295.41758,1.0698118,0.66546762,55107.84,287.92447,0.82788567,0.9821331,0.83812065,0.8298265,0.0081094101,0.0020839138,0.65806019,0.984553,SIRA
92121.79,1249.20461,398.62208,224.58964,1.1046358,0.74843711,106643.68,182.58787,0.89711905,0.988854,0.98943818,0.9020697,0.0056519606,0.0019169664,0.89541559,0.9916458,SIRA
71791.2,1006.81907,414.80356,315.94022,0.9842513,0.71634935,115247.34,134.13753,0.76871411,0.9813702,0.83719905,0.7740762,0.0066923557,0.0019938687,0.65254444,0.9937035,SIRA
57401.84,985.76483,236.29075,325.52354,1.3091716,0.67526187,106601.17,116.82176,0.72938856,1.000308,0.82572061,0.8943195,0.0067408036,0.0018877998,0.91318166,0.9834851,SIRA
120333.82,933.63959,377.58818,321.28428,1.1194775,0.67355044,70809.67,290.20853,0.75946422,0.9951068,0.73349325,0.841418,0.0068701368,0.0016122284,0.74694076,0.9948142,SIRA
46950.38,870.98235,361.86648,296.45698,0.9764416,0.44820952,86631.07,205.51739,0.87928295,0.9780246,0.79338202,0.7608789,0.0059140654,0.001612889,0.91027499,0.9980232,SIRA
121484.49,1340.2278,227.54885,272.30609,1.0560762,0.74810672,71329.19,144.16717,0.78708048,0.9881043,0.96508322,0.8540616,0.0056252812,0.0022242838,0.72548848,0.9858949,SIRA
93394.79,897.12208,101.26213,319.12656,0.983781,0.79607371,97604.34,261.44128,0.86109747,0.9814051,0.93162215,0.9951383,0.0070943735,0.002003569,0.91773478,0.983192,SIRA
27372.31,1311.11416,414.49989,318.58523,1.1724902,0.65927951,96878.82,232.97956,0.83613975,0.9923551,0.79771191,0.8440091,0.0079420091,0.0021195227,0.9227266,0.9933233,SIRA
110343.65,1055.31066,284.19175,233.73037,0.995976,0.76224536,44895.79,248.93768,0.83664922,0.9956232,0.86803785,0.9327552,0.0073766079,0.0015149878,0.84632501,0.9904345,SIRA
38977.29,1270.35368,405.31553,322.93222,1.0302756,0.68254998,36241.01,143.01116,0.74670883,0.9859504,0.74883504,0.8346461,0.0054127936,0.0023319566,0.83106232,0.9837372,SIRA
73024.68,1234.55878,376.75586,255.35641,0.9803603,0.55503798,81154.32,204.50104,0.77378323,0.9922011,1.00277605,0.9417275,0.0069330722,0.0019204851,0.77974753,0.9865284,SIRA
79106.62,1324.84413,221.08342,297.962,1.0890631,0.78754796,43912.33,336.64944,0.85034434,0.9721259,0.85410646,0.8205458,0.0061680354,0.0022211839,0.71910374,0.9837644,SIRA
30780.75,794.5833,263.52224,295.89902,1.56539,0.80858053,101559.22,178.62121,0.71253609,0.9900457,0.84006196,0.8452057,0.005385332,0.0017971878,0.84511942,0.9846714,SIRA
126014.9,880.24428,420.76282,315.19459,1.0528979,0.69127734,26214.35,234.28807,0.79520004,0.9996465,0.73896227,0.9328142,0.0072900278,0.0018155258,0.79774358,0.9867263,SIRA
62420.83,1163.62525,223.65791,324.40029,1.2767872,0.81923088,67149.8,152.34905,0.80475834,0.9803372,0.810649,0.8814716,0.005846893,0.0022669058,0.71207072,0.986493,SIRA
92583.48,607.69094,406.76548,286.61714,1.2168951,0.63752884,93433.07,330.7865,0.87923976,0.9984484,0.74564817,0.7978098,0.006287777,0.0020791866,0.65002018,0.992791,SIRA
128454.69,921.53671,354.35078,282.35514,1.3986234,0.68645714,78388.59,284.18095,0.85270246,0.9937967,0.76755047,0.8369992,0.0067326973,0.0020873306,0.86489513,0.9863275,SIRA
11583.89,1282.95903,314.10016,284.40387,1.6158329,0.63662367,84141.0,289.58586,0.88565933,0.9977827,0.88328067,0.7922909,0.0059599206,0.0017233748,0.64707501,0.9869216,SIRA
121572.94,1130.70647,386.2687,295.8672,1.0808319,0.82822344,91566.6,217.92511,0.8840194,0.9877332,0.84159105,0.8457373,0.0060114519,0.0020446713,0.95425777,0.9866584,SIRA
115014.18,936.54762,406.3096,305.94287,1.2510558,0.62099393,55871.61,130.5568,0.85507505,0.9774104,0.92821791,1.0219869,0.0077777287,0.0020413804,0.79136426,0.9845047,SIRA
102645.31,1196.15952,361.60555,245.47423,0.9854867,0.46520367,70856.72,118.38594,0.87044276,0.9736314,1.03195277,0.9840525,0.0066559199,0.0022646126,0.9216286,0.984561,SIRA
119468.49,1196.93305,188.04282,290.95467,1.1370506,0.8082241,76808.23,190.93858,0.82360787,0.9801892,0.86191399,0.8882186,0.0086982887,0.0018297321,0.88189173,0.9842453,SIRA
103546.32,1086.88889,375.31893,264.59963,1.5575179,0.55985639,95107.12,200.38591,0.8168894,0.9936289,0.88912078,0.883954,0.0075461582,0.0020144972,0.59425014,0.9847507,SIRA
74444.0,1222.00821,417.3922,232.60544,1.0633844,0.80034965,86126.73,231.23773,0.82886973,0.9752138,0.95607292,0.7605182,0.0058466999,0.001820495,0.94467196,0.9917134,SIRA
95454.58,853.2136,212.75999,320.53948,1.4628823,0.72063535,105480.66,189.82821,0.82230101,0.984872,0.82804381,0.7630726,0.0070166325,0.001842117,0.60405481,0.9962106,SIRA
53330.88,647.97738,332.72997,323.66934,1.1212613,0.60347787,104493.44,103.32715,0.89544911,0.9881382,0.93956859,0.9495894,0.0047516343,0.002056853,0.88651242,0.9928339,SIRA
57442.63,1047.96005,338.03601,297.065,1.1398328,0.54410403,115044.93,108.35288,0.8044616,1.0009375,0.99950846,0.9266713,0.0065806768,0.0018919819,0.67026072,0.9895345,SIRA
55167.68,1178.41036,219.65026,295.93876,1.0259295,0.69248261,17175.52,184.59729,0.82000228,0.9760836,0.878349,0.952221,0.0061653447,0.0019428428,0.62101701,0.9860929,SIRA
51569.78,1194.52419,175.23757,320.26016,0.9934694,0.66654726,92701.19,300.09911,0.89646724,0.9898105,0.74181162,0.7653262,0.005881675,0.0022995534,0.67982057,0.9908572,SIRA
54243.01,1213.68136,249.60069,319.34775,1.0007751,0.68029755,38672.61,109.8602,0.73630007,0.9787444,0.83257142,0.8211866,0.0065347234,0.0018453517,0.7129795,0.995668,SIRA
58204.67,1063.05256,405.39872,226.35562,1.1984504,0.66302468,90680.86,218.56625,0.87452397,0.9897308,0.93567816,0.9385656,0.0060498462,0.0019575699,0.88811258,0.9868192,SIRA
79624.08,1044.06464,194.35649,310.42848,1.0573768,0.82167461,27028.13,257.91628,0.84736671,0.9849499,0.7969302,0.84807,0.0054261665,0.0022655269,0.73074309,0.9835635,SIRA
60833.27,1266.64089,244.04221,268.24631,1.0371454,0.49430134,108111.84,157.62547,0.8803513,0.9916445,0.81472736,0.8333183,0.0061097913,0.0024350507,0.63163694,0.99412,SIRA
126304.52,1198.15702,292.08675,330.59769,1.4504557,0.6308324,115655.17,210.12692,0.80308908,1.0003416,0.87241371,0.8979957,0.006838047,0.0018349637,0.78695101,0.9891888,SIRA
116504.29,363.00491,380.69877,326.84174,1.1426051,0.81419467,33133.92,311.72265,0.84177763,0.9752879,0.74214382,0.8141124,0.0057085762,0.0015595231,0.74352772,0.9926813,SIRA
88787.33,244.71014,397.56614,329.50653,0.9999173,0.51305984,90063.99,194.71568,0.84875167,1.0032125,0.75022819,1.0098688,0.0070330975,0.0020888036,0.77598329,0.9909156,SIRA
56682.91,1307.32569,301.52502,288.71949,1.4508105,0.69823467,75112.03,173.77521,0.88268769,0.9960859,0.83554546,0.9069326,0.0075359429,0.001920959,0.95068865,0.984173,SIRA
15454.96,1019.21549,405.62207,306.2278,1.3645785,0.49146963,116173.37,180.05491,0.70969053,0.9901076,0.77043305,0.8637347,0.0070156821,0.0018730433,0.78221381,0.9850991,SIRA
15741.76,576.86394,400.06567,272.24005,0.9764416,0.44820952,98793.23,100.60612,0.66131261,0.9828396,0.7291165,0.721422,0.0040321532,0.0019527394,0.5889045,0.9952793,SIRA
97636.86,1005.9991,420.44774,311.37,1.1815162,0.65119467,103828.82,111.68145,0.79546098,0.9857005,0.84536787,0.7762877,0.0060811034,0.0020653612,0.60918943,0.9907195,SIRA
92551.72,1084.08335,231.77938,321.55179,1.5206666,0.47197667,84778.8,257.57344,0.86138713,0.9754209,0.84353913,0.8106415,0.006451699,0.0016158745,0.67104399,0.9928194,SIRA
61287.28,1135.02878,401.29117,283.03008,1.3688531,0.6866562,46416.3,140.637,0.81825364,0.987857,0.86790845,0.91034,0.0066165368,0.0016801142,0.82738997,0.985048,SIRA
108994.34,1086.69319,328.91387,314.323,1.2951185,0.70858574,110690.07,325.16591,0.81934097,0.9894385,0.88044179,0.7747565,0.0054598207,0.0023386748,0.64354114,0.9838818,SIRA
16447.74,1341.95902,99.60532,327.57392,1.0112712,0.79743653,81243.32,137.95379,0.75320208,0.973525,0.80424213,0.8531543,0.0063552296,0.0021247256,0.79347404,0.9837065,SIRA
84236.34,1261.46134,426.47472,328.98095,1.3183609,0.66922539,17357.91,285.38617,0.66414231,1.0042523,0.94170176,0.8912274,0.0060195502,0.0021342498,0.60858691,0.9887836,SIRA
92420.64,1159.14588,186.27851,318.89902,1.083398,0.83563165,100522.18,102.49666,0.8810028,0.9845601,0.86459704,0.7770316,0.0046258755,0.001910858,0.69530936,0.9877815,SIRA
83806.44,849.79844,269.14737,311.38004,0.9917993,0.80973459,62183.14,169.86537,0.8328528,0.9941239,0.73641555,0.7717783,0.0049209842,0.0023041494,0.62764163,0.9925756,SIRA
