Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
121268.54308,1666.2291,286.635328,282.32403,1.4152722,0.75156362,31402.01651,158.804574,0.75922719,0.9945305,0.688352,0.7561882,0.0075150313,0.003169676,0.620832,1.00906567,BARBUNYA
91446.19481,815.7688,543.022344,336.85734,1.9480782,0.88722855,123718.10019,172.553557,0.89448765,0.9949067,0.77984,0.9864399,0.0065409799,0.002933128,0.7329556,1.00150306,BARBUNYA
10950.62191,1674.0089,348.81091,262.88484,1.001652,0.68538971,67733.28784,312.937171,0.7123891,0.9943439,0.733693,0.8677234,0.0051336453,0.00101712,0.43065,1.00892089,BARBUNYA
122691.22563,1355.7426,145.32715,293.73402,0.9925946,0.68831488,64830.88139,362.05925,0.69112939,0.9828977,0.759524,0.8698325,0.0067362464,0.002017777,0.8431602,1.00483521,BARBUNYA
160875.04463,567.1434,388.520872,214.88085,1.1532573,0.50519444,63071.53187,473.637232,0.84992544,0.9922861,0.802545,0.8338367,0.0038540161,0.001285633,0.8868173,0.98168758,BARBUNYA
121816.12127,1045.5834,426.960643,248.6016,0.9149975,0.97523238,137044.68153,149.940417,0.89914541,0.9790976,0.724901,0.9633759,0.0064906693,0.001309295,0.9793591,1.00173435,BARBUNYA
156402.19753,634.545,349.040855,329.97254,1.4748632,0.65552918,148165.26701,313.780674,0.73812867,0.9984392,0.923827,0.816514,0.0032521596,0.00175096,0.4770314,0.98607611,CALI
137032.4471,1514.9577,537.641554,287.37594,0.7182846,0.47987887,143039.53495,134.16216,0.81468321,0.9908764,0.681306,0.922124,0.0079420905,0.000885193,0.5088503,0.99091737,CALI
159089.51538,1467.6128,284.160555,315.93804,2.306769,0.57942186,14697.10716,486.250999,0.78876842,0.9888475,0.890901,0.9557135,0.007741128,0.002498832,0.832277,0.98859156,CALI
5.30315,1093.3072,50.757293,211.05069,1.5052957,0.38626218,138261.65707,423.996077,0.64214665,0.995615,0.809142,0.9668649,0.0035063917,0.001377261,0.6722857,0.99042224,CALI
141996.80437,1426.1199,587.125177,213.52607,1.0378348,0.75488932,153722.85177,65.96346,0.68695478,0.9975313,0.875416,0.9983232,0.0089531479,0.00205179,0.5069438,0.99005102,CALI
131619.02311,1604.7209,301.102047,329.62851,0.829531,1.00245143,130736.1403,335.211487,0.67730196,0.9976286,0.863166,0.9489219,0.0060974812,0.002384492,0.7392593,0.98548641,CALI
119989.2064,1555.43,596.180725,249.17256,1.7387827,1.02417252,158510.21235,96.761638,0.57013119,0.9802825,0.959701,0.7921191,0.0038213614,0.00244301,0.5779361,0.98374339,CALI
143481.28268,1622.4818,575.918521,348.8853,0.9354698,1.04138059,10318.85369,356.606404,0.69118057,0.990641,0.920024,0.9221956,0.0082128867,0.002426494,0.5747955,1.00280869,CALI
155156.38629,1484.3832,593.27255,296.29701,1.0802864,0.56953462,155367.83304,344.092246,0.67060565,0.9847103,1.027029,0.8448449,0.0035923483,0.00105117,0.6307831,1.01002894,CALI
124797.2447,1476.1797,151.851845,330.44171,2.2817744,0.88150007,94527.46485,253.350424,0.74355028,0.9888964,0.82504,0.9442,0.0033888858,0.001996795,0.6876097,1.0062344,CALI
31628.52786,784.1535,508.895398,270.37207,1.7279793,0.96372533,123294.34139,396.275524,0.85363927,0.9821574,0.813221,0.9619621,0.0035673466,0.001848603,0.9806097,0.9906601,CALI
134936.49528,1403.2327,512.404495,338.30002,1.9906781,0.77116635,67994.60173,74.445067,0.81143821,0.9938523,0.973108,0.908132,0.0050205103,0.000832825,0.8168959,1.00955584,CALI
141311.4934,1444.8303,115.480376,229.01715,1.9153991,0.43408695,147633.10405,227.408156,0.83233897,0.9832381,0.810086,0.8443118,0.0040695095,0.002481945,0.7201929,1.00177377,CALI
140601.67354,1242.0691,291.501709,353.34919,1.8650361,0.52577124,74332.02815,424.285516,0.76366703,0.9987957,0.948429,0.9724287,0.0060792149,0.002052521,0.5637093,0.9861902,CALI
138305.54519,1516.8154,567.456793,344.31207,1.0542787,0.8668968,141133.72095,349.691178,0.89259651,0.9961498,0.770346,0.5999137,0.0036923551,0.001505629,0.4445695,0.9959789,CALI
156891.25989,1353.3319,580.062076,81.57144,2.0587176,0.89219732,130267.81913,369.880663,0.88373938,0.9988795,1.032425,0.932065,0.0038727385,0.002357294,0.9788974,0.99482114,CALI
96308.46248,1527.7898,292.811136,316.76686,1.3278438,0.84468247,33471.64702,414.500516,0.59390045,0.9944468,1.036847,1.0113348,0.0085860612,0.001947795,0.4138834,1.00779636,CALI
74631.78398,1478.8777,151.599745,323.87154,2.2797948,0.63785691,907.52007,414.316616,0.84059018,0.9937511,0.713997,0.8320803,0.0030834325,0.001775099,0.755904,0.99605689,CALI
105214.98728,1368.7236,70.104716,313.93615,2.2125242,0.6562527,132224.7589,409.224872,0.81676661,0.982227,0.762385,0.6131335,0.0084043904,0.001111887,0.566376,0.99552581,CALI
5.30315,1493.777,11.263521,328.9611,0.7055224,0.38626218,153737.55244,55.489765,0.6564839,0.983558,0.808325,0.5738137,0.0059135179,3.5543e-05,0.3509987,0.98120964,CALI
87460.52284,1071.8794,193.74181,314.86458,1.698884,0.97618802,123499.20914,442.001641,0.77490311,0.9807824,0.809306,0.7873194,0.0054865923,0.002010283,0.8297079,1.00594683,CALI
88717.04977,967.574,530.181397,345.07957,1.0760611,0.42442898,91069.60669,67.650563,0.80067838,0.9816592,0.826041,1.0152129,0.0039804067,0.001375007,0.4011033,0.99063453,CALI
127231.35655,413.5467,595.319076,347.23149,1.5497354,0.46831882,97144.23107,360.727525,0.69881617,0.9761367,0.96912,0.8464075,0.0035084737,0.001739363,0.8732827,1.00580078,CALI
108296.18189,1391.2756,182.228821,348.58547,1.3898693,0.94512575,497.30988,415.162925,0.61443576,0.9826938,0.697786,0.9243557,0.0026373086,0.003229851,0.4279666,0.98661336,CALI
132007.00479,1229.8084,509.353358,329.35496,0.8283379,1.00701287,117873.97797,116.526969,0.698198,0.9962947,0.951663,0.9067047,0.0067591911,0.001774087,0.8854092,0.99918097,CALI
120576.87158,1396.5172,447.669803,328.01536,1.5570875,0.7554259,32202.49582,457.382856,0.59808448,0.9984119,0.839055,0.8225586,0.0055068435,0.002969701,0.4063184,0.98315612,CALI
122260.63881,1148.2053,97.049832,114.65874,0.7055224,0.69045657,156427.84075,433.729737,0.76231983,0.9940915,0.955343,0.8148581,0.0040672615,0.000496699,0.748325,1.00262081,CALI
128178.786,1581.1001,432.753485,214.32599,1.059244,0.49371198,126162.84308,156.46374,0.79607765,0.9872932,0.84139,0.5771779,0.0048616482,0.001747267,0.9255887,0.9908336,CALI
152849.01906,1580.8779,243.515361,329.15474,1.1315548,0.73841854,56591.47564,310.078262,0.80521918,0.9880535,0.849086,0.791584,0.0094199252,0.000761088,0.8763417,0.98489579,CALI
97450.7532,1393.3073,483.608391,174.3804,1.7632731,0.53440164,122883.36334,452.030318,0.69514487,0.9843931,0.792929,0.9203604,0.0065452663,0.00124385,0.9305398,0.98949852,CALI
65927.071,1621.5012,386.830826,317.47372,2.1483831,0.55104144,146993.68614,396.247845,0.70041208,0.9868275,1.019213,0.9064699,0.0085642523,0.002102582,0.6027316,1.00389079,CALI
53952.80203,1609.2198,539.360799,337.28864,0.7140397,0.77632127,111131.33791,470.759557,0.58283117,0.9888021,0.826459,0.99318,0.0034152673,0.002783436,0.965851,1.00831544,CALI
72880.99293,1441.5784,93.57769,338.49263,1.6459548,0.55456213,117051.71095,270.532149,0.78356337,0.9830055,0.924462,0.7266733,0.0072631695,0.001676827,0.6650011,1.0033873,CALI
142094.72553,1557.7004,411.370082,341.79173,1.0525981,0.53943469,40531.29348,227.415758,0.60605183,0.9829511,0.773466,0.6642703,0.00292835,0.002846298,0.8277516,0.99850989,CALI
5.30315,1660.5981,495.12566,329.01943,2.1535591,0.38626218,497.30988,458.305537,0.56667167,0.978306,0.983854,0.7844449,0.003317848,0.001725396,0.7569148,0.98526157,CALI
142703.29402,1490.7639,541.430346,292.96599,1.0362336,0.58331185,152119.01659,258.986272,0.77575925,0.985079,0.84,0.9073808,0.0032225937,0.002057713,0.4302887,0.99207292,CALI
61849.51269,1330.4703,325.44316,130.60717,1.4287925,0.83889856,104072.41317,473.053739,0.66719196,0.9930999,0.86206,0.7492515,0.0035680668,0.001882873,0.7637836,0.98323225,CALI
82482.53146,956.0483,330.365867,314.94261,1.6555192,0.81962936,156702.04768,419.867925,0.85936885,0.9786733,0.855123,0.7106077,0.0073273457,0.001989428,0.6574371,1.0046079,CALI
59552.79077,1346.8344,198.743045,302.59906,0.9525491,0.59795596,135897.37835,474.434076,0.59104901,0.9914324,0.86657,0.8793328,0.0028363267,0.002858355,0.4009474,1.0017047,CALI
145878.51433,1363.2269,456.757335,255.88403,1.0133512,0.5629126,127530.54749,484.028134,0.65297639,0.9926694,0.70581,0.7250724,0.0088451802,0.002094979,0.6582481,1.00597386,CALI
109495.6827,1503.308,123.618001,333.07614,1.3011197,0.49424372,98312.84788,317.725993,0.65019079,0.979603,0.935071,0.7274901,0.0057304855,0.000108314,0.5995396,1.01011068,CALI
152779.06457,1597.4369,552.537679,290.59409,1.2482057,0.85342783,102422.33757,466.995454,0.78604423,1.0000625,0.677079,0.7551021,0.0043861076,0.000574522,0.8496806,0.99610458,CALI
142317.90096,908.7498,122.498643,339.67514,1.0432179,0.75487973,160015.3744,477.988287,0.58079445,0.9849029,0.836008,0.8202196,0.0083447596,0.001739444,0.4562871,0.98765435,CALI
118318.30618,1516.0391,320.020932,327.1646,0.8947485,0.66777672,13525.09514,419.002271,0.81883073,1.0006157,0.774347,0.7335549,0.0069087597,0.001295032,0.4624967,1.00601983,CALI
142488.50745,1379.4727,577.76074,146.84325,1.6551446,0.89436085,98141.23891,395.777874,0.63875031,0.9864775,0.861443,0.8475643,0.0070837411,0.00049588,0.7144885,0.99376108,CALI
80519.81038,362.5925,352.15413,322.77767,1.3785522,1.01704166,152514.43029,303.596274,0.70398594,0.9778777,0.742096,0.760612,0.0035498543,0.001550554,0.4184209,0.983995,CALI
5.30315,31.2365,456.803452,317.92961,0.7055224,0.38626218,155799.33955,431.322653,0.56667167,0.983395,0.669152,0.861567,0.0033434766,0.001744777,0.3509987,0.98622252,CALI
15753.91821,1332.5938,380.406085,348.75177,0.7055224,0.62720936,145591.52765,393.834357,0.83017434,0.9766128,0.669152,0.8547587,0.0032937474,0.00222318,0.3509987,0.98861006,CALI
11430.14207,1554.8747,393.97413,331.92529,1.1783801,0.67845747,134487.8362,433.391836,0.67961977,0.9918147,0.787782,0.6495448,0.0033138272,0.001091481,0.7898057,0.9979341,CALI
147931.6721,1513.8686,494.160765,341.44242,1.7289354,0.51668745,144786.93501,453.114853,0.63104144,0.9822784,0.7484,0.9434221,0.0084541353,0.002634092,0.3868604,0.99967269,CALI
52342.02123,1375.4843,380.743755,147.72627,1.94549,0.77655053,140153.11649,429.396751,0.70257872,1.0003917,0.709464,1.0013127,0.0034934953,0.00350115,0.8814686,1.00490133,CALI
151041.00862,1214.7432,525.515452,220.51473,0.811669,0.89625079,125498.80599,447.781628,0.77138189,0.9960459,0.869871,0.8440772,0.0036485996,0.001006162,0.5081545,0.99687143,CALI
126953.76183,1409.4242,405.201786,322.78504,2.0729185,1.0517207,140886.93718,479.896358,0.73781139,1.0004909,0.996475,0.6791643,0.0047367697,0.002456715,0.5994618,0.99524845,CALI
128672.5716,1380.9067,150.18443,322.82415,2.2454721,0.7041814,95779.10544,287.536855,0.58184838,0.9937184,0.972216,0.7615304,0.0075644515,0.001324889,0.7652394,0.99608187,CALI
119585.42033,1617.2351,443.95964,313.6343,1.0004033,0.69248972,129526.49189,450.837143,0.71331223,0.9785166,0.734837,0.7165372,0.0085961379,0.001202588,0.7747156,0.99521141,CALI
158348.56818,160.1827,566.252116,270.50343,0.7518662,0.62920996,154020.48506,251.671662,0.87791559,0.9937924,0.915547,0.7298622,0.0084113981,0.001205877,0.4549103,0.99304956,DERMASON
63041.70894,1409.4924,574.262724,217.49742,1.7800838,0.91127164,97051.5723,151.851551,0.71011193,0.9791227,0.751635,0.8529025,0.0065720695,0.001284879,0.3971641,0.98275627,DERMASON
5.30315,988.1361,503.701306,72.33702,1.7036187,0.48917313,109289.74693,347.757939,0.90199566,0.9891473,0.958648,0.8655924,0.007033464,0.002767747,0.4193898,0.98120964,DERMASON
43947.63798,908.3571,432.916568,225.8515,2.0556586,1.01212405,82017.28649,194.518323,0.6110213,0.9891502,0.889935,0.887981,0.0085040606,0.001278902,0.9474053,0.98869016,DERMASON
158846.71891,1162.9211,383.564036,216.18634,1.823821,0.77841976,95141.00684,469.274412,0.63741002,0.974715,0.931581,0.9740029,0.0095637168,0.001933488,0.4683677,1.00432683,DERMASON
73246.54316,1410.4617,553.153219,179.82045,2.0618939,0.42135161,68789.00469,461.813763,0.59188389,0.9816002,0.937752,0.6284517,0.0057089427,0.002201588,0.6175663,1.00064369,DERMASON
67994.56082,1200.3744,225.493506,298.06423,2.3506088,0.98728856,124783.40731,271.562122,0.87838583,0.9783522,0.803921,0.5837017,0.0053930522,0.002087028,0.5427577,1.00543091,DERMASON
151868.68745,989.1775,593.117273,221.19396,2.1317517,0.60099945,14564.38648,359.56047,0.79411782,0.9919022,1.048401,0.8594358,0.0092821265,0.003035876,0.4405399,0.99279488,DERMASON
119867.39494,1496.9373,541.225195,291.35742,1.2539379,0.50976288,44071.84549,76.68369,0.67013875,0.9972525,0.848393,0.7111914,0.0044693083,0.000931636,0.569394,1.0000565,DERMASON
155285.55708,1440.8009,496.810345,267.79783,2.0319012,0.65376324,133857.21002,86.339398,0.80545724,0.9870615,0.756347,0.9605345,0.006610049,0.001665617,0.401111,0.99274615,DERMASON
140846.41043,762.0265,389.864846,282.15355,2.2546544,0.87332022,76797.3998,264.726608,0.66372481,0.9869015,0.923315,0.768338,0.0029280677,0.001816804,0.8744445,1.00109891,DERMASON
77861.1952,1005.2192,284.351118,306.29175,1.5173269,0.38626218,497.30988,460.683591,0.61061986,1.000032,0.931793,0.9087971,0.0065129357,0.001968567,0.3509987,0.98685539,DERMASON
56380.32326,1395.8464,381.981154,295.20775,1.380015,0.40723827,104820.52884,143.28536,0.66227478,0.9996361,0.959063,0.863923,0.003696756,0.001549099,0.4606157,0.98717115,DERMASON
49193.84082,1517.4883,383.536153,308.31269,2.1316192,0.70308405,11238.55329,365.425921,0.66582696,0.9726317,0.874119,1.0051006,0.00786239,0.002125629,0.3509987,1.00290329,DERMASON
89015.11506,1198.4823,367.97949,299.08518,1.4875134,0.57410135,28916.44992,96.877088,0.63323731,0.9860077,0.900757,0.6308411,0.0073646067,0.001687381,0.5533457,0.98870456,DERMASON
126207.96289,212.9064,586.728173,146.45711,1.3553978,0.84655999,98899.14033,227.156928,0.80516858,1.000534,0.697742,0.5837591,0.0045675884,0.002393954,0.9419546,1.00778863,DERMASON
153970.21984,1230.5454,599.885144,105.27123,2.2939291,1.02682004,89459.47521,278.919739,0.78104326,0.9864573,0.967207,0.7518647,0.0047692733,0.001987119,0.895143,0.99072738,DERMASON
142094.21231,1675.0462,54.081198,287.90055,1.8746474,0.52808039,160591.01667,317.720154,0.90396489,0.9876853,0.690188,0.7111528,0.0056312496,0.001338147,0.4782514,1.0072004,DERMASON
86859.16399,1514.5995,219.186208,220.87147,2.2721787,0.63335284,84520.47885,107.466259,0.58457367,0.9770875,1.041335,0.8496881,0.0070084131,0.001184459,0.682841,0.9897127,DERMASON
32399.26494,1436.6719,591.932147,245.93708,1.1391873,0.44220329,64268.04772,357.201206,0.62795079,0.9904794,0.756217,0.778739,0.0086932494,0.002924109,0.5139223,1.00849296,DERMASON
5.30315,1351.4138,366.744136,256.42989,1.6069512,0.4213403,152389.41231,464.900639,0.71682426,0.973621,0.669152,0.5738137,0.0060576624,3.5543e-05,0.3509987,0.98120964,DERMASON
85498.64965,804.4626,470.832523,319.52674,1.051774,0.68998214,126863.90836,406.687695,0.73058554,0.994419,1.048839,0.7274686,0.0086128061,0.002943269,0.4329611,0.99131526,DERMASON
73129.80534,1055.2216,209.720784,142.76596,1.8687515,0.73089878,155673.86375,447.069999,0.68047587,0.9873874,0.820092,0.6690061,0.0042293511,0.001525643,0.6902973,1.00686098,DERMASON
136901.48626,759.8832,342.045269,221.57934,2.375377,0.93178145,150845.5485,190.905565,0.59012685,0.993475,0.822406,0.9359379,0.0047135148,0.001728729,0.5905557,0.98617137,DERMASON
53177.39349,965.7464,369.206804,246.71994,1.6805083,0.49118965,120644.74262,140.417537,0.7437205,0.9945288,0.770892,0.6446046,0.0026617685,0.002943045,0.559926,0.98125171,DERMASON
77158.8633,921.6384,597.978803,237.43186,1.425527,0.46374428,82401.83839,323.164085,0.80496638,0.9928716,0.871961,0.6236095,0.0079956015,0.001584741,0.5923984,1.00353167,DERMASON
133321.35225,1298.5784,88.509128,328.94687,2.0324214,0.81527307,116587.31988,231.791197,0.61131422,0.9761327,0.702423,0.9589987,0.0051326835,0.003371554,0.5898179,0.98630579,DERMASON
113682.08528,1554.6207,67.838373,301.11555,2.1338034,0.79567607,145144.25766,387.720718,0.64818055,0.9885184,0.732389,0.9936215,0.0080880097,0.000664045,0.438665,1.00125224,DERMASON
120355.72001,544.2787,335.990167,240.22642,2.0877402,0.81357728,119158.05816,149.512243,0.70616804,0.9789445,0.935542,0.7990008,0.0052229256,0.001188161,0.4988695,0.98442244,DERMASON
40885.69588,1253.7548,185.061991,340.42711,1.1613097,1.00827509,63757.74817,337.023192,0.69822744,0.991077,1.047561,0.862208,0.0091186116,0.001071777,0.3953253,0.99545695,DERMASON
53439.29121,1123.0823,411.127175,234.98965,1.9676378,0.69972128,151822.82374,84.549549,0.68183987,0.9848106,0.952345,0.7140307,0.0091912622,0.00090887,0.968294,0.99153949,DERMASON
127531.0103,450.864,517.67396,277.83449,1.1593162,0.84004306,125141.70708,353.090684,0.67704875,0.9911235,0.983256,0.7010705,0.007770021,0.001327226,0.4699397,1.00792799,DERMASON
102113.78484,1491.8043,425.863033,126.81981,1.4288693,0.43727883,100581.7008,303.31741,0.77781432,0.9962265,0.966209,0.6244551,0.0039285353,0.002378284,0.6433529,0.98919187,DERMASON
74671.88222,1381.6393,591.022686,309.61067,0.7055224,0.39396326,497.30988,57.247423,0.72539996,0.9834315,1.000518,0.592875,0.0048658543,0.001540445,0.3509987,1.00063414,DERMASON
102748.84156,804.1938,600.986933,172.87199,0.9584845,0.63540246,17500.83205,304.98392,0.71006659,0.9999347,0.992801,0.7313037,0.004130376,0.00267806,0.5006412,0.98775906,DERMASON
96935.17529,1521.1651,139.441969,301.77208,2.0223892,1.02986055,84566.22502,311.410195,0.86271798,0.9841149,1.035819,0.6779257,0.0041973714,0.002042013,0.839459,0.99156216,DERMASON
43702.00255,1485.9889,481.38704,168.69835,1.5758697,0.4075272,90329.70379,378.410902,0.87604891,0.9730846,1.016838,0.650104,0.0077948068,0.002114005,0.6000389,1.00129446,DERMASON
147441.46716,1040.1387,234.864155,210.20326,1.9876701,0.90218158,71141.93381,79.533856,0.81869975,0.9888151,0.823305,0.728599,0.0058891305,0.00191795,0.9382056,0.98864709,DERMASON
99266.6811,1195.7952,190.821376,319.58946,1.0299158,0.56505471,60753.43532,319.955572,0.90109188,0.9752988,0.94988,0.7377589,0.0074266714,0.001563542,0.3913591,0.99489646,DERMASON
126696.87443,926.9832,364.273705,224.39085,1.9392158,1.0185158,122948.42614,482.710618,0.66986359,0.9899259,0.710124,0.6930238,0.0057158791,0.002700846,0.4403809,0.98322724,DERMASON
68898.64471,1317.0259,472.745488,134.1731,0.7774126,0.39781301,106070.18626,59.780615,0.83250246,0.9785293,0.82468,0.7196797,0.0090126891,0.002123113,0.5514827,0.99337685,DERMASON
141451.83908,1113.0516,524.403389,342.41544,2.1272207,0.72742306,34161.20014,295.549611,0.72746082,0.9761793,0.695993,0.9031235,0.0059907736,0.000701004,0.4459409,0.98986125,DERMASON
161957.20618,865.598,534.861882,265.11314,1.7598123,0.75987009,160325.84285,179.528114,0.69875434,0.9943853,1.017919,1.0143677,0.0075150221,0.000259017,0.3884017,1.00550824,DERMASON
100411.96292,171.5852,368.154561,277.41455,2.1549923,0.84276335,64341.75741,224.679342,0.68107524,0.9868071,0.997906,0.7402166,0.0060064975,0.001950639,0.5977485,0.99523328,DERMASON
155199.81076,1109.6586,148.530931,302.33143,1.9008445,1.0036453,58171.85345,123.462185,0.72436659,0.982222,0.81789,0.759486,0.0079994914,0.001291769,0.980015,0.98808398,DERMASON
53793.09683,1511.1655,546.062678,240.85349,1.369749,1.00353561,157407.04327,355.709643,0.7286661,0.980817,0.759907,0.9302958,0.0063589507,0.000558675,0.5248482,0.99368203,DERMASON
359.69603,1194.1562,383.447294,328.4261,1.965079,0.69463657,27185.41964,304.06676,0.87571767,0.9765945,1.031604,0.6801573,0.0027049362,0.001683611,0.9373588,0.9951699,DERMASON
5.30315,1417.553,342.28201,256.77085,0.7055224,0.96128416,133594.46019,313.246486,0.82908399,0.9799598,1.024927,0.5738137,0.0047077711,0.002235161,0.4360105,0.995709,DERMASON
107727.06946,856.3413,419.897035,290.6139,1.701085,0.72639449,146855.60174,215.099308,0.6508563,0.9959611,0.794329,0.6855689,0.0054409699,0.002735602,0.9439533,0.99398724,DERMASON
93806.5306,1029.2091,292.373024,163.75703,1.8352887,0.5283738,91922.44197,64.901377,0.69008626,0.9974702,0.953348,0.7607495,0.005565304,0.001138854,0.65021,0.98752027,DERMASON
71244.06463,1150.929,581.468998,286.04236,1.6989541,0.42276458,97192.71938,413.661161,0.61058914,0.9917876,0.891243,0.6735864,0.0074268296,0.003122539,0.6265003,0.99930994,DERMASON
85560.80363,69.3099,421.085,294.3843,1.988645,0.86173248,109342.01918,290.532777,0.66353162,1.0001831,0.704447,0.7857888,0.0048928922,0.003191661,0.831194,0.98571882,DERMASON
113808.90097,1019.8524,237.892085,159.4441,2.1700929,0.49021397,125082.64103,480.771549,0.71344873,0.9906776,0.807607,0.7217648,0.0045184659,0.001257669,0.7104786,1.00912362,DERMASON
87786.04985,1291.2013,462.721748,148.22206,0.7055224,0.91707459,85023.47036,55.489765,0.61662159,0.9726317,0.897584,0.9897853,0.0034894332,0.002322828,0.4400027,0.98120964,DERMASON
11908.53304,880.4657,359.116784,240.62905,0.9619711,0.53733941,137257.55642,402.653411,0.75052882,0.9794307,0.927803,0.8658044,0.0073862868,0.001035417,0.5135688,0.99427353,DERMASON
87086.37211,600.0825,443.468889,350.36983,2.2588894,0.57666392,65835.44783,206.648648,0.79212607,0.98927,0.949521,0.5806468,0.0058000097,0.001214643,0.495579,0.98127253,DERMASON
91743.09675,1304.0819,454.11604,92.92336,1.9547474,0.90254387,105532.93305,265.364454,0.80969781,0.9787415,1.017048,0.699337,0.0061432183,0.001611392,0.8227054,0.99495435,SEKER
83001.25455,1222.8699,100.52821,353.21181,2.0647666,0.54281631,26176.89455,421.315218,0.57480744,0.9841061,0.676206,0.7125545,0.0071218048,0.001309032,0.8216568,1.00336931,SEKER
120961.92887,614.9948,470.549763,114.09982,1.9400764,0.98193626,124546.71437,97.885074,0.77192612,0.9913163,0.873901,0.8325177,0.0081880192,0.002302579,0.4622977,0.98144674,SEKER
120154.6303,1487.2532,466.928535,125.16751,1.4814092,0.68149182,58912.88588,212.89209,0.78924807,0.9887204,1.021,0.6645239,0.0067370804,0.001355398,0.6232288,0.9955501,SEKER
5.30315,805.3522,392.300709,72.33702,0.9444424,0.38626218,155676.06965,84.28483,0.56667167,0.982791,0.679489,0.5738137,0.0093026472,0.00083428,0.4717844,0.9967408,SEKER
61962.03313,1074.4292,470.480674,124.37132,2.0731104,0.60581475,33394.27828,72.958054,0.68898105,0.9796632,0.673674,0.5830496,0.0082836383,0.002672892,0.6944076,0.98467253,SEKER
95285.58949,1011.4101,578.9575,154.38587,2.134403,0.7351179,130345.19182,171.487156,0.62151579,0.997449,0.935102,0.6219651,0.002830737,0.002342669,0.9423313,0.99496914,SEKER
35078.9395,909.544,293.491582,338.75801,1.229269,0.88303661,127143.7136,347.041349,0.68874574,0.9940951,0.959569,0.8964603,0.0081320531,0.002503763,0.4770651,0.98554229,SEKER
146485.34027,1158.965,124.641742,190.39178,2.1778376,0.5634722,92849.22149,130.235802,0.83365612,0.981042,0.82033,0.6335503,0.0027988462,0.00107537,0.5077728,0.99889652,SEKER
86912.33455,1607.7422,368.925781,203.18372,1.1905361,0.87932418,117712.82715,278.405079,0.71790158,0.9808065,0.728419,0.600794,0.0050235267,0.001749422,0.3875977,1.00407989,SEKER
97198.54074,267.8704,282.07907,161.57705,2.3398446,0.84617539,88800.13641,109.030675,0.82948509,0.9895092,0.783982,0.855598,0.0063054663,0.001639538,0.4437578,1.00361522,SEKER
33367.00996,1320.3295,115.577714,208.25153,1.8898455,0.72840102,46289.04383,336.981219,0.7767443,0.9960405,0.684025,0.9912332,0.0082358084,0.001790382,0.3817737,0.98524148,SEKER
25439.55649,1259.8072,512.523287,72.33702,2.3367171,0.38626218,74454.3321,291.754404,0.77090878,0.987582,0.864432,0.6274181,0.0026373086,0.0012234,0.8125699,0.98120964,SEKER
5.30315,31.2365,495.169947,72.33702,0.7055224,0.38626218,47071.71637,232.882677,0.56667167,0.9809805,0.669152,0.7173891,0.0048980517,0.00217496,0.3509987,1.00038909,SEKER
5.30315,31.2365,513.702347,72.33702,2.2704393,0.62182119,122032.7827,136.293132,0.80169034,0.980192,0.669152,0.5738137,0.0064756002,0.001919452,0.3509987,0.99614254,SEKER
69197.46938,1370.7376,569.817225,147.5202,0.8369982,0.91498507,147474.90979,67.26235,0.71066497,0.9985632,0.803537,0.5946455,0.0031869728,0.001680996,0.4782763,1.00178898,SEKER
133044.55322,1188.5607,138.70327,198.07158,1.7149298,0.89371771,158688.19706,295.214159,0.64823177,0.9964129,0.838864,0.8631313,0.0084748183,0.002100321,0.3611383,0.99853243,SEKER
106053.83406,1093.6404,585.263567,159.18892,1.0885467,0.73671533,160177.35117,424.001139,0.89085289,0.9726561,0.753744,0.5793297,0.0074113035,0.001844266,0.3837934,0.98305941,SEKER
109393.88827,1236.6803,432.383598,177.12572,1.1526548,0.92848421,112352.44059,321.662993,0.70558689,0.9755992,0.985282,0.7391906,0.0079092416,0.002036952,0.3761466,1.00059999,SEKER
73321.99491,1558.5971,156.128245,199.22567,2.2938633,0.99647768,91482.78988,364.75398,0.69168031,0.9891986,0.68297,0.8924431,0.0063120182,0.001532828,0.9176215,0.98314201,SEKER
5.30315,958.1259,202.044277,187.28956,0.7055224,0.73508306,41569.99401,441.254802,0.56667167,0.9726317,0.669152,0.9705259,0.0078586583,3.5543e-05,0.4022696,0.98120964,SEKER
37890.36719,112.1108,479.426257,183.0012,2.0653215,0.82330563,54932.51459,170.592683,0.67586438,0.9729858,0.892446,0.5738137,0.0090256019,0.00239746,0.3509987,0.98120964,SEKER
73937.34705,1632.6452,378.413055,352.66813,1.9757038,1.02093641,9612.12655,114.570549,0.6603407,0.987403,0.825625,0.6250199,0.0028397645,0.00177934,0.8936842,1.00321295,SEKER
100086.0672,822.4721,447.308412,76.23534,1.6013077,0.45171754,20974.80836,174.96333,0.78656748,0.9890299,0.884145,0.5821645,0.0065505129,0.002032553,0.4799958,0.98183445,SEKER
70180.38985,1636.8215,11.263521,163.90894,2.133779,0.66326682,497.30988,348.533019,0.66027066,0.9844581,0.991121,0.595141,0.0026373086,0.002927133,0.480907,0.99696561,SEKER
54455.00105,1195.9857,337.698627,140.02357,1.8980477,0.45006694,135711.06005,170.3455,0.84222283,0.9812665,0.923216,0.9759047,0.0092018251,0.001948188,0.4921625,0.98372828,SEKER
