fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.402515,0.29151475,0.40234214067,6.1717414856,0.59382021427,0.01698953658,2.47916,92.219994,0.99437922,3.2348528,0.81560218,11.08993,6.512482699216422
6.691739,0.50500375,0.24737764895,3.2329015732,0.35310727358,0.02550567128,24.67548,139.591843,0.99411148,3.3343232,0.43075797,12.801091,6.304283773264518
6.32217,0.69162852,0.2429407835,6.6733760834,0.67968016863,0.06730677933,47.91556,9.844925,0.99695081,3.1798139,0.33876616,13.114862,6.003782025062509
9.128706,0.03505094,0.4594361186,7.6134934425,0.08127906173,0.07898884267,45.21689,252.909897,0.99187231,3.2435226,0.39094093,9.467462,6.931211947467029
7.830105,0.24871784,0.48064553738,9.1470184326,0.12201623619,0.02703372575,32.41667,141.776932,0.98924667,2.9105141,0.67807347,11.732261,6.417183685512721
8.26274,0.15713586,0.39992794394,1.9017603397,0.78954768181,0.02825823799,30.05034,239.322998,0.99686712,3.2897861,0.48106712,13.078203,6.008921388837743
6.707214,0.24658239,0.29992514849,11.8630609512,0.26415294409,0.02526028454,12.49351,21.769257,0.99554569,3.2045937,0.44403648,13.283698,6.763033617104826
6.529786,0.56216872,0.40862926841,10.0222187042,0.38059595227,0.06809721887,40.42306,110.692924,0.9981305,2.6714921,0.51302648,12.744328,6.158687974708036
7.112333,0.00109236,0.20871825516,5.130546093,0.3898011744,0.07864435017,30.90095,80.84684,0.99715328,3.2791147,0.70541513,11.660698,6.659201300950791
6.917668,0.26755476,0.00027673444,6.0721406937,0.49837318063,0.01591623016,3.68652,91.841583,0.99230289,3.3237419,0.66662729,11.677981,6.541969547104079
6.33871,0.54429001,0.30271872878,7.6226358414,0.56734257936,0.06482385099,34.56062,196.510483,0.99879265,3.3841915,0.62377584,14.714627,6.146247460927734
2.347858,0.00109236,0.30271872878,7.6226358414,0.10808395594,0.06482385099,0.03264,192.322083,0.99159658,3.1245222,0.48898986,14.714627,6.268214198468002
7.432132,0.11748382,0.30759572983,7.2262349129,0.44622313976,0.07141065598,26.70294,45.19022,0.99609292,3.008379,0.48405173,11.1742,6.689021991894149
6.564582,0.21165191,0.33313763142,9.2060155869,0.15765619278,0.00703090848,25.02736,184.268799,0.99725068,2.9876521,0.54330772,12.02805,6.059864073658139
8.807604,0.22095609,0.15443910658,8.5877723694,0.33609291911,0.03418782353,20.76718,194.405914,0.99458551,3.164681,0.57895368,9.796366,6.348713881883523
6.688832,0.29326594,0.34892851114,0.9808909893,0.08467511088,0.05613478273,32.85236,161.482788,0.9955219,3.3969643,0.61654013,11.998178,6.075558911277223
9.598555,0.45358461,0.467045784,2.3255536556,0.17102169991,0.04420014843,17.99987,190.381805,0.99336684,3.2950521,0.52566218,12.381942,6.408957338519663
8.26274,0.15713586,0.39992794394,1.9017603397,0.78954768181,0.02825823799,30.05034,239.322998,0.99686712,3.2897861,0.48106712,13.078203,6.008921388837743
6.353225,0.36655891,0.48053181171,9.587928772,0.12751740217,0.0749488771,40.08883,124.447861,0.9955231,3.3983662,0.53551155,11.312606,6.28679580071881
7.545936,0.42661068,0.30492708087,4.4444813728,0.21343131363,0.04786859825,41.29494,82.251427,0.99466401,3.1605806,0.5964722,11.833061,6.519030375147444
7.669206,0.15530668,0.44747745991,17.4395847321,0.65856540203,0.05773032084,38.33216,140.415863,0.99662054,3.0601735,0.46470663,11.246275,6.749686244835566
8.131165,0.13638429,0.13492825627,6.3931488991,0.63229554892,0.05960562453,43.46125,124.250671,0.99290472,3.2819176,0.44366822,10.20921,6.18864061597827
7.999937,0.36846408,0.53318703175,6.0602521896,0.21410208941,0.03637342155,13.92016,93.754478,0.99609721,3.6163912,0.70761776,10.965443,6.03005696343242
6.493859,0.36864665,0.20785547793,9.7863016129,0.0462475419,0.01798826829,2.7543,202.733719,0.99516171,3.5918732,0.44664475,10.490243,6.200873892842743
6.260427,0.16128981,0.46291309595,5.3159103394,0.33761847019,0.06075238809,25.45219,139.105804,0.99746501,3.2531748,0.66809654,11.711641,6.146442808654743
7.181932,0.28877744,0.14317204058,9.7384729385,0.48308548331,0.08634986728,52.8368,112.356339,0.99749893,3.0632193,0.57803112,12.083386,6.59172267197093
6.486591,0.30707058,0.36907377839,5.130546093,0.3898011744,0.07864435017,27.18741,81.208511,0.99664301,3.2407346,0.47393277,11.660698,6.009758711539195
5.934721,0.27623689,0.00754963513,10.0383281708,0.41976755857,0.10823207349,16.27274,130.6745,0.99914986,2.9823005,0.49207619,8.684609,6.018671813649782
5.714925,0.28784001,0.1986644268,8.1663770676,0.22282229364,0.06691046804,18.10239,129.828735,0.99334466,3.3003664,1.00878501,9.842002,6.0387542422023595
9.214342,0.17968233,0.59612590075,5.4201097488,0.3329783082,0.04110224545,55.43734,143.076263,0.99702626,3.4521334,0.8663854,12.118848,7.181097774042143
7.112333,0.19472982,0.20871825516,7.4052901268,0.15698722005,0.09570958465,30.90095,80.84684,0.99715328,3.2791147,0.70541513,10.846598,6.513565737883642
8.518645,0.33088788,0.08591643721,7.159558773,0.16533751786,0.00019937324,28.83549,122.458794,0.99357629,3.3181982,0.67033327,12.087154,7.340015016489792
7.108428,0.56318122,0.34043782949,2.3405044079,0.13189914823,0.06487769634,18.07063,120.519348,0.99071169,3.1121724,0.44424474,11.794989,6.037758296829304
8.357693,0.16515039,0.34377023578,0.3373847604,0.76802426577,0.07467187196,59.52004,161.785828,0.99794608,3.1988785,0.65320897,10.987103,6.502283632827993
7.892106,0.06759367,0.23744577169,0.0838204026,0.56902295351,0.08481325209,26.01695,141.847122,0.99137253,3.2394922,0.88300997,11.097945,6.385328426846725
6.502278,0.21465077,0.18716315925,7.9079575539,0.14098796248,0.02389142662,21.02341,103.692398,0.99308211,3.3277724,0.41723937,12.842237,6.574256851968105
5.548485,0.25639483,0.38137924671,6.5767631531,0.30049163103,0.05615109205,46.17746,117.129494,0.99461651,3.2476134,0.79518366,12.45787,6.586553657878403
7.094926,0.14653541,0.35418245196,3.1504449844,0.26156082749,0.12426370382,35.6005,56.776711,0.99226779,3.1901019,0.57590151,10.23641,6.686650836329363
6.993372,0.31328771,0.25070485473,13.433347702,0.10048668832,0.04073371366,46.43649,203.295929,0.99116802,3.1245222,0.60603857,10.973448,6.311851994188452
2.347858,0.3507928,0.19890594482,8.7191991806,4.264222e-05,3.164606e-05,31.48714,107.722595,0.99159658,3.1200213,0.38543215,11.618306,6.29703586180737
6.999478,0.09313358,0.33838200569,5.6084609032,0.48998504877,0.04376381263,18.62333,157.460007,0.99263841,3.12589,0.64273381,10.89371,6.348600781644839
6.665258,0.57872599,0.19612444937,7.6269798279,0.10808395594,0.04729948938,33.9899,192.322083,0.99159658,3.4830003,0.48898986,12.881393,6.801103823429938
6.804594,0.13912997,0.26367241144,9.0749530792,0.01884495653,0.09064526111,24.02793,74.375885,0.99617517,3.2688489,0.61374778,10.366681,6.477159276558229
9.342025,0.10165233,0.38291054964,4.325545311,0.226612553,0.01935347915,37.5606,221.701614,0.99297851,3.4764364,0.76391894,10.816631,6.8237225440349745
8.592495,0.28576261,0.15538439155,1.3706147671,0.6085986495,0.08890280873,23.22265,78.152214,0.99622077,3.1820827,0.50700361,13.428959,6.022409603642647
8.963927,0.40826765,0.29912772775,7.681892395,0.10952623188,0.08290147781,35.19832,189.723404,0.99364734,3.2875619,0.62330431,12.588379,6.458223210365129
5.530748,0.18820667,0.47461700439,3.8934326172,0.72155433893,0.0464646332,12.44533,143.807587,0.99155313,2.8758574,0.61981231,11.614427,6.227222084674913
5.623065,0.14414875,0.17032440007,4.1685442924,0.53490918875,0.03617011383,25.42386,22.67342,0.99592584,3.0819988,0.32538283,11.757194,6.22174608837884
6.276413,0.18737839,0.35782244802,8.5550775528,4.264222e-05,0.04774939269,39.9198,0.018693,0.99605888,3.2870688,0.35693344,11.665646,6.210008712933464
4.912808,0.47488335,0.44092088938,6.0324873924,0.79169094563,0.01277801022,23.436,74.39653,0.99153554,3.247437,0.92113543,12.218951,6.87596046596286
7.815762,0.29112837,0.26981383562,6.7357831001,0.03237385675,0.04469793662,25.60458,178.724777,0.99828887,3.43929,0.67888898,12.155603,6.405861381508213
6.260427,0.16128981,0.46291309595,5.3159103394,0.33761847019,0.06075238809,25.45219,139.105804,0.99746501,3.2531748,0.66809654,11.711641,6.146442808654743
6.364029,0.25452423,0.45418739319,4.0761184692,1.11993360519,0.00091800874,35.97906,118.639008,0.99120319,3.1451352,0.83983481,11.306899,6.331993753593528
6.52458,0.0512097,0.48724469543,1.9941352606,0.10663037747,0.01563915238,10.5358,159.325729,0.99616563,3.3563321,0.48028508,11.076,6.052676577134052
5.532635,0.36142725,0.17715965211,4.1507582664,0.49553608894,0.00568937091,30.44173,113.967789,0.99663854,3.188103,0.71132874,10.446968,6.115381097849947
6.758071,0.02994123,0.31815952063,6.7331066132,0.43270584941,0.03063206002,29.39896,171.383286,0.99757338,3.2920804,0.67138505,10.344534,6.08224975079462
6.937214,0.40377468,0.52479934692,7.8861060143,0.42584010959,0.07114237547,25.08748,156.304764,0.99352479,3.2405508,0.68390113,11.563456,6.047372026113815
7.258321,0.28418338,0.23046134412,6.6922440529,0.41042771935,0.04722477868,24.60715,67.357056,0.99427706,3.0784326,0.61082631,8.292397,6.0852433268666095
7.087908,0.28946027,0.30603471398,4.0901546478,0.61084902287,0.04428540915,10.24792,38.715412,0.99699497,3.1083312,0.5609988,10.757309,6.003927474217779
7.546246,0.56373119,0.31925621629,6.7119727135,0.36322963238,0.05004758388,38.25726,138.808075,0.99544519,2.9703264,0.60153991,10.825459,6.052363236019969
7.814676,0.55242878,0.00733950548,5.913394928,0.15326841176,0.041709885,11.79882,141.147095,0.99517924,3.0458205,0.62377262,12.700401,6.019045708474436
7.19888,0.20137841,0.10820516199,2.0888941288,0.01128103957,0.03041447699,30.02652,122.824059,0.99506974,3.1759927,0.51860011,13.054377,6.1971306640531685
7.069995,0.05228153,0.10982493311,1.3892740011,0.23644331098,0.08224411309,6.92611,104.657196,0.99491638,3.2476277,0.50564009,11.897253,6.102331072288451
8.807604,0.22095609,0.15443910658,8.5877723694,0.33609291911,0.03418782353,20.76718,194.405914,0.99458551,3.164681,0.57895368,9.796366,6.348713881883523
7.528716,0.08119373,0.08631458879,4.7496042252,0.22275851667,0.05393981934,28.07957,158.681915,0.99490136,3.2861569,0.43491605,11.023563,6.1246484982966924
2.347858,0.00109236,0.1192201674,10.0566310883,0.22940257192,0.07630927116,0.03264,50.868107,0.99188113,3.1944611,0.54571772,11.549806,6.1817570479233455
6.25951,0.34704101,0.39545881748,4.3569512367,0.3747844398,0.00386998313,26.86091,102.095474,0.99552095,3.1414151,0.61305267,11.204082,6.181862199551189
8.864854,0.29310694,0.15503621101,5.8855895996,0.55060189962,0.06662499905,13.1141,12.589367,0.99854559,2.997906,0.67552572,11.378847,6.825211559345093
6.683274,0.34531665,0.33401629329,0.6497305036,0.13593821228,0.05299379304,52.93453,34.358994,0.99648052,3.3604472,0.65323299,10.022062,6.073293550655468
7.406177,0.20993546,0.51000392437,5.7546648979,0.20369982719,0.10055809468,3.5946,97.576416,0.98899245,3.2341461,0.71651328,7.501172,6.630152200042281
7.828701,0.46397898,0.24660076201,7.558693409,0.25502225757,0.01476747729,21.82244,134.140289,0.99460953,3.3875175,0.47943938,11.552535,6.714859400840693
8.9005,0.23124801,0.4322694242,5.273712635,0.1898856461,0.04636128247,59.59116,91.579063,0.99195445,3.1322603,0.44741839,10.719533,6.5261026816021666
7.133033,0.28720826,0.53548109531,8.1160230637,0.25537073612,0.02670879848,42.1133,181.119537,0.99576467,3.2578099,0.71837151,10.600499,6.05563106627249
6.804594,0.13912997,0.26367241144,9.0749530792,0.01884495653,0.09064526111,24.02793,74.375885,0.99617517,3.2688489,0.61374778,10.366681,6.477159276558229
5.322349,0.07957795,0.44568318129,8.1036987305,0.00521894824,0.02771215141,0.03264,137.056198,0.99769473,3.3018758,0.40110764,6.468755,6.018599357844407
6.937214,0.40377468,0.52479934692,7.8861060143,0.42584010959,0.07114237547,25.08748,156.304764,0.99352479,3.2405508,0.68390113,11.563456,6.047372026113815
7.433102,0.23969278,0.26290738583,11.8212251663,0.50229007006,0.0774473846,19.44939,88.442886,0.99951184,3.3305326,0.6604352,8.78759,6.20427938303575
6.151893,0.02800426,0.30695912242,3.7419967651,0.59991884232,0.04933267459,21.91229,225.488647,0.99634391,3.0717747,0.54979831,12.109451,6.081297421340224
6.537226,0.1072542,0.29955103993,2.105681181,0.13564151525,0.05118209124,60.47577,155.418701,0.99404669,3.2027328,0.64008385,9.478438,6.286098359714861
7.221945,0.25250125,0.47370180488,6.8656358719,0.24497003853,0.08652568609,39.37791,134.076462,0.99412221,3.0767789,0.53125298,8.739376,6.050529756220374
8.531922,0.14656723,0.24031051993,2.5634944439,0.1113665998,0.01870441064,15.17655,139.172318,0.99612921,3.4867146,0.4671382,12.27411,6.6923823394454995
6.628184,0.24841453,0.45534482598,1.8589009047,0.39338409901,0.01349223219,59.49041,177.66832,0.99802125,3.1609976,0.63764459,10.749873,6.411655463419991
6.49271,0.07556855,0.24214738607,4.1628136635,0.05219268426,0.05663637444,49.34506,161.748581,0.99541187,3.2698426,0.65077114,11.605992,6.1785291326077845
6.951241,0.27412856,0.16465435922,0.3259508014,0.34947887063,0.02557349019,27.20442,36.171078,0.99241549,3.2249067,0.54670167,9.528364,6.006977906414144
7.404114,0.62415957,0.33361321688,7.7700204849,0.34933701158,0.08077185601,10.88194,124.305107,0.98777956,3.4300272,0.66445535,12.398313,7.157649352204805
7.105734,0.21518469,0.37530776858,7.0160217285,0.28632241488,0.02288941853,65.80926,152.385056,0.99261463,3.169121,0.36786658,10.241329,6.637832694602685
7.864821,0.16772625,0.41972726583,2.0253677368,1.14305889606,0.03596229479,62.93655,138.499741,0.99288321,3.1634147,0.79073554,11.674972,6.73403659654199
7.166546,0.15026131,0.43182143569,5.4923400879,0.72554975748,0.06821277738,32.16171,163.745834,0.99622679,2.8637564,0.48857498,12.016455,6.225337854715402
8.278767,0.21548152,0.48010465503,6.1035861969,0.68809044361,0.03930384293,12.5389,199.052963,0.99504536,3.2634332,0.54904455,12.597341,6.137116879144348
7.295492,0.2135848,0.48794829845,6.155313015,0.31209683418,0.02398866042,15.4798,241.624359,0.99512953,3.1649418,0.80921543,12.095309,6.022594974230272
5.61622,0.33272308,0.36159685254,10.3225660324,0.2728715837,0.02731982246,54.08881,92.927406,0.99456012,3.1068082,0.52872491,11.461572,6.607963725536066
9.010372,0.0524666,0.22964942455,5.3958992958,0.03687101603,0.02696932293,12.72846,102.270309,0.99854147,3.1967824,0.52277279,11.623086,6.209316417305729
5.569273,0.2249842,0.34425985813,0.6569100022,0.41484907269,0.06158350408,41.96533,57.083603,0.9916662,2.9395688,0.61503476,10.826136,6.4198428741639955
8.310037,0.01079981,0.44661694765,0.6521370411,1.4955663681,0.01996149868,14.39248,127.092873,0.9932245,3.2696564,0.47451425,10.969028,6.210263421050346
7.911758,0.20282413,0.30777481198,9.770772934,0.24352519214,0.04222716391,37.9607,143.772018,0.99591386,3.3057826,0.55067396,11.354686,6.558830100013985
7.326454,0.03067956,0.17670838535,6.15604496,0.05389994755,0.03080682643,20.59586,73.397232,0.99482548,3.3154016,0.58206743,10.552873,7.1425633203394625
8.180799,0.16297162,0.56689023972,6.789162159,0.39480012655,0.03411183506,48.84361,86.893005,0.99767208,3.2111335,0.57812357,8.333985,6.261150815359978
6.883631,0.36576194,0.31769961119,6.4017648697,0.15552306175,0.03587584198,22.91189,109.272133,0.99713928,3.2864377,0.82512307,11.203519,6.531464114977381
8.516138,0.21838808,0.52610224485,5.4838576317,0.33292892575,0.00479748845,9.71684,170.018158,0.99627781,3.4091091,0.55416191,13.041078,6.637791902575294
7.865681,0.11492582,0.3910907805,4.6046032906,0.09115836024,0.08145672828,39.54356,214.942535,0.99437094,3.2667289,0.73252302,10.366563,6.323439467560943
8.998478,0.38846558,0.42630490661,10.5337963104,0.54837965965,0.06293344498,26.48092,114.629494,0.99069679,3.3615148,0.46585539,11.352386,6.051707082310322
2.347858,0.24429898,0.41848948598,0.4258109331,0.22356560826,0.03395877779,42.862,0.018693,0.9956218,3.2450805,0.37319553,12.479431,6.340197148961636
8.556338,0.12910476,0.38078466058,8.2326517105,0.54258400202,0.07598432899,38.62591,137.344193,0.98992157,3.2995133,0.33248848,11.180478,6.326936298575053
7.447075,0.20268735,0.25433841348,8.1460371017,0.21863134205,0.05234587193,34.68029,120.402382,0.99760294,3.1434498,0.59448564,9.612632,6.801619895910028
6.891882,0.35817775,0.49418747425,12.150888443,0.07650273293,0.00026453234,10.39966,188.810684,0.99264246,3.2751667,0.54859155,9.678095,6.138367337024204
6.90617,0.00236212,0.40591835976,2.2810547352,0.39905560017,0.02533197589,20.12974,185.161438,0.99483901,3.2210567,0.56893516,12.489017,6.356470377568228
5.556612,0.18195927,0.57653701305,6.0072760582,4.264222e-05,0.04593983293,23.93115,54.563431,0.99558377,3.018723,0.5603506,11.447176,6.390817303258874
6.712814,0.56983584,0.31274935603,9.7303409576,0.45910435915,0.07200798392,47.89363,87.66993,0.99475974,3.1546521,0.51995796,11.557306,6.2709210113215414
5.950469,0.14351183,0.31373995543,7.0505185127,0.42989325523,0.11974640191,27.22845,92.92025,0.99621558,3.0923808,0.8333444,10.301565,6.771094968082851
2.347858,0.00109236,0.00027673444,0.001841896,4.264222e-05,3.164606e-05,51.12066,0.018693,0.99628246,3.1556802,0.71860516,11.506083,6.048210836847245
7.826635,0.24067371,0.33156222105,12.4456529617,0.07670079172,0.05914516002,51.4845,203.866318,0.9957099,3.2044539,0.39057159,11.25766,6.164679235634928
6.684041,0.33310553,0.46579235792,5.7956953049,0.44137918949,0.04052865505,45.76728,121.140854,0.99461651,3.1944962,0.66416764,11.627689,6.331008718367123
7.4101,0.15431626,0.33863019943,6.5861878395,0.08602048457,0.04468952492,62.98133,136.162933,0.99739683,3.1550646,0.47799486,9.770951,6.650460428845524
5.533814,0.30227464,0.33042490482,0.6814336181,0.61515450478,0.03666481003,20.93798,43.80056,0.99115306,2.994411,0.73832119,10.326357,6.174402786094511
8.275176,0.33478385,0.41600909829,8.4091396332,0.43688204885,0.00814073067,12.60954,126.11145,0.99655223,3.0522919,0.54241574,11.307285,6.255541988711573
7.353499,0.18233083,0.37391406298,3.767976284,0.34977498651,0.01786258817,22.94614,221.342697,0.99732542,3.2638767,0.43933856,12.917777,6.272554751825822
4.373213,0.00109236,0.33343562484,8.2299060822,0.32782617211,3.164606e-05,0.03264,91.725311,0.99507439,2.9882076,0.59137857,11.049932,6.440917421983878
6.90307,0.36967424,0.34643015265,6.9109659195,0.33135965466,0.06110971048,15.57354,111.824005,0.99003786,3.1907825,0.61013728,10.775865,6.16387103609494
6.600055,0.49519429,0.38818645477,14.8765392303,1.08608067036,0.01037060097,64.28628,141.738754,0.99715483,3.0095408,0.60662067,12.903089,7.005655894917293
7.17591,0.64860499,0.31008133292,12.5268726349,0.15439745784,0.04394315928,26.95351,71.115845,0.99335575,3.2656777,0.6161108,10.561174,6.0894936528426244
7.79599,0.10126081,0.20322026312,6.0930271149,0.23472172022,0.03347393498,31.76087,143.245865,0.99555737,3.1556382,0.82550913,9.519885,6.911908122061888
8.881659,0.23033655,0.07497555017,2.6250824928,0.38921499252,0.03049640916,18.77351,150.79306,0.99637049,3.0573614,0.83458489,9.767191,6.100646351598286
7.279145,0.11531264,0.00027673444,0.001841896,0.16499166191,0.0415844135,40.51195,0.018693,0.9960292,3.2403483,0.24093789,6.468755,6.258911088723781
7.278399,0.14589299,0.3611471951,4.1503405571,0.53393244743,0.04918083921,36.6464,59.839409,0.99435538,3.1325579,0.8501808,10.995119,7.235777841826934
6.405545,0.07843797,0.21184870601,6.0193705559,0.11311815679,0.04034373909,9.17694,160.953583,0.99253154,3.4274786,0.59784383,11.546065,6.628682100614904
7.522789,0.63564539,0.40373575687,15.7934074402,0.46724078059,0.04820777848,1.11018,163.477661,0.99615902,3.2684963,0.77089572,11.666659,7.155614549396
7.548834,0.15055178,0.27141723037,2.0158951283,0.50865530968,0.05229284242,3.94625,17.885674,0.99142784,3.1864424,0.30730984,10.708128,6.055245090868768
7.39961,0.33550376,0.43179109693,6.9207167625,0.35630720854,0.01627846621,44.2781,237.453323,0.99678737,3.3034871,0.38098696,12.339989,6.432319489663593
8.8706,0.29789272,0.35942748189,3.3216114044,0.37309464812,0.0370339863,31.92753,79.688232,0.99520457,3.3022316,0.650877,9.884822,6.298495535039379
8.64247,0.22326826,0.33731654286,8.7821807861,0.99304163456,0.06461168826,13.46473,64.665054,0.99485594,3.4903467,0.70875877,10.943799,6.234676245812642
7.933064,0.32907036,0.42528179288,11.6920900345,0.03276362643,0.04293734953,49.6524,43.209309,0.99660951,3.1231658,0.78600878,10.546925,6.481900997737423
8.541255,0.32691661,0.36823216081,12.5151948929,0.8350751996,0.0499975048,8.09486,115.272408,0.99748164,3.1626892,0.85122663,10.741674,6.1892557589937125
8.516138,0.21838808,0.52610224485,5.4838576317,0.33292892575,0.00479748845,9.71684,170.018158,0.99627781,3.4091091,0.55416191,13.041078,6.637791902575294
9.147462,0.06300762,0.16225509346,1.4699300528,0.40828979015,0.0431204997,32.82936,137.159012,0.99221867,3.2254612,0.37444627,12.167418,6.271537944154972
5.108097,0.00109236,0.47069182992,2.6338694096,4.264222e-05,0.06355410069,17.38181,84.915916,0.99269962,3.1610079,0.7061733,12.312049,6.2005612806176105
5.548485,0.2836175,0.38137924671,3.6727619171,0.36314061284,0.02642495744,46.17746,115.504707,0.99783295,3.2821882,0.72439796,11.085048,6.002812106020982
8.380116,0.35399827,0.13627177477,5.3262934685,0.7557606101,0.08481772989,49.74473,139.30545,0.99675554,3.2338555,0.5501315,12.486391,6.086013248427845
5.476902,0.04512009,0.45036897063,3.730202198,0.00247269706,0.03127590939,31.22898,189.47197,0.99037719,3.2422569,0.56948698,13.601871,6.789919659566436
8.141406,0.140379,0.31492695212,2.2492623329,0.38515782356,0.0669529438,44.16397,117.782829,0.99650776,3.1842871,0.84588826,8.877813,6.18728941602706
6.452871,0.25907612,0.15898700058,2.9477193356,0.50565057993,0.01904660091,12.13118,131.662918,0.99114561,3.1864846,0.65703833,11.128284,6.0496882031277215
8.706058,0.09913258,0.22826166451,2.8313434124,0.16805258393,0.00271603675,14.6247,101.723763,0.99170768,3.0294602,0.66914999,11.342877,6.573183215136268
8.47877,0.2986083,0.44920188189,3.5089137554,0.32462802529,0.01872061566,32.10752,6.329456,0.99480081,3.046643,0.58218664,8.24308,6.315977130272105
7.822793,0.34756732,0.14425782859,7.4408597946,0.22079636157,0.02676511928,56.10941,108.788277,0.99098402,3.036639,0.53415668,10.460858,6.5307242146547235
7.341537,0.05228153,0.10982493311,7.9339709282,0.23644331098,0.02449607104,0.03264,98.699158,0.99491638,3.2476277,0.76438719,11.751289,6.6029630671022845
6.52458,0.0512097,0.48724469543,1.9941352606,0.10663037747,0.01563915238,10.5358,159.325729,0.99616563,3.3563321,0.48028508,11.076,6.052676577134052
7.112333,0.19472982,0.20871825516,7.4052901268,0.15698722005,0.09570958465,30.90095,80.84684,0.99715328,3.2791147,0.70541513,10.846598,6.513565737883642
4.912808,0.47488335,0.44092088938,6.0324873924,0.79169094563,0.01277801022,23.436,74.39653,0.99153554,3.247437,0.92113543,12.218951,6.87596046596286
7.712111,0.11877404,0.20498754084,0.2852372825,0.2420822829,0.09904477745,18.55459,159.793823,0.99456227,3.1848793,0.57788968,10.909287,6.0016221372687
7.041281,0.21389373,0.36936682463,1.8454122543,0.26398217678,0.06319964677,58.29726,102.38356,0.99712062,3.1402647,0.73109418,12.459645,6.428428641416221
2.347858,0.00109236,0.37162873149,0.001841896,0.19395600259,3.164606e-05,0.03264,81.622879,0.98811811,3.1574221,0.54440916,10.57278,6.103494691591026
6.608957,0.43471709,0.43870449066,3.9315755367,0.51417911053,0.13431611657,29.74546,125.240143,0.99397695,2.9969974,0.3534565,10.583429,5.265976997603991
7.318291,0.30032417,0.58884185553,3.1654441357,0.34271892905,0.07780252397,47.05066,4.95674,0.99548966,3.0787592,0.56773543,8.697783,5.861243446918172
9.821142,0.34574348,0.50456357002,0.7052251101,0.08102541417,0.03510981798,32.83508,91.263474,0.99467152,3.1585252,0.65635902,8.822829,5.0523042642844125
2.347858,0.00109236,0.00027673444,1.8351322412,0.06425557286,3.164606e-05,0.03264,70.889351,0.99461871,3.0054522,0.67388856,11.236514,5.519875213639046
8.609389,0.24250428,0.35759282112,7.5872335434,0.44274514914,0.01629186049,32.68899,168.163956,0.990879,3.1971321,0.43367818,8.857633,5.914583314669596
7.657301,0.31198859,0.46218016744,4.3972229958,0.77101314068,0.0900670588,47.92884,116.666801,0.99366879,3.4270785,0.40967992,11.557702,5.908019316182372
6.149609,0.32160145,0.43058347702,2.9219884872,0.88244640827,0.05970393866,21.87013,69.124123,0.9903059,3.2950358,0.60985881,10.445415,5.613294718658919
5.466375,0.33632365,0.35461184382,10.511674881,0.03838217631,0.04517566785,15.90576,102.375122,0.99365777,3.1602621,0.59594697,9.985682,5.87704438801884
6.295223,0.25254735,0.2172652781,2.0938107967,0.10421251506,0.04293251038,33.82105,139.452255,0.99325836,3.1889508,0.4840683,11.904414,5.979871427657314
6.389696,0.50393909,0.14699970186,3.6409986019,0.24145434797,0.02115633525,11.47386,87.642136,0.98970091,2.9360733,0.5845108,10.519218,5.658793532066415
7.010355,0.39863348,0.04810018837,7.4119963646,0.58437013626,0.09164637327,47.1934,26.788584,0.99597484,3.258914,0.44741169,11.51043,5.953733876404269
5.183151,0.40131396,0.19638481736,9.9162054062,0.10014369339,0.05314663053,48.54886,108.700012,0.99784797,3.1275945,0.53452593,10.278056,5.4484887419635575
7.182909,0.46205413,0.53286761045,9.1637964249,0.94668066502,0.04680101946,37.19478,132.881165,0.99717414,3.2396111,0.60033101,9.644872,5.341380839780856
5.632363,0.08098057,0.50163000822,6.9835205078,0.07788845897,0.09795081615,23.15351,160.928009,0.99469066,3.2753386,0.67189777,8.791756,5.987006613513868
6.180717,0.71716762,0.17244800925,4.7544298172,0.37881675363,0.12210708112,67.75939,116.704842,0.98868698,2.9526038,0.55476284,11.096515,5.5103224967415
10.142567,0.26083085,0.30512169003,0.5537055731,0.15299282968,0.10152322799,10.57207,71.583511,0.99522334,3.5005109,0.68625075,8.100632,5.0552320985754635
8.565253,0.42556524,0.53180456161,2.2870223522,0.42172810435,0.01919849776,23.89485,100.246529,0.99509913,3.2788324,0.67117184,10.906489,5.949090647682756
7.895189,0.26846725,0.54476463795,7.5258674622,0.03856346756,0.05096242577,30.17936,84.02269,0.99369806,3.0480921,0.53601742,9.623252,5.847361196037631
6.551689,0.37668997,0.53134286404,1.5783537626,0.15884643793,0.06791905314,29.40706,174.082367,0.99074876,3.2404785,0.52933681,9.344492,5.182127914912981
6.648438,0.43058336,0.39248216152,6.6417422295,0.56564456224,0.03618551046,9.51622,132.29425,0.99032068,3.1675453,0.4094159,10.387712,5.561652397865494
8.114287,0.45923358,0.27233219147,3.0140104294,0.29864874482,0.03671181947,45.24173,89.740288,0.99512082,3.2592673,0.65098184,10.317495,5.930870603769305
8.578638,0.5352577,0.39287355542,13.3710193634,1.42833554745,0.05752937496,38.77597,98.846283,0.99147558,3.0812232,0.8350147,10.961729,5.689169022232489
6.923895,0.52163899,0.23072823882,6.1321115494,0.41202941537,0.03302890062,32.46468,155.575287,0.99442089,3.3058786,0.49636999,11.249898,5.953219635678427
6.255611,0.56765997,0.4614109993,13.5046606064,0.78113943338,0.01055080723,36.78258,158.936035,0.99606991,3.2338054,0.38471842,9.773884,5.2775168735031635
