Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
12382.357,930.9727,403.04236,158.60551,1.4863449,0.58010709,103486.26,349.44312,0.74087983,0.98105259,0.92362839,0.71710358,0.006393983,0.0015519852,0.66665495,0.98276834,DERMASON
98345.248,756.84044,496.40323,233.4357,1.4988523,0.58921256,56528.66,399.83093,0.75048657,0.98301615,0.93431751,0.7922885,0.0057693013,0.0014603575,0.52309586,1.00417584,DERMASON
42386.799,584.71249,544.22618,226.94727,1.9378079,0.76906081,69025.78,231.16318,0.73188928,0.99590316,0.85119059,0.86604096,0.004646973,0.0010397239,0.53140367,0.9843296,DERMASON
42244.411,1034.57102,290.13263,214.74213,1.6264694,0.94627145,77202.23,241.96143,0.76573133,0.97929052,0.89649783,0.70837049,0.0058414319,0.0007051107,0.73336503,0.99364742,DERMASON
121594.878,949.76655,460.27938,136.97212,1.4044657,0.56488914,104595.21,291.20417,0.68587084,0.98160075,0.90446749,0.85258422,0.0047595947,0.0008752293,0.46441094,0.98705963,DERMASON
109717.449,531.26404,386.98744,303.35259,1.5858966,0.60197132,128801.13,270.02837,0.76025189,0.97903154,0.98083725,0.67009663,0.0056198174,0.0008304215,0.44199022,0.99600881,DERMASON
93684.279,1146.19318,398.9622,258.213,1.6472826,0.66276784,103505.65,382.2654,0.68368323,1.00048862,0.75610289,0.62862416,0.0052352101,0.0005315901,0.55435559,1.00398987,DERMASON
78272.248,1392.71691,432.30637,205.64147,1.9302294,0.60883602,65745.73,328.21352,0.77673225,0.99967233,0.77881509,0.83872915,0.0065070307,0.0008179493,0.57038664,0.99133989,DERMASON
21262.083,675.68842,334.55646,255.39827,1.3540038,0.56464863,1221.44,285.78992,0.74868336,0.98114777,0.73388726,0.62359476,0.004007282,0.0014898773,0.55256217,0.99521483,HOROZ
30521.99,708.94446,264.42658,151.3126,1.8686824,0.56485798,38465.91,247.3757,0.75211103,0.99116344,0.91804491,0.7443751,0.006959783,0.0006457442,0.39897661,0.99476532,HOROZ
24341.141,530.4779,288.53895,211.50901,1.8736763,0.88180791,130217.81,308.93439,0.81579406,0.98850979,0.83287018,0.76999744,0.0054831446,0.0017688884,0.58058712,1.0040473,HOROZ
14616.784,554.71625,338.41808,199.65307,2.0914045,0.95792325,60828.46,211.22785,0.82523768,0.99157802,0.816192,0.76640131,0.0045299809,0.0011536743,0.65791672,0.99466198,HOROZ
9358.476,517.51794,259.84142,313.95197,1.4536066,0.87620008,99617.68,216.78449,0.6508528,0.98492033,0.96058704,0.80364185,0.0049319219,0.0014939047,0.51061519,1.00279808,HOROZ
36136.217,602.49268,510.34071,216.61681,2.0795391,0.64186453,39306.34,385.07384,0.76808407,0.99398132,0.97587976,0.81297313,0.0062143503,0.0013237221,0.72756862,0.99743236,HOROZ
37100.767,666.23742,510.51812,244.18969,1.4958093,0.87608666,2500.77,249.47706,0.67042534,0.99193789,0.97183247,0.66172344,0.0059237589,0.0012035363,0.71692173,0.99370486,HOROZ
69420.355,685.2232,255.70558,316.35677,1.8911145,0.9090775,128323.7,217.8393,0.74470647,0.99450456,0.88528284,0.69438978,0.0057898773,0.001544378,0.74918709,1.00598518,HOROZ
33630.016,632.98106,276.39135,195.34397,1.3332399,0.80191599,54865.92,250.48886,0.76353471,1.0024804,0.94230057,0.75742283,0.0057446043,0.0015813834,0.49763227,0.99300697,HOROZ
20240.23,517.51794,306.78819,309.16589,1.3284398,0.56464863,35650.41,226.28693,0.71570948,0.97311378,0.89137286,0.62359476,0.0035555283,0.0011197055,0.60998814,1.00608736,HOROZ
87329.907,1217.9383,246.08218,156.71001,1.8290592,0.91804508,5072.76,219.40708,0.71791206,0.98820455,0.91712491,0.76567339,0.0034481226,0.0013633631,0.44398528,0.996557,HOROZ
16064.996,718.18848,269.05953,129.6337,1.3458709,0.73576573,25208.53,209.57918,0.74662645,0.97311378,0.73388726,0.62359476,0.0067316639,0.0011822854,0.47090255,1.00704373,HOROZ
8472.039,517.51794,389.04634,291.68399,1.5648576,0.56464863,10346.93,363.09626,0.6508528,0.98042034,0.73388726,0.87553563,0.0080317124,0.0006626715,0.41622711,0.99880925,HOROZ
106862.779,561.89661,546.74224,136.91441,1.4207031,0.56598034,24094.81,399.60871,0.78862152,0.98344765,0.93389866,0.80001795,0.0067950845,0.0014951618,0.56848153,0.99919802,HOROZ
45721.0,553.96072,216.79614,267.38015,2.0452975,0.69959139,2926.82,341.80157,0.70066605,0.9795466,0.99214311,0.72376371,0.0069066248,0.0010877575,0.46178727,0.99449371,HOROZ
13273.455,743.84617,565.27349,224.72208,1.7959069,0.95517146,18374.75,405.84349,0.66051907,0.98641524,0.77767155,0.74964225,0.0046765711,0.0020294977,0.46181945,0.99661554,HOROZ
22919.201,958.33185,241.36685,279.80285,1.3284398,0.56464863,13428.71,284.2893,0.80473262,0.98991717,0.95002909,0.83037989,0.0028581414,0.0012877191,0.5324669,0.99539008,HOROZ
10532.782,571.45167,519.35542,165.03137,1.9212561,0.93108863,93601.48,233.20233,0.82978051,0.99761319,0.94583809,0.73432277,0.0045218116,0.0008599273,0.73904137,1.00238627,HOROZ
18165.552,682.76134,558.86123,303.00721,1.7530151,0.73872332,76141.08,212.35954,0.76404385,0.97819506,0.80353567,0.64916942,0.0053139721,0.0013964682,0.64031132,0.99185507,HOROZ
11475.135,611.54626,220.19657,324.01354,1.6019091,0.96692586,58879.11,247.45199,0.6853501,0.98325469,0.80373837,0.77468307,0.0059717882,0.0010331443,0.40985982,0.99182618,HOROZ
59413.132,526.96842,426.00195,252.13298,1.9138259,0.85075117,21949.46,329.32884,0.75275514,0.99807709,0.95175708,0.85516713,0.0031295671,0.0013709313,0.56021732,0.9991968,HOROZ
21422.555,560.51683,235.75837,279.80848,1.7457157,0.82137539,118931.9,327.68353,0.66686197,0.99031583,0.97401946,0.73934194,0.0083175527,0.0009232387,0.44688578,0.9984702,HOROZ
34550.699,526.19548,329.79372,152.99064,1.6367659,0.68898858,29195.66,288.79766,0.82297196,0.97939187,0.95720332,0.77344634,0.0052324661,0.0010004958,0.72531221,1.00502937,HOROZ
123677.675,521.61755,402.57984,210.98082,1.5673577,0.71088523,37989.25,385.96819,0.70985844,0.99552694,0.86908769,0.65883494,0.00748747,0.0013409944,0.5944617,0.99914118,HOROZ
42324.545,1400.9804,248.49217,284.47169,1.5514361,0.61484706,36656.11,402.18671,0.78423341,0.99117778,0.92953715,0.86994664,0.0072443268,0.0018321966,0.519239,0.99204236,HOROZ
119460.528,737.7258,381.71224,147.62565,1.8778268,0.6886019,7089.3,326.02042,0.79922909,1.00071164,0.90978415,0.75461226,0.0047778184,0.0009719319,0.73124676,0.99473472,HOROZ
96997.459,612.81831,298.83168,187.04506,1.5221467,0.80901886,20052.52,376.74145,0.72758984,0.99033995,0.92551588,0.74853966,0.0046814627,0.0009808033,0.49223152,0.99267495,HOROZ
78549.197,544.52346,246.42603,270.65444,1.7964729,0.92831468,100938.19,316.40458,0.77042001,0.97773362,0.95464074,0.67321718,0.007031911,0.0013248125,0.42390821,0.98058818,HOROZ
126809.462,653.3582,274.29507,165.80555,1.8548506,0.78229244,97856.75,364.72017,0.77845911,0.99696273,0.83621481,0.81278174,0.0058624791,0.0018326341,0.74493239,0.99820349,HOROZ
20819.773,616.45591,594.93967,181.80621,1.5069825,0.78820707,117768.05,296.98916,0.70954879,0.98144327,0.99029413,0.81982925,0.0044464123,0.0005981226,0.5447651,0.99049033,HOROZ
63143.389,641.07783,349.42496,314.33735,1.334125,0.82391159,9135.26,349.32063,0.66914867,0.98361595,0.95626343,0.84571408,0.0055042608,0.0015071084,0.4292408,0.99579172,HOROZ
115553.084,529.99938,241.81459,172.91408,1.8498728,0.77101448,116847.77,263.66369,0.81432414,0.97361912,0.90438409,0.87045471,0.0071581784,0.0011770312,0.63955154,0.99203202,HOROZ
100649.417,582.62452,216.38824,151.87934,1.4593177,0.73599621,124019.09,282.11174,0.67471781,0.99754911,0.86713958,0.68826026,0.0086731945,0.001198597,0.42411011,0.99463759,HOROZ
102597.301,676.68468,259.832,204.30444,1.7163672,0.93704164,29241.19,283.15925,0.81198962,0.98557361,0.96988812,0.69645797,0.0039138848,0.0011294675,0.55959829,0.98435101,HOROZ
26535.568,702.54963,565.61511,315.05349,2.0612292,0.82834435,27626.11,370.41928,0.78846174,0.98178807,0.8845058,0.79600752,0.0065572624,0.0012981721,0.63504941,0.99891557,HOROZ
16882.246,716.56138,329.6301,282.4337,1.4981846,0.70756806,129468.02,380.16129,0.68478911,0.98278542,0.98295068,0.79891699,0.0058387163,0.0010899812,0.71800308,1.00559406,HOROZ
95459.483,608.74015,329.13935,288.76903,1.431829,0.85502856,11828.85,365.7908,0.73560929,0.99077629,0.76775019,0.86702921,0.007816376,0.0010788789,0.60267487,0.98816127,HOROZ
31970.027,517.51794,204.75043,129.6337,1.3284398,0.56464863,1221.44,399.35254,0.70274081,0.99669923,0.95412993,0.62359476,0.0040826695,0.0013344285,0.39032289,1.00121554,HOROZ
29887.635,944.15255,223.32465,285.46147,1.6975628,0.7606829,29377.52,238.60106,0.79156601,0.98696193,0.75030145,0.71654338,0.0043270179,0.0010570497,0.63338633,0.98081692,HOROZ
16140.843,562.57714,204.75043,129.6337,1.3284398,0.59299803,19558.01,407.88873,0.82468993,0.99034397,0.76275221,0.67431119,0.0055426476,0.0013610587,0.64925859,1.00684351,HOROZ
36157.304,566.57406,329.19819,210.75026,1.3976235,0.57689075,32300.59,241.98618,0.81952928,0.99190845,0.74129923,0.80061753,0.0052320671,0.0010539751,0.39538153,1.00300156,HOROZ
76234.401,598.47321,233.84649,206.93714,1.8859526,0.85705608,20234.81,214.95306,0.72338166,0.99532261,0.85468642,0.74210848,0.0042370707,0.0011206054,0.63514376,1.00086478,HOROZ
54496.578,568.38878,257.31889,320.60736,1.4522085,0.98663663,114919.6,322.32262,0.71084292,0.98423519,0.98190619,0.72008628,0.0085374022,0.001154544,0.74877942,0.99249067,HOROZ
24461.697,517.51794,467.22617,209.32787,1.9914296,0.76012445,28181.88,276.255,0.76788523,0.97311378,0.85616387,0.7250572,0.005229269,0.0018709588,0.63095814,0.97975844,HOROZ
127225.644,907.94937,207.43793,162.22305,1.7203068,0.87435211,10886.61,304.69991,0.71383084,1.00217984,0.8970049,0.74246665,0.0066587488,0.0017711791,0.62502913,1.00597505,HOROZ
44974.129,641.31963,205.552,169.44172,1.8687646,0.87592381,30526.47,295.00708,0.80642932,0.98982554,0.74233016,0.63466487,0.0049466672,0.0015950349,0.48251097,0.99936549,HOROZ
91147.632,635.00731,275.71044,130.40469,1.8166872,0.76811478,79696.16,408.8511,0.82280085,0.98497568,0.83772827,0.82478775,0.0044554187,0.001274905,0.51767651,0.99888699,HOROZ
110899.28,653.97451,360.85769,265.40906,1.3621525,0.90241255,30288.62,279.89068,0.75332256,0.99130139,0.84354096,0.83647804,0.0044664638,0.0013658272,0.67227346,0.99185381,HOROZ
10457.134,609.68897,433.23847,193.06714,1.807738,0.64175926,25596.16,247.82325,0.70412018,0.99698225,0.90284569,0.75614726,0.0054907438,0.0009737581,0.42096487,0.99360042,HOROZ
23702.064,581.32295,577.35082,195.24727,1.9094715,0.85629494,22747.59,366.39548,0.78741178,0.99656727,0.92473733,0.84663491,0.0051371137,0.0022456595,0.65163133,1.00416545,HOROZ
68906.748,601.77112,276.95097,239.72504,1.4076017,0.95679881,102631.23,333.90382,0.72990236,0.97525784,0.95533011,0.71995139,0.0081421673,0.0011778662,0.47922823,1.00565976,HOROZ
78647.578,715.58286,546.05632,235.67856,2.0647501,0.64514362,4109.67,349.41442,0.69707179,1.00250148,0.94469132,0.69653334,0.0062962228,0.0016694442,0.64056325,1.00353702,HOROZ
113858.509,617.91009,587.70691,157.82719,1.8277089,0.79214471,10732.63,344.02385,0.82497845,0.9899398,0.88047792,0.79331822,0.0072931472,0.0009972154,0.73008302,0.99130488,HOROZ
8472.039,571.67912,204.75043,246.03184,1.5650199,0.56464863,1221.44,336.24981,0.70086091,0.97887218,0.73388726,0.77613986,0.0040262736,0.0010006979,0.53596769,0.98443522,HOROZ
114336.493,684.27715,388.02115,152.99625,1.8626744,0.88309965,31187.43,325.84578,0.67374068,0.98733057,0.89336331,0.87313353,0.0037256382,0.0010668559,0.65764573,0.98353122,HOROZ
31476.823,558.88633,230.6091,234.53998,2.0015853,0.95548288,66827.31,363.27651,0.82845544,0.99996129,0.9370835,0.84177895,0.0053831299,0.0017004714,0.58229045,0.98595006,HOROZ
8472.039,554.06307,222.46406,156.66878,1.9962557,0.56464863,4046.38,298.32278,0.6508528,0.97311378,0.73388726,0.62359476,0.0044552049,0.0011202348,0.39032289,0.99507622,HOROZ
72069.311,652.94282,452.68143,281.50865,1.6070455,0.76453213,28997.89,274.64484,0.82649852,0.98329188,0.89840589,0.75737299,0.00722557,0.0011961803,0.42394585,1.00496981,HOROZ
21122.208,644.43152,551.78401,129.6337,1.6779633,0.74712682,78669.4,270.50782,0.67852407,0.97311378,0.75520359,0.85561833,0.0048208136,0.0010178182,0.69615057,1.00159765,HOROZ
73572.57,702.79082,264.61656,179.36576,2.0116117,0.61007994,2327.55,235.88295,0.71370622,0.98019108,0.90537534,0.81225347,0.0068611897,0.0018054701,0.63507107,0.9996695,HOROZ
85630.752,644.68212,433.29653,265.49631,1.7619752,0.79819947,35589.33,328.21194,0.70940298,0.9936339,0.92524811,0.76292098,0.0077111466,0.0008721447,0.64218572,0.99619747,HOROZ
16045.465,615.97438,217.83935,282.24407,1.9048865,0.71982025,56982.62,329.53917,0.70327938,0.98816267,0.94527948,0.75222582,0.0068509404,0.0012912473,0.72839355,1.0063788,HOROZ
10614.322,1168.55486,241.3318,231.92274,1.9055538,0.71343889,94294.95,271.1503,0.79312635,0.9960714,0.98399334,0.64479049,0.0071163576,0.0007804323,0.67653031,0.99113725,HOROZ
66081.301,746.36881,233.46282,133.48027,1.8906615,0.98270885,2703.45,285.39649,0.82273149,0.9740984,0.79565569,0.86239133,0.0054016734,0.0013972234,0.41777752,0.99430352,HOROZ
33481.153,706.76507,245.04879,280.39743,2.0943719,0.58360475,2230.53,267.42265,0.81255991,0.9914924,0.8657073,0.64390718,0.0034550474,0.0008758986,0.58944631,0.99524069,HOROZ
44712.77,552.10562,545.88435,317.07594,1.4017613,0.88339675,40067.04,378.34375,0.76633089,0.99637743,0.8205418,0.67998547,0.0037465575,0.000863546,0.63495503,1.00441406,HOROZ
124277.352,587.67992,209.3336,240.59348,2.0734283,0.96348619,5433.46,323.2833,0.66208835,0.97502341,0.76577869,0.8179527,0.0038707681,0.0014768823,0.65818288,0.99524958,HOROZ
77650.077,687.78527,299.48028,296.24693,1.3506539,0.58692859,9404.02,216.52536,0.77120852,0.98822864,0.74074517,0.72693944,0.005476316,0.0008044552,0.51776845,0.99046968,HOROZ
10966.21,581.65086,313.0974,238.10941,1.8845148,0.60677151,84969.4,363.71408,0.75698366,0.9782656,0.96262245,0.85084601,0.0055968613,0.0009789152,0.67481698,0.98414984,HOROZ
20653.914,583.9043,204.75043,191.83502,2.0537623,0.56464863,2982.42,365.7599,0.8015976,0.98520691,0.85743247,0.64945158,0.0048408921,0.0017421957,0.57006413,0.99618003,HOROZ
8738.073,1155.63993,245.54723,229.30788,1.5557218,0.67949972,2263.33,377.8878,0.78242729,0.97341683,0.87203953,0.78549734,0.005209429,0.0012326367,0.50198097,1.0070482,HOROZ
29989.801,537.27545,366.4981,277.03029,1.3399991,0.90180881,98148.45,312.79627,0.78506924,0.99953892,0.8367505,0.85304493,0.004622875,0.0016603373,0.53393264,1.00244198,HOROZ
27161.739,1356.91937,231.67133,299.24951,1.9659567,0.80115573,29996.61,283.19326,0.65589398,0.98820299,0.90875772,0.87245259,0.0032740724,0.001047509,0.56842493,0.98313617,HOROZ
26069.224,1050.53091,247.41101,314.53016,1.334704,0.69163578,17252.74,234.23951,0.80205593,0.99176678,0.8686778,0.66214601,0.0065475918,0.0015767612,0.53216192,0.99219892,HOROZ
88435.968,539.57728,590.05449,259.19253,1.7644912,0.75757751,3438.68,377.79446,0.72328728,0.99019481,0.81716265,0.76501225,0.0050830881,0.0018383774,0.54077143,0.98987259,HOROZ
27033.561,707.18388,327.24703,297.98256,1.7760113,0.97574618,25888.87,370.4705,0.82293027,0.98329445,0.85967432,0.83206381,0.0057494285,0.0010230494,0.5465622,0.997892,HOROZ
106810.612,1272.87408,248.15262,161.27001,1.8422909,0.75384658,16534.73,234.06501,0.68042847,0.99126255,0.96709662,0.86652582,0.0061017002,0.0016528268,0.42330684,0.99230968,HOROZ
16242.819,560.18024,233.63159,218.60482,2.0855665,0.67360482,45879.35,342.9036,0.82743499,0.97909163,0.82995101,0.68959998,0.0067800603,0.0013919692,0.5875372,0.9895671,HOROZ
61219.919,631.91451,210.78564,149.58926,1.9897464,0.56934418,56541.32,336.98519,0.65705426,0.98841248,0.80243498,0.84973731,0.0042271778,0.0010121011,0.65266991,1.00708826,HOROZ
38855.477,595.90728,224.76367,229.4805,2.0594558,0.62788477,16621.14,243.6921,0.67171895,0.99378594,0.88829858,0.66990901,0.0057874559,0.001176242,0.45341056,1.00190251,HOROZ
21752.705,655.16445,212.24136,139.51771,2.0113014,0.65969443,58275.18,369.81883,0.68032342,0.97971818,0.88644689,0.73394931,0.0060259695,0.0015690445,0.54457089,1.00492817,HOROZ
8472.039,559.64552,597.79873,313.94422,2.00261,0.56464863,1221.44,214.72421,0.6508528,0.97311378,0.89732353,0.62359476,0.0071595573,0.0009045843,0.58734779,0.99742528,HOROZ
17639.821,1228.44479,209.46112,195.56871,1.5487527,0.95115441,1330.99,329.14894,0.71263838,0.98061692,0.79883076,0.84380605,0.0054953114,0.001276245,0.41926102,0.99941476,HOROZ
25228.258,632.04268,218.05932,204.0182,2.0270903,0.5724168,23987.66,311.79722,0.6514168,0.99706287,0.75160386,0.86553327,0.0061401367,0.0008723584,0.53587134,1.00425925,HOROZ
41684.725,1105.57952,262.55297,129.6337,1.7441429,0.90588324,17366.24,289.03248,0.73305758,0.97311378,0.9708547,0.62359476,0.0049659837,0.0011837848,0.68706234,0.99547145,HOROZ
36220.633,557.09414,315.65212,163.18031,1.9180082,0.65426017,36653.48,236.50819,0.75272692,0.987205,0.96529816,0.79052861,0.004586136,0.001363787,0.66388536,0.99550802,HOROZ
31520.555,1196.70383,271.93973,146.03544,1.6740566,0.60482239,98002.09,385.53287,0.76305029,0.99650158,0.82482568,0.63052896,0.0079404655,0.0004994643,0.62714188,0.98541293,HOROZ
8472.039,642.37907,204.75043,197.472,1.3796644,0.75095173,47709.34,288.1349,0.77861517,0.97865051,0.73388726,0.81547929,0.0048569353,0.0007757958,0.56773723,0.99509201,HOROZ
40158.128,965.67813,404.5075,205.79167,1.4592397,0.94842246,9487.56,209.57918,0.6508528,0.97311378,0.90884983,0.7350418,0.0051297469,0.0012534984,0.74637595,0.99714595,SIRA
69069.971,710.79739,523.33045,319.18073,2.0114378,0.96263609,19315.83,387.03466,0.68502106,0.98024805,0.98393565,0.81586112,0.0039327047,0.0005262944,0.48067098,0.99816484,SIRA
57514.37,1381.77165,365.12105,139.21391,2.1011308,0.66462143,38064.62,408.52294,0.80190103,0.99239892,0.79480243,0.74013686,0.0037491368,0.001258083,0.63330754,0.99923917,SIRA
8472.039,1373.3203,204.75043,129.6337,1.9112734,0.81685759,70488.02,285.31417,0.6508528,0.98745403,0.75963626,0.69416989,0.004599254,0.0009161039,0.39032289,1.00496362,SIRA
125149.996,818.86332,209.82285,146.49652,1.9363633,0.79385602,3542.9,235.57405,0.7463083,0.99299726,0.89620744,0.73232996,0.0046463047,0.0011910537,0.42548083,0.98847967,SIRA
46474.114,517.51794,430.22272,226.97701,2.0132715,0.72999189,1221.44,397.6979,0.70280104,0.99205804,0.81934871,0.62359476,0.0072799597,0.0010377418,0.48243093,0.98873816,SIRA
39380.21,662.10963,498.78681,159.91327,1.9233152,0.60272488,43620.41,391.18608,0.70098297,0.98469223,0.80830438,0.63796691,0.0045770649,0.0012318109,0.46600792,0.99880802,SIRA
97032.389,1388.53534,470.80167,321.6884,1.9980312,0.69362434,81108.91,251.84316,0.71523393,0.9948053,0.96375567,0.66332673,0.0077505445,0.0019859245,0.39779736,0.98094945,SIRA
106482.835,677.04195,545.55526,208.24265,1.8332973,0.85380215,23465.73,260.99678,0.78426519,0.98264876,0.96572505,0.71596209,0.0080709056,0.001379361,0.41174275,0.98831843,SIRA
68565.376,1303.76158,402.02257,162.45263,1.601922,0.69719872,53217.95,335.92932,0.65364143,0.98539376,0.80326534,0.66810462,0.0047573617,0.0008100748,0.49643638,1.00087999,SIRA
27941.873,1005.10543,362.02331,294.09859,1.5938238,0.89933454,5019.85,358.9552,0.82577932,0.99197114,0.97207883,0.67781268,0.0031877867,0.0011483517,0.59021016,1.00695403,SIRA
78386.309,902.56037,560.01314,173.22012,2.0907381,0.75603809,31269.89,248.89007,0.69772601,0.97728232,0.95803945,0.73343789,0.0052208151,0.0012209432,0.66796027,1.00016243,SIRA
27497.614,1245.95704,530.77337,257.78424,1.7241724,0.65332424,38551.87,365.69774,0.76914453,0.97316457,0.8896117,0.62359476,0.0074639863,0.0009415918,0.63905782,1.00456761,SIRA
26500.145,758.6117,423.56093,168.93606,1.4189436,0.68084565,28159.49,255.34729,0.79388411,0.98274044,0.80977804,0.62677522,0.0037882108,0.001148284,0.44738009,0.99256902,SIRA
16624.487,1203.60479,254.49887,190.40717,2.0899725,0.95289126,51945.83,405.8303,0.78406992,0.99418159,0.83297762,0.8178706,0.0080885416,0.0010479837,0.46697103,0.99391788,SIRA
55010.588,768.1401,494.60627,141.4546,1.5749539,0.96750364,40025.71,350.75995,0.6693953,0.98636575,0.98452904,0.67585678,0.006606831,0.0016180884,0.44591611,1.00659645,SIRA
62342.896,1150.12484,547.89681,198.56703,1.6241245,0.89720268,62032.8,275.71728,0.68516564,1.00175983,0.88675155,0.66680864,0.0065669517,0.0013354068,0.70318778,0.99320379,SIRA
108966.033,1002.84527,493.52794,188.11756,2.0329965,0.7971944,13849.84,259.80587,0.77168875,0.98721041,0.80084071,0.66799243,0.0052897241,0.0008356056,0.56226954,0.98283938,SIRA
67606.499,605.86281,514.8949,187.22881,1.9675282,0.86033035,125525.47,278.41318,0.830781,0.986226,0.96027169,0.6864665,0.0056757019,0.0014969824,0.52007734,0.992969,SIRA
18548.17,817.11728,461.10476,216.04332,1.6391671,0.58953056,67182.47,248.8627,0.67551636,0.9793598,0.73443166,0.71428071,0.0066895252,0.0012555072,0.41302748,0.98037873,SIRA
72624.403,674.28604,384.39061,214.71289,1.8450302,0.87776589,37639.95,336.16081,0.74046267,0.98856744,0.91335379,0.63308371,0.0042324364,0.0013890976,0.47891292,0.99174249,SIRA
76622.04,571.73688,434.54768,205.05776,1.842657,0.99005531,67624.53,303.60339,0.80725832,0.97388439,0.78725628,0.87545586,0.0069157779,0.0008264582,0.44125992,0.99837552,SIRA
118392.246,745.64797,405.96731,192.43714,1.4866054,0.93342304,63593.64,398.33247,0.66247043,0.98245861,0.93299072,0.68881568,0.0070592556,0.000813692,0.63237816,0.98730638,SIRA
24816.259,1028.84136,533.64538,132.03798,1.9216037,0.96750785,20314.06,299.53374,0.76469706,1.00013807,0.81977365,0.79166971,0.0078644416,0.0012643982,0.67033574,0.99259195,SIRA
106682.144,1138.02995,228.17912,195.89253,1.4867948,0.89537255,131927.74,347.87024,0.76286636,1.00259035,0.93737409,0.84002626,0.0068419624,0.001471632,0.3907827,0.9921482,SIRA
15981.435,1397.80047,532.19798,133.00032,1.9185275,0.9430935,25784.45,281.11651,0.68729087,0.99462222,0.73613057,0.70293472,0.0058348306,0.000654003,0.602385,0.98452783,SIRA
58312.877,1417.09223,387.8561,159.55298,2.0273593,0.57478864,13364.58,364.55108,0.76597315,0.98665822,0.9504322,0.68421757,0.0040788455,0.0011413734,0.5011979,0.99147163,SIRA
62841.182,729.17147,544.25698,193.23593,1.3429598,0.94312984,127263.46,213.7019,0.74532593,0.97651975,0.78436197,0.797823,0.0052925715,0.0009332763,0.39806888,1.00187382,SIRA
52310.573,703.65771,320.69935,201.58374,2.0437648,0.85419207,4351.22,259.80925,0.65852626,0.99763196,0.80322223,0.7014961,0.0064880772,0.001390487,0.7469484,0.981765,SIRA
11004.592,721.9654,410.15098,159.4864,1.3284398,0.84067946,1221.44,302.83907,0.82118183,0.98131471,0.89825958,0.62359476,0.0056661832,0.0011848669,0.39555038,0.97975844,SIRA
74028.516,845.16373,405.80214,237.50798,2.098445,0.92197216,40923.38,268.64897,0.79693393,0.98636961,0.81016509,0.80633749,0.0062484662,0.0006721214,0.63295142,0.98098356,SIRA
61537.89,546.5208,384.08563,290.3202,1.3577629,0.949407,124513.01,268.64398,0.65930411,0.97482962,0.78248483,0.70061411,0.0062027828,0.0012099257,0.42290903,0.98061321,SIRA
78284.58,1334.28574,458.15129,178.37745,1.6169435,0.90631468,60717.05,274.15999,0.73128174,0.99757183,0.94848138,0.87075443,0.0080113985,0.0012820732,0.4539336,1.00235206,SIRA
87537.216,1232.15201,535.24545,165.93513,1.8813532,0.79637301,1528.18,314.51094,0.82643233,0.99451323,0.91523799,0.63319684,0.0057508668,0.0011893163,0.44216219,0.98129906,SIRA
9053.917,918.07824,302.3311,321.443,1.549318,0.77723711,23757.37,271.24876,0.76738744,0.98446364,0.87848738,0.62362565,0.007190341,0.0011014196,0.67830343,1.00223447,SIRA
44479.561,808.68562,399.32431,172.56982,1.669338,0.88960438,41881.17,225.21348,0.73225114,1.00019235,0.83137298,0.6647665,0.0042215435,0.0013062273,0.6797188,1.00392659,SIRA
8472.039,1417.64148,204.75043,129.6337,1.3284398,0.87540019,98807.9,209.57918,0.6508528,0.99395446,0.73388726,0.63096487,0.0056918413,0.0006507821,0.45608507,0.98894618,SIRA
106792.627,863.78038,313.73911,193.96324,1.8991477,0.9836652,34446.45,334.42202,0.66810287,0.9998,0.82725119,0.81259402,0.005096538,0.0010908283,0.63776954,1.00374903,SIRA
47800.325,1147.51505,239.97214,176.47884,1.9105921,0.66996406,90346.46,286.40696,0.7383169,0.98574479,0.82958141,0.68160685,0.0057632252,0.0009159931,0.46546152,0.99676694,SIRA
29095.865,764.92037,482.79091,173.52111,1.451478,0.81995707,82845.62,215.12954,0.71101304,0.9898281,0.79792042,0.72089697,0.0066618922,0.0012393122,0.73063193,0.99748315,SIRA
57948.673,634.77441,338.71376,275.18444,1.3933296,0.99184754,128840.46,258.00818,0.65340114,0.9885853,0.9408708,0.70120472,0.0060109693,0.0011259446,0.47393417,1.00534987,SIRA
8472.039,774.41857,204.75043,190.58381,1.3284398,0.74552532,51758.77,209.57918,0.76085158,0.99111245,0.96597674,0.69782859,0.0059724599,0.0012287864,0.50596582,0.99013639,SIRA
27606.767,943.61638,204.75043,199.48346,1.9453363,0.56464863,1221.44,292.86525,0.6508528,0.98902886,0.90300958,0.64522769,0.0061434307,0.0010672503,0.54718133,0.97975844,SIRA
108709.829,1359.95857,330.2294,248.87254,1.423229,0.96440232,127338.84,406.62585,0.75824659,0.98946692,0.87232021,0.62399496,0.0077416379,0.0019276947,0.55581632,0.99613889,SIRA
40877.255,1249.70895,570.57861,186.6428,1.3863382,0.87946758,13039.96,365.21423,0.82998104,0.99192735,0.76358153,0.73371352,0.0071944703,0.0012219664,0.45358029,0.98097037,SIRA
8472.039,517.51794,464.07509,129.6337,1.3284398,0.56464863,47849.25,252.78642,0.70453922,0.97610811,0.83329562,0.66933715,0.0043797651,0.0014090535,0.54789925,0.97975844,SIRA
