sepal_length,sepal_width,petal_length,petal_width,class
5.1415334,3.8863358,5.390933313,1.75794617262,Iris-virginica
4.7449057,2.5528169,5.373705205,1.42130997215,Iris-virginica
6.2112466,2.4087921,2.705224043,1.93418023188,Iris-virginica
4.7352853,2.1796125,6.699955839,3.26186492859,Iris-virginica
6.1078215,3.3037632,7.80466108,2.18163733998,Iris-virginica
5.5363342,3.6622509,6.996173466,0.79520446884,Iris-virginica
6.4564823,3.2976883,7.863004951,0.59741890906,Iris-virginica
5.1997159,3.3050816,6.835631988,1.70097332588,Iris-virginica
6.5173912,3.4081802,5.867070011,2.31927667288,Iris-virginica
6.7015854,2.4734107,8.87554453,1.74864252841,Iris-virginica
5.2271989,3.3504361,8.111599394,2.08973839968,Iris-virginica
4.2082776,3.0431727,8.043747084,1.7866161616,Iris-virginica
4.8673009,2.0425238,6.046916712,1.43764957935,Iris-virginica
6.3603239,3.5498373,6.894423593,0.00044237036,Iris-virginica
5.542642,2.7322136,8.341577043,2.6183159757,Iris-virginica
3.0923591,3.6298652,8.846197708,1.44194638985,Iris-virginica
5.9509196,3.5303427,7.405657598,1.96020415078,Iris-virginica
6.823632,3.6002061,5.68347318,1.0221202754,Iris-virginica
6.0217818,2.7615231,6.047636209,2.31049526067,Iris-virginica
6.6081642,2.6893347,6.666324865,1.75531094312,Iris-virginica
5.782373,3.1724363,6.963026398,1.98337268624,Iris-virginica
5.7488299,2.852911,7.21936981,1.76315571775,Iris-virginica
5.8752267,3.8997931,6.137071756,1.2493022619,Iris-virginica
6.1404436,2.8370597,8.426436765,2.62692451761,Iris-virginica
6.7781563,3.2334853,5.581940673,1.70695567223,Iris-virginica
7.8415858,2.5381707,5.48203665,1.1249211832,Iris-virginica
6.2554501,1.9276899,3.987140854,2.39956672963,Iris-virginica
3.7165017,3.0262309,5.821776605,1.6177733021,Iris-virginica
5.0644444,2.794932,6.35455382,3.34423051095,Iris-virginica
8.3959038,2.7913383,8.258697276,0.43559149533,Iris-virginica
4.371761,3.2796541,5.975932416,2.40703884216,Iris-virginica
5.600273,2.986147,6.894212211,3.44890006872,Iris-virginica
6.7651881,3.1209755,5.854064002,1.35065033551,Iris-virginica
4.4365558,3.1682822,6.445172357,2.87966519224,Iris-virginica
5.5250978,2.4921197,7.583619975,1.5427255219,Iris-virginica
6.2398403,2.8493282,5.460310119,0.79510152105,Iris-virginica
6.6404964,2.552842,5.102646098,1.01730115198,Iris-virginica
5.2192363,3.5544864,7.970305798,2.39282670444,Iris-virginica
7.6913416,3.7156681,6.186207361,0.17464119296,Iris-virginica
5.1304739,2.948809,5.855590427,1.71433376964,Iris-virginica
5.5291112,2.9555077,5.92639973,2.23119510169,Iris-virginica
7.1881627,3.2107498,6.077785979,0.98034819388,Iris-virginica
5.9360887,2.1597956,5.294490664,1.62230835057,Iris-virginica
7.7243549,4.0739779,5.560765667,2.10815776137,Iris-virginica
5.9644461,3.42791,5.114696723,2.16385310133,Iris-virginica
7.6650822,2.4977512,6.815239259,0.62902722468,Iris-virginica
4.941917,2.0305361,5.98956548,1.3121050579,Iris-virginica
6.8797469,3.5721109,5.947016815,1.22789033919,Iris-virginica
4.674619,2.6902267,7.244385881,1.42963181259,Iris-virginica
6.2468297,3.3844822,5.461870619,1.67052202457,Iris-virginica
5.0780628,2.4335046,8.278603748,2.43707644026,Iris-virginica
6.607478,2.9809992,8.390372942,1.07407595159,Iris-virginica
7.7581371,3.7193582,7.590419553,0.60880792914,Iris-virginica
7.4075555,2.6116075,7.108672349,1.52623030773,Iris-virginica
6.1425949,4.0677326,5.441807002,0.79854491609,Iris-virginica
7.0031915,2.8635051,4.116517872,1.75768649404,Iris-virginica
5.8385048,3.3859488,7.661143218,0.74987578944,Iris-virginica
6.5939259,3.0401008,6.940804925,1.11276331263,Iris-virginica
4.2592832,2.1396538,7.189897474,1.2048426237,Iris-virginica
4.9690356,3.0876886,6.49716232,1.64090901256,Iris-virginica
6.3867702,2.1311734,6.774772556,0.98649098587,Iris-virginica
6.2112022,3.7262099,5.539466361,1.41238727408,Iris-virginica
4.4980804,2.6975372,6.84359197,2.50040404802,Iris-virginica
7.1569978,2.5248521,8.189141888,0.09345783848,Iris-virginica
4.8726353,3.0932617,8.442323875,2.44094818571,Iris-virginica
6.108024,4.1840047,4.415599238,2.42083620687,Iris-virginica
7.0011642,3.6973008,6.828030575,0.80929318216,Iris-virginica
6.735446,1.8274395,5.252390116,1.87241027198,Iris-virginica
7.1009088,2.6901924,4.444267679,2.52120336811,Iris-virginica
6.0791809,3.2905501,8.786031911,1.61646124561,Iris-virginica
3.8637326,3.3023117,4.966077597,1.91045773643,Iris-virginica
7.2160962,3.1228595,6.116052774,1.81319034532,Iris-virginica
4.4323573,2.2704187,6.259927315,2.49492042106,Iris-virginica
5.1930667,3.2257848,5.905681568,2.56793194564,Iris-virginica
6.0923845,2.9059012,9.001196134,1.66542477805,Iris-virginica
6.2090047,3.2216897,5.281819031,1.65970047802,Iris-virginica
6.4209418,2.8341165,5.575015284,0.42189446779,Iris-virginica
4.162626,3.513749,5.434944305,3.47648860965,Iris-virginica
7.2857449,2.5603364,4.384971467,2.14004869815,Iris-virginica
6.6264209,3.0647378,5.340969106,2.04854285519,Iris-virginica
4.8147357,3.7359432,7.176504465,1.78247325728,Iris-virginica
4.0253242,3.186894,8.695685491,1.36541925413,Iris-virginica
6.5655821,2.9793136,8.693983661,1.58555617612,Iris-virginica
8.1160634,2.7040904,8.26859953,0.89386327535,Iris-virginica
5.7787957,2.7942541,5.207752476,1.9806525524,Iris-virginica
6.1607237,3.424009,5.697297538,0.60818595768,Iris-virginica
6.2331554,2.058954,8.443919282,0.73035625518,Iris-virginica
5.220918,2.5326507,6.990652485,1.63682442365,Iris-virginica
6.588294,3.3288269,8.79683609,0.24691592347,Iris-virginica
3.6339958,4.0686705,6.178853866,1.78025751878,Iris-virginica
7.8292515,3.3240128,5.478752335,2.47486100167,Iris-virginica
5.6410432,2.8433635,6.539203209,1.17940094976,Iris-virginica
3.9833134,2.298719,4.993934732,2.63062529163,Iris-virginica
6.0602931,2.8014323,5.456175672,0.00044237036,Iris-virginica
4.7890956,3.8009217,5.492847119,1.81963429222,Iris-virginica
6.8068446,2.3352343,5.135791548,3.13371984911,Iris-virginica
7.2033631,2.9248267,8.34247209,1.31978965445,Iris-virginica
4.9363004,3.4568886,8.079510816,1.93893123767,Iris-virginica
6.1427377,2.6938353,6.149917271,0.54392307591,Iris-virginica
7.2673356,2.1871802,6.510432821,0.26052784194,Iris-virginica
6.0770764,2.3347702,6.636737,0.00044237036,Iris-virginica
5.372772,3.587255,7.485195538,2.40036019745,Iris-virginica
5.473705,2.7497805,6.117475696,2.26820802169,Iris-virginica
6.2036153,2.1652838,6.263843725,1.64340737135,Iris-virginica
5.7893974,3.7697898,6.157277915,1.74004938507,Iris-virginica
6.4780288,2.0593959,7.637851124,0.86106913169,Iris-virginica
7.0101672,3.1057355,6.075877594,0.85997257948,Iris-virginica
5.7952878,3.5502069,6.60284628,2.49193665841,Iris-virginica
7.9182954,2.9469419,8.941768869,2.25417456459,Iris-virginica
6.8134993,4.1411285,5.74541599,1.43171377676,Iris-virginica
6.2621181,3.0587597,7.015946499,1.55339983416,Iris-virginica
6.6157699,2.6001412,8.588054308,1.24256313393,Iris-virginica
3.2111624,3.4890914,5.10430819,2.68880963326,Iris-virginica
4.373803,3.1039806,6.167352161,3.00592499463,Iris-virginica
7.658852,3.2280129,3.475643099,2.30416726606,Iris-virginica
6.333901,2.201707,5.832406524,0.38582300891,Iris-virginica
6.2450701,3.6887803,3.607998627,2.43028265703,Iris-virginica
6.0810886,3.6848194,7.119129359,1.17565127548,Iris-virginica
7.3036128,2.4812199,6.731663496,2.32057941393,Iris-virginica
6.387519,3.1217625,5.536178942,0.70884067657,Iris-virginica
8.2098721,3.3146133,8.959979815,0.01103612933,Iris-virginica
6.3900385,3.1763751,9.015524829,1.78816406705,Iris-virginica
8.2228222,3.1991808,5.319322295,0.26209852692,Iris-virginica
5.6692112,2.993758,8.268748397,2.07899637043,Iris-virginica
6.8870855,2.9083065,7.108703823,1.24107965293,Iris-virginica
6.0847535,2.9702285,6.11105939,1.60999090449,Iris-virginica
6.5111405,2.6359636,4.830941028,2.6284415721,Iris-virginica
5.1431298,2.2677682,5.983258759,2.98418589196,Iris-virginica
5.6783627,2.7072746,7.28497843,1.80673547669,Iris-virginica
6.5166757,2.5743713,4.182014349,2.03946144729,Iris-virginica
4.2102782,2.8046703,5.397727638,2.53094938073,Iris-virginica
6.3607172,1.82934,7.299579062,0.45895143847,Iris-virginica
6.3589968,3.1754338,5.455868887,0.12028822266,Iris-virginica
7.8199533,3.1359279,8.342133597,0.97565200758,Iris-virginica
5.6146851,3.3198981,8.416270053,1.20336649895,Iris-virginica
6.029635,2.3248057,5.379265678,0.89361413033,Iris-virginica
8.3128764,3.7092987,5.656906273,1.97056459585,Iris-virginica
4.9759958,3.4769439,8.649796746,2.40286612572,Iris-virginica
6.7103553,3.4618291,9.220958304,1.08173300084,Iris-virginica
6.3164099,2.6896823,5.311801345,1.08037057742,Iris-virginica
3.0923591,3.6141122,5.64224518,1.41954921052,Iris-virginica
6.5290031,3.5990025,5.020296159,2.81044899066,Iris-virginica
5.1467257,2.6107444,5.733682021,1.5554639771,Iris-virginica
6.3659716,4.0252277,8.889120884,0.69319043926,Iris-virginica
6.4938148,2.1102455,5.050463957,0.46385313936,Iris-virginica
5.7229198,2.6361173,5.121702505,1.86978607909,Iris-virginica
6.2021087,3.2774304,8.10214375,2.01087819919,Iris-virginica
4.2131941,2.2882137,6.298858811,0.88518428456,Iris-virginica
6.3766223,2.8053976,6.481388551,1.01382524483,Iris-virginica
6.3706211,3.6874063,7.26709375,1.86674857295,Iris-virginica
4.3508065,1.8337074,5.616141104,1.6726965031,Iris-virginica
4.2466542,1.7785427,7.228506034,1.22572061079,Iris-virginica
5.9064894,3.3158294,5.83663306,1.91165060636,Iris-virginica
3.8517626,3.1223199,5.470744823,2.31099592635,Iris-virginica
6.7130181,3.8991523,7.73566144,0.35792359308,Iris-virginica
5.4823894,3.3218101,7.998751676,1.11668837185,Iris-virginica
7.2589219,2.9616501,7.51795968,1.8809719141,Iris-virginica
4.8545831,2.2499475,6.461160281,2.03214251826,Iris-virginica
4.1814683,3.5404038,6.031608232,1.95314662136,Iris-virginica
4.1231337,4.2338839,6.90290159,1.37582133868,Iris-virginica
7.7739351,3.0762576,2.825040274,1.78600745827,Iris-virginica
3.8217344,2.2151285,5.739452355,1.33576226921,Iris-virginica
6.0116793,3.3587456,5.319871419,0.76312758937,Iris-virginica
4.3581014,2.8325534,9.097887558,1.54431897941,Iris-virginica
7.35667,2.774142,8.613266405,0.43820062253,Iris-virginica
6.8528828,3.2032297,7.950909846,1.35920036101,Iris-virginica
4.6062723,1.780253,5.676083512,1.40017567137,Iris-virginica
3.1526832,3.7410583,5.922543673,2.72763313323,Iris-virginica
7.2003838,2.8184621,2.68763714,1.75590058338,Iris-virginica
6.4413798,2.7118892,5.037575971,1.97329817128,Iris-virginica
4.4939224,2.3358307,5.014397837,1.79694642808,Iris-virginica
5.1923045,2.7843897,5.047295969,1.96715325356,Iris-virginica
6.5433396,2.8086032,4.023357622,2.30355183814,Iris-virginica
5.2047875,3.0860711,5.614551168,2.265273417,Iris-virginica
7.5079134,2.9183163,5.974325799,0.32075676521,Iris-virginica
5.9643278,1.8755743,6.508708261,1.00198610271,Iris-virginica
6.4292387,3.2794433,6.44981944,0.41134554528,Iris-virginica
5.1085753,1.8950589,5.263437361,3.02846172998,Iris-virginica
4.6133196,3.2182981,9.120605688,2.33747448679,Iris-virginica
6.4292341,2.8203274,3.058626426,2.18970539473,Iris-virginica
6.9463263,4.4766605,8.403118805,0.81614846085,Iris-virginica
5.4064084,3.6461916,7.296864837,1.43366361679,Iris-virginica
5.1568431,2.3005185,7.854035684,0.81136880405,Iris-virginica
7.1907775,2.3367682,3.78965401,2.99130356425,Iris-virginica
4.587735,4.6089258,8.319117103,2.26664325251,Iris-virginica
7.866446,2.9650827,8.387123422,1.90035198267,Iris-virginica
7.0684065,3.6722537,6.267944749,0.17640861572,Iris-virginica
5.3627883,3.3213037,5.45785101,2.3260428174,Iris-virginica
6.1711653,2.8824966,4.920842644,2.50075316031,Iris-virginica
3.7929541,2.1007815,7.712780162,1.21581727328,Iris-virginica
5.9856941,2.967328,7.80772238,1.40181638259,Iris-virginica
6.1954019,2.6756704,4.352122499,2.92631503082,Iris-virginica
7.8834428,2.880347,8.396823467,2.39010403298,Iris-virginica
8.1259076,3.2211202,6.19053137,0.37951726309,Iris-virginica
4.2587007,3.3655905,8.521439142,1.86400560941,Iris-virginica
5.2468559,3.1067662,8.546007946,2.69596646282,Iris-virginica
5.6618702,2.2595448,4.954856908,3.37334295209,Iris-virginica
6.1375522,4.3309574,6.475006695,1.32097222967,Iris-virginica
3.5341402,2.9120811,7.085296693,1.80102996344,Iris-virginica
4.2466094,2.8955418,7.113242457,1.99260980768,Iris-virginica
5.6707139,4.243827,6.478082548,1.36992050043,Iris-virginica
5.0292984,3.7013125,7.730974885,2.66712340254,Iris-virginica
7.1100372,2.7554379,6.473493613,0.06683035734,Iris-virginica
6.1082608,2.8185886,6.92559535,0.94404203797,Iris-virginica
7.7526414,2.8935034,5.577671916,1.34358936367,Iris-virginica
6.4033695,2.3183973,6.932348547,2.17892917557,Iris-virginica
6.4909374,2.7764356,2.814444642,2.33609570952,Iris-virginica
6.5321464,3.1052623,6.634317695,2.11550380689,Iris-virginica
5.419294,3.7807811,8.468405737,1.3784023276,Iris-virginica
7.5001915,1.9439621,5.502735791,0.00044237036,Iris-virginica
5.5019723,2.7076529,7.428726486,1.78285695738,Iris-virginica
6.640469,3.4057335,8.079453243,1.5529857469,Iris-virginica
7.1359037,2.928304,6.104405886,1.48519247893,Iris-virginica
5.9477898,1.9089242,5.414913552,1.25775232172,Iris-virginica
4.1430917,3.0130855,7.445305443,1.79790236354,Iris-virginica
6.8849809,2.6429047,6.980934745,0.34495997469,Iris-virginica
6.5556368,2.7108124,7.415904071,1.17355301982,Iris-virginica
4.0531267,2.6705966,7.540821026,1.92207662505,Iris-virginica
5.6469039,2.3805567,6.675200207,0.7909589725,Iris-virginica
5.8981943,2.4465121,9.231510689,1.00900208045,Iris-virginica
5.7087356,4.1362158,8.303349224,1.71242593143,Iris-virginica
3.71231,3.3949207,5.132609641,2.78285689889,Iris-virginica
4.3962972,3.8239961,5.535653907,1.71932192187,Iris-virginica
7.8792306,3.1341903,5.442384929,1.16787677602,Iris-virginica
5.7672699,2.6213737,8.3648867,0.8575290921,Iris-virginica
3.7628935,2.5565081,6.225248315,1.40131055223,Iris-virginica
5.278073,4.1915718,8.928299085,1.62700443046,Iris-virginica
6.5378927,2.8691518,5.115670744,3.01145942168,Iris-virginica
5.3931314,3.4228232,7.968530954,1.98087188393,Iris-virginica
6.1562018,3.6696379,6.192832505,1.80591758734,Iris-virginica
5.9659261,3.0313343,4.823278074,2.52887297513,Iris-virginica
8.1193109,2.9183049,2.996830774,2.10185200287,Iris-virginica
6.1139601,2.2782076,8.949713805,0.00044237036,Iris-virginica
7.0794609,3.6312794,6.50416218,2.17403766081,Iris-virginica
7.6200283,3.3658509,6.815806589,0.64581368746,Iris-virginica
6.1812405,3.3179265,5.889330581,0.87668008429,Iris-virginica
5.458914,2.8266718,7.827613524,0.80754905711,Iris-virginica
4.7905435,4.0877946,5.511181454,2.73217380408,Iris-virginica
6.1852864,3.0578017,5.905682093,2.98197316782,Iris-virginica
8.2782523,3.0069053,7.784120815,2.87399141212,Iris-virginica
6.4517819,2.9193519,3.069369981,2.62109739874,Iris-virginica
6.6584628,2.9146296,3.68101323,2.16367291982,Iris-virginica
5.9148205,2.6397154,8.431143498,1.98642522699,Iris-virginica
8.2375505,3.2745145,7.359386942,0.293873593,Iris-virginica
5.6479392,2.9269349,5.489074803,0.7511685819,Iris-virginica
8.2109382,3.2371657,5.225200116,1.9645546714,Iris-virginica
5.4915119,1.6860588,6.015905354,1.14463461468,Iris-virginica
6.9631527,2.4840824,4.892327286,2.59691080238,Iris-virginica
6.0492981,3.7108786,6.915807095,2.23011419099,Iris-virginica
3.0923591,1.5669798,7.689869239,2.49538622035,Iris-virginica
6.7532127,2.8519423,5.196176287,2.762419669,Iris-virginica
7.4552553,3.2188458,5.242678047,2.39958214546,Iris-virginica
8.1010848,2.5040217,6.694489694,2.45908106488,Iris-virginica
6.8905712,3.4511886,8.073825361,1.45240343834,Iris-virginica
6.8733154,3.0759787,6.77084732,1.39354907622,Iris-virginica
7.0132579,3.2930735,7.13109965,1.79205378858,Iris-virginica
5.493305,2.7764138,5.888026635,1.79255963327,Iris-virginica
4.0364789,2.6631761,5.560882296,2.52784858454,Iris-virginica
5.9064143,3.3027196,7.532157166,2.5144848999,Iris-virginica
6.1724337,2.964888,5.138720884,2.19714711457,Iris-virginica
8.4522227,3.0821634,5.074565359,1.83764173553,Iris-virginica
4.5503886,2.9813345,5.722278943,2.32525202503,Iris-virginica
6.9588166,3.0626664,6.585802035,0.56251709171,Iris-virginica
4.4039863,3.1012675,5.003374957,2.32418712952,Iris-virginica
5.0334206,2.9426807,6.147971176,2.4415410753,Iris-virginica
6.9840133,2.639294,8.46946242,0.89378924391,Iris-virginica
8.2292204,2.9443765,7.866076074,1.16711000042,Iris-virginica
5.8772677,3.4792733,7.517374922,3.07149069924,Iris-virginica
5.4658571,3.775189,6.628115182,0.71104660555,Iris-virginica
6.1248276,3.9051856,7.523426304,1.77189761285,Iris-virginica
5.6881922,2.92119,7.290300554,1.44778125349,Iris-virginica
8.0473108,3.9409247,8.36157042,2.63994890994,Iris-virginica
6.1022586,3.0621964,6.602229274,0.47323062106,Iris-virginica
4.7822464,3.6475691,5.359437828,1.49772086907,Iris-virginica
5.6060123,2.865772,6.004674745,2.46358467633,Iris-virginica
6.1574944,3.2000878,3.472805414,2.28059969423,Iris-virginica
4.9362921,3.1050102,6.280058433,1.42862182094,Iris-virginica
5.5172309,3.21077,7.534138617,1.99031386782,Iris-virginica
4.6183434,2.8547857,5.042234118,2.1077605683,Iris-virginica
7.5435343,3.4316046,4.794054977,2.52917584252,Iris-virginica
5.5451321,3.294337,6.315424041,2.30195756966,Iris-virginica
5.9330041,2.0169556,6.352215028,0.78703589917,Iris-virginica
6.7300201,3.3670119,9.179142936,1.85556402873,Iris-virginica
5.7705492,3.1883596,7.929349455,1.43583446253,Iris-virginica
5.3697133,3.0333978,7.665598733,2.36101549436,Iris-virginica
7.0110776,2.550979,6.938222497,1.3633876508,Iris-virginica
4.3595266,2.9430807,5.82492168,1.74784583656,Iris-virginica
6.3099453,3.7021654,5.68279477,0.72428260814,Iris-virginica
6.2082104,2.5955841,5.587050445,1.75144219714,Iris-virginica
6.409163,3.547088,5.321893051,2.43541780587,Iris-virginica
7.5524793,2.7718909,3.114460917,2.837199821,Iris-virginica
3.099854,2.6034987,6.159199158,2.04392606227,Iris-virginica
7.1531241,2.5923712,5.22983869,0.6549032614,Iris-virginica
6.8921296,3.6476905,7.05601253,0.54056686291,Iris-virginica
4.0833187,2.963638,5.836077445,1.99377194755,Iris-virginica
4.949257,2.5724315,8.613463737,1.27174570342,Iris-virginica
4.2035267,2.5874697,7.814574428,1.37243366471,Iris-virginica
7.876909,3.0170358,4.684550288,3.13697215715,Iris-virginica
5.8438812,3.8052408,5.47887758,1.84629009382,Iris-virginica
5.8309813,3.1687634,6.930319695,2.39973549998,Iris-virginica
6.7899022,2.9568869,4.206283749,3.61650798276,Iris-virginica
5.9119833,3.0426288,7.257853019,1.97134370744,Iris-virginica
6.9198394,2.4046945,5.757541006,1.0615081444,Iris-virginica
6.0074484,2.5636466,6.316243158,0.97339345464,Iris-virginica
8.2040771,2.7910958,5.522109296,0.4701754363,Iris-virginica
5.2260139,3.425559,8.978765825,1.81060132492,Iris-virginica
6.2071615,2.7954631,5.667497608,1.33268171601,Iris-virginica
6.1653854,2.915881,2.900124539,1.88473285599,Iris-virginica
3.387183,3.3064211,6.923088761,1.45142954499,Iris-virginica
6.4316696,2.3460374,5.145094506,0.19013136879,Iris-virginica
5.9947218,3.6760128,5.30851018,2.00163898398,Iris-virginica
6.1416243,3.1487678,6.000741546,2.53877741909,Iris-virginica
5.091608,3.0438276,5.412030265,2.4635390855,Iris-virginica
7.0439823,3.3527521,7.9986739,1.36416706601,Iris-virginica
6.3532723,3.362107,5.420851183,2.49691738775,Iris-virginica
5.7055158,2.1244915,6.786324877,1.66568892555,Iris-virginica
6.8996337,3.5218476,8.320602478,2.50229817828,Iris-virginica
6.3613343,2.7373529,6.56505455,1.93795380522,Iris-virginica
5.3820392,2.3220792,7.79515572,1.7402948931,Iris-virginica
6.2726343,2.7183207,3.968834719,1.99067688717,Iris-virginica
7.6558263,2.5238409,7.23668331,0.46560112633,Iris-virginica
7.0058538,2.4824545,8.375051351,1.19805941734,Iris-virginica
6.0051434,3.210304,4.880725518,2.49658954925,Iris-virginica
5.8967488,3.4647527,8.584097713,2.29428840452,Iris-virginica
4.1377974,2.2836895,5.9317634,1.53237608719,Iris-virginica
4.876138,2.8376847,6.31870609,1.45198386023,Iris-virginica
7.0162604,2.0843162,6.082155197,2.781464516,Iris-virginica
5.4841923,2.8689441,9.124162254,2.21762203087,Iris-virginica
6.1610064,3.601586,7.565856781,0.75011209438,Iris-virginica
6.2496614,2.8504728,5.730196568,0.00044237036,Iris-virginica
6.6765014,2.9120237,5.541625178,1.40600027362,Iris-virginica
4.9906373,2.0752552,5.677300483,2.25201346371,Iris-virginica
6.0768052,2.8395104,6.751922975,0.00044237036,Iris-virginica
5.4266373,2.7813958,5.057190142,1.72528848695,Iris-virginica
4.2683241,1.5669798,7.960133339,1.54076626265,Iris-virginica
5.804319,2.6052817,5.294974274,1.16767198242,Iris-virginica
7.0594101,3.2831569,8.916753163,0.86406123394,Iris-virginica
7.1713089,2.6765342,0.703201714,2.7576157069,Iris-setosa
4.6295675,2.9430073,6.762227328,0.16337198549,Iris-setosa
5.4857854,2.792471,1.000657853,2.46487828319,Iris-setosa
5.4222956,3.2868285,8.199038246,0.61757437153,Iris-setosa
4.7134579,2.5655181,1.58800166,2.36558390762,Iris-setosa
8.3463883,3.4296844,2.049447428,0.4181926757,Iris-setosa
8.2792279,3.6945868,5.204079795,0.53166518992,Iris-setosa
5.882561,3.6692649,8.679304487,0.16426642428,Iris-setosa
5.1937429,3.2968156,3.297412278,0.62597592567,Iris-setosa
5.2807212,2.1275382,1.71665395,3.12823498976,Iris-setosa
7.2892282,2.813823,1.925396082,1.90769875951,Iris-setosa
5.0330126,3.6755674,4.170518407,0.5995535913,Iris-setosa
4.8309784,2.3998313,2.355842723,1.51953630982,Iris-setosa
5.7822844,2.8911469,6.803921959,0.65100101939,Iris-setosa
6.9639076,2.1088418,0.135776423,0.1981042801,Iris-setosa
5.3709051,4.0544334,1.935328531,1.6536961082,Iris-setosa
5.7929427,2.4280116,8.455581427,0.16285613709,Iris-setosa
5.0530891,3.6505711,1.238180708,0.8888296108,Iris-setosa
5.2820695,2.7442285,1.902233942,2.03745840279,Iris-setosa
4.8434775,3.7684481,1.200665072,2.05298808643,Iris-setosa
3.1962478,4.4121658,8.537709761,0.39375806045,Iris-setosa
6.2426888,2.3635975,1.094844473,3.21669753928,Iris-setosa
5.3187719,2.2495585,0.042002391,0.65549448849,Iris-setosa
6.4765005,3.1707706,1.125613663,1.9149708242,Iris-setosa
4.9744427,2.6999738,0.415585401,2.14945349293,Iris-setosa
8.4748965,3.1849781,5.025685816,0.49022041937,Iris-setosa
6.3379975,3.1258946,5.153726655,0.3288388562,Iris-setosa
8.4411748,2.5214775,1.426330253,1.71254959345,Iris-setosa
8.3260913,2.8069545,2.556878788,0.36016635239,Iris-setosa
3.3232707,2.8925996,2.080568079,1.1065898012,Iris-setosa
4.4819941,2.1805866,8.78441706,0.30478030408,Iris-setosa
4.7185723,1.7877972,3.036871314,0.07820886256,Iris-setosa
5.1540872,2.3440381,6.150890368,0.63345580608,Iris-setosa
5.6588263,1.8366522,0.702613499,1.88426755633,Iris-setosa
8.3137947,3.6753881,2.401647822,2.72218833579,Iris-setosa
7.2880294,3.5524689,2.351783462,2.73765767723,Iris-setosa
8.4298554,3.5363473,0.532160254,2.30208513652,Iris-setosa
7.7217582,1.963484,1.366156605,0.08723503921,Iris-setosa
4.6729741,2.9915898,2.105233391,0.69792093553,Iris-setosa
4.5693168,3.3790083,0.102351292,2.0046492792,Iris-setosa
7.9335697,3.4091926,2.113355903,0.61304630492,Iris-setosa
7.6852066,3.4961444,1.209337062,0.55961270116,Iris-setosa
3.3362561,2.9068451,0.853850828,1.92189613326,Iris-setosa
5.0741542,3.2942822,7.470637107,0.15883131229,Iris-setosa
3.9709139,2.2725171,1.028128314,2.43222615934,Iris-setosa
5.2824898,2.9285139,0.897252444,0.47778825362,Iris-setosa
4.4250192,3.0273844,2.759864137,0.64128485184,Iris-setosa
7.8559733,3.139363,0.916512557,2.06998206534,Iris-setosa
5.3443938,2.7612016,2.219919056,2.6775511046,Iris-setosa
5.2122055,3.4576749,2.453097404,2.19111714393,Iris-setosa
6.0456121,3.7961035,1.632583412,2.86724028925,Iris-setosa
5.9608006,1.5669798,2.524212094,0.05753720637,Iris-setosa
3.5850693,2.5634267,6.066617633,0.17651149688,Iris-setosa
7.8697422,3.5345702,1.928884789,2.15012193777,Iris-setosa
4.7002602,2.6248237,2.336388765,0.70752412211,Iris-setosa
5.5683941,3.6611041,0.042002391,2.24419520659,Iris-setosa
4.1083399,4.0428758,7.585085552,0.6755200364,Iris-setosa
4.9729387,4.3089625,0.935164896,2.17334281469,Iris-setosa
8.0435555,2.2549596,0.964476476,1.90636222342,Iris-setosa
3.0923591,2.8758746,6.252808803,0.10090480987,Iris-setosa
4.6949446,2.8647285,2.204743367,1.36666103113,Iris-setosa
4.3629206,2.7625654,4.009928391,0.34322220249,Iris-setosa
5.3941979,3.0438649,6.816457558,0.30420174991,Iris-setosa
4.9775825,2.7561047,7.588234933,0.3520283244,Iris-setosa
4.7466904,3.6718444,7.69590356,0.4556323791,Iris-setosa
7.9081786,2.6986284,2.633043472,0.47917547497,Iris-setosa
4.6612601,2.7891346,1.655815022,0.62287792852,Iris-setosa
6.5718282,3.779604,2.01072718,0.68822434608,Iris-setosa
5.973171,2.3242126,6.621400035,0.53946256392,Iris-setosa
5.0648373,4.130179,0.462384265,2.09440091713,Iris-setosa
4.3428572,1.9511426,1.934045024,0.53345650045,Iris-setosa
5.5824707,3.0740468,1.820463181,2.68125327988,Iris-setosa
3.5693342,3.1211718,1.422626659,2.15814577215,Iris-setosa
5.9698413,3.517223,0.311367482,2.88554191322,Iris-setosa
4.7347672,2.2329823,7.400014218,0.67857319431,Iris-setosa
6.1357645,3.9334397,1.842238477,0.58196274548,Iris-setosa
5.8831705,2.7911458,5.883444982,0.00545652226,Iris-setosa
5.5739424,3.3202749,0.148308241,0.05112664415,Iris-setosa
5.0066134,2.2007352,5.676767477,0.13994033953,Iris-setosa
4.2160458,2.7312037,1.774364776,2.44454691375,Iris-setosa
4.077032,2.9721255,2.10647351,0.92082714073,Iris-setosa
5.7979765,2.722703,1.668824332,3.40544557386,Iris-setosa
6.7675616,2.3679162,0.376698771,1.74750404953,Iris-setosa
4.5265928,2.3809621,0.687900538,1.7629225934,Iris-setosa
6.6635235,2.2528826,2.451465069,2.38269942071,Iris-setosa
6.5051561,3.3632979,1.669890117,3.12233124788,Iris-setosa
4.6547852,2.9503262,0.275494831,0.97229043494,Iris-setosa
3.8311996,2.1278881,1.0762902,3.16910522458,Iris-setosa
5.44492,3.4898389,2.455106439,2.10199924484,Iris-setosa
