fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.7899141,0.51510209,0.0438241,3.2802,1.01475966,0.12836225,22.607643,61.775734,0.99587643,3.3168714,0.55608791,8.468498,4.968391892230706
7.4248853,0.6297704,0.26554811,1.9121,0.98019689,0.07926223,11.390107,13.388874,0.99447286,3.218394,0.47008964,8.745973,4.691667206331652
7.1365695,0.57394677,0.30809847,0.3324,1.04524517,0.13013226,38.978752,58.476578,0.99572468,3.2342966,0.53970832,8.70735,4.814160627922901
6.0934877,0.46993193,0.25262579,1.5685,0.97870064,0.09957454,22.595337,44.139099,0.99457282,3.3274274,0.56459427,8.907809,4.980772979065761
9.0697985,0.40492806,0.35621297,3.0107,1.05654335,0.08905945,20.288462,35.535137,0.99805123,3.2401011,0.51798773,9.211149,4.960429811847342
7.9362783,0.48488036,0.14875339,2.5786,0.86458296,0.03011009,8.158268,98.477676,0.99431598,3.1995642,0.41990805,8.492203,4.790626948060233
8.5911694,0.35092175,0.31902152,3.1334,0.90945709,0.08192402,2.382523,49.787495,0.99271876,3.3599827,0.5558008,8.594352,4.968964848038173
7.4868221,0.58601701,0.18489809,1.1627,1.00660264,0.11092781,25.982212,29.081184,0.99399889,3.1757586,0.41831273,8.969211,4.793828838703489
7.8649621,0.49326208,0.31410792,1.6186,0.90434092,0.0614056,5.226738,85.935173,0.99392575,3.2634392,0.43219867,8.95649,4.6898113764583265
7.518641,0.49549299,0.30006057,4.3788,1.05386508,0.08274783,45.637886,39.842831,0.99639767,3.2533889,0.50770402,8.460992,4.784145118467937
9.1987295,0.42647025,0.30755743,3.1589,0.93701446,0.09715018,29.50946,60.465015,0.99681056,3.1938531,0.4907127,8.359884,4.482937902738172
7.1765661,0.53034544,0.27574936,1.2758,0.94392073,0.09886407,39.895901,74.406853,0.9908554,3.1999075,0.43658918,9.224894,4.97657178483772
7.1027894,0.42500201,0.13128057,3.8353,0.93429267,0.10808312,16.766331,49.546223,0.99564439,3.4511161,0.47234103,8.650407,4.970417952328092
7.9119849,0.56124049,0.2600632,1.7196,1.05023944,0.04285674,8.68722,52.438148,0.99262226,3.3819838,0.66188657,8.190108,4.824622677238002
7.8657618,0.46522421,0.11416572,1.3156,1.01400638,0.05856373,47.072037,73.557358,0.99669528,3.2220469,0.43617678,9.1696,4.98826144212723
7.2527056,0.56007242,0.01972838,3.7621,0.9895404,0.06671047,48.370312,60.21455,0.99491894,2.9784424,0.4865728,7.199423,4.682923517480299
7.2369127,0.47522295,0.29472303,4.9712,1.10783398,0.09319066,17.990347,42.30151,0.99249822,3.3997765,0.53235435,8.574876,4.727579182847145
5.0648336,0.21209444,2.856e-05,0.0007,0.75787109,0.10082248,0.007068,0.000684,0.98664296,2.9784424,0.16207421,7.199423,4.842792119981249
8.1595163,0.52490538,0.33015946,2.2281,1.00176716,0.06890622,8.478733,39.732601,0.99570525,3.3502476,0.39531052,7.199423,3.562091244204945
7.9762244,0.62004238,0.09416369,3.3737,1.00090659,0.08846149,23.920578,50.389091,0.99463701,3.3012793,0.44979605,8.957821,4.902894208892513
7.9183178,0.39217979,0.57070303,1.1071,1.04080856,0.06692233,31.249609,20.263329,0.99843842,3.2637141,0.46786198,8.966578,4.833272135852627
8.8419771,0.42374584,0.19520076,1.0795,0.94405317,0.0899129,15.123672,58.698341,0.99719107,3.318593,0.43361598,8.957094,4.746928233682155
7.6524258,0.62068075,0.38540325,2.2496,0.93388158,0.08466792,6.937373,26.54376,0.99250209,3.1369431,0.39883661,9.208501,4.660228325146843
7.8324471,0.36031094,0.21648961,2.9439,1.08227611,0.06723824,4.153728,25.478075,0.99657983,3.2824154,0.44322672,8.820427,4.871546282748771
7.1616774,0.5233745,2.856e-05,4.0456,0.98417777,6.891e-05,20.943302,0.000684,0.99583501,3.2203064,0.16207421,9.121624,3.7948306099204068
7.631238,0.53280401,0.01482316,5.1019,1.01401389,0.08822867,6.571224,58.158852,0.99724841,3.2817845,0.5159632,8.351558,4.819424595306181
7.6028242,0.52041066,0.28583562,1.9052,1.06886065,0.10700598,38.166317,56.199318,0.99784374,3.2981462,0.50757664,8.728592,4.766831922349018
8.5618248,0.55445302,0.36396661,3.8736,0.90844691,0.12535791,31.442108,49.554028,0.99657422,3.367713,0.55078822,8.701005,4.816852432691659
8.6775284,0.37469664,0.18952115,4.8209,1.01717806,0.08003037,49.372326,72.674149,0.99752223,3.1902304,0.48086032,8.124939,4.669892772218588
7.6061888,0.51470393,0.28381923,2.583,1.07394898,0.1107352,33.614502,69.045815,0.99620682,3.386492,0.63377726,8.641604,4.924621856537046
7.5993013,0.49669251,0.29318631,1.5016,0.95042199,0.04300789,18.879797,63.304348,0.99495614,3.1369216,0.45110831,8.923177,4.890468176927657
7.6320014,0.54397416,0.15208603,5.8929,1.05543435,0.06753761,28.468126,21.479221,0.99368662,3.2994764,0.45093635,8.654942,4.8027829936970265
8.1333475,0.40849555,0.35029921,5.4424,0.98670912,0.09084999,27.373333,49.383976,0.99910563,3.5352826,0.49328479,8.497501,4.726099149103039
7.3446703,0.46063989,0.11374649,1.7565,1.02797055,0.06544814,17.139565,28.568584,0.99815768,3.2216835,0.43918988,9.062531,4.901413682662932
7.4919791,0.42455077,0.06612033,0.5808,0.90290374,0.09964923,26.770123,15.424429,0.99227828,3.1681013,0.35571182,8.504228,4.895581787000024
7.6090822,0.41046602,0.16062681,1.6013,1.05995393,0.11902704,41.5438,70.123451,0.99383974,3.2528808,0.52118778,8.515196,4.9245584401049705
6.7377729,0.46190268,0.07081843,6.9412,1.02566159,0.04908295,24.625032,12.300123,0.99515569,3.3055582,0.53484303,8.424054,4.945160325669213
6.8836722,0.57084233,0.19583821,4.8454,0.94191897,0.08792435,8.725199,37.255146,0.99259108,3.2815788,0.46387926,9.46985,4.930437953441401
7.1586046,0.45352188,0.06104405,5.6946,1.04211819,0.05560452,36.188583,68.74855,0.99679512,3.2959628,0.42841998,8.926131,4.922390223726324
8.2380285,0.38868129,0.39400101,0.6256,0.96322805,0.1269787,35.883835,49.37804,0.99503696,3.1611927,0.44466013,8.670297,4.418219971077591
8.5949793,0.53370798,0.50219959,3.8188,1.07837963,0.07599217,14.714089,65.767357,0.9961139,3.3301346,0.45226282,8.416607,4.0359423969815404
5.0648336,0.55885965,2.856e-05,2.4346,0.75787109,0.08896331,29.71821,0.000684,0.99384069,3.2175376,0.55108494,8.39258,4.991627541041731
7.6344662,0.54919362,0.39142528,1.5821,0.97684467,0.06245482,47.396709,55.318787,0.99511731,3.2874908,0.50330991,8.8921,4.927598616130707
8.6385088,0.49987945,0.44834679,3.3666,1.05128539,0.07031883,23.525476,60.353745,0.99840552,3.2662206,0.45674011,8.893957,4.465943259127256
7.7796578,0.54967886,0.19956957,5.0139,1.01783943,0.09121262,35.627625,51.351528,0.99414474,3.2820466,0.52913088,8.207864,4.832977359188497
7.647387,0.55127591,0.41307557,0.479,1.08197021,0.0528768,26.43425,67.079323,0.99388254,3.1747806,0.71721423,8.727913,4.955293285347081
7.8692546,0.55145043,0.43183079,5.6923,1.04334903,0.08426104,29.711729,61.946877,0.99787855,3.4255176,0.64399773,9.006576,4.962838340401449
8.9450531,0.49163297,0.24833837,0.4814,1.00085497,0.06289348,28.722378,35.429451,0.9925127,3.3083656,0.44559082,9.218791,4.991205145982404
7.8795004,0.39842916,0.35583076,1.5891,0.86778569,0.06527943,18.257563,43.799072,0.99303639,3.2898424,0.38802695,9.337284,4.875601399038192
8.1873894,0.53563821,0.38064963,1.9712,1.05491853,0.04377966,34.537003,45.222416,0.99529171,3.2647574,0.49864978,8.243084,4.55929167937835
7.4914899,0.57402831,0.18487503,2.1136,1.09928882,0.08664935,59.497627,32.816345,0.99405861,3.3767719,0.77858979,8.776805,4.959907496394391
7.7796578,0.54967886,0.19956957,5.0139,1.01783943,0.09121262,35.627625,51.351528,0.99414474,3.2820466,0.52913088,8.207864,4.832977359188497
8.2862692,0.42507648,0.18294883,3.2107,0.93859959,0.07820346,15.661132,39.806652,0.99898416,3.4402103,0.42735147,8.84386,4.67643608495374
8.4259653,0.55477822,0.3109642,4.3245,0.96714318,0.07436418,47.458344,101.164856,0.99627453,3.3212509,0.49984661,9.23076,4.938501697899129
7.4024086,0.51206225,0.28809273,0.921,1.11612761,0.06791227,18.780111,44.661339,0.99521571,3.2897437,0.44558597,9.310496,4.720791884939901
7.6227531,0.34955725,0.3312836,4.5401,0.88977903,0.09222725,40.384281,80.912277,0.9955458,3.189307,0.52118564,8.495701,4.938767040800122
7.8227153,0.50507945,0.3346197,4.3315,1.06286323,0.09123041,37.090717,20.906473,0.99218094,3.3357408,0.42236474,9.293507,4.979389565332321
8.6930294,0.42473435,0.02828531,1.5705,1.03779638,0.03812877,43.550056,73.025032,0.99594396,3.3763003,0.32925349,9.426167,4.985053565141135
7.2261992,0.54194832,0.42318773,0.8899,1.00576675,0.10454213,6.146432,47.919209,0.99541217,3.3832583,0.5017336,10.060021,4.888705625573567
8.2750082,0.65703583,0.06136626,3.2845,1.04843891,0.10241991,27.760502,54.68512,0.99750531,3.3290701,0.56224996,8.771362,4.918389332154741
7.2153645,0.49997777,0.42598048,0.5124,0.93106496,0.12329814,32.227581,61.008099,0.99583793,3.4049962,0.55018437,8.941185,4.849309639083801
6.2477837,0.51858068,0.36160544,5.416,0.9535585,0.05108323,42.135502,69.205818,0.99439716,3.2874949,0.30869806,9.393957,4.926391433927358
7.8993907,0.50507593,0.35392445,1.8518,1.00958347,0.07577807,12.116714,67.918327,0.99487633,3.3112783,0.5005976,8.805681,4.732413184863498
7.6692696,0.56808776,0.22275332,7.0383,1.03533268,0.06330458,19.794132,43.31435,0.99758244,3.3054655,0.48174128,8.318041,4.59341218448036
7.1632333,0.43045384,0.08793373,1.048,1.01222944,0.10132129,17.138132,35.369659,0.99426156,3.2393663,0.44872928,9.02037,4.9354499711849344
7.659627,0.35664469,0.1998699,1.0362,1.01636982,0.08135299,33.876759,58.10342,0.99501139,3.3467031,0.37362108,9.524261,4.962413630433277
8.5709038,0.39302301,0.21542951,0.3811,1.12495148,0.05998001,30.943277,92.152664,0.99318737,3.2448735,0.62465543,8.808478,4.954678989836012
7.4600153,0.56653464,0.30356154,3.0601,1.09221637,0.05187557,14.917047,38.179001,0.99401468,3.4020133,0.53171849,9.740901,4.978144571337376
7.5843058,0.50503385,0.40399989,1.1481,0.97013557,0.06560896,47.523071,47.30566,0.9927268,3.3633018,0.52471811,7.881364,4.555929194276288
8.0070705,0.43140715,0.24793172,2.8242,0.92330259,0.05762675,20.422684,57.038445,0.99620503,3.104228,0.52106726,8.373626,4.8767111372102665
8.2894545,0.47099829,0.17464194,4.0081,0.98188126,0.06478216,48.668736,32.065582,0.99251544,3.2462943,0.37856779,8.388242,4.7520331949748185
7.2226157,0.36998171,0.24650471,4.4721,0.922203,0.07012049,33.600098,32.287045,0.99552149,3.3626282,0.35042101,8.934289,4.8510684969098605
5.0648336,0.35752699,2.856e-05,1.0964,1.04524517,6.891e-05,38.13142,59.375404,0.98664296,3.4556868,0.53970832,7.199423,4.946645275269049
7.5594053,0.52079654,0.04208693,5.8096,0.95428765,0.1027683,16.773907,48.381462,0.99194545,3.2433774,0.3905777,9.50294,4.999039558078374
8.6288929,0.4784025,0.50107235,5.3124,1.05068934,0.090533,20.319094,72.342613,0.9964931,3.2969208,0.60062838,9.216381,4.981233982044459
7.5549302,0.41357341,0.22135864,3.0261,1.03755438,0.09460559,27.4655,75.1856,0.99591386,3.3623607,0.45964706,8.903959,4.883412063671336
7.9854445,0.44103074,0.41526145,5.6921,0.93541825,0.04323477,22.378736,75.621613,0.9934997,3.3987942,0.53450543,8.793242,4.998062212522762
7.2860126,0.48863032,0.41600287,3.6124,1.00481629,0.09049295,39.890472,46.880188,0.99462259,3.1445451,0.46587661,8.904107,4.887786250842539
7.0959454,0.48371661,0.31637385,2.6413,1.05336547,0.05485939,19.272221,63.218124,0.99395627,3.2889843,0.51091164,9.221379,4.9775779495968395
6.0583448,0.47355661,0.22187562,4.1765,1.08679974,0.11862972,36.887482,69.391983,0.99646199,3.2926445,0.50460273,9.547588,4.991060455891157
7.429687,0.35530475,0.34208816,2.6801,1.05879056,0.11085068,31.062958,70.281036,0.99434584,3.257426,0.51122385,8.920197,4.924961342372566
7.7321177,0.50666761,0.32565811,2.1021,0.94649166,0.08528157,23.481901,74.415665,0.99258769,3.2599685,0.53182274,8.46288,4.7712971026757875
5.0648336,0.51807028,0.18778203,2.1055,1.05248237,0.08471714,0.007068,42.795982,0.99474216,3.3771758,0.42981482,9.034303,4.521892072862324
7.2813735,0.58020931,0.10604113,0.6201,0.97783363,0.05636648,17.087439,45.444958,0.99542624,3.1992667,0.50842279,9.290104,4.985664722813233
6.9186645,0.39860246,0.09428923,3.7374,1.03526425,0.08208006,31.844206,54.908451,0.99197018,3.3549712,0.41017932,8.691122,4.877041181548275
5.0648336,0.21209444,2.856e-05,0.5637,1.09217429,6.891e-05,0.007068,49.928665,0.99576914,3.3391075,0.48574728,7.199423,4.802425735377235
6.6203699,0.59464973,2.856e-05,3.4213,1.11822104,6.891e-05,44.038845,58.489868,0.99780011,3.3088417,0.52382892,7.199423,4.70144247012044
7.4217906,0.54515737,0.1308679,3.0381,0.98333132,0.02570551,44.024494,52.861683,0.99359685,3.3513925,0.46965072,8.623061,4.987971774125568
6.7182593,0.52230453,0.22464354,2.3859,0.96992344,0.12398912,22.654991,40.747234,0.99933535,3.3166962,0.57383525,8.955518,4.996895077960307
7.4939899,0.48863032,0.48521945,0.0007,0.9479112,0.09049295,0.007068,0.000684,0.99462259,3.154695,0.44209576,9.070074,4.451190788728234
7.7234526,0.47024444,0.30020225,0.7534,1.01710546,0.10809111,26.380016,34.679653,0.99657077,3.2741859,0.56757557,8.687366,4.9204448158497085
7.2065744,0.60728359,0.33015946,2.2281,1.00176716,0.11661352,7.412348,39.535263,0.99570525,3.3502476,0.50279385,9.519771,4.892377067720547
6.5762606,0.59664744,0.22631858,0.8725,1.12135339,0.06266839,37.921631,54.682301,0.99524713,3.3984864,0.49019969,8.524589,4.764814473791488
6.8067942,0.49409139,0.23414053,0.5314,1.04901564,0.09140243,27.478975,0.000684,0.9940353,3.2413394,0.47737265,9.098826,4.920132183023916
7.8114376,0.41062388,0.21312165,3.085,1.0711447,0.09293649,10.31445,29.844494,0.99391019,3.1770744,0.39093357,8.415392,4.453220043354447
9.2579336,0.44725782,0.30044624,0.4436,1.01313579,0.08725792,16.647305,53.227676,0.99689156,3.2914484,0.43543398,9.539558,4.683611020066446
7.2491932,0.67603296,0.07500317,2.5742,0.90353471,0.10222553,31.851887,32.865414,0.99443913,3.2956386,0.30863991,9.508009,4.668812153019728
7.8892808,0.60185051,0.07929733,2.8768,1.08111095,0.06072342,26.583199,57.216145,0.99337852,2.9784424,0.49640012,9.020407,4.92098365208456
5.0648336,0.50520223,0.12793303,2.0622,0.98425108,0.07139931,14.81852,65.152161,0.99573201,3.2041337,0.49428189,8.871761,4.934521412308367
7.5496373,0.49913448,0.4334183,1.1776,1.00018656,0.06580611,22.677801,8.756721,0.99478096,3.5115979,0.55525643,8.551804,4.777385542927039
8.0144825,0.57290548,0.03681979,3.8149,1.00238454,0.040259,2.979358,31.719328,0.99426538,3.4999418,0.51999134,9.222021,4.754250721400615
8.7308445,0.60562336,0.00951718,2.217,1.06047976,0.08228397,14.500818,68.252678,0.99325526,3.4187779,0.41715232,8.288479,4.225570400910173
8.2444372,0.68117881,0.18511564,5.9534,0.95133811,0.06206566,36.307323,62.888435,0.99878794,3.3203366,0.4226481,9.458655,4.932957839559089
8.9579601,0.39911783,0.07420535,3.2204,1.14011168,0.08077347,57.386829,64.294563,0.99530625,3.2381587,0.34238505,9.149863,4.987257595869244
7.518641,0.49549299,0.30006057,4.3788,1.05386508,0.08274783,45.637886,39.842831,0.99639767,3.2533889,0.50770402,8.460992,4.784145118467937
5.0648336,0.62808412,0.01972838,4.4488,0.75787109,0.06671047,0.007068,60.21455,0.99491894,3.3359334,0.16207421,8.664899,4.06983322377146
8.3766031,0.74724007,0.2800059,4.1467,0.93365973,0.04533014,19.252871,74.521515,0.99583858,3.3874245,0.5571208,9.134204,4.874123298958654
7.3245006,0.46265796,0.12965938,4.5165,0.92674559,0.01943749,52.995365,29.488846,0.99468982,3.157588,0.35208005,8.768237,4.998361003887492
7.9028683,0.46891946,0.26730317,2.0533,1.07635128,0.05247367,36.566544,64.217751,0.99741155,3.1835384,0.50994432,9.040304,4.946500007089547
8.8243093,0.47597092,0.40018556,4.1855,0.99660367,0.06592147,23.930048,59.59576,0.99470413,3.2524211,0.4032326,10.076841,4.9999549250682485
8.4596519,0.58782291,0.10254387,2.5787,0.99905908,0.11560436,41.337551,29.266911,0.99236363,3.3376091,0.44665465,8.570397,4.8434429208643515
7.6057205,0.46981487,0.18067786,1.5746,0.98843539,0.11108752,17.97105,26.473455,0.99822032,3.2686942,0.43549842,9.289124,4.843182594293617
7.7899141,0.51510209,0.0438241,3.2802,1.01475966,0.12836225,22.607643,61.775734,0.99587643,3.3168714,0.55608791,8.468498,4.968391892230706
7.4248853,0.6297704,0.26554811,1.9121,0.98019689,0.07926223,11.390107,13.388874,0.99447286,3.218394,0.47008964,8.745973,4.691667206331652
7.1365695,0.57394677,0.30809847,0.3324,1.04524517,0.13013226,38.978752,58.476578,0.99572468,3.2342966,0.53970832,8.70735,4.814160627922901
6.0934877,0.46993193,0.25262579,1.5685,0.97870064,0.09957454,22.595337,44.139099,0.99457282,3.3274274,0.56459427,8.907809,4.980772979065761
9.0697985,0.40492806,0.35621297,3.0107,1.05654335,0.08905945,20.288462,35.535137,0.99805123,3.2401011,0.51798773,9.211149,4.960429811847342
7.9362783,0.48488036,0.14875339,2.5786,0.86458296,0.03011009,8.158268,98.477676,0.99431598,3.1995642,0.41990805,8.492203,4.790626948060233
8.5911694,0.35092175,0.31902152,3.1334,0.90945709,0.08192402,2.382523,49.787495,0.99271876,3.3599827,0.5558008,8.594352,4.968964848038173
7.4868221,0.58601701,0.18489809,1.1627,1.00660264,0.11092781,25.982212,29.081184,0.99399889,3.1757586,0.41831273,8.969211,4.793828838703489
7.8649621,0.49326208,0.31410792,1.6186,0.90434092,0.0614056,5.226738,85.935173,0.99392575,3.2634392,0.43219867,8.95649,4.6898113764583265
7.518641,0.49549299,0.30006057,4.3788,1.05386508,0.08274783,45.637886,39.842831,0.99639767,3.2533889,0.50770402,8.460992,4.784145118467937
9.1987295,0.42647025,0.30755743,3.1589,0.93701446,0.09715018,29.50946,60.465015,0.99681056,3.1938531,0.4907127,8.359884,4.482937902738172
7.1765661,0.53034544,0.27574936,1.2758,0.94392073,0.09886407,39.895901,74.406853,0.9908554,3.1999075,0.43658918,9.224894,4.97657178483772
7.1027894,0.42500201,0.13128057,3.8353,0.93429267,0.10808312,16.766331,49.546223,0.99564439,3.4511161,0.47234103,8.650407,4.970417952328092
7.9119849,0.56124049,0.2600632,1.7196,1.05023944,0.04285674,8.68722,52.438148,0.99262226,3.3819838,0.66188657,8.190108,4.824622677238002
7.8657618,0.46522421,0.11416572,1.3156,1.01400638,0.05856373,47.072037,73.557358,0.99669528,3.2220469,0.43617678,9.1696,4.98826144212723
6.2689781,0.44324404,0.18303603,5.3645,1.02968156,0.02499549,53.19825,59.914814,0.99623823,3.324981,0.51966745,8.543519,4.978277589424022
7.2369127,0.47522295,0.29472303,4.9712,1.10783398,0.09319066,17.990347,42.30151,0.99249822,3.3997765,0.53235435,8.574876,4.727579182847145
5.0648336,0.21209444,0.34396642,0.0007,1.08679974,0.11862972,0.007068,0.000684,0.98664296,2.9784424,0.50460273,7.199423,4.899284735703663
7.2065744,0.50450259,0.34995565,0.0007,1.00176716,0.07179234,0.007068,0.000684,0.99570525,3.437762,0.51972455,9.519771,4.642043849007477
7.9762244,0.62004238,0.09416369,3.3737,1.00090659,0.08846149,23.920578,50.389091,0.99463701,3.3012793,0.44979605,8.957821,4.902894208892513
7.9183178,0.39217979,0.57070303,1.1071,1.04080856,0.06692233,31.249609,20.263329,0.99843842,3.2637141,0.46786198,8.966578,4.833272135852627
8.8419771,0.42374584,0.19520076,1.0795,0.94405317,0.0899129,15.123672,58.698341,0.99719107,3.318593,0.43361598,8.957094,4.746928233682155
7.6524258,0.62068075,0.38540325,2.2496,0.93388158,0.08466792,6.937373,26.54376,0.99250209,3.1369431,0.39883661,9.208501,4.660228325146843
7.8324471,0.36031094,0.21648961,2.9439,1.08227611,0.06723824,4.153728,25.478075,0.99657983,3.2824154,0.44322672,8.820427,4.871546282748771
7.9269714,0.48959017,0.46758959,5.6522,0.94266182,0.12476256,21.131714,44.346039,0.99583501,3.2203064,0.44109634,9.121624,4.659377503162546
7.631238,0.53280401,0.01482316,5.1019,1.01401389,0.08822867,6.571224,58.158852,0.99724841,3.2817845,0.5159632,8.351558,4.819424595306181
7.6028242,0.52041066,0.28583562,1.9052,1.06886065,0.10700598,38.166317,56.199318,0.99784374,3.2981462,0.50757664,8.728592,4.766831922349018
8.5618248,0.55445302,0.36396661,3.8736,0.90844691,0.12535791,31.442108,49.554028,0.99657422,3.367713,0.55078822,8.701005,4.816852432691659
8.6775284,0.37469664,0.18952115,4.8209,1.01717806,0.08003037,49.372326,72.674149,0.99752223,3.1902304,0.48086032,8.124939,4.669892772218588
7.6061888,0.51470393,0.28381923,2.583,1.07394898,0.1107352,33.614502,69.045815,0.99620682,3.386492,0.63377726,8.641604,4.924621856537046
7.5993013,0.49669251,0.29318631,1.5016,0.95042199,0.04300789,18.879797,63.304348,0.99495614,3.1369216,0.45110831,8.923177,4.890468176927657
7.6320014,0.54397416,0.15208603,5.8929,1.05543435,0.06753761,28.468126,21.479221,0.99368662,3.2994764,0.45093635,8.654942,4.8027829936970265
8.1333475,0.40849555,0.35029921,5.4424,0.98670912,0.09084999,27.373333,49.383976,0.99910563,3.5352826,0.49328479,8.497501,4.726099149103039
7.3446703,0.46063989,0.11374649,1.7565,1.02797055,0.06544814,17.139565,28.568584,0.99815768,3.2216835,0.43918988,9.062531,4.901413682662932
7.4919791,0.42455077,0.06612033,0.5808,0.90290374,0.09964923,26.770123,15.424429,0.99227828,3.1681013,0.35571182,8.504228,4.895581787000024
7.6090822,0.41046602,0.16062681,1.6013,1.05995393,0.11902704,41.5438,70.123451,0.99383974,3.2528808,0.52118778,8.515196,4.9245584401049705
6.7377729,0.46190268,0.07081843,6.9412,1.02566159,0.04908295,24.625032,12.300123,0.99515569,3.3055582,0.53484303,8.424054,4.945160325669213
7.5592141,0.51007426,0.29585499,4.8918,0.91984236,0.08916615,2.629554,38.503189,0.99251181,3.2828615,0.35497391,9.922913,4.722296230149717
7.1586046,0.45352188,0.06104405,5.6946,1.04211819,0.05560452,36.188583,68.74855,0.99679512,3.2959628,0.42841998,8.926131,4.922390223726324
8.2380285,0.38868129,0.39400101,0.6256,0.96322805,0.1269787,35.883835,49.37804,0.99503696,3.1611927,0.44466013,8.670297,4.418219971077591
8.5949793,0.53370798,0.50219959,3.8188,1.07837963,0.07599217,14.714089,65.767357,0.9961139,3.3301346,0.45226282,8.416607,4.0359423969815404
7.0140567,0.37561387,0.29620072,0.6788,1.01153517,0.08896331,29.71821,40.713505,0.99384069,3.2175376,0.53366232,8.39258,4.954951849502644
7.6344662,0.54919362,0.39142528,1.5821,0.97684467,0.06245482,47.396709,55.318787,0.99511731,3.2874908,0.50330991,8.8921,4.927598616130707
8.6385088,0.49987945,0.44834679,3.3666,1.05128539,0.07031883,23.525476,60.353745,0.99840552,3.2662206,0.45674011,8.893957,4.465943259127256
7.7796578,0.54967886,0.19956957,5.0139,1.01783943,0.09121262,35.627625,51.351528,0.99414474,3.2820466,0.52913088,8.207864,4.832977359188497
7.647387,0.55127591,0.41307557,0.479,1.08197021,0.0528768,26.43425,67.079323,0.99388254,3.1747806,0.71721423,8.727913,4.955293285347081
7.8692546,0.55145043,0.43183079,5.6923,1.04334903,0.08426104,29.711729,61.946877,0.99787855,3.4255176,0.64399773,9.006576,4.962838340401449
8.9450531,0.49163297,0.24833837,0.4814,1.00085497,0.06289348,28.722378,35.429451,0.9925127,3.3083656,0.44559082,9.218791,4.991205145982404
7.8795004,0.39842916,0.35583076,1.5891,0.86778569,0.06527943,18.257563,43.799072,0.99303639,3.2898424,0.38802695,9.337284,4.875601399038192
8.1873894,0.53563821,0.38064963,1.9712,1.05491853,0.04377966,34.537003,45.222416,0.99529171,3.2647574,0.49864978,8.243084,4.55929167937835
7.4914899,0.57402831,0.18487503,2.1136,1.09928882,0.08664935,59.497627,32.816345,0.99405861,3.3767719,0.77858979,8.776805,4.959907496394391
7.7796578,0.54967886,0.19956957,5.0139,1.01783943,0.09121262,35.627625,51.351528,0.99414474,3.2820466,0.52913088,8.207864,4.832977359188497
8.2862692,0.42507648,0.18294883,3.2107,0.93859959,0.07820346,15.661132,39.806652,0.99898416,3.4402103,0.42735147,8.84386,4.67643608495374
8.4259653,0.55477822,0.3109642,4.3245,0.96714318,0.07436418,47.458344,101.164856,0.99627453,3.3212509,0.49984661,9.23076,4.938501697899129
7.4024086,0.51206225,0.28809273,0.921,1.11612761,0.06791227,18.780111,44.661339,0.99521571,3.2897437,0.44558597,9.310496,4.720791884939901
7.6227531,0.34955725,0.3312836,4.5401,0.88977903,0.09222725,40.384281,80.912277,0.9955458,3.189307,0.52118564,8.495701,4.938767040800122
7.8227153,0.50507945,0.3346197,4.3315,1.06286323,0.09123041,37.090717,20.906473,0.99218094,3.3357408,0.42236474,9.293507,4.979389565332321
8.6930294,0.42473435,0.02828531,1.5705,1.03779638,0.03812877,43.550056,73.025032,0.99594396,3.3763003,0.32925349,9.426167,4.985053565141135
5.0648336,0.54194832,0.29613262,1.9948,0.75787109,0.04814471,0.007068,47.746994,0.99541217,3.2508626,0.5017336,9.278831,4.977884441205106
8.2750082,0.65703583,0.06136626,3.2845,1.04843891,0.10241991,27.760502,54.68512,0.99750531,3.3290701,0.56224996,8.771362,4.918389332154741
7.2153645,0.49997777,0.42598048,0.5124,0.93106496,0.12329814,32.227581,61.008099,0.99583793,3.4049962,0.55018437,8.941185,4.849309639083801
6.2477837,0.51858068,0.36160544,5.416,0.9535585,0.05108323,42.135502,69.205818,0.99439716,3.2874949,0.30869806,9.393957,4.926391433927358
7.8993907,0.50507593,0.35392445,1.8518,1.00958347,0.07577807,12.116714,67.918327,0.99487633,3.3112783,0.5005976,8.805681,4.732413184863498
7.6692696,0.56808776,0.22275332,7.0383,1.03533268,0.06330458,19.794132,43.31435,0.99758244,3.3054655,0.48174128,8.318041,4.59341218448036
5.0648336,0.43045384,0.08793373,0.0007,1.01222944,0.07044061,0.007068,35.369659,0.99383879,3.267024,0.44872928,9.02037,4.810077753148161
7.659627,0.35664469,0.1998699,1.0362,1.01636982,0.08135299,33.876759,58.10342,0.99501139,3.3467031,0.37362108,9.524261,4.962413630433277
8.5709038,0.39302301,0.21542951,0.3811,1.12495148,0.05998001,30.943277,92.152664,0.99318737,3.2448735,0.62465543,8.808478,4.954678989836012
7.2279906,0.46548295,0.29868096,3.7173,0.99715358,0.04631654,13.98103,37.995388,0.99395323,3.3515103,0.55243975,9.69084,5.178598107622521
7.7819171,0.46659508,0.14750712,3.8998,0.92969143,0.15764287,49.358601,45.920559,0.99238616,3.3253398,0.46591464,10.057053,5.464564367458286
7.608531,0.43750653,0.07179492,3.4303,1.04330146,0.07990365,20.479916,57.352386,0.99592417,3.2010999,0.3974857,9.953249,5.001169400261782
6.4641271,0.40591374,0.3260825,1.4283,0.89257109,0.06724982,52.825062,37.333996,0.99085695,3.4222021,0.69913727,9.043892,5.3976881224075735
