fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.7656268,0.4782137781,0.33512416128,9.768674392,1.5614832396,0.007669,11.412453,149.28864,1.0008882,3.36637,0.425871,14.367638,6.068
6.1974773,0.2858307064,0.33376640081,4.1229662895,0.017977966,0.011572,47.719543,149.83624,0.9929378,3.424006,0.334621,11.525733,6.868
7.5524387,0.440908134,0.36528068781,7.6220936775,0.6637920141,0.040205,27.566742,151.58984,0.9945077,3.172954,0.635837,11.916967,6.466
7.8617821,0.5000398755,0.32533079386,7.3063902855,0.3582861423,0.065193,20.317492,51.49981,0.9948694,3.068684,0.49545,11.788293,6.002
7.9697599,0.316504389,0.68004739285,2.2431275845,0.12398047,0.085496,24.968086,61.43398,0.9904922,2.91568,0.723627,11.919116,6.4
5.3943621,0.2082087812,0.38382872147,22.6908226098,0.9877929598,0.007047,83.293273,60.8,0.9932817,3.255224,1.075804,10.490421,6.018
9.9927907,0.0298553799,0.49403432039,10.9915974013,0.9627110543,0.124464,27.280599,9.87192,0.989644,3.0813,0.991425,13.174244,6.466
9.058571,0.8306038154,0.10596448875,12.6807461874,1.636461892,0.07622,71.065874,293.47095,0.9926667,3.587397,1.064923,13.018235,6.624
6.8292999,0.4339465201,0.42343980074,7.6914606094,0.1912359595,0.02287,12.442663,88.24101,0.991914,3.585382,0.727327,11.688458,6.004
7.5531588,0.2368648946,0.32758402824,7.1525373459,0.352068454,0.074379,24.776678,41.31358,0.9960186,3.337819,0.333034,11.862762,6.416
9.5391166,0.1550023622,0.81632054734,11.6591339616,1.709142464,0.063335,28.097569,206.94103,1.0019143,2.861729,0.559604,12.55678,6.366
7.929255,0.5372154117,0.25024470687,1.4236710072,0.8081017137,0.048,26.625406,205.22034,0.9947748,3.240347,0.77239,12.083903,6.302
6.1351962,0.0187746082,0.25258669257,3.5801553726,6.21284e-05,0.080783,37.316708,0.31743,0.9981973,3.276028,0.53481,11.623411,6.154
6.8292999,0.4339465201,0.42343980074,7.6914606094,0.1912359595,0.02287,12.442663,88.24101,0.991914,3.585382,0.727327,11.688458,6.004
5.6800804,0.0005097951,0.00017650523,8.4591226578,6.21284e-05,0.005577,19.374397,199.88161,0.9935395,2.943079,0.540717,10.239389,6.076
5.3768562,0.8091990039,0.63573375343,6.2745486688,1.1250268719,0.046347,46.966246,231.08781,0.9874906,3.2885,0.921429,13.319414,6.61
6.2825535,0.4597344711,0.55241798264,0.7551379883,1.7610361204,0.135619,21.832278,258.3665,0.9907933,3.660576,0.884564,14.260959,6.504
5.8402228,0.0700946391,0.46627589949,13.8585599735,0.311427395,0.117361,78.866067,238.98957,0.9846309,3.266711,0.786466,7.399344,6.148
5.0349113,0.0005097951,0.6989979037,5.0382477076,0.8286950769,0.012711,56.605842,0.31743,0.9937575,3.170112,1.101561,10.243311,6.5
6.9965663,0.4885268807,0.00017650523,1.2247416973,0.893861711,0.090044,6.979307,45.06228,0.9960129,3.04793,0.676576,12.85655,6.304
7.4969287,0.1821503341,0.27437138557,2.2873835564,0.372413218,0.08269,24.885191,103.08025,0.9965883,3.160185,0.535836,11.089579,6.036
7.9548197,0.4499384165,0.35843089223,3.5262691975,0.203627333,0.026649,37.316784,103.61472,0.997386,3.341013,0.552472,11.078941,6.208
7.6718373,0.4220410287,0.29382631183,8.6295204163,0.2298767716,0.074195,21.518522,158.6684,0.994481,3.136278,0.737747,11.654161,6.25
3.8889975,0.0363322939,0.30853070148,21.5495423713,0.7384180329,0.112884,82.566804,167.15184,0.9916025,3.187066,0.140265,10.368868,6.058
6.5801983,0.2377530932,0.3620981276,3.7567813396,0.3374062181,0.041999,48.875732,14.92624,0.9945895,3.143601,0.478437,12.836001,6.848
2.2846622,0.3683674571,0.69245792169,9.8090003968,0.4533254179,0.052393,52.4877,172.46,1.0007615,3.313436,0.227499,12.208539,6.658
8.1748085,0.2505262792,0.44743025303,11.73832798,0.1585603356,0.048123,51.781937,100.40024,0.994016,3.318592,0.559129,11.155231,6.276
8.5002316,0.3518328057,0.67926610994,19.6109175647,1.0195598045,0.06506,63.800875,160.09558,0.9906545,3.261655,0.551214,14.449918,6.748
11.415962,0.3383126184,0.41798654657,19.4866486922,0.8281242344,0.053554,29.01582,227.24255,0.9941508,3.28105,0.705738,13.856706,6.44
7.2307379,0.203362307,0.66437651187,20.9467829895,1.7728911858,0.069639,79.345838,154.42901,0.9929441,3.310315,0.332276,11.103067,6.552
6.8010464,0.5676290989,0.37159690261,5.8834705353,0.0719936565,0.029715,19.084524,9.27191,0.9945845,3.150528,0.600622,11.324359,6.0
7.1578975,0.1229437068,0.27683523297,4.0731129646,0.1893021464,0.015656,13.451534,99.40347,0.9890705,3.332361,0.607679,10.747473,6.47
6.5971737,0.0212616995,0.32553067803,3.1798541546,0.8463017941,0.043975,55.799446,82.54121,0.9971232,3.155365,0.463341,12.356701,6.81
4.82235,0.1874246001,0.30653837323,2.6239044666,0.6885791421,0.016934,36.968876,110.96153,0.993968,3.17183,0.411926,10.579647,6.118
8.850009,0.1178532913,0.24396775663,8.1713056564,0.8483269215,0.037147,32.798401,171.01242,0.995614,3.422184,0.473335,11.268981,6.322
6.281178,0.2048530281,0.56212675571,0.8695486188,0.6437086463,0.079508,67.122757,67.56358,0.9894632,3.132422,0.358238,11.140825,6.02
2.3036144,0.0585256933,0.00017650523,1.4137271956,6.21284e-05,0.073111,49.807135,283.12185,0.9931773,2.753199,0.50016,12.28205,6.356
6.4608026,0.2810017467,0.49743553996,10.5004816055,0.6395552158,0.072491,63.338421,98.04099,0.9955018,3.237105,0.471613,11.327949,6.192
6.545568,0.2865232825,0.31415173411,7.7851648331,0.330378443,0.030883,49.610714,159.70728,0.9957076,3.343359,0.359197,10.78474,6.252
6.5238624,0.5219090581,0.36165300012,2.9956176281,0.2951974571,0.091259,11.919688,162.11317,0.9972827,3.082063,0.440762,14.571726,6.102
7.7936511,0.0925664529,0.4142177999,9.036939621,0.0732717291,0.026533,40.038418,220.32213,0.9967501,3.28037,0.540847,9.615897,6.032
5.4707308,0.6129229464,0.56503447308,8.4659379085,0.0762281902,0.033561,54.258449,27.53086,0.9926345,2.842349,0.18882,13.76488,6.96
4.7972617,0.0005097951,0.00017650523,8.6163749695,0.8288378482,0.011135,81.320242,171.7621,0.990056,2.619036,0.521518,11.093134,6.446
7.929255,0.5372154117,0.25024470687,1.4236710072,0.8081017137,0.048,26.625406,205.22034,0.9947748,3.240347,0.77239,12.083903,6.302
6.7618105,0.2939760503,0.19101713002,6.745724642,1.5911314919,0.015228,36.323143,39.97927,1.0023652,3.228227,0.550792,12.460844,6.92
8.6303539,0.3868478537,0.09613838047,6.6204824448,0.7233982682,0.024462,54.374443,156.04321,0.9926101,3.021982,0.264472,12.265879,6.392
6.827457,0.2754938304,0.44781696796,5.7272911072,0.1935627908,0.019132,33.313694,147.44461,0.9919494,3.281528,0.310831,10.696664,6.22
6.5801983,0.4392425716,0.3620981276,5.2290301323,0.8237122893,0.060419,48.875732,13.82664,0.9920586,3.143601,0.478437,12.836001,6.766
6.1176529,0.2539803088,0.2310039252,12.9849767685,0.3838302791,0.04382,32.612602,154.34846,0.9976426,3.218477,0.546542,13.682573,6.746
8.8748865,0.2980545163,0.29686489701,5.0928850174,0.5154035687,0.077544,47.608505,6.17208,0.995144,3.352763,0.262229,12.00021,6.316
5.6800804,0.0942692831,0.2561122179,9.3033294678,0.4651993811,0.042634,19.374397,205.17453,0.9932514,3.253344,0.540717,11.300306,6.286
7.7951684,0.2138653994,0.41949993372,4.5234503746,0.0669602677,0.069403,21.017273,4.22591,0.9980426,3.207882,0.383824,12.094361,6.332
5.4120374,0.488027215,0.31866523623,10.1609487534,0.690630734,0.076763,25.819929,179.48666,0.9952533,2.988035,0.494835,12.716721,6.568
7.0266809,0.105134517,0.30727612972,11.8587656021,0.5455688238,0.0558,40.963985,127.67027,0.9964105,3.110175,0.393845,9.297229,6.176
6.6696477,0.2924570739,0.49369466305,7.8016581535,0.4069148898,0.017943,19.206078,111.58997,0.9957365,3.302721,0.354107,11.524423,6.504
6.9456806,0.3276647031,0.43718805909,2.6510436535,0.6779800057,0.002347,41.083515,251.61853,0.9945462,3.326551,0.452669,12.199645,6.682
6.5941925,0.3860655427,0.17610765994,7.4842219353,0.0865460783,0.058036,24.550833,143.58014,0.9905515,3.133401,0.232756,11.99172,6.442
5.4601598,0.0162643306,0.55961847305,4.1727781296,0.0529021025,0.020752,29.935513,22.13614,0.9940127,3.246475,0.394128,11.857281,6.55
10.8158981,0.680621132,0.08416065217,20.5473069601,0.2138955864,0.121565,29.102759,241.41145,0.9928928,3.316439,0.560003,14.285684,6.446
9.2751488,0.4013558617,0.82461547201,18.8118349922,1.6624440507,0.080008,48.745998,196.32307,0.9997732,2.979449,0.519794,12.504338,6.338
4.8440667,0.2126138184,0.5297535925,1.2890524075,0.4347381256,0.054303,50.047937,268.1782,0.9904966,2.927862,0.391463,11.805328,6.106
6.7633583,0.2192954906,0.62891158005,6.5078572585,0.6011276491,0.062274,7.344554,50.62663,0.9932681,3.743169,0.546265,13.112825,6.062
5.6688953,0.1180774533,0.82267709959,1.9850541004,0.7853613839,0.15945,34.29234,239.87452,0.9959821,2.86089,0.620634,11.699382,6.196
9.2264442,0.2557497919,0.44510006905,13.6716566086,0.4189004302,0.064015,37.075588,81.07648,0.9945161,2.921119,0.370199,11.481346,6.216
6.790957,0.4641391337,0.36818432808,12.0866546631,0.468770355,0.059336,30.477194,163.09686,0.9901804,3.225528,0.546192,11.864655,6.428
6.7112923,0.4890946746,0.375320822,13.7390422821,0.2640611231,0.010813,37.067883,197.16466,0.9983401,3.344338,0.555109,12.423952,6.852
6.1703014,0.3312520087,0.4560097754,4.5263881683,0.298058182,0.024507,41.68074,239.76028,0.9939737,3.159618,0.576838,11.058305,6.346
2.2846622,0.0005097951,0.00017650523,1.7589690685,1.5005282941,0.072707,55.544708,283.11441,0.9977456,2.941681,0.426431,12.782851,6.44
8.1674318,0.3175675571,0.37678202987,2.0941121578,0.363232851,0.060839,35.311855,179.61383,0.9951786,3.132136,0.553155,11.386277,6.072
6.8132181,0.4240641296,0.5798265934,2.7865276337,0.8779277205,0.108552,30.716648,85.64675,0.9928282,3.372618,0.558191,12.807394,6.592
6.6253948,0.3983504772,0.4625326097,6.0270457268,0.4512531161,0.005272,51.211468,133.19435,0.9952086,3.271096,0.613466,11.382264,6.628
6.2756609,0.1482629364,0.77514266034,12.0165128422,0.4376437731,0.013216,41.178262,261.17234,0.9976212,3.681282,0.368316,12.546224,6.928
2.2846622,0.0005097951,0.00017650523,12.5935773849,0.8106847405,2.9e-05,19.575281,20.1239,0.9972486,3.067116,0.031489,11.628012,6.124
6.8724537,0.2597910166,0.03365435451,6.8421506882,0.4592500627,0.092423,58.996738,75.30872,0.9935717,3.055378,0.493955,11.757868,6.276
7.6186824,0.2374345511,0.05893660337,8.1208543777,0.8686826229,0.048677,22.381828,110.30325,0.9919615,3.06897,0.409766,12.480514,6.394
5.106585,0.4885268807,0.52945816517,4.1159076691,0.893861711,0.015467,10.195705,45.06228,0.9960129,3.04793,0.649543,12.520852,6.002
10.830506,0.0977307842,0.40501858175,8.555573421,0.4633488071,0.152951,4.31821,50.6025,0.9916715,3.187472,0.224587,13.796557,6.108
7.4932761,0.1460115165,0.44697281718,0.0022456578,6.21284e-05,0.011551,32.715832,69.61158,0.9935142,3.245073,0.417848,10.197763,6.068
6.8010464,0.5676290989,0.37159690261,5.8834705353,0.0719936565,0.029715,19.084524,9.27191,0.9945845,3.150528,0.600622,11.324359,6.0
6.5487728,0.1719181389,0.27331319451,8.4695863724,0.4712476432,2.9e-05,11.624107,151.64189,0.9920359,3.271939,0.624076,10.824192,6.422
7.3597379,0.3276806772,0.43007954955,6.405046463,0.2412949353,0.032621,10.164818,131.26515,0.9869871,3.375769,0.598141,12.540092,6.388
5.3268147,0.0005097951,0.2757499218,4.5666794777,0.0540138446,0.076607,38.847931,0.31743,0.9962644,3.079354,0.521393,11.225244,6.344
6.694663,0.3635346889,0.36922603846,1.9840011597,0.2474977821,0.063095,30.653765,52.85011,0.9973739,3.210902,0.689808,10.013482,6.09
5.9839392,0.1719181389,0.27331319451,8.4695863724,0.7131997943,0.096359,11.624107,151.64189,0.9920359,3.271939,0.463618,10.824192,6.084
6.3137712,0.0471401885,0.2495124042,2.7980597019,0.8770729303,0.07121,56.415733,84.01385,0.9922093,3.229916,0.802171,11.034974,6.392
6.6376801,0.1863501668,0.37884184718,5.9184536934,0.9064481854,0.054605,12.272979,96.73975,0.9951769,3.12063,0.577893,8.793219,6.056
7.6459889,0.4561695755,0.29288229346,3.1739456654,0.4799174666,0.037606,57.976742,114.69345,0.9954954,2.949442,0.655865,12.255869,6.858
7.4864173,0.2067887038,0.14775156975,8.0617856979,0.3225425482,0.047821,20.671749,94.33081,0.9951984,3.104421,0.327626,12.043699,6.264
9.4508335,0.1463119357,0.2682419936,3.8448347731,0.1475437021,0.035813,31.039301,225.76368,0.9972629,3.256829,0.202039,11.136304,6.206
2.2846622,0.0005097951,0.37936144847,22.6369332079,1.2008519545,0.080719,57.892181,0.31743,0.9958861,3.11649,0.526585,11.057296,6.432
11.1280672,0.8022307356,0.17617986151,9.5993602184,0.6263524877,0.060566,55.223923,23.58498,0.9928437,3.555185,0.53065,13.945408,6.768
10.0897312,0.0206261211,0.14507942068,7.9060944387,0.8665798772,0.072193,72.299442,252.69669,1.0001925,3.030723,0.755306,12.36781,6.732
7.8098197,0.2930712104,0.41856506467,4.7540984154,0.0451948084,0.113791,29.411533,141.88022,0.9922178,3.169631,0.67606,12.419877,6.622
6.5390761,0.6673014916,0.56268085412,19.9194873992,0.9553774526,0.107227,73.669439,313.60012,0.9966283,3.320845,0.139644,13.730219,6.794
6.3302555,0.1805621237,0.21271313727,9.1208658218,0.4874564409,0.029229,61.394245,175.50479,0.997489,3.383159,0.355542,11.201479,6.404
3.3570314,0.1721438131,0.23807508716,8.4494639333,1.1356262253,0.0356,26.795034,0.31743,0.999802,3.698775,0.583167,12.828568,6.824
9.2036943,0.3199189305,0.05487665534,11.3529243469,0.4774744809,0.063995,37.120724,73.26746,0.9916168,3.395504,0.550601,11.085216,6.118
7.5875297,0.1217224002,0.39473932981,14.4832763672,1.3069714308,0.07208,5.057461,134.39912,0.9917927,3.35209,0.624367,7.748657,6.336
9.5041981,0.1561398208,0.3411577642,4.6984581947,0.2371171266,0.047259,18.047041,37.54457,0.9936891,3.251503,0.494482,12.454346,6.064
7.4195293,0.0826887653,0.36531414057,15.3966351462,0.2389626511,0.060116,70.025172,100.11862,0.9897755,3.500743,1.080967,8.054358,6.522
8.8748865,0.2980545163,0.29686489701,5.0928850174,0.5154035687,0.077544,47.608505,6.17208,0.995144,3.352763,0.262229,12.00021,6.316
10.0832795,0.3618574594,0.49094216423,17.2926389401,1.0940897473,0.161206,1.580152,265.15063,0.998891,3.185532,0.204959,14.475218,6.014
2.2846622,0.0005097951,0.40907898545,0.0022456578,1.6100439562,2.9e-05,31.306572,115.25375,0.9991564,2.619036,0.031489,12.573371,6.794
6.0713329,0.0031938683,0.46723610163,13.0871620178,0.3689318299,0.100153,12.883605,17.77992,0.9927427,3.277557,0.508348,11.019244,6.164
2.2846622,0.0734899108,0.00017650523,0.0022456578,0.0323091863,0.050107,0.000909,0.76497,0.9934301,3.620061,1.003496,12.967262,6.868
4.8856444,0.0005097951,0.09728547186,8.1169242859,6.21284e-05,0.064454,25.099367,214.41298,0.9956107,3.135515,0.386007,11.437531,6.136
8.1195469,0.2847975791,0.27841240168,14.0825777054,0.9158337712,0.078616,33.880615,127.50089,0.9905829,3.477422,0.685712,12.401157,6.728
6.7549782,0.1891468167,0.30113098025,6.6486139297,0.0716341808,0.059147,10.608363,144.983,0.9983009,2.996293,0.485608,8.873147,6.302
9.7174695,0.5728055036,0.53786327052,17.615252045,0.7507365471,0.047533,70.57028,288.29292,0.9975236,3.244675,1.018154,14.452666,6.646
9.0183389,0.1538814719,0.29660427041,12.6890754865,1.5665545307,0.074419,42.263164,302.75915,0.9893298,3.270605,0.330708,10.868546,6.066
4.6301633,0.139874123,0.00017650523,5.8375284954,0.2093586671,0.031672,36.665232,99.6242,1.0006188,3.617751,1.054211,14.548574,6.72
5.9839392,0.1719181389,0.31958016753,8.4695863724,0.7131997943,0.087413,10.593775,151.64189,0.9949059,3.271939,0.872621,10.820359,6.086
5.9888855,0.0457306187,0.48093836676,15.6537350735,0.3980969526,0.119864,54.384452,274.07677,0.9889613,2.9188,0.342951,10.981383,6.27
2.2846622,0.3876992762,0.25950974226,2.4350318909,6.21284e-05,2.9e-05,37.922062,0.31743,0.9995926,2.619036,0.571659,12.340525,6.71
2.2846622,0.0005097951,0.00017650523,18.3295379517,0.9816982242,0.03725,0.000909,0.31743,0.9894799,3.252995,0.064644,14.2725,6.416
6.0231977,0.1425828487,0.32261890173,2.8662009239,0.7712048888,0.049067,11.592989,130.83859,0.9956388,3.189951,0.58023,10.996846,6.268
11.4417195,0.5549715975,0.23395082626,5.7066751165,1.2033522859,0.061809,1.526485,16.21324,0.9949928,3.670841,1.055194,14.324735,6.74
7.7742796,0.1761779934,0.12179809809,2.0362923145,0.4491882622,0.011536,51.327183,60.24483,0.9958706,3.16773,0.515666,10.361912,6.136
5.9105492,0.315025121,0.18534275889,8.2056121826,0.4140613377,0.055338,6.760844,91.68306,0.9990456,3.281295,0.506665,13.570497,6.252
7.8960726,0.1123625607,0.67477224628,13.6065784608,0.7476492762,0.009889,39.72118,271.90129,0.996925,3.315095,0.7755,6.101591,6.506
11.1657197,0.6569396264,0.78770756156,4.0246901568,1.5055999411,0.056355,73.490502,200.26328,0.9941974,2.902555,0.150177,13.870127,6.624
6.2488503,0.4214175642,0.39815628529,5.0355539322,0.9173169732,0.099379,14.684143,199.89957,0.9964457,3.373139,0.286561,12.53876,6.154
5.9416757,0.0546537861,0.27572000027,5.3608722687,0.1986285001,0.03669,51.851753,44.69104,0.9950722,3.364568,0.590797,9.988304,6.34
9.3033067,0.534216151,0.08104490874,21.1074038385,1.2739057415,0.037612,45.341054,7.67753,0.9874949,2.96013,0.843238,10.744539,6.11
6.4597106,0.2454076856,0.20816722512,16.0412158966,1.2589012384,0.065531,51.763233,0.31743,0.9965401,3.289203,0.633954,10.761029,6.168
7.1546631,0.4437296987,0.26237657666,7.6898741722,0.1173495874,0.076097,45.21862,154.97003,0.9983508,2.619036,0.561705,11.693259,6.116
7.1616154,0.2334323525,0.41782408953,3.3312859535,0.0333643109,0.079707,35.111488,77.78243,0.9917249,3.187274,0.563535,10.968271,6.15
9.639327,0.4037250704,0.68639439299,1.1262554202,1.5109219883,0.152355,68.289102,277.08092,0.990048,2.771437,0.981323,12.166124,6.744
10.1003456,0.2879137099,0.08187702298,6.5811338425,0.4022686779,0.026416,16.189262,74.36243,0.9973888,3.292368,0.65312,10.294124,6.084
7.5524387,0.440908134,0.36528068781,7.6220936775,0.6637920141,0.040205,27.566742,151.58984,0.9945077,3.172954,0.635837,11.916967,6.466
8.8617716,0.1825345606,0.36597272754,4.1246314049,0.4985380471,0.106686,30.823975,102.49818,0.9976957,3.152139,0.575216,10.643456,6.018
6.9646115,0.3200972378,0.2464107722,1.3460601568,0.0597382076,0.070257,37.760292,214.50282,0.993982,3.313449,0.507772,11.942606,6.142
8.4122381,0.4553216398,0.40836846828,10.2128686905,0.7458495498,0.02351,21.226418,76.05763,0.9970683,3.37255,0.657712,10.895752,6.024
7.2130442,0.5906153321,0.62515473366,7.1976680756,0.3913525939,0.021454,37.045406,77.70463,0.9946042,3.40147,0.616966,12.396674,7.144
6.02001,0.2281204313,0.42527139187,10.6828327179,0.2952900529,0.003455,25.452507,50.05399,0.9935336,3.030174,0.360995,10.735165,6.036
6.5016656,0.0137321595,0.39944559336,5.3062300682,0.5357596278,0.039092,34.882622,117.0694,0.9893475,3.303848,0.680799,9.958607,6.332
10.4759444,0.0269540689,0.46691038523,10.1947886665,1.796811705,0.026673,51.229446,292.13131,1.0009017,3.209385,0.977367,12.680846,6.516
7.4864173,0.2067887038,0.14775156975,8.0617856979,0.3225425482,0.047821,20.671749,94.33081,0.9951984,3.104421,0.327626,12.043699,6.264
5.7919579,0.4514660835,0.65912175179,11.2504320145,0.4061473906,0.084571,29.381975,172.92041,0.9935017,3.218556,0.512623,12.15972,6.504
6.9413972,0.331251651,0.4206417501,3.7436952591,0.6628612876,0.064591,19.768402,31.21468,0.9992389,3.291208,0.500727,12.32128,6.278
2.2846622,0.0005097951,0.00017650523,15.4218734004,0.1690905199,0.03712,64.172985,0.31743,0.9909333,3.217554,1.066146,9.925001,6.138
11.3868777,0.0323838338,0.09685489972,21.1161948652,0.1634401168,0.026187,40.80733,255.37961,0.9937082,3.240815,0.235023,6.542939,6.226
5.7051215,0.4977979362,0.21263220906,5.3582653999,0.5097038746,0.076657,44.717396,173.87801,0.9944945,3.155138,0.461099,11.774987,6.056
6.0334277,0.500551343,0.02859690413,1.8738253117,0.2512022853,0.086342,20.112331,97.53739,0.9972035,2.932945,0.669231,11.790138,6.052
6.985127,0.2351536602,0.46052080393,6.8284654617,0.1990758926,0.01197,37.243805,121.83007,0.9977224,3.291744,0.124124,11.026676,6.66
5.3268147,0.3081774712,0.2757499218,4.5666794777,0.1013442278,0.076607,38.847931,141.93329,0.9951725,3.079354,0.521393,11.225244,6.128
8.2433003,0.0123806226,0.72871884805,1.2545048947,1.5862474891,0.028952,76.198005,313.3384,0.9947361,2.655729,0.679293,11.85611,6.276
7.6684432,0.1864578724,0.27320533991,3.565155983,0.9267774224,0.086271,29.100971,148.20374,0.9982857,3.274592,0.505513,10.588616,6.092
6.517324,0.3528924882,0.30512550473,0.2036752999,0.016521072,0.037914,37.385201,127.28477,0.9984236,3.1259,0.454609,12.406631,6.546
10.1661771,0.1097211221,0.37950773372,17.8610350088,0.1211195957,0.136247,81.016381,194.09428,0.9955008,2.64894,0.58726,10.598735,6.254
7.2538524,0.5135334134,0.39103937149,2.3768231869,0.7564907074,0.072865,61.954254,27.45676,0.9964589,2.983145,0.501509,12.897367,6.852
6.3962913,0.0005097951,0.57186811026,10.750173933,0.0799440238,0.056163,14.576819,0.31743,0.9943377,3.142027,0.031489,11.094379,6.318
7.2345586,0.4593473673,0.28127852082,4.3631796837,0.7093894482,2.9e-05,45.945198,69.58389,0.9915923,3.254776,0.372761,11.811539,6.664
7.2453275,0.4679158032,0.31517925858,2.665189743,0.1850891262,0.078295,55.060371,154.09209,0.9958522,3.205024,0.485048,11.653849,6.144
6.3398628,0.3095001876,0.38198894262,5.4896121025,0.4260632694,0.078433,33.197693,122.41084,0.9931087,3.347772,0.595953,11.474469,6.202
9.1539049,0.3576356173,0.40847295523,1.9044166803,0.1001440585,0.040084,38.798264,72.46589,0.9951954,3.526008,0.80681,10.728767,6.212
4.2638397,0.3735025525,0.39815741777,2.1169462204,6.21284e-05,0.028274,16.79809,45.11878,0.9962173,3.095974,0.487586,11.793732,6.09
6.2848043,0.4537249506,0.39676505327,7.142323494,0.3723889887,0.041241,21.496189,171.60205,0.9947844,3.061042,0.383744,11.469074,6.094
6.9278378,0.1989496797,0.16466614604,6.2020788193,0.8726320863,0.044896,50.027748,86.15978,0.9897738,3.040746,0.404555,10.77239,6.054
6.2424717,0.3748051226,0.28958415985,4.8538165092,0.1960454285,0.011719,19.75395,122.24751,0.9932464,3.467529,0.544677,10.671672,6.168
5.1214962,0.1251711398,0.3875837028,0.8554480672,0.233623296,0.029406,46.71859,57.07214,0.9980416,3.37923,0.604109,10.766732,6.326
7.1661711,0.1460115165,0.42619076371,0.0022456578,6.21284e-05,0.036994,40.205788,69.50101,0.9889523,3.245073,0.600764,10.197763,6.22
5.0897551,0.2149024904,0.25761243701,0.0022456578,6.21284e-05,0.049955,7.726285,83.27751,0.9953626,3.286234,0.031489,12.973013,6.112
5.8513408,0.4011588395,0.00017650523,20.472553193,0.3642012477,0.032591,25.785431,0.31743,0.9963607,3.230855,0.76671,12.224795,6.52
6.4925103,0.3746240139,0.18531599641,8.8091964722,0.7737289071,0.053059,48.91032,15.7653,0.9977875,3.535106,0.715268,13.638824,6.788
11.6805399,0.7277019341,0.56439948913,2.4964740248,1.304200874,0.091535,5.280007,266.29806,0.9933118,3.422417,0.945912,14.42833,6.278
5.6637402,0.438139677,0.13300387561,7.2687268257,0.5448382497,0.038619,60.655441,148.95576,0.9936414,3.111624,0.533577,11.883281,6.494
6.8817415,0.2596421242,0.65070599318,4.9732632637,0.2680828869,0.054357,0.000909,0.31743,0.9951898,3.163548,0.633861,12.343461,6.006
7.1463737,0.1738520861,0.43885049224,8.0812330246,0.1648456305,0.059965,17.148886,76.35495,0.9941142,3.189137,0.755884,9.042479,6.03
7.2240715,0.207057327,0.1474853009,12.3667707443,0.5505476594,0.023547,33.915043,143.93239,0.991926,3.002291,0.409171,10.823363,6.104
6.8961129,0.004438594,0.35633313656,6.3868970871,0.5384405851,0.006174,50.387848,212.57068,0.9910576,3.08216,0.470805,10.296192,6.062
6.6415997,0.0783549473,0.17119839787,4.2362494469,0.7247522473,0.094107,59.198643,57.86206,0.9941548,3.25003,0.572953,9.836302,6.024
7.2669477,0.4255435467,0.43554127216,10.2557191849,0.5029865503,0.00334,19.865198,166.87234,0.995023,3.343373,0.583823,11.06138,6.374
5.7908833,0.0409636585,0.11785579244,19.3976243013,0.6686597188,0.065008,16.859953,298.58199,0.9936017,2.777329,0.749229,6.826936,6.184
6.5210538,0.3768955171,0.35817581415,12.2594909668,0.2226453722,0.022752,37.212135,108.53415,0.9944537,3.137568,0.031489,11.196916,6.49
7.9028435,0.088039957,0.12445640564,7.1235508919,0.6904273629,0.018199,40.576118,40.9338,0.9971416,3.22499,0.622213,10.42191,6.348
4.9701233,0.285536617,0.28264006972,9.2955684662,0.1850941181,0.113426,26.383226,210.99522,0.9963259,3.456352,0.609473,12.851495,6.534
3.238894,0.5177914285,0.25393549151,12.0392760415,0.5919550167,0.053961,79.667229,100.06158,0.9941599,3.725863,0.528779,12.408492,6.95
7.7820982,0.0319333421,0.75080703758,7.9528600286,1.1762220407,0.110531,46.673077,200.69925,0.9987043,3.35875,0.594134,14.56421,6.558
7.3100677,0.3114193678,0.25292313099,17.529258728,0.0487720445,0.087073,19.211914,136.84122,0.9920632,3.067228,0.536132,11.587025,6.028
3.8998883,0.0005097951,0.18488025587,13.7364057123,0.1924517604,2.9e-05,17.666799,299.97771,0.9862669,3.466393,0.962285,5.405293,6.216
6.9758563,0.5505907536,0.40404686332,13.0511922836,0.0661287457,0.064732,50.011471,149.65144,0.9901147,3.302814,0.550987,12.306469,6.66
5.8751527,0.6615878858,0.14391882046,21.5747780964,1.1528081443,0.075561,25.517503,22.36181,0.9973492,3.188173,0.123716,14.463186,6.534
7.783464,0.4803164601,0.27964478731,6.0792346001,1.3615988493,0.073681,54.833122,17.14457,0.9950541,3.322803,0.609023,12.193079,6.802
6.6376801,0.1863501668,0.37884184718,5.9184536934,0.9064481854,0.054605,12.272979,96.73975,0.9951769,3.12063,0.577893,8.793219,6.056
6.6399661,0.0005097951,0.00017650523,17.1418658244,1.0433925617,2.9e-05,30.348479,90.29092,0.9929631,2.830733,0.031489,5.405293,6.138
7.3434119,0.4964685435,0.68321173299,9.4337434589,0.8922486893,0.068914,62.442468,95.95596,0.9942362,2.680291,0.364445,12.600198,6.856
2.2846622,0.2189635305,0.25056132813,0.8197620906,6.21284e-05,0.113924,0.000909,292.70526,0.9916931,2.818561,1.028207,13.114235,6.148
9.2841185,0.0414807176,0.62605715693,0.3136036345,1.117664402,0.018081,24.235483,302.88751,0.9985584,2.729572,0.339157,12.237494,6.106
