age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
59.34029474,305661.94628,28893.059262,820.0120992076,85.13788,11.239562, Federal-gov, Masters, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male, Hong,50K+
43.30703327,251000.62933,18953.139434,1435.1610717104,54.00124,12.364495, Never-worked, Prof-school, Married-civ-spouse, Transport-moving, Not-in-family, White, Female, United-States,50K+
63.16246973,433892.90387,8659.795508,1219.1502239059,14.14947,8.66022, Local-gov, Bachelors, Married-AF-spouse, Priv-house-serv, Not-in-family, White, Female, ?,50K+
44.9366082,111692.35613,29158.686844,485.0829705635,47.33574,13.014054, State-gov, Assoc-acdm, Separated, Armed-Forces, Other-relative, White, Female, Nicaragua,50K+
58.50259916,323810.15901,25376.646471,1198.5743966104,30.50212,8.463565, Self-emp-not-inc, 10th, Never-married, Adm-clerical, Not-in-family, White, Female, Philippines,50K+
71.86813867,444378.8895,11176.226046,413.4298732206,72.67796,16.23916, Self-emp-inc, 9th, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male, Japan,50K+
58.90391967,270909.89626,25224.032072,1396.4311584739,11.62234,10.3252, State-gov, 10th, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male, Greece,50K+
9.55303845,331720.70176,3553.288638,353.0580161686,7.70232,6.204563, Self-emp-inc, HS-grad, Married-civ-spouse, Tech-support, Wife, White, Male, ?,50K+
63.40347188,46609.79261,15530.36424,81.0399424628,51.66856,8.872993, Never-worked, 7th-8th, Married-civ-spouse, Armed-Forces, Unmarried, White, Female, Poland,50K+
60.0133386,208087.44858,29274.578626,133.036130436,45.39061,7.807544, ?, Some-college, Widowed, Craft-repair, Own-child, Black, Female, Haiti,50K+
57.94122995,197436.37218,13141.143855,237.6613457124,15.36227,10.424724, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male, Trinadad&Tobago,50K+
62.2368362,2134.56546,21590.759221,1145.1802521467,20.2379,9.702638, Federal-gov, Prof-school, Married-civ-spouse, Exec-managerial, Wife, White, Male, China,50K+
9.09536667,217.71783,14653.750374,1491.3902535969,36.58741,13.598039, ?, Doctorate, Married-civ-spouse, Priv-house-serv, Wife, White, Male, Haiti,50K+
30.73718611,238961.79731,21932.185953,1093.4992433167,18.61752,13.458107, Federal-gov, Bachelors, Separated, Transport-moving, Not-in-family, Black, Female, Thailand,50K+
29.01337639,520346.97446,5.621231,477.7687580551,61.96863,17.787969, State-gov, 9th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male, Germany,50K+
38.94138121,521960.85255,21209.405878,557.2974777449,41.30494,14.343328, Private, Masters, Separated, Handlers-cleaners, Husband, Asian-Pac-Islander, Male, Ecuador,50K+
31.68409652,15670.81061,27866.743109,904.4840023351,60.98793,13.764235, Without-pay, 12th, Married-civ-spouse, Prof-specialty, Unmarried, White, Male, United-States,50K+
31.8947863,78925.62876,23453.751539,1481.9658823408,64.78665,6.748059, Local-gov, 11th, Widowed, Tech-support, Not-in-family, Other, Male, Taiwan,50K+
3.81776893,265786.40094,26941.988459,1402.899503063,35.28929,10.105273, Federal-gov, HS-grad, Never-married, Handlers-cleaners, Wife, White, Male, United-States,50K+
20.06734526,411397.46871,29276.785204,1209.656039612,47.76261,6.573161, Self-emp-not-inc, 9th, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male, Jamaica,50K+
19.56993471,480568.96291,6970.388869,1033.5775614606,55.24269,13.002302, Federal-gov, 5th-6th, Married-spouse-absent, Armed-Forces, Husband, Black, Male, China,50K+
20.61899364,217.71783,27439.920421,847.4674237426,64.42638,8.93022, ?, 7th-8th, Never-married, Adm-clerical, Husband, White, Male, Vietnam,50K+
61.55939777,356090.12329,21998.353804,1274.9270536973,33.40553,9.121695, State-gov, 11th, Married-AF-spouse, Prof-specialty, Husband, White, Female, Poland,50K+
42.84732606,365791.89347,24618.754352,56.0222661876,4.70927,7.64625, Private, 11th, Never-married, Exec-managerial, Other-relative, White, Male, Taiwan,50K+
11.16255151,256684.93034,16394.655652,1229.3793317812,32.65621,5.561153, Local-gov, Prof-school, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male, Poland,50K+
44.03022273,219920.52331,26529.533497,1545.5360283321,30.33321,12.780382, Local-gov, Some-college, Married-civ-spouse, Priv-house-serv, Not-in-family, Other, Female, France,50K+
15.7177201,369910.48503,24266.576923,1295.1747956353,52.2279,9.436027, Self-emp-not-inc, Assoc-acdm, Widowed, Sales, Own-child, Asian-Pac-Islander, Female, Yugoslavia,50K+
15.30032189,296972.52719,29104.580775,544.2661035799,23.99977,11.003352, Local-gov, 5th-6th, Never-married, Machine-op-inspct, Not-in-family, White, Male, Thailand,50K+
47.21134248,117038.52415,11073.434535,817.1111392038,51.53528,14.940767, State-gov, 1st-4th, Married-spouse-absent, Sales, Not-in-family, Other, Male, Outlying-US(Guam-USVI-etc),50K+
9.36096714,27674.14533,26523.04415,309.7521159458,72.2666,11.082413, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Other-relative, White, Male, Taiwan,50K+
37.10677276,217.71783,15720.310112,981.0732979336,76.76946,10.398693, Self-emp-inc, 12th, Divorced, Exec-managerial, Other-relative, White, Male, Haiti,50K+
71.57322932,81662.15348,18119.851928,788.4929980094,58.56747,5.073574, ?, HS-grad, Widowed, Handlers-cleaners, Husband, Black, Male, Mexico,50K+
26.67659462,217.71783,17607.497091,87.228842015,47.86123,10.535883, Never-worked, 9th, Married-AF-spouse, Craft-repair, Wife, White, Male, United-States,50K+
40.27970524,502601.51418,23665.062282,1001.5004549915,87.20525,8.539204, Without-pay, Masters, Widowed, Adm-clerical, Other-relative, Black, Female, Cuba,50K+
32.13255613,262467.77312,25188.002099,319.7002957234,78.67246,13.041194, ?, 9th, Married-AF-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Female, Jamaica,50K+
24.3182681,400559.60925,28614.026415,387.2085673596,0.50684,10.30012, State-gov, Some-college, Married-civ-spouse, Sales, Wife, Other, Female, South,50K+
8.17330727,84571.90151,28859.044251,978.2390448805,76.78369,14.728326, Never-worked, 12th, Divorced, Sales, Own-child, Other, Male, United-States,50K+
46.9526326,311370.56688,26884.83371,105.0052313512,35.8261,8.668745, Without-pay, 5th-6th, Married-AF-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female, Canada,50K+
72.90854347,445184.50539,29203.150022,1212.4774843685,18.46291,15.699948, Without-pay, Masters, Widowed, Exec-managerial, Not-in-family, White, Male, France,50K+
41.03590665,260206.59576,27688.315172,1281.5753977354,2.98904,4.36145, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Female, Peru,50K+
50.83170769,480105.83926,27248.10503,840.730267173,44.9027,10.366615, ?, Assoc-acdm, Divorced, Craft-repair, Wife, Asian-Pac-Islander, Male, Peru,50K+
48.43673402,379436.50845,16731.770685,557.1644812937,76.58643,13.173295, ?, Masters, Married-civ-spouse, Armed-Forces, Unmarried, Amer-Indian-Eskimo, Male, Ecuador,50K+
43.51008811,154223.80442,9877.562219,413.9614968571,36.25393,11.082015, Self-emp-not-inc, Prof-school, Divorced, Protective-serv, Husband, White, Male, Ecuador,50K+
47.62051775,441507.73854,18606.391872,809.2449663873,22.42945,16.25671, Federal-gov, 5th-6th, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male, Yugoslavia,50K+
37.29486674,315695.75976,10215.117481,369.0961684962,15.9153,10.60772, Never-worked, Bachelors, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male, Germany,50K+
44.108091,503249.21105,25675.858716,886.0443992044,63.8099,7.591059, Federal-gov, Assoc-acdm, Never-married, Handlers-cleaners, Husband, Other, Female, Jamaica,50K+
0.03904451,217.71783,15812.600798,0.0054957275,0.50684,6.891608, Private, 12th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female, Thailand,50K+
46.54319241,279324.50147,19539.165243,1129.4348821911,16.82777,16.188998, State-gov, 9th, Divorced, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female, South,50K+
10.40433875,464689.38829,25175.53308,1504.7309682779,41.72589,14.084043, ?, 1st-4th, Married-civ-spouse, Exec-managerial, Husband, Other, Female, Thailand,50K+
57.36728118,34583.39576,23754.949621,860.5225379735,28.96747,10.747301, Private, Assoc-acdm, Widowed, Transport-moving, Unmarried, White, Male, Ecuador,50K+
40.43188149,458816.33358,25551.589675,1021.3830077767,15.51635,9.750583, ?, Prof-school, Married-AF-spouse, Handlers-cleaners, Other-relative, White, Female, Taiwan,50K+
45.26904914,352595.80581,18853.323182,1010.3783147727,72.66431,9.792595, Self-emp-not-inc, Masters, Divorced, Exec-managerial, Own-child, White, Female, South,50K+
41.13794035,137278.92417,6551.162104,1403.1884610364,51.70943,5.65718, Never-worked, 9th, Married-spouse-absent, Craft-repair, Unmarried, Black, Male, El-Salvador,50K+
42.53742216,13560.1221,8269.098752,1207.5078830138,80.79024,10.788221, Local-gov, HS-grad, Married-spouse-absent, Armed-Forces, Husband, Asian-Pac-Islander, Male, China,50K+
62.27134002,299972.08965,25305.716564,984.7125366086,33.23565,4.021223, Private, Assoc-voc, Married-AF-spouse, Transport-moving, Unmarried, White, Female, Yugoslavia,50K+
18.91663746,490239.07165,25338.744413,615.4118255657,34.72576,11.000851, Private, 7th-8th, Divorced, Sales, Wife, Asian-Pac-Islander, Female, El-Salvador,50K+
77.03441471,58055.66143,3418.056074,21.1922061458,77.67292,4.609345, Never-worked, Preschool, Married-AF-spouse, Armed-Forces, Husband, White, Female, England,50K+
19.0945582,463007.50512,28347.018408,289.9140076349,47.52576,12.724909, Without-pay, Some-college, Divorced, Tech-support, Other-relative, Black, Female, Ecuador,50K+
0.03904451,42131.11477,22158.506609,0.0054957275,37.22134,12.16103, State-gov, 12th, Divorced, Prof-specialty, Own-child, White, Female, El-Salvador,50K+
22.07324535,418676.59093,19184.834025,1010.0229808515,23.53736,8.40427, Private, Preschool, Married-AF-spouse, Exec-managerial, Wife, Black, Male, Yugoslavia,50K+
68.54297589,432205.92274,21564.783812,69.5870494084,53.48166,11.913321, Private, Assoc-acdm, Never-married, ?, Husband, White, Female, Trinadad&Tobago,50K+
14.51113076,253833.57298,27587.143732,1228.8052760741,55.68503,14.878874, Self-emp-inc, 7th-8th, Married-AF-spouse, Tech-support, Wife, Amer-Indian-Eskimo, Female, Philippines,50K+
5.31668848,390408.76907,28529.440192,0.0054957275,83.30738,10.92935, Private, Doctorate, Married-AF-spouse, Machine-op-inspct, Husband, White, Female, Italy,50K+
41.71848109,247100.08222,7125.315483,397.5512608205,14.95254,13.094074, Never-worked, 1st-4th, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female, Dominican-Republic,50K+
11.39180974,117704.60882,22295.770856,829.6142200924,72.01678,10.560583, Without-pay, Some-college, Married-spouse-absent, Other-service, Other-relative, Other, Male, Germany,50K+
42.65835753,182042.75505,12228.329082,765.6217595178,84.17367,9.9988, Self-emp-inc, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, Black, Male, United-States,50K+
37.73148019,376663.3681,6982.860886,168.9976026407,21.90298,14.526961, Self-emp-not-inc, Prof-school, Married-AF-spouse, Craft-repair, Wife, White, Female, Portugal,50K+
43.86085976,335254.25215,26449.989198,640.5931604545,1.75522,8.423595, ?, Masters, Married-spouse-absent, Tech-support, Wife, Amer-Indian-Eskimo, Male, United-States,50K+
0.03904451,217.71783,25737.221824,176.6319932669,62.64002,7.89468, Without-pay, Assoc-voc, Married-civ-spouse, Sales, Other-relative, White, Male, Puerto-Rico,50K+
25.79287933,217.71783,28642.218945,1118.6068422722,56.93341,13.870021, Private, Assoc-voc, Married-AF-spouse, Sales, Not-in-family, White, Male, Thailand,50K+
17.33225107,46250.49377,14265.149201,596.2616497583,48.47026,8.633386, Private, 1st-4th, Divorced, Protective-serv, Not-in-family, Asian-Pac-Islander, Female, Germany,50K+
21.99305576,100957.8875,8025.457092,1430.4693536673,71.5022,11.873046, Federal-gov, 10th, Never-married, Sales, Unmarried, White, Male, Mexico,50K+
36.52262985,55615.29153,23544.610529,304.3153016661,1.75278,11.937832, Local-gov, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male, Scotland,50K+
63.95594557,117927.31142,9013.248643,1440.589376816,24.19436,10.291343, Self-emp-not-inc, Assoc-acdm, Separated, Craft-repair, Husband, White, Male, Iran,50K+
54.38570063,83757.21062,18438.821268,293.1514517202,31.5637,10.879603, Without-pay, HS-grad, Divorced, Tech-support, Unmarried, Asian-Pac-Islander, Female, South,50K+
29.52615995,26738.96809,14818.478995,167.8512706198,69.15088,6.691639, Self-emp-not-inc, HS-grad, Divorced, Other-service, Husband, Black, Male, United-States,50K+
55.52818404,217.71783,6470.373961,976.0337282423,17.13594,8.776226, Federal-gov, Doctorate, Married-civ-spouse, Priv-house-serv, Husband, Black, Female, India,50K+
13.19752527,217.71783,24590.409719,1320.4582484348,47.53849,8.060319, Private, 10th, Never-married, Prof-specialty, Not-in-family, White, Male, Trinadad&Tobago,50K+
50.45253335,481351.15681,23771.884376,844.1597044452,22.19152,12.271988, Self-emp-not-inc, 10th, Married-AF-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female, Nicaragua,50K+
46.81749688,464273.43931,21516.665498,1304.1182485611,12.98417,5.426543, Private, Masters, Never-married, Craft-repair, Own-child, White, Female, Outlying-US(Guam-USVI-etc),50K+
22.16810614,417481.41553,19455.856625,534.1140588226,73.66419,8.751637, Private, HS-grad, Married-AF-spouse, Other-service, Other-relative, Black, Female, Germany,50K+
34.90015725,317530.96268,11865.876205,1462.2134934655,73.55821,7.824804, Federal-gov, Assoc-acdm, Widowed, Exec-managerial, Other-relative, Black, Male, Cuba,50K+
54.05939838,506765.47919,7357.584424,1217.7698659136,40.59381,9.852107, Without-pay, Assoc-voc, Separated, Sales, Not-in-family, Black, Male, Scotland,50K+
49.86267768,440683.59193,28902.520445,0.0054957275,24.89485,15.003004, Local-gov, 12th, Married-civ-spouse, Protective-serv, Other-relative, Black, Female, China,50K+
34.23508838,359838.24485,15677.066118,1206.1689836674,31.76422,7.094577, State-gov, Prof-school, Divorced, Transport-moving, Husband, Black, Male, Thailand,50K+
56.05015937,372078.79202,23258.22454,644.4306035522,69.36115,9.480195, Without-pay, Prof-school, Married-AF-spouse, Craft-repair, Wife, Asian-Pac-Islander, Male, Scotland,50K+
31.65607049,122508.36627,9042.308844,499.1552337389,78.53216,9.085699, Federal-gov, Doctorate, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, Cambodia,50K+
29.52063401,112549.41197,8270.607901,1516.6469614799,13.98288,8.247842, Local-gov, Doctorate, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male, Cambodia,50K+
19.22681766,14349.70784,11767.632293,1065.1976068501,47.492,11.165819, State-gov, 12th, Married-spouse-absent, ?, Not-in-family, White, Male, Japan,50K+
67.3132003,239317.2555,27789.92213,166.4437066709,65.3584,8.517381, State-gov, Bachelors, Never-married, Craft-repair, Other-relative, Other, Male, Vietnam,50K+
29.60413159,327193.79225,17795.497089,339.8515761741,66.88375,7.494567, Local-gov, 7th-8th, Married-civ-spouse, Protective-serv, Own-child, White, Male, Poland,50K+
70.45502451,187340.82023,29275.051505,1447.0803495054,20.09083,6.38016, Local-gov, Bachelors, Widowed, Armed-Forces, Husband, White, Female, Columbia,50K+
16.2607932,47872.12642,22808.917964,14.1629128577,0.50684,12.882488, Local-gov, 12th, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male, China,50K+
0.03904451,536192.06659,13327.952632,1257.5682510035,55.76068,15.499067, Federal-gov, Some-college, Married-AF-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male, Guatemala,50K+
0.03904451,217.71783,21326.787995,627.4728747726,44.89825,14.618972, Self-emp-inc, 9th, Married-civ-spouse, Sales, Husband, White, Male, Mexico,50K+
48.44642154,521060.8285,13164.839629,470.2720895871,18.56649,10.800064, Self-emp-inc, 10th, Married-AF-spouse, ?, Unmarried, Black, Female, United-States,50K+
51.70023836,122407.53568,19218.178364,1319.83730501,66.69797,10.311323, Without-pay, 1st-4th, Married-spouse-absent, Armed-Forces, Husband, White, Female, China,50K+
14.66250357,298357.58892,19837.039472,811.746554547,33.21873,12.064854, Local-gov, HS-grad, Divorced, Sales, Not-in-family, Black, Male, Ecuador,50K+
60.0106781,537122.76792,23455.949282,1252.229363012,52.95683,10.450621, Federal-gov, Assoc-acdm, Widowed, Prof-specialty, Unmarried, Other, Female, Thailand,50K+
40.25584044,157727.73734,26170.698208,1356.0186675573,62.55032,8.853834, Local-gov, Masters, Widowed, ?, Not-in-family, Black, Male, Dominican-Republic,50K+
25.61210004,6796.83191,25323.428406,470.4362308749,64.23921,8.200106, Never-worked, Preschool, Married-civ-spouse, Sales, Wife, Black, Male, South,50K+
23.18913172,253779.36189,13637.193085,670.2436431124,66.49322,3.142063, Local-gov, Masters, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male, China,50K+
42.12528702,146267.65726,22609.618885,1321.7632269029,26.63728,8.818925, ?, 7th-8th, Separated, Other-service, Not-in-family, Amer-Indian-Eskimo, Male, Italy,50K+
25.92907474,217.71783,22462.954835,581.9698210489,68.92258,6.586995, Self-emp-not-inc, Preschool, Married-AF-spouse, Tech-support, Husband, Black, Female, France,50K+
25.85328679,19932.44505,21181.117101,1082.6304637964,22.21496,11.48285, ?, 11th, Married-AF-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male, Ecuador,50K+
42.81310672,383588.86151,5.621231,776.3754193226,37.94074,15.845744, State-gov, 10th, Married-civ-spouse, Armed-Forces, Wife, Other, Male, United-States,50K+
46.06850048,403632.33973,28463.171028,493.2579742144,45.16589,8.768375, Local-gov, Assoc-voc, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male, Poland,50K+
35.20321279,442402.16639,23826.677727,1457.2394184424,10.48818,5.661026, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female, Taiwan,50K+
28.59351753,193468.93846,27171.178609,29.0596203484,43.95874,4.83701, Private, 11th, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male, United-States,50K+
18.18822463,217.71783,10887.528471,725.464163067,0.50684,10.911217, Self-emp-inc, Doctorate, Never-married, Prof-specialty, Husband, White, Male, India,50K+
33.45026488,60028.84694,22106.391969,135.4752980154,78.82784,12.197362, Without-pay, Some-college, Never-married, Prof-specialty, Unmarried, Black, Male, Cuba,50K+
3.24202383,450005.32084,28716.952301,1442.2140077385,43.33535,6.824658, State-gov, Bachelors, Married-civ-spouse, Protective-serv, Not-in-family, Black, Male, Thailand,50K+
0.03904451,217.71783,27858.366358,1364.0094920149,0.50684,4.909146, Self-emp-not-inc, 12th, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male, Dominican-Republic,50K+
12.6736247,309158.47437,18751.59762,952.9492222777,18.73605,15.665476, Self-emp-inc, 9th, Divorced, Transport-moving, Wife, White, Female, Portugal,50K+
29.90476053,456035.91662,10407.688874,536.2768683821,66.75547,9.534997, Self-emp-inc, HS-grad, Married-AF-spouse, Protective-serv, Other-relative, Asian-Pac-Islander, Male, Guatemala,50K+
72.15082045,320705.00815,27959.085109,757.2810986466,36.0511,8.445112, State-gov, Assoc-voc, Married-civ-spouse, Priv-house-serv, Own-child, Asian-Pac-Islander, Male, Portugal,50K+
29.13287675,77685.73402,23126.164803,205.5980175095,31.50609,9.074787, Self-emp-inc, Bachelors, Married-spouse-absent, Farming-fishing, Other-relative, White, Male, Ireland,50K+
70.58274754,482885.88347,17147.652234,480.601187371,44.18395,9.326388, Self-emp-not-inc, Doctorate, Married-AF-spouse, Exec-managerial, Not-in-family, Other, Female, Puerto-Rico,50K+
50.59012038,185487.64021,8199.897074,713.6650527424,45.91706,12.025329, ?, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, Japan,50K+
62.64687623,426581.89997,26906.614888,580.1919615597,39.747,12.69805, Private, HS-grad, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male, El-Salvador,50K+
64.91536417,325170.13725,22264.512379,1029.3102326564,82.15036,11.045106, Never-worked, Some-college, Divorced, Tech-support, Own-child, Black, Male, Outlying-US(Guam-USVI-etc),50K+
67.45215963,149353.18358,16185.80736,707.1798377174,29.38318,0.299756, Private, 9th, Married-civ-spouse, Armed-Forces, Own-child, White, Male, Cuba,50K+
59.92672864,262569.40251,22664.280249,975.0790932794,47.84205,14.366951, ?, Assoc-acdm, Married-civ-spouse, Protective-serv, Unmarried, Other, Female, Peru,50K+
73.06800941,19389.02292,29427.345031,1040.1985122795,16.50249,4.250638, Never-worked, 10th, Divorced, Other-service, Wife, White, Female, Hong,50K+
70.51449709,446236.10752,26814.326122,488.9285521553,43.02825,10.999119, Self-emp-inc, Preschool, Married-spouse-absent, ?, Husband, Amer-Indian-Eskimo, Female, Ireland,50K+
33.13550916,494208.19461,27271.372828,935.6528027889,68.44669,13.848564, ?, 12th, Divorced, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male, Jamaica,50K+
49.0052015,186828.16688,27118.533724,1546.2398753056,61.9556,11.900745, State-gov, HS-grad, Never-married, Machine-op-inspct, Husband, Black, Male, Greece,50K+
76.45559005,237790.67665,26219.992153,1415.6205326704,21.53243,9.507557, Private, Assoc-voc, Widowed, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male, Columbia,50K+
80.68019648,1030.88625,14560.965146,1545.0873289106,39.41595,7.173189, ?, Doctorate, Divorced, Armed-Forces, Not-in-family, White, Female, Thailand,50K+
40.1556574,217.71783,26140.626272,878.5970966354,21.76055,10.426914, Self-emp-not-inc, Assoc-voc, Separated, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male, Cambodia,50K+
12.48732108,207977.33702,17842.022501,1327.693406855,68.5544,9.077261, Never-worked, 1st-4th, Married-civ-spouse, Priv-house-serv, Husband, Asian-Pac-Islander, Male, Philippines,50K+
48.29806122,436154.38186,26790.252794,1241.3658853319,20.48863,14.206106, Without-pay, HS-grad, Married-AF-spouse, Machine-op-inspct, Unmarried, Other, Male, Portugal,50K+
66.67528999,501597.89422,19381.287381,694.1275816508,23.37216,12.587645, Self-emp-inc, 7th-8th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male, Hong,50K+
23.05388777,380645.50944,26295.913816,406.9605853018,31.9206,11.075291, Private, Prof-school, Never-married, Protective-serv, Husband, Asian-Pac-Islander, Male, Scotland,50K+
63.57004057,13383.57998,18213.814274,1248.1135731905,49.17506,7.761535, Federal-gov, Doctorate, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Female, Italy,50K+
28.3834416,47099.90203,11872.259783,336.9170101122,14.01171,11.713118, Private, Masters, Divorced, Farming-fishing, Not-in-family, White, Female, Ireland,50K+
22.2824229,546136.69583,16870.46693,0.0054957275,25.12615,7.568514, Never-worked, Masters, Married-spouse-absent, Sales, Wife, White, Female, Laos,50K+
55.365683,503612.73584,14599.804226,33.5391003669,38.09815,11.205678, Local-gov, Assoc-acdm, Divorced, Prof-specialty, Not-in-family, White, Female, Philippines,50K+
48.67307395,413206.98167,22264.71376,306.7419017284,70.60659,13.649126, Private, Masters, Married-spouse-absent, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male, Ecuador,50K+
13.32730569,470221.32959,17299.236895,1116.3940252882,60.39794,12.818391, Private, Some-college, Married-civ-spouse, Armed-Forces, Husband, White, Male, Peru,50K+
17.58688454,138320.74071,22982.532496,1312.8024651974,64.73733,11.822972, Private, 1st-4th, Married-spouse-absent, ?, Own-child, White, Male, Peru,50K+
59.93582265,10827.19152,11784.901763,343.964424691,66.17571,12.192641, Without-pay, 1st-4th, Married-AF-spouse, Transport-moving, Husband, Black, Female, Scotland,50K+
61.3065823,419939.66303,11936.6265,0.0054957275,48.67748,11.714042, ?, 10th, Married-civ-spouse, Sales, Other-relative, Other, Male, Iran,50K+
80.3816491,52530.9283,29474.955211,782.8686188201,78.03248,8.706413, Private, Doctorate, Widowed, Armed-Forces, Own-child, Other, Male, Vietnam,50K+
39.16988969,341396.85668,15862.478828,844.5577663002,61.53535,12.737, Self-emp-not-inc, Some-college, Married-civ-spouse, ?, Own-child, Amer-Indian-Eskimo, Male, Mexico,50K+
28.31070454,10708.89557,13746.857253,708.3962424974,38.78364,10.579279, Private, 9th, Divorced, Farming-fishing, Wife, White, Male, Iran,50K+
64.21811131,105344.82994,27826.05117,1297.7225696668,37.47159,8.749595, Federal-gov, Prof-school, Married-spouse-absent, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, Taiwan,50K+
22.32052385,408920.23141,26304.181537,1039.5761165456,0.50684,4.268263, Local-gov, Prof-school, Married-AF-spouse, Tech-support, Other-relative, Black, Male, Scotland,50K+
46.92500698,194178.15831,21497.146391,1286.6848004169,31.76461,17.154565, Without-pay, 7th-8th, Widowed, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female, India,50K+
9.66882892,387008.2034,18428.299678,0.0054957275,65.73979,7.179549, State-gov, 9th, Never-married, Prof-specialty, Not-in-family, Other, Male, Poland,50K+
34.73971955,32367.32853,3840.594253,931.9282955027,24.78697,6.318983, Private, Assoc-acdm, Married-AF-spouse, Armed-Forces, Wife, White, Male, Germany,50K+
74.58831159,327238.71295,21775.888456,725.2338962062,19.10079,13.362248, Never-worked, Doctorate, Married-spouse-absent, Adm-clerical, Own-child, White, Male, Haiti,50K+
12.67760859,217.71783,28239.654667,0.0054957275,67.36588,10.456364, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male, Hong,50K+
59.41702741,113993.01994,29383.09454,1009.5063144479,34.5667,14.049119, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Other-relative, Other, Male, Ecuador,50K+
23.56376822,469538.37319,9481.183071,964.2731130254,67.86055,10.492983, State-gov, Bachelors, Married-civ-spouse, Transport-moving, Other-relative, White, Male, Taiwan,50K+
65.01249733,109408.38539,6526.254694,643.9381925812,73.47102,10.140798, Local-gov, 1st-4th, Divorced, Adm-clerical, Unmarried, Black, Female, Germany,50K+
0.03904451,125250.07108,23997.432792,830.8681762303,16.51678,6.928558, ?, Some-college, Divorced, Prof-specialty, Husband, Black, Female, Puerto-Rico,50K+
26.79161768,331252.00886,11606.311184,991.3060880206,0.50684,14.06397, Local-gov, Assoc-voc, Married-civ-spouse, Armed-Forces, Husband, Asian-Pac-Islander, Male, Mexico,50K+
0.03904451,1012.65745,22261.93451,0.0054957275,83.44867,10.415058, Private, 7th-8th, Never-married, Armed-Forces, Not-in-family, White, Male, United-States,50K+
36.51462185,70236.34109,11550.344402,1092.023159024,1.31207,8.424795, Local-gov, HS-grad, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male, United-States,50K+
15.40326703,217.71783,18915.004605,991.8923337663,75.24348,11.451896, Never-worked, 5th-6th, Married-spouse-absent, ?, Husband, Amer-Indian-Eskimo, Male, Japan,50K+
27.76590894,210488.77369,16872.616237,104.8071485005,12.61152,11.536932, Never-worked, Bachelors, Never-married, Exec-managerial, Unmarried, White, Male, Guatemala,50K+
38.57056027,72235.59903,19272.094939,1130.8522126918,26.15518,5.881164, Federal-gov, Masters, Married-spouse-absent, Other-service, Own-child, White, Female, China,50K+
47.44532084,337073.15214,12513.467261,686.9140844019,45.18724,4.838711, Never-worked, Some-college, Widowed, Tech-support, Other-relative, White, Female, Scotland,50K+
