age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
44.79773,71741.74912,5533.73578143,1066.840102307,51.580997,10.60335196, Self-emp-not-inc, Some-college, Separated, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female, Hungary,50K-
0.10626,119.69385,0.39028868,0.008175313,7.00901,12.19042851, Local-gov, Assoc-acdm, Never-married, Armed-Forces, Other-relative, Asian-Pac-Islander, Female, Laos,50K-
33.11999,404975.22235,5083.92066046,1279.740525305,39.181841,14.36117396, Never-worked, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Female, ?,50K-
27.89869,450456.95739,22658.21127724,921.833267091,16.745447,12.23049849, Private, 7th-8th, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male, Trinadad&Tobago,50K-
78.23513,107838.13511,2835.630254,951.07796834,66.798822,13.76248143, Without-pay, Prof-school, Divorced, ?, Husband, Amer-Indian-Eskimo, Female, Vietnam,50K-
21.88411,164835.78949,11773.75132741,742.003534304,73.74564,10.83450758, Self-emp-not-inc, Assoc-voc, Married-AF-spouse, ?, Unmarried, Amer-Indian-Eskimo, Male, France,50K-
17.54984,298038.56056,19961.94185464,425.91158492,19.717911,11.13800526, Private, 9th, Never-married, Armed-Forces, Own-child, Black, Male, Laos,50K-
0.10626,119.69385,4858.04901849,1448.349628293,0.441878,17.97314283, Private, 5th-6th, Divorced, Craft-repair, Wife, Amer-Indian-Eskimo, Male, Germany,50K-
47.99679,119.69385,6442.62048337,1290.946191129,0.441878,9.80142068, ?, 7th-8th, Never-married, Protective-serv, Own-child, Black, Female, Cambodia,50K-
19.97594,161503.9613,3520.29646212,3.268633801,53.747811,17.97590827, ?, Assoc-acdm, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male, Ecuador,50K-
11.00783,190686.83419,0.39028868,254.338871708,31.595952,9.45668292, Private, Assoc-acdm, Separated, Adm-clerical, Not-in-family, Black, Female, France,50K-
39.67041,221003.86042,953.83928509,1181.089713983,17.472806,12.80700387, State-gov, Preschool, Married-spouse-absent, Tech-support, Not-in-family, Other, Female, Ecuador,50K-
53.41858,425956.54401,6908.90055721,1097.657507173,6.849675,7.81076244, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Black, Female, Cuba,50K-
24.87796,124104.44437,12364.00139103,752.892117275,45.139553,15.59693301, ?, 7th-8th, Married-AF-spouse, Adm-clerical, Own-child, White, Male, Portugal,50K-
30.90748,331361.26417,13644.76837606,631.428108121,45.471645,14.91801958, Without-pay, Assoc-voc, Never-married, Sales, Other-relative, Black, Female, Yugoslavia,50K-
53.01363,50157.55212,6960.36650395,1142.841578273,3.240757,19.08015552, Federal-gov, Prof-school, Widowed, Farming-fishing, Not-in-family, White, Male, Italy,50K-
32.03872,457602.89518,4370.91752279,502.378590085,57.074553,15.66222209, Local-gov, Bachelors, Widowed, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male, Japan,50K-
0.10626,119.69385,19678.21216033,1135.140885073,0.441878,11.93931356, Federal-gov, Preschool, Never-married, Armed-Forces, Husband, Amer-Indian-Eskimo, Male, Germany,50K-
1.09967,263906.61345,0.39028868,908.085447657,76.437912,12.09184018, Without-pay, 5th-6th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, Canada,50K-
78.0429,322972.1818,9364.46361966,149.494008802,2.941247,9.69115161, State-gov, 5th-6th, Married-civ-spouse, Armed-Forces, Own-child, Asian-Pac-Islander, Male, Cambodia,50K-
42.83913,409939.60002,5995.6367815,0.008175313,0.441878,8.29896042, Without-pay, Assoc-voc, Divorced, Prof-specialty, Own-child, Asian-Pac-Islander, Male, Hungary,50K-
33.13671,196369.80734,21932.10215902,673.382793878,34.98397,4.45958113, Never-worked, 7th-8th, Married-AF-spouse, Sales, Wife, Other, Male, South,50K-
15.32242,119.69385,0.39028868,0.008175313,12.711881,8.73926704, Local-gov, Preschool, Divorced, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male, Iran,50K-
78.38464,78208.91787,2492.46629518,11.064332973,57.9909,5.28539407, Without-pay, 7th-8th, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Female, Germany,50K-
42.13399,119.69385,8765.31463809,1439.706944227,12.093769,12.30359176, Federal-gov, 1st-4th, Widowed, ?, Husband, White, Female, Vietnam,50K-
19.05749,298860.15309,11314.3873729,340.114478485,52.442729,8.06316343, ?, Preschool, Married-spouse-absent, Priv-house-serv, Wife, White, Male, Yugoslavia,50K-
84.61776,464960.83925,22213.70674752,835.837023375,73.18682,6.64917898, Never-worked, 1st-4th, Divorced, Exec-managerial, Not-in-family, Black, Male, Philippines,50K-
0.10626,119.69385,23223.28163238,411.688819028,0.441878,0.68261635, State-gov, 10th, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Male, Peru,50K-
35.21268,260137.937,0.39028868,0.008175313,62.198395,6.91342956, Local-gov, Doctorate, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male, Mexico,50K-
0.10626,318128.89731,0.39028868,0.008175313,0.441878,11.48642731, ?, Assoc-voc, Married-AF-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female, Columbia,50K-
32.0264,205210.84226,7370.74963723,1111.586852336,40.484604,10.60094916, Federal-gov, 10th, Married-AF-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female, Cuba,50K-
41.09023,372244.53352,10597.45039397,1480.593879875,31.263803,5.63397884, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Female, Outlying-US(Guam-USVI-etc),50K-
52.78367,204582.8653,4356.54209892,171.041796104,71.868517,4.36884496, Self-emp-not-inc, Doctorate, Never-married, Farming-fishing, Husband, Black, Male, Iran,50K-
82.36084,395628.85432,1907.08436121,403.631881915,60.039192,6.29412468, ?, 7th-8th, Widowed, Prof-specialty, Not-in-family, Other, Male, El-Salvador,50K-
26.5078,309407.44942,6350.56666274,1380.514062727,51.145236,7.65880605, Without-pay, 7th-8th, Separated, Transport-moving, Husband, Amer-Indian-Eskimo, Female, Puerto-Rico,50K-
33.88068,447423.68981,580.36757251,603.966808547,0.441878,12.26371803, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Wife, White, Male, Vietnam,50K-
44.77994,264862.5235,16263.93616537,1271.725260989,0.441878,11.66793807, Private, 11th, Separated, Protective-serv, Own-child, White, Female, Guatemala,50K-
0.10626,119.69385,0.39028868,0.008175313,0.441878,17.59155868, Private, Assoc-voc, Married-spouse-absent, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male, Portugal,50K-
15.44914,451254.04087,3236.1534602,564.027145461,61.941077,5.04489625, Private, Preschool, Married-civ-spouse, Craft-repair, Own-child, White, Female, Japan,50K-
0.10626,119.69385,0.39028868,0.008175313,47.092717,17.46648315, Private, 11th, Never-married, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male, Greece,50K-
17.11289,506959.44195,2286.72762931,1130.200177588,5.351039,10.81083771, Private, Bachelors, Married-spouse-absent, Prof-specialty, Own-child, Black, Male, Philippines,50K-
79.70633,456542.94379,24638.25834675,1320.039642895,40.255037,5.41464551, Self-emp-inc, 10th, Never-married, Craft-repair, Unmarried, Other, Male, Iran,50K-
21.07874,241145.38102,24712.26111099,1228.055348761,30.693562,8.19464772, Private, Assoc-voc, Married-spouse-absent, Armed-Forces, Other-relative, Amer-Indian-Eskimo, Male, Dominican-Republic,50K-
26.79459,191002.47398,800.71254409,219.771203849,7.425807,16.01009774, State-gov, 12th, Separated, Other-service, Husband, Asian-Pac-Islander, Female, Puerto-Rico,50K-
71.14382,474578.59732,13905.26354082,1090.838731674,33.206035,8.50101335, Private, 1st-4th, Separated, Tech-support, Own-child, Other, Male, South,50K-
26.62296,456085.85204,3537.54701069,1452.183604208,10.181723,5.69899989, ?, 1st-4th, Married-AF-spouse, Adm-clerical, Not-in-family, Other, Female, Yugoslavia,50K-
17.50025,215575.25724,7049.20434615,487.798003241,16.070699,16.39896546, Self-emp-inc, 11th, Married-AF-spouse, ?, Husband, White, Female, Yugoslavia,50K-
81.98007,502525.3271,19732.65972559,619.459356681,62.82189,10.99043442, Self-emp-inc, 5th-6th, Divorced, ?, Unmarried, Black, Female, India,50K-
41.86359,262841.54637,3915.05318843,1366.683515188,59.945679,9.37218931, ?, Assoc-acdm, Separated, Armed-Forces, Not-in-family, White, Male, Ireland,50K-
22.82947,452917.10489,2267.08659367,1148.65715604,16.512405,10.87085649, ?, Assoc-acdm, Married-spouse-absent, Prof-specialty, Not-in-family, White, Female, Greece,50K-
84.36905,230556.31275,8230.59046792,572.248971351,38.444702,5.40882199, Local-gov, HS-grad, Widowed, Protective-serv, Wife, White, Male, Cambodia,50K-
80.51368,338247.19018,4368.88864319,323.77800731,24.624516,12.07931005, Self-emp-not-inc, 12th, Widowed, ?, Unmarried, Black, Male, Mexico,50K-
71.66177,331399.42386,3009.26319492,1335.408061324,38.367367,9.69350312, Self-emp-inc, Prof-school, Separated, Prof-specialty, Husband, Black, Male, Hong,50K-
81.28904,390245.64411,7120.87201608,493.203426436,34.240644,13.85071062, Local-gov, Bachelors, Never-married, Protective-serv, Husband, Amer-Indian-Eskimo, Female, Poland,50K-
83.7205,375213.45127,11135.22745246,987.1501574,52.009348,11.64559311, Private, Masters, Married-spouse-absent, Other-service, Unmarried, Other, Female, China,50K-
48.3294,161315.41965,20351.92737395,81.595071016,37.066716,10.49829606, ?, Assoc-voc, Divorced, Armed-Forces, Husband, Asian-Pac-Islander, Female, Ecuador,50K-
0.10626,119.69385,0.39028868,0.008175313,18.218516,7.48389009, ?, 5th-6th, Divorced, Tech-support, Husband, Black, Male, Canada,50K-
0.10626,119.69385,4836.66166362,1271.24813736,10.19682,0.68261635, State-gov, 9th, Divorced, Armed-Forces, Unmarried, Asian-Pac-Islander, Male, Haiti,50K-
4.14852,465408.68236,6994.76890614,0.008175313,76.464567,13.79507869, Federal-gov, Prof-school, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female, Laos,50K-
0.10626,119.69385,0.39028868,0.008175313,60.912565,17.53805019, ?, Prof-school, Separated, Tech-support, Wife, Amer-Indian-Eskimo, Male, Peru,50K-
73.70545,377906.30101,2660.9088144,496.22302942,35.947568,11.12738642, ?, 12th, Married-AF-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male, Laos,50K-
13.25847,119.69385,0.39028868,0.008175313,0.441878,12.48329983, Federal-gov, 11th, Separated, Prof-specialty, Other-relative, Black, Female, Ecuador,50K-
21.04121,460238.39467,3754.22705848,220.168858071,6.507009,18.2320013, Without-pay, Some-college, Divorced, Other-service, Wife, White, Female, Hong,50K-
49.55118,237748.34743,20948.56087611,243.537765953,42.575138,7.8114773, Local-gov, Preschool, Widowed, Prof-specialty, Own-child, White, Female, United-States,50K-
6.01241,58117.21749,0.39028868,652.32965024,61.986049,13.57581828, Private, HS-grad, Divorced, Sales, Own-child, White, Male, Trinadad&Tobago,50K-
44.31337,456434.35502,5754.09293104,253.904564067,59.636796,8.07863186, Without-pay, HS-grad, Never-married, Handlers-cleaners, Other-relative, White, Male, South,50K-
67.81952,153992.95132,1506.39513142,1360.367637518,62.508319,10.70539152, Self-emp-inc, HS-grad, Married-AF-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female, Outlying-US(Guam-USVI-etc),50K-
0.10626,119.69385,0.39028868,0.008175313,24.10957,5.68911128, Self-emp-inc, 5th-6th, Divorced, ?, Husband, Asian-Pac-Islander, Male, Haiti,50K-
78.58766,205924.17721,674.36284444,793.452944843,16.458809,16.01468142, ?, Preschool, Married-AF-spouse, Priv-house-serv, Wife, Black, Male, Hungary,50K-
0.10626,119.69385,4591.70697302,1456.93015543,0.441878,13.12709065, Private, Some-college, Married-AF-spouse, Other-service, Wife, Amer-Indian-Eskimo, Male, Italy,50K-
21.93566,242178.7111,6801.00748405,64.336927006,11.640123,13.33149429, Self-emp-inc, Assoc-acdm, Widowed, Craft-repair, Own-child, White, Female, Cuba,50K-
10.64162,217095.94161,0.39028868,772.52875941,39.786041,19.17250011, Self-emp-not-inc, Masters, Divorced, Armed-Forces, Own-child, White, Male, Columbia,50K-
0.10626,119.69385,0.39028868,150.595629601,43.973187,0.68261635, Self-emp-inc, 11th, Married-AF-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female, Japan,50K-
0.10626,119.69385,0.39028868,0.008175313,0.441878,12.30081398, Local-gov, Masters, Married-civ-spouse, ?, Unmarried, Other, Female, Taiwan,50K-
0.10626,119.69385,14371.09879941,513.307638773,26.234812,8.86896984, Self-emp-inc, Assoc-acdm, Divorced, Other-service, Wife, White, Male, Taiwan,50K-
47.12061,356422.30866,22415.84070426,866.367640125,59.374186,6.60274279, Self-emp-inc, Assoc-acdm, Married-spouse-absent, Farming-fishing, Unmarried, Other, Male, Vietnam,50K-
18.49967,381037.29348,5483.53748909,1285.842548758,31.347202,12.49844335, Private, HS-grad, Married-AF-spouse, Tech-support, Wife, Black, Male, Greece,50K-
66.58828,85021.72472,14098.27790568,663.675159564,42.772511,1.95118783, Local-gov, 10th, Divorced, Armed-Forces, Own-child, Other, Female, Yugoslavia,50K-
5.89628,345989.11678,5914.39322352,0.008175313,0.441878,15.12615021, State-gov, 5th-6th, Widowed, Handlers-cleaners, Other-relative, Black, Male, Portugal,50K-
38.36731,185702.15883,1690.45159997,451.166441714,20.686148,13.90209772, Local-gov, 10th, Married-spouse-absent, Protective-serv, Not-in-family, Black, Male, Poland,50K-
69.95263,335490.263,21668.13032456,701.841873043,24.276851,8.73523246, Never-worked, Prof-school, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male, Germany,50K-
32.64444,244554.97821,8658.02446829,0.008175313,68.362129,6.29134124, Self-emp-not-inc, 7th-8th, Never-married, Exec-managerial, Husband, Black, Male, France,50K-
0.10626,119.69385,0.39028868,0.008175313,12.69329,14.74999636, Local-gov, Some-college, Widowed, Priv-house-serv, Not-in-family, White, Male, Taiwan,50K-
0.10626,52044.32365,0.39028868,0.008175313,53.254628,17.41778143, ?, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Male, Iran,50K-
33.69089,468818.53322,9562.01091749,949.889759632,67.224511,6.26341588, Private, Preschool, Married-spouse-absent, Transport-moving, Husband, White, Female, Portugal,50K-
59.85337,3505.36109,21969.11036022,1215.179270591,73.645972,7.00813923, Private, 5th-6th, Widowed, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Female, Trinadad&Tobago,50K-
38.91419,119.69385,3118.95878644,650.131776053,64.733948,11.59429377, ?, 9th, Married-spouse-absent, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Female, Philippines,50K-
30.44488,363828.69359,0.39028868,244.580680065,43.049597,14.72344651, Local-gov, Prof-school, Never-married, Sales, Other-relative, White, Male, Dominican-Republic,50K-
0.10626,528176.29842,1234.14650047,60.168893288,66.773278,7.86396043, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male, Hungary,50K-
11.14533,507825.57094,11717.63952573,0.008175313,67.209838,11.03306066, Self-emp-inc, HS-grad, Divorced, Priv-house-serv, Husband, White, Male, Hungary,50K-
0.10626,119.69385,0.39028868,0.008175313,71.710689,10.86856799, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Male, Puerto-Rico,50K-
0.10626,119.69385,11632.19428683,1464.580001797,0.441878,10.22792702, ?, Bachelors, Divorced, ?, Other-relative, Black, Male, Greece,50K-
11.02574,16627.65014,6264.37558602,1311.988287517,0.441878,7.51406029, ?, Assoc-acdm, Never-married, Exec-managerial, Husband, White, Female, Columbia,50K-
45.09635,98471.18983,12794.95286194,882.787338592,54.946054,11.27122563, State-gov, HS-grad, Never-married, Other-service, Unmarried, White, Male, Outlying-US(Guam-USVI-etc),50K-
24.80881,309098.26347,5620.91454247,967.117418311,60.423872,12.23241936, ?, Assoc-acdm, Married-civ-spouse, Adm-clerical, Own-child, Other, Male, India,50K-
33.12182,533740.50561,1058.90203992,935.914976495,50.340619,12.2259684, Private, Assoc-voc, Separated, Craft-repair, Husband, Amer-Indian-Eskimo, Male, Taiwan,50K-
0.10626,119.69385,0.39028868,0.008175313,0.441878,14.85210102, Federal-gov, Doctorate, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male, Jamaica,50K-
58.83202,160824.00571,938.75047179,1127.326944466,34.647114,12.20493956, Without-pay, Prof-school, Separated, Armed-Forces, Other-relative, White, Female, Jamaica,50K-
23.6256,105213.71284,10461.3577774,1395.817277154,22.922471,16.40764045, Self-emp-not-inc, 9th, Never-married, Sales, Other-relative, Black, Female, Dominican-Republic,50K-
57.46691,63454.04816,20984.11191698,452.402188153,14.175434,10.82724399, Self-emp-not-inc, Preschool, Divorced, Transport-moving, Own-child, Asian-Pac-Islander, Female, Poland,50K-
25.7452,106340.63255,10229.69660126,53.950518153,35.504762,7.92363998, Never-worked, 1st-4th, Divorced, Transport-moving, Husband, White, Male, Cuba,50K-
44.82341,499834.43019,888.32286001,1308.272427505,58.134316,11.35101137, Never-worked, HS-grad, Widowed, Craft-repair, Husband, Other, Male, Canada,50K-
3.33082,304466.5195,21912.75476783,540.26035058,35.13572,11.67893033, Self-emp-inc, HS-grad, Married-civ-spouse, Armed-Forces, Own-child, Black, Female, Laos,50K-
0.10626,119.69385,0.39028868,1110.967373466,0.441878,7.96785439, Private, Prof-school, Widowed, Armed-Forces, Own-child, Other, Female, Haiti,50K-
22.93233,119.69385,0.39028868,220.31392317,74.543043,9.20863456, Never-worked, 12th, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female, India,50K-
69.27417,70054.65589,9998.92836254,1081.586966065,15.765698,11.71650333, Self-emp-not-inc, 7th-8th, Separated, Protective-serv, Other-relative, White, Female, South,50K-
57.29184,312645.31547,16825.53086922,936.396863014,30.985101,5.6900433, Private, HS-grad, Married-AF-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female, Ecuador,50K-
10.06381,201848.30547,5328.87908318,0.008175313,75.776824,0.68261635, Local-gov, Masters, Divorced, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male, Guatemala,50K-
25.82983,152947.5442,4094.342372,921.290699869,56.300738,15.34362373, Self-emp-inc, Preschool, Widowed, ?, Other-relative, Amer-Indian-Eskimo, Male, Italy,50K-
0.10626,119.69385,0.39028868,0.008175313,0.441878,0.68261635, Self-emp-inc, 7th-8th, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Male, Ecuador,50K-
49.31698,227896.46219,2217.64197107,266.814651911,53.357564,13.42696346, Without-pay, Prof-school, Widowed, Protective-serv, Husband, Amer-Indian-Eskimo, Female, Portugal,50K-
26.54749,38337.64995,17626.76254831,340.729766225,72.843451,5.7646664, Without-pay, Assoc-acdm, Separated, ?, Unmarried, White, Male, Ireland,50K-
29.7666,166414.63422,21423.89360381,393.44273643,41.40658,14.28593061, Self-emp-not-inc, Assoc-acdm, Never-married, Other-service, Unmarried, Black, Female, Italy,50K-
10.41187,552.97853,24511.85645577,1410.487559648,40.589886,16.58908511, Local-gov, Prof-school, Separated, Armed-Forces, Own-child, Other, Female, Jamaica,50K-
63.02054,26115.89771,25387.24989726,1082.24311308,64.900683,9.47103358, Without-pay, Preschool, Divorced, Craft-repair, Other-relative, Asian-Pac-Islander, Female, Ecuador,50K-
14.68834,127516.52892,18865.75467488,142.006044007,78.989179,8.90427413, Without-pay, 11th, Married-spouse-absent, Farming-fishing, Other-relative, Other, Female, Puerto-Rico,50K-
0.10626,119.69385,0.39028868,0.008175313,45.273187,18.78908968, Self-emp-inc, Preschool, Separated, Protective-serv, Not-in-family, White, Female, Outlying-US(Guam-USVI-etc),50K-
31.54235,299151.46812,2601.62728557,988.54409377,50.248747,5.97871045, State-gov, 12th, Married-civ-spouse, Farming-fishing, Own-child, White, Female, India,50K-
56.15442,360710.61625,211.61254027,394.27513265,14.661856,13.03992654, Federal-gov, 5th-6th, Widowed, Handlers-cleaners, Wife, Asian-Pac-Islander, Female, ?,50K-
38.15793,345004.50858,22444.06348708,113.868254036,32.533738,9.06428209, Federal-gov, Preschool, Never-married, Craft-repair, Unmarried, Other, Female, Ecuador,50K-
0.10626,173913.15518,0.39028868,416.777928573,32.827515,12.12490788, Self-emp-not-inc, Preschool, Separated, Other-service, Not-in-family, Black, Female, Hong,50K-
11.31381,332788.10828,4591.88856525,244.785454162,28.399634,11.28227287, Federal-gov, 12th, Never-married, Machine-op-inspct, Not-in-family, Black, Female, Hungary,50K-
59.8133,145388.71592,6855.41300507,519.050552989,81.658399,13.71500051, Self-emp-not-inc, 7th-8th, Married-AF-spouse, Transport-moving, Other-relative, Other, Female, England,50K-
0.91455,119.69385,21440.0563361,0.008175313,0.441878,18.11908898, Private, Preschool, Separated, Protective-serv, Other-relative, Amer-Indian-Eskimo, Female, Taiwan,50K-
39.65655,215862.62724,3806.40158374,287.921747292,44.112849,10.08050787, Never-worked, Assoc-voc, Widowed, Handlers-cleaners, Unmarried, Other, Female, Iran,50K-
71.50566,138608.5174,2478.92049817,156.808619058,2.452317,10.49747205, Local-gov, 1st-4th, Widowed, Transport-moving, Not-in-family, Other, Female, England,50K-
10.45108,74812.75951,6052.64498126,777.80317332,0.441878,10.84692919, Local-gov, 7th-8th, Married-AF-spouse, ?, Own-child, Amer-Indian-Eskimo, Female, Peru,50K-
0.38987,474333.89459,395.36476455,1260.38091082,67.663215,16.0858039, Private, Some-college, Widowed, Other-service, Not-in-family, White, Male, Nicaragua,50K-
21.31587,434016.24828,15603.59871415,1279.639607279,79.739417,5.02689828, ?, HS-grad, Separated, Priv-house-serv, Own-child, Asian-Pac-Islander, Female, Poland,50K-
45.53681,119.69385,24254.76905875,1355.228308558,64.551683,14.11413159, ?, Masters, Never-married, Armed-Forces, Own-child, Amer-Indian-Eskimo, Male, Cuba,50K-
64.97917,355522.28763,2375.22596259,714.477440421,30.909037,13.93046115, Never-worked, Assoc-acdm, Divorced, Sales, Husband, Black, Male, Hungary,50K-
9.8327,532147.97795,5185.8540903,97.286571726,18.657894,10.21949643, Self-emp-not-inc, 1st-4th, Separated, Other-service, Unmarried, Asian-Pac-Islander, Male, England,50K-
28.85871,504178.86199,27164.24484072,1113.67274423,73.155717,17.10606235, ?, 11th, Separated, Transport-moving, Own-child, Black, Female, Columbia,50K-
0.10626,506579.14312,7062.55409216,7.582184437,11.176193,16.43801546, Local-gov, 5th-6th, Married-spouse-absent, Priv-house-serv, Other-relative, White, Female, South,50K-
16.37426,527116.11852,9104.73404911,191.814335595,2.392477,12.18630872, State-gov, Prof-school, Never-married, Sales, Husband, White, Male, Poland,50K-
47.62289,212424.99832,4576.42604428,1474.876220246,79.158065,16.88501549, State-gov, Some-college, Widowed, Sales, Wife, White, Male, United-States,50K-
76.17453,117928.74696,16010.57112467,991.398060094,34.506999,7.71911378, Self-emp-inc, 7th-8th, Widowed, Tech-support, Own-child, Asian-Pac-Islander, Male, Guatemala,50K-
69.21046,244094.06411,25811.64548519,472.695752146,17.670021,10.0072748, ?, Preschool, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male, Germany,50K-
31.26622,95105.96774,3506.1200261,455.390133528,21.378198,17.34655911, ?, 1st-4th, Married-civ-spouse, Adm-clerical, Wife, White, Male, Scotland,50K-
44.25492,267212.47955,5948.52902076,946.349172272,37.462115,10.31113429, Without-pay, 10th, Married-spouse-absent, Tech-support, Own-child, Amer-Indian-Eskimo, Female, Iran,50K-
0.10626,474355.76682,0.39028868,1237.098718677,64.527673,7.84747754, Never-worked, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Other, Female, Portugal,50K-
39.30212,47507.11006,0.39028868,1076.642168777,0.441878,0.68261635, Private, 5th-6th, Widowed, Priv-house-serv, Wife, Amer-Indian-Eskimo, Female, Laos,50K-
28.55215,59065.0758,17943.93878206,510.516870435,75.500597,10.64875837, Self-emp-not-inc, Masters, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female, Puerto-Rico,50K-
44.75526,484095.59733,7666.36520518,1114.82813092,11.383489,9.65745626, Never-worked, 1st-4th, Married-spouse-absent, Exec-managerial, Not-in-family, Black, Male, Japan,50K-
4.96012,350610.80221,18341.45855006,1283.017878026,57.221494,16.60620414, Self-emp-inc, 11th, Married-AF-spouse, Transport-moving, Own-child, White, Male, ?,50K-
26.79967,43172.91499,26866.06141573,1267.857458294,50.770052,19.43020041, Private, Masters, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Male, Trinadad&Tobago,50K-
30.6581,148295.92692,8928.29754747,556.910020199,71.207646,7.11139444, Private, 7th-8th, Never-married, Protective-serv, Husband, Amer-Indian-Eskimo, Female, France,50K-
25.78989,129754.01951,21153.9980733,211.778850688,71.935419,7.14826695, Local-gov, Prof-school, Divorced, Sales, Unmarried, White, Male, Guatemala,50K-
15.95247,119.69385,20810.13691803,0.008175313,40.963953,12.17154168, ?, Preschool, Widowed, Tech-support, Other-relative, Asian-Pac-Islander, Male, India,50K-
0.10626,119.69385,0.39028868,0.008175313,34.51979,7.66771522, ?, Doctorate, Separated, Sales, Own-child, Black, Female, Japan,50K-
73.91133,426177.8529,3738.1615793,619.298463568,68.286746,2.55369502, Private, 10th, Married-AF-spouse, Armed-Forces, Wife, Black, Female, Japan,50K-
0.15277,252860.02179,6188.90804487,226.27833034,16.104244,14.56557105, ?, Assoc-acdm, Separated, ?, Not-in-family, Asian-Pac-Islander, Male, Columbia,50K-
5.73241,462932.98584,24693.88164661,598.695628928,45.515226,18.14343484, State-gov, Bachelors, Married-AF-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male, Canada,50K-
0.91476,103121.18576,15713.40293505,1413.690983523,15.58731,9.3409774, Local-gov, Assoc-voc, Separated, Machine-op-inspct, Husband, Black, Male, South,50K-
71.07882,411064.2814,190.94910159,1311.409294306,10.618319,15.7161918, Never-worked, Bachelors, Married-spouse-absent, Adm-clerical, Other-relative, White, Male, Trinadad&Tobago,50K-
5.14858,199569.63697,5675.37669371,121.747657269,34.661293,12.0823721, State-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male, Italy,50K-
84.51416,109090.34264,23551.27813848,501.10646141,18.504565,10.24548695, Without-pay, 1st-4th, Divorced, Armed-Forces, Not-in-family, Amer-Indian-Eskimo, Male, El-Salvador,50K-
30.59982,65290.51011,25015.72371371,487.076169311,50.902619,9.44304462, Self-emp-not-inc, 11th, Widowed, Armed-Forces, Wife, White, Male, Dominican-Republic,50K-
63.30179,472709.69862,8212.88739177,1176.555270019,4.394924,10.16673701, ?, Masters, Separated, Armed-Forces, Own-child, Amer-Indian-Eskimo, Male, Outlying-US(Guam-USVI-etc),50K-
31.03999,357643.24083,9137.87798051,1155.843035411,2.664677,9.73679144, Private, Doctorate, Separated, Priv-house-serv, Wife, Other, Female, Greece,50K-
18.35985,12899.27162,14892.79239122,500.55169615,41.906311,10.57757343, State-gov, Assoc-acdm, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Male, Canada,50K-
44.5517,531449.7155,831.83592061,198.215840066,79.947907,13.37347301, Private, Prof-school, Separated, Prof-specialty, Other-relative, Black, Female, Italy,50K-
84.56448,216224.16071,2215.7942874,1231.46096877,28.670066,9.03325894, Self-emp-inc, Preschool, Married-spouse-absent, Armed-Forces, Husband, Asian-Pac-Islander, Male, Canada,50K-
47.47838,532634.16706,13989.22075753,1052.66827316,35.886427,11.08612498, Private, 7th-8th, Widowed, Armed-Forces, Unmarried, Asian-Pac-Islander, Female, Greece,50K-
