Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
91880.964,1271.52176,498.26461,187.22158,1.7702812,0.91129378,124940.997,261.09161,0.66910606,0.9729139,0.86493102,0.7767761,0.0044505587,0.0003974644,0.6047382,0.99143923,HOROZ
54292.353,1204.873,447.15923,186.65178,1.8750993,0.73609153,97248.884,308.90962,0.68718084,0.9843142,0.87732181,0.79257739,0.0048257068,0.0010931835,0.54897532,1.00334068,HOROZ
59656.582,948.96343,284.92589,257.23816,1.6196143,0.85257613,112948.265,238.56198,0.65551535,0.990548,0.821665,0.72935874,0.0041585729,0.0011229114,0.68080858,1.00009657,HOROZ
99362.206,1194.6244,444.73149,189.82964,1.83219,0.6820648,113032.954,305.4257,0.78683634,0.9963901,0.76857884,0.72266485,0.0062701592,0.0012617385,0.68393265,0.97947007,HOROZ
44038.44,738.39713,532.26021,279.30929,1.9422299,0.81149447,119641.259,270.51085,0.64345936,0.9722212,0.90798412,0.74934281,0.0053927718,0.0011917378,0.42290474,1.00622796,HOROZ
100722.447,1230.77826,403.25889,208.96149,1.9327623,0.62817376,51878.466,256.98206,0.72270029,0.9756616,0.7962468,0.74422365,0.005210844,0.0010403525,0.64844671,0.99038326,HOROZ
53736.494,1244.93715,500.95908,214.93233,1.8371258,0.9099744,75324.752,240.5547,0.68319087,0.9721249,0.73112782,0.7640135,0.005838405,0.0013509021,0.60886766,0.99209884,HOROZ
107562.867,1011.96386,436.61976,269.46413,1.6822029,0.8243708,23808.521,221.58106,0.69879197,0.9832753,0.75758825,0.75546599,0.0049283108,0.0010291701,0.50510151,0.98035716,HOROZ
113962.677,1417.80552,518.18106,183.64952,1.8730272,0.67179018,125083.001,280.36532,0.65309467,0.9865279,1.00026356,0.76956259,0.0043725346,0.0015753873,0.49010582,0.99288385,HOROZ
53260.746,951.99799,492.33925,205.5449,1.7317947,0.61928265,134363.088,299.53754,0.76622005,0.9757869,0.90248433,0.76870166,0.0071477046,0.0008132262,0.58380653,0.99890375,HOROZ
31016.112,1339.69268,347.32701,303.74157,1.47278,0.89726731,128686.191,287.26229,0.67992238,0.9975196,0.90641302,0.71473069,0.0053362909,0.0011822649,0.71614668,0.99761198,HOROZ
12373.243,1285.09354,472.88711,268.58288,1.4139008,0.766187,129914.444,221.84426,0.71245246,0.9758752,0.79802223,0.70311819,0.0050861996,0.0017052235,0.44389375,0.98569599,HOROZ
66284.641,1114.98979,478.47301,213.43364,1.737142,0.86918045,82222.744,278.45066,0.75263944,0.9722718,0.98836519,0.75070782,0.0059193441,0.0011117207,0.44367974,0.99488415,HOROZ
101961.885,919.9779,399.99847,275.44124,1.4046441,0.72146068,132068.645,299.55672,0.82653026,0.973607,0.72845253,0.77941731,0.0057384922,0.0007957314,0.4823271,1.00709427,HOROZ
69108.545,986.43606,292.69538,270.19141,2.0092339,0.86900949,37789.134,220.77591,0.83066447,0.9973469,0.98838938,0.74275856,0.0054925821,0.0013741072,0.49547035,0.9847011,HOROZ
45977.868,1412.2243,305.78033,291.48729,1.6108878,0.66236179,34106.681,274.31666,0.80956271,0.9784952,0.92779859,0.75644096,0.0055491247,0.0010179139,0.45117519,1.0003948,HOROZ
53363.064,1372.95139,453.09982,243.79336,1.3970598,0.89301574,9909.898,232.33055,0.69694092,0.9759339,0.72841597,0.76564155,0.0053814573,0.0010711182,0.68397667,0.98455081,HOROZ
15567.519,853.14312,408.94582,208.37564,1.6937288,0.89809078,79404.064,303.02193,0.7354414,0.9867139,0.75624043,0.7423127,0.0059853168,0.0013533564,0.60067198,0.98782591,HOROZ
33226.206,1394.37979,415.73477,199.3063,1.6100168,0.75166052,45867.251,285.87538,0.79465105,0.9718834,0.86867308,0.72439856,0.0059139404,0.0014433787,0.5450101,1.00634356,HOROZ
53043.583,728.42164,369.63172,308.45169,1.8253831,0.78126228,102789.949,250.40897,0.82079123,0.9862927,0.83192564,0.71364056,0.0045249254,0.0011955873,0.46868547,1.00652951,HOROZ
115799.357,1309.16059,504.80689,304.83533,1.4344405,0.85992098,131320.557,226.95756,0.73090999,0.9761015,0.84016632,0.7831761,0.0075308992,0.0008222495,0.53996522,1.00527335,HOROZ
35517.232,1257.72413,336.05676,172.03123,1.9250054,0.74037635,14282.354,318.54379,0.71958618,0.9983895,0.96142208,0.77200334,0.0059205963,0.0015598683,0.73934037,1.00098843,HOROZ
10305.771,675.61285,496.62583,274.35746,1.3552507,0.80869068,112329.107,329.16993,0.683275,0.9788603,0.72841597,0.71576964,0.0053681701,0.0013681638,0.50840179,0.9793539,HOROZ
80094.497,1086.00491,264.27651,254.39714,1.889954,0.79566613,100552.179,314.60514,0.76486909,0.9861455,0.96773695,0.79061415,0.0051367529,0.0010651378,0.71731689,0.99142439,HOROZ
60384.448,1137.41997,409.81742,228.82841,1.944273,0.92106497,77656.986,222.53436,0.73625919,0.9783909,0.72841597,0.69696332,0.0058686328,0.0010887819,0.6101466,0.99794108,HOROZ
71409.115,983.3506,451.95736,304.65491,1.3552507,0.85698987,42020.652,332.53544,0.65953974,0.9727005,0.87793,0.70546733,0.00502177,0.0015231167,0.57400973,0.98212572,HOROZ
15150.271,923.87287,414.03964,217.06606,1.6102771,0.78649748,27797.274,234.04567,0.7162636,0.9840183,0.92430096,0.72154612,0.0058790562,0.0011810996,0.65401636,1.00545514,HOROZ
85703.015,1303.36836,292.36192,154.42097,1.4158243,0.76069006,106972.497,287.92197,0.78691067,0.9714918,0.95905835,0.70709856,0.0050426456,0.001236274,0.72997665,0.97944226,HOROZ
30003.194,1364.041,430.11304,280.35998,1.7346867,0.88147401,128937.707,225.17779,0.81666019,0.9798044,0.88231101,0.73295659,0.0059338607,0.0012311684,0.73234004,0.99064253,HOROZ
110839.997,932.68748,411.30799,205.38906,1.8913897,0.8458777,80002.014,269.75589,0.71526571,0.9945029,0.99367162,0.79433568,0.0051949066,0.0014102009,0.59452688,0.99659906,HOROZ
85111.552,882.62296,376.24317,261.74747,1.6797364,0.58445919,121513.713,289.8467,0.73610951,0.9810784,0.90968792,0.70074568,0.0068971286,0.0014660264,0.57146416,1.00283118,HOROZ
113082.801,1366.70891,546.73425,251.31211,1.9965717,0.82934963,125837.743,224.50216,0.64193323,0.9921145,0.94410237,0.72736266,0.0068481095,0.0009351423,0.74357084,0.99723514,HOROZ
22263.967,1046.91687,336.42583,203.76153,1.9582867,0.85187645,111384.047,233.12908,0.74534034,0.9713232,0.78323954,0.77219083,0.005177972,0.001127651,0.58157152,1.00116438,HOROZ
11597.471,990.73147,350.67507,308.77753,1.839982,0.83376237,101391.085,267.80669,0.74694241,0.985988,0.89793924,0.72481547,0.0051986864,0.0019617648,0.75603582,0.99305187,HOROZ
22449.632,1166.66778,340.99582,268.52098,1.9184008,0.93621332,24811.177,302.51232,0.67243481,0.9778569,0.73372085,0.79724354,0.0040782783,0.001452928,0.43026589,1.00365348,HOROZ
98404.321,1234.62871,386.88002,265.80563,2.0093372,0.94687416,88074.214,282.19915,0.78145226,0.9760902,0.76738716,0.78089453,0.0057354049,0.0013168856,0.69681739,0.98846863,HOROZ
46075.387,1302.05984,464.93827,255.52684,1.887713,0.65938856,44655.99,335.91877,0.77071407,0.9723378,0.99968185,0.72678983,0.0064850921,0.0007672013,0.57489185,0.98476141,HOROZ
50289.903,1176.29147,316.39706,218.6677,1.5132815,0.87200479,129464.058,341.88715,0.81517391,0.9744492,0.96923147,0.72245442,0.0052458503,0.0011510556,0.67950253,0.97987855,HOROZ
54032.818,1301.35736,349.3637,284.70759,1.9715685,0.59270175,16655.81,240.66538,0.66925038,0.9849006,0.80872955,0.74510775,0.0058101362,0.000878748,0.45343213,1.00466817,HOROZ
100263.351,1195.25753,293.28096,264.55705,1.8503612,0.88757028,33305.779,240.92555,0.84308647,0.9719185,0.879785,0.71649918,0.0056341706,0.0010321403,0.4414349,1.00157127,HOROZ
70196.548,943.62252,396.06515,215.40251,1.8363534,0.67042149,127857.162,304.7944,0.83316655,0.9769393,0.79978392,0.72363467,0.0052412204,0.0014459816,0.51783961,0.99747319,HOROZ
98553.125,1225.87712,516.78047,309.86965,1.3880501,0.71610443,61258.583,281.94675,0.64674314,0.9969563,0.7552626,0.75336099,0.005859679,0.0015969658,0.43244353,0.98049702,HOROZ
100650.815,1066.02316,465.62963,172.20821,1.820197,0.6417169,12188.237,307.67049,0.74236841,0.9792065,0.8669086,0.80769543,0.0053543483,0.0019099655,0.51987936,0.9806381,HOROZ
11455.428,1240.79354,351.14579,298.31323,1.6610544,0.92853081,46878.617,334.89807,0.67398223,0.9753839,0.81379835,0.75171475,0.0060638444,0.0012872168,0.61534359,0.98077341,HOROZ
40120.16,976.6173,355.9079,251.46534,1.7503167,0.80731512,58635.032,292.11453,0.72979847,0.9966715,0.86975036,0.77286484,0.0058725216,0.0011924256,0.76858194,0.99742476,HOROZ
58654.343,1083.50589,331.42834,169.52826,1.707843,0.70662747,92782.974,252.13081,0.7072698,0.998181,0.90026218,0.72969286,0.0048107023,0.0019636901,0.42105875,0.9803144,HOROZ
86916.922,1303.02048,426.35185,235.83662,1.8954236,0.89984961,85658.461,260.95459,0.82002107,0.9846028,0.9204994,0.73873544,0.0061592566,0.0010352984,0.66429814,0.98838456,HOROZ
11676.158,879.95376,335.60221,306.39664,1.9432045,0.93210743,40764.181,340.49228,0.78614936,0.9712097,0.93090274,0.73592858,0.0059118335,0.0013084663,0.60359021,1.00113503,HOROZ
92967.046,693.43474,463.38821,274.96383,2.0300556,0.62165187,10423.773,311.22405,0.82928756,0.9711713,0.83819971,0.72578016,0.0041072596,0.001852985,0.47400478,0.99401809,HOROZ
84082.296,818.84208,456.30124,269.41853,1.7529036,0.93676681,134562.815,276.35215,0.83581734,0.9868639,0.81563164,0.78746465,0.0058056581,0.0009642817,0.66312484,0.99934609,HOROZ
18126.412,1330.71274,517.71333,272.02568,1.7292381,0.67538529,60332.806,305.95571,0.78517402,0.9874901,0.72861054,0.71091387,0.00427133,0.0008476461,0.54939323,0.99754626,HOROZ
82087.0,1302.3156,297.28876,282.59931,1.7634268,0.83827377,117202.54,267.4964,0.8311289,0.9729129,0.98980256,0.7545298,0.0057356735,0.0010106488,0.68581923,0.9794524,HOROZ
42828.851,1169.45864,321.99598,306.09467,1.600022,0.79943501,49268.549,301.78295,0.70486382,0.9907115,0.83305002,0.76943283,0.0055135762,0.0013997999,0.49086917,0.98528682,HOROZ
10305.771,1097.27311,260.00143,300.44567,1.3552507,0.57416821,99013.516,303.33678,0.64012039,0.9705365,0.99901186,0.76633711,0.0058280077,0.00152835,0.42079726,0.9793539,HOROZ
59310.244,1357.261,317.19665,208.81743,2.0469221,0.88447382,105480.221,303.86903,0.78181013,0.9807711,0.75932647,0.73924768,0.0056384483,0.0016021201,0.55650956,0.98853961,HOROZ
25307.88,730.05508,390.59995,231.7011,1.8473152,0.64877044,83287.508,292.64802,0.82797102,0.9966899,0.90404395,0.70460617,0.0067690355,0.0014972041,0.59352599,0.99188976,HOROZ
100903.749,1350.85911,355.54588,259.6438,1.6824373,0.71409489,30415.85,242.1396,0.66702399,0.9957067,0.81133264,0.75147881,0.0046977224,0.0009875846,0.44381468,0.98251486,HOROZ
65744.001,818.61824,450.44616,296.25158,1.7806877,0.83995942,109789.051,264.42072,0.79221168,0.9817967,0.94887898,0.74455684,0.0058177448,0.0016458521,0.50264712,0.99173406,HOROZ
56927.391,1222.42634,534.06043,285.30493,1.3552507,0.76358189,117018.218,270.38683,0.64012039,0.9746702,0.90404118,0.69311345,0.0064292669,0.0014681022,0.43417921,1.0023358,HOROZ
84241.466,679.85718,434.34626,302.34063,1.7266948,0.84653759,118895.062,294.16926,0.84397719,0.9896401,0.91540683,0.78940337,0.006284467,0.0011400743,0.43959427,0.99213376,HOROZ
70398.859,1176.29402,338.22774,254.2685,1.8827804,0.9393585,38670.449,221.83077,0.81229542,0.9811153,0.79215273,0.75300029,0.0055951678,0.0012129317,0.68478644,0.98532494,HOROZ
68352.312,1203.05072,455.50269,310.85001,1.8760313,0.94828872,121104.094,247.4148,0.78650993,0.9880112,0.91510558,0.7222746,0.0073628325,0.0012078673,0.70329197,0.99225855,HOROZ
55126.796,1190.20095,372.51723,215.99447,1.9155281,0.64184911,76667.213,331.34049,0.67437202,0.9969273,0.88559074,0.74616384,0.0063509058,0.0022167458,0.63837705,0.99121197,HOROZ
110278.133,1304.93935,413.73002,248.28048,1.5317586,0.74232265,82580.936,226.9083,0.76453376,0.9880815,0.91197481,0.76563429,0.0058637434,0.0014824097,0.47823038,1.00356813,HOROZ
18517.965,1078.98348,494.79374,272.33692,2.0259857,0.58702876,81601.75,243.51925,0.6799103,0.9842453,0.98978191,0.72459152,0.005219016,0.001690848,0.60716236,0.99118211,HOROZ
51798.58,1280.69089,501.48352,282.89344,1.82386,0.85261962,88706.377,247.30039,0.72928057,0.9833445,0.80935737,0.74008894,0.0048418374,0.0017025187,0.71652071,0.99909006,HOROZ
49382.226,1113.86972,343.85843,309.7144,1.7108389,0.57416821,57925.97,248.65516,0.64012039,0.9801091,0.97621446,0.76022191,0.0053130815,0.0009406926,0.54490543,1.00283592,HOROZ
106069.568,768.61101,269.51303,280.837,1.4126491,0.95301024,116632.069,223.42226,0.71948461,0.9787094,0.82606497,0.69318385,0.0051869575,0.0017023301,0.45317599,0.98473196,HOROZ
10305.771,996.41996,406.4748,311.65691,1.8199298,0.96750124,121163.892,219.18335,0.64012039,0.9900235,0.72841597,0.73268659,0.0059610578,0.0008928856,0.42079726,0.98224426,HOROZ
75469.343,1008.71008,431.75173,246.28056,1.5980852,0.93154735,97272.735,348.25137,0.75413541,0.9737572,0.96456297,0.75804817,0.0049991244,0.0005578853,0.59158507,0.99783065,HOROZ
60950.154,675.61285,325.53326,224.04313,1.360457,0.85436264,130340.168,236.94152,0.67419267,0.9898937,0.93846379,0.69311345,0.0040359856,3.97662e-05,0.42079726,0.99278006,HOROZ
22741.401,675.61285,339.57364,307.10094,1.3552507,0.85484106,83140.016,281.77591,0.72329376,0.9705365,0.72841597,0.7550053,0.005042667,0.0013550578,0.42079726,0.98979615,HOROZ
107588.92,1346.38044,323.53829,215.82944,1.5241148,0.94279359,13117.769,292.51388,0.68369719,0.9847362,0.93495007,0.76924553,0.0059060175,0.0008631835,0.74789157,0.98449716,HOROZ
58044.678,1046.23681,514.8842,170.81937,2.0347831,0.76196331,134572.315,309.91767,0.74868322,0.9777207,0.88630707,0.72247352,0.005745978,0.0013246253,0.50068264,0.99775476,HOROZ
10305.771,675.61285,268.9505,150.57198,1.9647908,0.85159957,9909.898,219.18335,0.69669549,0.980987,0.72841597,0.70956654,0.0059710541,0.0008146842,0.52892327,0.98460963,SIRA
10320.402,691.38885,499.86525,150.57198,1.7776838,0.72452107,9909.898,219.18335,0.7775601,0.9705365,0.82619626,0.7274674,0.0057151773,0.0013834197,0.767812,0.99018849,SIRA
28594.491,685.22998,501.60881,167.19135,1.3912015,0.74346194,31888.437,221.04156,0.6501474,0.9850097,0.9506288,0.76732765,0.0057450595,0.0013062705,0.42079726,0.98053306,SIRA
58143.441,689.75882,273.09331,307.56767,1.5717753,0.94162244,16296.44,298.02839,0.68964472,0.9809965,0.920275,0.70611176,0.0049187581,0.0009185662,0.51261796,0.99679651,SIRA
10305.771,675.61285,280.14528,150.57198,1.3970199,0.57416821,9909.898,242.24446,0.69022731,0.9705365,0.72841597,0.71281984,0.006831685,0.0010927493,0.42079726,0.99743448,SIRA
37400.464,724.09772,273.31321,277.83027,1.9602092,0.71691275,101966.56,256.92696,0.78953087,0.9854808,0.78732758,0.7823955,0.0064092282,0.000650514,0.74007709,1.00297811,SIRA
35944.714,1025.64616,263.59224,222.76232,1.9107033,0.89729219,36516.122,307.54062,0.69109614,0.9784718,0.85103658,0.79300649,0.0050454763,0.0011180103,0.45036068,0.99895362,SIRA
73699.1,679.5698,395.25008,253.44626,1.8311682,0.85294768,23458.766,338.23501,0.75487084,0.9862064,0.76241479,0.73656311,0.0063245452,0.0016508933,0.56395203,0.98196199,SIRA
10305.771,724.69577,547.00238,150.57198,1.3552507,0.6520503,9909.898,342.58858,0.64012039,0.9991579,0.86759181,0.77988973,0.0057647979,0.0012466465,0.62599407,0.9793539,SIRA
16859.811,675.61285,260.00143,284.18092,1.3552507,0.57416821,20103.252,219.18335,0.64012039,0.9852645,0.72841597,0.74266966,0.0061316174,0.0007992374,0.42079726,0.9793539,SIRA
20870.754,745.44169,344.85298,228.93419,1.7545354,0.67377992,18761.761,346.29211,0.74817811,0.9888525,0.7560896,0.77422188,0.0068859964,0.001538019,0.52503651,0.9874697,SIRA
19330.418,675.61285,260.00143,293.95075,1.680433,0.90865204,24245.718,347.36604,0.64138897,0.9856419,0.84340373,0.69311345,0.0053881318,0.0015003246,0.42079726,0.9793539,SIRA
12144.564,675.61285,270.42012,150.57198,1.5651377,0.94052421,23667.664,345.67795,0.77709933,0.9916053,0.86852734,0.69625834,0.0058509494,0.0009870029,0.71954946,1.00008602,SIRA
10305.771,735.6029,260.00143,313.51537,1.454568,0.57416821,34232.055,342.16501,0.66429867,0.9790008,0.72841597,0.80480225,0.0047422262,0.0014165724,0.6179219,0.99329032,SIRA
11709.003,893.33969,275.14398,150.57198,1.3563906,0.87017013,9909.898,320.81877,0.69728392,0.9785639,0.72841597,0.79448426,0.0057412509,0.0010948111,0.69141458,0.9793539,SIRA
37558.709,928.90045,266.91361,289.79329,1.7983352,0.912355,26595.311,336.75962,0.64012947,0.9736958,0.75765299,0.76188162,0.0066453814,0.0016666195,0.44085217,0.99440241,SIRA
21391.963,709.41543,293.33106,238.45383,1.5188561,0.87122671,21964.392,238.50892,0.66047529,0.9991307,0.76334939,0.79971852,0.0056127108,0.0009094358,0.56903904,0.99549972,SIRA
24853.375,707.08715,280.91242,173.41622,1.7904536,0.78495309,59278.334,316.0248,0.78031159,0.975297,0.83285621,0.78583115,0.0056963812,0.0014082689,0.75679082,0.98690164,SIRA
17862.051,1108.29708,261.05543,301.80787,1.7539676,0.72822985,33111.387,309.62505,0.65229623,0.9853754,0.87825116,0.7769635,0.0058028549,0.0016902455,0.51281257,0.9903455,SIRA
36606.971,714.52006,324.2888,228.66185,1.9754319,0.80648052,19943.466,257.97724,0.84348884,0.9816288,0.85847165,0.74260529,0.0053601492,0.0009887874,0.44387218,0.99209858,SIRA
17671.357,1156.07736,270.1048,158.53993,2.012398,0.75078141,9909.898,251.78065,0.79301765,0.9804111,0.90986856,0.7748278,0.0062961584,0.0016694896,0.73001611,0.98005359,SIRA
33819.603,690.72706,339.23057,222.59055,1.4501957,0.8092411,28690.274,258.26461,0.81168504,0.9746008,0.82102135,0.77224196,0.0061737362,0.0012483481,0.5668246,1.00162046,SIRA
19338.38,727.95693,520.1865,150.57198,1.6570842,0.75810583,130977.529,219.18335,0.70995748,0.9865664,0.96565538,0.73078643,0.0052251204,0.0014770527,0.42079726,1.00466134,SIRA
11879.301,1089.12341,261.81101,299.88894,1.9447353,0.87263764,30969.013,317.66875,0.75498591,0.984525,0.83759688,0.76201207,0.0060779009,0.0018372091,0.66983674,0.99445754,SIRA
35002.982,709.6682,331.64337,193.62902,2.0493118,0.72230935,19206.109,342.60207,0.75944716,0.9878459,0.83307556,0.7714832,0.0053583918,0.0015797522,0.56862786,0.98919853,SIRA
26783.87,703.6922,262.36299,156.70459,1.4580072,0.83782428,125901.837,331.30904,0.7023678,0.9926407,0.76444079,0.75246115,0.005479803,0.0012556669,0.57685066,0.99681562,SIRA
26073.897,697.49042,381.39749,224.29271,1.9234446,0.78429402,37612.918,244.27723,0.67441913,0.987597,0.83465563,0.77228725,0.0059465963,0.0021595237,0.57541374,0.99392764,SIRA
102530.507,725.06577,268.59823,156.47077,1.9376623,0.95784444,33260.773,258.29486,0.80809598,0.9840622,0.74134656,0.72317987,0.0056950537,0.0010041893,0.59012412,0.97977186,SIRA
36415.603,740.98307,268.02216,151.71574,2.048533,0.62914128,53595.756,343.91611,0.70059831,0.9981326,0.81394948,0.70509281,0.0050279524,0.0015210256,0.58138313,0.99196954,SIRA
84776.636,711.58392,393.73784,167.86996,1.7171063,0.7488182,29563.333,274.35618,0.720171,0.9819284,0.82084785,0.79209251,0.0051839237,0.0018964705,0.60622035,1.00481704,SIRA
22537.203,715.59012,271.26209,172.69094,1.8949353,0.907044,113453.422,313.61538,0.75547565,0.9895262,0.80119759,0.76435589,0.0062893445,0.0007119027,0.42097159,0.98916911,SIRA
12215.852,690.71911,390.44485,249.49186,1.7157976,0.93731414,21396.571,313.40045,0.68449894,0.9930665,0.72910008,0.8040008,0.0060618268,0.0013501884,0.45462225,0.97993019,SIRA
30763.386,740.87687,282.80899,241.28194,1.5289806,0.85314507,12687.646,328.46414,0.82364008,0.9737091,0.81627254,0.7647439,0.0063607645,0.0011314492,0.5025929,0.99022025,SIRA
74350.33,689.61783,480.57195,276.55372,1.431343,0.75221082,10309.038,235.81915,0.72835668,0.977716,0.74762111,0.7619228,0.0056032188,0.000976916,0.47824755,0.98771538,SIRA
10305.771,683.09815,353.03848,314.26784,1.609423,0.57416821,129516.699,349.44496,0.80722475,0.9896424,0.72841597,0.8055382,0.0057779714,0.0019466132,0.42079726,1.00247784,SIRA
28518.224,1394.43193,266.11186,171.47812,1.4252183,0.59745295,12455.827,287.78756,0.79806805,0.9982502,0.81745791,0.70921961,0.0056927783,0.0015287903,0.70236677,1.00466025,SIRA
20023.13,675.61285,495.30952,256.64691,1.3552507,0.57416821,68212.678,219.18335,0.64012039,0.9705365,0.72841597,0.69311345,0.0047777832,0.00212847,0.42079726,0.99136344,SIRA
26909.201,675.61609,539.98158,309.82688,1.9872465,0.67242936,126963.412,298.33003,0.82272622,0.9742703,0.87183851,0.76380283,0.0069320208,0.0011276456,0.73910388,1.00632647,SIRA
38331.934,691.23706,508.68238,315.48192,1.4441494,0.66729393,36667.188,240.37765,0.65260461,0.9913823,0.99940712,0.6991968,0.005027567,0.0006481077,0.48279249,1.00426455,SIRA
15913.545,701.72295,500.17066,229.50869,1.6534539,0.79601099,95943.867,270.10621,0.82047028,0.9855847,0.92002738,0.78282765,0.0069151428,0.0012085979,0.44131689,1.00480829,SIRA
62206.084,719.22888,278.61584,173.41887,1.4506471,0.80204636,36930.507,227.39603,0.75166424,0.9834072,0.91225282,0.72805087,0.0049178848,0.0012196892,0.69386076,0.98644376,SIRA
66733.807,691.61684,316.02286,216.19161,1.5941813,0.6172904,25591.588,313.63625,0.79390241,0.9948915,0.9257291,0.69337043,0.0058962779,0.0019629818,0.70133145,0.98861797,SIRA
13587.332,872.4509,267.29147,157.43755,1.6087648,0.80979724,24024.458,336.60293,0.67664143,0.9740292,0.86451018,0.71893632,0.0056679498,0.0010318455,0.48357501,0.9892374,SIRA
31046.016,694.38629,354.06726,232.65951,1.4003569,0.7842815,26550.1,319.10864,0.7397532,0.9795004,0.96997532,0.70284089,0.0049509254,0.0012626661,0.64774946,1.00582083,SIRA
78077.384,1396.93996,271.1098,153.11647,1.9728526,0.60295208,11412.067,266.08812,0.77205612,0.9805079,0.95185342,0.74841696,0.0053587489,0.0015528456,0.58802656,0.99818834,SIRA
20529.425,688.63739,418.45718,198.91804,1.6339749,0.8858966,29658.665,305.94677,0.65785605,0.984134,0.73770365,0.73840232,0.0057752887,0.0018381261,0.42486431,0.99308313,SIRA
15272.103,700.85878,433.45221,259.63468,1.9690568,0.73377076,12734.62,267.79575,0.65010043,0.990624,0.96499311,0.80269937,0.0062316375,0.0010502554,0.56987488,0.99858859,SIRA
36804.703,705.33512,274.63878,188.88782,1.7940573,0.93702042,128756.97,324.39852,0.78120921,0.9894346,0.79855096,0.72162867,0.0072223846,0.0009399288,0.58308492,1.0028393,SIRA
10305.771,675.61285,260.00143,183.014,1.6911246,0.63156295,9909.898,219.18335,0.65574625,0.9806751,0.72841597,0.77575995,0.0056689933,0.0009750046,0.42079726,0.98872657,SIRA
11432.049,725.59999,474.77482,152.58848,1.8664533,0.79638753,67547.495,345.29633,0.80033467,0.9908564,0.74579558,0.73212558,0.0061739458,0.0018486146,0.73368516,0.9978389,SIRA
26904.575,685.64153,523.54679,170.88996,1.6726269,0.7760388,25055.839,259.3437,0.77428245,0.9945495,0.86422727,0.76427088,0.0047718265,0.0007059997,0.56520093,0.98824334,SIRA
85547.226,733.13221,491.04167,176.55794,1.4533311,0.60045841,18388.856,258.76313,0.74808023,0.9789062,0.90541007,0.75973613,0.0053948208,0.0013468584,0.42160127,1.00053495,SIRA
19338.838,724.74507,318.71165,288.98884,1.6689394,0.68908126,14348.606,224.1418,0.73686396,0.9720423,0.8076126,0.72305049,0.0049669518,0.0012567604,0.53191106,0.99515722,SIRA
35596.497,718.53664,282.82625,202.90672,1.6122464,0.70203322,25007.525,249.97881,0.80810767,0.9749071,0.82010598,0.72407731,0.0052747151,0.0013494746,0.55245198,0.99592344,SIRA
114077.46,693.08994,264.76231,317.79271,1.4734031,0.84367554,91560.238,281.98562,0.67185979,0.9855992,0.74858805,0.71729849,0.005274415,0.0013850694,0.49650367,1.00292698,SIRA
21374.284,698.54745,422.72138,294.34599,1.6151105,0.81110294,19356.507,232.89134,0.73508262,0.9894242,0.91132172,0.72638501,0.0056333698,0.0013454538,0.46312672,0.99444079,SIRA
20605.124,684.05452,366.77817,271.14338,1.5352013,0.64395192,15890.917,301.82261,0.82759028,0.9990394,0.86270095,0.72529346,0.00445369,0.0013998559,0.55866113,0.99889322,SIRA
96721.315,696.57781,462.2946,232.32061,1.47631,0.66835752,11623.709,234.22707,0.70611587,0.979528,0.80598133,0.78405356,0.0059464754,0.001764759,0.72500957,0.98946077,SIRA
19796.561,687.00238,318.63358,150.57198,1.3552507,0.74570102,109398.353,268.36099,0.83338744,0.9989589,0.99738503,0.73186079,0.0054598255,0.0015309053,0.71785014,0.99633196,SIRA
24955.126,1272.53661,353.23116,174.4059,1.5136171,0.71668325,21772.205,241.53047,0.69095147,0.9859143,0.83167293,0.79378097,0.0058239397,0.0019428704,0.7488436,0.99094074,SIRA
82197.621,701.88854,273.93323,153.69556,1.6111692,0.58285237,34429.841,274.87762,0.78615136,0.9811849,0.80079365,0.77323114,0.0062773734,0.0008088848,0.4488592,1.0003704,SIRA
30256.19,709.05755,463.769,181.16474,1.845015,0.84991849,98977.687,250.15618,0.75033703,0.9865045,0.96125971,0.73252299,0.0051879471,0.0006983898,0.62693918,0.99836431,SIRA
19443.506,675.61285,368.21182,250.88531,1.5016611,0.94095698,10055.63,327.89866,0.84307934,0.992818,0.82881962,0.69360128,0.0047446144,0.0010742427,0.65480165,0.9793539,SIRA
12800.898,707.96145,441.99968,239.6133,1.7681945,0.91262041,36227.263,339.94861,0.74962805,0.9764027,0.97812477,0.77740427,0.0054518367,0.0010212367,0.55202398,1.00054462,SIRA
23762.648,1331.08135,274.22008,155.11289,1.6542204,0.66866279,15027.729,247.32525,0.69934275,0.996305,0.92300199,0.77332217,0.0069084006,0.0015575551,0.7269538,0.9949121,SIRA
33652.641,1325.62995,272.76077,314.34386,1.5709164,0.76166122,17776.144,282.68721,0.82470408,0.988606,0.80621565,0.70603488,0.0052774588,0.0015312633,0.48194604,0.98765421,SIRA
30345.378,722.27778,415.91021,191.35097,1.6318656,0.70743828,59695.324,221.40055,0.72189765,0.9792738,0.84992798,0.70116216,0.0052169659,0.0012247593,0.54833372,1.00428942,SIRA
11787.339,697.15167,366.0482,181.68985,1.7173628,0.77019037,34114.259,346.02498,0.78896339,0.9958726,0.76336053,0.76257253,0.0059772467,0.0015587958,0.58980627,0.99596224,SIRA
