sepal_length,sepal_width,petal_length,petal_width,class
4.312659,3.9006793,5.54475283,2.35726278967,Iris-virginica
3.092359,2.9147836,6.13125516,2.50326730416,Iris-virginica
5.293125,2.4193335,6.67689387,2.00033258032,Iris-virginica
8.148426,1.8653662,5.31068605,0.2290364122,Iris-virginica
5.078063,3.8130808,6.75243901,3.47294865039,Iris-virginica
7.073613,2.6355285,6.74301061,1.00364089335,Iris-virginica
8.321502,3.0531031,5.93071808,2.96690787827,Iris-virginica
6.848083,3.2542715,5.34980077,1.16888796636,Iris-virginica
8.152686,1.7314855,3.52927402,2.09040566915,Iris-virginica
3.953591,3.8222312,7.69188512,2.10618764054,Iris-virginica
5.936214,2.7193339,8.86654572,1.66314616556,Iris-virginica
6.531128,3.0174916,5.14157252,0.82800691055,Iris-virginica
7.656428,2.0662464,7.65628033,0.78755638546,Iris-virginica
4.887494,3.6321427,5.48850119,2.78589451008,Iris-virginica
6.183033,3.1658002,4.80878884,3.43407633546,Iris-virginica
6.019708,3.2954319,5.33267745,0.94657959043,Iris-virginica
3.290517,1.5669798,7.19899584,1.59832232805,Iris-virginica
4.502055,3.2100387,7.70488138,2.08491664269,Iris-virginica
3.092359,4.0902508,1.2895503,0.00044237036,Iris-setosa
6.866047,2.0037381,0.96527757,2.93064358038,Iris-setosa
5.130198,2.7884653,2.46740568,2.77890553665,Iris-setosa
8.373502,2.6000457,2.13788602,0.21402367874,Iris-setosa
6.899827,2.9711092,2.18562156,2.09047513127,Iris-setosa
7.552445,3.9143077,0.39803251,0.60843182278,Iris-setosa
7.151665,3.0285512,1.41402478,2.19327930542,Iris-setosa
5.69321,3.8924902,5.78561701,0.54865295491,Iris-setosa
5.320864,3.8777718,2.35709652,1.17935992692,Iris-setosa
4.743989,3.4310238,1.03625404,1.18377910806,Iris-setosa
4.83377,2.1572136,6.5500303,0.50745962672,Iris-setosa
4.867346,2.3620073,1.33073475,1.296995259,Iris-setosa
5.6384,3.4701675,0.60473267,0.69484528479,Iris-setosa
4.593189,3.709466,1.83384083,1.32627851624,Iris-setosa
5.22255,4.0603545,0.97183747,1.91837807012,Iris-setosa
5.586387,2.2291919,0.11910079,2.88564711629,Iris-setosa
4.16464,2.3520024,0.64279737,1.70186924043,Iris-setosa
3.478663,2.7058496,0.43025742,2.71655003508,Iris-setosa
5.433224,3.998486,8.38433568,0.15499345892,Iris-setosa
8.386686,2.9765559,1.49894709,3.39756889945,Iris-setosa
4.09993,3.1338153,6.43472173,0.54616992017,Iris-setosa
7.409516,3.2100616,0.90809376,3.21003783983,Iris-setosa
6.920407,2.4501228,1.51216308,1.98804630345,Iris-setosa
7.321333,3.1857516,0.56834834,2.67735752931,Iris-setosa
6.871048,1.9052795,0.50632383,2.88959679431,Iris-setosa
4.857247,2.5082659,1.29709922,0.8748749242,Iris-setosa
3.919532,3.5274967,2.22180668,1.01115628272,Iris-setosa
6.783651,1.898463,1.04364262,2.1347450921,Iris-setosa
3.17902,3.0677482,2.05168824,1.6780552999,Iris-setosa
6.042851,2.2295602,2.48183547,3.08813648392,Iris-setosa
5.548573,2.5283275,1.38124774,0.1452401118,Iris-setosa
3.264117,4.2842034,7.29278647,0.37382232969,Iris-setosa
5.037219,2.9356661,5.40144132,0.401892437,Iris-setosa
6.543053,2.7689142,1.34356037,2.31242190119,Iris-setosa
5.760501,4.3853964,5.22409187,0.62167744435,Iris-setosa
6.42367,3.4017371,0.79109743,2.45067165197,Iris-setosa
4.322284,1.6366261,1.1582977,0.00044237036,Iris-setosa
4.967481,3.2001899,5.97190396,0.42552646935,Iris-setosa
4.861546,2.4079069,5.04755686,0.55813355672,Iris-setosa
4.153059,2.8134889,2.29061204,2.32310470635,Iris-setosa
6.063101,2.8681287,0.72030242,3.06917420376,Iris-setosa
7.12,2.6942442,0.08289588,3.39718640326,Iris-setosa
5.158903,3.3214517,0.36318357,1.98904121067,Iris-setosa
4.908161,2.2836785,1.76928772,0.70797123799,Iris-setosa
5.262596,4.0618692,5.0923703,0.12520182586,Iris-setosa
8.001555,2.0946007,1.5454322,1.7251820419,Iris-setosa
5.334955,3.6180977,8.02314728,0.67088632135,Iris-setosa
6.857631,2.8483317,1.37627669,2.66091711857,Iris-setosa
5.593011,4.0458016,1.68415671,0.79088243037,Iris-setosa
5.105636,2.0948148,0.21678961,2.88153952549,Iris-setosa
3.36342,1.5669798,4.57399649,0.5056454578,Iris-setosa
6.470045,3.0305811,1.98331504,1.91441707551,Iris-setosa
5.286546,3.487746,1.25175962,1.91668533891,Iris-setosa
5.966006,3.1016879,7.05130049,0.09632091324,Iris-setosa
5.593936,2.5841902,0.28276817,2.37835155416,Iris-setosa
7.680721,3.3114935,1.50171297,2.48176537558,Iris-setosa
6.520716,2.6207563,1.73275051,1.98344457161,Iris-setosa
4.704059,3.6341924,2.01597699,2.97470424228,Iris-setosa
6.95271,4.2470496,0.87371243,2.53104012286,Iris-setosa
8.043883,3.2340966,2.28417302,0.39246971259,Iris-setosa
5.023666,2.72312,6.6316786,0.44855609446,Iris-setosa
6.798086,2.8410805,1.25072556,0.63081623635,Iris-setosa
5.690486,1.9234037,0.39046681,0.11004401212,Iris-setosa
7.937933,2.5680732,0.38132423,0.26578811135,Iris-setosa
7.560564,3.4109348,0.80122543,2.00920962788,Iris-setosa
4.140262,3.9817442,6.21085512,0.24641109018,Iris-setosa
5.024312,3.458376,3.98273872,0.19742351238,Iris-setosa
6.599413,2.4974583,1.15207775,0.11583994629,Iris-setosa
4.424627,3.2073369,4.21484924,0.69068988051,Iris-setosa
8.463248,2.3020821,1.16260155,2.15520296912,Iris-setosa
4.469854,2.2006886,9.12915253,0.23433313933,Iris-setosa
7.38338,3.9470247,0.6069091,2.9727076992,Iris-setosa
3.891984,3.2908338,0.04200239,2.10715460436,Iris-setosa
5.959899,1.9223824,8.51400759,0.0754764675,Iris-setosa
6.612145,3.2794025,1.98303406,2.69553604716,Iris-setosa
4.665152,3.506884,2.17348343,2.93567572485,Iris-setosa
6.482469,2.2597622,2.59844309,2.62288614368,Iris-setosa
4.279823,2.2201438,0.64816018,1.59403408169,Iris-setosa
6.282618,3.7005832,0.68892545,2.15602988806,Iris-setosa
6.654578,3.9652314,1.09173314,2.55685920896,Iris-setosa
5.075864,2.9339448,1.96787543,2.05804528103,Iris-setosa
6.509577,3.0572534,0.58090158,0.41894532458,Iris-setosa
4.252302,3.7039794,2.74566698,0.00044237036,Iris-setosa
6.226079,3.7999653,0.45816179,3.1104579614,Iris-setosa
6.21809,3.3046247,0.67682439,3.57694153692,Iris-setosa
4.8246,4.2293596,5.84016734,0.00796253864,Iris-setosa
5.960487,3.5594001,2.59367787,2.36722296946,Iris-setosa
5.921825,3.8068218,1.654154,1.30002540798,Iris-setosa
5.757379,3.4860218,1.42963913,2.44817573876,Iris-setosa
5.899291,2.6990651,2.02667035,3.05646309985,Iris-setosa
4.741961,1.8934768,1.89973341,3.20507184846,Iris-setosa
4.87621,3.1662728,2.51992685,2.08084023148,Iris-setosa
4.212324,3.4677062,0.05078223,2.33625250727,Iris-setosa
3.990529,3.9311091,1.48328576,2.07941734243,Iris-setosa
6.188338,4.4229514,0.60505998,1.99591261026,Iris-setosa
7.826858,2.8819557,1.60545182,3.18868651231,Iris-setosa
5.675987,3.3561345,5.91208448,0.47172047444,Iris-setosa
4.527838,3.3802093,1.28440876,3.23330017608,Iris-setosa
3.451001,3.3893757,2.17960991,0.53023029329,Iris-setosa
5.773532,1.8352517,5.49207083,0.56890944653,Iris-setosa
4.321305,2.4808063,0.28648525,0.00044237036,Iris-setosa
5.666531,4.0302522,2.22373536,2.27629998002,Iris-setosa
5.18302,3.8901312,6.31332809,0.44881897476,Iris-setosa
6.358664,1.6962635,0.76844738,2.03499017427,Iris-setosa
3.779105,1.5669798,3.73575916,0.00044237036,Iris-setosa
4.891121,3.7865721,7.96636813,0.66746779025,Iris-setosa
4.256775,3.0561988,3.58731591,0.00044237036,Iris-setosa
4.927586,4.1726988,2.32147583,0.00044237036,Iris-setosa
4.42773,2.6816788,7.78037126,0.4450669769,Iris-setosa
4.621936,3.2506412,7.10812446,0.67858947257,Iris-setosa
7.216328,3.4774675,2.22687499,2.50057652859,Iris-setosa
6.040951,2.9180026,7.96496078,0.21241969139,Iris-setosa
3.730102,4.1442204,5.88864515,0.66805365802,Iris-setosa
7.788254,4.1179057,5.11764464,0.63710797963,Iris-setosa
8.269548,4.5387782,1.63752062,0.75563311364,Iris-setosa
4.196497,2.973371,2.29428528,2.05220745158,Iris-setosa
3.649618,2.7155764,1.80546527,2.35053162859,Iris-setosa
4.695889,2.1505811,1.56679863,0.98091057845,Iris-setosa
6.231379,2.3518095,2.38012727,2.45638200765,Iris-setosa
7.190898,2.9988876,1.86113141,2.12146745522,Iris-setosa
5.663298,3.0039212,1.83414771,2.06865952985,Iris-setosa
5.029126,3.1956487,0.10852371,2.10093315637,Iris-setosa
6.867237,2.7640427,0.26048447,2.42131274417,Iris-setosa
5.441803,2.5795228,6.18695053,0.34380099602,Iris-setosa
5.107473,2.3314472,6.84304443,0.60596494378,Iris-setosa
4.710611,2.5906839,2.25471542,1.9257573887,Iris-setosa
5.739402,3.2933408,9.09947284,0.41836040795,Iris-setosa
4.247526,4.2713136,6.26431428,0.1426455287,Iris-setosa
4.05957,3.2792327,1.24781573,2.15056389896,Iris-setosa
6.419362,3.7409119,0.09531553,2.36642685346,Iris-setosa
5.035202,2.7936788,0.42291885,3.60999957414,Iris-setosa
4.055464,1.5669798,0.04200239,0.00044237036,Iris-setosa
6.678872,2.1952765,2.17351339,1.99303279661,Iris-setosa
5.29986,2.5830449,1.84077372,1.79532732516,Iris-setosa
7.995489,4.4800903,1.93521451,1.59504363571,Iris-setosa
4.818103,3.6440199,4.19895494,0.4947830048,Iris-setosa
7.76183,3.7149028,1.98200925,0.61546126936,Iris-setosa
3.104521,2.8138534,2.80613434,0.41550107496,Iris-setosa
6.919797,3.3628668,2.42530192,2.80124125747,Iris-setosa
5.026328,4.0826325,0.44515291,1.17920799055,Iris-setosa
3.440722,2.6940707,0.61577748,1.93337440342,Iris-setosa
4.245359,2.6560071,7.50065509,0.22390011531,Iris-setosa
5.44911,2.9433694,1.93057432,2.37591243928,Iris-setosa
7.37425,2.9765984,1.76698047,0.35675006046,Iris-setosa
6.076993,3.6021456,1.41198395,1.84814478855,Iris-setosa
4.692155,3.0974848,5.81728833,0.61750048964,Iris-setosa
4.822847,3.1863963,1.13506268,1.73479347421,Iris-setosa
7.879953,2.7492919,0.25125514,2.81076703449,Iris-setosa
4.358753,2.3082195,1.57580568,3.20159897412,Iris-setosa
5.903981,3.589413,7.54809763,0.24399751601,Iris-setosa
3.092359,4.0221465,2.00405303,0.62134781093,Iris-setosa
3.509629,3.3259954,1.8390767,2.55798857208,Iris-setosa
7.451617,3.0973011,1.84114614,0.24550080812,Iris-setosa
5.304709,2.7454726,0.32052184,3.53488572578,Iris-setosa
5.849739,3.3915,0.15181932,1.93350958943,Iris-setosa
6.527866,3.3728086,1.22348411,3.14223019861,Iris-setosa
7.518185,2.9922033,1.61454687,3.33375386316,Iris-setosa
3.114762,4.0243581,7.27997957,0.2378223527,Iris-setosa
3.236779,3.2256068,7.69620408,0.00044237036,Iris-setosa
6.209338,2.3900225,0.95166217,2.49206085522,Iris-setosa
4.193597,2.5471636,8.32850781,0.58727193094,Iris-setosa
5.735065,1.6056313,5.48213468,0.58078675852,Iris-setosa
6.673786,3.405815,2.50674688,2.32179137597,Iris-setosa
4.479268,3.1344469,2.12686897,1.36730216826,Iris-setosa
6.392883,3.2878574,2.15562769,1.89496044433,Iris-setosa
5.314972,4.1308589,3.12752658,0.222731536,Iris-setosa
6.03988,3.5820197,2.35864282,2.98712006468,Iris-setosa
5.701012,2.9386374,8.95889732,0.69695203497,Iris-setosa
7.898733,2.2883042,2.34820867,3.31620366436,Iris-setosa
4.024629,2.9725216,2.38471486,1.61118250051,Iris-setosa
3.91079,2.9975542,1.86427732,0.85136670687,Iris-setosa
5.353411,2.2939491,7.95732801,0.45335046588,Iris-setosa
7.343303,3.860818,0.6941723,1.80732286294,Iris-setosa
6.479673,3.4254612,0.53365222,1.88610354555,Iris-setosa
4.286169,3.6401568,1.37783375,1.79673606045,Iris-setosa
5.544635,3.3654014,0.74859354,2.00846450399,Iris-setosa
3.5413,2.6586616,1.29942073,0.90027647103,Iris-setosa
7.43937,2.1743644,2.44944741,1.69646335824,Iris-setosa
6.044729,4.049216,6.12452364,0.56322303554,Iris-setosa
4.855322,4.0580745,3.43863752,0.15721201853,Iris-setosa
5.365231,3.3306926,2.14255334,0.00044237036,Iris-setosa
5.106551,2.7966614,2.08745358,1.8923161445,Iris-setosa
4.088334,3.5624711,0.6105152,3.41427753228,Iris-setosa
4.414533,3.3933523,1.67229513,2.88217959579,Iris-setosa
5.757075,2.217144,6.79948519,0.50278106158,Iris-setosa
8.471467,3.4782254,1.1478042,2.84474941054,Iris-setosa
4.394747,2.9607703,1.04554082,3.14592379304,Iris-setosa
5.783254,4.5616462,0.2920091,1.71547914889,Iris-setosa
3.745474,2.4024338,7.41278392,0.27348790349,Iris-setosa
3.825347,2.8482618,8.27868208,0.55933721608,Iris-setosa
3.092359,3.4571135,0.04200239,2.36384561158,Iris-setosa
3.672811,1.5669798,0.44907597,1.43207923617,Iris-setosa
6.838445,1.7860777,0.30851409,2.01481312192,Iris-setosa
5.248905,2.6716594,2.4206391,3.25753467321,Iris-setosa
7.612407,4.0003317,4.86208368,0.57156335354,Iris-setosa
4.889263,3.4460697,1.39455209,2.44014886784,Iris-setosa
5.666516,2.934878,0.40520205,2.33434406782,Iris-setosa
5.47297,3.0446003,0.76942803,2.08330051163,Iris-setosa
7.101821,3.4879823,0.48684103,0.44931169221,Iris-setosa
4.920179,3.1531935,8.27940854,0.19783008932,Iris-setosa
5.743661,2.3955274,2.47978845,1.84487650849,Iris-setosa
4.27237,2.7348832,9.06565455,0.51005910481,Iris-setosa
6.180278,2.95288,1.27266453,1.72556084589,Iris-setosa
4.243718,3.6952629,2.48591772,3.20916713522,Iris-setosa
4.664443,3.3366074,7.04939425,0.23304258121,Iris-setosa
4.199823,3.140147,5.84215766,0.46451152137,Iris-setosa
7.373454,2.8202822,1.22837409,2.38504809704,Iris-setosa
7.702799,3.4254375,2.46395564,2.28918522477,Iris-setosa
3.815954,3.0529194,1.78653815,2.02326103388,Iris-setosa
5.049837,2.7440053,4.89709747,0.53859532134,Iris-setosa
5.362113,3.0214661,8.15018519,0.34033897595,Iris-setosa
3.20941,1.887032,0.15180747,1.43022938511,Iris-setosa
6.45152,1.9889597,2.06689287,0.09571914708,Iris-setosa
3.594384,2.701357,1.31750437,1.68721060078,Iris-setosa
3.476021,2.9479277,0.6099032,0.86222983645,Iris-setosa
3.336283,3.0471522,1.61987456,2.47397518107,Iris-setosa
5.773747,3.3172443,2.05840626,2.80452848285,Iris-setosa
3.092359,2.8712686,1.18525459,2.72544120989,Iris-setosa
4.416867,2.3331193,6.89462237,0.49050104289,Iris-setosa
7.600195,2.7234394,2.05252025,2.28395186986,Iris-setosa
7.832546,3.6641738,2.49307769,1.69929557862,Iris-setosa
3.392719,2.4936181,5.43832093,0.49244623012,Iris-setosa
5.96082,2.3301021,2.0304198,0.32059952877,Iris-setosa
5.967124,3.5141197,5.041455,0.66509647642,Iris-setosa
7.772602,3.6005133,1.39021452,0.65397639929,Iris-setosa
6.329142,3.7943983,1.55215552,0.41481772451,Iris-setosa
7.888409,2.1799467,0.09865601,1.95444142385,Iris-setosa
7.170181,2.909582,0.99229917,1.98410408628,Iris-setosa
6.016527,2.6751434,6.57970645,0.58083870578,Iris-setosa
7.526813,3.3942181,0.59165349,1.98468507624,Iris-setosa
7.664954,2.081621,2.07665737,0.06308010685,Iris-setosa
4.684618,2.1136299,8.42425495,0.46362421737,Iris-setosa
8.129477,3.6389838,2.33903246,0.40760043471,Iris-setosa
5.363478,3.2768159,4.29393229,0.49182980157,Iris-setosa
4.776588,2.7049515,0.72897326,2.11268166552,Iris-setosa
5.908565,3.6942287,0.94899503,2.33708854328,Iris-setosa
4.680316,2.5929169,0.94370351,2.6070572746,Iris-setosa
4.04081,4.2924665,6.50482259,0.58250166575,Iris-setosa
4.243874,2.5815117,9.21721976,0.61061939525,Iris-setosa
7.201996,2.5351392,0.55724213,1.73611480712,Iris-setosa
4.287361,1.5669798,3.69325883,0.23708100175,Iris-setosa
4.232578,1.6301435,0.9041919,1.46605698561,Iris-setosa
6.878458,3.9707493,1.68050059,2.89306905012,Iris-setosa
3.092359,1.5669798,2.11621441,1.63989007783,Iris-setosa
4.88698,3.7579002,2.42410696,1.80531184595,Iris-setosa
6.126907,3.3907127,1.85209482,1.83831213885,Iris-setosa
4.149221,2.7658692,6.86812922,0.68056818904,Iris-setosa
4.9438,3.3422521,1.22249046,1.72415330151,Iris-setosa
3.417552,2.7381852,3.92031809,0.19834518033,Iris-setosa
3.37362,2.921269,2.57932446,2.88356796257,Iris-setosa
4.586966,2.4252207,4.11243312,0.46630700693,Iris-setosa
4.666283,2.7603715,8.91089025,0.15476193108,Iris-setosa
4.581446,3.9778386,3.96665554,0.3721257944,Iris-setosa
6.055593,2.6263636,0.87308199,2.19131738801,Iris-setosa
3.924865,2.5894646,1.05610654,1.48721574562,Iris-setosa
6.856584,2.3884471,1.87567809,1.97068008885,Iris-setosa
5.892563,3.0194405,2.19407315,2.02234580642,Iris-setosa
7.983959,2.9923956,1.07143415,1.98044804875,Iris-setosa
3.753031,3.668908,1.31487072,2.2306851979,Iris-setosa
4.048068,2.0545335,6.44823352,0.57634699486,Iris-setosa
4.969015,2.8031193,5.94740662,0.21839544316,Iris-setosa
4.535815,3.5343248,1.88660625,2.08966296975,Iris-setosa
3.827085,2.6206517,8.46311183,0.4935823965,Iris-setosa
7.695782,2.8643359,1.06813005,2.30285789429,Iris-setosa
4.051741,1.5669798,2.48965817,3.16483753958,Iris-setosa
7.799132,4.1690841,2.14930973,3.08168491006,Iris-setosa
5.692091,3.6260965,0.93066483,3.10961065679,Iris-setosa
5.86857,1.7324246,1.87317638,2.19769517086,Iris-setosa
3.286777,3.6544802,6.23260531,0.57846011882,Iris-setosa
7.276203,3.1750614,0.48417349,2.5881564954,Iris-setosa
4.773303,3.0430242,0.09216954,2.61298019076,Iris-setosa
6.579545,4.1777673,0.08698846,1.88806637415,Iris-setosa
6.534464,2.6703491,2.20864916,3.28063344725,Iris-setosa
4.936239,2.6581446,0.826011,2.59686260358,Iris-setosa
6.2103,3.288226,0.37122548,2.67315803771,Iris-setosa
5.956774,3.2913862,0.53585006,2.19523512874,Iris-setosa
3.092359,1.6322553,2.56624564,1.7536854553,Iris-setosa
6.307957,2.4575796,1.92777028,0.50286979509,Iris-setosa
3.674027,3.1543773,9.23687257,0.49960328541,Iris-setosa
4.877435,2.9164228,0.54112737,0.34622844496,Iris-setosa
4.854152,3.089466,4.44966848,0.077327232,Iris-setosa
4.941943,2.34482,3.30290103,0.29003794399,Iris-setosa
5.010714,3.049536,1.51387528,1.12379126088,Iris-setosa
5.34313,3.3199777,1.16396548,1.61443929482,Iris-setosa
6.390969,2.9680624,1.64190616,2.50102616605,Iris-setosa
5.982556,3.7752132,0.89791846,3.01773596836,Iris-setosa
4.509967,4.3355265,0.87236557,2.98232975576,Iris-setosa
7.727461,2.5748055,0.54843221,0.28372100017,Iris-setosa
7.462253,3.0960416,2.4235138,3.32793253942,Iris-setosa
5.918279,2.5873843,0.68604125,3.01631764224,Iris-setosa
5.058161,1.7221335,5.09692601,0.28262113201,Iris-setosa
3.928275,2.4204719,1.23373217,2.45498529717,Iris-setosa
8.38251,2.777447,2.15689594,2.94518084305,Iris-setosa
4.897723,2.6375368,0.55893931,0.68243973909,Iris-setosa
7.523354,3.1151247,1.08709826,2.12535874058,Iris-setosa
4.382291,2.2156311,0.91707108,2.40132381876,Iris-setosa
5.773207,3.6666951,1.38347916,3.17890858093,Iris-setosa
3.233111,2.8954682,3.66647396,0.39615029977,Iris-setosa
3.092359,3.7349353,3.23648974,1.72399156711,Iris-versicolor
3.489126,2.1307506,4.47969055,2.21196534718,Iris-versicolor
4.085155,2.0340556,3.15215125,2.14000394421,Iris-versicolor
8.13118,2.2164047,3.02109435,0.21729809903,Iris-versicolor
5.768057,3.0450939,0.62728177,1.32638779769,Iris-versicolor
6.964477,3.4465371,4.03422155,2.18362149045,Iris-versicolor
4.943961,2.1581675,3.02813854,0.92138598728,Iris-versicolor
5.250895,3.9944966,4.03319572,2.50090127886,Iris-versicolor
4.892788,3.4405429,3.66334719,2.55608947205,Iris-versicolor
4.863723,3.5281056,3.80151466,2.00496935883,Iris-versicolor
6.077812,3.0886063,2.87091717,1.04363553236,Iris-versicolor
4.974809,2.6384074,4.44780288,1.19079164308,Iris-versicolor
5.097674,2.5806264,6.11333096,0.7693626116,Iris-versicolor
5.415078,3.4675627,2.69098405,2.09051031834,Iris-versicolor
5.193072,3.3151732,2.91626927,1.70405684591,Iris-versicolor
5.089955,2.9287484,6.61179997,1.29089780815,Iris-versicolor
5.830177,3.1745736,1.41504586,1.65869668908,Iris-versicolor
3.685932,3.4240068,4.34411589,3.15487941822,Iris-versicolor
5.580681,2.8091406,4.32350434,1.364893826,Iris-versicolor
6.203354,3.2748395,3.26188718,2.96655365196,Iris-versicolor
4.256027,3.0032212,8.7323384,0.92959782572,Iris-versicolor
7.364979,3.1248957,3.56447212,0.95238364322,Iris-versicolor
4.557133,2.1482997,5.02804095,1.66561863041,Iris-versicolor
7.10073,2.8869198,4.92630155,1.04416653043,Iris-versicolor
5.763997,1.845704,0.29673227,1.36038230221,Iris-versicolor
7.190561,2.8710418,3.541188,0.68282771384,Iris-versicolor
5.941261,2.5708369,4.91256411,0.74656308881,Iris-versicolor
4.838462,2.3727583,3.772992,2.45928292775,Iris-versicolor
6.29178,3.0313536,4.47469163,1.48137903573,Iris-versicolor
6.632107,3.4900643,4.39229187,3.02124094095,Iris-versicolor
8.076172,2.6825841,2.2454607,1.53217088228,Iris-versicolor
3.096875,3.5672041,6.51474757,1.31871897866,Iris-versicolor
4.324495,3.2290501,7.44456241,1.6918708319,Iris-versicolor
6.975876,2.461069,3.32140857,0.86405619192,Iris-versicolor
7.845809,4.2281648,3.7705662,1.79908284186,Iris-versicolor
6.296767,3.5043045,4.79837876,1.29612807859,Iris-versicolor
7.580191,2.7627794,3.30288561,0.2720433006,Iris-versicolor
4.988901,2.0978073,1.64529489,1.50401041485,Iris-versicolor
5.524355,3.4580515,3.1143407,2.20860026332,Iris-versicolor
5.830413,2.5050266,4.24389289,0.97023899634,Iris-versicolor
3.203087,2.7709245,4.46652406,2.02046879569,Iris-versicolor
5.699591,2.69971,3.6275136,1.88097342812,Iris-versicolor
5.35737,2.7214657,5.03370016,1.35223410238,Iris-versicolor
5.814629,4.354932,4.82193443,1.19299679347,Iris-versicolor
7.535798,2.7313196,4.27753073,1.63223136559,Iris-versicolor
3.43455,3.5172785,8.11727225,1.08178072363,Iris-versicolor
7.743515,3.8299266,2.80043434,2.65877920289,Iris-versicolor
5.24991,4.0448338,4.69189393,3.38020344584,Iris-versicolor
4.872212,1.5669798,4.60881922,3.01553083828,Iris-versicolor
4.998142,2.4847635,4.14753403,1.03959770949,Iris-versicolor
5.306838,3.1514357,3.02399032,1.68187154853,Iris-versicolor
5.136442,3.1129139,4.39982278,1.6290140233,Iris-versicolor
5.828996,2.6126307,3.1360583,1.5256056679,Iris-versicolor
4.666444,2.5848939,4.79840393,1.50320006024,Iris-versicolor
5.810358,3.294548,4.51312902,3.48601312838,Iris-versicolor
5.857586,2.944053,2.11073863,0.84178442767,Iris-versicolor
3.564419,3.4255784,3.04112357,3.0416206126,Iris-versicolor
6.520856,3.7302546,4.08011336,3.36768015608,Iris-versicolor
7.396849,3.4055901,4.89964565,1.59283470876,Iris-versicolor
6.011559,2.5094638,4.68272646,1.24459491857,Iris-versicolor
4.110019,3.0295677,4.23551746,1.67239076679,Iris-versicolor
7.688801,2.7666947,1.14599302,1.15832272264,Iris-versicolor
5.332056,3.421418,3.81022582,1.56707074603,Iris-versicolor
5.51411,2.9262455,4.86095201,0.45943582928,Iris-versicolor
5.656676,3.1967167,4.09768716,1.20157504738,Iris-versicolor
6.537111,3.4772954,4.66195838,1.76647355835,Iris-versicolor
5.864117,2.8407687,1.99650663,1.52919119491,Iris-versicolor
8.16842,3.092454,0.60702133,1.16645975075,Iris-versicolor
8.155132,4.2942722,3.86241225,2.88911435517,Iris-versicolor
7.759927,2.1701475,3.32049415,1.10040612649,Iris-versicolor
8.35093,2.9383306,2.94577867,1.23363887031,Iris-versicolor
3.378941,3.1963088,4.31120148,1.82965291632,Iris-versicolor
6.513705,2.7747715,2.72080234,0.08893506495,Iris-versicolor
6.726585,3.684358,2.76119298,2.50932615619,Iris-versicolor
5.418181,3.576014,8.85518348,1.69481627753,Iris-versicolor
6.843984,2.2870063,0.328633,1.52585660152,Iris-versicolor
4.989567,1.5669798,2.85880824,1.02382928331,Iris-versicolor
6.746324,3.4255163,1.00445332,1.37483882978,Iris-versicolor
7.265941,3.8857688,3.76168668,1.80161622256,Iris-versicolor
4.562147,2.7059243,4.37217793,2.77123317491,Iris-versicolor
7.447742,3.2529921,2.05525217,1.49890540604,Iris-versicolor
7.196006,3.0131498,4.0716116,0.15576884719,Iris-versicolor
5.908664,3.7438763,5.00905537,1.47037599867,Iris-versicolor
7.035241,3.1089975,2.93163955,0.94773259819,Iris-versicolor
5.342637,4.2401871,3.20734953,2.44414279014,Iris-versicolor
3.62706,3.2273026,4.566776,3.11781342164,Iris-versicolor
7.107906,2.7103223,3.46627114,1.45676860117,Iris-versicolor
5.618402,3.4522337,4.82796224,1.53811410066,Iris-versicolor
4.875077,2.9402827,8.29971816,1.34739619996,Iris-versicolor
5.596431,2.1056306,4.37426781,3.54082278223,Iris-versicolor
5.247102,2.2671562,1.3370912,1.52639758513,Iris-versicolor
5.080348,2.9029694,5.42916176,0.9595161031,Iris-versicolor
4.481575,3.8209176,4.07331516,1.01246611802,Iris-versicolor
3.433652,4.1846597,3.99090971,2.19893549699,Iris-versicolor
6.804043,2.5544003,4.27388915,0.91032891626,Iris-versicolor
3.092359,2.7344963,3.48746354,1.29900523061,Iris-versicolor
4.679713,4.1244788,3.41230886,2.74805413722,Iris-versicolor
5.474648,2.9573609,4.02019165,1.60939244793,Iris-versicolor
4.775882,2.2234473,3.83587893,1.01964969334,Iris-versicolor
7.096259,3.2918308,3.24351388,2.03846172236,Iris-versicolor
7.384106,3.8327355,3.07801138,2.60365007482,Iris-versicolor
6.175579,3.2529555,0.6281746,1.39290572988,Iris-versicolor
5.078679,1.9995551,1.75200702,1.32520862398,Iris-versicolor
3.768167,3.5380553,4.94974696,1.63648915925,Iris-versicolor
8.245229,4.5388085,4.2421685,0.74709216781,Iris-versicolor
3.40535,2.517324,7.64796844,1.1433838012,Iris-versicolor
3.092359,4.340564,4.94574175,0.79972907235,Iris-versicolor
6.221869,2.9449735,1.92244796,1.45485064212,Iris-versicolor
6.354948,3.1686514,3.5174412,1.8299411984,Iris-versicolor
5.259456,3.9794271,2.55578707,1.20812837593,Iris-versicolor
8.474091,3.7879156,3.28106748,0.99447684068,Iris-versicolor
5.708063,3.151279,3.67899637,1.09815964108,Iris-versicolor
4.988007,3.2797628,7.18207166,1.0240186445,Iris-versicolor
4.272631,3.2664493,4.08208058,2.01409493325,Iris-versicolor
6.829773,1.7530226,4.20344351,0.88636968423,Iris-versicolor
8.061061,2.2395345,3.61344407,1.52885234145,Iris-versicolor
5.830794,3.2581649,3.96052559,0.75022224918,Iris-versicolor
6.863565,2.0929141,4.92597843,0.57943246032,Iris-versicolor
