age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
57.598968,539555.71,17661.6976,992.72812,8.49308,13.67961, ?, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male, United-States,50K-
52.499533,575526.0,21779.9115,34.14525,13.070823,12.70415, ?, Assoc-voc, Separated, Adm-clerical, Own-child, White, Male, United-States,50K-
81.937975,93658.05,15127.713,39.26902,63.157762,12.51282, Federal-gov, 10th, Separated, Exec-managerial, Not-in-family, Black, Male, Philippines,50K-
0.138063,2.32,22746.8219,0.00884,0.173129,9.95895, Federal-gov, Bachelors, Separated, Handlers-cleaners, Other-relative, Amer-Indian-Eskimo, Female, India,50K-
45.527298,363940.82,2481.9858,972.41655,24.309962,4.56833, Federal-gov, Assoc-voc, Widowed, Machine-op-inspct, Unmarried, Other, Male, Vietnam,50K-
0.138063,2.32,1015.4834,0.00884,0.173129,15.54293, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Other, Female, India,50K-
23.0348,12723.58,1704.9435,817.31133,43.983877,14.53002, Private, Assoc-voc, Divorced, Other-service, Wife, Black, Male, Vietnam,50K-
13.580114,596167.6,5654.0635,0.00884,25.890062,9.74479, Self-emp-not-inc, HS-grad, Widowed, Exec-managerial, Wife, Other, Female, Vietnam,50K-
35.34833,53870.12,6697.6644,214.45511,87.436906,9.61993, State-gov, Assoc-voc, Divorced, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Female, Vietnam,50K-
75.445388,446396.75,4386.06,261.02698,87.563555,6.84912, Self-emp-inc, Assoc-voc, Never-married, Priv-house-serv, Own-child, White, Female, India,50K-
83.992158,314183.12,13114.6896,760.3587,2.72803,7.7087, ?, Masters, Separated, Adm-clerical, Other-relative, White, Male, United-States,50K-
49.62289,130171.93,4548.249,121.57223,3.942981,12.39547, Self-emp-inc, Masters, Separated, Prof-specialty, Wife, Amer-Indian-Eskimo, Female, Philippines,50K-
0.138063,37484.64,1015.4834,0.00884,0.173129,13.58306, Self-emp-inc, Some-college, Widowed, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male, Vietnam,50K-
59.572295,428302.9,1015.4834,972.31239,41.138354,12.6902, Local-gov, HS-grad, Separated, Exec-managerial, Husband, Other, Male, Philippines,50K-
69.123086,282410.67,13133.4742,163.60833,3.137554,11.75541, Federal-gov, Masters, Never-married, Exec-managerial, Wife, Black, Female, Vietnam,50K-
44.982831,372091.02,16781.0112,351.43143,30.621916,9.01234, Local-gov, 10th, Divorced, Farming-fishing, Own-child, Black, Male, Vietnam,50K-
0.138063,2.32,1015.4834,0.00884,0.173129,7.41997, Self-emp-not-inc, Doctorate, Widowed, ?, Not-in-family, Amer-Indian-Eskimo, Male, United-States,50K-
44.475145,398629.48,15289.9141,215.48272,59.438685,4.83817, Federal-gov, Doctorate, Never-married, Handlers-cleaners, Not-in-family, Other, Female, India,50K-
79.037871,210418.31,18918.9345,407.03507,84.513561,10.09399, Self-emp-inc, Bachelors, Widowed, Machine-op-inspct, Not-in-family, Other, Male, Vietnam,50K-
40.467425,577335.04,2516.6323,128.26716,33.237074,16.92571, Private, HS-grad, Widowed, Craft-repair, Husband, Amer-Indian-Eskimo, Male, Philippines,50K-
62.981081,49245.14,2241.9215,467.67,59.806407,11.89056, ?, HS-grad, Divorced, Prof-specialty, Own-child, Other, Female, United-States,50K-
73.3944,366894.04,13801.3485,149.48041,68.004239,10.38145, ?, Doctorate, Widowed, Transport-moving, Not-in-family, White, Male, Vietnam,50K-
44.552187,603052.5,17581.6184,262.89194,57.153315,13.9589, State-gov, HS-grad, Widowed, Farming-fishing, Own-child, Other, Female, United-States,50K-
0.138063,315931.29,1015.4834,0.00884,50.717944,12.72367, Private, Bachelors, Widowed, Other-service, Unmarried, White, Female, Philippines,50K-
35.568098,392528.42,5344.2884,524.75429,74.288468,14.1578, ?, Bachelors, Divorced, Machine-op-inspct, Own-child, Black, Female, United-States,50K-
44.959856,338895.29,18362.4708,1.87228,77.913478,11.15931, Private, HS-grad, Separated, Handlers-cleaners, Husband, White, Female, Vietnam,50K-
0.138063,2.32,1015.4834,0.00884,0.173129,7.19148, ?, HS-grad, Separated, Transport-moving, Other-relative, Black, Male, Philippines,50K-
6.959422,517173.41,19841.6452,168.47856,40.863925,11.8994, ?, HS-grad, Divorced, Craft-repair, Unmarried, Black, Female, India,50K-
32.668803,350974.14,15580.8037,357.10448,31.828551,9.39318, State-gov, Doctorate, Widowed, Other-service, Other-relative, Other, Female, Vietnam,50K-
26.175821,193173.76,18866.5348,983.63834,29.272384,14.34134, ?, Assoc-voc, Separated, Transport-moving, Unmarried, Other, Female, United-States,50K-
0.138063,2.32,2187.4408,966.666,62.570702,16.42045, Federal-gov, Doctorate, Divorced, Farming-fishing, Not-in-family, Other, Female, Vietnam,50K-
29.150767,479963.59,1015.4834,940.70312,88.011033,9.63728, Self-emp-not-inc, Bachelors, Widowed, Exec-managerial, Other-relative, Other, Male, Vietnam,50K-
0.138063,2.32,1015.4834,132.36822,0.173129,17.02102, Private, Masters, Separated, Priv-house-serv, Own-child, Other, Male, India,50K-
0.138063,2.32,1015.4834,0.00884,24.876912,6.73471, Federal-gov, Masters, Married-civ-spouse, Other-service, Unmarried, Black, Male, India,50K-
29.832367,215757.93,10563.8648,197.87489,39.404058,3.02155, Federal-gov, HS-grad, Married-civ-spouse, Farming-fishing, Own-child, Other, Male, Philippines,50K-
0.138063,2.32,1015.4834,0.00884,1.018183,12.22688, Private, 10th, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male, Philippines,50K-
65.907261,54085.52,6861.8637,451.24206,43.952537,9.2209, ?, HS-grad, Divorced, Exec-managerial, Husband, Other, Male, United-States,50K-
41.053661,344288.02,21910.4416,478.65947,41.547937,7.95926, ?, Doctorate, Never-married, Transport-moving, Wife, Other, Male, India,50K-
0.138063,2.32,1015.4834,0.00884,60.053921,15.51708, Self-emp-inc, Bachelors, Separated, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male, United-States,50K-
0.343197,410446.46,4420.2356,0.00884,36.335979,7.53312, ?, Doctorate, Divorced, Other-service, Unmarried, Amer-Indian-Eskimo, Male, Vietnam,50K-
26.429134,273592.08,16954.3145,145.70899,59.61779,7.59353, Federal-gov, Doctorate, Never-married, Other-service, Own-child, Black, Female, United-States,50K-
58.763392,95763.69,10690.4566,879.54517,50.306318,6.06673, Private, 10th, Separated, Priv-house-serv, Not-in-family, Black, Male, Vietnam,50K-
89.377275,173862.12,16675.8972,512.12137,45.267028,15.3854, Local-gov, Doctorate, Never-married, Craft-repair, Own-child, White, Male, Vietnam,50K-
19.97045,241808.12,5176.9673,0.00884,0.173129,11.77525, Local-gov, Bachelors, Divorced, Machine-op-inspct, Husband, White, Male, Vietnam,50K-
81.379451,72447.29,8024.1488,578.65872,31.471239,7.38534, Private, Assoc-voc, Separated, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male, Vietnam,50K-
0.138063,2.32,1015.4834,0.00884,0.173129,4.66603, ?, Doctorate, Married-civ-spouse, ?, Husband, Other, Male, United-States,50K-
49.535142,303890.11,6647.8496,54.15551,10.502854,15.46652, Private, Doctorate, Separated, Other-service, Wife, White, Male, India,50K-
39.858048,369603.14,4362.1518,147.27352,68.670392,15.71728, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male, Vietnam,50K-
46.95896,84519.89,9415.3983,426.63646,22.03393,7.6076, ?, 10th, Never-married, Sales, Wife, White, Female, United-States,50K-
34.687578,271222.35,1015.4834,37.07457,0.173129,13.68553, ?, Some-college, Divorced, Handlers-cleaners, Wife, White, Male, Philippines,50K-
8.712122,2.32,1015.4834,1029.08668,0.173129,12.38927, ?, Doctorate, Never-married, Machine-op-inspct, Other-relative, Black, Male, Philippines,50K-
15.956304,202467.38,16459.7654,601.1794,9.176181,11.44239, Local-gov, 10th, Divorced, Other-service, Not-in-family, Black, Male, Vietnam,50K-
70.266886,420689.74,16298.2849,267.10715,73.482079,9.04882, Private, Assoc-voc, Never-married, Exec-managerial, Unmarried, White, Female, United-States,50K-
66.234174,573520.04,5079.5573,1003.01942,85.962545,16.86506, Private, Assoc-voc, Widowed, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female, Vietnam,50K-
0.138063,2.32,1015.4834,0.00884,0.527192,4.18004, Private, 10th, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male, Philippines,50K-
83.337337,552314.36,10363.1376,931.08987,84.417119,10.56701, Self-emp-inc, Doctorate, Never-married, Sales, Own-child, Black, Male, United-States,50K-
15.962641,533069.51,1015.4834,1089.72148,2.479572,13.01664, Self-emp-inc, Doctorate, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male, Vietnam,50K-
8.410878,349575.32,1015.4834,725.91759,29.784437,14.09522, Federal-gov, Some-college, Divorced, Tech-support, Other-relative, White, Male, Vietnam,50K-
40.397824,99337.29,1015.4834,462.76558,47.921639,9.23545, Local-gov, Masters, Never-married, Priv-house-serv, Unmarried, Amer-Indian-Eskimo, Female, United-States,50K-
0.138063,2.32,1114.9487,599.3804,0.173129,0.89547, ?, Assoc-voc, Widowed, Exec-managerial, Not-in-family, Black, Female, India,50K-
0.850673,548709.76,18343.578,903.63761,19.734893,5.13527, Federal-gov, Doctorate, Never-married, Other-service, Wife, Amer-Indian-Eskimo, Female, Vietnam,50K-
8.323932,451117.23,10933.3837,0.00884,1.603966,6.19443, Local-gov, Masters, Divorced, Machine-op-inspct, Wife, Black, Female, Philippines,50K-
34.036689,202252.4,6472.1593,605.09996,62.126495,11.53253, Private, HS-grad, Separated, Craft-repair, Own-child, Other, Female, United-States,50K-
38.155938,41107.75,9958.2637,786.88711,18.958611,6.73446, Federal-gov, HS-grad, Separated, Farming-fishing, Husband, Black, Female, United-States,50K-
10.69513,420830.21,5701.9821,435.21458,75.800407,10.3179, Private, Doctorate, Never-married, Farming-fishing, Other-relative, White, Female, India,50K-
51.93187,54055.18,3032.3302,545.512,42.287538,2.09142, Private, 10th, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female, Philippines,50K-
19.254002,133332.33,11477.2379,0.00884,76.730859,10.3645, Self-emp-inc, Doctorate, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male, United-States,50K-
72.575739,446210.47,6361.1608,882.28638,0.235964,16.17747, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Own-child, Other, Male, United-States,50K-
10.162681,591387.04,12503.2858,675.08078,59.951897,3.80848, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Male, Vietnam,50K-
77.100365,155164.22,1840.8791,146.54608,36.821134,10.56374, Private, 10th, Divorced, Priv-house-serv, Other-relative, Black, Male, Philippines,50K-
91.460141,335296.33,18120.1701,926.61408,76.367095,9.50105, Federal-gov, HS-grad, Never-married, Other-service, Wife, Black, Female, India,50K-
1.860451,548823.71,11731.0257,790.87534,11.579534,11.16587, Federal-gov, Masters, Never-married, Sales, Wife, White, Male, India,50K-
11.468449,527220.7,22333.2354,0.00884,37.784378,15.32501, ?, Masters, Widowed, Other-service, Not-in-family, Amer-Indian-Eskimo, Female, India,50K-
97.305404,287347.74,22981.5645,1021.25369,39.601044,9.37876, Federal-gov, Assoc-voc, Separated, Exec-managerial, Not-in-family, White, Female, India,50K-
23.530869,458714.38,7091.7767,694.34605,71.810102,4.6467, Self-emp-not-inc, HS-grad, Never-married, Tech-support, Husband, Black, Male, United-States,50K-
74.048147,265665.43,4224.6591,363.71675,44.242388,9.92012, Local-gov, Bachelors, Widowed, ?, Not-in-family, White, Female, Vietnam,50K-
22.644634,604640.97,15247.8127,757.85476,0.173129,11.39372, ?, 10th, Married-civ-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Female, United-States,50K-
0.138063,2.32,1015.4834,0.00884,0.173129,9.32483, Federal-gov, Doctorate, Married-civ-spouse, Transport-moving, Husband, Other, Male, United-States,50K-
37.547248,283053.73,5454.5726,385.90001,57.113705,10.58783, Private, Doctorate, Separated, ?, Own-child, Amer-Indian-Eskimo, Male, United-States,50K-
0.138063,2.32,1015.4834,677.10554,75.177374,13.52083, Self-emp-not-inc, Bachelors, Never-married, Machine-op-inspct, Other-relative, Black, Female, India,50K-
4.731562,2.32,17722.5881,908.72329,71.56069,6.00762, Federal-gov, Some-college, Divorced, Tech-support, Wife, White, Female, India,50K-
48.118171,430657.16,5980.0819,984.65405,24.153362,12.26943, Self-emp-inc, 10th, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female, United-States,50K-
0.138063,2.32,1015.4834,0.00884,0.173129,0.89547, Federal-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Male, Vietnam,50K-
61.116154,228659.67,9028.3591,752.50319,43.364288,4.58375, Self-emp-inc, HS-grad, Never-married, Transport-moving, Unmarried, Black, Female, Vietnam,50K-
14.968276,107923.58,1015.4834,482.34838,46.016802,13.56914, Self-emp-not-inc, HS-grad, Married-civ-spouse, Priv-house-serv, Wife, Amer-Indian-Eskimo, Female, Philippines,50K-
0.138063,2.32,1015.4834,0.00884,0.173129,16.28224, Self-emp-inc, Masters, Married-civ-spouse, Craft-repair, Unmarried, Black, Female, United-States,50K-
0.138063,2.32,1015.4834,0.00884,0.173129,17.50884, State-gov, Bachelors, Widowed, ?, Husband, Amer-Indian-Eskimo, Male, India,50K-
1.929192,2.32,1015.4834,819.22415,68.711607,7.48735, Self-emp-inc, Assoc-voc, Divorced, Exec-managerial, Husband, White, Male, United-States,50K-
0.591404,227603.01,5108.5965,0.00884,18.43956,14.96035, ?, Bachelors, Widowed, Farming-fishing, Own-child, White, Female, Vietnam,50K-
11.575306,229909.72,18380.9618,149.17264,78.071158,13.38304, Local-gov, HS-grad, Widowed, Transport-moving, Not-in-family, Other, Female, Vietnam,50K-
39.652253,487854.72,4284.3382,0.00884,32.342013,7.64483, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Wife, Black, Female, Vietnam,50K-
37.656727,13506.98,11106.9396,117.73926,64.703061,12.81516, Self-emp-not-inc, 10th, Never-married, Other-service, Not-in-family, Black, Female, Philippines,50K-
91.082217,469269.32,3537.0637,386.26852,70.496729,10.62987, Local-gov, Some-college, Divorced, Prof-specialty, Unmarried, White, Female, United-States,50K-
36.002949,574180.79,1761.2089,748.43208,42.292988,16.53017, Private, Bachelors, Widowed, Exec-managerial, Not-in-family, White, Male, United-States,50K-
71.088988,407085.55,22277.2556,958.73654,64.212467,10.60216, Federal-gov, 10th, Widowed, Tech-support, Wife, Black, Male, United-States,50K-
0.138063,101766.18,1015.4834,505.66233,49.356849,9.90765, Self-emp-inc, Bachelors, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Female, Philippines,50K-
34.374294,371067.56,16817.5607,769.14233,49.475412,7.95316, Federal-gov, HS-grad, Separated, Transport-moving, Not-in-family, Black, Female, Vietnam,50K-
12.910932,189631.62,1473.699,1002.41109,70.004479,10.98084, Private, Some-college, Widowed, Transport-moving, Other-relative, Amer-Indian-Eskimo, Male, Vietnam,50K-
0.138063,153237.3,13294.5334,0.00884,0.173129,5.65982, State-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male, United-States,50K-
36.133312,85058.21,4907.3554,690.14506,21.139287,8.05685, Self-emp-inc, 10th, Divorced, Adm-clerical, Own-child, White, Female, Vietnam,50K-
30.083701,417337.2,23759.3345,334.08655,57.052536,7.53204, Local-gov, Doctorate, Separated, Adm-clerical, Wife, Other, Male, Philippines,50K-
18.998556,162618.05,15835.7562,0.00884,84.084316,15.6868, Private, 10th, Widowed, Machine-op-inspct, Other-relative, White, Male, Vietnam,50K-
66.943885,123127.8,1223.7167,844.20601,38.969157,11.64614, Private, Masters, Widowed, Prof-specialty, Unmarried, Other, Male, Philippines,50K-
77.385842,451066.44,3498.4384,133.31222,72.392119,7.25632, ?, HS-grad, Separated, Transport-moving, Husband, White, Male, India,50K-
63.529027,320682.38,8995.8832,1032.6418,72.718915,14.67559, Federal-gov, 10th, Divorced, Transport-moving, Not-in-family, Black, Female, India,50K-
54.417931,275342.84,3629.8735,120.14698,87.328666,11.65874, Federal-gov, 10th, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male, India,50K-
28.892056,359856.32,1015.4834,0.00884,13.285811,9.80883, State-gov, Bachelors, Never-married, Handlers-cleaners, Other-relative, Other, Female, United-States,50K-
9.757998,2.32,2246.8775,114.91018,33.432608,9.12875, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Wife, White, Male, United-States,50K-
68.511959,421493.4,1117.2231,869.86573,77.969779,8.44862, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female, Philippines,50K-
46.718736,2.32,4533.9069,1071.36813,37.599119,14.01138, Local-gov, Some-college, Widowed, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Male, Philippines,50K-
72.484514,155566.42,22242.1964,655.361,48.125306,10.0804, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Black, Male, Vietnam,50K-
57.844347,588959.02,4124.8714,974.74129,53.950814,19.06143, Self-emp-not-inc, Doctorate, Married-civ-spouse, Tech-support, Other-relative, Amer-Indian-Eskimo, Female, Vietnam,50K-
30.501829,4761.24,22266.2211,33.98249,20.832487,15.59481, State-gov, 10th, Separated, Farming-fishing, Own-child, Black, Male, Vietnam,50K-
13.314759,2.32,7871.9492,82.08729,86.383983,10.80702, Private, Bachelors, Widowed, Craft-repair, Not-in-family, Black, Female, Philippines,50K-
51.562396,19026.62,6051.7486,604.54916,80.362732,10.795, State-gov, HS-grad, Separated, Handlers-cleaners, Not-in-family, Other, Male, United-States,50K-
61.864499,311933.96,3981.7568,121.56181,29.958071,9.34173, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Female, India,50K-
0.138063,423166.46,1015.4834,524.86141,64.154715,9.86892, Local-gov, Some-college, Widowed, Exec-managerial, Not-in-family, White, Female, United-States,50K-
48.431346,558215.92,13601.6941,328.96834,78.456962,9.9771, Local-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, India,50K-
83.366762,20028.24,19862.577,1110.48468,32.537671,10.26359, ?, Doctorate, Married-civ-spouse, Transport-moving, Unmarried, Amer-Indian-Eskimo, Female, Vietnam,50K-
62.96333,539585.83,19298.2866,742.13189,68.420447,7.39697, Self-emp-inc, HS-grad, Married-civ-spouse, Tech-support, Own-child, White, Female, United-States,50K+
62.855235,363648.58,15345.3805,578.70426,13.149107,13.79643, Self-emp-not-inc, Doctorate, Married-civ-spouse, Transport-moving, Own-child, White, Male, Philippines,50K+
33.207982,433750.7,20179.7434,21.18765,0.173129,18.20769, Federal-gov, HS-grad, Divorced, Adm-clerical, Wife, White, Male, Vietnam,50K+
0.138063,388608.0,22202.6029,0.00884,51.410758,13.80417, Self-emp-inc, HS-grad, Never-married, Handlers-cleaners, Wife, Other, Female, United-States,50K+
64.655752,203857.99,14606.3032,442.92056,0.983552,17.87258, ?, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male, Vietnam,50K+
33.817369,306257.48,12166.9957,70.13345,13.047984,7.15348, Local-gov, 10th, Married-civ-spouse, Exec-managerial, Wife, White, Male, India,50K+
30.147564,363319.53,12850.7641,927.61669,37.03133,8.21703, Federal-gov, Doctorate, Never-married, Tech-support, Husband, Other, Female, Philippines,50K+
78.220768,228840.68,10669.6033,0.00884,0.728948,13.80488, ?, 10th, Separated, Transport-moving, Wife, Other, Female, United-States,50K+
92.024059,467149.27,18117.2118,169.76539,65.469633,10.35894, Federal-gov, Assoc-voc, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male, United-States,50K+
