Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
31620.963,650.1937,327.93414,257.83398,2.1813088,0.61748142,18381.439,317.9012,0.7726232,0.99974476,0.82606127,0.8556913,0.0052428053,0.0009609128,0.48073083,0.99162971,HOROZ
37289.529,584.3251,275.68723,181.85241,1.3706331,0.83629702,99359.797,217.90221,0.64963629,1.00279355,0.90256019,0.81744431,0.0071664332,0.0018692927,0.58376417,0.99153666,HOROZ
43370.875,711.5498,551.9246,227.58205,1.1542376,0.8383736,31887.053,202.16539,0.70281981,0.97434383,0.96405349,0.71893364,0.0063349539,0.0008035884,0.58053845,0.98627914,HOROZ
12978.249,647.0451,407.6142,155.78646,1.4799894,0.82258926,29997.784,231.92293,0.80657185,0.98408371,0.88410787,0.84513097,0.0057901663,0.0013665422,0.64108549,0.99068667,HOROZ
14450.381,739.6271,287.61295,270.39065,1.2490786,0.94723017,11285.288,209.41019,0.66949182,0.98883768,0.92058327,0.78574293,0.0065858083,0.0002817973,0.63080768,0.99837609,HOROZ
37021.72,666.5829,534.28517,236.17441,1.8072281,0.72530095,26530.299,402.49698,0.739596,0.97868964,0.91923885,0.70374847,0.0062260409,0.0007474105,0.64242882,0.98706907,HOROZ
22287.46,657.0392,277.64475,152.77339,2.0896908,0.63447386,32063.484,191.43388,0.74936136,0.99376971,0.99605733,0.8412464,0.0055128769,0.000967361,0.44494289,1.00199681,HOROZ
6443.057,1032.1746,259.83284,258.89076,1.2179668,0.87536549,123938.375,196.97854,0.61150167,0.99450981,0.92473543,0.83976812,0.0057349678,0.0008706269,0.70029138,0.99757411,HOROZ
2044.23,591.3385,256.60868,273.61465,2.0662223,0.60030347,15351.994,268.59267,0.7034346,0.97683382,0.95086436,0.78404643,0.0049481287,0.0017993784,0.44347897,0.98369607,HOROZ
6559.876,1166.8132,234.05253,297.69708,1.64238,0.85341657,115376.235,209.89537,0.72993764,0.98529063,0.94387174,0.8534938,0.0051773821,0.0011061763,0.69627528,0.99175079,HOROZ
32183.855,672.0543,257.09285,238.94565,1.3464308,0.66854559,4527.056,275.80399,0.62922706,0.98045374,0.71595252,0.66615427,0.0067510575,0.001270265,0.6281815,0.98902991,HOROZ
54287.181,731.653,246.76312,246.48278,1.3527429,0.64305523,23902.518,259.71661,0.80661899,0.99586882,0.93450586,0.83448792,0.0067678354,0.0007201259,0.46903052,0.98362908,HOROZ
33509.177,617.4417,561.17465,168.92989,2.1175463,0.65845698,12089.429,265.20635,0.70974157,0.99466722,0.90973902,0.66615427,0.0051366211,0.0011688902,0.60594912,1.00400933,HOROZ
2044.23,561.8867,227.96381,142.48033,1.8058682,0.60030347,27416.07,331.33769,0.60778433,0.97110502,0.80954863,0.79682569,0.0052012391,0.0014903645,0.44347897,1.00046487,HOROZ
77625.775,633.2776,372.73898,163.72629,2.0448943,0.64650334,19686.532,383.75559,0.66467277,0.98879089,0.91687859,0.80908236,0.0053181734,0.0008522623,0.65281527,0.995775,HOROZ
40742.475,958.8419,240.43181,230.50364,2.2951679,0.81163292,8162.312,198.78691,0.6541417,0.99062473,0.9798879,0.82081989,0.0054442571,0.0012994192,0.67949841,0.986151,HOROZ
105471.977,664.4081,276.67945,229.79175,2.1916661,0.67188939,115757.421,402.3297,0.86823764,0.97140044,0.74053358,0.69994291,0.0070398633,0.0009393975,0.70718583,1.00325945,HOROZ
16636.049,650.4592,256.30619,196.27174,1.2901356,0.70405844,27965.746,400.2457,0.63413662,0.9928037,0.81112691,0.8418128,0.0055713408,0.000969478,0.71171708,0.98439713,HOROZ
14134.065,704.5912,488.91635,221.76051,1.1232046,0.61446367,11774.673,337.58497,0.60778433,0.98898479,0.92482461,0.82185103,0.0049886691,0.001567426,0.54760973,0.989407,HOROZ
15788.947,688.0717,528.1193,277.66308,2.1610928,0.69388387,33771.584,218.06697,0.69468699,0.98876705,0.86379276,0.84033609,0.0055665325,0.0012978105,0.47917581,1.00304167,HOROZ
83437.532,673.7256,436.91595,143.07484,1.5432305,0.72055156,23006.249,314.45607,0.72532079,0.98271217,0.8955453,0.85284708,0.0045387565,0.0014429174,0.67900699,0.99863385,HOROZ
37033.173,561.8867,261.14647,142.48033,2.061965,0.83397142,4527.056,304.52018,0.82545152,1.00114776,0.71595252,0.73077487,0.0053796113,0.0013322083,0.56045292,0.98811186,HOROZ
7026.164,710.8491,248.631,182.66539,1.8287593,0.67191786,80389.384,343.97748,0.80309156,0.98826738,0.88051063,0.77292941,0.0055646957,0.0010874442,0.46818518,0.9988813,HOROZ
118821.068,661.2267,545.05185,286.20433,1.5046156,0.88889905,27862.734,186.13826,0.86269722,0.98340053,0.90505108,0.78469457,0.004128111,0.0014524768,0.50216158,0.99671965,HOROZ
4661.945,1219.8302,243.49409,154.1573,2.0444413,0.81937768,34477.694,329.43794,0.76420877,0.98786682,0.90336448,0.72969568,0.0042569957,0.0008770708,0.71560039,0.99501387,HOROZ
19964.021,677.7885,280.49852,315.68094,2.0062899,0.7850058,52250.472,358.65184,0.61684273,0.99287533,0.97084071,0.8480713,0.0057658097,0.001772427,0.5566975,1.00226583,HOROZ
22702.084,592.3228,367.35856,184.23313,1.3444202,0.71271817,15196.425,199.66665,0.87587236,0.98051926,0.73856941,0.67655485,0.0064481096,0.0008241451,0.65351266,0.99806443,HOROZ
118634.336,637.9128,427.3263,262.95655,2.2491209,0.71763635,28884.296,192.5311,0.64363075,0.99621472,0.90066767,0.84130868,0.0043813868,0.001580598,0.53335587,1.00148031,HOROZ
12760.658,899.6289,249.56628,271.30361,1.3140489,0.72843974,43553.023,198.82575,0.73605905,0.97266692,0.79512831,0.73293008,0.0066843565,0.0007100794,0.44417311,0.98930827,HOROZ
2044.23,1039.7111,245.2496,248.51766,2.1573809,0.81401705,4527.056,236.68733,0.7481162,0.99057476,0.7663433,0.77479951,0.0046488533,0.0014032413,0.44347897,0.99709281,HOROZ
12921.869,712.1929,261.50811,145.50368,1.9408902,0.81389996,100683.13,314.08623,0.61176553,0.97668389,0.80414092,0.74947801,0.0056556481,0.0008571862,0.57560708,0.99319881,HOROZ
43507.825,627.3189,255.4182,242.85393,2.1222824,0.83080967,78881.602,314.80067,0.65969708,0.97278703,0.94607131,0.71236679,0.0042647771,0.0010686662,0.61301561,0.99048894,HOROZ
42239.52,594.8805,246.96944,233.44575,1.3991776,0.73240735,4939.771,370.06966,0.80097565,0.99448562,1.00160793,0.68775836,0.0057499594,0.0013122628,0.53480661,1.00387945,HOROZ
2044.23,840.3066,249.994,142.48033,1.6521693,0.60030347,14525.769,184.46797,0.7433931,0.96971691,0.71595252,0.80579629,0.0041040461,0.0013517816,0.44347897,0.9978855,HOROZ
16111.875,564.0072,324.09735,235.56482,2.0149731,0.97118734,115414.936,206.95046,0.86300145,0.98627979,0.77573541,0.74427289,0.0069518519,0.0013947103,0.72795155,1.00231924,HOROZ
2044.23,561.8867,358.0828,158.88044,2.2034397,0.60030347,17302.603,192.90773,0.77683906,0.98099445,0.71595252,0.75493537,0.0062478802,0.0013500622,0.66087917,0.98350646,HOROZ
6417.865,598.256,396.5933,173.35645,1.8038202,0.82799824,63603.832,399.97126,0.75183926,0.97814053,0.74203859,0.74194325,0.0063532334,0.0009752711,0.68728478,0.99706343,HOROZ
2044.23,748.7506,227.96381,142.48033,2.1024153,0.94397352,20306.09,293.9295,0.66585794,0.99009913,0.74535055,0.8319959,0.0051899285,0.0016423783,0.45637206,0.98172897,HOROZ
14748.418,1312.7617,265.23273,210.89087,1.8692018,0.87502764,35453.928,370.48998,0.84437471,1.00059327,0.95108956,0.8312063,0.0056241707,0.0011914315,0.49672831,0.99393869,HOROZ
78157.704,597.0248,256.27439,294.20932,1.3603005,0.87411986,118950.371,364.57589,0.6748361,0.99057319,0.91583462,0.79187907,0.0060323705,0.000868651,0.54563919,1.00107357,HOROZ
32208.712,602.7039,492.08909,316.04797,2.2746787,0.89016272,39147.601,302.49039,0.84965041,0.99275118,0.97640947,0.76032899,0.0057396399,0.0013420108,0.62512763,0.99035259,HOROZ
30194.251,685.6126,314.75375,230.0952,1.6773207,0.90034002,26299.31,291.29755,0.86751012,0.97287059,0.81048038,0.67514265,0.0067731203,0.0017387084,0.70653233,0.98322977,HOROZ
31162.721,1093.1841,259.82751,165.22452,1.2039437,0.74226477,20847.187,307.12319,0.81641709,0.97123554,0.85446813,0.84129478,0.0057824356,0.0007128687,0.65082126,0.99828472,HOROZ
98580.419,605.3922,262.65663,166.24737,1.8835839,0.87050291,62660.585,243.08981,0.82573211,0.97794496,0.73742456,0.68568241,0.0035936997,0.0014092774,0.57660779,1.00012271,HOROZ
39655.148,633.155,267.94775,170.90687,1.3261289,0.62226622,108399.625,397.58985,0.73712003,0.97320056,0.80819854,0.74487717,0.0057043786,0.0005301496,0.46724191,0.99937414,HOROZ
25169.897,561.8867,236.52151,282.72715,1.4068086,0.90810399,119262.224,184.46797,0.60778433,0.99417542,0.77235901,0.66615427,0.0054509536,0.0011045713,0.49789382,0.98510209,HOROZ
18268.402,561.8867,312.59606,262.26207,1.4399025,0.8139124,4527.056,328.11806,0.68915487,0.99302137,0.77680095,0.72613082,0.005010413,0.0012086124,0.44347897,0.99662699,HOROZ
141574.165,1241.3036,265.57493,149.31875,2.0527971,0.67668746,34308.008,317.08351,0.64998009,0.98813769,0.9963987,0.82991408,0.0040590747,0.0013518062,0.72811399,0.98276171,HOROZ
45595.261,615.4546,427.47673,278.29272,1.1268707,0.72120882,16304.81,344.37844,0.63730237,0.98949638,0.81731697,0.68905297,0.0041407923,0.0010657508,0.64753033,0.99315222,HOROZ
37240.162,595.9405,232.96808,210.77196,1.443128,0.89372673,61732.164,184.46797,0.6274737,0.99429438,0.71595252,0.85985515,0.0043406527,0.0012069713,0.69863728,0.99394205,HOROZ
25046.53,744.3751,387.86282,245.42403,1.5620508,0.90846646,23793.598,389.76247,0.86766664,0.98048388,0.83502117,0.81301087,0.0054206356,0.0008089901,0.55272859,0.99844509,HOROZ
52497.438,645.1443,525.83376,206.7915,1.7565682,0.89289888,25440.418,408.59597,0.67680857,0.97767944,0.8580645,0.83099024,0.0054721836,0.0010581499,0.62085222,0.99846598,HOROZ
85336.738,731.8548,368.6106,274.86445,2.1145009,0.76958066,31156.076,213.93919,0.64720255,1.00237513,0.97212963,0.82260524,0.0044065683,0.001326175,0.65807375,0.99677003,HOROZ
16063.074,647.944,362.03916,288.18302,1.1259304,0.77568054,114838.643,208.75584,0.8316223,0.99521824,0.95087364,0.69316185,0.0065016102,0.0010781342,0.71373385,0.99369462,HOROZ
45157.328,701.5203,561.2808,170.47619,1.4676693,0.95286981,97516.16,208.86826,0.79606488,0.991338,0.76089846,0.75759536,0.0048581545,0.0016055797,0.71024259,0.99882336,HOROZ
6308.788,1153.0337,245.21174,166.84631,1.2277984,0.79904815,38396.628,321.03061,0.86720319,0.99990319,0.80824028,0.76041612,0.0077445332,0.0008434397,0.70407546,0.99751426,HOROZ
82516.891,715.2262,259.05212,283.63532,1.4493892,0.96413796,112215.597,262.41861,0.73582329,0.97705382,0.92146738,0.74011132,0.005333808,0.0005467963,0.48394161,1.00466752,HOROZ
65585.596,736.7972,244.00013,201.90925,1.4762015,0.70482763,103010.613,216.15911,0.67813409,0.99858024,0.949659,0.74677427,0.0072222034,0.0010387659,0.53704073,0.99697691,HOROZ
14328.504,643.0906,269.20817,279.61972,1.5244982,0.65620131,82719.474,228.87002,0.85209894,0.99746862,0.96435527,0.78044775,0.0061191449,0.0014158747,0.47496858,0.98749784,HOROZ
65274.746,739.0578,369.56475,266.7619,1.2708331,0.88676211,9486.415,274.26692,0.67829141,0.98576,0.80057202,0.71529301,0.0038964506,0.0019301259,0.67411057,0.99820576,HOROZ
98726.542,731.5589,279.34007,184.47885,1.1887711,0.93544113,14532.383,208.24578,0.84390992,0.99427023,0.83907307,0.8283022,0.0059085494,0.0009595906,0.48586709,0.9954928,HOROZ
3765.213,632.2806,258.29569,292.70635,1.2023452,0.78581786,70687.209,297.38011,0.7504822,0.97132099,0.74107407,0.84671217,0.0063688437,0.0013743938,0.67090899,0.98792008,HOROZ
94476.69,562.1348,271.53984,216.00849,2.2914892,0.96721954,115934.887,244.16831,0.69307153,0.97326178,0.9713373,0.77411742,0.0058095748,0.0013653111,0.65167145,1.00107267,HOROZ
98592.928,727.3774,292.94406,267.37903,1.7610731,0.71247482,9523.843,253.17059,0.70787471,1.00230725,0.949509,0.71932528,0.0075087869,0.0011961821,0.55483108,0.98406629,HOROZ
62609.637,679.8502,483.41827,252.43687,1.3927586,0.76755966,17589.308,202.16349,0.66069414,0.99651891,0.9343595,0.73482601,0.0066897458,0.0011830664,0.48353664,0.99121569,HOROZ
16902.944,599.5933,270.65813,175.09503,1.224036,0.60030347,4527.056,365.26271,0.74567904,0.98531282,0.86821533,0.66615427,0.005730111,0.0008383563,0.68191023,0.99192503,HOROZ
8847.802,695.6001,432.4958,279.82143,1.4778501,0.93005342,17714.974,213.18583,0.73191642,1.00279543,0.827569,0.83143784,0.0057945213,0.0012763967,0.47780851,1.00362996,HOROZ
4377.665,661.5516,531.26303,308.44802,1.7598289,0.78032881,4527.056,184.46797,0.76442969,0.99844695,0.98574991,0.71433773,0.0050927487,0.000497836,0.57700743,0.99280774,HOROZ
9698.212,1248.0778,230.80331,252.87824,2.1377962,0.77799706,52736.704,215.65715,0.68602784,0.97516552,0.77028099,0.67119376,0.0053310058,0.0008051482,0.7280051,0.98959026,HOROZ
102022.403,646.9564,262.54893,176.32956,1.4509102,0.82242157,33805.505,337.78149,0.61432133,1.00226154,0.81792091,0.85599165,0.0062488819,0.0007066698,0.67693832,0.99417934,HOROZ
80181.44,705.3307,259.94399,224.16351,1.6897422,0.83086905,120931.023,208.12777,0.62047835,0.9701546,0.92130837,0.66776,0.0049422655,0.0007761553,0.50279145,0.99537442,HOROZ
127833.326,583.1476,268.61124,216.82489,1.9541617,1.00303947,112822.379,215.70399,0.80075359,0.97664464,0.76031458,0.84804102,0.0045136522,0.0006282168,0.69337903,1.00404111,HOROZ
6502.844,565.6055,552.50814,176.45079,1.9174029,0.75372268,4527.056,385.98749,0.87737744,0.98650085,0.95778273,0.82198932,0.005866728,0.0019939079,0.65672223,0.99951977,HOROZ
2141.686,561.8867,227.96381,142.48033,1.1229979,0.60030347,4527.056,184.46797,0.60778433,0.99576908,0.71595252,0.7516393,0.004601394,0.0016911149,0.51613402,1.00033629,HOROZ
8957.571,613.2987,416.8058,211.0174,2.1430491,0.94912378,19075.767,278.96393,0.69644276,0.9979089,0.8045378,0.8132448,0.0065886749,0.0012176564,0.56629031,0.99775767,HOROZ
77603.677,587.1474,279.39069,145.9667,2.1242594,0.60391075,119832.412,388.10585,0.87460384,0.98938228,0.75002983,0.74653962,0.0073435211,0.0009871602,0.57423763,0.99397406,HOROZ
12563.718,681.4655,227.96381,142.48033,1.1229979,0.69020766,135496.824,219.33063,0.85198394,0.9712395,0.83393944,0.78022388,0.0059871298,0.0012422851,0.72407572,0.98172897,HOROZ
2663.695,916.6213,271.60447,142.48033,1.1229979,0.70891535,25304.935,208.45859,0.72103455,0.98436391,0.98458886,0.69624058,0.0054950235,0.0019046449,0.45929537,0.9925671,HOROZ
30891.921,588.2194,524.49228,269.52036,1.4925363,0.70496856,12884.945,203.48124,0.84151902,0.97135679,0.99611969,0.80137577,0.0052408008,0.0009204361,0.65909875,0.98472474,HOROZ
23115.349,709.1844,430.62651,278.08166,1.6525811,0.85127385,101331.67,194.80054,0.62725137,0.99023123,0.87277762,0.83103281,0.0052016219,0.0010739363,0.45028693,0.98626708,HOROZ
21853.753,640.1618,546.49466,233.6703,2.2811445,0.84854955,14629.723,352.98413,0.76952255,0.98222135,0.76956831,0.73962255,0.0065593792,0.0013750303,0.6987013,0.99359846,HOROZ
29935.622,703.4158,475.20478,300.80507,2.2465162,0.91762182,6798.546,192.27373,0.72258831,0.9950465,0.76314987,0.85456876,0.0060986366,0.0009994689,0.69606793,0.9947106,HOROZ
119729.271,617.481,228.21244,184.46387,2.0521079,0.97811218,137621.94,317.93949,0.84186725,0.99440533,0.75692933,0.82956079,0.005175421,0.0006797449,0.50771378,0.99600986,HOROZ
5418.731,561.8867,227.96381,142.48033,1.1229979,0.64173179,4527.056,184.46797,0.71454505,0.98820584,0.78847248,0.77847192,0.0064694794,0.0013389695,0.44347897,0.99523666,HOROZ
104444.905,1261.4756,331.47136,155.23883,2.0307599,0.96189588,15543.885,252.03498,0.68519764,0.98403172,0.93442362,0.77228767,0.0071539465,0.0004764309,0.51092885,0.99920922,SIRA
36655.056,986.2151,531.48736,208.69225,1.9001815,0.71428297,129852.695,318.82644,0.60778433,0.99361714,0.71595252,0.71008826,0.0040686085,0.0018660163,0.44347897,0.98290675,SIRA
57328.203,1026.0285,444.22225,176.43013,2.0601033,0.92821237,60870.128,291.0367,0.74749655,0.98292053,0.82499575,0.84008592,0.0067681547,0.0010697326,0.51742739,0.98557598,SIRA
2044.23,1382.4008,498.3601,145.25461,2.0309196,0.88546167,39039.193,305.20491,0.80961459,0.97143283,0.99434426,0.77942038,0.005516577,0.000942945,0.46977403,1.00144348,SIRA
101600.468,891.1794,277.49597,147.51181,2.2891508,0.7039693,113709.321,296.3148,0.8176292,0.98693562,0.74105019,0.7998897,0.0054650592,0.0009495307,0.47955523,0.98975727,SIRA
19360.048,963.5178,236.01004,153.64171,1.9074962,0.60030347,4527.056,354.40497,0.60778433,0.96971691,0.71595252,0.68949989,0.004283642,0.0014922681,0.45367287,0.99523146,SIRA
140207.201,658.836,522.28863,281.97022,1.8499254,1.00026726,65385.459,259.88292,0.79680818,0.99679972,0.97200382,0.79607455,0.0063829694,0.0013224822,0.51258054,0.99584962,SIRA
5199.955,1373.0494,459.00979,198.97627,1.9996833,0.65255771,16639.678,289.07039,0.66692961,0.97235163,0.87427321,0.68335523,0.0059759753,0.0011045235,0.54678015,0.98895676,SIRA
42247.416,1122.7284,353.01591,207.38916,1.5749946,0.60030347,42738.539,263.34778,0.60778433,0.97894346,0.82698989,0.69039147,0.0061420659,0.0018569484,0.68988344,0.98172897,SIRA
2535.393,1124.7565,530.66082,287.99077,1.9493911,0.89738411,25400.235,351.09895,0.68140648,0.9790201,0.75008282,0.70693631,0.0073042353,0.0013256123,0.69395681,0.9996601,SIRA
117102.809,993.5263,252.64812,179.30726,2.1926086,0.76863691,111407.874,393.51395,0.6743633,0.97896509,0.85288006,0.69184397,0.0049816168,0.0014686339,0.47121758,0.99148831,SIRA
134780.812,1379.9278,487.28551,177.86531,2.0791993,0.6979713,103690.737,263.31603,0.82290632,0.97944612,0.76001401,0.7392099,0.0043559179,0.0008403595,0.48569274,0.99432342,SIRA
18316.054,868.2999,283.91092,153.3134,1.7470398,0.84750622,15183.701,326.35091,0.82210542,1.00027084,0.78353891,0.66745584,0.0063442264,0.0011299444,0.45103989,0.9897151,SIRA
11645.739,1248.01,322.80547,150.48202,1.318726,0.9690031,50546.39,206.13677,0.81003487,0.97664574,0.93351287,0.71889172,0.0075226613,0.0010097245,0.74075431,1.00483112,SIRA
67958.1,1311.0567,362.95956,166.35201,2.2100161,0.91533395,22709.981,212.56136,0.85974453,0.9721347,0.83784048,0.67867457,0.0038663796,0.0012572416,0.68465836,0.98907084,SIRA
56029.602,753.9701,227.96381,143.47469,2.1102353,0.80417991,4527.056,344.45915,0.60778433,0.99287676,0.80515332,0.66615427,0.0045167602,0.0004780049,0.46992016,0.99888435,SIRA
70475.997,1284.6173,319.09688,177.54727,1.6053345,0.78656031,11646.591,327.26539,0.76617536,0.99414301,0.73774245,0.69641024,0.0057019003,0.0013987509,0.52001264,0.99021337,SIRA
70523.33,656.8459,451.30243,162.78025,1.9297739,0.84635053,86591.687,371.21077,0.6169842,0.97067192,0.9608991,0.71665506,0.0067413072,0.0015321212,0.53976004,0.9913545,SIRA
84045.198,1175.0799,278.02223,162.78451,1.5712664,0.78860883,7947.579,380.47712,0.6857816,0.99344979,0.91217569,0.69601989,0.005407063,0.0015613101,0.5192719,1.00249571,SIRA
130466.602,1115.7584,388.81083,244.2566,1.984133,0.89485731,52045.312,192.51717,0.7983549,0.99921777,0.83130047,0.68468793,0.0063151188,0.0005199461,0.51894591,0.99519879,SIRA
2044.23,952.3029,227.96381,152.53869,1.9695986,0.98096934,11774.469,240.88826,0.74014112,0.99241437,0.89604464,0.67915846,0.0054700363,0.0012595947,0.64437974,0.98368518,SIRA
115080.724,905.025,336.44589,143.70484,2.2342013,0.80967059,60039.011,288.83745,0.72836316,0.97208599,0.90079957,0.68165523,0.0043655809,0.0014988325,0.44662028,0.98741594,SIRA
90924.738,1132.8836,446.93219,154.77575,1.9680138,0.93053821,119172.879,307.42294,0.71210993,0.97629974,0.77224499,0.67357052,0.0064873919,0.0008867912,0.63555769,0.9843059,SIRA
137084.814,952.4268,315.30832,165.776,2.0391258,0.89231621,55607.608,310.49409,0.77913673,0.99015187,0.83089191,0.80706999,0.0053311953,0.0011223402,0.57461594,1.00234786,SIRA
7692.19,1159.4611,304.86131,177.39695,2.1909189,0.98771735,67808.999,400.12684,0.83047706,0.98425242,0.77168534,0.80306548,0.0048477211,0.0009440991,0.60205384,0.98765601,SIRA
26709.46,969.5194,320.45169,297.43536,2.2204374,0.86970008,28715.124,350.77623,0.63351925,0.98198602,0.72654567,0.72212738,0.005898142,0.0015342305,0.48170092,0.98675091,SIRA
98371.677,917.8143,445.4168,278.17186,2.2209415,0.98909255,34031.57,246.24819,0.80952875,0.98208709,0.7987233,0.7154864,0.0062790031,0.000695849,0.57584742,0.99982851,SIRA
136754.201,642.7802,442.555,143.77554,1.5286964,0.9059552,129048.125,290.1434,0.80318677,1.00218873,0.92262848,0.69809861,0.0057573966,0.0016814899,0.50325066,0.99106917,SIRA
84556.209,1313.4981,338.53981,196.60976,2.2377197,0.95823615,70572.734,215.56194,0.83412189,0.99570751,0.7957023,0.78687979,0.0069848956,0.0014033554,0.59472009,0.99387723,SIRA
99523.909,1146.6458,312.2108,181.82002,1.8452555,0.69822178,4906.422,378.98052,0.72291503,0.97372573,0.87071466,0.71739365,0.0062435936,0.0008749884,0.70665678,0.98736874,SIRA
60908.623,1152.1232,484.70026,159.43991,1.9069547,0.61856176,78480.148,396.5933,0.67648822,0.97929702,0.91092405,0.79005958,0.0059825407,0.0012174949,0.45422705,0.99559128,SIRA
2044.23,1179.3446,287.7648,184.30371,1.9469264,0.97254888,63357.609,258.01029,0.65912038,0.97498897,0.71595252,0.67205039,0.0062132241,0.0008455744,0.46718185,1.00027118,SIRA
34081.768,1277.9525,474.73641,181.17091,2.2119746,0.96315899,104113.679,228.96238,0.64791878,0.99914051,0.71839641,0.73929244,0.0060601911,0.0005476278,0.5324902,0.99058729,SIRA
114604.502,1128.4482,384.64541,146.1746,2.0747876,0.81162944,42415.564,286.58652,0.69844645,0.98782268,0.72858101,0.68036311,0.0055377853,0.001595227,0.45686092,0.99751698,SIRA
141688.227,1100.3721,243.70992,159.40134,2.0076117,0.72423697,99169.094,215.75215,0.77687098,0.98500247,0.92480114,0.71261483,0.005887928,0.001051499,0.65634278,1.00383752,SIRA
50453.071,1329.4528,367.03102,150.37968,1.8448182,0.60030347,20105.319,390.53351,0.75588797,0.9935756,0.71595252,0.66772051,0.0072040171,0.0013779216,0.64537335,0.99550614,SIRA
20191.608,561.8867,505.18225,142.48033,1.1229979,0.84462016,64373.87,184.46797,0.86978812,0.96971691,0.73683426,0.66615427,0.0050997333,0.0011002237,0.48677136,0.98970922,SIRA
54853.927,1387.3934,354.12277,308.71465,1.2924618,0.90132611,52111.697,238.51904,0.64411542,0.99620117,0.72956358,0.72886145,0.0064449705,0.0007822385,0.49536384,0.99590481,SIRA
110442.547,916.8583,486.0208,169.9015,1.7043375,0.98815779,134552.135,195.50003,0.640407,0.98448709,0.84288246,0.75345,0.0064807318,0.0013659628,0.45728917,1.00355447,SIRA
51724.88,761.3877,534.0536,203.81246,1.8215019,0.81471231,25163.694,253.29824,0.70710502,0.98367952,0.72197424,0.70221543,0.0044305071,0.0009987964,0.58902558,0.99395477,SIRA
139246.117,718.6934,481.96644,172.48097,1.6565351,0.94738157,6955.931,342.19711,0.80778323,0.98661067,0.81504409,0.70939167,0.0053983723,0.0010505418,0.59587608,0.98880347,SIRA
137089.372,972.7147,285.25577,242.42919,1.5899332,0.90813201,18008.308,273.25711,0.75733045,0.98666293,0.87913486,0.69022687,0.0062004771,0.0009527207,0.59580793,0.98975785,SIRA
18937.393,1015.6811,411.28507,177.31006,1.7047314,0.74141966,40705.035,275.39982,0.60778433,0.97867234,0.82448632,0.83765083,0.0035798082,0.0011741951,0.44347897,0.99479625,SIRA
2044.23,561.8867,429.11547,154.09598,1.9943806,0.60030347,4527.056,225.63454,0.86428206,0.9932558,0.71595252,0.75190953,0.0066296141,0.000738445,0.4998098,0.99223497,SIRA
14126.28,938.3024,528.97939,206.06449,1.9687612,0.87156199,4527.056,289.37059,0.72821387,0.99433021,0.95212395,0.66615427,0.0047164721,0.0015923257,0.73533471,0.99075673,SIRA
93063.508,858.8014,524.70132,277.00631,2.1838419,0.89332874,45325.642,270.22341,0.85865753,0.98147636,0.81733706,0.7752712,0.0067013556,0.0012941912,0.67359446,0.98181477,SIRA
123127.715,714.1659,452.15251,148.54115,1.9512481,0.7706496,56840.527,257.5139,0.85357822,0.97621883,0.74240747,0.83054454,0.0071027729,0.0012650791,0.54336526,0.99823122,SIRA
69351.043,727.1569,272.47532,197.00178,1.916774,0.73749487,135928.902,328.75634,0.84377819,0.99304853,0.9571268,0.67577076,0.0059894311,0.0013872936,0.46086735,0.99723652,SIRA
127767.226,644.5292,339.4924,179.64677,1.7226192,0.91272382,77366.262,253.92688,0.62039911,0.99313453,0.71752476,0.69788231,0.0057352443,0.0015697098,0.67144488,0.99778055,SIRA
134173.555,1155.4109,396.95649,161.83025,1.478305,0.74381644,135684.916,248.6385,0.65963898,0.983934,0.94749904,0.66831847,0.0072420416,0.0010889629,0.73626889,0.99671623,SIRA
32064.286,978.0347,414.34709,156.86669,1.5024202,0.72578593,128921.636,267.69622,0.65606619,0.98188886,0.93463919,0.72587525,0.0066660291,0.0014714465,0.71671187,0.98432977,SIRA
27093.349,1092.4059,506.49576,160.41328,1.2215211,0.9076869,59249.773,185.25481,0.75952727,0.99984246,0.911949,0.82253905,0.0054879601,0.0015596547,0.46050373,1.00329105,SIRA
119361.51,711.3674,513.77628,156.99928,2.0315954,0.94768924,9489.9,293.50183,0.63862707,0.99256467,0.78553008,0.7045635,0.0049148481,0.0016031088,0.45911331,0.98180225,SIRA
26225.452,1005.1933,227.96381,160.43826,2.215405,0.96055292,66918.554,231.0168,0.60778433,0.96971691,0.92551153,0.66615427,0.0047365106,0.0012040474,0.44694554,1.00076846,SIRA
2044.23,1206.0422,342.9104,179.49664,2.2079465,0.68528077,76189.29,356.78491,0.70438178,0.99258126,0.81248386,0.85457849,0.0046507596,0.0012209186,0.48269731,0.98825638,SIRA
28585.823,777.2131,445.56554,177.04542,1.978981,0.8261278,105892.288,269.72293,0.67402137,1.00144852,0.92315642,0.6873347,0.0062708481,0.0014042171,0.61545537,0.99977311,SIRA
14500.707,563.2452,436.34597,143.77517,1.8883135,0.73447653,17768.854,287.58165,0.64373487,0.99725423,0.8216703,0.68663029,0.0076205263,0.0014156951,0.47181354,0.98427989,SIRA
108549.798,585.6463,470.97113,168.07334,1.2923191,0.89069287,94381.545,347.00189,0.80687335,0.98659285,0.81832508,0.71791212,0.006185066,0.0013717928,0.52353575,0.99930501,SIRA
