dteday,holiday,weekday,workingday,season,yr,mnth,hr,temp,atemp,hum,windspeed,weathersit,cnt
15.825587,0.0794157013,2.2581148,0.9956365824,2.10559082031,0.2574523091,7.3314023018,8.0942306519,0.805121243,0.13348912,0.4537656307,0.1853940785,1,124.54727619020093
10.048598,0.0509922355,2.7388203,0.6937555671,1.91427767277,0.922720015,8.9369688034,7.5498819351,0.42273762822,0.11768412,0.4421652555,0.1277218163,1,154.11172310629908
5.073272,0.0733744428,3.3300905,0.5822637677,1.86536467075,0.7960814238,2.5963914394,9.8357629776,0.46205028892,0.58422548,0.7010854483,0.2031981498,2,108.41596088955431
8.938645,0.381234616,6.2450323,0.637796104,3.05370664597,0.7653646469,8.0325574875,4.1061329842,0.55492728949,0.3612482,0.5090159178,0.283326298,1,185.95797968518949
11.235492,0.0997138321,3.5799267,0.591021955,2.88232898712,0.2687397003,15.0602760315,6.3912625313,0.50103116035,0.44648522,0.6268609762,0.2310432196,1,149.44127525079833
18.68605,0.1395532042,4.0671597,0.3501439393,1.8791372776,0.5611960888,9.1447191238,9.6320447922,0.4991531074,0.55878901,0.7208542824,0.2087913603,1,171.64491447917308
0.003958,3.74821e-05,0.0001152,1.4981378317,0.00096000585,2.80623e-05,4.8932843208,5.2421717644,0.50746554136,0.83733088,0.0046170675,0.2489271462,2,121.81181195098365
15.988031,0.2256924808,0.6439536,0.8802906275,2.12719655037,0.4323622584,5.2295866013,9.8078117371,0.48963925242,0.81807852,0.9115832448,0.2178766876,1,86.86421134796967
17.641357,0.0991722196,3.3958418,1.8358335495,2.85463309288,0.7611137629,1.6059997082,5.3038039207,0.40973562002,0.5540427,0.6418098807,0.0726035833,2,122.99137833831684
12.276857,0.0594180077,5.0568442,0.0008659008,2.56960606575,1.3492919207,2.3719954491,0.0021030544,0.42997002602,0.44899246,0.7198565006,0.1143738776,1,74.99727183073117
16.126249,0.0847105384,1.9292566,1.1904057264,2.34319281578,0.6513558626,7.7276043892,18.3741359711,0.57480365038,0.41776961,0.5269069076,0.1239017919,1,83.78354477908971
15.735969,0.2039019167,2.4145772,0.4698901772,4.08649349213,0.8039728999,3.4845414162,4.8135681152,0.75213080645,0.56493491,0.5274153352,0.3493060172,1,191.7717716674837
22.726853,0.1084658656,7.1793811,1.1178997966,3.60058643208,0.735348626,9.1816907185,14.6544789652,0.8542509157,0.94170811,0.1337520131,0.3444584194,2,189.91384311999943
31.834438,0.1767539829,0.8675815,0.6133062243,1.55223059654,0.7145031691,7.6818861961,8.5080080032,0.61683398485,0.23460376,0.829208076,0.1866001189,1,187.03352260392887
18.712418,0.0922716707,3.027755,0.2768754661,1.94200575352,0.7374275327,5.9253978729,11.0881462097,0.56618922949,0.63156694,0.4584911764,0.0341436975,1,116.91783153563998
23.812206,0.0668584034,2.1321268,0.7028307915,3.33681058884,0.2861243486,8.3270683289,5.4446854591,0.35255071521,0.48961753,0.7844939828,0.2040657103,1,179.07292317303973
8.938645,0.381234616,6.2450323,0.637796104,3.05370664597,0.7653646469,8.0325574875,4.1061329842,0.55492728949,0.3612482,0.5090159178,0.283326298,1,185.95797968518949
21.470089,0.1890470833,3.7446911,0.6931764483,2.52097296715,0.2463795543,6.8279623985,13.8363838196,0.65535950661,0.4418537,0.3982981145,0.3463507295,1,111.16060706085918
24.47069,0.3446541131,3.6584902,0.6935363412,2.94210529327,0.1417099684,3.4735002518,12.3554449081,0.31183090806,0.60690176,0.5717439651,0.2295001447,1,100.44647724500484
22.330444,0.3152983182,5.7218319,1.0253307446,4.88996492817,1.762317336,4.3473179452,1.9025282836,0.67788483238,0.17495394,0.8332496159,0.0437136425,3,80.58181719826909
25.922897,0.1362508684,4.6384597,0.1711331457,1.77008855343,0.8240959048,9.0968532562,5.8479938507,0.17640040815,0.36403844,0.7729589939,0.1867807657,1,177.4418032278363
14.946655,0.1921384633,2.5982339,0.1412383169,1.9825066328,0.2849581242,8.7560377121,4.9655690193,0.51136636734,0.65891242,0.7888980508,0.2266695648,1,85.27692128819484
15.519308,0.2250106782,3.8895214,1.2417584658,2.34208250046,0.3152751327,7.6255383492,16.534570694,0.47306111455,0.21475561,0.6182242036,0.2062388361,1,168.65364945521887
15.734625,0.0883351639,3.126893,0.7249676585,3.28945755959,0.4515628517,7.2911839485,13.412317276,0.36940208077,0.69162166,0.6402634382,0.124919273,1,95.0942726920576
0.003958,0.2583865225,0.0001152,0.0008659008,1.45442676544,1.6698484892,9.7845348365,16.4348106384,0.46153671887,0.43945291,0.3094471155,8.08853e-05,1,129.28402301519768
7.4037,0.1148580685,3.5901444,0.6850552559,1.48600625992,0.891918838,8.6215105057,10.7054128647,0.36286041141,0.36182439,0.8365206718,0.0334011652,1,174.44736130087912
15.302035,0.0465993807,1.9321867,1.072142005,3.05358147621,0.3308955133,6.4743514061,10.354801178,0.44591003656,0.32043484,0.8574960232,0.3201179206,1,82.53922546392614
15.302035,0.0465993807,1.9321867,1.072142005,3.05358147621,0.3308955133,6.4743514061,10.354801178,0.44591003656,0.32043484,0.8574960232,0.3201179206,1,82.53922546392614
12.131309,0.0117904674,1.1838419,1.5583684444,1.72384870052,0.0470429063,4.5474033356,6.8271446228,0.21267868578,0.45717219,0.5887448192,0.3123770952,1,85.62943698186031
20.49711,0.1319188476,5.5776067,0.4328215718,4.07028007507,1.5469714403,7.1976156235,3.703712225,0.0398953855,0.19026315,0.4086664319,0.0127996877,1,84.76951533903207
0.003958,3.74821e-05,0.0001152,0.0008659008,0.00096000585,0.2889131308,0.0031662101,6.2763466835,0.00033884755,0.39923182,0.0046170675,0.2490575612,4,76.33069652675391
8.335615,0.0226740856,0.8666126,0.7144817114,2.31019973755,0.8675152659,2.607686758,13.2464399338,0.48569369316,0.32153633,0.632838726,0.4014135003,1,173.45618593284226
11.377287,0.1286227256,3.574852,0.2968606949,4.55274057388,0.744101882,8.9911422729,16.6149463654,0.47409456968,0.28002378,0.3110737503,0.1432392001,1,101.72010316732674
11.259838,0.0854724422,1.5730006,1.0779849291,1.46209657192,0.6056187153,9.0457277298,16.4530925751,0.59953767061,0.61348695,0.5099416375,0.1165760309,1,148.5470282577921
8.005194,0.0528093688,2.8062897,0.6246148348,1.71754360199,0.9920415878,10.98914814,13.5836439133,0.27841809392,0.56432515,0.53453058,0.3128565848,1,159.70231092726374
11.649696,0.0946887285,2.6968865,1.0654898882,2.56960606575,1.3492919207,2.6838479042,7.5700592995,0.42997002602,0.44962561,0.7198565006,0.1143738776,1,137.4838222555205
2.282079,0.0489501543,2.9401433,1.1268045902,2.43607401848,0.8776161671,7.4444007874,8.2724704742,0.3223348856,0.35011816,0.790196538,0.3055513501,1,113.6832169718106
18.374643,0.3088215292,3.4803636,0.817237854,2.48340392113,0.0387727097,9.6122026443,3.4611392021,0.77965176105,0.33685341,0.6711795926,0.425527513,1,105.52848532569617
10.867638,0.2394576614,0.5077289,0.1553826487,0.48088956412,0.4261604066,8.8563125624,8.0461019476,0.99401973212,0.58877444,0.2923559119,0.144908178,2,189.89492605265477
24.66106,0.0815781727,2.8261847,0.4895194769,2.58158326149,0.3094314635,4.782907486,4.9226365089,0.62382733822,0.43340063,0.6710345745,0.2841552496,1,111.26359025943276
24.186403,0.0969802067,4.1146874,0.3747980297,3.1178123951,0.2944426239,8.6529560089,6.2230014801,0.00033884755,0.47789943,0.9106425643,0.3581933677,1,106.5436285974861
18.68605,0.1395532042,4.0671597,0.3501439393,1.8791372776,0.5611960888,9.1447191238,9.6320447922,0.4991531074,0.55878901,0.7208542824,0.2087913603,1,171.64491447917308
11.525494,0.3039612174,3.1085725,0.5386593342,2.74985718727,0.7588790655,5.1596765518,6.1099934578,0.70760732889,0.41522327,0.6213331819,0.2206729501,1,123.15508846042592
8.530909,0.0740748197,3.3276165,1.397932291,3.24798727036,0.6651098132,8.5047388077,11.0380449295,0.57807844877,0.49313846,0.5658989549,0.2344897389,1,187.2326303640393
15.186311,0.0525622107,4.6053667,0.305233866,1.33702528477,0.2728262842,8.3058595657,11.3439912796,0.38077649474,0.23546635,0.8907694817,0.2760923207,1,74.50982154884568
26.489906,0.1150847524,2.0755045,0.8580403924,2.69208717346,0.3419097364,8.2309083939,15.6660633087,0.56593829393,0.55564851,0.5282012224,0.1689518541,1,91.73953063249121
7.4037,0.1148580685,3.5901444,0.2141084224,1.48600625992,0.3028683066,8.6215105057,10.7054128647,0.46762278676,0.36182439,0.8365206718,0.2302806228,1,100.3398515085432
23.812206,0.0668584034,2.1321268,0.7028307915,3.33681058884,0.2861243486,8.3270683289,5.4446854591,0.35255071521,0.48961753,0.7844939828,0.2040657103,1,179.07292317303973
16.181255,0.2451337874,1.8405739,0.8690617085,2.98855280876,0.6007082462,9.3469457626,6.5943236351,0.56345504522,0.40337139,0.621868372,0.2061166465,1,153.91720538764022
16.276289,0.2441142946,5.6059508,1.4981378317,1.92380034924,0.8238765001,5.2235321999,5.6955771446,0.57495206594,0.61384583,0.5766089559,0.2020590305,1,142.58765698191507
14.469354,0.2511145175,6.8685465,0.7012745738,3.44318890572,0.1309562773,6.914170742,6.7137565613,0.19405902922,0.22252926,0.7262791395,0.2357398868,2,121.0222996237043
15.807344,0.1839251518,2.8651569,0.4404039383,3.1268517971,0.5960261226,7.1695356369,9.1253232956,0.44212776423,0.55138475,0.8290579319,0.2636451125,1,153.42437851389118
18.765732,0.0887913778,2.0548496,0.9245631695,2.21873831749,0.0849092901,11.4023122787,11.398639679,0.53784435987,0.6342355,0.4774773121,0.1669943631,2,196.88245957432218
14.946655,0.1921384633,2.5982339,0.1412383169,1.9825066328,0.2849581242,8.7560377121,4.9655690193,0.51136636734,0.65891242,0.7888980508,0.2266695648,1,85.27692128819484
14.85008,0.1431867629,3.8759332,1.5531388521,1.7793738842,0.6205835342,3.2365086079,10.4756355286,0.4746658504,0.6374315,0.6874571443,0.3726808131,2,109.46534442450869
14.048935,0.1117660776,1.1143346,0.8427585363,2.7111582756,0.7530453801,10.0394306183,8.2503204346,0.56197875738,0.59529728,0.6616288424,0.1352438331,1,143.00396929572028
8.115754,0.0729821622,4.1545353,0.4158509374,2.8946826458,0.0868406445,2.1314935684,5.4380970001,0.42251360416,0.34486046,0.509739399,0.0760712922,1,158.88604291042455
6.018919,0.0954750553,3.6835723,0.9958219528,3.90937995911,0.9905406833,5.7980284691,5.6298751831,0.69725996256,0.29455534,0.5902191401,0.0513992272,1,120.1516240268116
22.059704,3.74821e-05,2.3160217,0.0008659008,1.12265467644,0.2272927314,5.8810305595,12.2564306259,0.59819251299,0.6389786,0.0046170675,0.1717196107,1,93.7201522883151
21.231251,0.1044816524,2.1735034,0.6372894645,2.15346431732,1.0355719328,3.3084220886,14.3309221268,0.69125956297,0.42026243,0.7628732324,0.2976129949,1,103.06107764035487
0.003958,0.0281093828,2.1548383,0.0610485375,3.06341099739,2.80623e-05,12.3383626938,9.8131752014,0.36223646998,0.46809894,0.6021615863,0.4038360715,2,132.28538219461052
19.520412,0.0251138434,1.7190567,0.4792048931,3.36415719986,1.065122366,6.4226026535,15.0573635101,0.40713474154,0.69488353,0.4741845727,0.3010182381,2,74.15462941596901
21.079678,0.0788557827,2.4201255,0.7823191881,1.67211318016,0.7335727215,8.3190469742,9.9308052063,0.41947188973,0.34609857,0.6071553826,0.1591803133,1,155.34972544483261
0.003958,0.1225247011,0.0001152,1.3120833635,4.09959506989,0.6035044789,12.1011981964,8.7854480743,0.2705757916,0.53315377,0.7494232655,0.177116856,1,140.8588825457311
30.84897,0.0470337979,4.2255483,0.3097063005,2.5020263195,0.3354825675,8.3390798569,5.2000522614,0.52865964174,0.35541064,0.4427368641,0.1446795613,1,111.19247399167702
17.28409,0.1202623621,3.1870353,1.0874031782,2.02392363548,0.5531056523,0.0983303338,10.7310295105,0.51708072424,0.21433744,0.7079522014,0.1884044856,1,143.8975065314247
22.059704,0.1044816524,1.7178788,0.6430049539,1.12265467644,0.705496788,2.4874839783,14.3309221268,0.60293841362,0.42026243,0.7628732324,0.2976129949,1,100.65741967433499
0.800402,0.3325617313,3.9401197,0.1487101018,2.89413142204,0.5099619031,5.9937844276,14.1225757599,0.7143394351,0.30856168,0.5366457105,0.3273254335,1,132.0923216568303
17.400944,0.1506861299,1.7243005,0.6018613577,2.76040577888,0.5339382291,9.285984993,3.8838942051,0.27488294244,0.48224911,0.7194133401,0.4213863015,1,109.30218511379628
26.874352,0.0397277549,2.7391038,1.1513810158,2.45545458794,0.6412444711,6.1710591316,6.3377432823,0.41387015581,0.53245813,0.7003136873,0.1524247378,1,86.13699938706853
18.598608,0.3685742021,3.1759131,1.174423933,3.24044799805,0.1085821986,4.3742046356,4.7925796509,0.53080236912,0.35873666,0.8409789205,0.2033444494,1,138.3439367881619
17.165722,0.0861749798,2.1921966,0.3639833629,3.60608410835,1.460265398,6.0170044899,4.1279654503,0.52563810349,0.53222799,0.5440620184,0.1989926994,1,117.75392559322177
14.974723,0.2261066437,2.4883087,0.6735743284,3.39444875717,0.4052836001,4.1794919968,3.8313229084,0.12072748691,0.50822645,0.5760484338,0.1094385535,2,195.18086666140974
14.761998,0.1347746104,1.850789,0.7643873096,0.9371330142,0.1244420707,1.0516670942,5.1443281174,0.67407417297,0.53903598,0.7676952481,0.1908639669,1,71.08754894038867
1.521688,3.74821e-05,0.0001152,0.5093145967,0.00096000585,0.0966092348,9.2993679047,5.4319176674,0.55728971958,0.53268069,0.0046170675,0.1371257603,1,163.86136662594177
13.690757,0.0583210588,4.8392324,0.1485984474,1.48557567596,0.1105112582,5.0096502304,12.2114362717,0.3233473897,0.52034122,0.4631060362,0.1494423747,1,130.2780461962658
22.330677,0.0512997247,5.1942015,0.7839397788,3.1418838501,0.7096235752,8.208855629,7.4633903503,0.50213766098,0.31306466,0.7157549262,0.1358630061,1,181.0491673404857
14.739848,0.0092852022,3.9644206,0.695109427,2.35959625244,0.5982439518,6.5425658226,9.9883613586,0.38008540869,0.55425674,0.569845736,0.0050025783,1,124.28350458036576
6.076339,0.2694721818,0.1114167,0.310086906,3.12052989006,0.9603483081,7.9101605415,13.9644880295,0.58688062429,0.40192705,0.6605917215,0.2427511215,3,118.2900932432689
8.530909,0.1409887522,3.3276165,0.814905107,3.24798727036,0.3861742914,6.0977940559,9.8030033112,0.57807844877,0.49313846,0.5658989549,8.08853e-05,1,102.45431610893083
16.895761,0.1469917148,2.3432097,1.1904057264,2.34319281578,0.6513558626,7.7276043892,17.1593036652,0.47662806511,0.41776961,0.5269069076,0.1239017919,1,149.31266401857343
27.113804,0.2548155487,3.7054117,1.0112167597,2.91803956032,0.760107398,6.2740688324,6.5678453445,0.48667636514,0.51008171,0.6736316085,0.1385674179,1,138.7673173794559
21.097139,0.2102202177,3.9814813,0.4319315851,2.57896876335,0.0717829615,9.3683719635,5.2229943275,0.36626929045,0.35552415,0.6642027497,0.1207289472,1,165.34220650177562
13.704907,0.325871855,3.5894814,1.0874429941,3.81808328629,0.2801996469,2.84091115,16.4810962677,0.23217248917,0.30328184,0.6200374365,0.0018106208,1,80.37028196577567
22.670415,0.3741098908,5.8456135,1.3813047274,1.97006243528,1.0436940428,14.9005376979,1.6378144588,0.56201118258,0.27453955,0.6347868107,0.185640262,1,136.01040946021092
16.963703,0.3368479609,0.0021238,0.0807176381,2.21360969543,0.4399873912,11.9252109528,4.8917808533,0.55686318874,0.55369401,0.7126604915,0.2019963712,1,101.09417150461081
15.382872,0.188973099,4.2741914,0.8716598749,4.5472612381,0.238361001,9.9350242615,13.3230838776,0.54667538404,0.60080391,0.5104485154,0.1365723759,1,176.91424354215425
8.781675,0.2747914195,0.6636178,0.5569089651,1.91302025318,0.0697085261,7.7848734856,9.6829919815,0.68907308578,0.53356642,0.6893542409,0.1406203657,1,115.97643783044948
19.520412,0.0251138434,1.7190567,0.4792048931,3.36415719986,1.065122366,6.4226026535,15.0573635101,0.40713474154,0.69488353,0.4741845727,0.3010182381,2,74.15462941596901
26.489906,0.1150847524,2.0755045,0.8580403924,2.69208717346,0.3419097364,8.2309083939,15.6660633087,0.56593829393,0.55564851,0.5282012224,0.1689518541,1,91.73953063249121
15.759577,0.0734237581,1.9759947,0.0901626348,2.90246510506,1.2140446901,4.893204689,10.0328369141,0.66300237179,0.5213756,0.5839256048,0.2996813357,3,196.42835019888346
16.245501,0.0267125145,2.2482512,0.4368584454,1.97541069984,1.0264804363,6.7320718765,11.0403032303,0.34076291323,0.44669622,0.831458509,0.0783199221,1,179.34094047965038
26.489906,0.1150847524,2.0755045,0.8580403924,2.69208717346,0.3419097364,8.2309083939,15.6660633087,0.56593829393,0.55564851,0.5282012224,0.1689518541,1,91.73953063249121
21.293921,0.0657857135,4.446136,0.9493442774,0.32977747917,0.5673676729,4.5838241577,2.8425483704,0.45966732502,0.55562621,0.7919366956,0.0526501797,1,195.80566779577327
0.003958,3.74821e-05,0.0001152,0.9216816425,2.10620379448,0.0789859965,5.8667798042,5.4695496559,0.42908206582,0.43304893,0.614122808,0.0477883331,2,95.91544541402806
16.792185,0.211157307,6.311995,0.2358365655,2.7601518631,0.9896277785,6.3774313927,15.1892518997,0.25312921405,0.54132283,0.554859221,0.1831337959,1,116.54946280917798
5.03581,0.246361047,0.8400317,1.1854631901,4.09549331665,0.4372164905,14.5841722488,15.989821434,0.33141505718,0.47866356,0.6760818362,0.2143441737,1,181.9236505324359
17.941179,0.129057005,1.8870838,0.5669357777,2.52416682243,0.796818614,5.4807734489,13.5947504044,0.39561286569,0.12456814,0.7315790653,0.1076874435,1,102.55620403499125
29.239159,0.3986442031,0.5731208,1.217732196,2.6283507937,1.5178363111,13.3620179649,20.0991587229,0.97219806033,0.0940647,0.1452873702,0.1060802077,1,77.89313857969896
20.681906,0.0857693553,1.9893142,0.3809851706,2.56028175354,0.1100375801,3.3662991524,5.2261652946,0.53493076563,0.405186,0.3918368518,0.2675913274,1,179.21410533104913
16.397318,0.1764442325,3.4522235,0.0782421529,3.27129340172,0.3748532236,10.420592308,9.1956501007,0.62593084574,0.45792809,0.7549746633,0.168131724,2,187.78989807774323
32.693446,0.3071429983,5.3826326,1.5147370742,2.66597158303,0.7078817449,12.1219424433,6.2605036421,0.8913456215,0.67955577,1.03168743,0.2253501741,2,114.48863730881826
7.413487,0.0922959894,4.5482826,1.2638874054,2.15702700615,0.3836100698,6.8745045662,16.3929862976,0.92798942327,0.51217061,0.1662213653,0.0943745896,1,196.43301523209746
11.649696,0.0946887285,2.6968865,1.0654898882,2.56960606575,1.3492919207,2.6838479042,7.5700592995,0.42997002602,0.44962561,0.7198565006,0.1143738776,1,137.4838222555205
9.550997,0.2394469976,4.1699777,0.5882652998,1.4825013876,0.4021913707,3.2722773552,6.8887495995,0.1819422096,0.30821514,0.4928664565,0.2611311972,3,149.51761301927925
21.079678,0.0788557827,2.4201255,0.7823191881,1.67211318016,0.7335727215,8.3190469742,9.9308052063,0.41947188973,0.34609857,0.6071553826,0.1591803133,1,155.34972544483261
9.46699,0.0961626545,0.3094743,1.2158380747,1.83107578754,0.0379832573,4.9806733131,5.9132609367,0.51872271299,0.36985758,0.5961383581,0.0498990826,1,89.52273771873033
15.195764,0.0609788112,0.0032013,1.069509387,2.84427380562,0.3698917329,9.5048456192,7.1071829796,0.41479575634,0.49586019,0.4388416111,0.1012413576,1,110.78024752417647
26.529528,0.1730597398,4.047877,1.071995385,2.72648421339,0.6945588889,1.72521295,5.3106452825,1.0185925675,0.31261978,0.0176191797,0.5781397426,2,103.61687094703191
8.617767,0.0995488986,1.9975209,0.5847287178,0.00096000585,0.0508516729,0.0031662101,4.8946180344,0.00033884755,0.78456753,0.5852336884,8.08853e-05,2,193.77474376671412
4.724648,0.2405477315,0.0001152,0.3322650492,1.65803515911,0.4016927183,0.0031662101,8.4782075882,0.44469261169,0.46809894,0.6723459363,8.08853e-05,1,110.03185133998363
1.950875,0.1651005298,2.390182,0.9974983335,3.29628610611,0.4787547886,5.1178474426,15.4022169113,0.41116639972,0.44763955,0.8436653614,0.1559781283,1,101.1971000533151
12.593504,0.0731427815,1.2302571,0.8858567375,2.25289177895,0.2258911729,8.1958422389,14.1738581564,0.50746554136,0.83733088,0.7627780437,0.2489271462,1,112.60408452017109
14.425091,0.1429114789,4.603106,1.112524271,3.02125668526,0.4307389557,6.9744634628,16.6961040497,0.37983652949,0.54325867,0.3804859519,0.1803684086,1,105.99739705874197
20.49711,0.1319188476,5.5776067,0.4328215718,4.07028007507,1.5469714403,7.1976156235,3.703712225,0.0398953855,0.19026315,0.4086664319,0.0127996877,1,84.76951533903207
22.869343,0.1406617463,2.3160217,0.3905354142,1.72818362713,0.2272927314,6.0529141426,12.2564306259,0.59819251299,0.46745998,0.1971042156,0.1717196107,1,177.15894038086287
28.038324,0.1295267493,1.217083,0.3179948926,3.31222748756,0.4013465047,5.8630757332,9.9289293289,0.41932350397,0.45631996,0.7735257149,0.1318517476,1,124.10073466160287
25.407759,0.0677727535,2.6017945,0.7938184142,2.0731010437,0.9715550542,5.6396427155,7.316095829,0.51851093769,0.32824349,0.7499768734,0.1297905147,1,153.41928578787483
16.126249,0.0847105384,1.9292566,1.1904057264,2.34319281578,0.6513558626,7.7276043892,18.3741359711,0.57480365038,0.41776961,0.5269069076,0.1239017919,1,83.78354477908971
9.050905,0.4433961213,2.0758007,0.9962021112,1.82366406918,0.5833246708,5.9659571648,13.7187395096,0.29748418927,0.53814721,0.7622412443,0.0461211316,1,181.8734818251726
27.297674,0.077085346,4.6058326,1.4236137867,4.03626155853,0.1732102484,5.8797736168,4.6675524712,0.55052918196,0.59102464,0.4297910929,0.0668817088,1,125.71585899663805
0.003958,3.74821e-05,0.0001152,0.0008659008,4.77100896835,0.572142601,0.0031662101,0.0021030544,0.40015885234,0.41702297,0.0046170675,0.0939827636,2,75.15149208129444
24.66106,0.0815781727,2.8261847,0.4895194769,2.58158326149,0.3094314635,4.782907486,4.9226365089,0.62382733822,0.43340063,0.6710345745,0.2841552496,1,111.26359025943276
25.697395,0.0210009255,3.84937,0.7811678052,1.76008689404,0.3112876415,3.075070858,13.306344986,0.50962293148,0.43548945,0.6949462891,0.207309112,2,161.27026003511352
5.667483,0.1673552394,5.7989907,0.8062567115,4.30290794373,0.7909163833,8.0352258682,6.2337641716,0.63684159517,0.36773205,0.8365992904,0.1739207655,1,160.73554196432548
16.126249,0.0847105384,1.9292566,1.1904057264,2.34319281578,0.6513558626,7.7276043892,18.3741359711,0.57480365038,0.41776961,0.5269069076,0.1239017919,1,83.78354477908971
12.131309,0.0117904674,1.1838419,1.5583684444,1.72384870052,0.0470429063,4.5474033356,6.8271446228,0.21267868578,0.45717219,0.5887448192,0.3123770952,1,85.62943698186031
32.265842,0.0179444179,2.5887179,0.2577606142,2.1005525589,0.9326830506,6.6204609871,12.4698009491,0.45886906981,0.75281441,0.5589394569,0.1086552441,2,99.46843762881912
21.097139,0.2102202177,3.9814813,0.4319315851,2.57896876335,0.0717829615,9.3683719635,5.2229943275,0.36626929045,0.35552415,0.6642027497,0.1207289472,1,165.34220650177562
14.213409,0.0228919126,2.8838203,0.1903456151,1.60892140865,0.3554850817,9.05701828,5.7499871254,0.79379659891,0.52872431,0.8228055239,0.1550875306,1,93.02013877051158
20.613909,0.1230381727,3.9144371,1.1381248236,3.17883205414,1.0590822697,5.267870903,8.5446510315,0.45415633917,0.53510624,0.5270403624,0.1763485521,1,145.77478214316815
18.384705,0.1083093137,3.0812247,0.5343219638,2.87106251717,2.80623e-05,5.1879372597,6.0817055702,0.2928108573,0.45293963,0.518353343,0.0021905496,1,140.73865158672916
14.946655,0.1921384633,2.5982339,0.1412383169,1.9825066328,0.2849581242,8.7560377121,4.9655690193,0.51136636734,0.65891242,0.7888980508,0.2266695648,1,85.27692128819484
8.781675,0.2747914195,0.6636178,0.5569089651,1.91302025318,0.0697085261,7.7848734856,9.6829919815,0.68907308578,0.53356642,0.6893542409,0.1406203657,1,115.97643783044948
12.858422,0.1581769437,2.2109492,0.1788105518,3.34487056732,0.4021444023,2.5943346024,12.3505907059,0.28673547506,0.42833918,0.667363584,0.2493016273,1,94.33485061004384
21.777903,0.1880135387,3.2007027,0.9034351707,2.73077845573,1.3744888306,7.9131650925,2.4645178318,0.62863367796,0.63224596,0.7934336662,0.1337928623,1,88.84656229244996
30.651194,0.2216411978,4.0519404,1.2621231079,0.5834338069,0.4000208974,9.5806398392,6.4654288292,0.44939249754,0.65596819,0.2778175473,0.1573131084,2,161.36437756896953
16.126249,0.0847105384,1.9292566,1.1904057264,2.34319281578,0.6513558626,7.7276043892,18.3741359711,0.57480365038,0.41776961,0.5269069076,0.1239017919,1,83.78354477908971
17.304895,0.1007578522,5.069633,0.4179876149,3.11197543144,0.4790533483,7.201713562,9.1217355728,0.43530184031,0.80250847,0.4981954992,0.1179479584,2,125.75628173978474
16.025089,0.1087812781,0.5172927,0.6389653683,3.96779799461,0.73951298,3.7059431076,12.3935928345,0.35256373882,0.49306056,0.6808893681,0.129840523,1,156.69289699528193
11.947186,0.0807310119,3.1878595,0.5420215726,2.4287750721,0.2702022791,8.2554922104,4.4876084328,0.62352871895,0.5795756,0.7607489228,0.0433365777,2,71.16792092131922
4.075882,0.267142117,4.176568,0.7320158482,2.78555035591,0.172700718,7.2813563347,11.8290014267,0.45744135976,0.54054278,0.5990338922,0.2139509022,1,175.44737288195748
13.088846,0.2164793611,5.1121845,1.345479846,1.37284839153,0.1327340454,11.0483179092,12.0321617126,0.48432186246,0.56204689,0.7120458484,0.1780408174,2,151.95049766256037
15.734625,0.0883351639,3.126893,0.7249676585,3.28945755959,0.4515628517,7.2911839485,13.412317276,0.36940208077,0.69162166,0.6402634382,0.124919273,1,95.0942726920576
1.950875,0.1651005298,2.390182,0.9974983335,3.29628610611,0.4787547886,5.1178474426,15.4022169113,0.41116639972,0.44763955,0.8436653614,0.1559781283,1,101.1971000533151
12.747763,0.1138151437,1.5184232,0.5989356637,1.52062225342,0.1387675256,8.8809947968,9.8630123138,0.39240765572,0.20461428,0.5884199142,0.0350164473,1,114.77118336388587
18.712418,0.0922716707,3.027755,0.2768754661,1.94200575352,0.7374275327,5.9253978729,11.0881462097,0.56618922949,0.63156694,0.4584911764,0.0341436975,1,116.91783153563998
16.683065,0.1852255166,2.0837672,0.8729386926,2.50877213478,0.7651135325,10.45084095,9.2746133804,0.38740900159,0.35476035,0.5339682698,0.3045143485,2,168.9620295438638
0.149235,3.74821e-05,0.0001152,0.0008659008,3.46103878646,0.6418519616,8.0789443265,14.2510595322,0.21639495312,0.54599124,0.6433137655,8.08853e-05,1,91.6084378039061
11.121029,0.3031206429,3.666481,0.2892929316,2.285333395,0.4156126678,12.0151824951,9.7200136185,0.92049056292,0.69843841,0.3494351506,0.3476524949,1,174.98002273575997
17.038816,0.0736413914,8.6035856,1.1937710302,1.49708356684,0.9014746379,12.4428640258,17.0216197678,0.43766240424,0.6286353,0.4000803634,0.2930360483,1,162.0054538020412
7.310525,0.2656009495,2.761456,1.2095743418,4.55565738678,0.6808489561,4.721054554,16.0956878662,0.2164234817,0.45938787,0.647611022,0.0729729012,1,163.8339985732213
12.739032,3.74821e-05,2.4654043,1.3019673824,1.82728362083,2.0442388211,10.1837625504,11.5894212723,0.37841278727,0.00278706,0.8729761243,8.08853e-05,1,167.7565938339684
15.382872,0.188973099,4.2741914,0.8716598749,4.5472612381,0.238361001,9.9350242615,13.3230838776,0.54667538404,0.60080391,0.5104485154,0.1365723759,1,176.91424354215425
19.332357,0.0655656904,5.6745205,0.3164569438,3.50554823875,0.4987338781,13.4926376343,6.3999743462,0.23498524725,0.34541994,0.5815700293,0.3841452003,1,122.57504677888387
25.058374,0.015616647,3.2921712,0.6335894465,2.4367172718,0.648891747,10.7228355408,14.6343421936,0.62290859222,0.53342623,0.3855138421,0.2832048237,1,122.78568691411299
