Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
52861.7430079,946.7310247,116.5258,224.6407,1.8092678,0.6321254,138374.06501,276.775605,0.7470368,0.9723355,0.84976808,0.8195644,0.01009627,0.0010871997,0.45322347,0.9863512,SIRA
85284.6548663,126.3088216,551.3112,70.56705,1.9280674,0.4406832,128615.51962,90.937955,0.8894768,0.9859357,0.97382015,0.8663986,0.0050649,0.000484389,0.8016288,0.9930615,SIRA
6.0926676,1.7044209,56.47882,62.20022,0.8842956,0.4131927,82683.34084,83.154968,0.5671653,0.9793817,0.65518874,0.6943295,0.00338896,0.001132641,0.33730513,0.9971744,SIRA
20896.0518907,286.5384329,296.3819,251.19475,1.6971439,0.9280213,128190.74236,174.357775,0.7383114,0.9776085,1.02293723,0.8480686,0.00949284,0.0013516432,0.97666923,0.9940604,SIRA
55239.6749803,1412.7866737,298.89145,77.4102,2.0707904,0.7484378,39563.98949,330.306647,0.6022345,0.9824501,0.65610935,0.6572201,0.00449254,0.0019466747,0.88041592,0.9971472,SIRA
95993.0263657,1403.1158724,337.85023,160.72931,0.8079509,0.8078428,144216.85238,97.404385,0.6744989,0.9803263,0.88839099,0.6742983,0.00825911,0.0012345493,0.71911403,0.9846377,SIRA
84649.979339,1332.3624226,425.18331,158.49293,1.2379466,0.8051568,140789.39524,415.096232,0.5995577,0.9835303,0.92156939,0.616716,0.00523756,0.0019581358,0.77685625,0.9846469,SIRA
96802.3951172,1254.7779738,115.5714,88.03373,1.3219759,0.8498629,86734.91823,126.836108,0.8456637,0.9824016,0.89338901,0.6948881,0.00698384,0.0006219388,0.7858752,0.9952969,SIRA
104483.1854389,452.9224926,299.69669,154.65634,1.6315391,0.9885,93934.91362,354.178317,0.6521814,0.9943747,0.9200095,0.9192804,0.00950491,0.0007788765,0.80081636,0.9977225,SIRA
17060.3123119,676.2914394,305.74104,338.43598,0.7632545,1.0026759,32292.64043,384.740467,0.6555935,0.9930026,0.99372876,0.9359983,0.00655549,0.0010442685,0.9907601,1.0070442,SIRA
64497.6171085,1017.3943964,214.58232,187.05056,1.4384066,0.531405,33131.48603,133.069306,0.8898121,0.9839056,0.68938786,0.6745335,0.00682608,0.0017529822,0.56103576,0.9928109,SIRA
6.0926676,334.7379639,56.47882,292.56451,0.9434562,0.9137031,54486.6262,78.526226,0.7747666,0.9753309,0.75934319,0.8543678,0.00600429,0.0017333767,0.66010137,1.0009438,SIRA
28444.8178309,1179.1595128,87.51825,124.02895,1.1635757,1.0004862,98381.89809,146.107923,0.6530168,0.9815694,0.67432083,0.5974757,0.00371429,0.0015933167,1.01113844,0.9968073,SIRA
12664.6579412,308.3185062,440.85143,194.45034,1.3638916,0.7225264,76425.75883,213.538143,0.8279823,0.9962298,0.73685523,0.7343642,0.00523547,0.0019392406,0.7685634,0.9992873,SIRA
20562.0906722,129.4295645,298.15395,177.85638,1.4992916,0.4647059,148165.38467,412.323001,0.8389169,0.9884861,0.8665186,0.7654457,0.00464915,0.0018840582,0.46357365,0.9852369,SIRA
32602.8725955,1.7044209,310.96299,350.69968,0.6819658,0.9433287,121198.17658,355.102453,0.5671653,0.9879192,0.87783307,0.9243898,0.00645243,0.0014898954,0.46648568,0.9825116,SIRA
142179.520301,56.9477209,377.1148,231.13923,2.116696,1.0390998,85883.01768,201.860257,0.7907062,0.9945383,0.95830911,0.8647146,0.0069175,0.0009300147,0.9685397,0.9836549,SIRA
6.0926676,1.7044209,56.47882,62.20022,0.6819658,0.4131927,135.42697,380.152453,0.5671653,0.9715992,0.65518874,0.9732874,0.00338896,7.1811e-05,0.33730513,0.9817087,BARBUNYA
6.0926676,1446.812901,56.47882,186.72668,1.3593735,0.6564755,33599.81951,393.57976,0.5671653,1.0007001,0.85384246,1.0342863,0.00566302,0.0013374846,0.53378581,0.9998373,BARBUNYA
108567.3634755,1154.7913932,536.92848,284.49905,1.9088365,0.8384315,139694.18892,143.166866,0.6596474,0.9797053,0.88314229,0.8928953,0.00554663,0.0019199501,1.00811084,0.9838576,BARBUNYA
146862.0615292,1280.7100754,400.62109,262.62928,0.9872005,0.433826,16042.6562,360.215125,0.7540032,0.9874263,0.80037281,0.8451853,0.00382837,0.0024795747,0.89290825,1.0033774,BARBUNYA
10327.9668375,1372.385571,341.12504,301.78882,1.4056609,0.8289342,64511.84586,281.011003,0.6921446,0.9715992,0.6982504,0.8390778,0.00621417,0.0018770257,0.58201687,1.001278,BARBUNYA
66515.8138179,1425.9857115,592.23364,275.86591,0.9194601,0.4554228,87129.28609,376.991897,0.7998721,0.9768219,0.86609185,1.03039,0.00621894,0.0022291958,0.92712423,0.989026,BARBUNYA
6.0926676,363.7345828,540.7041,62.20022,0.6819658,0.4131927,135.42697,51.117577,0.5671653,0.9715992,0.65518874,1.0088907,0.00405936,7.1811e-05,0.80776662,0.9999703,BARBUNYA
132251.0092994,1046.2769203,437.11594,193.90699,1.4317351,0.5555247,136325.78339,399.372572,0.8659519,0.976904,0.79452687,0.8214948,0.00855446,0.0017934831,0.71621803,0.9961574,BARBUNYA
133006.1307004,1290.6272007,600.35161,157.75466,1.7210446,0.5836244,137785.3013,301.541334,0.8283759,0.9994139,0.6920204,0.7609758,0.00588707,0.0017191999,0.89728659,0.9925273,BARBUNYA
21448.0702099,360.1685484,292.88938,246.60588,1.9928262,0.414715,130214.83556,420.338715,0.6911944,0.990163,0.77232967,0.8920468,0.00607422,0.0014297258,0.47680261,0.9978246,BARBUNYA
53148.6920356,1063.8521631,555.05316,201.45571,2.1157054,0.8539551,48075.94143,181.603292,0.6357354,1.0019496,0.72245162,0.9811514,0.00970584,0.0007411987,0.85106958,0.9972641,BARBUNYA
124282.0802036,1313.2815677,273.73332,352.10759,2.3785289,0.8441514,94152.05286,227.914478,0.8451516,0.9742892,0.72242269,0.7498082,0.00678324,0.0017121901,0.45718776,0.9884917,BARBUNYA
94085.9373122,1479.8663636,352.60205,281.60851,1.4971572,0.9345979,129135.90776,134.542807,0.6599097,0.9789262,0.85429672,0.7637968,0.00571405,0.0014961503,0.54577406,0.9933121,BARBUNYA
129463.4351811,901.3802175,204.06712,86.35261,0.7799402,0.4793575,70775.99056,395.567809,0.7074162,0.9753391,0.99413053,1.0048351,0.00422325,0.000988765,1.00126927,1.0044952,BARBUNYA
143323.4997999,807.2853475,63.20859,202.75389,1.133836,0.7522407,149751.43093,152.698587,0.7002967,0.9924955,0.7018053,0.7888932,0.00535971,0.0016792702,0.4882664,0.9958894,BARBUNYA
131660.8233584,970.4413405,186.75178,328.24442,0.9383518,0.6887323,108156.32433,347.942789,0.8625776,0.9951167,0.96034719,0.9645743,0.00679128,0.0021404396,0.81790069,1.0003277,BARBUNYA
136899.3252717,78.0674293,183.55621,210.17743,1.9700733,0.576125,89007.54267,121.203621,0.5856411,0.9906558,0.65801771,0.9446314,0.0050551,0.002171224,0.40880972,0.991755,BARBUNYA
11114.3254479,614.6816267,136.6851,325.50762,1.2700465,0.8089512,9776.90871,274.061286,0.7278838,0.9750708,0.78109054,1.0155116,0.00603697,0.0011780495,0.69709484,0.9974819,BARBUNYA
31125.5829304,1063.1402488,581.53998,143.75726,2.3125936,0.6731781,125182.15528,90.884727,0.8839102,1.0024061,0.69394196,0.9735936,0.00352792,0.0022888261,0.44412813,0.9844742,BARBUNYA
107623.4694449,1432.1781245,117.75889,207.50738,1.7324846,0.4930779,94633.67039,352.051035,0.6537497,0.975814,0.81201872,0.9262233,0.00777989,0.0017564424,0.44310914,0.9817249,BARBUNYA
6.0926676,690.553699,66.7184,62.20022,0.6819658,0.6714939,127052.06976,51.117577,0.7680927,0.9922956,0.68791249,0.7596625,0.00425961,0.0011897374,0.7887714,1.0010922,BARBUNYA
142937.5598957,1128.5959459,191.20564,171.17807,0.7089868,0.4827657,134010.84888,427.20672,0.815122,0.9991619,0.70539537,0.7975043,0.00763028,0.0015401592,0.65484071,0.9912884,BARBUNYA
70307.5512152,1209.0694431,577.61192,169.41481,1.4250463,0.9716659,29595.72887,299.752439,0.8842713,0.9965253,0.70570397,0.9805749,0.00653079,0.0009478707,0.47784042,0.992127,BARBUNYA
66244.0130823,1272.8469002,136.51124,170.97188,0.9216739,0.7241943,109592.34303,332.664302,0.7906527,0.9831669,0.70290542,0.8489837,0.00405965,0.0017653427,0.34680514,1.0029955,BARBUNYA
6.0926676,1.7044209,56.47882,62.20022,2.3549972,0.4131927,93440.71809,51.117577,0.5671653,0.9715992,0.65518874,1.0271279,0.00338896,7.1811e-05,0.33730513,0.9817087,BARBUNYA
43451.710363,390.0363119,497.84789,345.39538,0.9023276,0.6734173,106948.23286,116.557417,0.6545099,0.9954178,0.74527476,0.8415651,0.00415539,0.0022373404,0.94074889,1.0067532,BARBUNYA
122824.2653229,1375.4576065,191.20659,342.26775,1.0367642,0.8799597,85662.24472,347.869154,0.7576684,0.9970277,0.70569056,0.7672318,0.00594663,0.0020254811,0.82635173,0.9955448,BARBUNYA
75377.921946,1163.176552,366.66425,167.5467,1.6388042,0.5890786,85898.87125,421.325978,0.7024606,0.9971266,0.84989603,0.7997258,0.00592786,0.0020255396,0.3873237,0.9902107,BARBUNYA
6.0926676,1406.2406489,573.12236,62.20022,0.8730298,0.6338246,70436.71265,287.397861,0.7495904,1.0010956,0.88051448,1.0170385,0.00388671,0.0019871112,0.64499123,0.9817087,BARBUNYA
46373.6384223,1.7044209,56.47882,202.07443,0.6819658,0.8941087,68447.73652,298.527889,0.8643698,0.9715992,0.65518874,1.0342713,0.0061752,7.1811e-05,0.33730513,1.0054881,BARBUNYA
6.0926676,1.7044209,56.47882,62.20022,0.6819658,0.5961659,135.42697,201.744036,0.5671653,0.9715992,0.65518874,0.8274331,0.00338896,7.1811e-05,0.38512176,1.0024612,BARBUNYA
50385.1068265,1250.2907521,325.97545,62.20022,1.9463217,0.5183273,98396.43168,51.117577,0.5671653,0.9738741,0.83609167,1.0078373,0.00703264,0.0009862841,0.33730513,0.9817087,BARBUNYA
12478.2230197,797.1087402,125.18466,235.39405,1.0793847,0.57993,95649.17206,145.417542,0.6730017,0.9726061,0.68426328,0.9648353,0.00648171,0.0012340658,0.67500035,0.9921392,BARBUNYA
80575.4434513,1282.37489,197.65288,335.27216,1.2339392,0.4131927,62126.48776,129.530404,0.8310548,0.9715992,0.67838352,1.0023077,0.00842929,7.1811e-05,1.01142509,1.0014621,BOMBAY
128462.572277,1401.2280195,209.47509,359.01747,1.970124,0.7188246,127360.86068,364.271651,0.6194639,0.9871712,0.77187441,0.9070154,0.00770321,0.0009371677,0.44026221,0.9950998,BOMBAY
139958.7441925,1000.995339,398.90761,289.88928,0.9538276,0.7569142,117966.71862,259.225151,0.8583353,0.977424,0.7220772,0.9565692,0.00614762,0.0012301668,1.00527012,0.9892263,BOMBAY
91531.9185959,1293.2552985,219.8322,306.92005,0.7549495,0.5498623,118091.20455,272.728125,0.7042088,0.9738602,0.75447163,0.931866,0.00593544,0.001545289,0.48970665,0.9969275,BOMBAY
37532.937851,1499.4678645,224.48282,329.31377,1.4102221,0.898674,118224.13928,197.087524,0.8310968,0.9795459,0.72415617,0.9654574,0.0065455,0.0003504944,0.74301938,0.99348,BOMBAY
94370.8584515,1448.5972469,467.52772,245.22048,1.8634783,0.5137508,125754.97331,176.99325,0.6811781,0.9978927,0.79529427,0.9419875,0.00632972,0.0014314429,0.53992982,0.9860891,BOMBAY
53032.7840339,1384.5255607,69.29857,255.2351,0.7202492,0.4322513,104339.40243,51.117577,0.6602717,0.9934636,0.70244727,1.019113,0.00823134,0.000375625,0.98363805,0.9828511,BOMBAY
81662.8211746,1210.4858823,591.31474,343.65145,0.8935977,0.5299509,4049.09331,207.222511,0.5991427,0.9854917,0.68334129,0.9451861,0.00428461,0.0016176985,0.61294727,1.008248,BOMBAY
84410.8567707,1357.1342017,517.77923,329.92045,0.6819658,0.4131927,135.42697,410.727383,0.6300392,0.9715992,0.71611106,0.971702,0.00801385,0.0007784616,0.76385382,0.9895952,BOMBAY
123619.7246596,1468.5322929,580.21773,259.13169,0.6950726,0.5109719,92683.14158,415.705768,0.819176,1.0021607,0.6829712,1.0078739,0.00842172,0.0014719946,0.8919081,0.9905269,BOMBAY
63728.3663785,1411.2899201,139.54388,354.76775,1.9592255,0.4901214,137455.77212,376.445583,0.6178027,0.9864143,0.70559501,0.8998753,0.00939849,9.55606e-05,0.61261588,0.9921018,BOMBAY
93975.7123344,1526.6296292,368.12321,298.75223,1.1990186,0.4269568,85827.78631,200.750996,0.8113088,0.9927837,0.90799803,0.9371544,0.00616418,0.0010947758,0.84747952,0.9992783,BOMBAY
133343.5520549,1441.1930953,590.04756,239.64991,1.1826645,0.7150132,149574.38861,224.253515,0.868398,0.9819917,0.88976922,0.8689744,0.00633689,0.0009795102,0.51662085,1.0018406,BOMBAY
50104.1647383,1178.8759193,589.89197,231.54004,1.0006701,0.9577219,133120.67914,155.704223,0.7247968,0.9914034,0.6939211,0.9898147,0.00449144,0.0009666742,0.74300648,0.9932418,BOMBAY
112169.0978798,1316.9941649,405.04581,175.24761,0.8056647,0.4210914,95300.97912,92.113255,0.7897659,0.9756966,0.82824067,0.967618,0.00452542,0.0008483086,0.69477958,0.9869423,BOMBAY
102528.8417695,1273.7575525,419.63977,289.8717,0.9276343,0.4358057,103864.22189,318.972971,0.744618,0.9965032,0.68109458,0.9800968,0.00844156,0.000955033,0.82156187,1.004076,BOMBAY
93350.3079367,1348.4090013,574.717,272.88355,0.7788534,0.7501338,126799.62825,347.026297,0.5735362,0.9948964,0.79864551,0.978864,0.0072811,0.000843879,0.74215367,0.9876323,BOMBAY
84126.0405475,1310.9239799,492.32313,272.06998,1.1011938,0.4385631,68041.76661,151.426839,0.840694,0.9987222,0.91794417,1.0001751,0.00503221,0.0007075783,0.94135089,1.0024947,BOMBAY
139879.3096274,1144.8138575,407.17765,308.64857,0.728251,0.5771898,93891.00167,281.086297,0.7816665,0.9848947,0.6806758,0.979061,0.00413829,0.0021533847,0.71793728,0.9848316,BOMBAY
93024.6034,1411.0613567,255.93531,354.3295,1.6209435,0.4236688,116242.36137,208.220913,0.5913629,0.9982597,0.65603651,0.9842665,0.00527722,0.0011770409,0.73782131,0.9926223,BOMBAY
6.0926676,1076.9839816,253.8687,280.43338,0.6819658,0.4131927,139942.79171,229.092266,0.7537779,0.9715992,0.7046313,0.8829683,0.00644183,0.0008651199,0.98128959,0.990529,BOMBAY
143328.541671,1083.5457413,593.74055,264.18082,1.0650933,0.4338605,109236.84554,118.61791,0.7360445,0.990346,0.8901863,0.9980435,0.00489367,0.0017742438,1.00108214,0.9818455,BOMBAY
62033.1931538,852.9788022,478.66885,306.82594,1.9726556,0.5651634,145268.05434,277.751384,0.612248,1.0015499,0.96692926,0.9654097,0.00514749,0.0004135937,0.41573602,1.0061535,BOMBAY
110338.3075925,1257.8383401,413.14281,335.98727,0.9012328,0.7860806,144191.47296,349.461656,0.8258164,0.9859585,0.82745551,0.7620721,0.0052571,0.0010661121,0.92076126,1.0029422,BOMBAY
73181.11496,1247.5547247,397.86647,310.01809,1.2145215,0.5298685,140218.1629,324.262329,0.5671653,0.9903088,0.82191253,1.0345716,0.00338896,0.000753409,0.52619921,0.9932579,BOMBAY
78879.0447792,1396.8397444,576.62468,334.65886,1.2464651,0.6338255,96959.49441,397.330319,0.5990473,0.9986104,0.70932473,0.9121847,0.00620544,0.0015349752,0.71727262,0.9866006,BOMBAY
85297.4735451,1407.5120204,518.30945,225.3861,0.9900534,0.5421908,147333.43853,84.485303,0.7358684,0.9801033,0.80051783,0.968634,0.00463498,0.0008676484,0.76878442,0.9992432,BOMBAY
137174.204168,1467.9385827,506.27242,108.85626,0.7649383,0.5762667,149563.72739,325.586242,0.7580129,0.9810675,0.91055883,0.7930967,0.0058566,0.000708003,0.80813204,0.986309,BOMBAY
117434.6858132,1511.9460497,552.4391,309.23241,1.5835889,0.7042589,152011.08288,89.279825,0.7871851,0.9722702,0.80652637,0.9916542,0.00642365,0.0015365215,0.42414345,0.9960231,BOMBAY
94244.1523417,1301.24768,460.25761,354.52448,2.427678,0.4150357,152130.72689,102.585291,0.6740569,0.9803213,0.91643833,0.8904163,0.00609935,0.0008317756,0.70384733,1.0010898,BOMBAY
6.0926676,1201.8969104,56.47882,307.07781,0.7276578,0.6730227,141704.31221,167.874912,0.7571488,0.9715992,0.65518874,0.9953798,0.00670775,7.1811e-05,0.33730513,0.9817087,BOMBAY
132056.2573465,1409.4294879,581.50245,290.08559,1.4060553,0.701497,133629.06116,185.61014,0.7884646,0.9765724,0.90841414,1.0043571,0.0082543,0.0008771766,0.5292159,0.9912246,BOMBAY
123774.1861354,1486.4164979,426.40175,270.56711,0.7804549,0.5987227,11786.24895,378.658837,0.7777568,0.9826634,0.75415213,0.8956466,0.0048151,0.0008651032,0.88780147,0.9840282,BOMBAY
113424.8292219,1156.0558417,597.18915,339.61277,1.8610478,0.9003195,66128.26596,94.166563,0.6359037,0.9847985,0.79690484,0.7563029,0.00932252,0.0001647075,0.60512456,1.0002858,CALI
28657.5362693,404.0476879,209.06825,335.86312,0.8374945,0.5471433,129941.57759,112.336473,0.5941363,0.9971055,0.75240097,0.8490444,0.00396372,0.0011972592,1.01688699,0.9860015,CALI
73923.0539973,1472.9599852,526.66488,355.06145,2.2927877,0.900164,108616.58649,409.383683,0.7051563,0.9800986,1.04322087,0.8652365,0.00606918,0.0015264337,0.41162991,0.9989616,CALI
51646.4137582,1317.3814457,267.68047,344.45948,1.323304,0.6411663,120124.98024,173.171552,0.7282913,1.0003447,0.75880866,0.7832779,0.00437124,0.0013672165,0.70849847,0.9853037,CALI
9575.2070537,771.5896146,461.50745,346.22944,1.7047118,0.5709694,126893.66222,211.272661,0.8924086,0.9804446,0.86190086,0.7177919,0.00641013,0.0009681024,1.00956381,0.9957527,CALI
117066.8084045,1531.175702,535.73592,337.75086,0.7157271,0.6508641,86685.63183,173.481538,0.8156925,0.9864948,1.05643143,0.866107,0.0067464,0.0013844478,0.55332856,0.9859957,CALI
6.0926676,772.1350694,306.25172,203.63519,1.1769136,0.4131927,135.42697,80.236555,0.5671653,0.9822278,0.65518874,0.9016257,0.00738149,0.0010358217,0.90358158,0.9817087,CALI
81355.0134354,251.7432817,551.23007,165.40834,0.7455013,0.4977386,103765.59699,334.415926,0.8724496,0.9757449,1.03337361,0.8322558,0.00494952,0.0013087022,0.42831636,0.9996283,CALI
55417.0473204,842.3260362,526.84089,255.01689,2.3978742,1.0124775,63871.9731,77.104593,0.5900381,0.9844879,0.94881454,1.0349387,0.00858509,0.0008914562,0.94331517,0.9903632,CALI
64269.0463681,544.4239129,398.72293,264.99623,1.3743196,0.5507266,152313.96516,359.191321,0.5929882,0.9821428,0.92789312,0.8614744,0.00656761,0.0011909929,0.36329758,0.9928087,CALI
127823.5512805,937.4120846,471.57313,324.71595,1.6143391,0.444811,54480.56582,265.635987,0.7506704,0.9908231,0.67792266,0.8218832,0.01001093,0.0006684501,0.42512298,0.9842023,CALI
8208.9101888,1467.0714264,375.10081,344.71438,1.6845541,0.9500772,20983.74408,180.443919,0.5893721,0.9878128,0.99191128,1.0337013,0.00859626,0.0013983366,0.49748579,1.0034703,CALI
104910.090929,481.5006186,550.03486,260.24979,1.2875499,0.6794238,126731.83588,51.117577,0.7793618,0.9809441,0.65518874,0.7369586,0.00386351,0.0015649039,0.73401207,0.9928219,CALI
53275.0533176,981.0886496,429.53037,293.19626,0.8899988,0.4879133,118586.97143,285.058642,0.8301275,0.9764294,1.01202753,0.7754249,0.00532553,0.0008732461,0.86135013,1.001975,CALI
82826.0475642,155.4765135,325.24435,282.18901,1.047726,0.5163963,73695.41078,232.919355,0.673376,0.9899687,0.66776101,0.8163336,0.00406465,0.0013252434,0.48542565,0.9973779,CALI
6.0926676,883.621208,537.31707,242.03325,0.6819658,0.5462457,122564.69508,140.532381,0.5671653,0.9715992,0.989618,0.9815137,0.00640544,0.0008014819,0.33730513,0.9982426,CALI
109662.162802,1246.5923066,292.13184,196.53603,1.0241177,0.6935781,101270.65701,152.632307,0.7887915,1.0024588,0.75217002,0.7182185,0.00792169,0.0014100201,0.44039117,0.9946363,CALI
130347.8054185,1087.8245223,411.27795,309.72813,1.4303578,0.4778876,60598.52858,396.367323,0.583783,0.9719178,0.72297895,0.6116687,0.00514278,0.0009119891,0.38290034,0.9857608,CALI
134323.178537,269.547268,491.22358,303.74762,2.214713,0.7317587,128708.16163,148.670187,0.7732677,0.9727238,0.83955708,0.7717684,0.00598671,0.0016318422,0.50099283,1.0052021,CALI
54504.402119,1523.8729248,570.48348,263.57844,1.2383023,0.6225015,118507.06697,83.972087,0.6601052,0.9873628,0.88471003,0.8148563,0.00426419,0.001744026,0.4070821,1.0027089,CALI
117157.382354,1168.3987584,306.3755,210.60808,0.8208796,0.4457777,139270.44852,70.603343,0.7727644,0.9857361,0.82769482,0.6978013,0.00559722,0.0014474866,0.66837473,0.9878358,CALI
113710.0044924,1298.472837,78.16696,293.09939,0.6877157,0.4890214,74920.05176,222.400656,0.8303592,1.0022598,0.73819332,1.025739,0.00940716,0.0013212546,0.82983244,0.993571,CALI
131442.21364,1529.9967589,589.23142,202.80858,1.0674723,0.455837,12719.72421,144.191719,0.5804795,0.9743869,0.71113701,0.9127197,0.00688038,0.000565933,0.44380849,0.9891588,CALI
133803.19984,1441.1715089,453.026,123.5113,0.8868142,0.5184527,73233.5082,197.756637,0.742739,1.0014028,0.7342927,0.7176498,0.00567209,0.0008531154,0.40083388,0.9930679,CALI
6967.8659857,1386.0343787,56.47882,313.01414,0.7000054,0.7194851,135.42697,337.851664,0.8903352,0.9885354,0.89713864,0.7856241,0.00338896,0.0002689831,0.33730513,1.0035405,CALI
144899.9297892,1161.4315497,338.88711,296.7001,1.3203108,0.5810007,122932.13286,211.806121,0.8666764,0.9810727,0.75198483,0.6828539,0.00497017,0.0018257722,0.81042055,0.9928524,CALI
101208.1200913,924.5799702,548.85033,348.83783,1.9516787,1.0003306,83912.36164,268.3684,0.7367262,0.9918644,0.97821542,0.9589792,0.00847222,0.0015162171,0.59273113,0.9994048,CALI
142840.8692726,353.7913787,494.49223,331.93142,1.0161808,0.7782296,136144.698,210.63893,0.8699288,0.9910787,0.96148587,0.8834628,0.00659708,0.0019938801,0.68341962,0.9888161,CALI
45715.6930251,1121.6443502,546.26158,271.26977,1.3517786,0.5321795,104866.08665,155.970924,0.7737385,0.9894532,0.90014303,0.8245732,0.00539594,0.0012981581,0.59651436,1.0060469,CALI
114117.2523061,768.0395205,445.26685,345.1881,1.0026246,0.5943533,17924.36796,382.718488,0.7616876,0.990115,0.90387212,0.8152371,0.00484842,0.0008195926,0.94327546,0.9973931,CALI
6.0926676,1.7044209,534.77762,62.20022,0.6819658,0.5378082,48624.89059,73.862001,0.5671653,0.9715992,0.65518874,0.9767654,0.00338896,7.1811e-05,0.77793081,0.9817087,CALI
119398.7499498,1345.5098533,298.49393,309.89967,1.2809081,0.9516533,128775.93714,368.955003,0.7883871,0.9807789,0.8284207,0.7240908,0.00640957,0.0015954456,0.58643981,0.9850193,CALI
65056.9780708,616.1066712,281.73041,329.83812,1.0773331,0.4562306,135746.7887,252.943289,0.8901655,0.9794267,0.89935642,0.6862957,0.00537329,0.0012691951,0.72891425,0.9985069,CALI
6.0926676,1.7044209,56.47882,62.20022,1.2632378,0.4131927,135.42697,51.117577,0.5671653,0.9715992,0.65518874,0.5708245,0.00338896,7.1811e-05,0.33730513,0.9817087,HOROZ
107426.0795611,1052.817168,328.75025,213.79323,1.0539268,0.6251541,150765.01899,222.95717,0.831022,0.9978378,1.03968217,0.6873602,0.0072781,0.0010514616,0.53572167,0.987497,HOROZ
125362.3146605,1113.9563535,374.33672,235.65265,1.8129973,0.461867,5766.54433,210.476336,0.7571482,0.9779462,0.77698158,0.5906757,0.00602988,0.0020141725,0.40388582,0.986571,HOROZ
70304.3347953,1376.2721607,556.69684,283.59783,0.8026698,0.7633658,28892.00391,119.36348,0.8265322,1.0006743,0.6711209,0.8057747,0.00698303,0.0019147562,0.50843675,0.9936771,HOROZ
101755.9717951,337.8463116,459.44213,348.92716,1.3794631,0.9814809,141727.67778,112.781259,0.7393657,0.9830257,0.79880724,0.6644256,0.00812572,0.0016731501,0.52258336,1.0082469,HOROZ
134902.5369488,1008.2604632,484.46596,230.96442,2.2586898,0.5098261,26655.17596,235.287413,0.7196149,1.0007321,0.86632149,0.6547134,0.00742006,0.0015095137,0.34470523,0.9977079,HOROZ
6.0926676,311.1576461,56.47882,62.20022,0.6819658,0.928834,958.43713,322.84159,0.5671653,0.9862367,0.65518874,0.5708245,0.00890759,7.1811e-05,0.37061595,0.9817087,HOROZ
67765.9298569,933.7162905,474.50575,321.79687,2.3221479,0.7279735,55004.5715,142.814932,0.617936,0.9844811,0.84259147,0.6627212,0.00725021,0.0020733992,0.64330993,0.9851022,HOROZ
73385.329733,1200.4267453,565.0891,195.56657,1.1001135,0.4238653,43381.42107,272.460509,0.7143289,0.9812194,0.68231787,0.6780783,0.00962522,0.0013719744,0.53245849,0.9850734,HOROZ
6.0926676,1.7044209,540.01986,62.20022,2.0022279,0.4131927,43965.82471,56.085374,0.5671653,0.9884292,0.65518874,0.5708245,0.00338896,0.0015903842,0.33730513,0.9817087,HOROZ
123245.5305164,1451.1654923,444.70363,144.67225,1.227647,0.5493812,5211.69714,302.819623,0.792187,0.9747124,0.67653052,0.6057881,0.00923531,0.0012138126,0.77255885,0.9906936,HOROZ
145999.962856,1391.6689114,586.6682,78.81467,2.024597,0.8249707,150533.59129,377.721974,0.609309,0.9971488,0.73804617,0.6944582,0.00902089,0.0013561596,0.4525635,0.9928353,HOROZ
95273.2072318,1141.5897235,588.11282,268.19512,1.4181624,0.8539452,119181.36635,144.324104,0.7396831,0.9758256,0.96084104,0.5953142,0.0059162,0.0015322277,0.75743818,1.0069538,HOROZ
80752.4605201,60.5611011,430.96442,96.51217,1.854238,0.8197028,121199.11749,376.862537,0.6230139,0.9978765,0.78031289,0.614984,0.00355277,0.0011105703,0.6128906,0.9983028,HOROZ
6.0926676,1.7044209,509.72679,62.20022,1.700845,0.8553257,135.42697,51.117577,0.5671653,0.9813724,0.65518874,0.6339119,0.00621078,0.0016460779,0.33730513,0.9952333,HOROZ
23531.6607985,528.4915774,485.5197,299.97811,1.142108,0.6846842,104823.17565,157.613964,0.8396239,0.9801444,0.88692845,0.6460676,0.00502478,0.0023799989,1.00560112,0.9913377,HOROZ
56006.4992928,1525.8787403,144.62754,355.77189,0.7914848,0.5921251,110769.33951,428.159497,0.8531704,1.001745,0.82872675,0.6672622,0.00810766,0.0020119524,0.39510224,0.9846834,HOROZ
101030.9388231,1382.6690648,482.76875,332.16079,2.2833601,1.0399846,108105.50784,253.613814,0.6640989,0.9859807,0.95256933,0.6212221,0.00607963,0.0009355975,1.02179544,0.9844689,HOROZ
12558.1234909,1218.7596264,336.72924,248.32099,0.9105024,0.788307,40752.06875,319.340716,0.7051827,0.9821119,0.89310623,0.7886005,0.00668547,0.0013723763,0.56240957,0.982499,HOROZ
83412.7274106,1398.344838,598.84409,228.36084,2.0248406,0.8972988,718.12027,397.834651,0.6978208,0.9718012,0.82461369,0.7050823,0.00446255,0.0023162231,0.54846389,0.9921726,HOROZ
6.0926676,56.0711945,56.47882,62.20022,0.6819658,0.4131927,135.42697,51.117577,0.5671653,0.9715992,0.65518874,0.5708245,0.00338896,0.0012755241,0.33730513,0.9817087,HOROZ
