Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
21941.614,675.61285,507.02632,186.91139,1.6380809,0.5741682,9909.898,334.1365,0.8328556,0.9731337,0.90492002,0.77325966,0.0051194206,0.0008268197,0.77281082,0.9793539,SIRA
11843.726,675.61285,421.68982,270.20827,1.4567932,0.850524,26665.701,219.18335,0.7074367,0.9705365,0.83404986,0.76120897,0.0060738525,0.0015504702,0.43922768,0.995793,SIRA
10305.771,675.61285,265.36553,174.57903,2.0020348,0.5793079,9909.898,240.30725,0.6401204,0.9902442,0.84454305,0.75085069,0.0056196832,0.000841852,0.42079726,0.984759,SIRA
30753.146,1412.67249,272.64895,232.94092,2.0047476,0.9685883,38354.944,268.49417,0.7129185,0.9939837,0.9809825,0.73919411,0.0060921096,0.0012004672,0.54026497,0.9871924,SIRA
100305.535,715.59191,516.96175,166.78634,1.5131939,0.7986861,21061.326,299.07732,0.6555673,0.975126,0.76021979,0.73331294,0.0070890132,0.0009138998,0.77340319,0.9848493,SIRA
28287.298,675.61285,274.51441,150.57198,1.3552507,0.6456198,12472.481,301.44217,0.6401204,0.9811167,0.88685252,0.69311345,0.0046562897,0.0010651296,0.72324332,0.9961512,SIRA
11770.142,678.64292,357.36575,170.42642,1.4851755,0.5741682,84890.907,265.50601,0.6704607,0.9956619,0.72841597,0.80796741,0.0055766138,0.0012449137,0.74703222,1.0008771,SIRA
31275.077,724.76628,307.81583,164.64696,1.5602675,0.6414005,12478.956,296.63013,0.7339932,0.9979749,0.9578319,0.74712716,0.0072847041,0.0013169048,0.68417905,1.0016486,SIRA
17654.773,681.8875,474.32388,166.77425,1.7589397,0.7440463,130427.369,219.18335,0.7603562,0.9972364,0.97926521,0.7141463,0.0062331673,0.0012325453,0.76584174,0.9793539,SIRA
93290.452,683.55125,386.8221,245.04115,1.7751733,0.8162826,30602.366,328.96771,0.7260749,0.9924673,0.72971967,0.75416552,0.004292682,0.0009815029,0.7428973,1.0034045,SIRA
97496.03,711.93515,484.57923,258.41609,1.5506894,0.972502,19788.385,245.31852,0.740358,0.9851946,0.79509599,0.80624528,0.0059552673,0.0012929058,0.65435391,0.9918888,SIRA
30504.326,1045.48706,263.07439,155.74909,1.3552507,0.8316466,60385.339,289.49816,0.8393918,0.9894035,0.81231334,0.73416775,0.0043391131,0.0016626606,0.69755363,0.9932622,SIRA
30553.891,706.12693,277.35141,189.26944,1.5168878,0.6532281,66387.704,282.62232,0.7969517,0.9934838,0.81658043,0.71803625,0.0040359856,0.0014161974,0.55801439,0.9992389,SIRA
14392.244,688.83264,364.68677,154.50603,1.4264049,0.6754731,66051.764,250.58354,0.7692308,0.9716768,0.9373074,0.76970704,0.0061073079,0.0017422003,0.58557693,0.9907233,SIRA
14041.784,688.79052,260.00143,150.57198,1.3552507,0.6232202,13891.709,327.19104,0.6401204,0.9705365,0.72841597,0.69311345,0.0071406217,0.0017632544,0.74665728,0.9814407,SIRA
10305.771,675.61285,293.09241,150.57198,1.9177627,0.5741682,9909.898,219.18335,0.6401204,0.9705365,0.72841597,0.69311345,0.0040359856,3.97662e-05,0.60008769,0.9952957,SIRA
32242.035,696.81532,307.06645,278.5224,1.52861,0.9291243,27263.438,330.25097,0.7406213,0.9810953,0.88464235,0.77807194,0.0057100457,0.0012827497,0.68406415,1.0016253,SIRA
98032.964,714.83627,522.5129,252.62351,1.5960621,0.8922961,14050.901,303.54445,0.7749108,0.9879736,0.86182289,0.76979855,0.0065814032,0.001592548,0.4904143,0.9876078,SIRA
10305.771,675.61285,260.00143,242.23089,2.0559631,0.7646214,83516.766,219.18335,0.7135651,0.9811036,0.78542842,0.69380015,0.005786819,0.0013674878,0.42079726,1.0052508,SIRA
10305.771,675.61285,420.72392,150.57198,1.4328811,0.5741682,21543.373,219.18335,0.6401204,0.9758243,0.72841597,0.71778027,0.0067964648,0.0008944662,0.75464999,1.0009649,SIRA
25457.805,706.76675,522.36711,305.91984,1.950523,0.9052214,72989.435,247.14511,0.7712852,0.9797566,0.77575143,0.78876421,0.0056518111,0.0017739372,0.67993341,0.9839009,SIRA
21680.569,1099.92851,440.76409,180.7201,2.0321029,0.6805533,38408.283,265.77136,0.7662904,0.9934012,0.89313098,0.75142707,0.0058642699,0.0018255429,0.73881833,0.9999942,SIRA
35180.131,712.82604,447.88281,213.207,1.9983968,0.6655726,21042.011,304.90361,0.6778579,0.9752025,0.78262155,0.73899733,0.0061521696,0.0016353417,0.45389207,0.9983945,SIRA
18256.94,691.69908,260.00143,197.83527,2.0211214,0.5741682,131065.867,247.33176,0.7606444,0.9818967,0.72841597,0.69311345,0.005278017,0.0016552125,0.72906655,0.9973451,SIRA
30319.521,685.53857,537.06599,234.11833,1.3752177,0.5948775,16322.825,320.12036,0.7878724,0.9832654,0.98329241,0.69311345,0.0040359856,0.0002950024,0.63964584,0.9876809,SIRA
10305.771,675.61285,260.00143,150.57198,1.4808375,0.5741682,131451.119,242.92194,0.6401204,0.9705365,0.92969885,0.69311345,0.0055945979,0.0011170276,0.5306776,0.9961762,SIRA
24607.689,720.98069,270.53622,150.93079,1.4985727,0.9244174,105664.201,320.26608,0.6429973,0.9722596,0.9595803,0.796283,0.004274895,0.0014438216,0.5168843,0.9929854,SIRA
62408.668,709.02036,278.31558,289.65212,1.4878719,0.8832478,121635.294,255.31922,0.6697884,0.9707024,0.97347213,0.71714993,0.0055266395,0.0009792993,0.54536397,1.0012114,SIRA
31205.768,793.97727,272.67069,181.7948,1.3846588,0.9261619,35103.311,245.80739,0.6675017,0.9757181,0.94438927,0.71726931,0.0045961621,0.0009172091,0.70644108,1.004749,SIRA
24454.162,811.56911,269.18339,181.49897,1.7669384,0.9240285,24187.644,332.37771,0.743559,0.9811799,0.93150986,0.71476032,0.0046940498,0.0014779952,0.56473229,0.9919497,SIRA
24806.336,722.40618,505.30229,171.94921,1.5369532,0.7651013,9909.898,331.76817,0.6401204,0.9856253,0.94716977,0.76766186,0.0072318998,0.0016790701,0.42079726,1.0059287,SIRA
10305.771,675.61285,500.99813,246.98361,1.3552507,0.5741682,9909.898,219.18335,0.6401204,0.97584,0.72841597,0.69311345,0.0048206341,0.0014684549,0.42079726,0.9793539,SIRA
12039.096,675.61285,352.77207,150.57198,1.6309412,0.5741682,9909.898,279.18392,0.6401204,0.9990252,0.73426027,0.79295013,0.0061540954,0.0009752772,0.67159776,0.9849908,SIRA
18002.677,732.57344,260.00143,195.49081,1.7581008,0.7721084,9909.898,299.30157,0.81264,0.9957777,0.79681967,0.77657817,0.0053126679,0.001205599,0.48850473,0.9793539,SIRA
24724.968,729.54863,308.17973,306.37294,1.3641116,0.8672876,132819.197,292.32661,0.7002659,0.9862454,0.98652246,0.79871774,0.0053755267,0.0015381357,0.67639036,1.0033217,SIRA
27796.56,730.17075,464.97729,240.99252,1.3882911,0.8602122,28837.89,333.57535,0.8375351,0.9866255,0.91413469,0.79207875,0.0058461478,0.001014406,0.67720788,0.9955357,SIRA
25633.286,710.29951,386.97056,150.57198,1.9699452,0.6137806,29085.691,315.86928,0.8360723,0.9930454,0.98601582,0.79441939,0.0057548931,0.0011748673,0.61059582,0.9855119,SIRA
20571.182,697.13372,487.8535,159.38345,1.5400934,0.7137891,66048.599,316.81428,0.7806538,0.9900303,0.80380625,0.75043024,0.0057646376,0.0011310053,0.53887624,0.9962191,SIRA
19918.012,1384.23655,260.00143,288.80597,1.720555,0.9712287,36937.064,219.18335,0.6986492,0.9765553,0.9611705,0.70001489,0.0050776368,0.0009854871,0.716213,0.9981772,SIRA
11037.625,735.28548,260.00143,291.93697,1.3552507,0.7947409,9909.898,219.18335,0.6401204,0.9811083,0.76165611,0.7137651,0.0055400687,0.0018104405,0.42079726,0.998972,SIRA
27397.162,701.14293,442.61397,259.66331,1.8509835,0.6535838,26192.882,289.26445,0.6816353,0.982501,0.76100274,0.80672298,0.0064276469,0.0017426159,0.61197256,0.9855879,SIRA
21375.884,926.42082,263.15141,221.82786,1.9571797,0.5761957,24225.742,253.10837,0.6482228,0.9970679,0.99295337,0.71854551,0.0060468469,0.0015292889,0.70329536,0.9825674,SIRA
17519.491,719.32507,372.28571,180.28857,2.0428579,0.6137025,29025.71,255.58378,0.6431842,0.9916883,0.97517405,0.7532047,0.0053212586,0.0006352718,0.77344319,1.0049638,SIRA
82975.098,716.35026,277.96039,216.10586,1.4763775,0.6628232,33072.443,314.73631,0.7900301,0.9795322,0.86591727,0.76947315,0.0060556629,0.0015860709,0.66620208,0.9994112,SIRA
10305.771,676.53902,281.51256,150.57198,1.3552507,0.5741682,64669.055,225.20186,0.7365971,0.9980235,0.96240011,0.72522833,0.0050022454,0.0018852392,0.58470745,0.9994311,SIRA
45393.3,694.85171,364.75864,309.76728,1.5489674,0.8819542,28057.993,220.53682,0.7457834,0.9953594,0.88126371,0.79270319,0.0061700542,0.0009266786,0.54442161,0.9976436,SIRA
34253.684,685.53854,415.09443,266.61347,1.3837674,0.6691244,85452.745,256.1988,0.7512463,0.9800391,0.96360878,0.72482213,0.0065319719,0.0001198674,0.64912028,1.0008192,SIRA
98947.753,738.69684,368.742,222.37246,1.3659762,0.8211507,15314.197,246.54924,0.7257015,0.99161,0.97402699,0.79268201,0.0049771993,0.0010462955,0.45582183,0.9947597,SIRA
65346.193,729.28737,429.48056,291.85406,1.66254,0.851168,35747.795,294.66017,0.7978106,0.997585,0.84991955,0.80575474,0.0046185592,0.0007822953,0.74498679,0.9824442,SIRA
35795.351,1122.01389,269.13217,153.19157,1.4698247,0.6746908,34493.836,276.18692,0.7004107,0.994792,0.91942262,0.74412555,0.0060819429,0.0011353711,0.77121896,1.0012515,SIRA
10305.771,675.61285,260.00143,150.57198,1.3552507,0.5741682,9909.898,296.82211,0.656572,0.9705365,0.72841597,0.69311345,0.0048469141,0.0017607003,0.42079726,0.9884071,SIRA
10305.771,713.01331,260.00143,317.76052,1.9238853,0.7431922,9909.898,333.15858,0.6963167,0.9705365,0.99635897,0.69311345,0.0054034346,0.0012855564,0.42079726,0.9793539,SIRA
55320.675,898.64763,445.88061,235.4956,1.358014,0.5887125,93419.178,303.25374,0.8060994,0.9919413,0.77009003,0.70374887,0.0051218743,0.001395826,0.71800399,1.0050375,BARBUNYA
16062.495,1328.65475,323.89018,225.21335,1.9782558,0.7951052,108759.42,304.85092,0.7002478,0.9918097,0.79013087,0.74031105,0.0060379262,0.001744205,0.77172775,0.983826,BARBUNYA
96671.608,1287.49038,382.17313,171.01737,1.5166356,0.6293764,69689.3,306.49757,0.8213687,0.9770353,0.7648395,0.80548526,0.0056946118,0.0014790415,0.7556628,0.9895327,BARBUNYA
39741.013,1225.16257,260.00143,219.35709,1.7067655,0.7645976,75049.061,219.18335,0.6401204,0.9705365,0.7614853,0.79998427,0.0049901973,0.0010798084,0.73926669,1.0010008,BARBUNYA
66933.429,1239.73661,438.8535,198.01118,1.610696,0.6456589,34863.491,248.88448,0.8216124,0.992654,0.76678504,0.80387931,0.0058296658,0.0005742046,0.71723848,0.9949865,BARBUNYA
107566.066,1010.96659,352.77646,236.67612,1.5759357,0.7498258,19202.791,281.89455,0.8263099,0.9719325,0.7934736,0.75885994,0.006473222,0.0016094359,0.71688777,0.9911847,BARBUNYA
48144.167,1215.64115,361.08627,284.57628,1.3552507,0.8113123,9909.898,219.18335,0.7519667,0.9705365,0.74750929,0.79494819,0.0057841896,0.0012225603,0.63322499,0.990903,BARBUNYA
10305.771,1219.61302,446.41338,234.43333,1.3552507,0.5741682,95024.146,229.84278,0.7893316,0.9976003,0.79191233,0.70197859,0.0062396782,0.0012050786,0.64045824,0.9824961,BARBUNYA
103981.913,1088.84084,344.02043,198.24389,1.4005157,0.6516752,109608.388,293.23619,0.8367934,0.9769823,0.82809178,0.76022235,0.0055570606,0.0013290164,0.6621242,1.0016375,BARBUNYA
58809.15,1261.14223,301.13047,212.38749,1.7624387,0.6649843,12783.802,286.96148,0.6889827,0.9940937,0.86100632,0.71241325,0.0042947351,0.0014118833,0.77021431,0.9918447,BARBUNYA
40578.057,1400.26948,322.50942,188.541,2.017531,0.5827807,118368.206,234.83191,0.815623,0.9933548,0.90021147,0.80713157,0.0052281958,0.0006179662,0.61331072,0.9820918,BARBUNYA
95396.206,1029.49862,506.43,298.50712,1.7738063,0.6325097,104618.322,336.50178,0.827511,0.9825598,0.86945551,0.80838521,0.0049493364,0.0005931753,0.64825731,1.0046359,BARBUNYA
80827.422,1202.62482,367.85329,284.63262,1.9913528,0.5954711,48985.11,299.45986,0.7311209,0.996027,0.80283765,0.8054504,0.0053674201,0.0018095269,0.63193829,1.0033258,BARBUNYA
59370.147,961.64161,497.65902,256.22753,1.3560207,0.865889,36255.866,284.02646,0.6564601,0.9751274,0.73295386,0.75463015,0.0068220538,0.0014877269,0.68800022,1.0014495,BARBUNYA
15821.116,1265.14996,283.48879,170.30979,1.5875053,0.7478913,110497.203,264.75949,0.735196,0.9886281,0.72877408,0.74172315,0.0046691291,0.0016293862,0.67250381,0.9858322,BARBUNYA
66292.4,1327.77929,486.53898,275.28355,1.7154338,0.7470045,123565.308,333.32684,0.7241597,0.995613,0.99359016,0.7922748,0.0060611141,0.0008241197,0.74460368,1.0048307,BARBUNYA
65347.103,1241.44351,341.4858,251.33736,1.7557753,0.8435636,16908.466,309.29061,0.7914541,0.9950426,0.9145805,0.7879952,0.0063155302,0.0009388002,0.71211184,0.9946496,BARBUNYA
37422.402,1329.93029,289.54903,261.20728,1.4514061,0.604029,16620.369,280.78798,0.778663,0.9821875,0.78923293,0.7835376,0.0058476275,0.0013607132,0.58912773,0.9816386,BARBUNYA
104240.176,1153.10734,313.52341,260.76953,1.6845798,0.8030785,15868.953,293.8195,0.6894319,0.9931534,0.90835984,0.79120461,0.0072925263,0.0020332917,0.63014005,1.0028656,BARBUNYA
44633.299,1276.77273,537.78429,295.65347,1.8565572,0.6772895,65533.097,233.09579,0.8060295,0.9968971,0.75350919,0.75163471,0.0056375036,0.0006348866,0.70144875,0.9983417,BARBUNYA
52970.22,1299.57571,429.02427,183.13495,1.7428695,0.7187192,77165.313,221.37461,0.7875796,0.9767729,0.76804211,0.72919292,0.0052281699,0.001431692,0.57240857,1.0050765,BARBUNYA
63976.345,1386.45875,307.00342,186.15758,1.6947038,0.6435332,35882.058,220.57013,0.6961485,0.9915404,0.94267089,0.79898551,0.0052829344,0.0012544562,0.65605494,0.9973181,BARBUNYA
46653.22,1396.32499,294.50104,253.67729,1.649176,0.7170782,76061.999,232.18368,0.7186071,0.9715366,0.81172959,0.71551234,0.006303301,0.0010898726,0.62833718,0.9828703,BARBUNYA
93328.818,805.74965,266.03598,291.01385,1.6143297,0.6190852,119460.481,263.19217,0.6796751,0.9785894,0.75124818,0.71051748,0.0048813115,0.0008508967,0.74864121,0.9890179,BARBUNYA
75408.804,1200.56315,494.43597,292.13116,1.7091113,0.8172492,134015.347,335.3389,0.8283636,0.9848736,0.84229533,0.80124189,0.0059577547,0.0017592284,0.63554701,0.9951642,BARBUNYA
57707.433,1360.26125,315.40806,255.82777,1.4460354,0.697025,29401.837,262.81421,0.8416456,0.9929747,0.85990483,0.80813502,0.005393387,0.0007017458,0.63080032,0.9921357,BARBUNYA
113591.638,996.05776,353.93418,283.62984,1.4367168,0.9105334,101709.51,250.15309,0.6744984,0.9796583,0.73244207,0.74473031,0.0058728336,0.0015574412,0.6606983,1.0068925,BARBUNYA
61041.085,675.61285,414.36656,254.91507,1.8790207,0.5741682,44884.433,219.51524,0.650683,0.9929508,0.78664603,0.75749566,0.0059539,0.000284785,0.74668915,0.9986671,BARBUNYA
65910.939,1168.63463,532.30926,295.75801,1.6471795,0.5774179,30437.745,274.11472,0.7973596,0.9713327,0.73281036,0.76046952,0.0048476657,0.0012528235,0.74112163,0.9860198,BARBUNYA
101722.012,710.59522,291.77935,303.76671,1.5275605,0.7631093,125719.168,301.31317,0.6958746,0.9801041,0.89211324,0.72015705,0.0040809772,0.0014454386,0.72584712,0.9957018,BARBUNYA
17722.428,969.17849,260.00143,150.57198,1.5500251,0.5741682,59430.122,309.07479,0.7352538,0.9977198,0.79578157,0.78423296,0.0059582272,0.0016131062,0.65694624,1.0052011,BARBUNYA
43755.419,1181.32853,517.18493,282.63317,1.7236124,0.7908828,90202.668,264.91618,0.6716771,0.9814562,0.96920065,0.79090382,0.00659274,0.0021815142,0.6324454,0.9908571,BARBUNYA
14488.259,1312.83193,351.75776,301.42689,1.3552507,0.5741682,89855.09,219.18335,0.8021767,0.9782969,0.72841597,0.79770548,0.0047816531,0.0016571374,0.72839371,1.0001341,BARBUNYA
78864.048,1106.64685,304.54205,308.29057,1.4405855,0.703146,123020.692,287.1748,0.8225218,0.9923986,0.80826506,0.72687682,0.0059890135,0.0020951898,0.71838018,0.9928084,BARBUNYA
103574.557,838.6077,341.92507,295.65743,1.4817807,0.6174442,94822.791,317.95552,0.6738834,0.9808679,0.74667507,0.7611915,0.0064188777,0.0013720157,0.55230534,0.9993321,BARBUNYA
111645.794,914.17897,263.26859,263.26553,1.7247457,0.848796,98301.99,310.47124,0.7558894,0.9895165,0.80207966,0.74715785,0.0074306498,0.0016622621,0.74516796,0.9992088,BARBUNYA
60630.732,1371.24544,334.94446,179.19168,1.4100384,0.9038283,74428.653,250.09435,0.6401204,0.9843617,0.72841597,0.78529955,0.0045401617,0.0009084871,0.61999857,0.9793539,BARBUNYA
27978.339,1263.95885,401.30972,215.18194,1.6803069,0.7733144,15815.238,297.89535,0.8416825,0.9955557,0.85232357,0.78169196,0.0052890478,0.001288512,0.67745981,0.9881097,BARBUNYA
35401.487,1092.93619,377.00263,237.45081,1.8356713,0.6387833,48700.975,309.85243,0.7739842,0.9860505,0.76633856,0.77953103,0.0057234532,0.0007516891,0.63669456,0.9933162,BARBUNYA
51204.839,1369.70055,285.18585,163.76162,1.6397208,0.8007009,103590.848,303.98762,0.6863305,0.9981674,0.78635881,0.7848991,0.0073124449,0.0010723118,0.7743322,0.9961808,BARBUNYA
51408.993,1269.19136,320.98189,183.90058,1.4037584,0.8941921,112149.154,250.03211,0.6949455,0.9725333,0.77136118,0.75708259,0.0060542873,0.0016616784,0.75018053,0.9926579,BARBUNYA
29721.182,1109.93207,518.96758,150.57198,1.3552507,0.6553508,77105.454,272.0769,0.6401204,0.9705365,0.95241721,0.78087471,0.0050274041,0.0015119826,0.68776977,0.9837543,BARBUNYA
95217.23,1173.19631,315.86406,257.47661,1.7812789,0.9108588,78377.888,277.12943,0.8303481,0.9892596,0.91791136,0.74396687,0.0063822409,0.0013126691,0.67785945,0.9957661,BARBUNYA
109926.943,1387.45517,486.67991,225.88972,1.8907672,0.6648417,102321.648,288.62284,0.6997654,0.9926186,0.93763962,0.80470444,0.0054985247,0.0012941807,0.673754,0.9812879,BARBUNYA
93745.391,1360.54403,516.09416,176.10545,1.5427012,0.7710276,129215.727,268.77856,0.7329141,0.9841482,0.80172774,0.76884458,0.0047246899,0.0015353802,0.75088495,0.9982683,BARBUNYA
63154.455,1231.36424,377.34803,165.10434,1.6144005,0.579491,26664.692,339.84299,0.6531793,0.9887719,0.73304258,0.73014416,0.0065717771,0.0011833158,0.63268508,0.9959416,BARBUNYA
104766.055,762.36635,445.07801,275.07603,1.7408451,0.6978926,120248.117,268.00289,0.7766233,0.9834478,0.76409914,0.73131004,0.004975316,0.0008487246,0.67237293,0.9807655,BARBUNYA
46170.233,1030.84736,378.56922,301.81664,1.5920935,0.7781758,92160.432,318.91258,0.8107494,0.9955937,0.72905472,0.7207112,0.0045770369,0.0015753102,0.58468786,1.0049721,BARBUNYA
53232.074,1402.92461,384.02346,302.83524,1.6134877,0.5810985,60588.887,231.49598,0.7182807,0.9868978,0.73640794,0.7591119,0.0064934476,0.0017547617,0.59260395,0.991524,BARBUNYA
115008.506,1210.88659,341.41734,272.90084,1.5722615,0.6680063,94908.185,293.9838,0.6458658,0.9724685,0.92857285,0.76978412,0.0059558877,0.0017036442,0.73732441,0.9866674,BARBUNYA
54274.883,1218.06046,284.1483,297.46986,1.5490543,0.6309909,24894.692,302.88781,0.6831859,0.9709649,0.94077761,0.78900627,0.0059623662,0.0012076269,0.54154644,0.9870584,BARBUNYA
46837.398,1133.62679,296.31084,305.27022,1.4810588,0.857239,120890.726,246.71832,0.7724728,0.9939263,0.76335103,0.80081842,0.0051737533,0.001739469,0.57826223,0.9996083,BARBUNYA
51567.337,939.01613,518.5645,150.57198,1.4286381,0.6264874,46190.017,228.78861,0.6969473,0.9705365,0.82712027,0.79186837,0.0049777306,0.001438881,0.63088243,0.9793539,BARBUNYA
97777.248,1215.24411,502.01214,279.14264,1.5326077,0.606229,82894.503,330.31942,0.7838055,0.9812,0.98580508,0.74223634,0.0067737649,0.0009191753,0.68300656,1.0011155,BARBUNYA
79985.269,1415.29176,417.79467,317.49452,1.6945694,0.7579633,92300.643,281.31291,0.6747926,0.9955973,0.90384784,0.79481721,0.0060556838,0.0014395447,0.53508389,0.9918626,CALI
86655.65,1335.48389,519.82073,316.80657,1.6063343,0.8284098,119610.185,247.35142,0.658603,0.983447,0.96193569,0.74737399,0.0066028221,0.0019612616,0.69553662,0.9930277,CALI
90371.698,1368.05671,417.98458,210.27203,1.8207118,0.6627625,24837.517,314.06964,0.7269853,0.9830983,0.88841909,0.77343149,0.0040363943,0.0015025457,0.5308937,0.9957152,CALI
62279.907,1404.51396,540.05122,317.60125,1.4465107,0.6843399,70260.794,313.43239,0.671974,0.9893503,0.73598309,0.77696169,0.004979353,0.0010410607,0.63931622,0.9854243,CALI
61050.64,1360.19908,385.10509,313.869,1.3789687,0.7618864,70420.869,291.29116,0.7522809,0.99462,0.97930317,0.78403175,0.005952753,0.0008864751,0.58807479,0.9998323,CALI
47485.731,1346.25431,499.72434,314.31824,1.4959611,0.6206593,126907.895,227.01909,0.7368303,0.998208,0.87142993,0.74126091,0.0060129643,0.0011290771,0.74303036,0.9910453,CALI
32826.904,1378.94614,297.3586,317.07356,1.6622231,0.8505859,123351.303,324.53678,0.6952752,0.9715063,0.78402654,0.72833999,0.0060912074,0.0011473885,0.69446363,0.980654,CALI
92388.274,1343.76423,350.99713,316.55176,1.5287708,0.590763,115882.392,272.71351,0.658731,0.9937068,0.89181726,0.73666988,0.0053487938,0.0014380403,0.72215275,0.9855621,CALI
33168.392,1094.45264,499.19501,317.33901,1.8250856,0.9725193,127076.187,259.72293,0.779889,0.9972504,0.96326547,0.78625254,0.0062219648,0.0006132862,0.70512453,0.9804545,CALI
88338.76,1343.89822,540.26653,315.33276,1.390939,0.5961202,91901.132,326.35159,0.8105002,0.9918476,0.90371749,0.75738562,0.0056527128,0.0015894477,0.76933647,0.9935734,CALI
86042.805,938.47512,266.51959,314.61046,1.5753174,0.9451289,133047.145,307.84284,0.7328974,0.9852528,1.00150678,0.79960199,0.0056556799,0.0009135387,0.6310454,0.9942435,CALI
52300.453,1108.75164,469.47898,317.30977,1.732442,0.7789388,130253.346,324.41132,0.7287005,0.9717538,0.77059875,0.75138344,0.0044161606,0.0007777517,0.59496844,0.9995513,CALI
88253.008,1359.16718,280.44921,313.98274,1.6507005,0.7604646,103464.008,301.28582,0.7560777,0.9975528,0.85574361,0.78251489,0.0052265977,0.0007478649,0.73188497,0.9993658,CALI
29115.729,951.97048,401.33757,314.16889,1.7806309,0.6059258,131589.625,286.3026,0.7444469,0.973871,0.95132572,0.77245327,0.006988175,0.0009195444,0.74557401,1.0064872,CALI
107886.99,1375.49715,435.25447,315.85613,1.743567,0.6869936,118984.43,306.19273,0.6613218,0.9778708,0.96093799,0.73096538,0.0046003147,0.000965486,0.55824349,1.0051485,CALI
26346.876,1316.33629,516.86672,316.27228,1.516292,0.8879961,123984.286,304.76598,0.6678985,0.9731924,0.93347519,0.76253893,0.0055302229,0.0014813314,0.63758416,0.9903752,CALI
11704.91,1349.94689,433.6135,317.59984,1.8368715,0.6227053,129834.903,332.45025,0.6556181,0.9744025,0.7406076,0.7751013,0.0061335121,0.0010877202,0.42079726,0.9879588,CALI
58072.655,1377.88567,499.4358,317.57339,1.5304374,0.8336945,36206.194,266.94167,0.7667929,0.9905384,0.98136573,0.77309142,0.0072877591,0.0015300875,0.60034708,0.983814,CALI
65915.844,1356.80282,401.28791,316.0618,1.4673696,0.6766973,27347.884,313.87421,0.7364287,0.9983487,0.77715261,0.75647143,0.0065102396,0.0010487875,0.56119897,0.9865799,CALI
111245.379,1378.61571,521.82048,314.30585,1.7002532,0.8401972,81362.5,308.60415,0.7323272,0.9759557,0.73422486,0.72732879,0.0047414447,0.001156597,0.74893119,0.9990045,CALI
10305.771,1328.03956,366.27978,317.27608,1.6934196,0.7247375,121793.027,274.72287,0.7132085,0.9973424,0.98980973,0.7855054,0.0061037422,0.0010803102,0.55450856,0.9794516,CALI
27970.094,1387.03512,346.45757,315.0492,1.7839188,0.6324956,104414.282,307.55975,0.7151377,0.9732365,0.8140738,0.73854793,0.0058987082,0.0008247187,0.66931403,1.0069178,CALI
77108.562,1384.0686,519.60238,314.0216,1.4407366,0.802765,67227.108,304.76572,0.6421299,0.9944812,0.930055,0.77041669,0.0064280296,0.001194985,0.70448775,0.9961788,CALI
25948.393,1074.29587,455.29477,314.34533,1.7007376,0.9097774,132753.968,280.66841,0.7677689,0.9991047,0.96319059,0.78153489,0.0069471946,0.0014293501,0.74518711,0.9973094,CALI
90080.175,764.1258,483.66254,317.7229,1.5224221,0.8796155,119908.709,319.1805,0.7472859,0.9858385,0.78069834,0.79403845,0.0042344633,0.0011065403,0.61679622,0.9896415,CALI
88672.439,1373.75565,467.257,316.91024,1.3778188,0.6532259,36765.342,339.17088,0.7014659,0.9727846,0.9976846,0.7831065,0.00628115,0.0010733048,0.63227312,0.9850627,CALI
94819.607,1367.81386,390.19657,315.65269,1.3756524,0.8174003,97370.009,263.81707,0.788199,0.9983411,0.98332281,0.79436178,0.0059889886,0.0012184342,0.70168916,0.9891028,CALI
63195.676,1411.41754,441.97056,315.0029,1.4442732,0.9550489,86609.691,262.83411,0.7036937,0.9873516,0.96283502,0.73154507,0.0041878456,0.0012346047,0.68248207,1.0042959,CALI
109936.92,1132.03662,400.5725,316.62284,1.7309198,0.9722068,124864.256,346.33519,0.6896007,0.97592,0.93129464,0.74161991,0.0050825527,0.00101012,0.63630917,0.9903654,CALI
82667.691,911.70454,464.49161,316.68735,1.6141723,0.7297868,128640.548,250.46514,0.8300971,0.9886929,0.94146576,0.79312009,0.0067848992,0.0011814528,0.64890253,0.9908761,CALI
101663.269,1375.41207,504.99188,317.58853,1.6404553,0.7564189,113057.213,282.61554,0.7864066,0.9802318,0.85386579,0.77763858,0.0064559628,0.0018412327,0.68066912,0.9897517,CALI
101968.768,1413.10018,421.0108,314.32462,1.8354863,0.8207577,113684.688,329.50786,0.7939373,0.9735705,0.93374506,0.78785289,0.0047107667,0.0013847689,0.60222086,0.9949945,CALI
63819.843,1127.70501,486.44519,314.76211,1.7827022,0.7306328,128761.913,305.95012,0.7849187,0.9860934,0.78491106,0.74635287,0.0057650451,0.0013709036,0.70656709,0.9880582,CALI
10305.771,1358.7057,429.95005,316.20762,1.3552507,0.8322067,64826.809,276.37776,0.6416819,0.9779753,0.72841597,0.74237035,0.0040359856,0.0013106441,0.71051778,0.9879907,CALI
114632.119,1145.28396,352.87544,316.35006,1.6448205,0.6500954,132796.404,250.50805,0.8294676,0.9709753,0.78150725,0.78495304,0.0064008838,0.0011498474,0.61056828,0.9990634,CALI
50378.913,927.64647,381.3078,317.38144,1.785048,0.6816293,116593.704,335.4532,0.8354207,0.9907563,0.92260763,0.75262823,0.0040414359,0.0011521441,0.7155215,0.9812626,CALI
