fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.1180034,0.1674084067,0.24177344143,3.4373328686,0.44386330247,0.0543088,19.342787,122.17266,0.99510014,3.0864081,0.5861224,13.2419128,6.272
8.0361662,0.1890600771,0.38035827875,8.0380878448,0.20447254181,0.0096721,12.720904,60.32168,0.99261963,3.2864316,0.6229243,10.2420921,6.046
6.8819757,0.0933257788,0.329128474,5.584830761,0.03890832886,0.0752279,12.887711,150.23604,0.99121565,3.1288815,0.5868985,10.8946447,6.144
6.5245714,0.4174025953,0.45254075527,2.8108818531,0.48799479008,0.0103067,49.395782,34.81287,0.99852484,3.2985795,0.709796,10.9793272,6.482
5.7347269,0.1587586254,0.05825913697,8.649769783,0.38601523638,0.0420124,43.885769,145.86926,0.99617881,3.3283727,0.6202234,10.4566498,6.032
9.8838806,0.5618988276,0.44097456336,0.9233595133,0.2962282598,0.1077475,21.516241,133.24191,0.99369967,3.2034061,0.4982744,13.1712236,6.062
7.9846168,0.4879431725,0.18197472394,5.7656021118,0.73174703121,0.0749847,18.535295,237.16785,0.99405694,3.1452885,0.5046188,12.5025511,6.114
6.7056165,0.1559279114,0.01669522934,5.1781373024,0.19451740384,0.0226479,45.951817,180.4769,0.99617738,3.3257208,0.652705,11.1484823,6.476
5.1667466,0.1513048559,0.3335724771,3.7958796024,0.4986884594,0.0547443,27.441389,130.98109,0.99690455,3.3529494,0.7882922,11.9332676,6.574
6.8961129,0.004438594,0.35633313656,6.3868970871,0.53844058514,0.0061744,50.387848,212.57068,0.99105757,3.0821602,0.470805,10.2961922,6.062
6.8292999,0.4339465201,0.42343980074,7.6914606094,0.19123595953,0.0228703,12.442663,88.24101,0.99191403,3.5853815,0.727327,11.6884584,6.004
7.600605,0.172254771,0.22684112191,4.4409356117,0.15057218075,0.0301196,15.568456,125.85882,0.99098712,3.3941848,0.6905516,10.2539234,6.108
7.6403303,0.1905595064,0.36217871308,3.6179192066,0.72204142809,0.0156851,23.882669,212.25572,0.9918974,3.1008456,0.245676,12.0584354,6.572
6.6253948,0.3983504772,0.4625326097,6.0270457268,0.45125311613,0.0052718,51.211468,133.19435,0.99520856,3.2710965,0.6134663,11.3822641,6.628
5.9921679,0.0145779103,0.5448153615,2.1757824421,0.25565192103,0.0228005,20.358366,199.88161,0.99353945,3.3392134,0.3015926,10.3203268,6.048
8.1000595,0.2307886183,0.53803879023,7.9142208099,0.02598400787,0.1112879,52.850468,129.45712,0.99637979,3.3224266,0.6417379,11.224349,6.146
6.827457,0.2754938304,0.44781696796,5.7272911072,0.19356279075,0.0191316,33.313694,147.44461,0.99194938,3.2815278,0.3108309,10.6966639,6.22
8.8826666,0.0615859628,0.1786300987,5.0803256035,0.27406173944,0.0378385,14.241781,164.54843,0.99421424,3.4209626,0.5330928,11.3510981,6.04
8.4065742,0.0466291681,0.38515338302,10.4400930405,0.14128422737,0.0253201,33.661434,175.62962,0.99671751,3.0714893,0.2287087,10.589386,6.082
7.2787156,0.0005097951,0.19880774617,3.2890658379,6.212839e-05,0.0326259,9.318709,0.31743,0.98898172,3.2872958,0.4907528,12.189043,6.162
5.2338853,0.1099223271,0.45335257053,4.2547922134,0.21714214981,0.0210903,19.325319,47.96709,0.98954844,3.1270359,0.4731395,11.1387815,6.574
6.5644689,0.1056857184,0.39885145426,1.7589690685,0.31192964315,0.0727069,39.312119,227.2894,0.99689269,3.0693021,0.4264306,12.1203661,6.364
4.8247647,0.4033617079,0.3097256124,11.4454421997,0.05480572954,0.0524029,33.029182,126.63186,0.99352676,3.2279885,0.4432838,11.396184,6.202
5.0023904,0.1570153236,0.24024502933,4.9598946571,0.6557161808,2.93e-05,29.10199,89.26629,0.99722397,3.0272067,0.031489,11.6498919,6.232
6.3321815,0.1062993929,0.15682706237,7.9150557518,0.06676292419,0.0459793,27.183891,198.69736,0.99452859,3.4094698,0.4147398,11.2633581,6.078
6.2848043,0.4537249506,0.39676505327,7.142323494,0.37238898873,0.0412409,21.496189,171.60205,0.99478436,3.0610423,0.3837436,11.4690742,6.094
6.9456806,0.3276647031,0.43718805909,2.6510436535,0.67798000574,0.0023474,41.083515,251.61853,0.99454623,3.3265507,0.4526689,12.199645,6.682
7.783464,0.4803164601,0.27964478731,6.0792346001,1.3615988493,0.0736809,54.833122,17.14457,0.99505413,3.3228035,0.6090231,12.193079,6.802
6.6376905,0.1259938776,0.54431188107,7.5655150414,0.27025461197,0.0760076,50.391987,206.17285,0.99329704,3.2183039,0.4370578,10.7190161,6.298
7.6718373,0.4220410287,0.29382631183,8.6295204163,0.22987677157,0.0741955,21.518522,158.6684,0.99448097,3.1362779,0.7377471,11.6541615,6.25
7.626646,0.2941155136,0.37174829841,2.6485328674,0.85871857405,0.0505267,43.349133,131.6967,0.99173099,3.3909814,0.4038036,11.369566,6.176
7.0308981,0.4889037609,0.13328891993,2.7463965416,0.28472313285,0.074385,25.840536,169.29526,0.99748158,2.9521894,0.7471059,11.7672997,6.162
4.4536738,0.5203369856,0.65070599318,4.9732632637,1.07503521442,0.0296968,13.096802,59.57936,0.99518985,3.1635482,0.6338611,12.343461,6.092
6.5744534,0.28338781,0.55984455347,5.6238150597,0.14592555165,0.0847513,67.829681,82.39986,0.99296397,3.2902691,0.7212052,11.6313715,6.73
6.4608026,0.2810017467,0.49743553996,10.5004816055,0.63955521584,0.0724915,63.338421,98.04099,0.99550182,3.2371051,0.4716126,11.3279486,6.192
6.9965663,0.6804208755,0.29271531105,1.2247416973,0.67087000608,0.0900439,6.979307,45.95679,0.99545342,2.9629002,0.6765761,12.8565502,6.228
2.2846622,0.285536617,0.28264006972,11.8563365936,6.212839e-05,0.064454,26.383226,199.21175,0.99632591,3.2953527,0.6094725,12.8514948,6.588
7.6610422,0.2506868243,0.13589861989,9.9651918411,0.15293042362,0.0420015,17.154299,171.41643,1.00120497,3.2927933,0.6354537,11.3388681,6.046
6.6376801,0.1863501668,0.37884184718,5.9184536934,0.90644818544,0.0546051,12.272979,96.73975,0.99517691,3.1206295,0.5778926,8.7932186,6.056
7.1364107,0.5327361226,0.41253900528,13.2893791199,0.34116324782,0.1121679,16.413427,11.28713,0.98992276,3.1625335,0.5459129,12.6069088,6.398
6.0138774,0.1425828487,0.32261890173,2.3212428093,0.77120488882,0.0490673,11.592989,119.15858,0.99563885,3.1899514,0.8233796,10.9968462,6.122
7.6718373,0.4220410287,0.29382631183,8.6295204163,0.22987677157,0.0741955,21.518522,158.6684,0.99448097,3.1362779,0.7377471,11.6541615,6.25
6.6771302,0.255338043,0.42320919037,7.7722482681,0.28402599692,0.0369524,13.832448,143.67369,0.99717724,3.0307302,0.7618967,10.9948654,6.056
7.327105,0.3776459396,0.02918766253,7.7600164413,0.46664211154,0.0895451,35.414803,261.64249,0.99541789,3.2762623,0.2824903,13.0701933,6.404
6.4669366,0.6477560401,0.46527683735,2.2487251759,0.2839756906,0.0800612,26.070074,144.15965,0.99234468,3.3285494,0.5824476,12.2239447,6.47
7.1216998,0.0473653115,0.51241952181,4.9640660286,0.50074219704,0.0135128,24.646526,140.43787,0.99607968,3.3125329,0.7474444,10.7083902,6.276
8.8213062,0.4349676371,0.34995695949,2.1262123585,0.40859526396,0.0871856,71.925926,32.26764,0.99772578,3.0068986,0.3132719,11.8616848,6.54
6.1981277,0.3238019347,0.58121478558,10.9406528473,0.6220741272,0.0426578,31.935881,119.73469,0.99283773,3.6207635,0.5298714,10.7518673,6.112
6.9304657,0.4144977629,0.30524286628,12.2862577438,0.41788908839,0.0345909,24.627283,30.16298,0.99491745,3.437547,0.3002284,11.0696516,6.112
2.2846622,0.1158622876,0.26551389694,4.4212861061,1.100284338,0.0323905,25.110561,131.67189,0.99010491,3.1469173,0.7140883,12.15026,6.714
6.9278378,0.1989496797,0.16466614604,6.2020788193,0.87263208628,0.0448956,50.027748,86.15978,0.98977381,3.0407462,0.4045555,10.7723904,6.054
7.6186824,0.2374345511,0.05893660337,8.1208543777,0.86868262291,0.0486767,22.381828,110.30325,0.99196154,3.0689702,0.4097657,12.4805136,6.394
5.2937241,0.4139612615,0.37090688944,3.0494999886,0.22615981102,0.0525494,59.904964,109.07487,0.99251157,3.2486689,0.6227099,11.3081112,6.27
2.2846622,0.0005097951,0.00017650523,12.5935773849,0.81068474054,2.93e-05,19.575281,20.1239,0.99724865,3.0671165,0.031489,11.6280117,6.124
10.1003456,0.2879137099,0.08187702298,6.5811338425,0.40226867795,0.0264159,16.189262,74.36243,0.99738884,3.2923682,0.65312,10.2941236,6.084
7.9868579,0.2930094898,0.37200900912,16.2312030792,0.40324211121,0.1203035,38.660316,147.27487,0.99248064,2.9843798,0.6247332,12.6373796,6.656
7.8019338,0.0956807658,0.42177850008,3.9272968769,0.94570338726,0.0206413,28.933605,115.93725,0.9963448,3.3102887,0.401588,10.13167,6.274
4.7748923,0.2620640695,0.38651934266,10.0647888184,0.63646233082,0.0539984,32.859066,102.9132,0.9987244,3.1843355,0.6142999,10.8891516,6.192
2.2846622,0.3917940855,0.00017650523,6.5691781044,0.18968984485,2.93e-05,29.401022,138.0072,0.99884599,3.4054861,0.5304279,11.6015129,6.348
2.2846622,0.3731062114,0.3572922945,8.8626718521,0.71817845106,0.0496691,29.487236,234.23752,0.9951911,3.1700132,0.5721328,11.6397972,6.166
6.9789629,0.2177280188,0.41514065862,3.9954295158,0.63299834728,0.0815861,27.530264,68.78995,0.99575961,2.9880152,0.4698878,10.9021034,6.036
4.4536738,0.5203369856,0.65070599318,4.9732632637,1.07503521442,0.0296968,13.096802,59.57936,0.99518985,3.1635482,0.6338611,12.343461,6.092
7.5531588,0.2368648946,0.32758402824,7.1525373459,0.35206845403,0.0743786,24.776678,41.31358,0.99601859,3.3378191,0.3330339,11.8627625,6.416
7.7918744,0.2475659996,0.43303853273,5.0760059357,0.0408308655,0.0290142,39.109219,14.55264,0.99730223,3.0386012,0.5574556,10.257987,6.046
6.1703014,0.3731062114,0.3572922945,8.8626718521,0.71817845106,0.0245069,41.68074,234.23752,0.99397367,3.1319213,0.5768381,11.6397972,6.316
5.7347269,0.1587586254,0.05825913697,8.649769783,0.38601523638,0.0420124,43.885769,145.86926,0.99617881,3.3283727,0.6202234,10.4566498,6.032
6.6376801,0.1863501668,0.37884184718,5.9184536934,0.90644818544,0.0546051,12.272979,96.73975,0.99517691,3.1206295,0.5778926,8.7932186,6.056
8.0171385,0.5335155725,0.20959576964,2.6493742466,0.42271828651,0.0455784,52.656513,97.78709,0.99721891,3.4617558,0.5811395,12.9468861,6.854
7.5213332,0.5410309434,0.20620109141,0.6267406344,0.0456969291,0.0283406,42.734772,232.46837,1.00054526,3.1139009,0.5560834,11.9944668,6.13
5.3268147,0.3081774712,0.2757499218,4.5666794777,0.10134422779,0.0766073,38.847931,141.93329,0.9951725,3.0793536,0.5213934,11.2252436,6.128
4.4536738,0.5203369856,0.65070599318,4.9732632637,1.07503521442,0.0296968,13.096802,59.57936,0.99518985,3.1635482,0.6338611,12.343461,6.092
8.2627659,0.5681331754,0.53807753325,6.2110881805,0.05093995482,0.0989769,40.849701,72.27465,0.99728161,3.2584665,0.5348225,12.1835384,6.452
8.4681187,0.2824481428,0.29306316376,7.8280034065,0.1368842274,0.0155583,27.393536,160.17043,0.99855191,3.0579143,0.643082,10.4938488,6.026
6.2618012,0.1338712275,0.20045821369,8.7815408707,1.03539419174,0.0922967,25.482208,43.90856,0.99177104,3.2511079,0.5910737,11.9881916,6.52
6.9538369,0.305236429,0.18177075684,2.2875907421,0.51856201887,0.0110074,39.284168,91.82428,0.9938274,3.0004773,0.5466303,11.1147842,6.096
7.1741052,0.4274651408,0.14828401804,5.1454367638,0.05401384458,0.0172522,40.769867,138.27513,0.9962644,3.32862,0.5696024,11.4316483,6.452
4.4536738,0.5203369856,0.65070599318,4.9732632637,1.07503521442,0.0296968,13.096802,59.57936,0.99518985,3.1635482,0.6338611,12.343461,6.092
7.1637087,0.2236993313,0.40943184495,5.8102221489,0.43531149626,0.0282497,48.811081,169.31889,0.99114674,3.0057347,0.45967,10.6756277,6.148
6.7397747,0.2530205846,0.35796511173,12.5359067917,0.05101807415,0.0554972,47.559715,121.26931,0.99650043,3.338057,0.5994964,11.8027639,6.634
4.9566188,0.3740495443,0.1475020349,10.8619146347,0.33676975965,0.0299925,14.588222,119.64193,0.99878025,3.2498214,0.3728735,12.5785933,6.12
6.874197,0.0201937221,0.46857193112,4.064646244,0.16296586394,0.0151525,64.68306,108.07478,0.99877179,3.2466028,0.4882524,10.3115482,6.186
9.070343,0.4443746507,0.37606397271,4.30996418,0.17451560497,0.0522302,46.545818,208.24884,1.00016558,3.1600237,0.5902365,11.2437563,6.008
8.0786591,0.2420772016,0.48428857327,5.4389309883,0.20303303003,0.0911729,22.098242,237.02798,0.99787146,3.3707228,0.3368357,12.6042557,6.398
8.7165375,0.3655905426,0.32339558005,6.844078064,0.5192502737,0.0651693,55.896332,43.78951,0.99709314,2.9955571,0.4557476,11.7168207,6.114
9.3717327,0.4440126717,0.37518110871,1.8209069967,0.04379898682,0.0385071,34.071186,69.25794,0.99812675,3.4814889,0.4597042,11.5133457,6.03
3.627558,0.4722750783,0.4106093049,7.1683115959,0.042507682,0.0572138,29.071777,106.35744,0.99401611,2.8971295,0.63,12.1610775,6.678
9.4354973,0.1786902845,0.17011857033,8.1049013138,0.98470985889,0.0732818,20.673592,103.76667,0.99754143,3.2731795,0.8206743,11.467124,6.124
2.2846622,0.0005097951,0.00017650523,4.1798119545,0.38608133793,0.0649102,22.627661,0.31743,0.99275494,3.4529324,0.3687933,11.888813,6.258
8.642457,0.3339864016,0.20843467116,9.3352031708,0.05131749064,0.0995499,46.474876,154.31921,0.99204963,3.3874161,0.7564113,12.6366825,6.632
7.318037,0.2806004286,0.30590030551,11.6693353653,0.10312520713,0.0634417,26.717165,204.46057,0.9934532,3.3960214,0.4148649,11.5232992,6.062
7.5112853,0.015913846,0.33852735162,0.1585046202,0.73497503996,0.0031623,66.270828,170.92442,0.9970243,3.2927568,0.6840296,11.9490957,6.67
7.1321621,0.1298503131,0.32347643375,4.3108735085,0.70058059692,0.0743065,11.53209,109.11504,0.99207139,3.3268824,0.8248305,11.1923189,6.152
7.9428372,0.50388515,0.38813534379,6.9652142525,0.07011487335,0.1127309,9.809546,67.59097,0.9933213,3.2256792,0.8303784,11.5845413,6.068
8.4139423,0.1541237086,0.22672507167,5.9657101631,0.29623344541,0.0589666,19.707146,178.44151,0.99594468,2.9884682,0.8745144,7.5445838,6.058
6.770431,0.1606255919,0.23755426705,11.0193490982,0.24626882374,0.1256762,17.14209,14.22128,0.99380809,3.183531,0.4555598,9.3008776,6.01
5.7457857,0.0608960502,0.25981968641,1.5728673935,0.82738542557,0.0364364,30.430639,205.14839,0.99394065,3.0681765,0.4733013,11.7100458,6.128
6.1974773,0.2858307064,0.33376640081,4.1229662895,0.017977966,0.0115723,47.719543,149.83624,0.9929378,3.4240055,0.334621,11.525733,6.868
7.3549504,0.8409775496,0.26946601272,6.6852836609,0.67726510763,0.0780816,13.05516,140.43497,0.99156457,3.2917082,0.8236901,12.5453882,6.352
7.2051482,0.2961868644,0.03898180649,3.3512673378,0.14620681107,0.0506343,35.848148,60.27661,0.99408573,3.2619436,0.7755952,10.9531441,6.06
8.3250179,0.3365516067,0.49808225036,7.0312752724,0.22629545629,0.0465916,24.473904,172.24724,0.994205,3.4714127,0.374141,10.9900599,6.478
7.9984879,0.2156660408,0.3929272294,4.5399446487,0.02209059335,0.0118338,15.541221,83.05944,0.99728888,3.1081963,0.7501782,10.7671328,6.166
7.7419081,0.0625089183,0.19880774617,3.2890658379,0.26052322984,0.0341087,9.318709,71.27216,0.99529517,3.2872958,0.5651234,12.189043,6.062
6.4347148,0.4934298992,0.33899599314,5.5923647881,0.0171054434,0.0199697,27.38439,49.41981,0.99232763,3.5851467,0.552837,12.4093008,7.104
8.7489281,0.2581590712,0.63588023186,1.1493803263,0.31461620331,0.0605999,33.910488,23.89738,0.99443358,3.1088862,0.7138044,10.864583,6.01
7.2691121,0.168255806,0.3604953289,7.9414715767,0.16536134481,0.0865173,53.16724,164.42639,0.99783975,3.6121962,0.364465,12.0654182,6.53
2.2846622,0.0016642906,0.38397523761,7.6441855431,6.212839e-05,0.021384,37.932053,0.31743,0.9938274,3.6058309,0.4079505,11.9959888,6.81
6.6376801,0.1863501668,0.37884184718,5.9184536934,0.90644818544,0.0546051,12.272979,96.73975,0.99517691,3.1206295,0.5778926,8.7932186,6.056
5.7076225,0.4776387215,0.30610972643,1.2362416983,0.16948290169,0.0497752,19.188028,92.49542,0.99511147,3.2009044,0.8244695,13.4032402,6.714
7.9542475,0.4478539824,0.46209442616,8.9578590393,0.02648553997,0.0887995,45.356503,79.46877,0.9963764,3.1817656,0.4484214,11.7486048,6.388
8.760685,0.2436835021,0.55023646355,11.0547075272,0.40445026755,0.056399,25.083151,167.77211,0.99009401,3.3490791,0.574763,11.1529026,6.126
7.6174364,0.1124068946,0.35886698961,3.8552463055,0.49539098144,0.0221247,56.48941,261.86206,0.99170667,3.2527802,0.4628068,10.4952097,6.116
7.4488468,0.4185909033,0.30728539824,6.257973671,0.44882914424,0.040987,12.619798,136.27362,0.99669057,3.3259301,0.727806,12.2180786,6.126
6.985127,0.2351536602,0.46052080393,6.8284654617,0.19907589257,0.0119702,37.243805,121.83007,0.99772245,3.291744,0.124124,11.0266762,6.66
7.7851973,0.0904557407,0.39771479368,4.0967187881,0.69948142767,0.0528105,44.105255,135.8394,0.99921572,3.3544962,0.7947334,10.6780071,6.166
5.9240575,0.2980285585,0.51113885641,11.6695785522,0.53505790234,0.0156888,20.543503,102.47079,0.99441314,3.3037901,0.5107436,11.4201622,6.55
9.9935074,0.3153778911,0.15370695293,6.0230994225,0.23955190182,0.0961424,25.68203,131.71912,0.99206012,3.3872132,0.4720644,12.6329031,6.502
8.7940845,0.177660808,0.40232169628,5.6561956406,0.11213137954,0.0806925,23.051025,71.06443,0.99838012,3.1110957,0.4449865,11.1497803,6.014
5.6842589,0.3871470392,0.24583642185,6.6755943298,0.33635783195,0.0218281,40.780266,81.46711,0.99714863,3.1680861,0.4528815,11.3841152,6.258
8.0948715,0.2027611732,0.41400969028,7.5196838379,0.31206700206,0.0635874,23.229559,158.96442,0.99562281,3.0565724,0.6600589,11.8780975,6.234
7.1746716,0.3021866977,0.12292010337,13.5632696152,0.33385396004,0.0184445,51.763233,147.40154,0.99654007,3.2892029,0.370454,13.1030598,7.092
6.3300853,0.186847046,0.25142139196,5.6375198364,0.44073292613,0.025345,11.370218,111.47357,0.99266857,3.1264827,0.5273076,12.2333183,6.188
7.3925653,0.0719678104,0.3180654645,8.7034730911,0.42813363671,0.045047,19.179708,197.95901,0.99381226,3.1751814,0.5990409,11.0828524,6.402
6.843236,0.3003462255,0.58440905809,3.0673542023,0.38905858994,0.0395469,16.070677,49.98879,0.99361408,3.3968108,0.60213,12.6485987,6.066
7.1637087,0.2236993313,0.40943184495,5.8102221489,0.43531149626,0.0282497,48.811081,169.31889,0.99114674,3.0057347,0.45967,10.6756277,6.148
7.4172339,0.2402327508,0.27385789156,7.3072357178,0.73429352045,0.1131523,57.872147,126.85265,0.99845243,3.0483644,0.3543156,11.1983299,6.012
7.0049319,0.2387818843,0.28320783377,6.4724311829,0.22849537432,0.0773565,51.382381,52.64228,0.99155235,3.2264857,0.2630388,12.4372234,6.5
5.9839392,0.1719181389,0.27331319451,8.4695863724,0.71319979429,0.0963585,11.624107,151.64189,0.99203587,3.2719386,0.463618,10.824192,6.084
6.801857,0.37254408,0.19619037211,11.9245290756,0.4515248239,0.0467752,7.934828,101.48551,0.99651456,3.0121858,0.2689884,12.5644903,6.294
9.5041981,0.1561398208,0.3411577642,4.6984581947,0.23711712658,0.0472594,18.047041,37.54457,0.99368912,3.251503,0.4944815,12.4543457,6.064
6.3300853,0.186847046,0.00017650523,5.6375198364,1.03603756428,0.1269764,11.376333,110.32108,0.99266857,2.619036,0.031489,12.2333183,6.232
2.2846622,0.2800767422,0.04528970271,0.0022456578,0.3810416162,2.93e-05,33.624386,123.012,0.98925585,3.1923063,0.4366109,12.9404879,6.788
8.0297852,0.2184056789,0.23285487294,1.4727706909,0.11262293905,0.0581428,21.645103,218.37956,0.99492455,3.5738144,0.5831839,12.1127834,6.262
9.1539049,0.3576356173,0.40847295523,1.9044166803,0.10014405847,0.0400838,38.798264,72.46589,0.99519545,3.5260077,0.8068101,10.7287674,6.212
5.2541995,0.1991806477,0.61389195919,5.0346164703,0.17479003966,0.0363112,50.762676,71.56271,0.99581063,2.983556,0.4198615,11.0398073,6.14
7.3987036,0.0583855845,0.19386172295,0.0022456578,0.30090653896,2.93e-05,30.180439,177.30083,0.99727768,3.3157499,0.4852804,10.3059845,6.038
7.8677497,0.308508426,0.32346510887,0.1362615228,0.12895447016,0.0781142,33.117912,216.06348,0.9977451,3.251641,0.4738222,12.1129684,6.206
7.0329237,0.4424130321,0.67898863554,3.9999065399,0.13557206094,0.0450468,28.27367,116.26327,0.99690408,3.2245021,0.4684906,11.1020823,6.094
9.070343,0.4443746507,0.37606397271,4.30996418,0.17451560497,0.0522302,46.545818,208.24884,1.00016558,3.1600237,0.5902365,11.2437563,6.008
5.8170676,0.3928450942,0.40036857128,5.4794445038,0.16826052964,0.0589454,40.859653,135.06291,0.99036998,3.3788023,0.5519104,11.6343346,6.49
4.6715455,0.4271203578,0.38687363267,1.9677790403,0.37907579541,0.0521685,56.762878,148.02092,0.99565554,3.0585232,0.6121257,11.9675188,6.456
2.2846622,0.0005097951,0.40410920978,8.1169242859,0.22219111025,0.094877,24.586447,213.40273,0.99499214,3.3031554,0.031489,11.7610054,6.408
10.1003456,0.2879137099,0.08187702298,6.5811338425,0.40226867795,0.0264159,16.189262,74.36243,0.99738884,3.2923682,0.65312,10.2941236,6.084
8.4029942,0.0101929149,0.22515298426,9.4581384659,0.38892164826,0.0728596,22.673615,195.29189,0.99223459,3.1913726,0.4720789,10.3749104,6.098
6.2760592,0.072481364,0.44200247526,13.1542291641,0.69574385881,0.0799215,32.99852,15.51353,0.99252212,3.1872306,0.5159959,9.0305834,6.29
7.8630714,0.0749072805,0.35583361983,10.8053188324,0.35805976391,0.0989098,36.440933,55.68684,0.99769419,3.1075277,0.4908728,9.9507713,6.122
5.8513408,0.4011588395,0.00017650523,4.6357617378,0.36420124769,0.0556625,0.000909,74.79755,0.99636072,3.2308555,0.7667103,13.3725348,6.604
6.9304657,0.4144977629,0.30524286628,12.2862577438,0.41788908839,0.0345909,24.627283,30.16298,0.99491745,3.437547,0.3002284,11.0696516,6.112
6.8573956,0.5455889702,0.00017650523,10.4184131622,0.02884646133,2.93e-05,26.972511,0.31743,0.99531645,3.1747656,0.450603,12.7692413,6.656
7.0721679,0.0721230358,0.14442555606,1.682182312,0.321724087,0.0913993,46.52792,104.87031,0.997693,3.0410907,0.322441,8.6893435,6.034
6.0713329,0.0031938683,0.46723610163,13.0871620178,0.36893182993,0.1001529,12.883605,17.77992,0.99274272,3.2775569,0.5083475,11.0192442,6.164
8.3611917,0.3973968625,0.04888178781,1.4725900888,0.34133630991,0.0634254,48.237232,190.55884,0.99378937,3.4054413,0.7203074,11.6256371,6.1
2.2846622,0.0005097951,0.29271531105,1.2247416973,6.212839e-05,2.93e-05,6.979307,0.31743,0.99208498,2.9629002,0.6765761,12.8565502,6.564
6.6495557,0.3030588627,0.17745678127,5.0194649696,0.03852244467,0.0284265,29.35227,3.2303,0.9935562,3.4781199,0.6116741,11.2236042,6.304
7.6650786,0.6604619622,0.27654352784,10.0119934082,0.21502944827,0.0356338,25.080757,99.65453,0.99136549,2.9900448,0.5795003,11.9770384,6.4
8.232873,0.1311977059,0.30515959859,5.9669084549,0.12611357868,0.1439916,23.573318,174.6261,0.99851936,3.3413882,0.6163414,12.004631,6.262
8.0948715,0.2027611732,0.41400969028,7.5196838379,0.31206700206,0.0635874,23.229559,158.96442,0.99562281,3.0565724,0.6600589,11.8780975,6.234
6.0231977,0.2403337359,0.33905649185,2.8662009239,0.27231472731,0.0340443,13.023655,130.83859,0.99356294,3.1945848,0.5802298,11.7636051,6.034
7.8750849,0.0005097951,0.33706361055,8.4347724915,0.21502944827,2.93e-05,25.080757,98.61236,0.99136549,2.9900448,0.6179749,12.3284006,6.76
7.1364107,0.5327361226,0.41253900528,13.2893791199,0.34116324782,0.1121679,16.413427,11.28713,0.98992276,3.1625335,0.5459129,12.6069088,6.398
5.7997451,0.3649842143,0.46682569385,12.3350610733,0.10713928193,0.051057,24.774035,116.78596,0.99679625,2.9261856,0.4171137,11.1745701,6.124
7.0329237,0.4424130321,0.67898863554,3.9999065399,0.13557206094,0.0450468,28.27367,116.26327,0.99690408,3.2245021,0.4684906,11.1020823,6.094
6.7912917,0.3013167679,0.25976994634,5.8310866356,0.11279137433,0.0021068,16.373253,181.20256,0.99840969,3.2603319,0.5730522,10.9931488,6.06
7.8181396,0.115451403,0.58835107088,3.2524421215,0.01238586288,0.058799,30.74971,76.99877,0.99246484,2.8998468,0.5506148,12.3186522,6.588
5.7649851,0.153152585,0.14862900972,7.8313274384,0.2578881979,0.0122013,12.082739,156.65686,0.99443668,3.307554,0.7559511,11.1896753,6.056
6.801857,0.37254408,0.19619037211,11.9245290756,0.4515248239,0.0467752,7.934828,101.48551,0.99651456,3.0121858,0.2689884,12.5644903,6.294
7.8766885,0.2299838364,0.34484767914,14.350353241,0.72062647343,0.0884519,14.841311,46.73565,0.99190557,3.2758243,0.6889006,10.875474,6.016
6.2062368,0.1978394091,0.5573258996,2.398195982,0.31795352697,0.0528356,46.850307,222.23146,0.99652362,3.3699183,0.3927692,12.1008186,6.372
5.7919579,0.4514660835,0.65912175179,11.2504320145,0.4061473906,0.0845709,29.381975,172.92041,0.99350172,3.2185559,0.5126228,12.1597204,6.504
5.7347269,0.1587586254,0.4190646112,8.649769783,0.68722748756,0.0420124,43.885769,142.37491,0.99617881,3.4004092,0.6351612,11.9247122,6.71
7.4488468,0.4185909033,0.30728539824,6.257973671,0.44882914424,0.040987,12.619798,136.27362,0.99669057,3.3259301,0.727806,12.2180786,6.126
7.4831004,0.6830605865,0.44751024246,6.555243969,0.48263132572,0.0429647,20.054237,72.76524,0.99421746,3.2120817,0.8593882,11.7409439,6.158
7.6185131,0.1891748905,0.09189109504,5.6601023674,0.3816049695,0.0304098,18.477968,214.56822,0.9982807,3.1582394,0.3772666,10.6323738,6.178
7.9351788,0.1965113729,0.28747147322,4.8003072739,0.05821466446,0.0539527,25.064095,28.88266,0.99229401,3.3735988,0.6048828,11.0342979,6.288
6.4784274,0.6174039841,0.07797259837,7.3847784996,0.20322987437,0.05736,32.698318,149.76704,0.99086636,3.5272167,0.6802402,12.6446161,6.876
7.0776324,0.3356382847,0.4202876389,2.4501514435,0.12211481482,0.0094594,44.390198,122.97006,0.99088353,3.3040214,0.6155965,11.1532717,6.714
5.9162803,0.1328231692,0.45309010148,5.9358549118,0.71426409483,0.0745215,16.873482,121.14345,0.99188149,3.0152354,0.6332847,11.268424,6.296
6.0391617,0.3687977493,0.41513738036,9.7597379684,0.43434470892,0.0471389,67.122475,97.50816,0.99701703,3.346854,0.5292661,12.022604,6.894
7.2538524,0.5135334134,0.39103937149,2.3768231869,0.7564907074,0.0728645,61.954254,27.45676,0.99645895,2.9831445,0.5015094,12.8973665,6.852
7.1661711,0.4027915001,0.41307941079,5.6201057434,0.3740863502,0.0679794,42.596462,68.77925,0.99972135,3.2450731,0.6007643,11.1777639,6.166
6.9562612,0.3756148517,0.43797281384,9.3316116333,0.93742418289,0.0411111,44.280079,65.06564,0.99148369,3.0556369,0.5439171,11.5151091,6.156
