dteday,holiday,weekday,workingday,season,yr,mnth,hr,temp,atemp,hum,windspeed,weathersit,cnt
4.308174904,0.00023633448,5.1029255113,0.00016121825,0.87249717,1.3922470032,15.1344332083,2.046604336,0.6108069589,0.83707931,0.8069126733,0.1795112307,1,80.544
12.396634102,0.28514504433,2.5551235676,0.02135447599,2.23918366,0.0927916616,6.1451792717,21.601301193,0.3866789937,0.48983851,0.3761470318,0.1790307015,1,83.756
23.953186035,0.00133422832,3.5640087128,0.56842380762,0.37878433,0.4744175673,5.6894626617,13.29533577,0.3121033013,0.33190754,0.7352298498,0.2166392356,1,82.556
31.654489366,0.26108087524,4.2774508777,1.27054765425,1.98866143,0.0352683711,7.4609668684,0.801285619,0.7486034691,0.16182265,1.1864617515,0.0020782715,3,12.424
0.016033573,0.16340819001,0.0031844433,0.00016121825,2.33519793,8.07175e-05,0.0107981125,22.636182785,0.0029338596,0.48983851,0.592628777,0.1790307015,2,45.74
19.570569992,0.2178337872,0.9730222821,1.39218127728,2.96368146,0.9321933985,3.813485384,23.183261871,0.6154042482,0.37651095,1.0104207993,0.0715866908,1,78.228
12.653481483,0.15279023349,1.7665058374,0.17978402972,1.4443568,0.242638886,12.3737316132,22.937187195,0.5898266435,0.30735907,0.7722335458,0.1886092275,1,67.422
17.996417999,0.07492010295,7.7355480194,0.87111735344,2.17726159,0.4248034358,1.5645933151,21.84910202,0.1820617765,0.43975678,0.8873730898,0.1434607953,1,61.852
20.713493347,0.21032139659,3.6853694916,0.39797779918,4.02398539,1.2726129293,5.4859781265,6.738021374,0.5474194884,0.2750127,0.6109692454,0.3999713957,2,72.514
3.486325741,0.04873456061,4.6152338982,0.42395019531,1.99143159,0.1516777277,6.2736639977,7.177677155,0.8039891124,0.18354976,0.7282062769,0.2696452141,2,50.362
37.385338602,0.26279214234,3.3844719459,0.19891523055,4.92630372,0.7024144277,5.0579184161,3.007414888,0.3247012708,0.55840391,0.8942790603,0.0285682648,2,23.654
16.387048721,0.12244767696,2.945182085,1.4490083456,1.26375282,0.1971037686,7.7079081535,6.242393494,0.508970201,0.37231335,0.723746717,0.1291327178,1,86.508
11.478858948,0.07575356215,3.736228466,0.53049129248,1.77649379,0.8458146453,0.0107981125,0.008992279,0.7787604332,0.13223857,0.5879113674,0.2014243203,2,46.418
26.709327698,0.25106200576,3.2103185654,0.26624456048,0.65864521,0.5310760736,5.2278089523,4.738100529,0.2506655455,0.17483605,0.5235179663,0.2260887325,1,4.754
5.706349373,0.10774346441,3.6615042686,0.32867389917,1.53247046,0.28240785,8.6547574997,5.182573318,0.6473250985,0.70608997,0.4351697564,0.2452818155,1,10.28
1.868938206,0.00023633448,0.0031844433,0.6917555367,0.03266622,0.2767448593,0.0107981125,2.222831614,0.0029338596,0.44897911,0.4544203473,0.1962806883,3,5.17
12.653481483,0.15279023349,1.7665058374,0.17978402972,1.4443568,0.242638886,12.3737316132,22.937187195,0.5898266435,0.30735907,0.7722335458,0.1886092275,1,67.422
7.6438694,0.28042709827,3.9633965492,0.87908613682,2.11857939,0.4164716303,14.288687706,5.290353775,0.2365798205,0.42080444,0.7633849382,0.1669825763,1,20.916
0.016033573,0.00023633448,0.0031844433,0.00016121825,1.78139961,0.0856814161,4.7885937691,0.008992279,0.3618179858,0.43614566,0.7282062769,0.2352538258,1,75.19
33.630352163,0.22668498666,7.1197072956,0.17408647187,6.16430324,0.1339719911,2.2400343127,23.934698008,0.2626649383,0.72477094,0.724935417,0.2107936268,1,83.102
20.843378067,0.07548180968,3.312319994,0.00442017661,1.88291407,0.0825798512,6.3591303825,7.184542656,0.5170840025,0.38128597,0.6688864231,0.1433692276,1,45.132
17.425311622,0.13648282448,7.5268363138,0.00016121825,2.77121303,0.048824009,12.1767020474,5.546940468,0.0029338596,0.44637234,0.4405951148,0.2440117403,1,18.708
0.016033573,0.22231988609,2.3250107765,0.00016121825,0.03266622,0.3499486148,4.5957946777,0.008992279,0.4866580665,0.40270239,0.8787398338,3.01827e-05,1,71.854
13.792603493,0.18826952577,2.9956250191,0.0702092275,2.27609849,0.8021976948,6.0679216385,6.495907784,0.3012390137,0.49176115,0.5611284971,0.0701817945,1,33.566
12.396634102,0.00023633448,0.0031844433,0.20474904776,2.23918366,8.07175e-05,6.1451792717,21.601301193,0.3866789937,0.48983851,0.0007052746,0.2024008036,2,73.292
0.016033573,0.00023633448,0.5563046932,0.00016121825,0.03266622,8.07175e-05,0.0107981125,0.008992279,0.0029338596,0.50128461,0.0007052746,0.1190848351,2,60.302
8.821663857,0.05308065191,5.4272494316,0.84239941835,1.46906984,0.36026299,10.9574308395,4.954728127,0.6983177662,0.45078564,0.70564574,0.2516552806,1,14.072
12.396634102,0.28514504433,2.5551235676,0.02135447599,2.23918366,0.0927916616,6.1451792717,21.601301193,0.3866789937,0.48983851,0.3761470318,0.1790307015,1,83.756
11.551802635,0.15899688005,1.7840806246,0.73060172796,2.36758447,8.07175e-05,0.0107981125,11.546264648,0.3217787445,0.22561686,0.8381294608,3.01827e-05,1,74.656
0.016033573,0.00023633448,0.0031844433,0.00016121825,0.03266622,8.07175e-05,0.0107981125,4.968170643,0.0029338596,0.52363187,0.8787398338,0.0675419271,3,7.05
13.531991959,0.08725085855,0.0031844433,0.00016121825,2.16642046,0.0562010407,8.3509454727,5.293218613,0.5044956207,0.251531,0.5406175256,0.1785949469,2,7.65
19.943241119,0.04781575873,2.1657071623,0.00016121825,4.21893136,0.3061236143,7.4927253723,1.612826576,0.6500245333,0.41267129,0.6620157666,0.0959479695,1,66.108
11.532811165,0.00023633448,3.1958599091,0.20474904776,3.61298847,0.2921817601,0.0107981125,21.832666397,0.3103239834,0.20490259,0.4471785128,0.2024008036,1,78.158
6.264730453,0.22625537217,5.8638677597,0.41971033812,5.21348619,0.2000534236,3.403949976,8.204583168,0.5675520897,0.52186394,0.8787398338,0.4406828582,1,70.896
11.551802635,0.15899688005,1.915979743,0.73060172796,2.36758447,0.4403019547,2.9979705811,9.623208046,0.3217787445,0.31084424,0.7698754668,0.2832134962,1,76.818
3.734006643,0.09589549154,0.0031844433,0.38886767626,5.49508095,0.7264988422,9.0623006821,5.999438286,0.7051632404,0.43614566,0.5309935212,0.2352538258,1,24.736
20.843378067,0.07548180968,3.312319994,0.00442017661,1.88291407,0.0825798512,6.3591303825,7.184542656,0.5170840025,0.38128597,0.6688864231,0.1433692276,1,45.132
0.016033573,0.00023633448,0.0031844433,0.00016121825,0.03266622,0.4306628704,0.0107981125,6.321480751,0.4152535796,0.00432834,0.0007052746,3.01827e-05,1,14.162
11.551802635,0.15899688005,1.915979743,0.73060172796,2.36758447,8.07175e-05,7.2926640511,9.623208046,0.3217787445,0.31084424,0.7698754668,0.2832134962,1,66.11
6.943615297,0.00023633448,7.2947435569,0.00016121825,0.03266622,8.07175e-05,1.1299420661,0.008992279,0.900134389,0.00432834,0.5621849488,0.1032635376,1,62.514
0.016033573,0.00023633448,0.771923542,0.93747472763,3.24071645,8.07175e-05,10.7853469849,4.487909794,0.7032028371,0.00432834,0.0007052746,0.2514348328,2,7.456
0.016033573,0.00023633448,1.8924262524,0.00016121825,2.23918366,0.3290186517,0.0107981125,21.929100037,0.3718030751,0.43694928,0.9744794369,3.01827e-05,2,56.108
0.016033573,0.15899688005,0.0031844433,0.73060172796,2.36758447,8.07175e-05,2.9979705811,9.623208046,0.3217787445,0.22561686,0.7698754668,0.3128646016,1,69.954
15.718268394,0.00023633448,3.8162801266,0.19944182038,1.3344301,0.3332582712,9.1997089386,6.436092854,0.6792975068,0.37716618,0.7065960765,0.1192292869,1,13.93
29.736846708,0.25366165121,5.9527799213,1.66283993615,4.90965455,0.2008352209,3.8751966404,4.156962524,0.46647101,0.61792822,0.2613989507,0.3975822048,1,7.626
20.706628799,0.05773644894,3.2137920856,0.42819681764,3.27259326,0.5378699303,8.553937912,6.274384975,0.6665561199,0.67833877,0.8370440602,0.2110525966,1,27.83
17.996417999,0.07492010295,7.7355480194,0.87111735344,2.17726159,0.4248034358,1.5645933151,21.84910202,0.1820617765,0.43975678,0.8873730898,0.1434607953,1,61.852
11.551802635,0.15899688005,1.915979743,0.73060172796,2.36758447,8.07175e-05,7.2926640511,9.623208046,0.3217787445,0.31084424,0.7698754668,0.2832134962,1,66.11
11.551802635,0.00023633448,1.7840806246,0.73060172796,2.36758447,0.4403019547,2.9979705811,11.546264648,0.3217787445,0.22561686,0.8381294608,3.01827e-05,1,81.312
16.425071716,0.00023633448,3.8162801266,0.19944182038,1.9051379,0.3332582712,0.0107981125,6.436092854,0.6792975068,0.38874343,0.6445257664,3.01827e-05,1,22.52
22.712890625,0.05019353703,3.3858397007,0.68476068974,3.57460666,0.3330766559,6.2040190697,6.144804001,0.3992144763,0.21445391,0.484375298,0.2559782863,1,83.676
6.806929277,0.24650870843,6.2919889012,0.28839963144,3.14683215,1.6697622473,8.7708173612,3.943561657,0.2281579304,0.55257791,0.4384963425,0.2853889973,1,11.27
0.016033573,0.04781575873,0.0031844433,0.20708961711,0.03266622,8.07175e-05,0.0107981125,0.008992279,0.6500245333,0.54657084,0.7126647292,0.3143013418,3,74.366
11.532811165,0.00023633448,3.1958599091,0.20474904776,3.61298847,0.2921817601,0.0107981125,21.832666397,0.3103239834,0.20490259,0.4471785128,0.2024008036,1,78.158
23.953186035,0.00133422832,3.5640087128,0.56842380762,0.37878433,0.4744175673,5.6894626617,13.29533577,0.3121033013,0.33190754,0.7352298498,0.2166392356,1,82.556
11.551802635,0.15899688005,1.7840806246,0.73060172796,2.36758447,0.4403019547,2.9979705811,11.546264648,0.3217787445,0.22561686,0.8381294608,0.2832134962,1,80.128
28.395633698,0.245461151,3.5163457394,0.58070659637,2.14189315,0.1105323657,6.2188878059,22.825784683,0.2669126391,0.32110128,0.9984676838,0.0950327292,2,35.44
18.478586197,0.07508502156,0.5563046932,1.53151857853,1.66784692,0.2607435286,6.2848877907,12.280221939,0.4984379709,0.55142677,1.1015026569,0.1190848351,2,69.852
11.551802635,0.00023633448,1.7840806246,0.73060172796,2.36758447,0.4403019547,2.9979705811,11.546264648,0.3217787445,0.22561686,0.8381294608,3.01827e-05,1,81.312
5.772948703,0.076009702,0.0138449246,0.94896619684,2.600442,0.9930760054,4.5017750641,24.415794333,0.5434729387,0.11302439,0.7989123142,0.2936021348,2,87.104
17.996417999,0.07492010295,7.7355480194,0.87111735344,2.17726159,0.4248034358,1.5645933151,21.84910202,0.1820617765,0.43975678,0.8873730898,0.1434607953,1,61.852
20.843378067,0.07548180968,3.312319994,0.00442017661,1.88291407,0.0825798512,6.3591303825,7.184542656,0.5170840025,0.38128597,0.6688864231,0.1433692276,1,45.132
12.396634102,0.28514504433,2.5551235676,0.02135447599,2.23918366,0.0927916616,6.1451792717,21.601301193,0.3866789937,0.48983851,0.3761470318,0.1790307015,1,83.756
12.396634102,0.00023633448,0.0031844433,0.00016121825,2.23918366,0.0927916616,6.1451792717,21.601301193,0.3866789937,0.48983851,0.3761470318,0.1790307015,1,74.102
5.559121285,0.01967651727,4.9293610906,0.1575856766,0.03266622,1.1431207273,9.6110244648,5.85553038,0.4984379709,0.67146067,0.6645674485,3.01827e-05,1,31.1
34.11480721,0.06581814128,1.2045818266,0.06561027785,6.14995576,0.1552818778,6.7747842767,3.554747053,0.6792314321,0.37767334,0.3292743763,0.2845106897,3,8.352
23.953186035,0.00133422832,3.5640087128,0.56842380762,0.37878433,0.4744175673,5.6894626617,13.29533577,0.3121033013,0.33190754,0.7352298498,0.2166392356,1,82.556
24.735274583,0.1260281348,8.2541483607,0.26298369374,4.52453718,1.5783563706,4.7844966373,5.914851557,0.4915070326,0.41801831,0.51526943,0.2025256295,1,38.812
27.650945506,0.21416409709,7.6781065268,0.02389267713,5.66596703,1.0557587073,5.5435912451,2.106814552,0.5211706524,0.60295048,0.2156819111,0.156069941,2,87.318
0.016033573,0.18826952577,0.0031844433,0.59896034002,2.36758447,0.4403019547,7.2926640511,11.546264648,0.0029338596,0.22561686,0.7698754668,0.2832134962,2,66.962
11.442073364,0.1871271629,4.3127925634,0.00016121825,2.42393589,0.7250792267,1.4637106657,19.769915953,0.284986794,0.56511331,0.6566697955,0.2650939486,1,163.388
9.343484879,0.13694769144,0.0031844433,0.00016121825,1.28554857,0.4486375153,0.0107981125,8.350338936,0.5234947205,0.26830333,0.5670098662,3.01827e-05,1,105.498
33.857349396,0.03419898823,4.1219267845,0.60881096125,3.12083912,0.4570407569,10.0744075775,13.424609184,0.620415628,0.50688326,0.5760905743,0.0100010335,2,173.598
6.943386555,0.10495340079,2.4664025307,0.9004457593,1.89876997,0.3958207369,6.9383563995,10.167888641,0.5357471704,0.54055774,0.4285160005,0.1870884001,1,129.714
9.121771812,0.04045155644,2.8344817162,0.00756016839,2.77987003,0.5902528167,8.0567789078,8.249473572,0.5556601882,0.37176272,0.5400152206,3.01827e-05,1,141.526
14.848617554,0.22062422335,0.0031844433,0.72864717245,3.59044504,0.4940249324,9.2503919601,15.108048439,0.1010428816,0.00432834,0.600934267,0.2168275416,3,171.284
17.31083107,0.00023633448,5.9134984016,1.0787602663,0.03266622,0.3083511889,8.4759349823,20.6360569,0.7186556458,0.34712678,0.5994316936,0.0741666406,1,176.724
20.000501633,0.09949537367,2.3240606785,0.23855450749,2.00341702,0.6783109903,7.2096633911,7.736653805,0.4347847104,0.55389059,0.6955084205,0.1659731567,1,155.58
19.092126846,0.22659061849,1.6290030479,1.04006135464,1.87772,0.0529982597,4.5182418823,10.540298462,0.284986794,0.64653009,0.4875797927,0.2719989419,1,156.778
9.54023838,0.22988367081,2.2764363289,0.66270071268,3.90432191,0.705888629,12.039229393,6.488677979,0.4594277143,0.52046573,0.378621012,0.1310541183,1,164.884
0.016033573,0.00023633448,0.0031844433,0.00016121825,0.57018441,8.07175e-05,0.0107981125,16.043079376,0.0029338596,0.30819756,0.0007052746,3.01827e-05,2,96.816
18.446418762,0.10293979943,1.417599678,0.95667976141,1.12316835,0.4573235512,3.1554048061,13.109472275,0.5161872506,0.30819756,0.7201290727,0.1923148483,1,107.452
10.185202599,0.16777065437,3.6144052791,1.30961071704,5.09599823,0.8593577379,13.1437589441,26.675377044,0.0838477796,0.66819575,0.0629767386,0.22376394,2,114.558
24.0670681,0.24238358438,3.3396272659,0.6534217,2.74224329,1.1259608269,10.2383937836,21.933927536,0.3549902439,0.38302156,0.3952950537,0.1040347368,1,122.04
14.288549423,0.09917622805,4.0210027695,0.61325329542,2.57018876,0.5863883495,4.7382926941,9.53681469,0.7695584893,0.59145236,0.920291543,0.2522560358,1,165.868
0.016033573,0.11284069717,0.0031844433,0.344119519,2.4905107,0.4891639948,6.0998396873,24.33987999,0.701198101,0.42056382,0.9435920119,0.1035711542,2,98.776
10.991498947,0.18441326916,5.2293453217,0.79473799467,1.42483163,0.3568561673,3.9970011711,10.554710388,0.5409892797,0.64835989,0.798694551,0.1312555075,1,132.272
27.685129166,0.10124206543,4.72742939,0.01125034504,3.48213363,0.0232616328,12.3563613892,16.77822876,0.2400148064,0.11027975,0.4798242748,0.1003297046,2,159.972
9.728181839,0.11577954143,4.2677168846,1.10037577152,0.84498113,0.1587637216,6.149766922,14.170046806,0.6817787886,0.476219,0.5862630606,0.3036151528,1,155.448
16.621357733,0.01126377695,1.5083291898,1.06527534289,0.77789552,0.9986212241,10.4123346631,23.181291457,0.5117022397,0.39272208,0.0963127465,0.1490135306,2,96.522
9.728181839,0.11577954143,4.2677168846,1.10037577152,0.84498113,0.1587637216,6.149766922,14.170046806,0.6817787886,0.476219,0.5862630606,0.3036151528,1,155.448
6.260033607,0.07043097913,3.0264525414,0.20880356431,2.89943051,8.07175e-05,6.7128968239,7.990021229,0.5304786563,0.78971606,0.564811945,0.1735606939,1,111.802
18.446418762,0.10293979943,1.417599678,0.95667976141,1.12316835,0.4573235512,3.1554048061,13.109472275,0.5161872506,0.30819756,0.7201290727,0.1923148483,1,107.452
15.205597878,0.06811192632,4.4634518623,0.67819565535,2.92230415,0.016153058,0.7770625949,9.518332481,0.3916770518,0.58239114,0.5487668514,0.2056821436,1,134.058
0.016033573,0.22980852425,4.9815740585,0.00016121825,4.11650229,8.07175e-05,3.2493450642,8.776714325,0.4531781673,0.49288493,0.5780510306,0.2409443557,1,178.864
22.722967148,0.14224368334,5.1012935638,0.06673069298,0.44170058,0.7813857198,5.7042803764,20.27955246,0.4559165239,0.54953331,0.4529885948,0.2997220755,1,170.872
7.574041367,0.07400400192,4.5261993408,0.66417497396,3.27085519,0.7378914952,6.146903038,5.742405415,0.45399189,0.69043279,0.6488314867,0.1759830564,1,144.276
11.321492195,0.08756508678,0.847494483,1.43407130241,3.28566885,0.7238762975,4.8634161949,9.97521019,0.4496161342,0.40495628,0.8038408756,0.0698777586,1,165.366
13.07298851,0.11691495776,2.8704416752,0.90562415123,1.87513673,0.2340922356,3.3352451324,9.222585678,0.4531686604,0.27130535,0.8429312706,0.2461563051,1,136.832
0.016033573,0.17425371706,5.6605892181,0.39831104875,3.12763166,8.07175e-05,6.331299305,0.008992279,0.4587710798,0.46371746,0.3682884574,0.1168321446,1,111.252
16.447492599,0.12633053958,1.5834515095,0.96519166231,0.57616717,0.4960393608,12.3342504501,14.455993652,0.579556942,0.53071892,0.8099775314,0.2722771168,1,127.968
20.000501633,0.09949537367,2.3240606785,0.23855450749,2.00341702,0.6783109903,7.2096633911,7.736653805,0.4347847104,0.55389059,0.6955084205,0.1659731567,1,155.58
12.264457028,0.23637963199,0.806765804,0.75739688604,2.47555526,0.1694326488,10.3215799714,21.213994029,0.2782423213,0.48775481,0.2981801028,0.0973057359,3,99.226
9.728181839,0.11577954143,4.2677168846,1.10037577152,0.84498113,0.1587637216,6.149766922,14.170046806,0.6817787886,0.476219,0.5862630606,0.3036151528,1,155.448
0.016033573,0.00023633448,6.6591973305,0.05907230243,2.42581224,1.014649073,7.4519991875,19.930509152,0.1177123494,0.88863662,0.802710712,0.2430804656,3,165.86
19.906078339,0.2677488327,4.6743307114,0.5519567132,3.32977724,8.07175e-05,6.7641153336,14.641895294,0.5538988709,0.36044723,0.7634921074,0.2295048088,1,159.244
22.383766174,0.0960957706,2.407348156,1.25710487366,2.60278463,0.7801008821,7.3380265236,10.310084343,0.3681937158,0.55406082,0.5767757297,0.201376915,1,174.504
20.836751938,0.32452630997,2.350253582,0.54118573666,1.54027009,0.0693524182,4.4218401909,11.835344315,0.7718310356,0.41458935,0.6940171719,0.2901943624,3,142.26
23.037120819,0.04912960902,4.2160983086,0.76227474213,1.39361727,0.3821821809,5.1961097717,7.01860714,0.3236348629,0.30254206,0.6259456873,0.3152383268,1,110.082
28.037555695,0.26655575633,0.2251059264,0.9828556776,2.14332175,0.4349310994,5.9899773598,13.819584846,0.3686495125,0.68260401,0.7526060939,0.1424877793,1,176.08
10.820742444,0.33608020651,4.446637816,0.66095549838,3.99138755,0.791201107,2.2908435933,10.965788363,0.9116146827,0.54947312,0.8386917785,0.2246088207,2,176.162
10.578672409,0.14590471983,0.0031844433,0.94416451454,2.40801072,0.1635879129,3.562605381,12.209601402,0.3253897429,0.46351978,0.7657333612,0.2437434942,2,165.304
19.092126846,0.00023633448,1.6290030479,0.00016121825,0.03266622,0.0693524182,4.4218401909,10.540298462,0.284986794,0.64653009,0.4875797927,0.2719989419,1,159.982
24.0670681,0.24238358438,3.3396272659,0.6534217,2.74224329,1.1259608269,10.2383937836,21.933927536,0.3549902439,0.38302156,0.3952950537,0.1040347368,1,122.04
14.354000092,0.28530919552,3.3408739567,0.64044326544,2.39922094,0.0554958209,8.7305860519,12.276550293,0.3967470527,0.72451627,0.7068178058,0.3154028654,1,166.158
0.016033573,0.00023633448,0.0031844433,0.77278012037,0.33970097,8.07175e-05,0.0107981125,13.548897743,0.6226143241,0.00432834,0.6521313787,3.01827e-05,2,103.002
9.514063835,0.02388171479,0.0788002387,0.51213353872,1.67203403,0.1192485541,6.4589428902,12.448634148,0.4201866984,0.29649997,0.6494745016,0.1569972783,2,102.32
10.090492249,0.0727269128,0.3276748359,0.63844835758,1.35119343,0.2174689919,5.9021492004,9.96201992,0.5652698874,0.66492039,0.7349313498,0.1012502685,1,121.472
23.037120819,0.04912960902,4.2160983086,0.76227474213,1.39361727,0.3821821809,5.1961097717,7.01860714,0.3236348629,0.30254206,0.6259456873,0.3152383268,1,110.082
24.522800446,0.19670139253,0.0031844433,0.4683547318,2.97804689,0.1963850856,4.4926204681,9.022427559,0.7798404098,0.6257841,0.66432482,0.2816343307,1,171.412
11.447814941,0.02945210971,0.243732214,0.70294576883,2.10876727,0.2894373536,7.261493206,5.898885727,0.3584114909,0.48948586,0.6825036407,0.0742933601,1,92.18
13.482506752,0.17425371706,5.6605892181,0.39831104875,3.12763166,0.4016046822,6.331299305,7.286037922,0.4587710798,0.46371746,0.3682884574,0.1168321446,1,124.424
14.288549423,0.17425371706,5.6605892181,0.46973505616,2.57018876,8.07175e-05,6.331299305,0.008992279,0.7695584893,0.46371746,0.3682884574,0.2522560358,1,112.398
18.557682037,0.05162771419,2.6438510418,0.43830317259,0.44620436,0.8709337115,8.8005952835,16.573617935,0.1471866965,0.62087971,0.6204724312,0.2532397509,2,126.074
14.620462418,0.16704531014,5.213054657,0.77359712124,1.87054276,0.0498069264,6.2084155083,11.0546875,0.3641582131,0.45299008,0.6390690207,0.1840970814,1,177.296
0.016033573,0.22980852425,4.9815740585,0.00016121825,4.11650229,8.07175e-05,3.2493450642,8.776714325,0.4531781673,0.49288493,0.5780510306,0.2409443557,1,178.864
7.504471302,0.00151216215,3.2527649403,1.23334574699,3.6381712,0.1996211112,8.7518072128,13.639170647,0.3506230116,0.29560569,1.0223938227,0.4224279523,1,139.716
3.776092529,0.26422151923,3.706312418,1.98333275318,3.1131587,0.3161613643,6.4226460457,14.797074318,0.3962845802,0.53194463,0.4775038362,0.1184178367,1,176.542
22.104753494,0.09206715226,0.0031844433,1.05499219894,1.57045388,0.9161710015,10.5636835098,24.143003478,0.5533601627,0.39864901,0.6467920542,0.1860092287,2,93.504
10.991498947,0.18441326916,5.2293453217,0.79473799467,1.42483163,0.3568561673,3.9970011711,10.554710388,0.5409892797,0.64835989,0.798694551,0.1312555075,1,132.272
0.016033573,0.14918909967,4.3015699387,0.87044805288,3.79140639,0.6788967848,3.4900355339,25.993444443,0.6762773991,0.39137444,0.7395079136,0.3716342449,2,147.94
12.710571751,0.41597768523,6.5082065363,0.09952316909,1.45580562,0.9599719224,6.1464052901,19.580273311,0.0770191241,0.75412508,1.092236834,0.2168867564,1,138.792
15.539216042,0.0818785429,3.6793341637,0.41276782751,1.39523304,0.2549054325,7.6273021698,25.328546524,0.5468974113,0.16715454,0.4894733429,0.1622779071,1,100.382
19.410087585,0.00820198283,3.5491650105,0.09603308141,2.558743,0.3083511889,8.4759349823,20.6360569,0.5060126781,0.2983911,0.5557470918,0.2404531538,1,164.748
16.688634872,0.17244115472,6.3263988495,1.58723819256,1.48973608,0.3676400781,3.0877418518,10.866616249,0.3488794565,0.41288432,0.6656130552,0.3221646845,2,120.036
0.016033573,0.00023633448,0.0031844433,0.63481962681,3.1131587,0.2912174463,0.0107981125,14.797074318,0.5800316334,0.00432834,0.7979223132,3.01827e-05,1,93.916
39.716470236,0.22729931466,1.6321235907,1.1702832525,3.13424307,1.704013106,9.2634106371,23.366185565,0.8179058574,0.22541752,1.1996301399,0.1706848151,2,113.098
13.482506752,0.17425371706,5.6605892181,0.39831104875,3.12763166,0.4016046822,6.331299305,7.286037922,0.4587710798,0.46371746,0.3682884574,0.1168321446,1,124.424
5.463905593,0.0757318361,5.7640829552,0.96208293857,1.34422416,0.5711681932,13.8706403123,19.475000222,0.1449836808,0.09040879,1.0930753957,0.1410608707,2,163.888
28.655590057,0.38186910748,2.1647315025,0.84071296453,1.8309505,0.3239575922,3.1820454597,6.81109333,0.4110257626,0.56676292,0.3878347278,0.2414192706,2,178.93
4.979696274,0.24579653144,4.0329236984,0.35216343403,2.68351007,0.1844923645,11.0040645599,8.958841324,0.3998352885,0.12806779,0.6299611926,0.3401440382,1,166.748
18.034725189,0.02324487083,3.7635762691,0.77970069647,1.93355656,0.0348464809,6.8755812645,16.043079376,0.4161190093,0.33177027,0.6890383363,0.1114841923,1,137.81
15.539216042,0.0818785429,3.6793341637,0.41276782751,1.39523304,0.2549054325,7.6273021698,25.328546524,0.5468974113,0.16715454,0.4894733429,0.1622779071,1,100.382
9.54023838,0.22988367081,2.2764363289,0.66270071268,3.90432191,0.705888629,12.039229393,6.488677979,0.4594277143,0.52046573,0.378621012,0.1310541183,1,164.884
3.164908409,0.05972950906,1.946526885,0.00016121825,2.43272424,0.2854737937,4.9214644432,8.830825806,0.2439088672,0.66966128,0.5517348051,3.01827e-05,1,178.75
14.354000092,0.22062422335,3.3408739567,0.64044326544,2.39922094,0.4940249324,8.9848966599,14.153197289,0.3967470527,0.58129001,0.7016041875,0.3154028654,1,169.138
20.000501633,0.09949537367,2.3240606785,0.23855450749,2.00341702,0.6783109903,7.2096633911,7.736653805,0.4347847104,0.55389059,0.6955084205,0.1659731567,1,155.58
19.092126846,0.22659061849,1.6290030479,1.04006135464,1.87772,0.0529982597,4.5182418823,10.540298462,0.284986794,0.64653009,0.4875797927,0.2719989419,1,156.778
0.016033573,0.22980852425,4.9815740585,0.00016121825,4.11650229,8.07175e-05,3.2493450642,8.776714325,0.4531781673,0.49288493,0.5780510306,0.2409443557,1,178.864
0.016033573,0.09917622805,4.0210027695,0.00016121825,2.57018876,0.5863883495,4.7382926941,0.008992279,0.4587710798,0.59145236,0.0007052746,3.01827e-05,1,138.138
0.583408731,0.00023633448,0.9400780201,0.47731420875,0.9096849,0.076387316,4.846232308,28.989860168,0.6826534717,0.84614186,0.6544466615,0.0832553208,3,93.726
18.034725189,0.02324487083,3.7635762691,0.77970069647,1.93355656,0.0348464809,6.8755812645,16.043079376,0.4161190093,0.33177027,0.6890383363,0.1114841923,1,137.81
10.785456657,0.1441834271,3.4271230698,1.30842494965,2.37110877,0.2658548653,10.2662143707,5.963449001,0.5057513714,0.39006668,0.6312944293,0.2420264184,1,102.73
8.604820251,0.07132908702,0.6909214854,0.344119519,2.4905107,0.2727625966,6.386952877,21.658349991,0.5569680929,0.2163239,0.7526174188,0.1035711542,1,116.466
10.991498947,0.18441326916,5.2293453217,0.79473799467,1.42483163,0.3568561673,3.9970011711,10.554710388,0.5409892797,0.64835989,0.798694551,0.1312555075,1,132.272
4.517850876,0.00023633448,0.0031844433,0.52133589983,1.46519411,0.6448767781,0.0107981125,12.717064857,0.2672033906,0.56895077,0.7979223132,0.3030389845,3,128.15
14.518090248,0.07486739755,6.0670313835,0.88287842274,3.13055634,0.0530302972,9.8441009521,5.97284174,0.6618837714,0.56738657,0.6541684866,0.2363286465,2,92.2
18.681699753,0.05828898028,2.4649357796,0.56145501137,2.86687136,0.3267409205,6.2426052094,10.112478256,0.5807175636,0.56596392,0.4433388412,0.2148408443,1,129.048
9.424455643,0.00342308683,5.2583351135,0.73627132177,0.64564848,1.1387326717,1.7967591286,21.721300125,0.469085753,0.20184587,0.7982475758,0.2296621799,1,104.41
4.517850876,0.08756352216,1.1336392164,0.52133589983,3.40120149,0.6448767781,7.4338941574,11.981470108,0.6238353848,0.56895077,0.8604748249,0.2239543349,1,171.872
8.220861435,0.10457727313,1.143791914,0.11752010137,3.60508728,0.8950374126,4.6063456535,8.234327316,0.6334832311,0.4569442,0.5611618161,0.0346626714,1,139.344
0.016033573,0.16704531014,0.8828774691,0.80661445856,0.57018441,0.7181879282,6.2084155083,11.967694283,0.3641582131,0.45299008,0.6390690207,0.1840970814,1,173.252
