Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
1838.47,561.11071,359.438485,115.60352,0.9000388,0.46177509,138479.39295,91.95491,0.59522945,1.00054551,0.95110821,0.82158028,0.0052635932,0.00187520692,0.89565025,0.9992704,SIRA
104866.799,645.00422,164.324558,175.897341,1.1346872,0.80937608,26964.75763,164.923,0.84508023,0.98271475,0.73030678,1.02128927,0.0064337089,0.00215445428,0.84807085,0.98507695,SIRA
60947.093,595.00608,312.971728,301.859582,1.6549056,0.69648081,67329.02447,132.93532,0.71570647,0.97635261,0.95893303,1.04530552,0.0061775537,0.00266177053,0.39597706,0.99694101,SIRA
1838.47,1320.51309,91.775246,174.441187,1.0878531,0.61416389,621.33075,97.63656,0.59522945,0.97292644,0.69101813,0.99111932,0.0040830446,0.00064309998,0.81722606,0.98029137,SIRA
137736.154,580.19073,331.251501,87.45427,2.251356,0.67328562,126163.90238,254.97614,0.6647569,0.98734912,0.80465863,0.9826884,0.0060554473,0.00185275202,0.70452131,1.00042514,SIRA
88098.487,1421.3987,457.858872,187.214087,1.5028269,0.49528936,46676.04024,211.44379,0.88030866,0.98625998,0.86196513,1.07121346,0.0060223432,0.00199154117,0.39556165,0.99761904,BARBUNYA
1838.47,1277.17854,438.200787,298.874191,1.4228339,0.56505582,74073.21086,184.33542,0.73652012,0.98769986,0.94213623,0.84135021,0.0070281491,0.00231019801,0.65209321,1.001604,BARBUNYA
21753.103,1361.50665,355.039762,213.215975,1.4927019,0.73139072,86264.79627,163.95335,0.76684557,0.9970997,1.0198593,0.94344433,0.0081375041,0.00113981657,0.53659997,1.00465189,BARBUNYA
76714.244,1151.37512,252.805018,185.708662,1.1225697,0.71619591,57594.1,91.95491,0.80401322,0.97292644,0.6656251,1.00233784,0.0059570229,0.0018816378,0.39296591,0.98660762,BARBUNYA
71500.637,1253.62289,109.505999,263.844137,1.3696025,0.57652402,136674.99095,340.48074,0.69273837,0.98791038,0.91024368,1.07058175,0.0062929279,0.0018622792,0.68843759,1.00815245,BARBUNYA
91550.156,885.74643,495.217059,260.736693,0.9660044,0.98466086,113501.51447,161.51871,0.81212214,0.9936582,0.9442949,1.05063656,0.0046326397,0.00197826293,0.89904438,0.99354691,BARBUNYA
48915.52,1343.47801,320.551753,234.109937,1.6650049,0.99656057,74297.20062,311.92221,0.86705168,0.98521916,1.00318319,0.93403965,0.0072401022,0.00217533989,0.78418511,0.99640326,BARBUNYA
76348.833,1080.71813,154.065204,272.141952,1.0864313,0.69841878,126992.95993,412.53333,0.7459611,0.99527449,0.82321965,0.74513199,0.007922296,0.00098905691,0.91165081,0.98233417,BARBUNYA
76964.411,1473.49499,298.172944,270.589221,1.5904127,0.93650344,139585.49817,91.95491,0.59522945,0.98661248,0.81119362,0.95662489,0.0072435491,0.00194709717,0.83582506,0.99023691,BARBUNYA
127317.99,956.09232,334.636237,312.002462,1.5824599,0.98329374,154126.16417,283.66575,0.6656215,0.98392168,0.78429001,1.04170697,0.0089094102,0.0018430478,0.48118267,0.99001384,BARBUNYA
123115.418,1299.16481,326.387028,327.529215,1.1031212,0.89108677,82376.6468,273.95508,0.72108002,0.99305989,0.94050587,0.80063084,0.004978378,0.00262999334,0.87993677,0.99398502,BARBUNYA
60737.1,1082.4672,368.994276,150.108241,0.9125828,0.88255286,15759.20419,95.01482,0.72961024,0.98768848,0.80551109,0.99643556,0.0054257563,0.00141528624,0.7551818,0.99461096,BARBUNYA
74488.642,1101.91292,182.264971,268.688037,1.2962091,1.07915904,140188.05494,209.72357,0.59820897,0.99049924,1.00573327,0.9102155,0.0078146318,0.00169010358,0.71182887,1.00976053,BARBUNYA
75496.796,1256.75439,422.533515,241.705486,1.6925862,0.53133229,83139.55976,195.66695,0.76959247,0.99576583,0.95067352,0.99585805,0.0090712952,0.00111606116,0.66247735,0.988954,BARBUNYA
2097.596,1156.84113,424.760661,282.634708,1.2176484,0.640922,62064.80043,273.47162,0.72924579,0.98602176,0.7483222,0.60571816,0.0054612204,0.00224617933,0.76189829,0.99517113,BARBUNYA
129463.995,1389.47298,325.532499,128.43234,1.5701112,0.87052484,160886.35291,379.39436,0.92010953,0.98320946,0.81626487,0.91751175,0.0073659695,0.00175552741,0.77884851,0.99688101,BARBUNYA
130243.646,920.19444,276.133225,181.414291,2.2503695,0.66549209,61523.56654,152.06571,0.84741635,0.99685973,0.90908192,0.89331493,0.0051018604,0.00136304363,0.6737901,1.00285929,BARBUNYA
121226.41,1059.26858,535.314094,322.617472,1.0522263,0.69339184,37764.96106,241.42143,0.90097547,0.9892169,0.79077982,0.8027059,0.006301074,0.00121320464,0.7354062,1.01027673,BARBUNYA
104178.903,1469.66777,285.773042,162.30435,1.6100069,0.80267024,98434.34371,323.4532,0.8838424,0.99198705,0.90188496,0.86209947,0.0065750393,0.00135833895,0.53460638,1.00402067,BARBUNYA
61711.648,1095.27369,489.852077,76.553192,2.0857796,0.7567829,145741.06207,409.8156,0.5972605,0.99259849,1.00999886,0.7975007,0.0057949314,0.00253047524,0.78810281,1.00386664,BARBUNYA
28707.931,1219.20037,348.209432,253.685769,1.5904161,0.80154191,117033.97032,179.03141,0.74037348,0.98603643,0.78200777,0.92490462,0.0069017162,0.00323447969,0.39296591,1.0016494,BARBUNYA
44841.927,1392.90224,500.786093,205.130114,1.4155484,0.46957552,2301.20766,378.95406,0.91094419,0.98462402,0.73445983,0.88164514,0.0065543309,0.00177762027,0.73802345,0.9943565,BARBUNYA
82394.153,1331.42309,272.446211,275.231637,1.4265851,0.98867383,140829.76071,297.74722,0.66827586,0.99846304,0.68833882,1.0473079,0.0066788908,0.00271945231,0.72553069,0.98638741,BARBUNYA
109051.131,1271.47651,530.533988,237.766634,1.0941954,0.82606903,13694.98371,175.87726,0.87012684,0.98921661,1.01721711,0.96383578,0.0089244037,0.00143288316,0.84431425,0.99440737,BARBUNYA
113736.416,1093.3049,134.796029,137.247192,2.1452002,0.76338991,135279.89172,382.92104,0.70381684,0.99230073,0.83358863,1.00009125,0.0046470028,0.00268024497,0.81734947,0.98133296,BARBUNYA
69083.27,1219.71967,466.226127,318.184279,1.3441209,0.89998806,621.33075,91.95491,0.63673532,0.98321224,0.82157358,0.78822039,0.0079739984,0.00132602898,0.85817506,0.98874057,BARBUNYA
64743.702,427.12191,303.727101,104.107285,1.5497424,0.47780734,84408.9257,278.20421,0.65101375,0.99566654,0.74109104,1.01074888,0.0060084841,0.00261937195,0.67459551,0.98161189,BARBUNYA
83411.165,370.0168,522.780418,276.036818,1.7762743,1.01355138,82877.95405,114.21244,0.65271745,0.9804959,0.75950362,0.79042116,0.0060340676,0.00222753565,0.6878812,0.99610831,BARBUNYA
55470.157,1410.83307,462.490919,76.553192,1.0227752,0.67878975,54566.05603,162.51322,0.87054529,0.99907147,0.6656251,0.94706444,0.0082424421,0.00130024413,0.76514527,0.98029137,BARBUNYA
123714.837,1410.08719,394.404095,185.872549,2.1368566,0.63949534,53494.39062,288.08999,0.80834485,0.9804442,1.0042526,0.91055859,0.0081320062,0.00204798764,0.64244885,1.00876053,BARBUNYA
120612.549,1237.09979,405.345073,229.728817,1.5956943,0.46652533,124460.91599,246.54914,0.70727653,0.9782312,0.89593282,0.89377981,0.0074705834,0.00046016587,0.71221506,0.995246,BARBUNYA
104323.209,1023.45796,95.186681,246.957863,2.0604045,0.70218151,122010.3799,269.38915,0.89008898,0.98315893,0.85320355,0.96221908,0.0079898806,0.00132977665,0.86143651,1.00496399,BARBUNYA
73266.762,1293.6941,485.838357,321.677927,1.4054974,0.79916442,48482.01604,399.51984,0.7173417,0.9849687,0.79830101,0.92100409,0.0092400004,0.0018422113,0.74467488,0.98046789,BARBUNYA
60368.973,921.66199,469.340028,131.721676,0.9777537,0.72745675,92266.4153,230.1549,0.89856586,0.97560753,0.9785573,1.02863769,0.0085277231,0.00148591583,0.9136064,0.99394927,BARBUNYA
133639.578,1339.31055,251.029775,88.066139,2.1464787,0.46270527,135069.77355,297.75282,0.82304423,0.98979803,0.75781688,0.85404859,0.0074672026,0.00114343647,0.74369593,0.99774308,BARBUNYA
128910.389,860.1204,420.59003,206.276084,1.4203809,1.05311165,88087.73046,298.07591,0.79286702,0.99381741,0.74064813,0.97531119,0.005749369,0.00247226753,0.63143645,1.00691527,BARBUNYA
90281.589,990.9317,545.908924,252.87108,1.8504319,0.749759,114005.15506,238.56102,0.77881162,0.99036057,0.8582761,0.83099193,0.0062904167,0.00309787953,0.9068479,0.99259582,BARBUNYA
45450.152,1236.88867,503.501261,204.660615,1.393145,0.60912461,621.33075,111.94141,0.82722108,0.97519266,0.83091202,1.02799683,0.0079807646,0.00230650621,0.63328927,0.99806181,BARBUNYA
40935.805,1054.29464,486.75477,98.113261,1.873536,0.68400789,51927.51885,257.16946,0.84440554,1.00087291,0.70320436,0.78557734,0.007869041,0.00119112932,0.74005918,1.00007139,BARBUNYA
83704.959,1316.56676,152.884706,114.921535,1.1874387,0.74333005,137173.53805,250.97462,0.80603826,0.99560451,0.75025603,0.75988869,0.0060680845,0.00165729195,0.84921429,0.98303537,BARBUNYA
124465.829,1448.55148,404.875783,193.461034,0.9994984,0.93257176,158313.02689,119.11901,0.90955618,0.97968111,0.82219114,0.79779681,0.0041335202,0.00180243627,0.82622794,0.98127849,BARBUNYA
78112.138,1376.47755,506.695358,251.481639,1.8335151,0.6635271,60777.15493,226.97992,0.81316113,0.97759927,0.72218203,0.98242825,0.0046312567,0.00248814649,0.53809344,0.98429906,BARBUNYA
41056.84,1207.06829,511.321021,210.302912,1.6987737,0.62261772,621.33075,91.95491,0.74247431,0.99040669,0.6656251,0.871938,0.0081329489,0.00110337975,0.54405111,1.0112636,BARBUNYA
31310.236,1380.34569,384.038784,96.298201,1.8747185,0.74344728,154341.77736,304.13515,0.83412874,0.97973197,0.76034267,1.03281639,0.0051101163,0.00106911173,0.8321065,1.00458545,BARBUNYA
102116.144,1365.4448,110.03601,315.78369,0.9846901,0.564395,134947.87681,292.29086,0.85174305,0.99406117,0.91103055,1.05473558,0.0067554842,0.00091313966,0.68669772,0.98076303,CALI
133071.048,1322.98395,210.420744,316.435975,1.7446692,0.93907065,59037.42185,410.81491,0.85460666,0.98527821,0.99817022,0.96893528,0.0064430567,0.00186586676,0.70074966,0.98403663,CALI
1838.47,1399.52632,201.584379,322.355425,2.1349887,0.61062324,151718.0069,107.47489,0.7445102,0.98122091,0.69166685,0.60210645,0.0040632661,0.00107622346,0.58334779,1.00136977,CALI
124390.186,1388.78665,179.204244,321.105307,1.5654772,0.47641263,137860.66489,371.62341,0.60132435,0.98389056,0.94128306,0.783447,0.0067221372,0.00203440362,0.49126383,1.00791779,CALI
57008.374,1391.90212,508.622908,76.96059,1.7154957,0.67847418,133159.25073,394.19509,0.74382962,0.97540768,1.01449861,0.92077087,0.0040312588,0.00150405562,0.81045851,0.99319191,CALI
50256.809,1482.45713,446.563379,332.871468,1.4170654,0.97824103,95907.25444,389.11059,0.7295366,0.9940878,0.94254936,1.05297354,0.006900781,0.00241429833,0.84653394,1.00511315,CALI
10257.995,1327.78997,341.138873,317.180445,1.119802,1.02927237,145412.58862,113.86696,0.76310721,0.98683945,0.6752456,0.80823785,0.0058300892,0.00129396049,0.52841896,0.98158083,CALI
32927.146,1363.7463,303.386248,331.223377,1.2886284,0.64479211,156597.43279,370.82456,0.7527816,0.98437566,0.68130206,0.77366838,0.0082886573,0.0007455494,0.51418813,0.98705454,CALI
142090.642,707.23298,492.382014,211.507917,1.3226286,1.0123077,141616.43875,282.05507,0.75852929,0.99999856,0.90685828,1.01620175,0.0036440202,0.00234254193,0.57776134,0.98766291,CALI
133128.903,1483.92402,298.082073,320.266886,1.4163986,0.64312127,99167.65237,403.31705,0.63340963,0.97721839,0.99312281,0.80901286,0.0067788117,0.00145795973,0.5199838,0.9912432,CALI
129055.172,1410.13823,265.953331,220.459262,1.1440171,0.6682307,149159.2161,200.77384,0.67015257,0.98970102,0.72403495,0.78122602,0.0037541963,0.00175064991,0.53027572,1.0052948,CALI
97585.833,1468.20909,202.511447,254.695714,2.0866397,0.81350222,155512.55689,409.07302,0.80473211,0.98389805,0.95950631,0.85847817,0.0049696561,0.00101334483,0.75922769,1.00353473,CALI
92973.705,996.63465,421.974567,330.0354,1.3379332,0.87902997,117041.17649,408.21773,0.60141713,0.98512945,0.8090341,0.79146898,0.006610887,0.00092461297,0.6136049,0.99472625,CALI
99219.78,1358.76952,536.49444,333.582299,1.4163625,0.66126239,87820.91597,219.58565,0.63688287,0.99381987,1.01260094,0.76819768,0.0085001668,0.00202345306,0.72126616,0.98928493,CALI
126517.336,1432.61203,461.059582,323.23189,1.4819976,0.73048473,25863.29333,405.19609,0.67753273,0.99507781,0.77217908,0.87146149,0.0078890452,0.00247097043,0.7337381,0.98401031,CALI
142086.464,896.67359,522.65633,316.041741,1.5556261,0.85013631,81404.79614,114.35949,0.61437305,0.99863228,0.85973585,0.95596807,0.0034395751,0.0023749027,0.39596385,0.98447788,CALI
13246.719,1425.87682,410.384553,314.694339,1.2564806,0.55336415,130141.00947,371.42277,0.73271346,0.99156852,0.67599621,0.92331944,0.0040198635,0.00149190606,0.87584828,0.99657047,CALI
109799.728,1459.75103,132.588773,333.024398,1.0813408,1.05415439,108007.02005,352.86008,0.6025477,0.99692483,1.02740738,0.86268687,0.0034324498,0.00080191701,0.6777578,1.00724132,CALI
117441.677,1111.44308,356.233308,320.723101,1.8175346,0.81669097,116746.2642,390.49362,0.91089815,0.97922613,0.81221735,0.95571498,0.0068662975,0.00104948279,0.40318034,0.99582275,CALI
74940.955,1471.45906,91.775246,229.852973,1.4873573,0.57434798,140688.70093,408.38921,0.76345216,0.98723128,0.87929571,1.04120576,0.0040078836,0.00237517316,0.39296591,0.99028106,CALI
144600.179,915.02882,531.168012,322.025332,1.2957645,0.93887192,165828.64595,158.64643,0.69875501,0.9974442,0.75880936,0.85402431,0.0080213569,0.00305053394,0.80237486,0.98435614,CALI
123856.036,1379.60139,428.5908,254.722757,0.9341497,0.71890372,73183.48715,362.15658,0.65834342,0.99581232,0.98966662,1.04535,0.0038236652,0.00170909662,0.63137288,0.9890541,CALI
109272.658,1362.11852,382.473137,314.571091,1.118254,0.97479125,158696.45448,371.97868,0.85674315,0.98093068,0.68780075,0.83852085,0.0058540727,0.00297387636,0.88777914,0.99342819,CALI
106126.185,1452.95258,513.316423,217.967702,1.497332,0.55490105,147115.9052,269.00764,0.7699745,0.98814571,0.99125448,0.64245266,0.006048228,0.00064915532,0.68598704,0.9966985,CALI
132279.83,981.49109,547.70964,334.224872,2.0709812,0.52307244,74090.65663,311.93614,0.70165058,0.97382424,0.78729225,0.93488586,0.0040629156,0.00288864288,0.77746213,1.00406872,CALI
137296.607,1334.14035,485.833416,294.191214,1.2287556,0.79424147,42794.05347,294.28348,0.77563243,0.97736754,0.96696889,0.90178452,0.0039293216,0.00115269541,0.82508829,0.99719263,CALI
80961.109,1186.18993,129.892146,329.798193,1.1844647,0.81417897,158650.9897,398.59248,0.85445363,0.98704335,0.74818673,0.75857112,0.0080582064,0.00197254652,0.46872349,0.98226045,CALI
9656.589,1461.44566,476.37792,276.01621,1.0366328,0.7158802,157683.43327,348.14922,0.66205201,0.9903147,0.98276518,0.72161264,0.0036711059,0.00223703665,0.75926411,0.98886661,CALI
122388.299,777.58895,314.356562,333.996929,1.0868364,0.89188524,137997.17527,353.90842,0.60215699,0.98565156,0.76311373,0.76946645,0.0065829652,0.00087492593,0.4912027,1.00796013,CALI
129054.996,1473.97423,130.211535,330.445612,0.9669027,0.52078778,153584.2334,388.4427,0.61689894,0.99063161,0.78490347,0.65743096,0.0096099651,0.00198136622,0.71608656,0.98997339,CALI
137275.267,1122.52325,548.090468,208.605894,1.8403807,0.77713901,140925.32978,409.6094,0.65357149,1.00031199,1.00111659,0.82246856,0.0056886858,0.00051129121,0.77520575,0.98802731,CALI
127140.562,1426.62315,475.890719,324.736354,0.9712497,0.62840714,98055.9604,211.89142,0.71789731,0.99156428,0.958229,1.07088711,0.0094006976,0.00099346698,0.41622205,1.00369244,CALI
106162.607,1273.59947,128.582181,323.562385,1.6490257,0.6791315,92659.97671,388.14255,0.74808144,0.99746274,0.75039815,0.94567488,0.0073647616,0.00123848358,0.59102711,0.98835271,CALI
16220.839,1445.12865,548.260483,315.353176,0.9759338,0.73208932,143751.17715,346.59915,0.76481477,0.97495661,0.86071846,0.75342293,0.0078788105,0.00054999554,0.84404052,1.00175296,CALI
130590.971,1332.25037,456.550027,293.601858,1.4719962,0.49753633,137689.44207,200.27824,0.6476701,0.99055238,0.72382874,0.72774025,0.0038819882,0.00108361082,0.8070723,1.00891961,CALI
59298.18,1023.6124,175.908965,321.843314,1.1212598,0.57003433,150779.64837,405.90385,0.85188257,0.99545571,0.85292046,0.83347307,0.0040063374,0.00302683329,0.78553236,1.0067177,CALI
72857.079,1115.61557,428.232348,319.863659,1.1145839,0.75762234,30305.22562,177.24542,0.81031214,0.982654,0.90486191,0.79451768,0.0040647515,0.00283016201,0.57827379,1.00748642,CALI
47980.844,1385.76392,413.680071,99.172919,1.1626141,0.78923149,134218.26298,94.35204,0.72846655,0.98131108,1.02282087,0.64709309,0.0040363103,0.0020318,0.90740389,0.99508075,CALI
144497.69,1417.5114,383.103167,268.362137,1.1699928,0.5482912,165520.09667,206.75982,0.88781137,0.99996863,0.83565945,0.61982978,0.0071830905,0.00130976804,0.87914718,0.98739426,CALI
56862.443,1348.28814,429.942322,332.739847,1.090775,0.77401701,136920.98196,211.34887,0.71773854,0.97336817,0.8586751,0.6694822,0.0061322876,0.0029820839,0.88736377,0.98603919,CALI
97011.756,907.19618,420.911794,329.762124,0.9000388,0.99252759,64505.13109,407.61291,0.64265657,0.99163358,0.777511,1.01953382,0.0067497071,0.00064552596,0.39296591,0.99246251,CALI
138442.267,1345.9898,506.773969,323.499437,0.9153067,0.87838125,9437.74924,117.52575,0.7606144,0.99979693,0.79977771,0.85592029,0.004196489,0.0020130215,0.8621272,0.98606312,CALI
122333.11,1481.63792,269.847512,318.35323,1.5336384,0.83453749,83460.72904,355.52619,0.59522945,0.97292644,0.6656251,1.01116333,0.0071813209,0.00086404485,0.39296591,0.98187293,CALI
136964.673,1332.67315,436.134722,327.500235,1.093851,0.93524873,56368.22217,267.40835,0.7646121,0.99342002,0.88136692,1.00731644,0.0073858762,0.00119928628,0.7535263,0.99026286,CALI
117512.548,510.56319,381.749615,237.931519,1.3118939,0.58613621,58284.22711,294.01051,0.74550026,0.97415699,0.81168909,0.79630801,0.0069095841,0.00144472128,0.4197014,1.00122545,DERMASON
122033.789,838.75469,355.05967,243.872313,1.3608588,0.67327315,80611.02096,414.57048,0.75582315,0.99357214,0.78361433,0.85234615,0.0038627223,0.00192714798,0.47338429,0.99370573,DERMASON
63768.654,1018.71618,477.325258,279.834066,1.1674968,1.05752857,73763.26279,213.5191,0.76599573,0.97760062,0.82607471,0.61220497,0.0072547307,0.00109394932,0.62142698,0.98527999,DERMASON
139210.117,967.83365,372.367413,269.674782,2.1647005,0.87700603,143925.64103,131.82493,0.85923032,0.98547823,0.75286287,1.04452862,0.0065511251,0.00227860083,0.60484358,0.98800664,DERMASON
91678.174,910.95922,120.530834,192.914722,1.7845246,0.86420902,152370.71934,399.2222,0.75828277,0.99608868,1.0233776,0.65153459,0.0051708722,0.00112650013,0.58424789,1.00079284,DERMASON
112345.94,1123.80552,288.034791,228.484663,1.5950715,0.9928871,117746.18801,270.7081,0.7374263,1.0002423,0.86604581,0.83856014,0.0095581565,0.00206322521,0.43274771,0.99662193,DERMASON
100190.397,1161.24232,516.707976,268.894711,1.7233039,0.6411619,14064.38955,300.48382,0.68219692,0.99310639,0.86460549,0.62483566,0.0073461631,0.00204947045,0.74760065,0.98625936,DERMASON
62559.334,1255.21456,546.31834,279.356764,2.0946413,1.01614097,113157.65104,348.52525,0.69509713,0.98427137,0.8227066,0.83016952,0.0069715277,0.00076896616,0.57435848,1.00172555,DERMASON
109960.06,226.93799,383.684621,263.881172,0.9630878,0.95241741,111827.81257,269.16956,0.80471934,0.99666386,0.91119528,0.83796534,0.008170522,0.00228261404,0.47005303,1.00695387,DERMASON
72804.499,1180.26289,474.816734,256.267416,2.2074015,0.74373006,153952.82354,361.09858,0.62584544,0.98597233,0.66756543,1.02330829,0.005943337,0.00169918379,0.41082216,0.9836352,DERMASON
61243.48,1464.5647,295.647167,236.790962,1.6344138,0.5572704,105450.07071,396.85975,0.64068515,0.97525903,0.875096,0.84042205,0.0054451832,0.00145908483,0.43465663,0.99209029,DERMASON
117934.141,901.03763,539.232369,215.387215,1.5688758,0.74781712,34510.83775,357.02757,0.88112447,0.99709844,0.96129384,1.01058157,0.0051475886,0.00113992326,0.55241075,0.98319768,DERMASON
114567.387,293.53929,405.010386,298.10508,1.3718453,1.06504839,74669.35738,151.44081,0.63988746,0.98371825,0.83854968,0.87343363,0.0055263131,0.00184073518,0.39365084,1.0063439,DERMASON
108818.702,1337.54715,481.591516,294.510582,1.9454658,1.07155291,144414.95199,199.60281,0.88545586,0.98624279,1.02693161,0.69063836,0.0095118472,0.00075538794,0.57897537,1.00652084,DERMASON
79546.343,939.17883,522.647714,221.247106,1.7432137,1.04335728,112510.64542,143.58099,0.60324327,0.98256422,0.92588873,0.65883802,0.0067270722,0.00204446154,0.49713332,0.98641333,DERMASON
71831.325,767.16753,495.833188,236.684885,1.9156122,0.5720534,140545.77461,229.79188,0.60722679,0.98837386,0.96400478,0.64789773,0.007290101,0.00226631095,0.82693543,1.0013675,DERMASON
104949.423,859.15542,349.299864,137.894431,1.6577961,1.07272067,68470.87146,368.23415,0.78111791,0.99566917,1.00937175,0.85610772,0.0046696342,0.00166136195,0.40791961,0.99002122,DERMASON
44935.799,1325.45746,204.291722,306.770931,2.2020102,1.03413769,94437.07005,320.13483,0.66553372,0.99444119,0.75893919,0.65687985,0.0055078061,0.00097600212,0.8879955,0.99495044,DERMASON
1838.47,1449.39581,262.789409,276.582316,0.9000388,0.95412477,78981.05838,305.47692,0.59522945,0.99075469,0.81598764,0.69725506,0.0047011211,0.00111581819,0.6057212,0.99583289,DERMASON
89868.714,325.87817,339.345168,303.655522,1.9018188,0.92595071,82010.06751,259.01298,0.59726875,0.994181,0.7842125,0.70247413,0.0050674694,0.00166769231,0.59061443,1.01000499,DERMASON
56553.895,1161.42699,444.251032,220.591824,1.8323023,0.57284049,101431.85468,313.66176,0.83349376,0.99495366,0.95617252,0.72450119,0.0063842892,0.0029939753,0.54184855,0.99648406,DERMASON
111136.07,458.7461,542.465353,276.686158,1.4564596,0.84535129,105677.4743,193.91965,0.73401768,0.99310517,0.99480175,0.6431813,0.0061640484,0.00207659963,0.6321878,0.98304346,DERMASON
64866.353,506.42546,442.845764,248.787607,1.6009134,0.65355657,92899.86601,280.616,0.84013868,0.98341296,0.68076425,0.61732471,0.0054074134,0.0026122765,0.46115794,0.99597563,DERMASON
8073.858,1056.48371,379.597865,292.804604,1.5359558,0.65629812,148752.92094,322.22064,0.78151925,0.99337731,0.8442043,0.64457545,0.0073251771,0.00161265569,0.45081583,0.99639398,DERMASON
112689.375,594.38334,466.647665,292.664418,2.2444503,0.60385255,7613.98293,316.5111,0.84540582,0.97951248,0.86124484,0.72272118,0.005579991,0.00282638823,0.48143406,1.00104901,DERMASON
81411.935,1331.95412,495.09391,109.934,1.2486455,1.06461306,49513.31309,290.93374,0.81755898,0.99203213,0.97415233,0.74823339,0.006098058,0.00182408265,0.60109023,1.00519097,DERMASON
72294.111,390.23998,479.163393,251.278227,1.49567,0.71525508,121933.37024,209.2523,0.80098648,0.97398649,0.93299007,0.62931449,0.0053070299,0.00229352727,0.88584507,0.98533135,DERMASON
115948.042,1226.69541,103.863073,284.782214,2.2129042,1.05477632,162413.69268,355.10275,0.85945752,0.98790004,0.71653999,0.69738679,0.0043736215,0.00226611233,0.86975517,0.99356591,DERMASON
26172.186,1196.79278,421.703102,247.737127,2.1732263,0.6658764,102048.05433,384.95828,0.83824123,0.98707768,0.66583032,0.89429488,0.0072046135,0.00050295392,0.44754078,0.98779927,DERMASON
91186.238,933.96362,286.210108,244.064666,1.4687987,0.86186607,92301.5752,244.94258,0.87683468,0.99240599,0.94017491,0.62058238,0.008637273,0.00142182608,0.55564124,0.9841137,DERMASON
74609.394,969.13854,250.223612,92.219733,2.0201942,0.81870526,57220.42762,381.26412,0.59644866,0.99540195,0.96606385,1.01423233,0.0047129156,0.00054914853,0.58262571,1.00836612,DERMASON
103719.034,333.34641,536.070128,265.416289,2.0356,0.55583824,123686.57494,398.42927,0.67248866,0.99303908,0.7448582,0.86895859,0.0091887415,0.0019558785,0.47320178,0.98483951,DERMASON
15931.541,1031.9628,506.29327,273.452384,1.8150799,0.46177509,621.33075,338.69792,0.68509328,0.99205112,0.6656251,0.93433234,0.0085994228,0.00172750846,0.39296591,0.98421119,DERMASON
44470.483,1150.30342,169.558251,234.519134,1.5347978,0.68063972,68215.1165,363.63435,0.90093542,0.97305819,0.91721572,0.85041754,0.0090984189,0.00107714909,0.48639332,0.99727409,DERMASON
124720.789,1321.41243,502.785564,227.027124,1.5513314,0.86149733,102592.50302,164.59082,0.72234426,0.97912268,0.85336793,0.83562989,0.0070349173,0.00086314442,0.45043096,0.99686835,DERMASON
40673.763,1267.74479,347.957852,294.654042,1.8015318,0.74409112,124805.68413,312.58865,0.71091565,0.97990842,0.97893058,0.94922554,0.0073164135,0.00283751063,0.45042316,1.01077194,DERMASON
128247.414,395.40213,309.494968,305.069579,1.3729818,0.75265408,97418.45539,315.63547,0.87070001,0.97511254,0.87350304,0.62536114,0.0048616319,0.00186224741,0.53101261,0.99914288,DERMASON
59613.074,996.26467,407.450181,226.667415,1.6470511,0.89840247,152119.21658,313.10112,0.86955018,0.99612332,0.99108971,0.7286435,0.0089215662,0.00279651569,0.43640646,1.0019253,DERMASON
79981.408,277.21397,409.290177,302.099724,1.3135452,0.93449538,146206.85999,414.87293,0.70200436,0.97633579,0.84490523,0.91350727,0.0082956304,0.00139081159,0.40726724,1.00367485,DERMASON
55519.944,576.71661,355.67584,234.394035,2.0655472,0.99362769,165440.69137,383.07601,0.77839635,0.99118163,1.00131571,0.95197731,0.0049805768,0.00183952328,0.45366692,1.00778478,DERMASON
90477.942,1326.25572,434.860938,272.861548,1.2602965,0.87216209,15347.8697,383.51944,0.82190099,0.98645558,0.88546459,0.64304729,0.005773145,0.0017501518,0.6110091,0.98844993,DERMASON
108945.813,1147.25735,122.087543,273.520839,1.2355523,0.83847374,43741.14799,350.69981,0.65219802,0.98576362,0.96188934,0.71303099,0.0055130083,0.00254224709,0.57718264,0.98612946,DERMASON
20764.227,1124.68081,498.852653,334.638945,1.1168857,0.59248864,107842.22664,333.40804,0.766362,0.98293068,0.95365279,0.78506805,0.0072830826,0.00112752046,0.43273656,1.00701592,DERMASON
144395.504,243.90135,330.996538,319.092472,2.1521782,0.58248149,117306.77339,265.16692,0.90253345,0.99487321,1.00862498,0.71400512,0.0091034542,0.00158963553,0.59777404,0.99136715,DERMASON
63752.073,615.15783,175.38917,291.971468,1.2494711,0.56523554,162058.31084,284.25431,0.79270561,0.98661968,0.89012315,0.8458736,0.0083125247,0.0021549732,0.46162724,0.99375224,HOROZ
24795.954,385.1318,156.228403,96.042178,1.9989732,1.07224618,160580.93862,271.20047,0.69348708,0.98700806,0.68932519,0.67323842,0.0083750158,0.00197534194,0.8512669,1.00583148,HOROZ
