Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
21861.556,1241.7725,317.521651,319.91348,2.14199555,0.55318133,74462.056799,324.96792,0.8333605,0.9887903,0.72366905,0.74413416,0.0065080628,0.0020981436,0.39043013,1.01205946,BARBUNYA
20632.451,1641.2996,316.09174,137.36194,1.05689642,0.68275141,154793.723606,206.53726,0.6921652,1.000022,0.6741852,1.03887392,0.006602679,0.0024453701,0.48667227,1.0002954,BARBUNYA
85567.401,1164.3231,434.299343,247.24368,2.1508129,0.77074191,64758.842808,41.15607,0.7822706,0.9848612,0.98341772,0.90965302,0.0057719531,0.0012894588,0.50315551,1.0087489,BARBUNYA
135862.319,463.1275,108.398787,321.84753,0.86966283,0.60762606,39663.488211,356.13207,0.7233806,0.9821278,0.68418059,0.93239328,0.0078752925,0.001579683,0.62386843,0.98854632,BARBUNYA
142943.6,1368.9328,122.871692,345.33385,1.31164164,0.60448426,132023.4502,132.28393,0.8571475,0.9880272,0.9463897,1.03287065,0.006613766,0.0017217873,0.79071851,0.99937959,BARBUNYA
68840.072,840.6495,342.524092,292.52122,1.80995138,0.61266912,82490.135954,370.37283,0.878878,1.000207,0.93854807,0.97819051,0.0060686821,0.001845989,0.34327816,0.98427337,BARBUNYA
66287.804,1192.0303,94.856936,248.04366,2.24878915,0.71516187,104792.566325,315.90011,0.6647367,0.9930808,0.96157609,0.98282513,0.0047848265,0.0009872196,0.87106396,0.9902972,BARBUNYA
126198.447,1351.4934,17.667794,152.05326,0.876516,0.8581471,113528.304275,179.20833,0.9132776,0.980381,0.70375241,0.93846888,0.0061322079,0.0023242211,0.93057877,0.98102055,BARBUNYA
106354.501,1562.0426,451.24985,82.46589,0.88462423,0.49471399,95047.967146,189.97782,0.7381705,0.9761008,0.98671295,1.02986949,0.0046872903,0.0024401026,0.47765589,0.9898294,BARBUNYA
13055.595,1440.3807,307.733682,217.20653,1.02517101,0.46135792,145848.005646,274.47522,0.6989375,0.9869682,0.93221562,1.00092014,0.0024622366,0.0024378113,0.37814319,1.00181181,BARBUNYA
139497.749,907.0755,217.297034,300.11738,1.7532222,0.7598878,75676.538956,305.09055,0.7556459,0.9849108,0.93751245,1.06511888,0.0059864464,0.0013315296,0.83249078,0.99579774,BARBUNYA
145565.519,1078.9927,422.273785,323.32389,2.00187613,0.69645698,4516.020985,103.12589,0.5585466,0.9815916,1.08788106,1.03575545,0.0032937763,0.0022297136,0.37666716,0.99524246,BARBUNYA
31872.356,961.91,191.81786,169.48266,0.89236825,0.48488612,137710.204705,187.32262,0.5542589,0.9912692,0.99691278,1.01236225,0.0050083942,0.0016500866,0.85256376,1.0039448,BARBUNYA
69259.907,688.0594,256.935654,244.77412,0.81749039,1.00139525,101734.737594,313.92674,0.6399966,0.9662504,0.93960542,0.8764344,0.0043994672,0.0015438554,0.73894341,0.9885119,BARBUNYA
51395.49,1554.3028,99.489426,65.47134,1.20370439,0.9069867,159075.608808,317.83017,0.8685609,1.000268,0.91400299,0.78771933,0.0068590769,0.0014783341,0.69837385,0.99263706,BARBUNYA
104845.344,889.5107,267.759619,265.49588,0.75949747,0.94162148,100544.48564,192.12689,0.7290579,0.9742129,1.01200494,0.97289105,0.0072716568,0.0015528141,0.435489,0.98851839,BARBUNYA
122400.428,904.2579,348.881644,310.32616,1.42158481,0.90188776,61120.094824,144.55367,0.762605,0.9761373,0.69556669,0.99947395,0.0051270216,0.0009593981,0.84853527,1.00040141,BARBUNYA
80758.067,1135.6295,389.830966,324.75901,2.28605843,0.83243393,120515.330513,437.95176,0.6394875,0.9865383,0.71613068,0.85574755,0.0057537037,0.0011709505,0.55799097,0.99538909,BARBUNYA
34760.858,1539.3753,284.839922,319.87417,2.01827973,0.95314829,31679.151429,396.70111,0.68452,0.9886052,0.89890125,0.80651013,0.005412666,0.0020335998,0.63010223,0.99160821,BARBUNYA
88405.226,1585.4002,148.734953,160.83335,2.00477782,0.53523511,125307.873956,210.45035,0.6254735,0.9770193,0.95847225,0.92350313,0.0049022681,0.001979061,0.34646858,0.98361119,BARBUNYA
109584.192,1435.3445,544.450238,210.63011,1.02579494,0.82339946,150520.292176,374.42192,0.5753564,0.9830402,0.70889085,0.90694423,0.0072450815,0.0015554866,0.52607002,1.01216082,BARBUNYA
118994.846,1633.5746,155.493589,318.91012,1.07171421,0.91637709,41986.865517,108.22428,0.6383622,0.9653584,0.6867837,0.91386113,0.0094713882,0.0016089313,0.97953701,0.98866896,BARBUNYA
100611.785,1468.0317,414.602348,295.23023,1.40576952,0.81454143,118684.19837,432.89591,0.5903112,0.9910476,0.88052387,0.61286474,0.0033235092,0.0012781414,0.61289365,0.99821242,BARBUNYA
59593.252,1520.2182,39.969459,343.82862,1.82319987,0.7997233,51957.907992,376.3712,0.901653,0.9857034,0.6566999,0.87164642,0.0077155743,0.0023083742,0.82721344,0.98456465,BARBUNYA
130333.028,687.1273,504.808888,279.49177,0.88407325,0.45436508,89082.241641,260.5594,0.8592716,0.9867247,0.90808016,1.04928566,0.0063691405,0.0007636157,0.65210151,1.01024531,BARBUNYA
130408.499,326.1902,463.737983,168.44304,2.0910047,0.50028299,93103.761981,319.7406,0.9056786,0.9919831,0.9939,0.99440047,0.0077072747,0.0011211666,0.56123719,0.99011162,BARBUNYA
59820.901,785.9934,482.648293,227.97803,0.93275247,0.44009515,69933.078607,226.54731,0.7517178,0.9789064,0.92851943,0.82627431,0.0050631582,0.00221029,0.852257,0.99998799,BARBUNYA
31622.268,495.8714,42.737381,143.26797,0.90075219,0.69875316,104945.812716,284.54918,0.8141227,0.9782557,0.75957458,0.99336015,0.0071254348,0.0014118889,0.68351345,0.99213513,BARBUNYA
52713.561,1087.2243,646.109144,182.37466,2.04393358,0.96818497,83958.100887,252.01694,0.7723547,0.9720353,1.01310596,1.05398482,0.0068771189,0.0009795752,0.78012965,0.98588919,BARBUNYA
43627.751,1497.3081,368.427385,145.88578,1.34263426,0.43163573,115610.661916,423.62347,0.7497931,0.9977949,0.7217424,0.92938301,0.0056186052,0.0015670612,0.44094415,0.98344647,BARBUNYA
125963.55,1536.5979,595.2089,83.76547,1.73945044,1.06163559,47977.44568,49.15696,0.6285524,1.00205,0.9318604,0.99613085,0.0030547231,0.0019028568,0.73144795,0.98778394,BARBUNYA
69293.548,1613.2222,325.31088,139.49637,2.41170601,0.68476033,157718.557793,207.09869,0.5643808,0.9807628,0.73126847,0.8433958,0.0043428667,0.0019422726,0.73452404,0.98668518,BARBUNYA
145359.461,1398.5665,174.676945,290.00956,2.00406055,0.93558549,78557.38295,153.30039,0.6462859,0.9826768,0.82611305,0.71342548,0.0075196869,0.0011144429,0.61668603,1.00242871,BARBUNYA
17848.947,1414.3208,642.485092,313.60933,2.18715893,0.89618021,61280.445808,235.89498,0.8487669,0.9660991,1.06187079,0.97126725,0.0052469244,0.0010224396,0.91182808,1.00058095,BARBUNYA
149169.325,1230.0355,508.025114,324.25372,1.65487365,0.52312215,11110.015666,407.95552,0.6173097,1.0039323,0.9429554,0.9756411,0.0052047926,0.0019274332,0.39644102,0.98230385,BARBUNYA
99354.615,1433.6398,589.494369,231.34348,1.62423967,0.98256406,155348.770592,218.90986,0.7782467,0.9726891,0.69945889,0.7965932,0.0071494092,0.0011561042,0.53300158,0.99180888,BARBUNYA
83381.018,1418.2817,319.306952,198.78952,2.09182133,0.75213648,134504.144468,140.5521,0.7173881,0.9677854,0.64900515,0.83928468,0.0031647803,0.0023441942,0.35598995,1.0102585,BARBUNYA
83653.976,1339.8751,363.310174,346.26937,1.3577858,0.48550865,85652.006625,356.92914,0.8807213,0.988071,1.0089331,0.99109544,0.0038742702,0.0020325868,0.94220073,0.99934374,BARBUNYA
14938.573,1136.4144,193.186188,287.20209,0.82720765,0.54380749,65841.387634,375.04187,0.6274386,1.0033709,0.7176411,1.01355572,0.0044204749,0.0016570161,0.85439482,0.99372249,BARBUNYA
23399.635,1302.8021,538.764436,52.33737,1.93866331,0.7620419,35729.157995,105.65051,0.9025381,1.0027264,0.66812048,1.04216048,0.0055255885,0.0011343618,0.84465242,0.98980917,BARBUNYA
62402.016,1580.2245,238.720594,276.09793,1.24418195,0.65819736,157101.027856,126.19545,0.6026671,0.9914603,0.8055588,0.67275254,0.0050649046,0.0019752322,0.90683353,1.00687558,BARBUNYA
49026.514,1643.2033,228.263227,63.2065,1.37902405,0.47566024,154014.38894,170.12691,0.7224446,0.9840311,0.80522833,0.75863063,0.0057451111,0.0014173689,0.51568511,1.00545849,BARBUNYA
56439.806,1643.4475,402.295858,314.73173,0.88176176,0.82421796,101395.339487,252.24214,0.6012979,0.9809476,0.74458802,0.68696694,0.0093578263,0.0012694581,0.82157827,1.00816532,BARBUNYA
81013.178,1534.4773,345.765423,104.13347,1.75713255,0.64619067,159206.306673,417.42232,0.6347549,0.9978068,1.04267664,0.82667321,0.0027870708,0.001731472,0.46936619,1.00142096,BARBUNYA
138285.256,1424.3463,36.669974,168.63326,2.30294563,0.75160278,16075.347124,121.15445,0.8849312,0.9957485,0.97751011,0.97321799,0.0058862827,0.0014376359,0.42103033,0.98356281,BARBUNYA
97080.667,809.7244,155.265221,333.20826,1.36539614,0.49371338,28969.538356,70.50889,0.7781623,0.9849505,0.71947632,1.04211522,0.0070079301,0.0010568207,0.65005695,1.00452972,BARBUNYA
1913.106,1249.922,582.253968,329.10805,0.83066829,0.95407242,106977.491077,109.82498,0.6649487,0.9802907,1.07417126,1.04653888,0.0033322495,0.0022493065,0.96808455,0.9855508,BARBUNYA
102404.241,370.5083,620.530264,182.83994,1.57450743,0.49083811,26150.780626,354.08983,0.9151623,0.9849591,0.85064494,0.92827206,0.0054251039,0.0010849039,0.61886221,1.00201803,BARBUNYA
5606.696,1106.8755,286.313627,243.57476,0.82339326,0.4578025,68342.026778,430.02512,0.6526045,0.9792298,0.81437575,0.96850531,0.0042967703,0.0019727583,0.67429772,0.98436115,BARBUNYA
41751.174,1560.9434,611.903008,191.66611,0.94108728,0.50310686,120291.369637,388.75482,0.9080655,0.9786803,0.71838445,0.87976901,0.0058123994,0.0021447813,0.54307496,0.98353066,BARBUNYA
67648.633,1662.8608,643.841901,130.92687,2.06746517,0.45238843,156937.66572,88.81349,0.5665552,0.9973517,0.87924075,0.95786676,0.0104285335,0.0014364206,0.78854373,0.99448591,BARBUNYA
62619.331,732.9675,622.595501,288.31501,2.22141553,0.70997889,130080.105342,50.54059,0.9199936,0.9864296,0.65762894,0.95104332,0.0060010156,0.002157856,0.85393651,0.9857642,BARBUNYA
112001.908,1281.0788,282.23318,153.90702,2.33852747,0.78457594,111945.863521,185.01422,0.8635469,0.9672997,0.6476375,1.04687424,0.0045598247,0.0018906872,0.39217069,0.99769474,BARBUNYA
92416.889,845.8951,511.649133,273.02658,0.973789,0.88832875,92373.933035,397.32409,0.5950883,0.9868623,0.97530314,1.03265107,0.0050202491,0.0017825643,0.65113721,0.99674895,BARBUNYA
48954.015,1488.1589,537.180851,134.37079,2.32731986,0.54227942,32187.618283,191.66362,0.6645308,0.9838689,0.86194432,1.00771746,0.0072966674,0.0021130287,0.45633989,0.9838954,BARBUNYA
42.463,1565.6346,12.831743,42.20566,0.66784275,0.81799421,47324.022859,39.98512,0.63229,0.9699262,0.64673269,0.85605848,0.0047816916,0.0008998997,0.58113216,1.00267241,BARBUNYA
63068.019,1298.924,567.722457,101.98412,1.76526707,0.43385761,3587.066777,322.55363,0.8764563,0.9869166,1.04412809,1.03573652,0.0096005099,0.000796675,0.34174757,0.99756621,BARBUNYA
122295.832,1565.888,33.331884,266.72277,1.54617858,0.84479748,152721.324854,414.99059,0.5859263,1.0023448,0.74881248,0.75952814,0.0077551625,0.0018761906,0.58590176,1.00065692,BARBUNYA
17486.715,796.5191,165.093456,88.92707,1.3959554,0.75969845,90858.287701,130.00127,0.8861482,0.9814688,0.6713879,0.79231552,0.0058098243,0.0006567574,0.29568823,1.00882848,BARBUNYA
27517.124,665.9446,407.134067,197.2898,1.69498745,0.48002144,124812.007699,262.06061,0.8394854,0.9787488,0.70511961,0.94114316,0.0072353238,0.0004219299,0.30575439,0.98734662,BARBUNYA
73294.559,937.173,243.771085,327.02425,0.84198029,0.68514729,90485.265619,256.4025,0.7283054,0.9943773,0.96019443,0.9951867,0.0062010885,0.0012934185,0.7764402,0.99970008,BARBUNYA
18633.471,1559.2682,12.831743,42.20566,0.66784275,0.42316362,17.618395,288.06774,0.7070384,0.976803,0.72629077,0.82435437,0.0059350037,0.0013889851,0.57511441,0.98002583,BARBUNYA
103799.82,419.4017,505.28726,167.19434,2.42031691,0.83127303,59055.319902,372.99974,0.9068292,0.977498,0.78839838,0.74290272,0.0055318236,0.0014201566,0.38823311,1.0028757,BARBUNYA
122076.763,320.9334,530.42045,55.00204,1.90227049,0.67762163,85965.187596,99.24928,0.6983843,0.9922917,0.99355256,0.97640178,0.0030502415,0.0014316135,0.26868494,0.99517385,BARBUNYA
136440.246,1458.4574,278.503839,264.69886,0.92820786,0.57208715,67289.727401,335.66427,0.7488322,0.9892937,0.78648205,0.88138965,0.0049069148,0.0025998792,0.69467337,0.98874461,BARBUNYA
34825.038,991.9186,467.872986,248.01815,0.96441091,1.0622027,149282.043186,367.61771,0.6497239,0.9948412,0.94875665,0.85626642,0.0049940052,0.0016229856,0.60758859,1.00643839,BARBUNYA
116085.956,1580.8981,86.167922,224.08339,1.48088991,1.01816432,147668.693008,193.99175,0.5667784,0.9808259,0.93191429,0.57918269,0.0044096627,0.0015595572,0.80310463,1.00176922,BARBUNYA
34349.394,1448.3589,519.863233,166.90538,1.48590235,0.6143746,116188.350442,272.30924,0.7884085,0.9842282,1.06648641,0.99859082,0.0085033073,0.0010610011,0.84538743,0.99513978,BARBUNYA
97240.918,1282.0825,159.28542,270.49085,2.18128457,0.8574025,2314.334259,262.84056,0.9142799,0.9983348,0.80980286,1.02414086,0.0076622038,0.0010117931,0.79167921,1.00010085,BARBUNYA
14957.913,1576.1668,123.279682,206.38389,1.79954926,0.59966211,30739.462679,128.06478,0.686532,1.0017244,0.65127189,0.82433352,0.0073976306,0.0014269906,0.77594369,0.99678399,BARBUNYA
35154.912,996.1814,340.451575,288.59964,1.11519025,0.87107066,71964.063829,228.09541,0.5806007,0.9912938,0.9730892,0.96346401,0.0054038623,0.0018997479,0.94033039,0.99262441,BARBUNYA
138098.006,1006.4476,137.849055,182.64491,1.36965602,0.48749772,65619.070523,348.37816,0.7467738,0.9790199,0.67606424,0.81920283,0.009999928,0.0013420718,0.79259119,0.99591057,BARBUNYA
138540.347,1624.2181,440.062949,230.01006,1.27967038,0.50906623,127673.627749,236.57933,0.6055814,0.9708273,0.70477339,0.75582791,0.0073500113,0.0016219853,0.39139441,0.99624403,BARBUNYA
134035.521,373.2897,270.07087,268.90742,2.37844548,0.61432456,132850.907185,123.20081,0.7544024,0.995332,0.78784893,0.84012486,0.0060935332,0.0016435683,0.45485795,0.99403952,BARBUNYA
92779.93,1578.823,102.411525,314.18782,1.6341502,0.69598022,54427.217689,188.03013,0.8635449,0.9927986,0.83390502,1.04024545,0.0069254255,0.0011658025,0.88306521,1.00368467,BARBUNYA
30555.919,1571.3741,23.085108,301.93237,2.37697728,0.63856904,103904.962926,394.56087,0.6228742,0.9681709,0.68862431,0.85643947,0.0098249591,0.0011622418,0.43188399,0.98119356,BARBUNYA
140056.381,1224.5067,309.028926,272.48801,1.7967861,1.06913894,32203.383538,270.40146,0.8428471,0.9815969,0.89528681,0.92623763,0.0093354269,0.0017668154,0.70527407,1.00482951,BARBUNYA
30968.669,1096.2924,394.549944,202.563,1.31331287,0.49333295,91762.224154,283.00152,0.7494182,0.9913379,0.71483182,0.7648455,0.0058397712,0.0015804535,0.81462926,1.00106464,BARBUNYA
12099.619,972.7692,12.831743,177.62272,0.66784275,0.46233934,41486.734507,39.98512,0.8020919,0.9716943,0.78445479,0.87715497,0.0047827411,0.0007627985,0.70682566,0.99001195,BARBUNYA
75703.267,920.143,58.179906,333.52204,1.69756192,0.50881316,113114.107018,391.94023,0.6248544,0.9906426,0.7364432,0.93159452,0.0091274251,0.0004568988,0.46683488,1.01197629,BARBUNYA
128399.643,1367.2957,423.012626,287.16582,2.21775292,0.79888342,45268.800937,438.00216,0.7728536,0.9978038,0.74780501,0.98017371,0.0087508719,0.0011658684,0.47799796,1.01053215,BARBUNYA
19259.378,1142.3903,40.37277,299.14199,0.66784275,0.47508302,112937.621049,64.86977,0.5457543,0.9857525,0.64673269,1.01791339,0.0057850763,0.0019951982,0.26834604,0.99573884,BARBUNYA
119036.095,1114.7155,458.550224,337.06319,1.64285348,0.61132702,139866.115879,120.72898,0.616562,0.9830203,0.93618286,1.04577509,0.0064889884,0.0029727736,0.98164145,1.0072534,BARBUNYA
113608.148,963.1795,276.440722,318.62405,1.2643132,0.50744621,131625.174552,219.77729,0.7443017,0.9864492,0.73932818,0.89930119,0.0038388111,0.0014620077,0.97541211,0.98898068,BARBUNYA
144514.308,1638.9194,327.198908,233.04118,0.71537255,0.65222019,83862.073443,54.33164,0.5662719,0.971828,0.68707366,0.8785888,0.0069976454,0.0010187175,0.5899898,1.0095252,BARBUNYA
7161.222,1334.9435,181.480038,328.35579,2.32729597,0.44788102,130122.435256,131.92804,0.7735702,0.9732895,1.0160491,0.9793161,0.0051438467,0.0006588691,0.78002172,1.00146326,BARBUNYA
128922.751,1352.4368,366.871187,153.83066,1.09360577,0.56460992,81645.271364,278.44899,0.5895891,0.987701,0.73221196,1.03031417,0.0046503883,0.0018545944,0.65082083,0.99540472,BARBUNYA
52798.215,1479.8145,505.732106,308.54286,1.98218581,0.76278834,36666.56087,285.91749,0.776498,0.979192,0.74087453,1.01592347,0.0065492597,0.0020265955,0.56232006,0.9908166,BARBUNYA
143129.16,692.8515,493.153183,175.021,1.86953848,0.43302702,158379.799918,115.48393,0.8431909,0.97299,0.89332113,0.96801447,0.004847464,0.0025616937,0.4802166,0.98023535,BARBUNYA
47744.933,1558.2593,50.515722,276.31021,1.7925127,0.46196614,148477.493187,317.16662,0.6738337,0.9764701,0.69306337,0.97047898,0.0032241905,0.0015175552,0.94971349,0.98434302,BARBUNYA
128217.272,1657.3497,342.0358,340.80558,0.71849717,1.03383903,114860.947471,387.99211,0.7104184,0.9726739,0.88054805,0.9320439,0.0063765717,0.002008797,0.81590657,1.00418072,BARBUNYA
73346.354,421.4447,323.316925,292.3117,0.87784681,1.05240601,57040.617504,365.48163,0.5461976,0.981416,0.80474239,0.8898962,0.0043221834,0.0014244622,0.32298154,1.00852731,BARBUNYA
143787.676,1590.0225,330.818238,98.31809,2.00127009,0.8812911,129311.199795,240.57592,0.8388889,0.9850099,0.70359394,0.70522781,0.0063648568,0.0012542359,0.58734933,1.00362972,BARBUNYA
103825.923,124.6969,60.629443,356.70114,1.53344331,0.92330362,110742.949765,104.32461,0.6558731,0.9653045,0.87255254,1.02155866,0.0082338116,0.0012059722,0.87480231,0.98290954,BARBUNYA
59785.988,1465.6149,134.547572,321.42681,1.04330085,0.6863093,119258.967641,278.15576,0.7727996,0.970287,0.76859286,0.73442637,0.0067485085,0.0019069496,0.62588671,1.0016153,BARBUNYA
146095.735,1020.1671,302.62214,209.62721,2.32599109,0.70060785,80572.055567,90.95616,0.7383181,0.9802626,0.75979638,0.77046238,0.0069708532,0.0009018827,0.53131088,1.00099988,BARBUNYA
103451.008,1185.6558,402.050191,190.1233,1.85471962,0.69272701,120314.99737,194.7589,0.7820812,0.9880663,0.7720028,0.68313124,0.0050108245,0.0023181806,0.46711165,1.00767493,BARBUNYA
37844.444,1565.1367,449.319785,92.20562,1.32274236,0.46981629,129980.055488,46.1488,0.8107908,0.9961492,1.05962502,1.0448885,0.0044091621,0.00177352,0.45260148,0.99426054,BARBUNYA
103565.962,1451.9273,619.440775,177.99728,1.05219471,0.98980547,87567.082394,247.21272,0.7874855,0.9692204,0.67197909,0.9962651,0.0098045428,0.0008764148,0.38344012,0.98901804,BARBUNYA
102026.602,825.5093,62.811745,355.20681,1.98942276,1.00278966,42850.476272,334.63755,0.8947143,0.9943209,0.810141,0.90666277,0.008440091,0.0015719015,0.43633173,1.01032953,BARBUNYA
31008.765,698.4634,197.269041,305.47116,1.21952093,0.77621803,97041.491444,85.49916,0.5668371,0.999924,0.81203527,1.04222051,0.0094999309,0.0013069435,0.41065076,0.98998874,BARBUNYA
86379.665,1057.2262,317.468547,216.86987,1.38418768,0.61228029,2779.24599,241.68521,0.8921603,0.9712449,0.84584585,0.94874985,0.0050316645,0.0021299105,0.51427039,0.98948841,BARBUNYA
138887.979,1167.3304,136.939214,331.4834,2.34168384,0.77887091,143429.939762,131.16032,0.7481342,0.9856628,0.82184515,0.9337222,0.0096802552,0.0012255373,0.45653408,0.99754905,BARBUNYA
81196.505,525.7519,157.863462,231.77109,1.34644562,0.56291271,152502.332171,287.31072,0.7890974,0.9877118,0.9884315,0.90215979,0.0096070991,0.0012011346,0.45363327,1.00720304,BARBUNYA
144133.526,349.3729,349.269677,317.30787,1.11413795,0.99326929,153062.569092,53.22191,0.7360342,0.9681758,0.94486773,1.00771706,0.0069173928,0.0016497597,0.90724207,0.99677347,BARBUNYA
138545.51,380.6181,352.305945,304.57129,1.53211803,0.91417051,128426.338146,383.14756,0.7580529,0.9812579,0.6688345,0.95655278,0.0060722336,0.0009565943,0.73499237,1.00996132,BARBUNYA
97428.393,419.1097,597.223206,286.33805,1.51317906,0.65305164,135368.337531,179.06689,0.7311648,0.9739903,0.79438277,1.0026861,0.0088182776,0.0012801303,0.84913605,0.99360276,BARBUNYA
89823.095,1670.9494,55.7006,316.15805,1.66670381,0.98319384,106400.263489,242.11792,0.7240072,1.0024335,0.80056651,0.87415811,0.0070236249,0.0006606887,0.83032651,0.99709597,BARBUNYA
46206.656,1400.7639,601.215721,255.33988,1.12490231,0.84854288,138855.498525,322.5328,0.6182482,0.979306,0.90536135,1.04298482,0.006538617,0.0014677125,0.739839,1.00934623,BARBUNYA
92471.505,312.2339,467.67031,321.48403,1.07514443,0.49717765,11330.770265,92.32562,0.6099578,0.987537,0.86786343,1.00539565,0.0039708369,0.0017364939,0.8620287,0.98985918,BARBUNYA
122794.065,1290.2242,287.2761,214.90144,1.69356869,1.00487697,147871.164146,107.9117,0.6533698,0.9718812,0.7620967,0.91196143,0.0061504754,0.0012933166,0.96146756,0.98532917,BARBUNYA
132126.298,1470.7471,93.754474,353.46811,0.83959324,0.91567688,21802.766867,123.90198,0.8024567,0.9799167,1.0133487,1.04132042,0.0064667644,0.0015443934,0.81278783,1.00639488,BARBUNYA
42.463,1306.4875,393.840426,114.83208,1.20553362,0.42316362,82153.805185,39.98512,0.5457543,0.9653045,0.83521451,1.06017558,0.0072307368,0.0012761187,0.35607343,1.00830976,BARBUNYA
101926.013,1137.8353,221.424624,213.71094,1.62401947,0.60576829,154717.756332,185.34479,0.6384968,1.0022701,1.08317334,0.94953644,0.0063195197,0.0016767936,0.75704389,0.99337546,BARBUNYA
10646.657,1182.4126,443.295528,113.59887,1.87255233,0.63580044,122088.847271,59.05809,0.6952674,0.9722064,0.81225476,0.87175042,0.0043701393,0.0014108041,0.88871549,0.98915952,BARBUNYA
110113.219,1600.6677,102.701766,239.20022,2.38927486,0.96272742,138881.46464,398.85885,0.5824696,0.968412,0.94878304,1.01628526,0.0102225221,0.0016710136,0.47890328,0.99018102,BARBUNYA
55574.347,808.2349,197.841982,256.42953,0.72335873,0.8198171,75275.309086,428.49666,0.6228589,0.9689781,0.78589101,1.05012591,0.0074732757,0.0015099216,0.43766615,0.99968968,BARBUNYA
127762.571,450.2018,487.463642,242.99208,1.09075798,0.78345701,139015.282998,264.18322,0.8539753,1.0018981,0.81138158,1.01438377,0.0048007065,0.0020450394,0.82319611,0.99480796,BARBUNYA
57671.33,1520.442,372.871184,279.1327,1.62855204,1.04208205,136820.279381,333.44134,0.8282848,0.9925961,0.90788713,0.9528577,0.0071345481,0.0024127535,0.56563072,1.00213795,BARBUNYA
91599.084,939.657,593.414756,214.32661,2.39585886,0.95074592,58173.998899,216.59858,0.888509,0.9689369,1.06676297,0.88902645,0.0036195725,0.0015041691,0.46198188,0.99074072,BARBUNYA
90301.553,1510.9028,241.648186,321.01669,0.81312481,0.43167032,20370.325238,300.28807,0.6108952,0.9686662,1.04130136,1.01610743,0.0059200296,0.0026389857,0.5990375,0.98476712,BARBUNYA
81200.923,1217.2753,276.026458,294.51006,1.39038929,0.95121801,94088.958814,153.74589,0.5781936,0.9778302,1.03871653,0.92817237,0.0078907526,0.0006877414,0.81730301,1.00646332,BARBUNYA
127106.962,1285.508,235.236473,341.94171,1.54244396,0.55776181,102471.417517,253.09612,0.6609256,0.9743449,1.03881356,0.87659251,0.0046866221,0.0019169436,0.53988386,0.99895693,BARBUNYA
40386.006,787.233,539.31033,208.8505,0.91584803,0.59900812,17.618395,39.98512,0.7764841,0.9941556,0.93666444,1.06298774,0.0033166441,0.0015170523,0.5582867,0.98876709,BARBUNYA
98479.762,699.1275,512.711689,302.00805,1.33723743,0.6611305,30133.050401,87.1448,0.8230687,1.0035838,0.72193288,0.88712958,0.0038926787,0.0023775365,0.50261174,1.00151961,BARBUNYA
14987.043,914.2906,181.111602,348.67951,1.00089063,0.46408339,59456.79836,400.97541,0.6589874,0.9793361,0.68852214,0.86780757,0.0033813249,0.0011102102,0.74660999,0.98386369,BARBUNYA
133101.066,1445.0754,402.577161,251.4898,1.30364822,0.70574183,72201.735308,45.35915,0.5898277,0.9809993,0.71852968,0.75425098,0.0071457379,0.0013662482,0.78483425,1.00680981,BARBUNYA
92895.942,1207.7113,323.771475,216.31123,0.97617694,0.59633443,114018.358699,39.98512,0.5981923,0.9860483,0.64673269,1.05786345,0.0051132582,0.0020703828,0.64939498,1.0099085,BARBUNYA
41674.13,382.6284,243.34499,212.7254,0.8772452,0.87948677,59241.856348,142.47989,0.6642574,0.9771427,1.00100403,0.94957597,0.002894537,0.0016350019,0.87380678,0.99876842,BARBUNYA
119598.892,991.6331,351.960122,100.09295,1.51483757,0.77722343,15171.361165,378.72776,0.771504,0.9780027,0.85837768,0.91121063,0.0042618215,0.001556934,0.54140436,0.98609148,BARBUNYA
95848.529,657.3043,393.281393,346.58128,1.59482582,0.57188347,69627.88181,149.41525,0.8721538,0.9829662,0.87786494,0.92670108,0.0045196315,0.0017141792,0.52140287,0.9965026,BARBUNYA
73280.366,1180.8807,56.191027,186.42142,1.55819544,0.87486872,145721.677807,150.94503,0.6204714,0.9846495,0.96570237,0.81183357,0.0061974503,0.0013958827,0.78329369,0.99605981,BARBUNYA
86873.385,1187.5766,593.44309,233.87188,1.4496222,0.63637099,132902.31802,85.99649,0.5543581,0.9817696,0.78337383,0.96021152,0.0044788673,0.0017200789,0.48248745,0.99814886,BARBUNYA
127962.762,1536.7699,506.539769,353.45389,2.38691079,0.49388147,157429.432967,127.83068,0.6921789,0.9759184,1.07649758,1.0627958,0.0084800016,0.0018328552,0.32841441,0.99625139,BARBUNYA
90194.653,1673.1888,617.014754,85.86022,1.61503319,0.55401584,50026.600904,267.21953,0.8611994,1.0032081,0.93408799,0.79506935,0.004424027,0.0014126282,0.33167931,1.0003345,BARBUNYA
130745.828,1014.4448,180.381237,316.69197,0.67555908,0.98651387,86582.163423,298.1286,0.7048686,0.9842424,0.68247614,1.04252482,0.0036563893,0.0020227395,0.52152718,0.99552768,BARBUNYA
74886.284,1652.5714,239.580143,218.54945,1.19683008,0.67655877,85988.415101,239.53612,0.9009163,1.002793,0.68812666,0.67142177,0.0069478452,0.001317235,0.73389006,1.0031728,BARBUNYA
