fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
5.7065096,0.384979188,0.5074,0.455418,0.2697910368,0.012539936,53.33211,99.3276749,1.00260484,3.3318238,0.2066039,9.314342,5.342
5.2591357,0.287533164,0.0023,11.455754,0.6164605021,0.047167324,7.13591,89.6830444,0.9971872,3.3711607,0.1097176,11.473801,5.242
9.4527178,0.352237821,0.4446,8.982146,0.43275702,0.042760722,7.84157,36.159893,0.99178642,3.3143439,0.7018644,9.718741,5.568
9.3190765,0.446365327,0.538,0.738686,0.3082430959,0.027699078,67.88045,164.6925812,0.99705428,3.1514878,0.5412638,9.572074,5.206
6.7326584,0.619859874,0.3415,13.73552,0.1773677468,0.120884627,42.33969,154.2440948,0.99463612,3.3528042,0.6774135,9.901936,5.052
7.3091278,0.392756283,0.3599,3.149695,0.0058223633,0.041933164,48.79785,172.322113,0.99564528,3.2446117,0.6416368,10.236306,5.51
8.3909264,0.289798796,0.3471,1.247104,0.1477105469,0.110162571,22.62512,240.1319885,0.99650985,3.3265469,0.5858299,10.674504,5.34
7.7366562,0.493535936,0.2912,6.606421,0.1734999865,0.0614192,13.98948,138.368103,0.99651027,3.0844328,0.4913445,10.292004,5.236
5.2422247,0.333829939,0.3967,14.376706,0.8692491055,0.084809229,28.05481,141.5393677,0.99967933,3.2378135,0.6257612,10.563491,5.612
7.872036,0.46243003,0.423,6.948072,0.0914430767,0.010986947,38.2266,87.6096649,0.99371755,3.1130571,0.4342621,9.805774,5.3
7.872036,0.46243003,0.423,6.948072,0.0914430767,0.010986947,38.2266,87.6096649,0.99371755,3.1130571,0.4342621,9.805774,5.3
8.0059624,0.401072949,0.448,5.023459,0.5325535536,0.037613217,34.37106,72.2587814,0.99741739,3.150033,0.5112325,10.893392,5.826
7.4264116,0.823481619,0.243,9.053041,0.1941126883,0.036669999,59.94684,176.2970123,0.99645966,3.2810328,0.4103931,10.737679,5.362
5.6248622,0.268591076,0.3774,4.514004,0.3894583285,0.078669392,24.1054,123.2019653,0.99872768,3.3158078,0.3660104,10.632702,5.78
7.2122393,0.352205873,0.2348,2.48815,0.9111930728,0.034180209,23.90492,89.8296814,0.99626791,3.3224432,0.7575113,8.962498,5.504
7.8081079,0.522576571,0.2407,6.829462,0.2471156567,0.008281793,12.41058,98.8261185,0.99819922,3.1261728,0.4498122,12.284269,5.958
5.3849492,0.399759382,0.5097,2.156056,0.3699992299,0.05008899,13.88425,117.6585922,0.99725157,3.1774683,0.5208039,8.952563,5.06
7.8157344,0.323361427,0.4711,0.655833,0.1924386919,0.043834377,36.67556,75.5891876,0.99746972,3.3641937,0.5508296,10.201,5.366
6.1255522,0.317652494,0.3373,8.234681,0.1382227093,0.056357991,2.24721,72.2604599,0.99165738,3.2077141,0.4161815,13.362992,5.976
8.6223497,0.45731771,0.2127,11.635076,0.4485607743,0.053596307,27.56761,143.0162201,0.99526048,3.5511343,0.6151359,10.952222,5.688
9.8052826,0.369765162,0.311,7.827103,0.8855061531,0.035228938,38.30801,208.9478149,0.99603295,3.1567674,0.1097176,8.541932,5.082
5.301712,0.578104436,0.444,5.230525,0.1488658041,0.022108616,41.90857,153.7600708,0.99082357,3.0333066,0.6259484,9.216941,5.294
7.1227703,0.009509575,0.4346,2.874854,0.2328187972,0.067855954,18.9321,104.8982849,0.99600804,3.2100816,0.5451424,10.071315,5.706
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
8.2050676,0.315375209,0.3292,5.729368,1.0224483013,0.053940862,6.09797,133.8304901,0.98954773,3.3157263,0.5758008,9.984907,5.34
7.7351184,0.496428907,0.3793,3.671095,0.0858289823,0.130904391,48.73888,88.5448685,0.99726975,3.1251404,0.6236115,10.892741,5.684
7.4267955,0.288308769,0.346,11.036294,0.2383307368,0.024476094,27.9068,111.231514,0.99475294,3.3696306,0.4156231,8.988075,5.908
8.1900625,0.485767126,0.4262,2.924256,0.2479382008,0.125212803,31.50469,181.0131531,0.99733043,3.1263502,0.1895646,10.546913,5.13
7.4520359,0.167529956,0.1241,10.271369,0.6354132891,0.083331734,18.65045,27.4697647,0.99521089,3.1331344,0.9248902,11.988157,5.866
5.465003,0.5829373,0.6063,3.603946,0.386657536,0.048294161,21.30985,133.462738,0.99853402,3.2263868,0.5375073,11.052565,5.536
6.1255522,0.317652494,0.3373,8.234681,0.1382227093,0.056357991,2.24721,72.2604599,0.99165738,3.2077141,0.4161815,13.362992,5.976
7.1041775,0.212082207,0.1156,16.993212,0.8801467419,0.061700925,14.94508,6.9963722,0.9952774,3.0782702,0.4462513,11.446449,5.876
9.498704,0.346596509,0.2198,8.396237,0.0531794131,0.076341793,0.59364,140.122757,0.99317491,3.1225984,0.5486165,10.338085,5.192
7.3867793,0.489524573,0.2229,5.735384,0.0599281639,0.067766622,34.44386,119.5412598,0.99354291,3.309597,0.5820522,9.558913,5.26
7.7998657,0.163969323,0.2268,7.124965,0.0265850723,0.017497117,3.04619,97.4961319,0.99881154,3.1799467,0.5043777,8.296708,5.964
6.1887245,0.590465486,0.1194,1.835214,0.6009953022,0.062073596,2.21978,150.5616608,1.00015032,3.233197,0.4013473,10.411494,5.108
7.4520359,0.167529956,0.1241,10.271369,0.6354132891,0.083331734,18.65045,27.4697647,0.99521089,3.1331344,0.9248902,11.988157,5.866
5.3849492,0.399759382,0.5097,2.156056,0.3699992299,0.05008899,13.88425,117.6585922,0.99725157,3.1774683,0.5208039,8.952563,5.06
7.8517871,0.362409502,0.2803,1.401875,0.1556051522,0.043097224,49.9499,163.8756714,0.99479705,3.2711792,0.5607076,10.039,5.42
8.0059624,0.401072949,0.448,5.023459,0.5325535536,0.037613217,34.37106,72.2587814,0.99741739,3.150033,0.5112325,10.893392,5.826
6.2832818,0.352986664,0.4244,3.458216,0.2407560498,0.062842101,26.47625,23.7487144,0.99805754,3.11971,0.5875534,10.125192,5.576
6.7051115,0.513117909,0.2063,2.967714,0.265304029,0.104002193,39.0041,56.4727478,0.99766809,3.1159635,0.6733447,9.595564,5.108
9.107935,0.407299995,0.6149,8.99366,0.036291495,0.046796802,23.76191,21.9678707,0.99331832,3.3880346,0.5163558,8.659763,5.236
7.8755903,0.440203011,0.3649,9.745441,0.0583215319,0.005732734,25.26286,143.9243622,0.99381536,3.3846474,0.5925257,9.150574,5.544
7.2958055,0.459150195,0.4536,6.5748,0.1769521534,0.057277028,33.91587,210.6087952,0.99694091,3.0228729,0.4985142,9.980287,5.31
7.4058385,0.619747281,0.1003,6.761789,0.3623078465,0.036134604,31.2564,137.1590729,0.99575984,3.2572126,0.8583894,11.248292,5.694
7.7312727,0.276723623,0.4002,2.992064,0.1813838333,0.105731495,52.20559,95.7376175,0.99157459,3.5096123,0.7189706,8.841313,5.366
5.2803268,0.442839444,0.1995,9.74731,0.4723769426,0.026665688,14.71768,209.1659393,0.99474734,3.4213066,0.5772181,9.583997,5.538
8.3386641,0.407304734,0.5594,7.561247,0.6527376771,0.040057544,6.96472,131.2459564,0.99429935,3.3004587,0.508079,9.159443,5.104
7.1041775,0.212082207,0.1156,16.993212,0.8801467419,0.061700925,14.94508,6.9963722,0.9952774,3.0782702,0.4462513,11.446449,5.876
6.24858,0.271210015,0.1252,0.48075,0.4353383183,0.011930656,39.10841,39.3010254,0.98918766,3.0163651,0.5921813,10.778266,5.48
9.0228729,0.104201011,0.3041,8.015762,0.4884960353,0.008995864,16.16147,44.9576607,0.99461681,3.1323287,0.4619079,10.220784,5.93
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
7.4098935,0.293426692,0.3712,10.063603,0.2474054694,0.013272627,30.85298,125.0762787,0.9925127,2.7664585,0.4496851,10.153772,5.786
8.5179825,0.329739332,0.3914,0.460881,0.0842017606,0.073559508,6.68145,203.8096619,0.9942922,3.3610713,0.6072809,10.7944,5.188
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
8.2735167,0.304307193,0.4676,0.477293,0.2081766725,0.094751149,25.93981,218.5813904,0.99160171,2.9916503,0.5307989,7.001619,5.162
7.0756187,0.446212977,0.4235,1.779725,0.2073330581,0.037977912,4.90647,130.3885803,0.99594647,3.0895317,0.5000263,12.31006,5.78
7.8081079,0.522576571,0.2407,6.829462,0.2471156567,0.008281793,12.41058,98.8261185,0.99819922,3.1261728,0.4498122,12.284269,5.958
7.4080887,0.533760488,0.4092,7.931849,0.557739377,0.038837589,14.1381,159.1827393,0.99628019,3.0054326,0.5046427,9.96248,5.176
7.6477709,0.305974931,0.2997,7.55842,0.2459677458,0.019143358,35.28755,78.1413345,0.99610007,3.1301882,0.5028215,10.230641,5.636
9.0228729,0.104201011,0.3041,8.015762,0.4884960353,0.008995864,16.16147,44.9576607,0.99461681,3.1323287,0.4619079,10.220784,5.93
6.4136486,0.522312164,0.4115,3.655236,0.0611151792,0.101710051,16.951,45.1939087,0.99230963,3.1657403,0.8164383,10.616044,6.0
6.9202666,0.120704651,0.1263,10.189456,0.1303276867,0.067642502,51.35485,158.7600861,0.99273884,3.3209703,0.6918318,10.101942,5.948
5.8325939,0.452182829,0.4078,7.369573,0.7251207232,0.076103784,44.44518,129.791748,0.99095631,3.2418692,0.7523266,10.473974,5.55
8.8999691,0.330266178,0.4169,0.110102,0.3413873315,0.059177171,13.09091,58.5588799,0.99847853,3.3440719,0.7098614,7.976907,5.122
9.3021288,0.213226676,0.2925,1.757451,0.223998785,0.03177803,12.54154,101.2192841,0.99336708,3.3331335,0.3957899,10.565204,5.726
8.3909264,0.289798796,0.3471,1.247104,0.1477105469,0.110162571,22.62512,240.1319885,0.99650985,3.3265469,0.5858299,10.674504,5.34
6.8149219,0.385551155,0.201,8.990485,0.1777172834,0.099393845,58.45184,74.190094,0.9962613,3.0861466,0.5863291,9.524691,5.246
7.2113652,0.379045367,0.4311,1.616909,0.5647123456,0.062773354,27.27547,216.1141815,0.9944064,3.2671416,0.7956621,9.389017,5.284
9.5216351,0.346648932,0.3928,8.244314,0.09254466,0.087949663,46.08924,117.8144989,0.99375057,3.3484452,0.5857964,10.21967,5.46
6.4390101,0.617666066,0.1553,6.445524,0.5047760606,0.073179498,23.23301,73.9009323,0.99346447,3.3494356,0.5880042,11.360474,5.804
6.4500299,0.357992262,0.4529,5.116555,0.1746100038,0.022363078,2.73866,13.0362911,0.98878759,3.4075167,0.5608946,10.578747,5.39
8.0501642,0.396386117,0.4045,8.893209,0.3343016505,0.029631745,19.47391,78.1077042,0.98804611,2.9928102,0.5118614,10.865632,5.822
7.6753054,0.337403446,0.4208,7.680212,1.2510960102,0.023616787,24.00885,61.5608635,1.00010359,3.0528209,0.6164088,8.490973,5.458
5.3849492,0.399759382,0.5097,2.156056,0.3699992299,0.05008899,13.88425,117.6585922,0.99725157,3.1774683,0.5208039,8.952563,5.06
6.6826987,0.514575779,0.4113,8.540091,0.9415096641,0.065542154,18.28496,162.4902344,0.9902215,3.3271477,0.4574235,10.722451,5.306
9.1845541,0.556776285,0.5319,5.961137,0.2013878971,0.018586626,36.15827,85.9031677,0.99812335,3.1315892,0.6694889,10.497485,5.868
6.7051115,0.513117909,0.2063,2.967714,0.265304029,0.104002193,39.0041,56.4727478,0.99766809,3.1159635,0.6733447,9.595564,5.108
6.2832818,0.352986664,0.4244,3.458216,0.2407560498,0.062842101,26.47625,23.7487144,0.99805754,3.11971,0.5875534,10.125192,5.576
7.5339684,0.558588207,0.4216,11.678326,0.0556625985,0.074667163,12.63144,80.7680206,0.98985279,3.2116234,0.8063152,12.477459,5.964
7.8001442,0.258826703,0.326,5.228716,0.1695786268,0.12008734,26.75218,145.3883362,0.99652982,3.5050499,0.4551715,10.775878,5.798
6.6353579,0.308921546,0.28,8.635721,0.3337721825,0.072983831,37.19529,41.4613152,0.9921214,2.7618868,0.453719,9.931298,5.44
8.0863094,0.348364294,0.4504,11.973989,0.4159926176,0.095676258,15.05947,59.9537697,0.98995358,3.5205929,0.3536325,10.505338,5.444
5.3575926,0.528518498,0.0499,3.788557,1.1414606571,0.062925115,28.23391,145.816391,0.99481887,3.0744848,0.7041371,10.414385,5.484
6.8733959,0.374009758,0.1859,3.659873,0.3897136748,0.029529277,22.4796,54.4322815,0.99363917,3.0993137,0.4094079,10.495379,5.38
5.301712,0.578104436,0.444,5.230525,0.1488658041,0.022108616,41.90857,153.7600708,0.99082357,3.0333066,0.6259484,9.216941,5.294
8.5938864,0.348660976,0.2772,7.43575,0.389498055,0.105387822,65.41644,122.34935,1.00136018,3.4619989,0.6774957,11.206828,5.996
5.301712,0.578104436,0.444,5.230525,0.1488658041,0.022108616,41.90857,153.7600708,0.99082357,3.0333066,0.6259484,9.216941,5.294
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
8.3022213,0.32084921,0.2428,2.508176,0.2899869978,0.006456784,15.48085,167.9472961,0.99197352,3.1563349,0.4814166,12.661219,5.826
9.5216351,0.346648932,0.3928,8.244314,0.09254466,0.087949663,46.08924,117.8144989,0.99375057,3.3484452,0.5857964,10.21967,5.46
5.6627665,0.245148107,0.5478,16.946514,0.7885591984,0.088969201,62.15708,82.8368073,0.99624819,2.9911828,0.6004206,9.453569,5.552
6.6826987,0.514575779,0.4113,8.540091,0.9415096641,0.065542154,18.28496,162.4902344,0.9902215,3.3271477,0.4574235,10.722451,5.306
6.7326584,0.619859874,0.3415,13.73552,0.1773677468,0.120884627,42.33969,154.2440948,0.99463612,3.3528042,0.6774135,9.901936,5.052
8.0501642,0.396386117,0.4045,8.893209,0.3343016505,0.029631745,19.47391,78.1077042,0.98804611,2.9928102,0.5118614,10.865632,5.822
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
6.9246845,0.294212461,0.3925,7.107804,0.177230835,0.090850376,33.35389,206.1980896,0.9934274,2.9976201,0.5102578,8.524132,5.372
7.4723105,0.244350463,0.461,3.207791,0.6009334922,0.081306629,15.68775,137.0750885,0.99252504,3.1364694,0.4383783,11.329343,5.874
5.6627665,0.245148107,0.5478,16.946514,0.7885591984,0.088969201,62.15708,82.8368073,0.99624819,2.9911828,0.6004206,9.453569,5.552
7.7637444,0.166948169,0.2244,6.987516,0.1930365264,0.033459298,2.59423,66.8337479,0.99223334,3.1970122,0.6979384,11.100777,5.276
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
7.1843085,0.268359035,0.3449,4.953182,0.9023855329,0.051492721,11.3497,67.1791077,0.99151933,3.1974335,0.7246946,9.231297,5.392
7.9187088,0.420645922,0.2397,1.972057,0.7197216749,0.103531666,37.89468,134.5692444,0.99288058,3.3259346,0.8452895,10.395637,5.756
7.4221554,0.496887863,0.1789,14.199914,0.2191367894,0.051873576,23.86415,154.5483093,0.9944368,3.1166263,0.7940007,9.916547,5.378
7.4640889,0.337105751,0.0907,3.222451,0.5268361568,0.010925311,34.44571,116.5526276,0.993092,2.9935861,0.6505429,10.750354,5.982
7.0496678,0.461959392,0.4324,13.066775,0.0766949281,0.103793688,38.86548,77.5745468,0.99243468,3.3214674,0.4759968,9.855908,5.3
9.107935,0.407299995,0.6149,8.99366,0.036291495,0.046796802,23.76191,21.9678707,0.99331832,3.3880346,0.5163558,8.659763,5.236
6.7455816,0.518610954,0.3868,5.31516,0.1220960617,0.058768105,39.12253,75.3914108,0.99063081,3.4444227,0.484356,10.279004,5.546
5.3575926,0.528518498,0.0499,3.788557,1.1414606571,0.062925115,28.23391,145.816391,0.99481887,3.0744848,0.7041371,10.414385,5.484
9.1845541,0.556776285,0.5319,5.961137,0.2013878971,0.018586626,36.15827,85.9031677,0.99812335,3.1315892,0.6694889,10.497485,5.868
8.9324598,0.407349795,0.2194,1.625103,0.1209179088,0.020133659,28.75309,168.4478302,0.99580151,3.5277548,0.5551758,10.394757,5.644
5.301712,0.578104436,0.444,5.230525,0.1488658041,0.022108616,41.90857,153.7600708,0.99082357,3.0333066,0.6259484,9.216941,5.294
8.2267389,0.470945686,0.4368,2.026842,0.5435683727,0.125340462,16.70805,222.1299133,0.99303401,3.2535558,0.636642,11.379223,5.598
8.3386641,0.407304734,0.5594,7.561247,0.6527376771,0.040057544,6.96472,131.2459564,0.99429935,3.3004587,0.508079,9.159443,5.104
5.3998265,0.434976995,0.3973,2.007427,0.1139707863,0.036416348,18.89381,94.5921707,0.99682623,3.2242343,0.5519214,10.917093,5.786
6.5497074,0.530517876,0.2285,3.782134,0.3896170259,0.049500696,36.48578,80.042099,0.99403828,3.5004876,0.587974,9.455709,5.43
9.6620855,0.240820527,0.5374,0.382301,0.0597066805,0.041616574,30.47465,213.2854309,0.99156302,3.1489661,0.4190106,10.782386,5.34
7.7351184,0.496428907,0.3793,3.671095,0.0858289823,0.130904391,48.73888,88.5448685,0.99726975,3.1251404,0.6236115,10.892741,5.684
8.9837456,0.271201402,0.262,12.109931,0.0215247627,0.106045574,45.39605,61.0501328,0.99790353,3.4545288,0.6731404,9.080174,5.302
8.1900625,0.485767126,0.4262,2.924256,0.2479382008,0.125212803,31.50469,181.0131531,0.99733043,3.1263502,0.1895646,10.546913,5.13
9.7291441,0.384586155,0.2992,7.635285,0.614443779,0.056062996,5.7787,164.8962402,0.99855822,3.1960564,0.8087787,9.95907,5.386
8.4058867,0.30129984,0.2027,7.300891,0.5345804691,0.058371883,49.371,78.9395599,0.99523127,3.1911378,0.5355188,11.446566,6.052
6.4637427,0.009509575,0.3555,9.048755,0.0386611521,0.068076491,34.08813,119.7096024,0.9933843,3.4902728,0.7299638,6.719109,6.25
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
8.4698706,0.167525619,0.2417,7.018891,0.9432905912,0.069240555,32.40621,107.1174698,0.9948566,3.3012893,0.719331,10.294526,6.022
7.7097128,0.24731877,0.3346,14.404041,0.3881130005,0.014155357,56.59558,71.9926217,0.99112199,3.3887996,0.6310407,12.357878,7.508
8.4058867,0.30129984,0.2027,7.300891,0.5345804691,0.058371883,49.371,78.9395599,0.99523127,3.1911378,0.5355188,11.446566,6.052
7.1316438,0.138554007,0.1046,13.676165,0.0058223633,0.000529081,47.94244,193.1276431,0.99111319,3.4453488,0.6813197,12.442217,6.812
8.4058867,0.30129984,0.2027,7.300891,0.5345804691,0.058371883,49.371,78.9395599,0.99523127,3.1911378,0.5355188,11.446566,6.052
11.4232273,0.020825656,0.2194,13.902309,0.2146570015,0.045128217,55.61672,88.7188773,0.99555662,2.9770091,0.4621761,11.945196,6.236
10.1339445,0.399236947,0.4248,3.857882,0.183208093,0.057951044,34.07896,174.0874329,0.99624157,3.1730685,0.4529767,12.545276,6.44
6.0000739,0.488125378,0.6544,5.64081,0.703856041,0.093130421,53.7631,224.2098173,0.99276763,3.3859278,0.6035699,13.113182,6.572
3.6299841,0.345700711,0.0023,0.007209,0.0058223633,0.045019623,42.74755,107.7624512,0.99280304,3.2144442,0.1097176,11.932229,6.034
7.0106053,0.269942433,0.1162,6.794628,0.0386611521,0.084662281,34.08813,119.7096024,0.99297523,3.0835762,0.2797081,12.114112,6.606
10.1339445,0.399236947,0.4248,3.857882,0.183208093,0.057951044,34.07896,174.0874329,0.99624157,3.1730685,0.4529767,12.545276,6.44
10.2827159,0.434157201,0.0992,10.642745,0.7250017457,0.008087326,47.69874,149.2419352,0.99519889,3.5647477,0.5936725,10.973343,6.318
10.1468371,0.107618097,0.0281,0.350504,0.3249821189,0.117194514,16.12369,46.6283358,0.99333586,3.1699702,0.8188198,13.24254,6.68
7.8820548,0.387351692,0.4801,5.966249,0.0423497483,0.104097471,58.25122,137.8665466,0.99441183,3.2285595,0.5256497,12.554493,6.8
7.5731215,0.378527105,0.2657,4.064511,0.0058223633,0.07212621,21.00443,164.490097,0.99308634,3.17398,0.3071844,12.211614,6.35
3.6299841,0.487428486,0.3273,0.007209,0.0058223633,0.000529081,51.40054,161.5655518,0.99519128,3.114898,0.4857356,11.882679,6.41
6.7133911,0.099105693,0.4029,0.410554,0.841345327,0.114073483,52.46944,90.1236612,0.99138618,3.4964012,0.7747182,12.591228,6.614
8.128329,0.179333476,0.7091,15.941009,1.1519313253,0.06372239,26.72328,64.254156,0.99512762,3.3980135,0.6752543,8.035318,6.436
3.6299841,0.126507282,0.268,4.810107,0.6285107732,0.000529081,19.22035,1.6385359,0.99770576,3.1160975,0.349095,11.120133,6.248
11.052933,0.051793279,0.5467,17.217481,0.9919504067,0.059858313,31.24893,42.4361192,0.99282655,3.3247841,0.3052992,13.411057,6.724
11.1516934,0.697560683,0.5482,12.826486,0.936464072,0.083278935,54.38917,167.357805,0.99681196,3.0788142,0.7686378,13.214959,6.392
5.5036558,0.469266357,0.5536,3.597255,0.9311557796,0.043051886,60.37426,15.1807206,0.99161646,3.3093047,0.6646568,11.014868,6.184
6.3952775,0.06714052,0.3859,1.776092,0.5219555497,0.103944324,17.29137,167.1491241,0.99646717,3.4537106,0.6868283,10.543277,6.064
11.6240701,0.36808957,0.1836,8.595608,0.4150960887,0.101239179,62.26876,125.0722536,0.98945347,3.5674699,0.7528281,13.223507,6.684
8.7420063,0.009940696,0.7429,2.987207,0.3748703897,0.004948419,17.52591,137.5061798,0.99502182,3.1615815,0.7390279,11.356093,6.302
6.7795167,0.553838432,0.1382,16.684524,0.567150191,0.051290739,61.91476,134.8700162,0.99430276,3.2648804,0.4760552,12.847789,7.01
9.3895314,0.424594939,0.6122,5.947468,1.4032870046,0.088126691,62.57381,53.2187876,0.99193281,3.1400623,0.5550777,12.185481,6.912
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
7.9750214,0.165442765,0.2521,10.544724,0.1357795298,0.017554343,44.67939,82.291687,0.99356067,2.7618868,0.3777599,12.00986,6.35
6.4637427,0.009509575,0.3555,9.048755,0.0386611521,0.068076491,34.08813,119.7096024,0.9933843,3.4902728,0.7299638,6.719109,6.25
4.9809683,0.35434407,0.3555,14.204649,0.3688451052,0.059024589,50.90931,140.8547058,0.99297523,2.7618868,0.7580948,12.47608,6.57
3.6299841,0.149787174,0.4223,0.007209,0.0058223633,0.000529081,39.20789,140.8547058,0.98996301,2.7618868,0.1097176,12.470762,6.636
6.9318957,0.223010108,0.2519,8.018046,0.3806210756,0.039690554,19.6446,81.6088409,0.99450159,3.2256217,0.4047389,11.560384,6.044
5.6605291,0.639784157,0.4118,0.007209,0.9018788155,0.028947915,23.12966,256.9838956,0.99115026,3.0124252,0.7160415,12.939365,6.648
6.5460257,0.221743975,0.5391,9.877768,1.0567391384,0.021401471,47.51607,9.2430597,0.99349934,3.1378909,0.7268572,10.785523,6.514
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
9.1572084,0.35695383,0.3748,6.671633,0.295902431,0.011330627,46.13063,169.6185303,0.99721444,3.2182734,0.4605177,11.039872,6.27
8.1810026,0.010883763,0.4588,8.276365,0.3538326025,0.043067403,42.50541,84.3689957,0.99557,3.3191357,0.4195904,10.715619,6.35
5.9570196,0.658120372,0.2367,5.237323,0.3244996894,0.074470698,44.71941,63.118997,0.98962296,2.9713488,0.3967064,13.220739,6.58
3.6299841,0.009509575,0.2742,13.632539,0.1264972985,0.000529081,0.1147,239.4212764,0.98908241,3.1112908,0.5094452,6.719109,6.114
7.8922265,0.18286646,0.4278,4.716012,0.190149088,0.098652279,20.56141,4.2200879,0.99991327,3.2642007,0.2058029,12.410233,6.37
7.5875859,0.165442765,0.3663,7.354286,0.1357795298,0.030820725,44.67939,82.291687,0.99356067,2.9322162,0.3777599,12.00986,6.344
6.3069496,0.144398287,0.3778,10.458152,0.8543764353,0.045577269,30.28272,87.9786224,0.99286985,2.9880996,0.4769411,7.964599,6.054
6.5814999,0.169787506,0.1599,6.639257,0.5351174559,0.093739483,20.25666,81.5496437,0.99940069,3.1209148,0.8245271,8.513239,6.102
8.030122,0.315524499,0.3509,10.664581,1.234772872,0.116280253,27.72667,125.8715617,1.00046236,2.9425313,0.8643572,12.559291,6.216
7.4403052,0.486374676,0.4308,3.608965,0.3802199662,0.053763106,37.72069,86.244133,0.99190402,3.4206405,0.7553812,12.354009,6.752
6.322845,0.317817569,0.3261,0.094033,0.5641120076,0.122006223,50.98204,108.9917831,0.9933843,3.2170885,0.7299638,12.709463,6.434
6.4637427,0.009509575,0.3555,9.048755,0.0386611521,0.068076491,34.08813,119.7096024,0.9933843,3.4902728,0.7299638,6.719109,6.25
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
4.0207618,0.288271602,0.2116,12.754484,0.5633043278,0.125441586,57.13281,86.7146393,0.99630797,3.2583807,0.6034829,13.266053,6.81
8.4698706,0.167525619,0.2417,7.018891,0.9432905912,0.069240555,32.40621,107.1174698,0.9948566,3.3012893,0.719331,10.294526,6.022
9.2783979,0.145010853,0.2915,15.6254,0.1815910521,0.034274393,20.26281,45.3729898,0.99442799,3.4903543,0.2046004,11.781187,6.18
3.6299841,0.35434407,0.3555,4.810107,0.3688451052,0.031045109,19.22035,140.8547058,0.99297523,3.1160975,0.7580948,12.47608,6.266
3.6299841,0.444277138,0.4223,6.794628,0.8612055779,0.067007311,45.83366,140.8547058,0.99297523,2.7618868,0.6345667,11.088521,6.14
8.075592,0.29675743,0.4067,5.686232,0.2926713228,0.089182429,47.05527,213.8468323,0.99409997,3.1392639,0.7105036,13.33924,6.54
6.5493573,0.50181655,0.2404,10.280145,0.2140662347,0.109697654,31.97746,245.4998535,0.99501733,3.0914293,0.2196895,12.405529,6.538
3.6299841,0.359193255,0.4223,5.642496,0.0271783102,0.067007311,50.20615,140.8547058,0.99297523,2.7618868,0.6224487,11.088521,6.246
6.7819161,0.140075818,0.0499,4.935258,0.7967616916,0.064296134,41.16601,70.7369385,0.99760944,3.2223995,0.8663236,10.296648,6.22
6.2119699,0.292867959,0.3031,2.97766,0.8182794452,0.069381364,16.16603,80.2378006,0.99069428,3.3175509,0.44758,11.697774,6.178
5.5278835,0.308319658,0.3155,2.367556,0.0883255824,0.081658542,15.79805,100.9387131,0.99645126,3.1638124,0.6515929,12.966352,6.248
9.8374224,0.446769357,0.5859,12.776232,0.3415122032,0.036912624,34.07298,151.0662842,0.99515384,3.2968638,0.5983287,10.350353,6.0
3.6299841,0.009509575,0.0023,6.475176,0.0058223633,0.000529081,47.49857,1.6385359,0.99519128,3.3569909,0.4592233,12.061744,6.62
4.4277401,0.433225574,0.6276,9.980607,0.8105161366,0.000831618,60.45151,45.9854082,0.99346486,3.3945033,0.6031841,10.927728,6.558
3.6299841,0.258284986,0.2402,8.464935,0.0058223633,0.070527203,51.40054,161.5655518,0.99519128,3.1135745,0.1097176,11.882679,6.38
3.6299841,0.009509575,0.0023,0.007209,1.3620193548,0.02786044,33.99379,49.2057495,0.98978012,2.7618868,0.4263805,12.012097,6.246
8.4314044,0.025832742,0.4239,15.639669,1.2536885487,0.044038547,33.09244,104.441584,0.99133171,3.4983616,0.6604417,6.783657,6.54
7.6146903,0.449455798,0.3727,4.609492,0.4126993418,0.06017711,27.36114,227.2486115,0.98973525,3.1803689,0.6031097,12.41271,6.502
