Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
32910.290118,926.2696,442.74755,195.952536,1.4642947,0.89403278,122581.22372,371.285421,0.70769472,0.97407972,1.00293,0.63898737,0.0069206258,0.0023800184,0.72632952,0.98908512,SEKER
83603.201848,1421.7559,77.543508,96.933984,2.26238971,0.42727136,532.83765,213.482693,0.81159287,0.98874631,0.821978,0.68293991,0.0055980783,0.001256511,0.44637092,0.98896437,SEKER
142632.509926,1428.4385,51.533912,332.266698,2.14620618,0.83801959,53596.78042,453.000016,0.90117098,0.98610406,0.814037,0.64824386,0.0070498626,0.0015602075,0.67149785,1.00126931,SEKER
13739.926421,1038.6896,16.556441,118.742129,2.11573657,0.68805541,50471.01991,348.809105,0.70913624,0.97412415,0.849946,0.67843154,0.0066084338,0.0014224744,0.71456192,1.00758485,SEKER
159882.42114,764.7901,134.336645,93.727961,1.82117051,0.72638161,71891.34302,209.300338,0.58221964,0.98512702,1.033258,0.67814949,0.005045299,0.00158439,0.42854812,0.99173124,SEKER
99368.257345,1618.3254,294.48343,136.04723,2.36472706,1.0230561,133157.77467,136.673376,0.87564009,0.99919005,0.920512,0.59913544,0.0061843796,0.0022311487,0.83760164,1.00445903,SEKER
158720.00178,1618.4411,231.405362,292.598149,2.33784692,0.86239437,82357.59596,129.284418,0.70614569,0.9837303,0.811011,0.62527798,0.0087075593,0.0022457558,0.63890395,0.98856625,SEKER
126213.843957,1145.9973,94.76999,77.039402,2.17569226,0.84652189,3399.16405,242.505788,0.76700417,0.97806201,0.755437,0.72489985,0.0071810791,0.0017815865,0.8397555,0.98353207,SEKER
107856.618725,1265.2849,544.116235,182.746094,1.1300721,0.51403101,17799.59924,109.064996,0.57406878,0.98492342,1.008623,0.67761702,0.0062407232,0.0016718648,0.93049591,0.98522913,SEKER
156718.410405,1116.949,457.391409,173.485392,0.71478893,0.99017545,97025.55518,414.670896,0.79268615,0.98617378,0.69973,0.85408561,0.0068401587,0.001764,0.46225644,0.98548947,SEKER
131618.674182,1621.0529,150.162534,129.437687,2.21557531,0.97551867,45002.33433,61.034891,0.83911572,0.99401569,1.023543,0.92022528,0.0061658797,0.0012553541,0.6025678,0.98387706,SEKER
135425.592231,632.0193,579.468172,305.361228,1.30681661,0.99108121,14373.60797,124.254872,0.75360326,0.97976459,0.994746,0.853557,0.0049166102,0.0001868089,0.68079002,0.99888819,SIRA
51678.196459,356.6057,427.145612,201.313344,0.96405655,0.64082856,102991.38825,478.79046,0.89035086,0.99046144,0.703808,0.7555941,0.0054839993,0.0013184435,0.93703869,0.99759679,SIRA
154629.686393,758.1712,233.704525,331.349691,2.08126829,0.83831945,5822.94765,202.724847,0.70797107,0.99628552,0.97793,0.79334328,0.0052828022,0.0017463003,0.76590127,0.98422094,SIRA
19424.297763,778.2079,418.276268,188.893485,1.24609057,0.53680477,110419.18467,93.177958,0.71864615,0.98364984,0.779386,0.88599096,0.0057340011,0.0007972488,0.97950526,1.00108961,SIRA
12548.624776,1040.6096,219.269469,351.269505,1.25990479,0.93875683,154040.73937,341.027321,0.78243747,0.98724757,0.9182,0.64786078,0.0077588662,0.0020724059,0.83441447,1.00316355,SIRA
25468.742358,672.0131,215.207556,332.359111,0.70552242,0.4750974,62896.11961,218.517732,0.60754131,0.97263169,0.669152,0.88644516,0.008740228,0.0015305926,0.76144219,0.99871983,SIRA
84888.033751,717.0917,322.819983,94.117839,2.03011803,0.58049527,59788.89356,400.389661,0.89792584,0.97764412,0.683372,0.970846,0.009279733,0.0024415706,0.71874695,0.99960697,SIRA
142683.489182,576.9431,377.100459,339.67951,1.43057392,0.71113752,53581.11484,148.609225,0.74053849,0.99318537,0.767556,0.88086513,0.006669335,0.0018619357,0.89382157,0.99835912,SIRA
24988.192422,1053.7144,131.441276,210.186359,1.22214991,0.60478543,152595.97558,72.824741,0.77578546,0.98255724,0.720025,0.62947674,0.0060417896,0.0019139651,0.83868985,0.98632648,SIRA
95686.594996,66.3614,177.106844,100.232141,0.98368635,0.55073153,10746.82307,485.194316,0.59154088,0.97667854,0.993682,0.790899,0.0065367715,0.0025414548,0.85691963,0.98607844,SIRA
127493.278361,1637.2378,93.460922,295.68633,1.99510545,0.62382713,15689.8538,222.795071,0.68393308,0.97419218,0.912778,0.95220141,0.006520163,0.0016404502,0.45136663,1.00764499,SIRA
5.30315,31.2365,594.199515,72.337021,1.02368707,0.69351051,113128.67458,55.489765,0.58695027,0.9836582,0.669152,1.00557044,0.0057683263,0.0023756868,0.8420884,0.99416092,SIRA
76347.635464,745.1214,480.30312,72.337021,1.73299452,0.38626218,14020.17341,403.019761,0.57719008,1.0011465,0.669152,0.93262311,0.0067199597,0.0012946691,0.82533805,1.00621646,SIRA
13560.300258,1382.8805,252.950586,254.165498,1.59923419,0.74905977,75474.32056,426.737641,0.80276184,0.97989092,1.001671,0.70165193,0.0066380132,0.0025334374,0.77731541,0.99245035,SIRA
148908.37792,669.6782,36.714217,228.717396,1.3243634,0.65126957,71153.92608,71.064558,0.81282053,0.99198483,0.705894,0.71486185,0.0063632312,0.0021442571,0.86658843,0.98820328,SIRA
50723.875778,31.2365,126.476546,128.630739,1.7548779,0.72036175,497.30988,430.656521,0.62031285,0.9939218,0.727341,1.01089826,0.0057414605,0.0020660901,0.87839031,0.98753748,SIRA
5.30315,728.3488,72.085424,149.922747,0.70552242,0.38712004,497.30988,450.825919,0.68163105,0.97729198,1.04249,0.92232157,0.0048941267,0.0008271471,0.93123886,0.99068381,SIRA
81606.141596,1088.5488,494.533352,175.118059,0.7615204,0.571323,42156.5217,341.036333,0.68185393,0.9868869,0.775667,0.83271286,0.0083996624,0.0035671081,0.46993877,1.00345256,BARBUNYA
81819.62228,1040.347,127.317423,238.614338,2.07875365,0.6130765,45613.99895,482.021075,0.68717169,0.99395609,0.699969,0.85134071,0.0062702047,0.0010637658,0.63104376,0.99955967,BARBUNYA
147536.724929,811.1276,420.902481,145.789105,1.08703739,0.52883739,64824.88174,474.583838,0.88821645,0.9805571,0.717087,0.58708564,0.0057167781,0.0026251444,0.96934049,0.98535311,BARBUNYA
108776.164601,1426.7111,583.082673,183.627424,1.01595125,0.44125611,91192.47383,198.517796,0.85234147,0.98474264,0.774135,0.83764581,0.0049634892,0.0020762855,0.89303049,1.00011505,BARBUNYA
157945.885921,47.1882,466.430662,246.238349,0.9636509,0.6595573,66018.16826,438.154176,0.64083606,0.99638639,0.690071,0.74451444,0.0071471408,0.0015022345,0.85117191,0.99474768,BARBUNYA
62939.019672,1123.705,120.830229,230.040318,2.10378377,0.62025711,125175.57154,400.644614,0.62533938,0.98479532,0.889113,0.89189708,0.0075008393,0.0018112417,0.89664398,1.00593688,BARBUNYA
84361.256985,1457.5798,344.33999,216.05072,0.94517984,0.7523872,87395.17986,407.853135,0.87405653,0.98219921,0.998208,0.73913377,0.0049211324,0.0022593541,0.79708354,0.99772775,BARBUNYA
5508.205124,1292.5645,566.0562,100.806373,0.863041,0.61896568,94329.54489,107.765056,0.62674178,0.98468307,0.69014,0.8187111,0.0050595028,0.0014751394,0.37581449,0.98357936,BARBUNYA
62443.960042,1675.9849,571.05021,72.337021,1.44821912,0.64777093,78820.52734,192.347032,0.70629113,0.98172827,0.810546,0.82047708,0.0069148451,0.0013022423,0.91709021,0.99362225,BARBUNYA
136539.630265,1291.1408,88.688071,284.330183,1.55915069,0.65919221,149906.86376,321.015516,0.61118353,0.97937311,0.936377,0.74482978,0.006160304,0.0029175741,0.66426123,1.00402928,BARBUNYA
56790.661878,1386.7728,330.26234,313.875455,0.70552242,0.73800714,99201.53122,55.489765,0.64363642,0.97660593,0.993168,0.57381368,0.0058068676,0.0026995783,0.83546796,0.98120964,BARBUNYA
130197.379185,1249.542,269.52711,131.441669,0.8714578,0.72137193,112360.19337,218.455086,0.85016585,0.98905119,1.031243,0.87778012,0.0041159941,0.0015603594,0.44783986,0.99798266,BARBUNYA
114866.862827,914.8568,461.132254,108.031292,1.44410986,0.73818226,61329.57299,338.805735,0.72075713,0.98219564,1.022438,0.8500613,0.0085113725,0.0020572881,0.77540082,0.98390919,BARBUNYA
119887.260193,1016.0124,456.867916,247.603993,1.00165847,0.43165923,156925.62234,105.05495,0.78840967,0.97980795,0.973983,1.01696944,0.0044012014,0.0019818444,0.92682492,1.00743813,BARBUNYA
73315.737831,1138.299,392.851918,243.804976,0.82300471,0.39243846,136205.64948,297.301309,0.80375273,0.98532266,0.881566,0.77766658,0.0066591315,0.0027757942,0.81384746,0.98547622,BARBUNYA
102325.579424,1478.9301,274.245792,320.504207,1.17750971,0.62991493,106623.60279,70.265687,0.87865809,0.98595887,0.792188,0.66566257,0.0054939869,0.0007859241,0.92326334,1.00425494,BARBUNYA
63158.392104,1197.6466,402.000012,293.45548,0.79498024,0.75357541,58664.00608,67.450504,0.58068769,0.98593815,0.750816,0.60745896,0.0053338863,0.0030908425,0.88919324,0.9957893,BARBUNYA
136698.91803,1476.7334,533.514778,273.434642,1.7934151,0.69772551,85958.71311,231.774177,0.68717137,0.99156736,0.764337,0.99601725,0.0071176877,0.0026649151,0.38927967,0.99754987,BARBUNYA
3569.562517,1192.3352,462.007458,233.191684,1.49631701,0.44567192,4479.49114,364.558238,0.82584893,0.97796355,1.021947,0.86775913,0.0053691161,0.0027010541,0.37249021,0.99549833,BARBUNYA
20562.344409,1246.8714,438.82973,128.761002,2.2025003,0.45140096,68254.11641,447.620928,0.76533875,0.9795126,0.917433,0.90552045,0.0068711909,0.0016121718,0.71104309,1.00065835,BARBUNYA
94821.123464,1595.0953,108.495644,339.557278,1.44222388,0.86762061,83620.97567,457.576013,0.65665786,0.97939664,0.781822,0.81876147,0.0030405382,0.0029762304,0.9170708,1.00443624,CALI
54163.639857,803.0726,327.069754,341.575498,1.43121772,0.92903198,154352.52687,472.955968,0.8532151,0.97766232,0.999327,0.88264507,0.0059307543,0.0003762147,0.52336717,0.98252564,CALI
12110.355517,1450.7504,511.336194,347.72505,1.63450453,0.45028515,24592.72084,465.26153,0.82307735,0.99079154,1.021124,0.61040937,0.0036574217,0.0024893187,0.578318,0.99173574,CALI
119414.636363,1581.1532,357.748609,155.005276,1.93453124,0.56681927,73249.98037,336.291169,0.72755721,0.98851099,0.821181,0.7086131,0.0035902372,0.0019288369,0.93363579,0.99902587,CALI
118554.76269,1632.4828,578.124322,72.337021,2.1749963,0.55539744,142974.47212,486.623686,0.77640009,0.98868444,1.024204,0.80589029,0.0046797508,0.0011839973,0.76462584,0.99087259,CALI
121388.338841,1136.6031,567.673874,334.813388,1.82295408,0.7751663,154442.40808,429.318397,0.87428743,0.99934496,0.682602,0.85251905,0.0076432327,0.0016412834,0.44937487,0.99664214,CALI
120720.088408,1631.4255,336.389586,190.59217,1.09376708,0.42874936,133633.86099,417.159097,0.86659627,0.98092526,0.765559,0.60123692,0.0038662333,0.0029700789,0.36508079,1.01006254,CALI
157134.342147,1571.4469,468.874512,198.977059,1.66538865,0.74768061,128980.26846,98.981613,0.579702,0.99494153,0.876703,0.74370666,0.0059350176,0.0008023729,0.54078853,1.0027386,CALI
150305.520319,1527.887,558.896356,227.954106,1.00531146,0.46752449,143466.35066,432.742553,0.88585757,0.98407293,0.811467,0.88037455,0.0073769057,0.0024037705,0.73446755,0.9814131,CALI
92952.900091,1307.2372,458.471844,314.577668,1.46186316,0.44665033,22500.86034,478.474214,0.6944783,0.99903935,1.037339,0.60890064,0.0028280101,0.0020709193,0.7083805,0.99858716,CALI
82899.114157,1315.2758,214.286668,339.334693,1.88417492,0.77805282,140912.3048,420.422105,0.87591835,0.99209838,0.815588,0.95128132,0.0060683291,0.0021317176,0.85237238,0.98832894,CALI
110976.783144,1354.2487,543.711645,179.137222,1.2012102,0.42374278,160095.56284,64.986142,0.72655545,0.99416921,0.910205,0.69553919,0.0034232205,0.0014037514,0.73510841,0.99382685,CALI
141849.833363,1636.2649,204.15046,310.769036,0.89111994,0.54906145,130668.96391,421.469757,0.7961198,0.99023604,0.786058,0.59978184,0.0081337221,0.0013682555,0.58126257,0.98958896,CALI
135809.116964,1043.1232,577.08921,99.263714,2.13440057,0.40481402,130186.45418,263.378559,0.68850591,0.97360694,1.040944,0.92386868,0.0039115505,0.0019288959,0.78542999,1.01009767,CALI
146777.520837,1570.2115,23.495314,323.684609,1.39072671,0.93441359,112623.51268,440.911594,0.81521964,0.98863473,0.898684,0.63966061,0.0037777137,0.0035710075,0.93784529,0.9865435,CALI
155882.280579,964.4317,315.871313,324.808369,1.39319752,0.44192589,135172.84661,480.140078,0.90464043,0.99658962,0.873591,0.82141072,0.0050417154,0.001172112,0.62513525,0.98715911,CALI
60763.762089,1393.5545,481.646399,324.773093,2.00099665,0.95414374,8511.09069,220.320958,0.83012338,0.99027354,0.851868,0.73586531,0.003387187,0.0025481545,0.83135842,0.98241107,CALI
140929.796953,708.3469,542.921572,311.137791,2.30120206,0.60517305,147665.03121,349.682078,0.57892013,0.98401562,0.783997,0.72875167,0.0032826675,0.0019152301,0.57919228,0.99871701,CALI
151553.016644,780.9217,596.099701,324.934945,0.96007633,0.9267665,154442.75574,480.544204,0.61271374,0.99862283,0.801189,0.88140375,0.0052532561,0.0024825762,0.59428974,1.00965564,CALI
152247.262231,42.22,492.156328,259.046256,1.59107425,0.89470715,151542.95073,114.477061,0.78877073,0.99935831,0.709342,0.61266048,0.0027404005,0.0015991738,0.97408932,0.98559648,CALI
152022.907046,1575.9416,125.740033,312.288582,1.05318362,0.65408609,138922.5542,313.032186,0.68593675,0.98562105,0.920927,0.76871332,0.0075306691,0.0029847883,0.37432042,0.98604589,DERMASON
31381.009326,1012.993,552.603819,206.355175,2.04735959,0.5070842,103838.75743,342.192036,0.69657159,0.98271863,1.001241,0.70194957,0.0057894299,0.0005934639,0.48565709,0.98803378,DERMASON
97501.553222,54.18,533.460649,269.339354,2.11845437,0.60943738,144686.09392,55.489765,0.80726196,0.97263169,0.742789,0.63521273,0.0057120452,0.002673927,0.3509987,1.00250935,DERMASON
82832.976884,670.5211,476.450727,150.520278,2.33492884,0.72770486,111086.49865,344.566142,0.72799741,0.97786858,0.922898,0.68359751,0.0054849901,0.0031455155,0.57035442,0.99974507,DERMASON
145263.865589,922.832,383.158208,251.128891,1.10578765,0.59044617,69982.3457,443.646737,0.80479763,0.97642756,0.853029,0.78137364,0.0039961398,0.0009123059,0.50629706,0.99738819,DERMASON
84729.443056,1433.8083,530.460924,218.987844,1.11938027,0.79716198,120299.00005,444.368592,0.87101803,1.00015992,0.797355,0.69635351,0.0071762648,0.0021412046,0.6982927,1.00628079,DERMASON
95898.808361,846.5927,383.444623,209.212498,1.15033212,1.02826642,53621.75956,409.750991,0.75328329,0.98692907,0.823127,1.00530622,0.0039438606,0.0022157698,0.38209178,0.99705729,DERMASON
76979.327899,916.7518,518.742315,306.855517,0.85876884,0.77670484,100315.1224,285.18779,0.58279119,0.98322152,0.670333,0.63653607,0.0078803809,0.0007675237,0.89012555,0.99132532,DERMASON
69740.131671,1682.3195,187.197749,289.811676,1.20209313,0.98921213,56154.39098,433.028933,0.60608045,0.98460242,0.854837,0.74587661,0.003406304,0.0020647529,0.43618898,0.99201372,DERMASON
161649.71537,280.9095,541.153195,238.624774,2.17551467,0.88283688,158160.8286,376.775052,0.71311197,0.98910114,0.8638,0.59783102,0.0055637017,0.0023528989,0.65090611,0.98380015,DERMASON
36245.881728,1299.6929,300.996678,335.675896,1.83461382,0.880803,118861.69588,322.51222,0.62743161,0.9938237,1.036553,0.96915994,0.0060259234,0.0023526644,0.38318995,0.99093776,DERMASON
127195.834328,1662.4278,32.534174,208.343099,0.92017401,0.78758104,118533.82189,248.870809,0.87469077,1.00017511,0.969908,0.93587368,0.0054021878,0.0018376661,0.41777333,0.9893168,DERMASON
5012.407931,285.5023,500.888597,321.282955,2.11332988,0.5196933,43570.25221,398.460342,0.83626912,0.97376446,0.952527,0.60567763,0.0049993343,0.0026152658,0.61097597,0.98630662,DERMASON
76621.285614,876.5336,586.833132,237.845433,0.77952211,0.49135346,109250.26258,76.218723,0.6179675,0.97444628,0.919818,0.61827954,0.0063595246,0.002040958,0.44164702,0.99364112,DERMASON
67479.297876,1164.1454,11.263521,273.931563,1.27123519,0.90759761,92766.3801,137.035129,0.68275504,0.98517935,1.048323,0.57381368,0.0035713185,0.0032308263,0.60475076,0.98853104,DERMASON
96332.023715,364.1135,578.104552,323.317691,1.11039605,0.88286533,94717.39912,304.04784,0.78898117,0.97852771,0.863308,0.65494317,0.0059267263,0.0008940085,0.71524959,0.99888012,DERMASON
57997.73975,379.3576,291.594754,288.701502,1.46579865,0.87065329,58837.72305,476.618716,0.78921,0.99071546,0.865583,0.57469128,0.0044746699,0.0027538595,0.49715119,1.00276708,DERMASON
48324.409432,1558.9253,402.574524,346.237924,2.17016902,0.88604027,114908.67355,348.233247,0.66271529,0.97839738,0.980454,0.76849576,0.0053434407,0.0018805774,0.4156384,0.99691255,DERMASON
93170.190897,1101.172,435.56609,113.000125,0.82506847,1.02227467,55556.18543,84.054461,0.63803877,0.98340537,0.924581,0.6949145,0.0057632448,0.0028604893,0.59664601,0.98365662,DERMASON
102915.182638,226.9026,437.799484,76.84715,0.99151317,0.63565021,83667.59513,225.841468,0.84631883,0.99026631,0.955778,0.59469741,0.0048473105,0.0015415049,0.47538519,0.99885585,DERMASON
163103.622296,695.0114,164.391584,241.707602,2.22245541,0.63067264,57866.39505,154.969037,0.69177832,0.99153382,0.872891,0.94141028,0.0087120339,0.0034181674,0.72553873,0.99210032,HOROZ
159490.258483,1185.8255,31.569645,86.736292,0.78741446,1.05250539,63254.20469,169.536656,0.6813158,0.98969355,0.778963,0.75570771,0.0081651332,0.0011008338,0.56225086,1.00488499,HOROZ
27000.662002,31.2365,318.327924,78.918983,0.70552242,0.80080408,91344.22723,331.572293,0.6555518,0.9837919,0.795952,0.74601457,0.0026456029,0.0026024898,0.61153072,0.99272568,HOROZ
37761.545616,452.4136,445.600545,73.396289,1.41888264,0.45887733,100945.73035,78.315211,0.59684625,0.99839469,0.934634,0.62316687,0.0067804727,0.00305191,0.57341922,0.99150334,HOROZ
100931.244952,367.7141,166.467599,306.73009,2.15102866,1.01758033,49180.43105,191.539457,0.60123143,0.97875655,0.69474,0.7701352,0.0088593665,0.0012064332,0.80795756,0.99122952,HOROZ
98101.588695,572.4984,550.99123,309.500812,0.91968601,0.62187447,38250.04783,127.945455,0.71628135,0.9758259,0.762526,0.82301773,0.0069731671,0.0017077903,0.83889748,1.00534604,HOROZ
134968.766491,409.5298,246.890116,125.597657,1.44331654,0.42118622,122558.38936,118.956887,0.8837594,0.98898122,0.93693,0.76871464,0.0033466199,0.0019824614,0.57078305,0.99928447,HOROZ
142150.576256,215.3255,494.537994,80.659296,2.07913014,0.9391304,21417.28263,270.415668,0.7376617,0.9756782,0.76921,0.81935518,0.0057695205,0.0006910545,0.72558701,1.00705943,HOROZ
29115.632267,31.2365,11.28514,109.070616,0.70552242,0.59100292,97030.04856,453.266322,0.77485962,0.97263169,0.982574,0.79301326,0.0062146404,0.00195846,0.52708276,0.98778581,HOROZ
120985.180491,50.0131,143.274863,207.098614,1.62681194,0.50792517,53476.03153,105.059084,0.64241413,0.9936817,0.854416,0.85357446,0.0079755622,0.002350968,0.61536927,1.0075111,HOROZ
40877.790462,335.9984,180.136632,336.697208,1.55605185,0.95729396,119726.42519,306.516837,0.8125307,0.98308112,0.86954,0.60681725,0.0081577691,0.0024644133,0.63571882,0.9918007,HOROZ
765.521163,31.2365,494.356315,72.337021,0.70552242,1.03284482,11269.40718,429.104725,0.56667167,0.99432487,0.895977,0.64626709,0.0041596287,0.0010092917,0.59967615,0.99453193,HOROZ
44799.058372,282.4064,484.399811,88.461239,1.01112987,0.60729691,63646.21421,179.78825,0.6473703,0.97423354,0.676691,0.65776471,0.0088288966,0.0017829027,0.91098856,1.00206107,HOROZ
5.30315,625.8279,45.299336,249.955248,1.86916419,0.38626218,107063.29165,149.609853,0.60556926,0.97263169,0.98996,0.81795517,0.006684424,0.0025545708,0.3509987,0.98668746,HOROZ
123758.363839,1287.804,217.53104,166.69392,1.05580784,0.96004436,33219.90861,342.383863,0.84097882,0.98660519,0.98509,0.84928795,0.005112153,0.0025651893,0.50294248,0.9955001,HOROZ
25816.889224,888.4733,212.660728,347.730022,2.04276694,0.77339041,33593.64558,70.746705,0.87524471,0.97962593,0.669152,0.57381368,0.0055507527,0.0009506518,0.48575867,0.98120964,HOROZ
12321.566288,56.4754,191.396537,190.467981,0.80879891,0.71788705,135164.49154,207.268974,0.62728862,0.98969217,0.846149,0.8558734,0.0027114023,0.0028514194,0.50138352,0.99965034,HOROZ
124233.568148,114.5576,43.455994,153.556895,2.11375367,0.98434605,63994.09795,144.082767,0.79381329,0.98445468,0.983546,0.66253211,0.0060904142,0.0017923485,0.60154341,1.00708484,HOROZ
38697.075443,1294.2753,197.475191,203.923215,2.28424964,0.95016904,23964.06427,414.244264,0.87999405,0.99384104,0.772747,0.75248095,0.0050211556,0.0031003424,0.35918048,0.99517926,HOROZ
120770.194714,33.3897,241.08421,320.171115,2.00070537,0.88752981,46089.60246,182.18363,0.72719561,0.98496011,0.762302,0.76267158,0.0088591033,0.0017074091,0.5906314,1.00117632,HOROZ
51188.043327,1264.6247,150.145278,353.208913,0.70552242,0.7898019,34216.18908,182.10041,0.86446524,0.99228319,0.669152,0.59108282,0.0060137638,0.0032756386,0.8539671,0.9838771,SIRA
91488.826656,606.9333,402.758198,72.337021,0.70552242,0.56354837,82580.6963,205.075098,0.7572902,0.98099991,0.680816,0.57381368,0.0053607945,0.0010201321,0.76836185,1.00949661,SIRA
111380.615308,499.7701,46.658111,220.016731,0.75830386,0.72906988,4159.04161,130.61365,0.57390637,0.99435164,0.943668,0.95234896,0.0053779186,0.002198756,0.48050951,1.00508044,SIRA
49096.311071,537.3459,391.609028,312.13974,0.88076442,0.6478591,152743.95866,355.73755,0.67387221,0.97667314,0.808196,0.97415089,0.0067216993,0.0022169923,0.85759907,1.00184085,SIRA
163070.040988,1502.1448,292.925169,230.898455,1.73955156,0.90558478,4065.68604,165.747446,0.72574429,0.99291476,0.923172,0.90067885,0.0047433924,0.0008865106,0.91234784,0.9928517,SIRA
125401.852472,169.8107,214.921682,302.411956,2.37563899,0.89059669,124285.35289,209.938841,0.69344965,0.9844868,0.86536,1.01863866,0.0054702866,0.001617443,0.38122218,1.00302758,SIRA
143517.241437,762.4137,502.327465,283.377358,0.85384799,0.75804899,1496.85362,132.493711,0.86988926,0.98792688,0.776674,0.66784087,0.0044011318,0.0018252187,0.80253211,0.98219336,SIRA
5.30315,1070.0962,11.263521,343.270079,1.0603838,0.57201992,104574.78759,217.325611,0.81671519,0.97979521,0.669152,0.74161581,0.0060275009,0.0009715944,0.96251956,0.99469973,SIRA
13136.447507,665.2871,308.77738,217.251213,0.78258277,1.01586319,35065.87113,354.749414,0.74024172,0.98764498,0.723803,0.65573119,0.0044388971,0.0019762698,0.79595742,1.00148807,SIRA
108018.345473,179.9251,296.242532,316.137599,1.17387605,0.40098135,130809.03776,295.257466,0.63792499,0.9899258,0.897736,0.88539818,0.0062352113,0.0020372922,0.92234872,1.00734921,SIRA
92505.750878,421.7885,326.869993,75.050417,1.51546741,0.77260177,66571.90586,354.868283,0.69418741,0.98439573,0.769638,0.91899409,0.0044856739,0.0023278588,0.83925949,1.00225132,SIRA
160266.880912,314.1247,322.511196,259.766766,1.06905059,0.46931997,77901.3812,432.184791,0.86107568,0.98441069,1.019918,1.01584997,0.0042914855,0.0023913571,0.44612254,0.99616149,SIRA
17657.11716,1471.025,145.141042,238.552637,1.43434742,0.98489296,112226.7088,408.337144,0.57690826,0.9834628,0.677115,0.93419048,0.0092081225,0.0023631347,0.95168962,0.98146114,SIRA
128129.609593,917.8174,257.450984,173.643526,1.3018847,0.73897396,55881.7387,399.049481,0.72550595,0.97995271,0.983231,1.01020335,0.0056554837,0.0023826816,0.60372291,0.98330727,SIRA
27342.494691,1479.7662,11.263521,332.031194,0.71402042,0.45661322,110810.97021,55.489765,0.61927521,0.99523035,0.857349,0.8797231,0.0074518111,0.002616878,0.44173583,0.98120964,SIRA
108032.764353,723.4287,357.134137,339.454939,1.60527595,1.01636826,34726.86369,363.475073,0.63842671,0.9987326,0.849779,0.93535274,0.0054635406,0.0011636584,0.49972059,1.00616825,SIRA
157797.765587,219.9231,130.933421,159.170539,0.82526944,0.84785255,2504.1775,265.460361,0.65372669,0.9855119,0.797205,0.98373434,0.004963687,0.0024305124,0.54152084,0.9974369,SIRA
122627.014002,75.0159,208.117833,311.28798,0.84206,0.57000909,11801.24258,351.52927,0.87311134,0.99696467,0.961485,0.96076892,0.0053811535,0.0019279656,0.45128202,0.99512888,SIRA
5.30315,711.0193,44.79921,221.192888,1.24570187,0.83275343,46814.00569,426.093019,0.88089844,0.99978413,0.726426,0.57381368,0.004235133,0.002718655,0.85517076,1.0086257,SIRA
121145.779047,1009.9078,412.593172,257.379189,0.76804026,0.5087691,1278.87368,219.79155,0.5965339,0.99451849,0.980664,0.96078964,0.0065890985,0.0022568979,0.86752562,0.99943842,SIRA
31287.28016,1305.4552,298.500973,312.081058,0.71951897,0.42789823,42089.40798,460.908087,0.79951452,0.9832569,0.754258,0.73913409,0.0057543862,0.0017563925,0.92464609,0.9929575,BARBUNYA
1185.681484,1289.6039,549.927483,346.205429,0.82034102,0.69321335,158620.16209,110.50078,0.65042431,0.97439626,1.028385,0.89436451,0.0087630853,0.0014987743,0.95462005,0.99469799,BARBUNYA
93388.822845,1543.1346,427.855436,74.718618,1.1608145,0.62801955,60863.61093,409.796006,0.74718548,0.98313273,0.86825,0.81955425,0.0073639783,0.0022568753,0.48298563,1.00459192,BARBUNYA
126882.541477,998.3496,136.574599,309.131723,1.00546305,0.41530143,158496.91357,114.470235,0.6483672,0.98298088,0.681763,0.97246601,0.0086751707,0.0020273449,0.64873773,0.98668232,BARBUNYA
31488.640816,1276.6138,474.735482,101.869879,1.95228815,0.74017437,93129.42845,232.865475,0.76575438,0.98763317,0.834032,0.90321908,0.007380625,0.0013641279,0.79373486,0.99402951,BARBUNYA
80757.75746,1372.2945,74.41732,282.790836,1.44602599,0.61991349,154266.92174,277.994462,0.74902603,0.98898957,0.749234,0.80206412,0.0065559343,0.0022145425,0.72759676,1.00142848,BARBUNYA
114279.310332,1184.7431,592.89964,302.038491,0.80398059,0.66466552,98695.09707,157.158462,0.87933201,0.98548561,0.825195,0.83796536,0.0079443134,0.0023776763,0.66537642,1.0018986,BARBUNYA
96417.809464,941.9647,314.021477,170.693115,0.93492338,0.67259363,33904.76673,374.107427,0.75109899,0.99717578,0.678349,0.85892924,0.0062642908,0.0008721262,0.60964018,0.99362806,BARBUNYA
40241.108661,1209.6465,537.98116,176.183565,2.0665949,0.85157775,63051.42725,303.832351,0.90445913,0.98185761,0.758421,0.82219198,0.0044249829,0.0026464407,0.72342389,0.98721874,BARBUNYA
1712.954782,1638.1419,297.735634,249.67573,1.83663462,0.60629718,54814.11459,416.028586,0.65467471,0.97616562,0.853313,0.98036164,0.0070903521,0.0024098686,0.68709291,0.99870459,BARBUNYA
157827.833359,1223.742,115.215643,111.16149,1.28842617,0.75542291,63229.51286,132.720297,0.88134367,0.99650547,0.913564,0.92441148,0.0060685547,0.0004270288,0.74119337,0.98604791,BARBUNYA
20931.584166,1208.3193,477.697164,157.741389,1.23982924,0.89715438,62689.40546,358.059693,0.66936086,0.98535254,1.055424,0.94518813,0.0054832967,0.0021485972,0.61546032,0.98127517,BARBUNYA
