dteday,holiday,weekday,workingday,season,yr,mnth,hr,temp,atemp,hum,windspeed,weathersit,cnt
18.424137,0.124908641,2.6635563,1.1770242,1.1033943,0.08698659,0.5389943,8.94717,0.3343259,0.37944597,0.5606218,0.20650628,1,82.90514920099915
2.025496,0.1496681422,0.9738083,1.1143308,0.9742602,0.16738103,1.568229,7.665398,0.2280738,0.23837523,0.52960694,0.29106849,1,74.81881755583396
15.258262,0.1375380307,2.1371965,0.9817169,1.237096,0.09161755,1.0194809,8.316738,0.2877937,0.27537084,0.71873993,0.302376,1,76.53461496367244
9.070272,0.1264437735,3.1515467,1.119627,1.1368277,0.01251425,0.0153885,12.355794,0.2896733,0.2929998,0.62853253,0.23296772,1,82.61032758904153
12.487542,0.1110676005,1.7858229,0.9683161,0.128905,0.02057385,0.4140884,13.790922,0.3167035,0.26870251,0.55215132,0.32574636,1,84.14794347056501
13.924173,0.1578828096,1.3700314,1.1831828,0.7078713,0.11866829,0.5587321,7.319219,0.2626256,0.42057148,0.6042732,0.18692859,1,72.72815834228041
3.002908,0.1317755878,1.6603185,1.0977818,1.4251573,0.04041078,2.5891883,8.736803,0.2324727,0.23669289,0.60074252,0.21690233,1,81.39341992216984
1.610716,0.0995622948,1.4702307,1.1975447,2.2901502,0.05209374,2.2245669,9.029216,0.1505134,0.23929347,0.5240438,0.17460899,1,75.56916041942357
8.706725,0.064546749,2.6667006,1.0499884,1.567211,0.05855328,1.23537,10.306862,0.140216,0.35837087,0.68918896,0.34470031,1,84.29531904864807
4.038482,0.1080838069,0.4782207,1.0994174,1.2432504,0.08468747,0.208263,12.44872,0.2704729,0.28282619,0.47449836,0.3264358,1,84.58213765341047
5.777532,0.0273978021,3.0705106,0.8181407,0.85051,0.11463262,2.7735608,2.990623,0.2371156,0.40007907,0.46876067,0.13028313,1,79.30781316785195
8.558897,0.0886006653,0.9796172,0.928786,1.3675789,0.07229295,1.0790944,11.608068,0.2579407,0.38434699,0.61566573,0.51503354,1,67.63964521026246
0.773433,0.0887657627,2.1928608,1.1079692,1.3374766,0.19590488,0.4287922,7.200064,0.2366578,0.35642758,0.61046159,0.15704896,1,74.96186898227616
17.166431,0.1387493312,0.8790851,1.0063214,1.1962899,0.01845456,1.5252405,11.006846,0.2981835,0.34655714,0.69511932,0.13396268,1,63.50899707840254
12.147113,0.0675682202,2.9977086,1.2267288,0.7062187,0.01355193,1.0275369,9.336823,0.1816584,0.2141258,0.53710043,0.31829667,1,78.14873334895631
3.716791,0.0157534406,1.809492,0.8420168,0.3559493,0.11201984,0.1600245,11.676514,0.2508175,0.30666363,0.56183153,0.40353465,1,79.40541070638272
10.554996,0.0943055376,2.4304483,1.0466197,1.5661631,0.09100975,0.2237217,8.252049,0.2873355,0.3423942,0.62992114,0.17336209,1,75.82342188853
0.986319,0.1486984763,1.0441272,1.0479106,2.670105,0.07454378,4.0221496,2.251366,0.2000385,0.39088396,0.1858973,0.30862743,1,70.77031552067085
13.346019,0.1371296495,1.1635596,1.0817962,0.8205798,0.17948225,0.5899345,6.943379,0.1961343,0.30469531,0.63483691,0.26642576,1,63.511050511210634
7.072447,0.0973984674,1.5027785,0.7720798,0.576929,0.07897947,1.9105304,9.26455,0.3576347,0.30456072,0.6793384,0.3001273,1,78.17675861906787
12.532112,0.1455363631,0.6715124,1.1612874,0.8172193,0.12218513,0.8796316,12.658842,0.2769484,0.34526652,0.58478069,0.3833513,1,66.97016970902447
14.242239,0.1792749969,3.9032069,1.1728045,1.9798636,0.34407559,4.5720416,17.960754,0.1719426,0.33986405,0.35724272,0.30239565,1,65.58931741686393
12.487542,0.1110676005,1.7858229,0.9683161,0.128905,0.02057385,0.4140884,13.790922,0.3167035,0.26870251,0.55215132,0.32574636,1,84.14794347056501
5.984146,0.115683578,1.2956752,1.0509478,1.574249,0.09968997,0.9145285,10.5712,0.1515806,0.35536563,0.41828641,0.29478869,1,81.95055581652164
11.636748,0.1395186633,3.023119,0.9811118,1.9710709,0.16725324,0.9821047,7.737471,0.2207833,0.32133886,0.76279497,0.43312386,1,75.25087966277849
5.603481,0.0624784082,1.2777208,1.0198662,1.7592804,0.0096574,1.5016119,7.8693,0.2779013,0.36857688,0.44075975,0.29061922,1,83.1479585733564
3.002908,0.1317755878,1.6603185,1.0977818,1.4251573,0.04041078,2.5891883,8.736803,0.2324727,0.23669289,0.60074252,0.21690233,1,81.39341992216984
7.502906,0.0741266087,2.7639594,1.0884235,2.0505099,0.05071849,1.5508268,7.616002,0.3111149,0.3438389,0.5745104,0.35571712,1,84.92916860019999
7.162366,0.1107377484,2.3439889,1.0166194,2.1207795,0.09949477,2.7002428,8.152019,0.3420781,0.33876652,0.72688884,0.13581525,1,80.09804031184323
7.759334,0.06914372,2.0519109,1.3690197,1.6160764,0.18374045,1.363417,8.03235,0.2113415,0.37900844,0.50901347,0.3028008,1,78.25914014034082
9.820577,0.0598995462,2.0681229,1.2377148,1.9140785,0.22987773,0.0733542,15.916886,0.2519211,0.33939779,0.5239538,0.29095593,1,159.9011263780861
4.63605,0.130555138,3.4088807,1.0300823,1.1803547,0.16282804,2.1000283,14.086835,0.0517828,0.42403272,0.41935939,0.00015278,1,219.6803140483821
9.897244,0.100445196,3.2867832,1.0614178,1.0508797,0.00354114,1.6086981,12.401647,0.2854624,0.27490735,0.32098073,0.19368945,1,164.88175738167527
0.005295,3.78647e-05,2.8735638,0.9499507,0.0004292,0.16417144,0.0018579,11.52959,0.2738672,0.36892986,0.31095394,0.23610437,1,205.77295360755704
9.399497,0.1497241557,2.635736,0.8964636,1.1040816,0.1532495,1.8319942,11.246081,0.1833073,0.33752641,0.53260553,0.23688097,1,146.8043720111758
8.458281,0.1201216504,3.5218596,1.0277592,1.6984456,0.08104747,3.0902598,10.276904,0.2837934,0.37241146,0.5965426,0.33981961,1,157.587897934297
4.181607,0.0354838967,2.3162227,0.9142154,1.4385592,0.05129859,2.2643158,9.650566,0.3147707,0.31787521,0.44769332,0.20210803,1,200.88662663480974
2.785239,0.0529496707,3.4088807,1.0669974,0.810064,0.00328148,1.7070456,15.17097,0.2081214,0.43104056,0.33592853,0.28566778,1,164.56079330842243
0.149546,0.0513648167,4.461791,1.0658048,1.0909473,0.00581503,4.6207099,13.305144,0.1540363,0.28685373,0.45554537,0.1985843,1,178.6900063318276
11.365024,0.1261188388,2.0321386,0.9645286,1.3955885,0.10258508,3.6561708,7.775218,0.3724578,0.44071212,0.37225935,0.43566743,1,146.27498540181614
7.045388,0.0680823326,2.8513131,0.787182,1.6469618,0.08604389,4.8700342,9.274752,0.2014397,0.33968508,0.58068484,0.22316603,1,164.48452626284384
9.399497,0.1497241557,2.635736,0.8964636,1.1040816,0.1532495,1.8319942,11.246081,0.1833073,0.33752641,0.53260553,0.23688097,1,146.8043720111758
6.427041,0.0571127571,1.521861,0.9899921,1.1128572,0.10858934,2.7949324,11.959386,0.2586882,0.37060773,0.53281975,0.25943336,1,178.43905842962988
16.078171,0.1023679152,1.6011077,1.0031428,0.9181719,0.17675193,2.2921526,11.216728,0.3504901,0.30805451,0.49766511,0.16162126,1,182.37314365561534
3.860525,0.161283493,4.1389737,1.1442831,1.0845237,0.16713896,1.3612888,6.114172,0.2656622,0.38204968,0.52862501,0.46348307,1,235.364510554004
16.617771,0.1478219926,1.9583689,0.7940487,2.3495069,0.21609506,1.2847241,8.59442,0.3288494,0.32580698,0.45398673,0.19722797,1,177.3403827901517
10.490857,0.1274325699,3.6486967,1.0705911,1.0639979,0.17754368,0.576926,10.660228,0.3116692,0.34914976,0.40848902,0.1932476,1,162.19799783777998
13.036449,0.0776903778,2.6655138,0.9084575,1.2122667,0.00023219,0.6456065,13.388485,0.2551724,0.27907082,0.51433706,0.20588456,1,179.8543695306367
15.306127,0.1629779041,1.602975,1.0597886,1.1895281,0.14439695,5.4999251,5.643974,0.2374267,0.37438092,0.462641,0.10910855,1,344.4030980098507
0.732114,0.1516757011,3.3701723,0.9751479,1.2008142,0.00252745,2.870384,12.838493,0.3853949,0.31793836,0.33969563,0.36569759,1,221.62893634206745
2.375044,0.068524085,1.6840575,1.0445201,1.3512392,0.2343688,2.5691566,11.433541,0.2289217,0.32418555,0.4858785,0.26910499,1,204.53108495658296
10.604292,0.1512216628,2.5689921,0.803848,0.2829382,0.25206274,1.4667164,9.963248,0.1734792,0.36401117,0.32199234,0.25302848,1,209.26217130930385
4.63605,0.130555138,3.2133088,1.0300823,1.1803547,0.16282804,2.1000283,14.086835,0.2839366,0.42403272,0.41935939,0.34785792,1,240.84451602571218
5.86669,0.0740042999,3.2401183,0.9380589,1.0486461,0.13616057,2.8196344,6.312384,0.2029162,0.33753249,0.48911953,0.26294771,1,224.65602078696827
10.05125,0.072072953,0.5987731,0.8284729,0.9567555,0.21214859,2.5484746,11.499959,0.2209323,0.38031027,0.45668256,0.22560325,1,197.62809919580047
3.442061,0.1000133902,2.336983,0.6758109,1.3028568,0.26197764,2.6499374,6.253936,0.2169052,0.39641184,0.58480567,0.18848221,1,181.59740784325277
16.078171,0.1023679152,1.6011077,1.0031428,0.9181719,0.17675193,2.2921526,11.216728,0.3504901,0.30805451,0.49766511,0.16162126,1,182.37314365561534
10.971926,0.0732823312,3.0376709,0.812429,1.327446,0.18091901,1.6690192,10.991547,0.2630184,0.28648999,0.36482793,0.17130865,1,266.8041286280048
4.142411,0.0225275215,2.1401708,0.9220443,1.4955447,0.07578225,1.9488004,11.76193,0.23885,0.37572637,0.49296501,0.27809307,1,228.31066254455632
10.964209,0.0707767904,2.6872509,1.2017193,1.1012474,0.26235223,0.7507672,6.144157,0.1803922,0.34190902,0.39555559,0.09960135,1,305.52323107838146
2.785239,0.1173829883,2.0652823,1.0669974,0.810064,2.17e-05,1.6665184,15.17097,0.2081214,0.43104056,0.29240733,0.28892261,1,146.57352529643245
13.830223,0.1288409978,1.3807737,0.9147063,1.2445483,0.27681342,3.5600674,7.063437,0.2216905,0.40939122,0.39945221,0.23336935,1,146.51670665822763
8.458281,0.1201216504,3.5218596,1.0277592,1.6984456,0.08104747,3.0902598,10.276904,0.2837934,0.37241146,0.5965426,0.33981961,1,157.587897934297
12.534635,0.0179879349,1.1121517,1.1622645,0.9759315,0.22116302,0.5480813,13.363353,0.4222683,0.41006926,0.61007327,0.33136725,1,159.55498138076513
5.86669,0.0740042999,2.2867038,0.9094614,1.2103294,0.06613085,4.5957861,5.633201,0.2029162,0.33753249,0.48881367,0.26294771,1,346.2651694166662
13.036449,0.0776903778,2.6655138,0.9084575,1.2122667,0.00023219,0.6456065,13.388485,0.2551724,0.27907082,0.51433706,0.20588456,1,179.8543695306367
6.427041,0.0571127571,1.521861,0.9899921,1.1128572,0.10858934,2.7949324,11.959386,0.2586882,0.37060773,0.53281975,0.25943336,1,178.43905842962988
10.604292,0.1512216628,2.5689921,0.803848,0.2829382,0.25206274,1.4667164,9.963248,0.1734792,0.36401117,0.32199234,0.25302848,1,209.26217130930385
5.86669,0.0740042999,2.2867038,0.9094614,1.2103294,0.06613085,4.5957861,5.633201,0.2029162,0.33753249,0.48881367,0.26294771,1,346.2651694166662
1.405356,0.1173829883,2.0652823,1.1442984,0.9850523,0.17908202,1.6665184,12.271901,0.3102328,0.3090896,0.29240733,0.28892261,1,158.273968225362
6.247203,0.0840159133,4.1475773,0.9073547,0.0004292,0.16631398,3.7264426,9.832198,0.2825214,0.27169153,0.41892242,0.3846986,1,236.30099659746188
8.458281,0.1201216504,3.5218596,1.0277592,1.6984456,0.08104747,3.0902598,10.276904,0.2837934,0.37241146,0.5965426,0.33981961,1,157.587897934297
5.862062,0.0635866746,1.9008918,0.9034688,0.8552424,0.24831301,2.7029376,5.955273,0.2203771,0.44233006,0.51804465,0.20461695,1,288.0309011209748
5.544436,0.0218643527,0.0025054,0.3659472,1.5759543,0.02874149,1.6813803,11.183686,0.2930135,0.28217664,0.84271795,0.30554986,1,37.91529590789789
8.49974,0.0844545439,2.2707744,1.0824649,1.5080106,0.03827772,0.2252809,11.438972,0.2965449,0.30930814,0.75072956,0.36989912,1,58.93311726611001
5.75016,0.0915845111,2.0610116,0.9205788,1.8016924,0.25591481,2.4282143,17.145113,0.2415316,0.40158245,0.57386243,0.35129872,1,59.46126595692059
5.575479,0.1489284039,1.7843806,0.6697449,1.1192569,0.13090557,1.7576854,3.150285,0.2181324,0.34458902,0.62124586,0.14942519,1,60.973572282787785
0.005295,0.1440615391,0.0025054,0.8994256,0.0004292,0.29915166,1.3956063,0.15101,0.0763979,0.49616878,0.41574246,0.22343408,1,-0.7040624718991448
8.49974,0.0844545439,2.2707744,1.0824649,1.5080106,0.03827772,0.2252809,11.438972,0.2965449,0.30930814,0.75072956,0.36989912,1,58.93311726611001
0.005295,0.106716074,0.7426888,0.9228896,0.3728921,2.17e-05,2.9440374,16.944839,0.2386664,0.34828621,0.43052402,0.17154826,1,48.46817513471019
0.005295,3.78647e-05,0.04509,0.9951398,2.7558687,2.17e-05,0.0018579,7.614625,0.2937323,0.276328,0.68723619,0.26346061,1,47.42198430848998
8.49974,0.0844545439,2.2707744,1.0824649,1.5080106,0.03827772,0.2252809,11.438972,0.2965449,0.30930814,0.75072956,0.36989912,1,58.93311726611001
17.592791,0.1001314017,5.0286519,0.5675637,1.5603569,0.29528194,1.7301375,3.117306,0.1025941,0.51381968,0.33361616,0.26776087,1,54.20792084373921
3.100686,0.0319102369,1.1778576,1.1813586,2.2198493,0.0219585,0.2708847,7.456769,0.3175868,0.33627778,0.39054063,0.26346061,1,62.51799490564306
11.78161,0.0673379297,1.0763764,1.0883932,2.5169372,0.22354281,4.9920831,0.210334,0.2452248,0.14445719,0.24733582,0.32031651,1,1.9427320318461672
0.005295,0.0844545439,2.2707744,1.0824649,1.5080106,0.03827772,0.2252809,11.438972,0.2501599,0.30930814,0.75072956,0.22343408,1,60.600016473656176
8.49974,0.0844545439,2.2707744,1.0824649,1.5080106,0.03827772,0.2252809,11.438972,0.2965449,0.30930814,0.75072956,0.36989912,1,58.93311726611001
0.005295,0.1216700301,1.6830622,0.9550809,0.0004292,0.02874149,3.1729133,0.115401,0.2355295,0.35632312,0.66132981,0.30554986,1,0.20017312580737306
6.657835,0.0686187074,1.1028396,1.0116296,1.5961782,0.05119433,4.2147965,7.664221,0.1730891,0.44420272,0.72501725,0.27058384,1,63.633718935976695
0.005295,0.0917317122,0.0025054,0.3659472,1.6995039,0.12420285,0.5178396,3.641909,0.215909,0.42420569,0.15064789,0.00015278,1,49.77330205855177
3.26216,3.78647e-05,1.333853,0.9853495,0.3634854,0.02874149,0.8893903,10.462265,0.2930135,0.33503634,0.75323987,0.27122283,1,57.346233232907856
8.49974,0.0844545439,2.2707744,1.0824649,1.5080106,0.03827772,0.2252809,11.438972,0.2965449,0.30930814,0.75072956,0.36989912,1,58.93311726611001
7.241404,0.0844545439,1.6830622,0.9550809,1.142803,0.19690968,3.1729133,2.006713,0.0517828,0.35632312,0.66132981,0.36989912,1,29.75318508714662
13.346019,0.1371296495,1.1635596,1.0817962,0.8205798,0.17948225,0.5899345,6.943379,0.1961343,0.30469531,0.63483691,0.26642576,1,63.511050511210634
2.495916,0.1326384246,1.9457617,0.9479375,1.0561545,0.03979513,1.7448891,16.661032,0.2499337,0.28185055,0.48590747,0.30328506,1,58.1370316564743
11.597415,0.0941488966,2.4341705,0.8183467,0.2647717,0.12634182,5.0486217,15.91577,0.3831806,0.31679448,0.50042295,0.29268685,1,63.79245037186519
13.346019,0.1371296495,1.1635596,1.0817962,0.8205798,0.17948225,0.5899345,6.943379,0.1961343,0.30469531,0.63483691,0.26642576,1,63.511050511210634
7.858271,0.0708718747,0.0025054,0.9929073,0.0004292,0.11551818,2.4892061,16.79928,0.2361663,0.34259039,0.40448001,0.2326507,1,54.74778161175385
6.657835,0.0686187074,1.1028396,1.0116296,1.5961782,0.05119433,4.2147965,7.664221,0.1730891,0.44420272,0.72501725,0.27058384,1,63.633718935976695
13.346019,0.1371296495,1.1635596,1.0817962,0.8205798,0.17948225,0.5899345,6.943379,0.1961343,0.30469531,0.63483691,0.26642576,1,63.511050511210634
6.657835,0.0686187074,1.1028396,1.0116296,1.5961782,0.05119433,4.2147965,7.664221,0.1730891,0.44420272,0.72501725,0.27058384,1,63.633718935976695
11.662442,0.0868798941,0.6384184,0.6552233,0.9108799,0.16029708,3.625473,15.799512,0.2804132,0.30926529,0.32673243,0.2341523,1,56.57939161399908
3.100686,0.0319102369,1.1778576,1.1813586,2.2198493,0.0219585,0.2708847,7.456769,0.3175868,0.33627778,0.39054063,0.26346061,1,62.51799490564306
12.897851,0.0241470318,1.9010844,1.4103214,0.9674698,0.07648788,0.0652516,12.303741,0.2506573,0.2688553,0.48209667,0.3762942,1,61.604081531230534
5.544436,0.1216700301,1.2932805,0.9284028,0.0004292,0.19690968,1.6813803,0.115401,0.2930135,0.35632312,0.84271795,0.30554986,1,-0.3184143788620533
0.405821,0.0389552304,4.0944762,0.6465371,0.7186132,0.02804706,4.8169711,0.614152,0.2097476,0.44871535,0.57020179,0.11991414,1,3.650331676200511
0.005295,0.0844545439,2.2707744,1.0824649,1.5080106,0.03827772,0.2252809,11.438972,0.2501599,0.30930814,0.75072956,0.22343408,1,60.600016473656176
6.91158,0.0930335397,4.06997,1.1419101,0.3859432,0.37352801,4.8924864,0.844244,0.1368089,0.25164731,0.18542899,0.1258145,1,9.941380529893104
3.26216,3.78647e-05,1.333853,0.9853495,0.3634854,0.02874149,0.8893903,10.462265,0.2930135,0.33503634,0.75323987,0.27122283,1,57.346233232907856
5.613103,0.0899133831,1.0024759,0.8851616,0.6384121,0.25602415,0.7275672,9.997391,0.1874814,0.26958194,0.71794164,0.34897414,1,61.924723699188895
5.658765,0.1168047488,0.0025054,1.2079644,1.5759543,0.03074264,0.0572001,11.183686,0.327095,0.31777012,0.47438908,0.25813797,1,58.97370945634097
10.79619,0.1155811176,0.771892,1.1944129,0.7273878,0.00866876,0.7286094,7.554515,0.2681718,0.33134192,0.53372526,0.26529747,1,61.98010706350895
5.544436,0.0218643527,1.2932805,0.9284028,0.3634854,0.02874149,1.6813803,10.462265,0.2930135,0.28217664,0.84271795,0.30554986,1,49.82267593309585
6.657835,0.0686187074,1.1028396,1.0116296,1.5961782,0.05119433,4.2147965,7.664221,0.1730891,0.44420272,0.72501725,0.27058384,1,63.633718935976695
17.166431,0.1387493312,0.8790851,1.0063214,1.1962899,0.01845456,1.5252405,11.006846,0.2981835,0.34655714,0.69511932,0.13396268,1,63.50899707840254
2.089075,0.0830662268,4.8156054,0.9953287,1.9186442,0.31158772,4.3526824,1.163633,0.3050738,0.25390485,0.65970363,0.17749096,1,10.18166316574937
8.49974,0.0844545439,2.2707744,1.0824649,1.5080106,0.03827772,0.2252809,11.438972,0.2965449,0.30930814,0.75072956,0.36989912,1,58.93311726611001
5.603481,0.0624784082,1.2777208,1.0198662,1.7592804,0.0096574,1.5016119,7.8693,0.2779013,0.36857688,0.44075975,0.29061922,1,83.1479585733564
10.128458,0.0930171385,2.895354,1.0891782,2.2630267,0.04090362,1.1287622,9.391279,0.3181683,0.36266807,0.55828673,0.33149821,1,86.37357665283129
4.038482,0.1080838069,0.4782207,1.0994174,1.2432504,0.08468747,0.208263,12.44872,0.2704729,0.28282619,0.47449836,0.3264358,1,84.58213765341047
3.079847,0.1496985853,1.7414163,1.0440103,1.6350372,0.11713476,1.6342821,7.140473,0.2336638,0.39748025,0.61969125,0.24951203,1,79.8420965716135
10.918646,0.154564172,1.3436775,0.8851945,1.1321284,0.10274718,0.3880213,10.69338,0.1662574,0.36740726,0.57734048,0.34314382,1,68.73445075587796
10.128458,0.0930171385,2.895354,1.0891782,2.2630267,0.04090362,1.1287622,9.391279,0.3181683,0.36266807,0.55828673,0.33149821,1,86.37357665283129
1.610716,0.0995622948,1.4702307,1.1975447,2.2901502,0.05209374,2.2245669,9.029216,0.1505134,0.23929347,0.5240438,0.17460899,1,75.56916041942357
0.331186,0.0033242386,0.4233889,1.0331202,0.0004292,0.05209374,0.0018579,9.029216,0.0517828,0.33929306,0.5240438,0.22511873,1,85.3933147015153
9.070272,0.1264437735,3.1515467,1.119627,1.1368277,0.01251425,0.0153885,12.355794,0.2896733,0.2929998,0.62853253,0.23296772,1,82.61032758904153
7.759334,0.06914372,2.0519109,1.3690197,1.6160764,0.18374045,1.363417,8.03235,0.2113415,0.37900844,0.50901347,0.3028008,1,78.25914014034082
5.603481,0.0624784082,1.2777208,1.0198662,1.7592804,0.0096574,1.5016119,7.8693,0.2779013,0.36857688,0.44075975,0.29061922,1,83.1479585733564
1.636703,0.0500865318,1.0096842,0.8869564,0.840121,0.24306637,1.936058,9.360321,0.2960938,0.33563313,0.73233747,0.16367751,1,83.20086914242225
0.773433,0.0887657627,2.1928608,1.1079692,1.3374766,0.19590488,0.4287922,7.200064,0.2366578,0.35642758,0.61046159,0.15704896,1,74.96186898227616
10.128458,0.0930171385,2.895354,1.0891782,2.2630267,0.04090362,1.1287622,9.391279,0.3181683,0.36266807,0.55828673,0.33149821,1,86.37357665283129
6.501546,0.1075818315,2.6037855,1.3157492,1.9213643,0.0057395,0.7375521,12.19211,0.2685755,0.294209,0.42292663,0.23317517,1,74.7204662518508
6.657835,0.0686187074,1.1028396,1.0116296,1.5961782,0.05119433,4.2147965,7.664221,0.1730891,0.44420272,0.72501725,0.27058384,1,63.633718935976695
2.79774,0.0990215018,0.8493376,1.0328294,1.6845158,0.19563352,1.3557744,7.087246,0.2328642,0.41854838,0.43694887,0.10322487,1,84.90619514208151
2.270559,0.0527288802,1.661921,1.3577485,1.0161716,0.16124758,0.3956955,10.678996,0.1718299,0.38675866,0.44711241,0.22914629,1,79.7766583536717
9.070272,0.1264437735,3.1515467,1.119627,1.1368277,0.01251425,0.0153885,12.355794,0.2896733,0.2929998,0.62853253,0.23296772,1,82.61032758904153
8.706725,0.064546749,2.6667006,1.0499884,1.567211,0.05855328,1.23537,10.306862,0.140216,0.35837087,0.68918896,0.34470031,1,84.29531904864807
11.880162,0.1436253339,1.2538922,0.9515599,2.2299614,0.09427779,2.3309305,7.859867,0.3065026,0.40522197,0.57970345,0.33428079,1,74.31076711783872
12.216037,0.1592373506,0.6513527,1.1564449,2.369256,0.14523492,4.3181897,18.506116,0.3099394,0.49582381,0.38669848,0.34129628,1,79.31194950588124
9.31505,0.2043482214,1.8814811,0.3659472,0.0004292,2.17e-05,1.279958,13.63685,0.3775956,0.29228893,0.49971822,0.36801645,1,82.4482505234366
12.319135,0.129317686,1.2645485,1.0632337,1.6463643,0.10734724,1.5811384,7.736395,0.3480247,0.43052396,0.50012547,0.18479608,1,84.12687033606451
7.986627,0.1130730659,3.0959711,0.9139834,0.8644385,0.11551818,1.8788381,16.70274,0.2361663,0.34259039,0.50110632,0.2326507,1,74.37403367420933
6.925427,0.0237786919,2.2703102,1.0887574,2.3142662,0.04185442,1.8485789,8.265653,0.177187,0.37194565,0.6656518,0.23031077,1,77.62327631368511
10.554996,0.0943055376,2.4304483,1.0466197,1.5661631,0.09100975,0.2237217,8.252049,0.2873355,0.3423942,0.62992114,0.17336209,1,75.82342188853
6.657835,0.0686187074,1.1028396,1.0116296,1.5961782,0.05119433,4.2147965,7.664221,0.1730891,0.44420272,0.72501725,0.27058384,1,63.633718935976695
9.070272,0.1264437735,3.1515467,1.119627,1.1368277,0.01251425,0.0153885,12.355794,0.2896733,0.2929998,0.62853253,0.23296772,1,82.61032758904153
2.270559,0.0527288802,1.661921,1.3577485,1.0161716,0.16124758,0.3956955,10.678996,0.1718299,0.38675866,0.44711241,0.22914629,1,79.7766583536717
11.220618,0.0263254084,2.9505916,1.2196276,1.1837261,0.1026269,2.1450205,9.165563,0.232124,0.20637929,0.72899342,0.22861119,1,85.17215397160273
7.356194,0.0793014541,2.9540753,0.7931529,1.1072724,0.16327126,0.7532215,9.524527,0.2788665,0.3451106,0.77725446,0.358073,1,86.79177994911241
0.773433,0.0887657627,2.1928608,1.1079692,1.3374766,0.19590488,0.4287922,7.200064,0.2366578,0.35642758,0.61046159,0.15704896,1,74.96186898227616
2.270559,0.0527288802,1.661921,1.3577485,1.0161716,0.16124758,0.3956955,10.678996,0.1718299,0.38675866,0.44711241,0.22914629,1,79.7766583536717
14.782602,0.0970753473,5.2482641,1.3305937,0.472441,0.26255208,1.9033272,16.972367,0.0985532,0.170018,0.50496424,0.09773508,1,76.08556304771767
3.716791,0.0157534406,1.809492,0.8420168,0.3559493,0.11201984,0.1600245,11.676514,0.2508175,0.30666363,0.56183153,0.40353465,1,79.40541070638272
5.984146,0.115683578,1.2956752,1.0509478,1.574249,0.09968997,0.9145285,10.5712,0.1515806,0.35536563,0.41828641,0.29478869,1,81.95055581652164
8.558897,0.0886006653,0.9796172,0.928786,1.3675789,0.07229295,1.0790944,11.608068,0.2579407,0.38434699,0.61566573,0.51503354,1,67.63964521026246
10.99803,0.0320040658,1.2829607,1.0776938,1.8372118,0.04054525,2.6484518,9.049744,0.285834,0.31325701,0.64624673,0.13059686,1,83.32987985177866
7.072447,0.0973984674,1.5027785,0.7720798,0.576929,0.07897947,1.9105304,9.26455,0.3576347,0.30456072,0.6793384,0.3001273,1,78.17675861906787
6.727772,3.78647e-05,2.3393703,1.0887574,1.7004951,0.00980828,1.8485789,8.265653,0.177187,0.28714755,0.6154719,0.23031077,1,82.03697236248698
18.424137,0.124908641,2.6635563,1.1770242,1.1033943,0.08698659,0.5389943,8.94717,0.3343259,0.37944597,0.5606218,0.20650628,1,82.90514920099915
12.29313,0.027832225,3.3034699,0.8780261,2.090771,0.17125246,3.8700621,8.963778,0.2909707,0.32635754,0.82184887,0.37744039,1,86.75997918821315
8.667765,0.1360862851,1.5568112,1.0109979,1.0084251,0.17652659,2.8997679,11.879698,0.2402177,0.26865724,0.73551744,0.34721345,1,74.93317433447478
5.316399,0.0488907173,1.0918692,0.8701235,0.781375,0.08713426,0.7330779,7.670051,0.3209037,0.25539726,0.54443812,0.09996311,1,98.76810008316757
7.613038,0.049520731,2.3841147,0.9093611,0.8103718,0.02732544,2.7652953,10.911142,0.32768,0.24758093,0.52736968,0.27387276,1,146.80518613804207
0.005295,0.1496272236,1.1749305,0.909068,1.2566891,2.17e-05,3.2252357,13.922855,0.2788814,0.39710486,0.65803599,0.33445829,1,107.55285247329365
6.391624,0.1511445045,2.6182253,1.0089998,1.1712015,0.19703291,0.5768887,6.866739,0.2703129,0.33523959,0.51466292,0.27335969,1,107.16594260991698
9.399497,0.1497241557,2.635736,0.8964636,1.1040816,0.1532495,1.8319942,11.246081,0.1833073,0.33752641,0.53260553,0.23688097,1,146.8043720111758
10.211883,0.0494609624,3.1097157,1.1998808,1.227235,0.0304866,2.5063334,11.833499,0.2419118,0.38047642,0.47586727,0.30055782,1,144.9018225689777
1.316637,0.0444118157,3.039031,0.8500099,1.3122399,0.03224055,2.9231439,14.830061,0.1327298,0.32550743,0.51617658,0.06564484,1,138.52071730069002
0.005295,3.78647e-05,0.0025054,0.3659472,0.6134292,2.17e-05,0.0018579,10.742208,0.0517828,0.2781136,0.15064789,0.26429775,1,132.0250268294723
8.857176,0.1453892589,2.8422785,0.8385858,1.1333548,0.00283611,1.5748922,12.518628,0.2595332,0.3336347,0.68911481,0.13514261,1,98.31178266391836
7.513181,0.08632797,2.4880848,1.2485287,1.4673252,0.25436929,3.1280198,7.244405,0.2359697,0.39309782,0.5549528,0.36843613,1,120.27876478372983
3.947972,0.0665967986,3.3903048,1.0862383,2.2687037,0.07573868,2.2033315,8.897934,0.2786245,0.33017123,0.47707251,0.19763103,1,133.80543760752533
4.925803,0.0450083576,2.0185344,1.2147841,0.3762546,0.04694013,2.9472635,9.73277,0.285522,0.28916648,0.49107531,0.34870577,1,127.14452259436322
