age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
53.491712,232191.6,2769.6609,744.83456,0.198677,13.0571921, Local-gov, Bachelors, Separated, Priv-house-serv, Not-in-family, White, Male, United-States,50K-
19.059514,607269.1,4102.2073,359.01769,36.456159,2.1869258, ?, Bachelors, Separated, Tech-support, Unmarried, White, Male, United-States,50K-
0.218754,182.6,6885.966,64.90915,79.16323,14.5119419, Federal-gov, HS-grad, Separated, Transport-moving, Not-in-family, White, Female, United-States,50K-
86.072923,404241.7,7096.9435,1039.182,31.414946,15.6676062, State-gov, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States,50K-
63.136166,387997.1,6573.2929,1126.9007,56.501691,17.3075637, ?, 10th, Divorced, Priv-house-serv, Own-child, Asian-Pac-Islander, Male, United-States,50K-
56.112899,182.6,2769.6609,0.01898,75.707473,12.683833, Self-emp-not-inc, 12th, Never-married, Farming-fishing, Other-relative, White, Female, United-States,50K-
79.51594,77719.0,6682.1863,760.89241,29.857908,12.6273625, ?, Assoc-voc, Never-married, Exec-managerial, Wife, White, Female, United-States,50K-
93.376244,218823.9,17024.2588,538.37305,70.928715,9.8858229, Self-emp-inc, 10th, Separated, Handlers-cleaners, Other-relative, Black, Female, United-States,50K-
20.593605,240279.4,5980.25,33.1862,38.835044,5.2055941, Local-gov, 10th, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male, United-States,50K-
20.257491,542906.2,10811.5626,406.74564,22.969681,10.0578855, Local-gov, Some-college, Separated, Farming-fishing, Unmarried, Black, Female, United-States,50K-
45.670334,421078.0,14224.1009,1038.46753,55.639364,7.2155438, Private, 12th, Separated, Handlers-cleaners, Own-child, White, Male, United-States,50K-
18.834583,296920.3,3031.857,438.09855,72.054664,11.8565774, State-gov, 10th, Married-civ-spouse, Priv-house-serv, Own-child, Asian-Pac-Islander, Male, United-States,50K-
85.249305,480221.7,5856.5856,442.17999,17.086276,17.5533709, Federal-gov, 12th, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Female, United-States,50K-
91.503947,113852.6,21258.605,18.2103,80.142824,11.9257426, Private, HS-grad, Separated, Exec-managerial, Unmarried, White, Male, United-States,50K-
0.218754,344481.4,2769.6609,254.02261,49.459445,14.4437121, State-gov, Bachelors, Separated, ?, Wife, Black, Female, United-States,50K-
29.956342,112872.2,2769.6609,470.94654,8.681844,10.1404209, Private, HS-grad, Divorced, Tech-support, Not-in-family, Black, Female, United-States,50K-
10.871978,240675.2,10031.2356,0.01898,84.525992,5.8462681, Self-emp-inc, Assoc-voc, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Female, United-States,50K-
95.560261,436917.4,3375.0359,528.38888,58.734515,9.0050171, Local-gov, HS-grad, Divorced, Adm-clerical, Husband, Black, Male, United-States,50K-
77.187816,591935.8,10273.6501,483.01747,87.400687,15.4853054, Federal-gov, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States,50K-
41.454963,38037.0,19799.2302,1094.76968,14.789457,12.2339772, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Black, Male, United-States,50K-
0.218754,182.6,20917.4308,332.04488,0.198677,10.0079462, State-gov, 12th, Married-civ-spouse, Transport-moving, Wife, Asian-Pac-Islander, Male, United-States,50K-
89.026139,556851.4,3671.6345,702.77825,56.959746,10.188196, Private, 12th, Divorced, Sales, Husband, Black, Male, United-States,50K-
42.679943,341391.4,4836.8716,252.17604,3.946883,13.1104789, Self-emp-inc, HS-grad, Divorced, Transport-moving, Own-child, Black, Male, United-States,50K-
34.757967,524915.4,20406.5626,1017.65057,3.152533,9.7988376, State-gov, 12th, Separated, Prof-specialty, Own-child, Asian-Pac-Islander, Male, United-States,50K-
58.75799,527331.2,12548.0278,103.18525,3.037605,15.3961756, Self-emp-not-inc, 12th, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, United-States,50K-
0.218754,182.6,12668.7413,0.01898,0.198677,11.5048818, Self-emp-not-inc, Assoc-voc, Separated, Farming-fishing, Other-relative, Black, Male, United-States,50K-
83.980323,291508.9,15885.2249,268.77814,15.535402,4.6043531, Self-emp-not-inc, Bachelors, Separated, Prof-specialty, Not-in-family, White, Female, United-States,50K-
0.218754,486145.0,2842.7929,0.01898,73.824256,10.6329306, State-gov, 12th, Divorced, ?, Wife, Black, Male, United-States,50K-
0.218754,559414.0,21196.3505,718.3943,0.198677,9.5561869, Self-emp-not-inc, Assoc-voc, Never-married, Priv-house-serv, Other-relative, Black, Female, United-States,50K-
38.631336,513193.7,4342.8734,429.82078,78.562773,8.6566551, Federal-gov, HS-grad, Never-married, Sales, Other-relative, Asian-Pac-Islander, Male, United-States,50K-
14.468619,182.6,19397.2203,880.94008,0.198677,15.5493359, Self-emp-inc, 12th, Separated, Other-service, Unmarried, Asian-Pac-Islander, Male, United-States,50K-
11.269425,182.6,19115.8256,1131.06806,85.892715,8.3839571, Private, 10th, Divorced, Transport-moving, Other-relative, White, Male, United-States,50K-
0.218754,182.6,15906.1189,0.01898,0.198677,10.5746201, Local-gov, 10th, Married-civ-spouse, Sales, Not-in-family, White, Male, United-States,50K-
0.218754,182.6,2769.6609,0.01898,8.895607,8.8012043, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States,50K-
66.865516,486814.4,3655.1251,72.10165,43.149021,12.1119538, Private, 10th, Never-married, Handlers-cleaners, Wife, Asian-Pac-Islander, Female, United-States,50K-
18.385537,428763.8,4382.3325,0.01898,71.978028,12.4756089, Federal-gov, 10th, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male, United-States,50K-
42.358723,530334.4,13365.9919,454.90039,60.831387,8.0953811, Self-emp-not-inc, 10th, Divorced, Tech-support, Not-in-family, White, Male, United-States,50K-
100.435419,568152.3,5023.6831,109.0626,39.047951,11.5235243, Local-gov, HS-grad, Never-married, Other-service, Husband, Black, Male, United-States,50K-
74.660496,313231.7,4574.9531,393.46149,79.089633,8.2250519, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Own-child, White, Female, United-States,50K-
10.159398,50056.2,14245.0952,423.46741,60.599063,11.1024442, Self-emp-inc, Bachelors, Divorced, Craft-repair, Not-in-family, White, Female, United-States,50K-
0.218754,182.6,2769.6609,0.01898,0.198677,8.179613, State-gov, Bachelors, Divorced, Other-service, Husband, Asian-Pac-Islander, Male, United-States,50K-
9.155733,177256.2,2769.6609,989.54974,56.136554,9.1095131, Self-emp-inc, HS-grad, Separated, Farming-fishing, Other-relative, Asian-Pac-Islander, Male, United-States,50K-
95.204109,47395.5,3214.2868,13.10771,22.610997,14.2075261, Self-emp-inc, Assoc-voc, Divorced, Transport-moving, Own-child, Asian-Pac-Islander, Male, United-States,50K-
53.442272,190767.9,16032.1693,723.44092,31.810809,10.8827108, Self-emp-inc, 12th, Never-married, ?, Other-relative, Asian-Pac-Islander, Female, United-States,50K-
21.828704,94243.4,4498.4987,237.05962,59.891349,16.6125641, State-gov, HS-grad, Married-civ-spouse, Tech-support, Wife, Asian-Pac-Islander, Male, United-States,50K-
7.837379,182.6,2769.6609,465.66189,0.198677,7.3765951, Local-gov, 12th, Divorced, Craft-repair, Own-child, White, Male, United-States,50K-
32.366496,346016.4,16540.3147,271.05163,62.531028,11.4991765, State-gov, HS-grad, Divorced, ?, Unmarried, White, Female, United-States,50K-
83.714902,449562.7,20434.1836,952.22149,79.364298,12.0379509, Private, 10th, Divorced, Farming-fishing, Not-in-family, Black, Male, United-States,50K-
70.222521,582336.6,15890.6441,197.86567,59.300002,13.3959575, Self-emp-inc, 10th, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male, United-States,50K-
23.716173,634142.8,13909.143,1151.25269,67.61896,14.5445119, Federal-gov, 12th, Separated, Prof-specialty, Not-in-family, Black, Female, United-States,50K-
6.290795,433729.7,16527.6449,0.01898,0.198677,6.2014876, Self-emp-inc, 10th, Divorced, ?, Wife, Asian-Pac-Islander, Female, United-States,50K-
10.796717,182.6,7641.865,27.56385,0.198677,3.0473225, Private, Assoc-voc, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Male, United-States,50K-
36.893818,51487.1,19460.8582,371.32322,39.53736,10.7640391, Self-emp-not-inc, 12th, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Male, United-States,50K-
63.97722,502925.9,4413.129,1092.52501,78.697897,9.4404004, Self-emp-inc, HS-grad, Divorced, Farming-fishing, Wife, Asian-Pac-Islander, Male, United-States,50K-
0.218754,182.6,2769.6609,11.30734,0.198677,13.1310554, Self-emp-inc, Assoc-voc, Separated, Exec-managerial, Wife, White, Male, United-States,50K-
73.924849,193252.5,6986.1726,404.80151,41.553442,10.3810054, Private, 10th, Separated, ?, Own-child, White, Female, United-States,50K-
0.218754,553498.5,3571.2935,1.276,16.10652,2.6792655, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female, United-States,50K-
81.720057,362217.4,19134.2196,912.99007,39.421581,3.7524099, State-gov, Bachelors, Separated, Farming-fishing, Own-child, Black, Male, United-States,50K-
42.157184,281324.1,8489.3221,1007.50423,41.71864,10.7815323, Federal-gov, HS-grad, Never-married, Transport-moving, Husband, White, Male, United-States,50K-
85.587494,111823.8,3312.9528,123.29781,17.465687,14.063813, Local-gov, Assoc-voc, Separated, Prof-specialty, Unmarried, Asian-Pac-Islander, Female, United-States,50K-
73.193258,31402.6,10534.3681,124.11129,60.165738,5.8005349, Private, 10th, Divorced, Sales, Unmarried, Black, Female, United-States,50K-
28.425522,182.6,2769.6609,0.01898,15.041508,11.2614834, State-gov, 10th, Separated, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Male, United-States,50K-
43.619885,417012.0,13033.2554,445.71489,61.715947,10.7902952, Self-emp-not-inc, 10th, Separated, Sales, Wife, White, Male, United-States,50K-
66.516191,182.6,8323.5165,208.41695,0.198677,5.3610266, Federal-gov, Some-college, Separated, Prof-specialty, Not-in-family, Black, Female, United-States,50K-
76.804533,29601.8,3481.3872,924.07432,6.541577,14.6539497, Self-emp-inc, Assoc-voc, Never-married, Adm-clerical, Unmarried, Black, Male, United-States,50K-
4.465095,182.6,16869.2016,819.32979,0.198677,14.1728942, Federal-gov, Bachelors, Never-married, Farming-fishing, Husband, White, Female, United-States,50K-
42.229469,307923.3,15556.28,655.78574,68.941973,6.3457287, Local-gov, HS-grad, Divorced, ?, Own-child, Asian-Pac-Islander, Male, United-States,50K-
35.95426,304398.6,15551.7517,629.31488,32.569237,3.9023665, Federal-gov, 12th, Divorced, Other-service, Other-relative, Asian-Pac-Islander, Female, United-States,50K-
28.812839,289839.9,2769.6609,0.01898,20.231445,6.6914251, Private, 12th, Married-civ-spouse, Craft-repair, Wife, White, Male, United-States,50K-
67.229906,486509.1,17407.6421,796.74017,20.618802,12.9743396, Local-gov, HS-grad, Never-married, Adm-clerical, Husband, White, Male, United-States,50K-
77.074761,510118.9,7508.8647,402.6892,25.96817,6.1765024, State-gov, Assoc-voc, Never-married, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Male, United-States,50K-
62.379212,250588.9,3482.8612,302.3113,30.578368,10.8736483, Self-emp-not-inc, HS-grad, Separated, Craft-repair, Wife, Black, Male, United-States,50K-
22.922151,6706.1,18838.224,133.60365,22.640068,12.1781854, Federal-gov, 10th, Separated, Prof-specialty, Husband, Asian-Pac-Islander, Female, United-States,50K-
28.88522,346702.0,6983.5816,647.47002,44.571143,12.1031199, Self-emp-inc, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Female, United-States,50K-
0.218754,182.6,17257.8707,0.01898,0.198677,12.5866089, Local-gov, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male, United-States,50K-
0.218754,197538.8,2769.6609,0.01898,15.869478,10.5276594, ?, 12th, Never-married, Tech-support, Other-relative, White, Male, United-States,50K-
25.148474,408670.8,15129.713,44.96461,27.196132,7.4773067, Local-gov, Bachelors, Separated, Adm-clerical, Husband, Asian-Pac-Islander, Female, United-States,50K-
92.409185,516043.7,16784.9461,695.86505,61.461865,10.1566562, Local-gov, 12th, Separated, Tech-support, Other-relative, White, Male, United-States,50K-
23.390213,166015.7,11509.9388,187.68117,48.359329,9.024976, Private, 12th, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female, United-States,50K-
0.218754,182.6,18474.9328,730.20115,0.198677,0.0121501, Self-emp-not-inc, HS-grad, Divorced, ?, Not-in-family, Black, Male, United-States,50K-
98.354384,533926.9,4492.536,1068.82654,10.754341,15.9009298, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male, United-States,50K-
0.218754,182.6,2769.6609,0.01898,0.198677,9.9719991, ?, HS-grad, Never-married, Other-service, Wife, Asian-Pac-Islander, Female, United-States,50K-
0.218754,182.6,2769.6609,0.01898,0.198677,13.1989922, Local-gov, Some-college, Divorced, Adm-clerical, Husband, White, Female, United-States,50K-
8.92877,558204.1,12112.4287,0.01898,32.656442,19.1631785, Self-emp-inc, Bachelors, Separated, Exec-managerial, Own-child, Black, Female, United-States,50K-
59.297886,69297.4,5051.4242,677.00429,39.225739,11.7899133, Private, 12th, Separated, Other-service, Not-in-family, Asian-Pac-Islander, Female, United-States,50K-
79.856245,263934.6,8898.7011,563.14032,74.018783,13.1383929, Private, 12th, Divorced, Tech-support, Own-child, Asian-Pac-Islander, Male, United-States,50K-
56.993775,584530.3,2769.6609,0.01898,29.411064,0.0121501, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female, United-States,50K-
96.558641,147646.5,18526.3878,875.36058,35.299662,9.8315999, Self-emp-not-inc, Bachelors, Separated, Farming-fishing, Husband, Black, Female, United-States,50K-
61.796769,232501.3,2769.6609,857.43834,12.325618,11.5015472, ?, HS-grad, Divorced, Adm-clerical, Own-child, Black, Male, United-States,50K-
59.532264,510431.5,13118.561,668.98215,33.756816,18.7293101, Local-gov, 10th, Never-married, Craft-repair, Unmarried, White, Male, United-States,50K-
47.582879,282362.3,5049.4053,945.38015,18.688697,6.3638836, ?, 12th, Never-married, Prof-specialty, Other-relative, Black, Female, United-States,50K-
5.666337,351456.1,18505.8821,809.53711,36.05703,6.8871843, ?, Some-college, Separated, Machine-op-inspct, Own-child, White, Female, United-States,50K-
77.089937,236601.5,2832.8734,775.8181,18.784282,8.3366784, Federal-gov, Some-college, Separated, Other-service, Wife, White, Male, United-States,50K-
57.666181,386365.2,19124.5103,508.30625,44.024992,14.9071168, ?, 12th, Never-married, ?, Other-relative, Black, Male, United-States,50K-
13.639194,258020.1,18511.2821,775.3711,3.346821,17.5874208, Federal-gov, HS-grad, Never-married, Other-service, Husband, Asian-Pac-Islander, Male, United-States,50K-
24.50509,56599.4,2769.6609,966.02155,63.371345,12.6257426, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Male, United-States,50K-
18.723687,592106.6,18114.1989,125.05461,39.333315,6.5762798, Self-emp-not-inc, Assoc-voc, Divorced, Exec-managerial, Wife, White, Female, United-States,50K-
89.668539,362866.0,5920.5457,429.53077,49.215334,5.7705027, State-gov, 10th, Separated, Other-service, Own-child, White, Male, United-States,50K-
42.108782,333520.4,7942.3944,986.07595,64.116862,9.6487579, Federal-gov, HS-grad, Separated, Tech-support, Other-relative, Asian-Pac-Islander, Male, United-States,50K-
0.218754,182.6,2769.6609,0.01898,0.198677,15.0839965, Local-gov, 10th, Never-married, Priv-house-serv, Husband, White, Female, United-States,50K-
44.122575,554017.6,4754.6265,654.90767,71.700366,18.8494555, State-gov, Some-college, Separated, Other-service, Unmarried, Black, Male, United-States,50K-
7.329618,137503.6,21218.1506,106.58568,24.80179,5.799569, Local-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Wife, Black, Male, United-States,50K-
67.122302,117951.4,18920.8319,32.45009,31.850644,12.071028, Federal-gov, Assoc-voc, Divorced, Tech-support, Husband, White, Female, United-States,50K-
55.051841,573451.9,5524.6257,432.67973,31.557462,17.7672058, Local-gov, HS-grad, Divorced, Craft-repair, Wife, Black, Female, United-States,50K-
89.17407,615237.7,15802.9612,420.60351,70.886318,11.2996092, ?, Bachelors, Separated, Machine-op-inspct, Other-relative, White, Male, United-States,50K-
26.100993,197795.2,21166.158,325.15775,27.140657,5.5159364, ?, Assoc-voc, Divorced, Machine-op-inspct, Wife, Asian-Pac-Islander, Male, United-States,50K-
9.649593,58316.7,6928.5908,25.22538,19.070061,6.6355082, Federal-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female, United-States,50K-
0.218754,276164.4,2769.6609,0.01898,4.246489,17.8429689, State-gov, Some-college, Separated, Tech-support, Own-child, White, Male, United-States,50K-
68.86912,424833.3,7304.8978,166.11637,45.013814,5.6975864, Private, 12th, Separated, ?, Other-relative, Black, Male, United-States,50K-
63.76549,28025.7,4659.5159,264.8941,54.726738,12.9824608, Private, Assoc-voc, Married-civ-spouse, Sales, Unmarried, Black, Female, United-States,50K-
82.118975,460506.3,12573.2318,884.04721,81.189871,9.3380854, ?, 10th, Never-married, Exec-managerial, Other-relative, Black, Female, United-States,50K-
0.218754,182.6,2769.6609,964.13972,0.198677,6.8560765, ?, Some-college, Divorced, Sales, Wife, Asian-Pac-Islander, Male, United-States,50K-
0.218754,182.6,2769.6609,0.01898,0.198677,11.5890224, Self-emp-inc, 10th, Divorced, Craft-repair, Not-in-family, Black, Female, United-States,50K-
47.104369,182.6,2769.6609,0.01898,0.198677,5.1800801, Self-emp-not-inc, 12th, Married-civ-spouse, Handlers-cleaners, Other-relative, Black, Male, United-States,50K-
5.37533,182.6,19048.1813,114.20614,49.418937,4.3848171, Local-gov, Bachelors, Married-civ-spouse, Other-service, Other-relative, Black, Male, United-States,50K-
79.877504,226214.1,14832.4431,363.39298,19.900567,10.6785901, Local-gov, HS-grad, Divorced, Handlers-cleaners, Not-in-family, White, Female, United-States,50K-
0.218754,182.6,2769.6609,0.01898,0.198677,7.0849226, Local-gov, HS-grad, Divorced, Sales, Other-relative, Black, Male, United-States,50K-
0.218754,182.6,3301.3434,0.01898,80.153022,13.9764974, Private, Bachelors, Separated, Craft-repair, Other-relative, White, Male, United-States,50K-
8.294364,340198.5,2769.6609,0.01898,0.198677,17.6998104, Self-emp-inc, Assoc-voc, Never-married, ?, Other-relative, Black, Male, United-States,50K-
8.623861,105225.1,21122.0783,647.04692,79.241462,11.241095, Local-gov, Bachelors, Divorced, Other-service, Other-relative, White, Male, United-States,50K-
34.379668,259456.6,13468.7833,687.42146,85.668967,12.8042067, Local-gov, 12th, Never-married, Sales, Wife, White, Male, United-States,50K-
48.166574,523957.9,11971.8353,48.93408,51.773642,5.6903577, Federal-gov, HS-grad, Never-married, Other-service, Other-relative, White, Male, United-States,50K-
10.455905,250694.2,11923.3492,740.00635,52.447027,12.661694, Local-gov, Bachelors, Never-married, Exec-managerial, Husband, White, Female, United-States,50K+
47.597908,182.6,11352.6972,139.26631,0.198677,11.6458874, State-gov, Assoc-voc, Married-civ-spouse, Transport-moving, Wife, Black, Male, United-States,50K+
0.218754,307170.1,11848.8316,44.47412,24.115713,12.7284369, Local-gov, Bachelors, Married-civ-spouse, ?, Other-relative, White, Male, United-States,50K+
62.983848,208030.9,12799.3463,430.83959,60.257693,15.9344738, ?, Bachelors, Never-married, Adm-clerical, Other-relative, Black, Female, United-States,50K+
70.378047,182.6,17437.8208,0.01898,36.091778,13.5928425, Self-emp-not-inc, 12th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female, United-States,50K+
0.218754,182.6,18666.9349,0.01898,9.251999,12.0645694, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Male, United-States,50K+
85.036234,303181.4,8945.8832,118.69894,82.020991,10.1620266, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male, United-States,50K+
0.218754,182.6,14392.7072,467.0456,29.001567,16.1618294, ?, 10th, Married-civ-spouse, Craft-repair, Wife, White, Female, United-States,50K+
22.615199,416712.3,18099.0587,0.01898,19.601611,15.7543108, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male, United-States,50K+
83.223952,340557.5,9276.4726,466.04191,63.733504,13.7146341, Self-emp-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States,50K+
88.326123,302352.2,19969.5936,871.50986,22.71715,12.9989673, State-gov, Assoc-voc, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Female, United-States,50K+
29.873926,569643.4,15190.2841,1076.75404,0.198677,13.9318278, Private, 10th, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States,50K+
93.913261,505232.9,21168.0758,95.89374,42.459651,13.4387115, Local-gov, Bachelors, Divorced, Handlers-cleaners, Other-relative, Black, Male, United-States,50K+
66.372326,528297.6,8466.0517,72.50986,59.887841,14.2439519, Private, Some-college, Separated, Priv-house-serv, Husband, Black, Male, United-States,50K+
