fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.2707949,0.1556848139,0.2524045706,9.6606836319,0.45389840007,0.078338012099,31.81573296,49.90815735,0.9998074,2.974895,0.4665504098,9.640605,5.95
7.3692842,0.3950212002,0.5655280948,4.3592658043,0.81546974182,0.090860456228,20.32684898,108.57043457,0.9931734,3.4082384,0.4568236172,10.593545,5.474
6.4827585,0.4493880272,0.0988108814,9.7469615936,0.40984985232,0.04044772312,6.39227819,105.0322113,0.9961798,3.3667822,0.4637714922,11.7319431,5.26
6.2055197,0.0611358508,0.1099182367,0.1332569122,0.87295943499,0.08264324069,33.26263046,240.9704895,0.9957321,3.3159347,0.4434594512,11.2497196,5.27
7.6347003,0.2293225676,0.161373809,9.9597320557,0.49447482824,0.026131626219,23.53256607,140.40791321,0.9940641,3.0248666,0.5954777002,10.7229061,5.926
7.4594197,0.4591088593,0.5959818959,5.1798796654,0.2969148159,0.083562254906,22.31736946,197.01890564,0.9941749,3.4131277,0.6520495415,11.0036097,5.804
7.2917447,0.3635656238,0.3329976201,3.7145879269,0.32413992286,0.000102188045,60.80413818,82.01335907,0.9957759,3.2256436,0.6756028533,8.9198065,5.682
6.9956784,0.4586238265,0.1661498994,8.7669668198,0.80681049824,0.07503451407,2.35201645,23.24967575,0.9895149,3.4275725,0.5799313188,8.6313133,5.184
7.0209436,0.4052878618,0.4931773245,13.0505247116,0.01167534105,0.047743394971,25.91804695,81.05115509,0.9952013,3.1497445,0.6828281879,9.6008577,5.382
7.8552999,0.3947146535,0.4514809549,0.3050521612,0.48738157749,0.004537486006,21.07646942,113.86839294,0.990063,3.5370336,0.4402596354,8.9636889,5.674
9.2266674,0.0134182451,0.240909487,5.5454602242,0.49569755793,0.021599462256,56.88313675,319.05307007,0.9950514,3.1419539,0.4905332625,8.9940605,5.49
6.1575618,0.2174859792,0.4754214585,2.5264587402,0.48295429349,0.052892308682,41.90182877,83.67053223,0.9924386,3.2370071,0.4707308114,10.5091925,5.93
8.2509356,0.1845031679,0.3630495369,9.6304130554,0.15130354464,0.123329371214,14.22801971,227.16349792,0.9961487,3.128818,0.3323130906,10.0983467,5.834
8.5004625,0.2834709287,0.2414124161,4.8576831818,1.20423841476,0.002859744476,51.46639633,200.15084839,0.9972217,3.2749152,0.6187339425,9.2131157,5.708
6.0683751,0.3341104686,0.3748677373,12.0524950027,0.11627770215,0.031507499516,41.33879089,196.49472046,0.995881,3.4683352,0.9069363475,10.4865799,5.582
6.556675,0.2813680768,0.3570534885,11.8129758835,0.5374340415,0.053486417979,22.69445229,98.74656677,0.9900377,3.070214,0.455530405,9.0089436,5.514
7.1720796,0.4432100654,0.2708687782,1.2022886276,0.56463503838,0.048025302589,3.06667161,109.38056946,0.9982386,3.0497715,0.9325783849,9.1190138,5.336
7.134078,0.4105835855,0.5244342089,3.1869370937,0.52444595098,0.096582822502,31.52277565,154.19987488,0.9948556,2.9787469,0.4928327203,10.6366634,5.58
5.9378967,0.2659529746,0.3361845315,2.4746413231,0.48590612411,0.117032781243,1.23966432,53.05145264,0.9895092,3.0194576,0.5397983789,10.2032404,5.186
6.3215232,0.4985701442,0.1510366946,4.9825987816,0.06913635135,0.057697914541,1.62035656,129.20947266,0.9939674,3.3700826,0.6385443211,11.4930067,5.16
9.2757826,0.3149786294,0.3500916958,2.8581023216,0.05186335742,0.101838320494,14.48886681,75.75475311,0.9900452,3.3121908,0.4898301065,10.859911,5.722
8.9078474,0.4838368893,0.2863274217,14.5704584122,0.01063337177,0.095213972032,4.60927916,120.95832062,0.9951504,3.0283732,0.7767899632,10.3073902,5.574
7.3429728,0.259842962,0.2541896999,4.3758230209,0.29416447878,0.031374208629,31.59482002,153.56288147,0.9957604,3.120661,0.5129486918,9.3297768,5.656
6.7424173,0.6071772575,0.3351850212,6.7066020966,0.35353979468,0.008559407666,19.23263168,142.94882202,0.9893932,3.1728704,0.7327477336,10.5340433,5.188
6.8367734,0.2649073303,0.177736178,14.9896736145,0.42913907766,0.043083511293,12.04424667,174.07156372,0.9968686,3.4362624,0.5272955298,9.6687737,5.45
7.304553,0.427935034,0.2471033484,1.4626063108,0.01682999358,0.099050484598,23.4847374,146.52345276,0.9951746,3.3343828,0.4812307656,9.4617014,5.2
7.2731547,0.3532625437,0.1746430993,4.0084319115,0.00451379549,0.044979240745,26.19485664,107.1466217,0.9952928,3.1291387,0.4393089414,10.6415968,5.502
8.4905558,0.2222535759,0.3245655596,9.1763801575,0.25184646249,0.136114448309,32.42471313,180.06359863,0.9933878,3.2508609,0.708571434,9.8766928,5.896
6.3766375,0.5295549631,0.4748207629,4.3962674141,0.40927568078,0.092297948897,10.03604412,117.02119446,0.993041,3.117029,0.7881889939,9.6414843,5.072
5.7957993,0.6114529371,0.3707168102,6.1747822762,0.94209009409,0.032679755241,22.53898239,237.862854,0.995943,3.1490116,0.5126260519,9.6963873,5.158
8.7691813,0.2192772031,0.2931452096,0.9547345638,0.23396834731,0.03924575448,18.81538773,184.60594177,0.9954908,3.3475485,0.7998399734,9.151926,5.606
7.8198872,0.3269341886,0.3793937266,7.2018527985,0.21501508355,0.048022825271,41.15981293,76.51126862,0.9941365,3.2580023,0.4684386253,7.9013138,5.242
6.8863997,0.4019649625,0.2218204588,3.764693737,0.62537920475,0.091265380383,56.93464279,159.34648132,0.9928698,3.3218677,0.4259664714,10.4465981,5.558
8.0955601,0.3241430819,0.5677661896,3.6058821678,0.34635955095,0.058047305793,6.64638233,104.58041382,0.9952094,3.3419082,0.4698008597,9.7179623,5.18
6.9960418,0.3611095846,0.2016420066,1.8500236273,0.0665211603,0.010393186472,21.22064209,85.55667114,0.993803,3.1152706,0.5477312803,9.6659222,5.394
7.3793402,0.3873038888,0.0633255169,8.9541225433,0.30956017971,0.129695177078,38.90381241,128.75645447,0.9901282,3.0527158,0.8318341374,9.9591494,5.34
5.6048727,0.2246330231,0.5042476058,3.4356930256,0.57946676016,0.055453497916,63.8789444,53.98669815,0.9934794,3.1892126,0.5575327277,8.6678114,5.834
4.983438,0.0902844667,0.5360504985,0.1487982571,0.07981363684,0.104230046272,3.0690074,166.88383484,0.9898491,3.3395948,0.8043086529,8.5902987,5.562
9.5778522,0.3166598082,0.2543621659,4.1047964096,0.01434022374,0.001478307764,8.85481167,156.02999878,0.9985094,3.2020924,0.5126212835,9.8076353,5.128
6.4951715,0.2702818215,0.1477473676,4.0450482368,0.5214728713,0.033167026937,35.54083252,29.00348854,0.9905124,3.0489495,0.5516784191,9.4962444,5.508
8.6904163,0.4029135406,0.1771954745,8.2126846313,0.20514641702,0.033604264259,19.79862404,0.42976564,0.997912,3.2951279,0.2862851322,10.7191782,5.696
7.8357162,0.1504422724,0.0421921536,0.6092656851,0.08562726527,0.007366616279,18.57572556,140.96870422,0.9930453,3.4180746,0.5541254282,9.2512836,5.534
5.3708191,0.395842731,0.4678145647,9.4055862427,0.0261686109,0.049344431609,55.28176498,252.10067749,0.9884598,3.0645363,0.7288646102,10.0658331,5.416
5.6393361,0.6095092893,0.2655557096,3.6349282265,0.44327753782,0.050516694784,10.29748249,64.41590118,0.9928605,3.5286789,0.556191206,10.1166029,5.188
6.4314961,0.6336146593,0.2844299078,7.0355277061,0.25022238493,0.085961185396,12.45643044,72.80751801,0.998329,3.5049405,0.4891393483,12.5590324,5.692
7.1563411,0.4817097783,0.5550456643,2.177120924,0.28582412004,0.079531252384,7.47990036,70.66014099,0.9954966,3.2063899,0.3767172992,10.5063677,5.058
9.5336008,0.3434069455,0.352869004,10.4033403397,0.27284014225,0.072369024158,0.7535426,143.44111633,0.9898219,3.2012005,0.5748918653,11.0880308,5.438
8.1234655,0.423230499,0.5931555629,2.9976561069,0.61190962791,0.108266219497,10.02722645,107.02128601,0.9954274,3.3178658,0.3743278086,10.6104221,5.166
8.3786287,0.2537683547,0.250839293,4.3172502518,0.72710424662,0.064242362976,35.10374451,65.46901703,0.9941977,3.1961648,0.644133687,8.9287558,5.362
5.5709624,0.3312364817,0.1736949086,4.4958319664,0.05186936632,0.083608992398,29.86082458,140.563797,0.9949331,3.2331514,0.7065967917,9.3433723,5.156
7.4682059,0.528456986,0.3216353059,2.4944038391,0.27501440048,0.061476670206,18.93307877,90.31371307,0.9974002,3.209305,0.4742676318,11.1651573,5.582
9.6438313,0.427105546,0.4258296788,2.1648216248,0.09959300607,0.075076825917,8.07619286,140.51760864,0.9919586,3.1451252,0.6641830206,11.8267002,5.908
5.812449,0.2168976665,0.4741079807,11.4602136612,0.46643483639,0.040979605168,30.40326691,45.59428406,0.994049,3.395299,0.6455274224,9.6949701,5.988
6.541801,0.2697165012,0.4978844523,2.91588521,0.83580487967,0.001922362368,2.99818993,138.35194397,0.9947062,3.0303144,0.4610745311,9.0125399,5.23
9.2315817,0.3544304073,0.2428753227,1.4194270372,0.78973674774,0.118702299893,53.20890808,170.05709839,0.9945136,3.4595866,0.5720955133,11.5855875,5.99
8.2648602,0.3789931536,0.283005923,7.8911371231,0.07641229779,0.070213593543,15.1131773,86.04211426,0.9919913,3.224719,0.4128766954,8.7587461,5.232
6.9085565,0.3593701124,0.0430886783,1.6494476795,0.62959939241,0.045593678951,4.89524984,90.70642853,0.9921152,3.1325788,0.4042887688,12.421339,5.82
7.7061343,0.6060711741,0.2997482717,2.5794773102,1.07076191902,0.115590021014,39.69675446,145.56619263,0.9940464,3.1461878,0.5734102726,9.7928667,5.226
7.6033473,0.09210556,0.4991152287,5.5357942581,0.83888536692,0.020086769015,6.54685593,186.10049438,0.9973805,3.0022469,0.4978510439,11.1263866,5.706
9.1274643,0.0611697882,0.1623716354,3.4977612495,0.09049571306,0.054023019969,54.39705276,282.65029907,0.9966966,3.0196531,0.6253913641,9.1506252,5.528
9.0218878,0.3650099635,0.3291063607,4.0295987129,0.47281438112,0.008967448026,24.67343712,177.35072327,0.9913652,3.1164167,0.8062798977,9.2765255,5.74
7.8912225,0.2666786611,0.1396744102,5.520345211,0.641454041,0.047126937658,24.02960777,183.23809814,0.9960682,3.3691649,0.6700284481,10.9199209,5.918
7.3537188,0.2243512422,0.6157607436,4.5443797112,0.17681349814,0.043013069779,15.67313194,159.18981934,0.9960647,3.3862596,0.7425144911,9.5830297,5.628
7.8218474,0.4497712851,0.0687471703,11.4064054489,0.01954015903,0.076702982187,30.30813789,134.03527832,0.9903125,3.2665954,0.5161172152,10.0845184,5.354
7.1980367,0.5318239331,0.4209131896,0.3039216995,0.17318741977,0.061222817749,48.68532181,180.62973022,0.9915619,2.8302767,0.5285993218,10.7295332,5.088
5.845283,0.3938924968,0.2310241014,7.3348779678,1.22947585583,0.093008495867,6.9673419,175.82695007,0.9945301,3.1538212,0.7727051377,10.3230715,5.396
7.0985556,0.6988345385,0.1673588157,3.5892887115,0.74789685011,0.031440965831,56.55819321,146.90765381,0.9990269,3.4717493,0.658133626,9.5965843,5.264
8.1109419,0.3526048958,0.1310444176,6.0032453537,0.71967589855,0.115663580596,48.78078079,127.84790802,0.9967548,3.177562,0.641025424,10.0010405,5.458
6.1660719,0.321952641,0.2716710865,12.2506303787,0.41863131523,0.1199978441,15.02752876,12.80817413,0.9949207,3.3466241,0.3122640252,9.394001,5.31
5.2721624,0.2683928907,0.2574946284,8.1414413452,0.12745444477,0.054321035743,50.52856827,106.29206848,1.0018761,3.2757659,0.3909477293,9.4986391,5.348
7.0875468,0.3743806779,0.2793948948,12.3394966125,0.30148905516,0.06400603056,1.16473937,92.87283325,0.9925066,3.2583933,0.4653501511,9.4423809,5.164
6.5588007,0.3129610717,0.4481881261,6.8064055443,0.55416679382,0.067028932273,42.12702179,112.11719513,0.9962448,2.8319724,0.7244465947,10.17875,5.512
8.2827263,0.4484286606,0.6410972476,1.6834977865,0.64881807566,0.040116682649,50.28649139,189.43226624,0.9896404,3.0463533,0.4645659924,10.1330109,5.316
8.10748,0.2446678132,0.2790273428,2.9865541458,0.12349408865,0.022524617612,23.20898438,215.72729492,0.99119,3.4534121,0.471798569,10.5342712,5.836
5.7225866,0.2593595982,0.6276010275,3.3305163383,0.51091063023,0.065339051187,31.0330677,99.27101898,0.9929489,3.2552114,0.6069443226,10.0024872,5.688
5.3678432,0.1492224783,0.2789082229,6.1797809601,0.27422222495,0.014329933561,9.98089027,145.13928223,0.9983311,3.1869578,0.5157405734,9.849926,5.784
8.6424456,0.1462521106,0.4263606668,2.6577363014,0.26909130812,0.117544308305,1.03971672,143.67010498,0.9881631,3.129072,0.4603379667,12.9688749,5.864
8.4866152,0.5173976421,0.4217381179,8.8420743942,0.88676953316,0.052918221802,29.43691635,129.40054321,0.9973752,3.2337861,0.4741600454,11.6131105,6.0
7.646564,0.7037223577,0.4950632453,12.9779748917,0.62233042717,0.030134810135,13.51949883,160.55773926,0.9968091,3.3669431,0.6256072521,9.1891918,5.136
8.1347752,0.3945968449,0.4572558403,2.10567379,0.6687182188,0.070057943463,20.97828484,184.79612732,1.0018528,3.1420476,0.6034750938,9.2667274,5.288
6.1672788,0.2167701572,0.4787959754,5.880874157,0.5201408267,0.13865429163,47.9573822,133.65586853,0.9944385,3.134325,0.4344680011,9.4168062,5.704
8.097333,0.2051227093,0.1064528152,5.4018602371,0.7020457387,0.086657464504,16.93849754,88.04212189,0.9963886,3.4095941,0.3627818227,8.3441029,5.87
6.9173965,0.3079712987,0.2735875547,13.2288656235,0.73110467196,0.059418383986,36.92063522,151.38861084,0.9986919,2.9777837,0.7754630446,9.9801912,5.568
9.5208874,0.4708817899,0.2865002751,4.951002121,0.25550833344,0.032192904502,16.00450325,158.55233765,0.9924456,3.3464122,0.5843903422,9.3911943,5.486
6.8154712,0.3704003394,0.6337480545,10.463391304,0.05619754642,0.090114019811,65.43235016,132.55221558,0.9993667,3.4818163,0.2415001243,9.5770655,5.434
6.7913389,0.4330385327,0.0968942791,7.1391820908,0.52091097832,0.049354925752,27.7992878,124.46420288,0.9966815,3.2306237,0.3419017792,10.7353649,5.578
4.0430655,0.3721043468,0.1325238347,0.5919776559,0.19774369895,0.098620444536,9.17006207,129.88337708,0.9924383,3.2804878,0.714853406,11.5458021,5.078
3.7557676,0.3955315351,0.248360917,3.4695067406,0.30932438374,0.047909442335,14.1577549,131.53041077,0.9974419,3.4828086,0.6758542061,8.9741373,5.284
7.2447562,0.5173415542,0.2786357701,6.6132526398,1.10986924171,0.022987341508,38.396698,97.5065918,0.9974065,3.0721619,0.4480334222,10.1869926,5.632
3.0395646,0.440328896,0.2601840794,4.3938217163,0.17900893092,0.072893425822,33.9515686,158.131073,0.9964259,3.4472659,0.5061944723,11.4252396,5.978
7.6078792,0.2770456672,0.2495934069,1.4635794163,0.30220723152,0.069638922811,66.3416214,123.00793457,0.992524,3.3708375,0.5301150084,8.9232578,5.454
11.3867292,0.4649944007,0.5096483231,7.9317984581,0.20403516293,0.033271495253,38.21565247,28.93136406,1.0008333,3.2055635,0.4418437481,11.1655273,5.754
6.6095634,0.4141579568,0.3117594719,1.6581318378,0.21721251309,0.041279021651,39.3781929,20.25873375,0.9902171,3.5356612,0.5570694208,9.5680246,5.592
3.784831,0.3323200941,0.4999319911,1.6643185616,0.05615575239,0.037305347621,58.36220551,17.04198074,0.9961139,3.0724373,0.4314941168,7.8096261,5.18
7.1727414,0.3437438011,0.5377572179,5.7498021126,0.19333167374,0.056690599769,2.0286324,46.67182541,0.9961007,3.4484429,0.7290067077,10.1945705,5.828
6.7818518,0.0404727533,0.2555222809,7.3448109627,0.21190817654,0.061825528741,8.81611156,173.3653717,0.9913153,2.9906547,0.5829640627,11.0223064,5.844
7.5914812,0.4718797505,0.1946252733,7.8053531647,0.32506394386,0.073899425566,47.39893341,80.21072388,0.994609,3.3638105,0.4251953363,10.4051876,5.64
7.4463201,0.5808393359,0.3478952348,8.0671300888,0.00806438923,0.016645746306,29.03823471,157.50192261,0.9986766,3.0020642,0.512820065,10.2715864,5.484
7.9522676,0.3119199574,0.3770453036,3.8990345001,0.37082746625,0.039063625038,34.43588257,187.48600769,0.9931986,3.0329766,0.4318017662,11.2604094,5.89
9.3426266,0.5195811391,0.3799256682,3.5894079208,0.03869049624,0.046658124775,29.95146561,153.7276001,0.9952855,3.0151203,0.558812499,11.5445356,5.978
6.6539092,0.3110999465,0.2672915757,2.3991832733,0.44563728571,0.038300897926,6.89185667,164.12182617,1.0034608,3.2344606,0.6906792521,11.621294,5.628
11.1011686,0.5765033364,0.2994095981,11.8858299255,0.52125495672,0.104938499629,37.87849808,36.82616806,0.9935083,3.1736603,0.4883745313,11.2293968,5.742
5.7223859,0.3924842775,0.2928682864,0.2154835612,0.53415763378,0.006863180548,47.04184341,206.54914856,0.9976935,2.7674694,0.5706167817,8.2210627,5.052
9.8144598,0.3951791525,0.5811657906,9.5156364441,0.33113980293,0.047224551439,21.7836647,154.22650146,0.9944747,2.9602454,0.4470673203,10.2965727,5.294
6.2685699,0.5589886308,0.2870974243,14.7794876099,0.48518174887,0.102861456573,22.42858124,4.51837683,0.9992554,3.5312908,0.7035391331,9.2963133,5.192
7.1286564,0.2824720144,0.3830366433,2.763979435,0.13399600983,0.061012391001,16.73501396,234.24510193,0.9941414,3.258709,0.1427792758,8.5883379,5.174
5.1818643,0.1151946113,0.3834829628,12.281414032,0.5693089366,0.100008159876,26.36974144,96.37884521,0.9974317,3.2282445,0.4134742022,9.3038378,5.718
6.2214732,0.258837074,0.260004282,0.617436111,0.04059190303,0.050266928971,26.04602814,188.01168823,0.9983785,3.031491,0.3968056142,11.9025507,5.628
6.0215507,0.3100433648,0.1682112217,2.0925486088,1.01920127869,0.055814065039,48.87076187,100.95753479,0.9956942,3.2194908,0.5759572387,9.5007935,5.264
7.0361714,0.250810653,0.2361317724,10.5901584625,0.70077639818,0.064792603254,21.07642365,134.61479187,0.991972,3.1951051,0.6547763348,10.6071539,5.838
7.0790296,0.4432553649,0.5168941617,11.6420717239,0.94552302361,0.020782554522,30.15974045,72.03218842,0.9970492,3.2557564,0.6831421256,8.7181158,5.448
5.0110564,0.440017879,0.3785777986,5.7430944443,0.20382592082,0.063787691295,43.34987259,140.13354492,0.9906756,3.1993635,0.3126058578,9.6569128,5.128
7.2251887,0.2521098256,0.2452965528,1.1419202089,0.30284547806,0.047618642449,14.89516163,134.27554321,0.9940817,3.2649791,0.7614055276,10.5719929,5.77
6.7239623,0.3380465508,0.4089220464,7.9130592346,0.81870704889,0.118912354112,60.48760986,84.45678711,0.9927781,3.4089754,0.2682242692,9.6476688,5.43
6.9092698,0.4914001226,0.3662593365,6.5905270576,0.32897558808,0.140808299184,40.44060516,73.71477509,0.9958332,2.9041841,0.4078269303,10.9043283,5.59
7.2397661,0.3472255766,0.2527568042,8.1869134903,0.25091537833,0.081227131188,25.968853,105.22801971,0.9974554,3.0777473,0.4144531786,10.511323,5.474
6.4309902,0.2292726934,0.4132902324,4.9098424911,0.17693543434,0.06706994772,9.86186695,121.45520782,0.992125,2.9678271,0.6051703691,8.7563667,5.75
8.0017443,0.5349545479,0.4214935601,3.4476542473,0.01131805219,0.142448171973,27.33983803,124.25049591,0.9946314,3.3123939,0.5677360296,9.2673912,5.164
3.9635868,0.1978347003,0.3028900325,13.9975700378,0.19579161704,0.007099032868,5.43636417,52.77865219,0.9925722,3.1888273,0.5680488348,12.3738184,5.63
6.5939665,0.3228094876,0.4525162578,9.3469219208,0.50020086765,0.05278442055,15.05548477,18.02015114,0.9908587,3.079994,0.518484354,10.3460054,5.574
8.5384207,0.3678921163,0.4019771218,10.6843299866,0.61437088251,0.050772015005,8.00422001,90.13232422,0.9924024,3.3379843,0.5217831731,10.0050211,5.188
9.9917803,0.1731633395,0.2358037531,8.5593633652,0.3154092133,0.053712174296,4.66863108,131.24183655,0.9958181,3.2667811,0.7381183505,11.7691202,5.376
9.4052038,0.0661625564,0.5794212222,10.4457931519,0.00653013401,0.064094081521,27.18190956,86.53904724,0.9981538,3.1690938,0.1763704568,9.79286,5.574
2.8806789,0.1031909138,0.3442265987,0.0152215594,0.65985184908,0.063684284687,39.95091629,88.10383606,0.9963558,3.102674,0.6104456782,9.8919554,5.962
6.2162948,0.6025611162,0.2202563882,8.2475223541,0.2207891047,0.001338495174,28.30992508,161.4236908,0.9948911,3.0261407,0.451339066,11.646348,5.734
7.01262,0.3773496449,0.2141746134,3.4115953445,0.29064780474,0.000162375654,17.30710602,51.14868164,0.9938639,2.9115536,0.3322899342,11.823801,5.758
6.0245476,0.3504914641,0.1419845372,8.8658218384,0.33285218477,0.074842229486,27.80432892,89.29183197,0.9900295,2.9829507,0.4449961483,11.6228724,5.946
5.9108768,0.3332613707,0.4561502039,10.9579668045,0.69776654243,0.051510054618,9.7407341,72.93508148,0.9924101,3.5075946,0.7569808364,10.1387396,5.632
4.6910596,0.3929889202,0.0583684333,6.0970211029,0.42311921716,0.052320946008,19.19915771,178.62567139,0.991266,3.0301034,0.8078010082,9.0304174,5.446
6.688777,0.459715426,0.3223110437,14.3761491776,0.43156826496,0.032625373453,29.37856102,238.9810791,0.9935896,3.1044075,0.5011504292,10.7198925,5.63
6.891686,0.2958017886,0.2032570541,1.6086388826,0.79901969433,0.048418447375,25.84465027,196.32754517,0.9993842,3.0807083,0.5602952242,10.49331,5.382
7.9180617,0.5002378821,0.2150749713,7.2152876854,0.04467861354,0.038962576538,17.8690815,179.99345398,0.9975585,3.2488549,0.4515383542,11.3799133,5.664
7.4515882,0.2358666509,0.2873825431,12.6934490204,0.78326928616,0.072618298233,4.72410965,81.37851715,0.9918254,3.0174899,0.5332584381,11.6502781,5.376
6.0779119,0.230375275,0.2596147358,10.5807209015,0.98997092247,0.047608781606,29.81428528,21.71081161,0.9921213,3.114975,0.2685706317,10.1451645,5.636
6.7154808,0.1982530951,0.1918070018,3.9224522114,0.65558505058,0.052831307054,51.0999794,154.15515137,0.9896124,3.1889753,0.4752529562,10.7930279,5.886
9.8778572,0.4654181302,0.3932874203,0.1457326263,0.61232852936,0.058596026152,21.50172043,1.08261085,0.9979919,3.0909481,0.4489299655,8.9177637,5.184
6.3075967,0.4583646655,0.2927879095,7.8110013008,0.52691650391,0.075593098998,32.01945496,125.47808075,0.9965745,3.1239095,0.4339244366,10.2513103,5.398
5.7517862,0.4159137011,0.5305989385,6.0275912285,0.10166235268,0.074539393187,14.4008913,176.09519958,0.9945701,2.9735088,0.6433172822,10.6599703,5.614
7.5454879,0.4086277783,0.467592895,0.4772241116,0.26866081357,0.073712214828,38.82943344,226.9535675,0.986635,2.9653203,0.6551408172,10.3103533,5.428
8.1689901,0.5365432501,0.3330000341,11.5559453964,0.12221054733,0.007064392325,26.42099953,63.366436,0.9891387,3.1821749,0.6699894071,10.3537083,5.864
8.615757,0.0685759112,0.2580217421,7.8223552704,0.27911779284,0.024958468974,2.88102293,6.7456007,0.9869627,3.171926,0.5789791942,10.367075,5.974
7.9309788,0.4154005647,0.3199366629,10.4085693359,0.35547208786,0.06652764231,49.84773254,90.92060089,0.9967868,3.4874878,0.278801918,9.5533924,5.332
8.602376,0.5399653316,0.2978118658,4.6846938133,0.01364702825,0.096182614565,5.01606464,7.07224321,0.9916482,3.4239318,0.4528963566,10.2389669,5.03
6.8862967,0.3692401946,0.1454050988,4.9755702019,0.33927685022,0.089057669044,15.04444504,97.72647858,0.9920251,2.8924093,0.6048133373,10.7427502,5.598
7.4951396,0.2609840035,0.2358438075,9.0020437241,1.224427104,0.064409300685,14.32219696,88.28739166,0.9949214,3.1189291,0.3897388279,11.1983471,5.702
6.1309338,0.4211109877,0.1689489037,6.062643528,0.24737486243,0.080787196755,36.73379898,62.52037811,1.0010339,3.1392429,0.8830597401,9.209095,5.254
9.4855709,0.5133579373,0.1760596186,2.859698534,0.90407824516,0.057381920516,38.74914551,117.97182465,0.9933132,3.3063776,0.5846379399,10.7048988,5.706
8.0443497,0.5526746511,0.374063015,4.3764610291,0.57244664431,0.03994518891,11.15296936,133.1946106,0.9960967,3.0464919,0.5473318696,12.4774847,5.922
8.2518425,0.3199615479,0.363756448,4.7175645828,0.03307231888,0.086461894214,1.82998621,109.9493103,0.9921964,3.4111235,0.2311028242,11.42976,5.284
7.0938792,0.2301718444,0.5729090571,7.6098403931,0.79168701172,0.034164369106,41.82092667,113.03922272,0.9974635,3.1079292,0.4874348342,9.5097218,5.722
6.7660761,0.2773955464,0.5455378294,3.6802403927,0.23298166692,0.034834686667,27.07477951,218.945755,0.997595,3.2461226,0.5535156131,10.4144602,5.724
7.1509423,0.4719093442,0.1598267108,5.5359621048,0.40931305289,0.023931728676,44.52025986,113.22623444,0.9944541,3.3005655,0.7854109406,9.6121778,5.43
5.0074754,0.2533565462,0.2299188375,3.0565500259,0.6141834259,0.090718619525,16.85852814,107.61338806,0.9954073,3.0651519,0.0493407287,9.9871368,5.164
9.7947817,0.3816662133,0.2631482184,7.3194336891,0.0870930776,0.035921663046,37.58313751,146.1444397,0.9882306,3.1575112,0.2857624888,9.5086737,5.162
7.2373805,0.4310643375,0.3212214708,11.1880607605,0.03190870211,0.044928383082,13.59033298,84.93640137,0.9905926,2.9861007,0.3967201114,9.7072887,5.138
7.9951153,0.249854967,0.4920672178,1.4787740707,0.04083800316,0.038309432566,27.77473068,134.65272522,0.9901747,3.2078869,0.3364003301,8.2285385,5.352
9.2268658,0.1250553131,0.1383758634,0.2564041615,0.29575535655,0.066265851259,26.38796997,63.0965538,0.9974072,3.3135998,0.3262485266,9.2768784,5.404
6.3937793,0.2989796102,0.461035043,7.0775618553,0.76818168163,0.071014940739,28.75954056,74.49710083,0.9899668,3.239809,0.4055991769,10.5270061,5.61
6.783637,0.5523020625,0.3952279389,2.1840832233,0.44403260946,0.013962437399,26.52421761,18.7473526,0.9950557,3.349741,0.4891068339,11.3150434,5.924
7.3907871,0.050211601,0.4915094078,0.2398344427,0.39725473523,0.063529580832,68.27568817,64.28810883,1.0023229,3.2264211,0.4427602887,10.8214445,5.71
7.511992,0.3418306708,0.2672420144,0.3290731013,0.70773869753,0.064150422812,7.47649002,133.29728699,0.9968859,3.1485574,0.5410867333,10.8994856,5.276
3.8119423,0.6803048849,0.2959796488,14.9887590408,0.15985584259,0.063314661384,16.08865356,169.70637512,0.9941792,3.0495851,0.4337766767,10.9202747,5.382
6.5339441,0.3528897464,0.4805203974,3.8389832973,0.3155284524,0.041496478021,30.83489227,187.59910583,0.9936222,3.0662837,0.5250982642,9.7428436,5.266
6.0852718,0.5273867846,0.0247717854,5.4628434181,0.52633970976,0.02447267808,55.75753021,214.94537354,0.9899319,3.2554061,0.2762592137,10.9068184,5.492
7.3008394,0.2314783782,0.2401795238,4.2382283211,0.34096929431,0.032805502415,25.61586189,61.59662247,0.9974403,3.3507988,0.7409652472,10.514782,5.896
7.6029344,0.215039283,0.5588475466,0.5425602198,0.81301152706,0.05273636058,16.40125656,111.01442719,0.9932017,3.1956322,0.4161614478,10.5101891,5.634
9.0364342,0.4751397669,0.3283317983,8.2184343338,0.90938305855,0.094511404634,29.84954834,86.48667908,1.0010281,3.1160557,0.4125148654,9.817481,5.07
7.70295,0.3214369714,0.6022414565,2.9847216606,0.17916482687,0.004654535558,40.08700562,150.23791504,0.9881204,3.1912796,0.2882711887,10.6715221,5.836
9.1851921,0.7261775136,0.4007890821,8.090798378,0.12917609513,0.06770285964,21.74847031,84.90502167,0.9948862,3.191257,0.7109576464,9.1540575,5.018
9.3723326,0.4867961705,0.4770818651,3.8883903027,0.33318501711,0.07691578567,6.32604218,77.46159363,0.9925343,3.3441336,0.6074922085,10.3014975,5.346
5.7802825,0.0978085995,0.1767535359,13.1609182358,0.19806565344,0.075239554048,2.88490844,59.79079819,0.9994997,3.4321086,0.4909818172,9.5175018,5.846
