fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.395942,0.3362674415,0.44383358955,9.838802338,0.05684365332,0.0816572085,26.5604057312,127.18029022,0.9962762,3.1810198,0.384204894,9.961316,5.403060251138144
3.049103,0.0014211677,0.27397981286,5.599773407,0.67975085974,6.6878e-06,62.7497215271,149.72000122,0.98370063,3.2635121,0.635842025,9.531447,5.772999021477984
6.058132,0.1862332225,0.21565999091,10.135437965,0.40888589621,0.0293633267,19.7349681854,167.04750061,0.99207348,3.1137631,0.403076172,10.322847,5.891781236445798
8.426067,0.4297667742,0.1807346791,4.152037144,0.09077579528,0.0868485272,36.3316230774,77.87187195,0.99571586,3.0601568,0.731894255,10.105604,5.102685192041788
9.93687,0.337469548,0.55120038986,7.975790501,0.13237266243,0.0477440059,50.2031326294,35.98043823,0.99100822,3.0098448,0.301690191,11.423972,5.890199331240159
3.049103,0.1521074176,0.11936484277,8.329431534,0.00022698069,0.0279374775,59.3445587158,169.06269836,0.99356228,2.7223322,0.458254397,7.880361,4.928432399764574
6.437511,0.4914966524,0.18037089705,7.811464787,0.985937953,0.0609639734,45.1144638062,158.59660339,0.99442089,3.4388731,0.655181289,13.065291,5.962111772987508
8.334765,0.492947787,0.23325787485,7.507363319,0.45477190614,0.0313600451,48.2730789185,106.99819183,0.99790436,3.2310297,0.37806657,10.690634,5.525990183532716
7.840748,0.474617213,0.22705954313,8.34322834,0.20492300391,0.0338792652,27.2031059265,30.52038383,0.98928285,3.1392765,0.291297078,10.816262,5.798456603831917
6.607188,0.4503632784,0.37897917628,11.41913414,0.28450712562,0.0798353851,27.8263778687,96.73716736,0.99878222,3.2797544,0.546180844,9.96243,5.428454170454998
7.341935,0.3241688609,0.17199975252,8.723879814,0.09205102175,0.0630053803,32.8036003113,115.57611084,0.99340641,3.1823699,0.617630363,10.388527,5.8230935775345145
6.750357,0.2285565436,0.20239441097,4.965423584,0.62391716242,0.099817872,36.4306602478,65.35381317,0.99637955,2.8361897,0.571420133,12.068017,5.999865401659795
6.747726,0.4033127725,0.2408721745,6.738055706,0.26063722372,0.0572820753,20.8910751343,40.48892975,0.99253201,3.4459898,0.388967782,11.634635,5.942255389865571
7.630899,0.6349170941,0.42206461561,1.913601955,0.22576372793,0.1002187801,64.2750347842,45.78687355,0.99266679,3.5663804,0.51137966,10.062248,5.09024354461666
8.6779,0.4029561579,0.34538719058,3.945683956,0.24960680306,0.0562433861,52.8077125549,203.46444702,0.99701601,3.1777549,0.831808686,9.88692,5.242019874717414
3.049103,0.0014211677,0.00030676712,0.019439487,0.39799493551,6.6878e-06,0.0005350707,167.86889648,0.98370063,3.29989,0.482710987,10.707774,5.505642433193183
7.240191,0.1310770512,0.6669909358,4.9727211,1.05899071693,0.0551281199,43.4227294922,208.93508911,0.99169862,3.3343949,0.801143527,8.021577,5.207550280098479
6.982546,0.8001963496,0.20970468223,0.465382367,0.52553886175,0.0296198837,13.3267316818,127.27729034,0.99439543,3.1688118,0.428959996,12.252199,5.847544812623393
6.400613,0.1308284849,0.41296678782,1.590282083,0.41436356306,0.1046864316,28.7035140991,124.26608276,0.99635357,3.2008858,0.415326178,11.824499,5.936699126627272
7.070214,0.4239249825,0.51458096504,4.893857956,0.4747954905,0.0475177728,36.2840805054,93.9575882,0.99337757,3.1693058,0.63537699,10.357505,5.982348842977589
11.544484,0.3685146272,0.21793028712,4.874670982,0.40561982989,0.056348864,56.0640449524,162.73599243,0.99349838,3.4522736,0.692827761,9.847559,5.7905046917654985
7.908288,0.3600430787,0.27956700325,3.577045679,0.66878008842,0.0256138928,41.9799957275,178.64378357,0.99565756,3.2699161,0.451084018,11.154854,5.750217548211485
9.596429,0.1136956802,0.1631327745,6.485274392,0.95033335837,0.0073692887,19.6465465454,91.36409429,0.98734795,2.9477513,0.170080973,7.945059,5.702795858075042
5.766063,0.2172462195,0.30237209797,0.019439487,0.87804406881,0.0600600988,31.5560073853,121.36056519,0.99618506,3.1880538,0.718343079,10.0682,5.250079316218911
7.341935,0.3241688609,0.17199975252,5.706302643,0.00022698069,0.0630053803,32.8036003113,115.57611084,0.99149132,3.1507475,0.033938143,10.388527,5.215637636184611
6.452595,0.2616275549,0.23038928211,6.569142818,0.10611522198,0.0369577631,41.7113037109,127.92189789,0.9942286,3.2245722,0.466433108,10.89585,5.975159629385555
5.865994,0.3177260756,0.38769289851,4.775875092,0.03085564263,0.060422387,0.0005350707,133.13833618,0.99270934,3.3681941,0.033938143,8.966287,5.330348593608707
8.699211,0.6301348805,0.30143323541,5.688060284,0.21852877736,0.0617351905,22.718667984,160.79417419,0.99381959,3.3214889,0.582217932,10.125137,5.488117196579566
10.183481,0.5104075074,0.33564287424,11.244706154,0.71575433016,0.0581334569,18.4586524963,20.14733887,0.99593347,3.2632868,0.381928712,10.766353,5.357328199204612
7.603828,0.2129533589,0.26985859871,3.784103394,0.17466308177,0.0623254068,41.2433128357,101.25082397,0.99396384,3.092901,0.283454508,10.808522,5.881088047916193
5.865994,0.3177260756,0.07526150346,4.775875092,0.34398281574,0.0316745378,34.5059013367,136.64360046,0.99270934,3.3681941,0.552614212,10.821042,5.903243197344923
8.369942,0.3235278726,0.11539953947,4.920412064,0.79464542866,0.0423338376,30.1511306763,89.14654541,0.99787456,3.298878,0.378400773,9.509492,5.256192634794415
8.369688,0.2216905802,0.39028161764,5.941919327,0.9164840579,0.0621587038,26.583738327,27.27268982,0.99616235,3.2531168,0.705211282,9.609071,5.850749509621502
6.137081,0.4094263911,0.30421996117,4.386936188,0.39721164107,0.100790374,11.8670663834,108.25829315,0.9987182,3.0849957,0.609510899,10.360944,5.544515647218087
8.324486,0.5751899481,0.28895926476,0.635936141,0.37317538261,0.0773489177,31.1777648926,34.4858551,0.99370599,3.3992274,0.439165741,11.377272,5.2621750967609
3.049103,0.0014211677,0.12899158895,8.078887594,0.33528825641,0.080706425,56.2772903442,104.5316925,0.99396539,3.0068133,0.452665508,9.907877,5.968097102881416
6.643863,0.6281959414,0.43926098943,9.713208199,1.04524111748,0.0872153565,13.5030841827,132.98893738,0.99785095,2.978904,0.534907639,10.026951,5.271522554198008
8.496759,0.4660872221,0.40918171406,5.940939903,0.01297464594,0.0569642596,22.5695266724,42.68280411,0.9953779,3.4043279,0.374878168,10.357926,5.017726635513885
6.735037,0.3130180538,0.29294240475,2.772912979,0.0480167456,0.0796542168,51.3239974976,187.4781189,0.99805439,3.1509354,0.490263164,10.117436,5.150786136299088
5.224411,0.3993858993,0.39214801788,5.340166569,0.21482998133,0.0551226996,10.2221012115,103.2760849,0.99192399,3.1911688,0.658842683,10.464008,5.825483734580161
5.505823,0.2342115045,0.47482952476,2.689848661,1.08097660542,0.0455841981,37.4216995239,80.78154755,0.99707246,3.1034997,0.335861295,9.394379,5.210186731868743
8.941862,0.2501871884,0.340290308,5.987026691,0.11242768168,0.042341534,43.7076950073,64.8892746,0.99582022,3.0048077,0.365869015,10.729555,5.953059032158801
10.146162,0.325289607,0.25762447715,8.569935799,0.27178686857,0.073071748,15.5906505585,78.69578552,0.99551105,2.9778378,0.430342346,10.147629,5.418545183286933
8.531255,0.398034364,0.30870702863,9.631394386,1.05326259136,0.0144876614,19.7435722351,127.26399994,0.99145848,3.1236463,0.525013566,8.602616,5.073103996787059
7.457967,0.5192981362,0.50333601236,4.585276127,0.41052946448,0.124204509,47.4302330017,3.36841035,0.99438369,3.1744857,0.692150474,9.592943,5.909013901936342
6.078341,0.2193847448,0.3603849113,1.360471845,0.13150851429,0.0714685693,34.0725631714,106.07685852,0.99686629,3.2688797,0.673545063,10.432669,5.841564948505653
6.986814,0.5872713327,0.38647708297,6.926102161,0.36732178926,0.0460293703,25.0918636322,193.04226685,0.99293917,3.2243342,0.651666343,11.680001,5.990501466309973
9.104645,0.3798231184,0.39459240437,8.577094078,0.04606033862,0.0859670863,34.9924850464,102.89208221,0.99391007,3.1401284,0.314105511,9.855442,5.440160775251318
6.717839,0.3011468351,0.44978281856,1.864271164,0.10556638986,0.0280595999,27.6924037933,73.01187897,0.99433225,3.2084243,0.363475472,8.256643,5.083598260944201
7.273517,0.5264998674,0.26472428441,4.827413559,0.84676814079,0.0341764167,19.3948116302,123.26239014,0.99458289,3.1553621,0.76573652,10.420591,5.172247319381507
3.049103,0.7170818329,0.23848088509,17.373380249,0.48740644289,0.0860713299,0.0005350707,207.27557684,0.99414023,3.4635919,0.605498421,11.692572,5.9009478012029595
3.939304,0.4503534436,0.14817753434,3.398906231,0.05946420878,0.0749926418,27.8676986694,184.18374634,0.99296409,3.2633216,0.642958701,11.738691,5.159832363804104
7.047946,0.3165919483,0.00030676712,7.424274921,0.18950811028,0.0052714185,26.4805107117,108.15034485,0.99179834,3.4285502,0.53620255,8.789296,5.523956873798071
3.049103,0.5264223328,0.26985859871,3.784103394,0.19701914489,6.6878e-06,0.0005350707,101.25082397,0.99653751,3.3166881,0.387523174,9.1901,5.2183790477011565
3.049103,0.5415725708,0.10271311551,0.019439487,0.01724508591,6.6878e-06,80.8442515792,0.48279124,0.99010932,2.8542105,0.474276552,6.969861,4.624008688604919
8.96726,0.5651191473,0.40289640427,9.102871895,0.32870605588,0.0961738601,52.4640235901,128.40592957,0.99167824,3.1742651,0.389183849,9.947337,5.158892060107019
7.768714,0.4489801228,0.30165395141,4.774021626,0.24771901965,0.0068379701,60.0040435791,161.77304077,0.99231583,3.13343,0.519177198,9.275301,5.49792203643008
3.049103,0.0014211677,0.22571186721,10.0041008,0.58320040061,6.6878e-06,0.0005350707,142.69848806,0.9949113,3.1212955,0.731962025,10.170866,5.899599218281462
5.941977,0.0131189069,0.5028141737,1.916583896,0.79309344292,0.1217817292,26.2186355591,127.75795746,0.993999,3.2150829,0.449664593,9.555293,5.474832253801164
8.019769,0.2650494277,0.47243565321,4.034661293,0.16675487161,0.0591838807,14.2258815765,161.86405945,0.99603969,2.9831743,0.703867793,9.718379,5.655880451127893
8.699211,0.6301348805,0.30143323541,5.688060284,0.21852877736,0.0617351905,22.718667984,160.79417419,0.99381959,3.3214889,0.582217932,10.125137,5.488117196579566
7.047946,0.3165919483,0.36169454455,7.424274921,0.18950811028,0.089722693,26.4805107117,109.0878067,0.99179834,3.4285502,0.53620255,8.789296,5.457305926812088
7.341935,0.3241688609,0.17199975252,5.706302643,0.00022698069,0.0630053803,32.8036003113,115.57611084,0.99149132,3.1507475,0.033938143,10.388527,5.215637636184611
6.864666,0.3717554808,0.19138096273,12.816884041,0.23744487762,0.0475898683,37.3763847351,174.04992676,0.99705458,3.2386012,0.366521627,9.94127,5.313494517899956
5.183972,0.288949877,0.6133942008,1.718321919,0.14342916012,0.0908602029,55.3062744141,42.95323563,0.99638951,3.2427576,0.350788802,10.410454,5.703589725448853
8.542457,0.5095666647,0.1972501874,7.99852705,0.53877568245,0.0549290478,35.8940963745,141.51806641,0.99440891,3.2606909,0.786725879,9.910434,5.491309926199992
7.040451,0.4293219447,0.13525395095,8.299895287,0.98711562157,0.0842273459,22.0379371643,97.51528168,0.99641436,2.9540403,0.459795386,11.806429,5.473513466144277
7.336162,0.4185893238,0.19792576134,7.834162235,0.21219970286,0.0397606902,27.4005012512,157.4175415,0.99305916,3.0681932,0.298779249,10.685455,5.459947378818434
8.362137,0.3245433867,0.37430128455,10.985782623,0.30867177248,0.0339427702,33.568775177,69.80633545,0.99388677,3.7616398,0.58823514,9.204875,5.456404276102498
5.484297,0.3707891703,0.20153772831,0.097126342,0.17630709708,0.0862584338,30.7334270477,121.9201355,0.99531281,3.3607888,0.705533743,8.311852,5.122525176731678
8.752859,0.6390464902,0.28345766664,10.835970879,0.27474021912,0.0194538925,71.3677444458,178.98823547,0.99669904,3.3439453,0.384135932,10.78286,5.1547537113526305
6.060062,0.3210674822,0.19424489141,2.588897228,0.06990567595,0.1167416871,22.6945457458,182.86416626,0.99102747,3.0309927,0.501414597,12.260869,5.537581540694899
6.059949,0.4227991104,0.44274783134,8.498897552,0.38835445046,0.0881636217,42.7392463684,82.23469543,0.99761611,3.3337569,0.635085046,8.598053,5.3261846252686205
10.067343,0.465557307,0.23486752808,2.968605518,0.60746663809,0.0833474621,11.8173913956,138.01519775,0.99424535,2.9909298,0.578571737,11.486012,5.573454154143858
6.668718,0.1613948792,0.2208096236,3.137826681,0.42902129889,0.0390874147,14.4243249893,99.61888123,0.99622303,2.8692729,0.387749404,9.870352,5.7212642668789915
6.95461,0.2607393861,0.2408721745,0.718023837,0.04611362889,0.01720706,28.8989086151,39.58879089,0.99607271,3.1433508,0.388967782,9.999969,5.309536083231551
8.362137,0.3245433867,0.37430128455,10.985782623,0.30867177248,0.0339427702,33.568775177,69.80633545,0.99388677,3.7616398,0.58823514,9.204875,5.456404276102498
7.768714,0.4489801228,0.30165395141,4.774021626,0.24771901965,0.0068379701,60.0040435791,161.77304077,0.99231583,3.13343,0.519177198,9.275301,5.49792203643008
7.622065,0.3835549355,0.09414719045,0.76541388,0.30310857296,0.1070890203,6.9006142616,175.6730957,0.99580514,3.1350133,0.324368954,10.729956,5.095958853407806
8.159723,0.1920205653,0.49352943897,2.111910582,0.77286267281,0.0669645816,34.0923957825,123.40235901,0.9963488,2.9005642,0.327980787,9.804351,5.467928863199525
9.192458,0.7680811157,0.61088369417,1.38775208,0.17494967606,0.0009936019,39.3547022915,226.22687242,0.99415303,2.8870297,0.18568411,9.828224,4.703319199886639
7.532614,0.2740781009,0.2568039,7.720548153,0.20895884931,0.0630306154,23.4488716125,192.18156433,0.99467051,3.0038595,0.563486159,12.301985,5.607059282513652
6.534721,0.6150600314,0.21810948849,4.884525299,0.12852366269,0.0421133116,52.4959259033,118.32731628,0.99451292,3.0321488,0.740251601,10.873829,5.609857293672145
7.570662,0.312571913,0.27776542306,3.304207802,0.54520225525,0.0984064862,21.5494346619,151.56295776,0.99651116,3.5574324,0.67688489,10.265022,5.266728191120753
5.820948,0.4041900039,0.4292499423,8.818741798,0.05341180041,0.0142760761,50.9290275574,114.27334595,0.99369329,3.1772878,0.62798655,8.971738,5.4928276966970335
7.568617,0.1937659234,0.1042181924,7.282551765,0.04684402049,0.0928402096,58.1800575256,106.18064117,0.99619228,3.2494686,0.652856886,10.409341,5.962438607994901
7.425704,0.4351884127,0.25601482391,6.927205563,0.59012544155,0.0845721811,40.9951095581,79.7674408,0.99847925,3.0091157,0.374710947,11.727677,5.854569547766327
6.135,0.3314729035,0.30019041896,7.914251804,0.05745249614,0.0089620594,42.9603004456,123.29084778,0.99193257,3.2581582,0.38748017,9.311578,5.815634590895052
10.738495,0.6362096071,0.22021493316,10.063080788,0.39461314678,0.0041319602,37.0086174011,91.83229828,0.99653918,3.2391241,0.615283489,10.506989,5.770800504300432
7.9063,0.455958575,0.42027175426,10.769975662,0.20986637473,0.038027484,7.7784423828,222.59741211,0.99615765,3.2276089,0.317173719,11.435232,5.758370913204211
6.111585,0.2779597938,0.43834355474,2.866619587,0.96119636297,0.0374609381,6.2495517731,203.41188049,0.99245632,3.2458451,0.523197532,9.756782,5.23178888117579
8.080736,0.7604137063,0.41842058301,3.536427975,0.75955563784,0.0653498545,13.3262491226,116.94009399,0.99395686,3.2046297,0.574968815,12.010195,5.6854039397715
6.980167,0.3550068736,0.4589010179,0.146019161,0.16465938091,0.0381809212,34.0036506653,163.16488647,0.99359393,3.2961049,0.709145367,10.189491,5.509520518111989
10.146162,0.325289607,0.25762447715,8.569935799,0.27178686857,0.073071748,15.5906505585,78.69578552,0.99551105,2.9778378,0.430342346,10.147629,5.418545183286933
8.045444,0.2101204395,0.20218330622,3.019473314,0.04808925092,0.0711856857,7.7657489777,2.64423013,0.9951759,2.9981406,0.342932314,10.220397,5.029650219907327
8.277474,0.6747569442,0.32073271275,0.862815201,0.41141793132,0.0364635587,18.0800132751,132.17926025,0.99641931,3.4709604,0.459001273,10.27288,5.224893359786301
6.596294,0.3356436789,0.32946643233,4.180298328,0.08475710452,0.0551309958,14.0162992477,48.99199677,0.99476105,3.3595421,0.357239425,9.01714,5.4039849333488235
7.439569,0.2475816756,0.26483157277,7.495383739,0.06767809391,0.0715072155,53.9097595215,65.65044403,0.99678773,3.1359489,0.296859503,9.978733,5.871782094008418
9.801508,0.3724382818,0.04254196212,8.294630051,0.40067476034,0.0280553401,54.8344535828,169.80433655,0.9883939,3.4777234,0.649368227,8.426825,5.430782444237123
8.039676,0.446053803,0.24124544859,2.195649624,0.94460129738,0.0863085687,31.9637145996,39.69604492,0.99871242,3.0194247,0.840029001,10.189978,5.481803738668847
8.324486,0.5751899481,0.28895926476,0.635936141,0.37317538261,0.0773489177,31.1777648926,34.4858551,0.99370599,3.3992274,0.439165741,11.377272,5.2621750967609
6.638585,0.2984544933,0.36043271422,6.463739872,0.80133706331,0.0530313812,37.914516449,86.67944336,0.99237317,3.4579554,0.586607456,9.981567,5.815051681152212
9.056952,0.4864602089,0.39476194978,5.941959381,0.95988959074,0.055676505,21.6420440674,68.28388214,0.99714035,3.2687538,0.211389631,9.885853,3.826915639972497
9.685059,0.2081784159,0.50052243471,4.716948032,0.52221947908,0.0588369928,44.003452301,130.75325012,0.99021262,3.2779739,0.311693877,10.068132,5.636581510951263
7.528019,0.4804170132,0.16156798601,8.104678154,0.30645853281,0.0497012325,23.6214351654,21.90382767,0.99587691,3.0680251,0.500220716,10.76796,5.527468997716899
7.017145,0.4008015394,0.32517415285,9.164681435,0.39394962788,0.0680959299,22.0780639648,88.22780609,0.99002081,3.2495017,0.397096992,9.579013,5.60122707123911
7.680735,0.5611588955,0.34103667736,3.611945391,0.94597691298,0.0801433474,30.4918556213,10.59985256,0.99477094,3.4464717,0.675848603,10.058624,5.6051566551688605
7.629646,0.372145623,0.59135717154,9.657180786,1.11484491825,0.0334549174,6.4842839241,171.44734192,0.99454755,3.0589409,0.498600334,9.704988,5.401813035191395
3.385364,0.4054062665,0.17378117144,0.460530758,0.49453234673,0.0782415867,33.7781486511,92.67598724,0.99542242,3.0003748,0.605047464,10.853534,5.567995870619308
9.67674,0.4701668051,0.35517879537,6.92756324,0.47059798888,0.0318517889,60.1302724169,93.26222531,1.00098091,2.8137151,0.878295784,11.680311,5.821690332362353
6.280557,0.4916166067,0.25129845738,9.903810501,0.12296442688,0.0768550634,41.7387657166,74.90240479,0.99822521,3.0839388,0.354918748,8.837848,5.015401072766382
10.185775,0.478603065,0.29189607501,12.019046783,0.18080702424,0.0806540996,73.6884765625,116.36533356,0.99382842,3.2866869,0.734997392,9.516834,5.41798771967088
7.440946,0.2852154374,0.2655389607,6.432554245,0.32156223059,0.0871502385,14.5826463699,204.23239136,0.99336225,3.2338474,0.394959956,12.049819,5.704123686597032
3.049103,0.2489899213,0.1895538437,2.105305776,0.38996823844,0.1587128433,40.5882827965,0.48279124,0.99326084,3.6728448,0.440180865,12.850642,5.900152023652342
7.9063,0.455958575,0.42027175426,10.769975662,0.20986637473,0.038027484,7.7784423828,222.59741211,0.99615765,3.2276089,0.317173719,11.435232,5.758370913204211
7.471012,0.3154726326,0.43892562389,11.276331902,0.52697962523,0.0328218527,59.8518676758,73.528862,0.99284351,3.0325274,0.20149681,9.096493,5.1022311969581455
6.299927,0.4001953602,0.37425878644,10.714761734,0.8061363101,0.0079286918,54.9840545654,86.82241058,0.99418098,3.4547369,0.466173947,9.850467,5.649525692341687
6.747726,0.4033127725,0.3765052557,6.738055706,0.26063722372,0.0572820753,20.8910751343,40.48892975,0.99253201,3.4459898,0.248925924,11.634635,5.300063844877224
4.654527,0.3382206836,0.38295477629,0.019439487,0.00022698069,0.0395653956,39.1510543823,54.34680939,0.99216345,3.5113323,0.311587234,6.969861,4.852979251722541
3.049103,0.0014211677,0.00030676712,7.843423367,0.63450235128,0.0609958656,31.9879703522,0.48279124,0.9944253,2.7223322,0.286138803,11.52944,5.979666861896862
5.792141,0.3375902772,0.31126332283,11.814071655,0.11408983916,0.0602441132,59.8894958496,85.00682068,0.99466258,3.3296194,0.428051174,9.077071,5.59490343923106
7.129238,0.1225923523,0.33115124702,6.022830486,0.34294223785,0.0102936877,1.0540162325,160.37741089,0.99430615,2.9958482,0.320704699,10.679509,5.785813618470694
7.296753,0.046721682,0.08682409674,3.387550354,0.60760223866,0.0284891538,20.1885738373,160.45411682,0.99359167,3.0004814,0.488250464,10.802742,5.997122552694947
3.049103,0.2318609557,0.15092416108,9.499152184,0.29714524746,0.101050064,55.0007939959,216.66995417,0.99611741,3.4145308,0.033938143,12.747561,5.33783838446793
6.624146,0.358864516,0.46574091911,6.128531933,0.74283379316,0.0535834543,42.11378479,89.16819763,0.99566466,3.0491412,0.40257445,9.363774,5.346841508938049
4.793273,0.3494884372,0.34277886152,8.623121262,0.30340531468,0.1343872845,8.0406894684,133.30686951,0.991467,3.4167595,0.424984396,10.952477,5.515070357548114
6.059949,0.4227991104,0.44274783134,8.498897552,0.38835445046,0.0881636217,42.7392463684,82.23469543,0.99761611,3.3337569,0.635085046,8.598053,5.3261846252686205
3.185919,0.0014211677,0.00030676712,6.026185036,0.00022698069,0.0369577631,41.7113037109,0.48279124,0.99388921,3.2245722,0.033938143,11.908279,5.839982362784846
6.710582,0.4518849254,0.41674935818,0.334226459,0.8958748579,0.097984165,38.2980575562,95.34577179,0.99472851,3.3595083,0.491964698,10.802948,5.2381855695890565
8.188171,0.1023679376,0.45924010873,2.642676592,0.2136079371,0.0874405131,16.8245029449,35.86362839,0.99699008,3.4564304,0.405447572,10.307789,5.880020748389247
8.369688,0.2216905802,0.39028161764,5.941919327,0.9164840579,0.0621587038,26.583738327,27.27268982,0.99616235,3.2531168,0.705211282,9.609071,5.850749509621502
7.220824,0.1924844533,0.31547734141,5.591889858,0.8096152544,0.0244639646,48.8291549683,58.21512222,0.99554729,3.4704161,0.409050763,10.825529,5.9576077666013925
9.646253,0.4424831271,0.20173226297,4.798577785,0.18605792522,0.0691351816,12.740240097,175.58825684,0.99100155,3.0078528,0.829091549,10.522317,5.351187170075989
3.993684,0.0014211677,0.02246009474,0.019439487,0.00022698069,0.1205100177,32.017834878,0.48279124,0.99476572,3.3460261,0.033938143,13.270209,4.08781945395645
5.477781,0.4508077502,0.17379622161,9.600169182,0.45014423132,0.0520598739,36.2800750732,130.00474548,0.99064648,3.1639626,0.796088576,9.374157,5.473544123767167
6.612757,0.5003374219,0.32678097486,5.100883961,0.28897601366,0.0325209498,31.2066707611,224.47346497,0.99803853,3.269449,0.346838593,10.612935,5.171199744501272
5.998671,0.6954892874,0.28730013967,8.70138073,0.4007589817,0.0495448783,8.8792600632,91.74005127,0.9989627,3.2610586,0.573744714,11.50835,5.959506894967899
7.807537,0.5294017196,0.35809442401,2.253494978,0.78403759003,0.0839728341,65.33152771,90.09640503,0.99043185,3.0372779,0.551899672,9.58406,5.348372191818631
4.844211,0.1003063023,0.11554087698,3.657304287,0.14520387352,0.0119399363,32.7865524292,123.25183105,0.99670058,3.359302,0.601290584,9.101553,5.744764177676981
4.369087,0.0014211677,0.09347444165,8.509955682,0.00022698069,6.6878e-06,29.0064125061,238.7280426,0.99753249,3.0609295,0.033938143,6.969861,5.53897807473415
8.067754,0.518522757,0.41453490902,12.317925029,1.14695670979,0.0658053682,76.4485720131,117.051051,0.99237213,3.3922481,0.192157767,8.544625,4.934763088877925
5.411729,0.4665976465,0.16997115314,6.599903584,0.06724955142,0.0052714185,26.3484210968,108.15034485,0.99206448,2.8320158,0.613527834,9.407085,5.342496621078286
8.81833,0.464789778,0.32711002231,7.063429832,0.66411006451,0.0608915687,32.3232002258,74.12773895,0.99338686,3.1373687,0.50376159,8.750463,5.169814227337081
10.465614,0.1358924947,0.11909193322,15.241840279,1.57377987786,0.0135177666,51.2951525283,88.82816048,0.99369911,3.3091486,0.318968565,11.259825,5.717662981350577
3.343171,0.0014211677,0.00030676712,0.019439487,1.56747706277,6.6878e-06,0.0005350707,172.41656467,0.99406101,3.5136141,0.033938143,10.707717,4.775550588659029
6.93793,0.5173968077,0.32192617655,3.168992519,0.65727365017,0.0665007681,0.0005350707,55.1645546,0.98909056,3.1754472,0.481766909,10.711401,5.630542072492186
4.139969,0.4513669908,0.21674114466,8.277975082,0.81190472841,0.0462536737,17.6887702942,146.89338684,0.99097919,3.0276432,0.53006351,11.372353,5.5501929333006625
7.797531,0.2963599861,0.02304469863,0.019439487,0.56027162075,0.0606928505,18.2404994965,39.27049255,0.99277343,3.1962463,0.720652377,7.349287,5.680967084685838
6.346327,0.1400174648,0.52207911015,1.52633667,0.06558248401,0.1002242044,2.1736545563,158.07278442,0.99545342,3.0650201,0.694874704,11.120318,5.288451937220179
6.050895,0.2405194342,0.3238632381,9.045832634,0.44971102476,0.0088405851,22.7603225708,100.02050781,0.99184054,3.3191853,0.495525002,9.15661,5.882824910065992
3.049103,0.0014211677,0.00030676712,12.76163709,0.00022698069,6.6878e-06,11.9694423651,0.48279124,0.99638951,2.7223322,0.033938143,6.969861,5.40619145567964
7.629646,0.372145623,0.59135717154,9.657180786,1.11484491825,0.0334549174,6.4842839241,171.44734192,0.99454755,3.0589409,0.498600334,9.704988,5.401813035191395
4.680182,0.3245567944,0.14470225489,10.073579226,0.13292634008,0.0306393722,12.9165908275,205.79195109,0.99377709,3.5179369,0.733115497,9.797383,5.781793794461202
5.248778,0.1521074176,0.11936484277,8.329431534,0.06862617284,0.0279374775,56.9822463989,169.06269836,0.99834806,3.4617608,0.458254397,12.039866,5.988244683816312
9.127572,0.4021942914,0.49126753211,5.511061192,0.10159403831,0.0677755624,28.547586441,40.43761826,0.99685705,3.0553734,0.518118978,9.903447,5.3088617855760605
7.475816,0.2278740853,0.23599234223,2.474477053,0.14350137115,0.0851931348,7.5207443237,46.72468185,0.99337965,3.0984905,0.727757454,13.028702,5.8245115090959905
6.849639,0.2627732456,0.20243050158,6.351075649,0.21930678189,0.0771304965,29.8869361877,115.62516022,0.99816865,3.3015568,0.564856648,10.506433,5.776204479400769
6.119707,0.4461553991,0.29780933261,11.418412209,0.3334517777,0.064479515,18.1631126404,107.18016815,0.99458867,3.2087953,0.516222715,8.055113,5.190993151525945
9.582229,0.3241885304,0.41488483548,10.789856911,0.16203714907,0.0949198455,30.3341388702,54.04272461,0.99821573,3.1649475,0.511490047,10.153597,5.771169136375708
9.56754,0.4673495889,0.31761300564,2.878736019,0.30499723554,0.0856325626,23.288520813,59.88223648,0.99602127,3.1951234,0.755007446,9.656446,5.459915871362686
7.224983,0.3701841831,0.36369231343,10.581533432,0.20526215434,0.0548096001,19.1303749084,200.42004395,0.9941656,3.1353054,0.607117355,10.435088,5.647856202221559
7.31875,0.5015063286,0.35736900568,6.22740078,0.76727813482,0.0799445584,19.5817108154,93.03894043,0.99140793,2.993279,0.559907496,11.652522,5.952285510722489
7.425704,0.4351884127,0.25601482391,6.927205563,0.59012544155,0.0845721811,40.9951095581,79.7674408,0.99847925,3.0091157,0.374710947,11.727677,5.854569547766327
4.156878,0.266190313,0.3676110426,4.842939739,0.14667056376,0.1467430372,3.2874996547,272.05579644,0.98930503,2.8382145,0.899767755,8.949465,4.8375339387381295
3.049103,0.0014211677,0.00030676712,0.019439487,0.00022698069,6.6878e-06,0.0005350707,0.48279124,0.9948979,2.7223322,0.39739427,11.231138,5.18187495226723
6.280557,0.4916166067,0.25129845738,9.903810501,0.12296442688,0.0768550634,41.7387657166,74.90240479,0.99822521,3.0839388,0.354918748,8.837848,5.015401072766382
7.694747,0.2078175694,0.35777711868,4.904846668,0.0635644719,0.0461730808,32.0191993713,254.68635559,0.99789917,3.1462438,0.776687264,9.902674,5.212073938907137
8.694063,0.3869641423,0.46351364255,1.919215918,0.20115271211,0.0363127068,14.1886167526,55.9192009,0.99786216,3.2411776,0.608968496,9.406432,5.145964605252317
