dteday,holiday,weekday,workingday,season,yr,mnth,hr,temp,atemp,hum,windspeed,weathersit,cnt
4.4840312,0.04415877,3.443042,0.95696229,0.7025287,0.023154685,0.0828426,3.956167,0.41132694,0.39192319,0.13753517,0.15408739,1,26.65783859534641
4.4840312,0.04415877,3.443042,0.95696229,0.7025287,0.023154685,0.0828426,3.956167,0.41132694,0.39192319,0.13753517,0.15408739,1,26.65783859534641
4.9767489,0.08185989,3.6583526,0.93135887,1.1844131,0.050751809,0.1715819,3.7907066,0.41941819,0.39996499,0.02201532,0.15987891,1,24.55684976575093
4.4662833,1.211e-05,1.8775892,0.91246325,0.7248767,7.058e-06,0.0001066,3.50317,0.39955506,0.39764857,0.17523454,0.15615986,1,13.601260218215629
4.4662833,0.0720081,3.1241822,0.91246325,0.7248767,0.165273145,0.3129529,3.50317,0.39955506,0.39764857,0.17523454,0.15615986,1,27.84379147434149
4.5795383,0.07461126,2.836997,0.91519541,0.9305946,0.044285521,1.2246435,3.4132452,0.40528274,0.39334077,0.04843897,0.15690131,1,25.686530493217433
4.4840312,0.04415877,3.443042,0.95696229,0.7025287,0.023154685,0.0828426,3.956167,0.41132694,0.39192319,0.13753517,0.15408739,1,26.65783859534641
4.9767489,0.08185989,3.6583526,0.93135887,1.1844131,0.050751809,0.1715819,3.7907066,0.41941819,0.39996499,0.02201532,0.15987891,1,24.55684976575093
4.9767489,0.08185989,3.6583526,0.93135887,1.1844131,0.050751809,0.1715819,3.7907066,0.41941819,0.39996499,0.02201532,0.15987891,1,24.55684976575093
4.5684633,0.01026826,3.039603,0.91460538,0.9527134,0.139572605,0.6203538,3.5560679,0.4092353,0.39728412,0.06350742,0.15673782,1,22.257918751851037
4.7015557,0.11206163,3.3801589,0.92920011,0.5964313,0.074536577,0.6158826,9.2220955,0.40977266,0.38619325,0.25204861,0.15319675,1,151.41946795063416
4.5996346,0.04114467,2.996187,0.93439114,1.1540935,0.129947186,2.6146517,12.2208738,0.4141174,0.40014946,0.51964879,0.15469792,1,288.0620373264855
4.4502592,0.07598124,3.7650788,0.94465971,0.974204,0.150258616,0.6748056,9.8291225,0.42747992,0.39879042,0.45590389,0.15523991,1,179.01034970601924
4.5810275,0.08142237,3.0650618,0.95656675,1.015135,0.124220833,0.8821915,6.7136111,0.40790632,0.38361004,0.3662,0.1546562,1,145.1175481675914
4.7592516,0.08920963,3.7667475,0.90805584,1.0512944,0.073620327,0.8064717,7.0237813,0.39667982,0.39445803,0.34402677,0.15583259,1,156.2415360867905
4.7457271,0.11782257,3.8306353,0.9264273,1.0884635,0.132689744,0.9961997,6.3264399,0.42798266,0.39434719,0.10757791,0.15858059,1,210.79216690273807
4.8202753,0.09237292,3.9474595,0.9194603,1.7601818,0.182754442,0.5702075,12.4018154,0.39246729,0.3989943,0.7817108,0.15410222,1,122.34800832167971
4.4454761,0.05342661,3.331785,0.93062693,1.0099765,0.073783442,1.5010796,6.5618114,0.39876089,0.39539602,0.41118789,0.15681565,1,166.8943628012624
4.6535835,0.08203448,3.3294652,0.92294961,1.4625702,0.118163593,1.7002746,15.441,0.38718808,0.3792499,0.6542815,0.15895928,1,150.34589872290744
4.9451189,0.00957914,3.4856572,0.94901049,1.2213049,0.089080438,0.3616336,6.7972884,0.41848648,0.38258162,0.53092724,0.15960483,1,134.17728811080124
4.7321811,0.02324268,2.954335,0.94285321,0.6889804,0.081186213,1.0339462,6.773087,0.40385625,0.3980183,0.28067645,0.15334283,1,145.2230894895849
4.7145796,0.03465861,4.1038899,0.94659215,0.6171888,0.14437902,1.7207233,9.2655592,0.39541951,0.39269301,0.17634146,0.15438987,1,239.53739618358915
4.7229342,0.03673226,3.4442863,0.90032786,0.9231243,0.14506802,0.1515576,6.3992066,0.39593568,0.40865853,0.24813426,0.15522233,1,178.1084162889329
4.7031655,0.05170869,3.464747,0.91161215,1.296976,0.030407809,0.2015953,6.1832061,0.42192227,0.40129194,0.69142634,0.15524024,1,187.02956784986168
4.493371,0.01032399,3.5175214,0.94438475,0.9010229,0.007822653,2.3987043,6.0936131,0.4141978,0.40458351,0.15344495,0.15500997,1,297.32313795704226
4.5732956,0.01989378,3.7689934,0.96067238,1.5483304,0.158841729,2.2472908,12.4238024,0.39137071,0.38743523,0.32771146,0.15528998,1,340.43679275011715
5.1955357,0.05085671,2.5550296,0.91789496,1.1742988,0.152441949,0.4451477,9.1590099,0.39874256,0.40192673,0.24359149,0.15566517,1,166.55724418892873
4.7523975,0.07880561,3.959955,0.91979057,1.6154832,0.179989129,0.0452906,5.7304478,0.38933846,0.39491847,0.43150923,0.15938291,1,269.38027477200035
4.5246415,0.09939023,2.952678,0.93918139,0.8452944,0.200258717,0.1221028,11.2815647,0.38791251,0.39179957,0.56244177,0.15721954,1,164.49880090588005
4.439024,0.01782865,3.8461902,0.93473077,0.9275863,0.05876027,2.6480036,5.7849422,0.39530593,0.3882305,0.52628601,0.15339619,1,316.07233312434676
4.764915,0.00990195,3.5833061,0.93921876,1.3699342,0.05041879,4.0091023,5.4727449,0.39202455,0.40034342,0.59240645,0.15911548,1,373.15291597525936
4.5705132,0.06808619,3.223664,0.91574264,0.6171736,0.127375498,0.4499206,8.9086666,0.39115208,0.38926968,0.07018559,0.15730093,1,121.86164424973119
4.7563848,0.04548867,3.6508498,0.90256262,0.8926397,0.152943715,1.2649508,9.7093077,0.38789383,0.40232494,0.32531717,0.1555618,1,262.58246166659336
4.4134855,0.00731917,3.5595143,0.94077903,1.2377657,0.176810324,1.4641224,10.1722898,0.41487032,0.40325662,0.60655814,0.15542236,1,192.45555839965598
5.0174589,0.00331366,2.9523377,0.93569279,1.1127218,0.160259306,0.6601447,6.2257228,0.40735868,0.39722398,0.16172338,0.15301621,1,226.85972704673333
4.6749353,0.0483943,3.7536912,0.90044612,1.1862898,0.064897045,1.2794862,6.5482292,0.37062725,0.3971523,0.71657813,0.15537515,1,148.92970787305376
4.9247179,0.07155127,2.8923571,0.94474638,0.9116656,0.059184894,0.5827543,9.1525621,0.39884567,0.39197171,0.18726449,0.15352401,1,136.9644654359163
4.6545768,0.11827748,3.4903846,0.94115144,0.8527914,0.067623384,2.3617191,5.9774327,0.38277578,0.38943511,0.40444326,0.15378484,1,271.9342722195311
4.7838964,0.00421221,3.3387854,0.93259633,0.760893,0.09518858,0.1827488,6.7231584,0.3809031,0.40500298,0.23754388,0.15370323,1,129.22988742111514
4.8723321,0.10301516,3.1323261,0.92667747,0.7566109,0.006119102,2.0454791,6.7734976,0.41129577,0.39096674,0.42517301,0.15512757,1,146.438815565218
4.7056065,0.15468065,3.6323042,0.93343884,1.3979101,0.108300678,0.0050953,9.36308,0.40864113,0.38222557,0.18401517,0.15672934,1,181.51714461917544
4.6870999,0.15398423,3.6314731,0.93515468,0.6740678,0.12547864,1.0062926,10.484148,0.39861596,0.39575481,0.24610758,0.15519647,1,219.2097513485695
4.5970964,0.00783121,3.316721,0.96141344,0.7721446,0.048293635,1.3671612,11.7043819,0.40160167,0.40059319,0.33920231,0.15350035,1,258.98804843376513
4.6150146,0.00379811,3.8128655,0.9156583,1.2610489,0.122318983,0.0653537,7.2092309,0.39570805,0.39568186,0.26095006,0.15322465,1,177.05704977475187
4.6705232,0.0791269,3.777262,0.92695493,0.9223547,0.235878244,1.6010453,9.5751352,0.4236052,0.40138796,0.28106147,0.15988445,1,274.43492313538496
4.5890875,0.01088418,3.1529331,0.93732035,0.6949337,0.33899343,0.8194103,6.4008741,0.40433708,0.3956849,0.63305765,0.15633988,1,205.58947504165502
4.782917,0.09441602,3.7808611,0.93564671,1.0560734,0.046753116,1.1892679,6.0294561,0.39448175,0.38952759,0.31458336,0.15638615,1,245.6905455203589
4.7595415,0.05201854,3.7242348,0.93961895,0.7623771,0.199938089,2.4378452,13.381566,0.40007836,0.38527536,0.48067787,0.15683521,1,352.17654249750643
4.2744923,0.01145539,3.6168172,0.91043776,1.0132612,0.123259366,0.3910083,14.0853577,0.40602875,0.4005681,0.53973871,0.15414993,1,290.5850329564955
4.6429205,0.10021154,3.5071514,0.90722036,1.3399655,0.014696202,0.0052356,6.3125663,0.41678756,0.38727006,0.29743549,0.16041945,1,175.9572050788273
4.7081113,0.11175887,3.6785903,0.92482013,0.7617783,0.255592525,0.698832,10.3750105,0.42068982,0.40544599,0.47321907,0.15948582,1,208.13319945801453
4.5160112,0.06123214,3.481174,0.96609795,0.7763708,0.116766579,0.5967411,6.1229897,0.42253733,0.38353968,0.20606497,0.15650871,1,216.02428667112073
4.5964227,0.11861006,3.293597,0.93093622,0.4776649,0.061693922,1.5304767,1.7688389,0.42115,0.3926526,0.07135621,0.15455541,1,4.60500444727336
4.4251089,0.00829739,3.762547,0.95052606,1.0726016,0.061041329,0.088296,2.1366186,0.40257481,0.38552615,0.04332687,0.15593556,1,5.721164626147601
4.9177442,0.04311374,3.4967685,0.95447439,0.3363256,0.060928632,0.801446,1.9684204,0.40119487,0.40793067,0.02033932,0.15604146,1,3.2894367051607736
4.9177442,0.04311374,3.4967685,0.95447439,0.3363256,0.060928632,0.801446,1.9684204,0.40119487,0.40793067,0.02033932,0.15604146,1,3.2894367051607736
4.5514555,0.08150212,2.9042795,0.88974601,0.8327891,7.058e-06,0.0092177,2.0635462,0.39754465,0.39956617,0.06960298,0.15268891,1,3.72373441181763
4.9177442,0.04311374,3.4967685,0.95447439,0.3363256,0.060928632,0.801446,1.9684204,0.40119487,0.40793067,0.02033932,0.15604146,1,3.2894367051607736
4.5866251,0.05597741,3.0771744,0.92636997,0.9017035,0.06161686,0.3222211,1.9470849,0.38948008,0.40291381,0.13659762,0.15324675,1,5.936398878787874
4.4251089,0.00829739,3.762547,0.95052606,1.0726016,0.061041329,0.088296,2.1366186,0.40257481,0.38552615,0.04332687,0.15593556,1,5.721164626147601
4.4251089,1.211e-05,3.762547,0.9293837,0.845413,0.061041329,0.088296,2.1366186,0.39583543,0.38552615,0.04332687,0.15593556,1,4.539765498971521
4.9177442,0.04311374,3.4967685,0.95447439,0.3363256,0.060928632,0.801446,1.9684204,0.40119487,0.40793067,0.02033932,0.15604146,1,3.2894367051607736
4.4251089,0.00829739,3.762547,0.95052606,1.0726016,0.061041329,0.088296,2.1366186,0.40257481,0.38552615,0.04332687,0.15593556,1,5.721164626147601
4.3954911,0.08150212,2.9042795,0.88974601,0.8327891,0.108461916,0.3835021,2.0635462,0.40555859,0.3913078,0.06960298,0.15312317,1,5.741336243719908
4.7125235,0.00890779,3.3577099,0.93029326,0.7502199,0.087840892,0.4452635,2.237129,0.38329905,0.39744347,0.01495125,0.15809271,1,5.139721508186132
4.7125235,0.00890779,3.3577099,0.93029326,0.7502199,0.087840892,0.4452635,2.237129,0.38329905,0.39744347,0.01495125,0.15809271,1,5.139721508186132
4.4251089,0.00829739,3.762547,0.95052606,1.0726016,0.061041329,0.088296,2.1366186,0.40257481,0.38552615,0.04332687,0.15593556,1,5.721164626147601
4.9177442,0.04311374,3.4967685,0.95447439,0.3363256,0.060928632,0.801446,1.9684204,0.40119487,0.40793067,0.02033932,0.15604146,1,3.2894367051607736
4.4251089,0.00829739,3.762547,0.95052606,1.0726016,0.061041329,0.088296,2.1366186,0.40257481,0.38552615,0.04332687,0.15593556,1,5.721164626147601
4.9177442,0.04311374,3.4967685,0.95447439,0.3363256,0.060928632,0.801446,1.9684204,0.40119487,0.40793067,0.02033932,0.15604146,1,3.2894367051607736
4.9177442,0.04311374,3.4967685,0.95447439,0.3363256,0.060928632,0.801446,1.9684204,0.40119487,0.40793067,0.02033932,0.15604146,1,3.2894367051607736
4.5964227,0.11861006,3.293597,0.93093622,0.4776649,0.061693922,1.5304767,1.7688389,0.42115,0.3926526,0.07135621,0.15455541,1,4.60500444727336
4.4251089,0.00829739,3.762547,0.95052606,1.0726016,0.061041329,0.088296,2.1366186,0.40257481,0.38552615,0.04332687,0.15593556,1,5.721164626147601
4.7125235,0.00890779,3.3577099,0.93029326,0.7502199,0.087840892,0.4452635,2.237129,0.38329905,0.39744347,0.01495125,0.15809271,1,5.139721508186132
4.7125235,0.00890779,3.3577099,0.93029326,0.7502199,0.087840892,0.4452635,2.237129,0.38329905,0.39744347,0.01495125,0.15809271,1,5.139721508186132
4.9177442,0.04311374,3.4967685,0.95447439,0.3363256,0.060928632,0.801446,1.9684204,0.40119487,0.40793067,0.02033932,0.15604146,1,3.2894367051607736
4.7125235,0.00890779,3.3577099,0.93029326,0.7502199,0.087840892,0.4452635,2.237129,0.38329905,0.39744347,0.01495125,0.15809271,1,5.139721508186132
4.5964227,0.11861006,3.293597,0.93093622,0.4776649,0.061693922,1.5304767,1.7688389,0.42115,0.3926526,0.07135621,0.15455541,1,4.60500444727336
4.4251089,0.00829739,3.762547,0.95052606,1.0726016,0.061041329,0.088296,2.1366186,0.40257481,0.38552615,0.04332687,0.15593556,1,5.721164626147601
4.5964227,0.11861006,3.293597,0.93093622,0.4776649,0.061693922,1.5304767,1.7688389,0.42115,0.3926526,0.07135621,0.15455541,1,4.60500444727336
4.5514555,1.211e-05,2.9042795,0.88974601,0.4402431,0.181694329,0.3835021,2.0635462,0.39754465,0.3913078,0.06960298,0.15268891,1,4.139267915471922
4.7125235,0.00890779,3.3577099,0.93029326,0.7502199,0.087840892,0.4452635,2.237129,0.38329905,0.39744347,0.01495125,0.15809271,1,5.139721508186132
4.5514555,0.04629824,3.4744177,0.93426305,0.4402431,0.181694329,0.0092177,1.9144835,0.39754465,0.39956617,0.22670804,0.15268891,1,5.961116945736448
4.7125235,0.00890779,3.3577099,0.93029326,0.7502199,0.087840892,0.4452635,2.237129,0.38329905,0.39744347,0.01495125,0.15809271,1,5.139721508186132
4.7125235,0.00890779,3.3577099,0.93029326,0.7502199,0.087840892,0.4452635,2.237129,0.38329905,0.39744347,0.01495125,0.15809271,1,5.139721508186132
4.7125235,0.00890779,3.3577099,0.93029326,0.7502199,0.087840892,0.4452635,2.237129,0.38329905,0.39744347,0.01495125,0.15809271,1,5.139721508186132
4.5866251,0.05597741,3.0771744,0.92636997,0.9017035,0.06161686,0.3222211,1.9470849,0.38948008,0.40291381,0.13659762,0.15324675,1,5.936398878787874
4.0709448,0.00829739,3.762547,0.95052606,1.0726016,7.058e-06,0.0001066,2.5574124,0.39583543,0.38552615,0.00045899,0.15593556,1,5.578465662849238
4.4251089,0.00829739,3.762547,0.95052606,1.0726016,0.061041329,0.088296,2.1366186,0.40257481,0.38552615,0.04332687,0.15593556,1,5.721164626147601
4.830225,0.05189129,3.5377104,0.94319266,0.6859483,0.029147362,0.2421637,2.3750994,0.41622075,0.41695842,0.02158337,0.15805621,1,4.548316740828879
4.4251089,0.00829739,3.762547,0.95052606,1.0726016,0.061041329,0.088296,2.1366186,0.40257481,0.38552615,0.04332687,0.15593556,1,5.721164626147601
4.830225,0.05189129,3.5377104,0.94319266,0.6859483,0.029147362,0.2421637,2.3750994,0.41622075,0.41695842,0.02158337,0.15805621,1,4.548316740828879
4.7125235,0.00890779,3.3577099,0.93029326,0.7502199,0.087840892,0.4452635,2.237129,0.38329905,0.39744347,0.01495125,0.15809271,1,5.139721508186132
4.0709448,0.04629824,3.4744177,0.93426305,0.4402431,0.181694329,0.088296,2.1366186,0.39754465,0.38552615,0.00045899,0.15593556,1,4.085271711118226
4.4840312,0.04415877,3.443042,0.95696229,0.7025287,0.023154685,0.0828426,3.956167,0.41132694,0.39192319,0.13753517,0.15408739,1,26.65783859534641
4.8631997,0.06012573,2.6819279,0.93376815,1.0417103,0.115655348,0.8188461,3.4463229,0.39680496,0.39960188,0.0471075,0.15685619,1,25.85139902123033
4.4662833,0.0720081,3.1241822,0.91246325,0.7248767,0.165273145,0.3129529,3.50317,0.39955506,0.39764857,0.17523454,0.15615986,1,27.84379147434149
4.5684633,0.01026826,3.039603,0.91460538,0.9527134,0.139572605,0.6203538,3.5560679,0.4092353,0.39728412,0.06350742,0.15673782,1,22.257918751851037
4.4840312,0.0720081,3.443042,0.91246325,0.7248767,0.023154685,0.3129529,3.50317,0.39955506,0.39192319,0.17523454,0.15408739,1,20.011293399206693
4.8409333,0.09622341,3.6998768,0.93907928,0.8383175,0.087023646,0.2428913,3.7010663,0.40463558,0.41204354,0.04789031,0.15703386,1,21.830476714593853
4.4840312,0.04415877,3.443042,0.95696229,0.0808751,0.087524392,0.0001066,3.5616214,0.39061883,0.40008825,0.10958637,0.15408739,1,13.431923348254218
4.5684633,0.01026826,3.039603,0.91460538,0.9527134,0.139572605,0.6203538,3.5560679,0.4092353,0.39728412,0.06350742,0.15673782,1,22.257918751851037
4.5846648,0.03419598,3.8115318,0.93795693,0.964249,0.046313662,0.0644817,3.9696,0.3732715,0.39765874,0.12566839,0.15584722,1,30.618935043369664
4.6949492,0.08864514,3.4711173,0.90571409,0.6785191,0.068390623,0.4955691,3.5195839,0.41160589,0.42345744,0.19083665,0.15528511,1,25.602049530879345
4.5684633,0.01026826,3.039603,0.91460538,0.9527134,0.139572605,0.6203538,3.5560679,0.4092353,0.39728412,0.06350742,0.15673782,1,22.257918751851037
4.4840312,0.04415877,3.443042,0.95696229,0.7025287,0.023154685,0.0828426,3.956167,0.41132694,0.39192319,0.13753517,0.15408739,1,26.65783859534641
4.6117396,0.03778702,3.5803392,0.9221139,0.9421102,0.114763133,0.1279546,4.0854621,0.41645849,0.40493098,0.00901029,0.15815283,1,29.929577531278785
4.5780649,0.07461126,2.836997,0.91519541,0.0808751,0.087524392,1.2246435,3.4132452,0.39061883,0.39334077,0.00045899,0.15699682,1,19.364111593447888
4.5684633,0.01026826,3.039603,0.91460538,0.9527134,0.139572605,0.6203538,3.5560679,0.4092353,0.39728412,0.06350742,0.15673782,1,22.257918751851037
4.4662833,0.0720081,3.1241822,0.91246325,0.7248767,0.165273145,0.3129529,3.50317,0.39955506,0.39764857,0.17523454,0.15615986,1,27.84379147434149
4.7919025,0.02418307,3.7998738,0.91951871,0.8208594,0.123723224,1.3756953,3.2266617,0.41003248,0.40001905,0.03154802,0.156415,1,24.185182929719975
4.4662833,0.0720081,3.1241822,0.91246325,0.7248767,0.165273145,0.3129529,3.50317,0.39955506,0.39764857,0.17523454,0.15615986,1,27.84379147434149
4.8409333,0.09622341,3.6998768,0.93907928,0.8383175,0.087023646,0.2428913,3.7010663,0.40463558,0.41204354,0.04789031,0.15703386,1,21.830476714593853
4.4840312,0.04415877,3.443042,0.95696229,0.7025287,0.023154685,0.0828426,3.956167,0.41132694,0.39192319,0.13753517,0.15408739,1,26.65783859534641
4.5795383,0.07461126,2.836997,0.91519541,0.9305946,0.044285521,1.2246435,3.4132452,0.40528274,0.39334077,0.04843897,0.15690131,1,25.686530493217433
4.5795383,0.07461126,2.836997,0.91519541,0.9305946,0.044285521,1.2246435,3.4132452,0.40528274,0.39334077,0.04843897,0.15690131,1,25.686530493217433
4.9767489,0.08185989,3.6583526,0.93135887,1.1844131,0.050751809,0.1715819,3.7907066,0.41941819,0.39996499,0.02201532,0.15987891,1,24.55684976575093
4.5846648,0.03419598,3.8115318,0.93795693,0.964249,0.046313662,0.0644817,3.9696,0.3732715,0.39765874,0.12566839,0.15584722,1,30.618935043369664
4.6843839,0.00183286,3.5367279,0.91621524,0.914211,0.150942847,0.1619486,3.4485679,0.38925648,0.39465067,0.05265111,0.15806203,1,14.844871240551969
4.0709448,1.211e-05,3.443042,0.91460538,0.7025287,0.016704893,1.3011816,3.4160562,0.41273049,0.39192319,0.00045899,0.15408739,1,17.46203864631226
4.4840312,0.04415877,3.443042,0.91246325,0.7025287,0.165273145,0.3129529,3.50317,0.39955506,0.39192319,0.06350742,0.15615986,1,18.828373863007
4.539597,0.04415877,3.443042,0.92799145,0.0808751,0.023154685,1.3011816,3.4160562,0.41132694,0.39192319,0.13753517,0.15408739,1,24.637469718572664
4.4662833,0.04415877,3.1241822,0.91246325,0.7025287,0.165273145,0.0828426,3.50317,0.41132694,0.39764857,0.17523454,0.1485818,1,21.66212033712304
4.5141597,0.06233822,4.0243125,0.93205631,0.7941033,0.013689015,0.1851734,3.6051416,0.39460802,0.39831224,0.18205553,0.1588477,1,24.148785938897984
4.4840312,0.04415877,3.443042,0.95696229,0.0808751,7.058e-06,0.0001066,3.956167,0.39460802,0.39831224,0.13753517,0.15408739,1,19.48351366227378
4.5141597,0.06233822,4.0243125,0.93205631,0.7941033,0.013689015,0.1851734,3.6051416,0.39460802,0.39831224,0.18205553,0.1588477,1,24.148785938897984
4.5780649,0.01373277,2.8056593,0.93909556,0.8286545,0.087524392,0.3441103,3.5616214,0.39061883,0.40008825,0.10958637,0.15699682,1,18.840133175238996
4.4840312,0.01026826,1.8775892,0.92799145,0.7025287,7.058e-06,0.0001066,3.4160562,0.4092353,0.39192319,0.13753517,0.15746933,1,11.07852819532904
4.4840312,0.04415877,3.443042,0.95696229,0.7025287,0.023154685,0.0828426,3.956167,0.41132694,0.39192319,0.13753517,0.15408739,1,26.65783859534641
4.5846648,0.03419598,3.8115318,0.93795693,0.964249,0.046313662,0.0644817,3.9696,0.3732715,0.39765874,0.12566839,0.15584722,1,30.618935043369664
4.4662833,0.01373277,2.8056593,0.93909556,0.0808751,0.087524392,0.3129529,3.5616214,0.39955506,0.40008825,0.10958637,0.15699682,1,14.35002500058696
4.6117396,0.03778702,3.5803392,0.9221139,0.9421102,0.114763133,0.1279546,4.0854621,0.41645849,0.40493098,0.00901029,0.15815283,1,29.929577531278785
4.5112906,0.01472802,4.2812171,0.94708025,1.100278,0.078477181,0.2950982,3.3442831,0.41179398,0.40148088,0.02015268,0.15670615,1,17.909802651375244
4.5684633,0.01026826,3.039603,0.91460538,0.9527134,0.139572605,0.6203538,3.5560679,0.4092353,0.39728412,0.06350742,0.15673782,1,22.257918751851037
4.9767489,0.08185989,3.6583526,0.93135887,1.1844131,0.050751809,0.1715819,3.7907066,0.41941819,0.39996499,0.02201532,0.15987891,1,24.55684976575093
4.0709448,0.01026826,4.0243125,0.93205631,0.0808751,0.139572605,0.6203538,3.5560679,0.4092353,0.39831224,0.00045899,0.15673782,1,16.502547243704306
4.0709448,0.06575488,1.8775892,0.94645071,0.0808751,7.058e-06,0.0001066,6.5641942,0.41379637,0.39688301,0.00045899,0.15455367,1,68.84423233490959
4.5332384,0.04400904,2.5011382,0.94188738,0.9811851,0.091535494,1.156444,8.3044176,0.41212818,0.39550072,0.62158549,0.15621987,1,98.04411112900472
4.521039,0.02255534,3.3406389,0.85489023,1.1171432,0.045371838,0.1789678,8.7679577,0.40440699,0.39780596,0.63854593,0.1562482,1,104.97582908484004
4.9134483,0.13900228,3.4285388,0.94645447,1.1353997,0.02119139,0.480849,8.330596,0.39921293,0.39630666,0.64989924,0.15613502,1,101.77890909744897
4.8655357,0.08508179,3.3195834,0.90190375,0.8072512,0.019974921,0.3911586,8.3585281,0.41330373,0.40003482,0.9085024,0.15334472,1,78.95511914724113
4.7146397,0.10358245,3.5668304,0.95441753,1.1054287,0.020311953,1.5906225,7.1243191,0.38015383,0.40454641,0.88134909,0.15739936,1,85.76806975515743
4.8132448,0.00068743,3.5140417,0.92073286,1.3701404,0.068362899,0.651282,8.2989388,0.38311931,0.40253082,0.78986335,0.15467866,1,87.18037206394399
4.5580974,0.0376831,3.6572733,0.92284364,1.5201757,0.190612316,0.5131949,8.874095,0.40141773,0.39068443,0.82323098,0.15776096,1,93.24367387530447
4.6081743,1.211e-05,3.3949873,0.95399457,1.3222477,0.022768898,0.7953739,7.3676124,0.40811417,0.40244606,0.78757089,0.15517269,1,83.12362337897919
4.642097,0.01586087,3.4989951,0.94489419,0.981653,0.115118772,2.1714582,7.4047928,0.39023405,0.40039861,0.85481668,0.15555377,1,97.57023786584809
4.0709448,1.211e-05,1.8775892,0.91903281,1.1673745,7.058e-06,1.1568301,7.9319701,0.39274836,0.3936756,0.87023675,0.15602124,1,46.864953659523486
4.399209,0.0547227,3.6162598,0.9374094,1.0752314,7.058e-06,1.4633296,9.5825539,0.3872869,0.39251468,0.95179015,0.15280308,1,75.48971245048742
4.7425394,0.03930415,3.3616607,0.92962611,1.0399393,0.105312094,1.775015,7.7596068,0.39558715,0.40115958,0.75964254,0.15751159,1,103.26314361376387
4.4252744,0.03967818,2.9657283,0.93474263,0.8169729,0.093172364,2.0427673,9.5611458,0.38021535,0.39449772,0.79406768,0.15643527,1,94.24341105984206
4.783051,0.03850382,2.9805939,0.89929521,1.1013538,0.028480664,1.3252219,12.3729868,0.40017861,0.38543603,0.78366703,0.15702803,1,98.56765770297376
4.8091364,0.01335578,2.8106716,0.96176827,0.9775043,0.019658072,0.0766464,7.5449915,0.42581031,0.39857587,0.45189348,0.15647437,1,99.30523716451656
4.7951641,0.02144356,3.645463,0.97356075,1.1360339,0.037766818,2.0745084,9.1424217,0.41002673,0.38803512,0.7576772,0.15653826,1,100.54350551011761
4.8677001,0.12195017,3.2304835,0.90789521,0.9397659,0.160334125,0.1768872,9.3635635,0.403891,0.4103612,0.84719455,0.15500566,1,88.8219121653219
4.6677027,0.13220979,3.3204064,0.95631939,0.9135586,0.114605241,1.6145427,9.0578928,0.39466664,0.41384789,0.79031771,0.15692222,1,102.41721819111658
4.5544629,0.03532938,2.8805981,0.91287023,1.06388,0.234407306,1.8400749,8.591938,0.38604879,0.39686632,0.77804959,0.15507948,1,94.6826574910764
4.6587086,0.06431349,1.8775892,0.91239667,1.2273476,0.00691613,0.0001066,7.2031631,0.42533562,0.38859683,0.88053399,0.15682694,1,43.10022105153116
4.8356252,0.05593295,3.3899376,0.91280949,1.4521762,0.039747905,1.0569245,7.3722382,0.39260575,0.3995443,0.70840806,0.15677433,1,99.94727980493181
4.7389207,0.05200653,3.2470684,0.93208778,0.8739703,0.001015953,1.4602915,8.6533098,0.41614649,0.38669056,0.73289365,0.16032138,1,95.8099131836662
4.5332384,0.04400904,2.5011382,0.94188738,0.9811851,0.091535494,1.156444,8.3044176,0.41212818,0.39550072,0.62158549,0.15621987,1,98.04411112900472
4.7555313,0.02442564,3.4703972,0.94951725,1.3057717,0.000247658,0.1889696,6.9026198,0.39504808,0.39729813,0.88159305,0.15662448,1,75.45559956706401
4.4280024,0.02240164,2.7897031,0.93111533,1.0325384,0.0674017,2.2261877,7.8811998,0.40570489,0.40803424,0.66575283,0.15449594,1,100.81453294264163
4.6565547,0.03878096,2.9280536,0.93038368,1.459191,0.063710772,0.0644866,7.9728489,0.39979807,0.3955802,0.64735234,0.15584785,1,87.57759118328222
4.3576055,0.07138489,3.5267203,0.94645071,0.9158499,0.227321818,1.9917648,6.6662192,0.41379637,0.38984737,0.95340002,0.15455367,1,99.21476184508451
4.79321,0.0983438,3.3807039,0.93673754,0.8497926,0.035298899,0.3150976,7.0150709,0.41411212,0.39761561,0.69550794,0.15288855,1,98.39453606799948
4.7631826,0.14534082,3.153708,0.92518127,1.1225464,0.145411462,0.1803005,8.055583,0.40805978,0.40305328,0.72973895,0.15772973,1,97.3691266822195
4.521039,0.12653893,3.3406389,0.95369464,1.1171432,0.045371838,0.1789678,8.7679577,0.40249473,0.39406264,0.63854593,0.1485818,1,98.40203010514975
4.8349204,0.04516791,3.6218362,0.94575942,0.6272638,0.031786934,0.5358965,7.7122359,0.39366919,0.41714072,0.03452345,0.15843594,1,102.78789563368903
4.8349204,0.04516791,3.6218362,0.94575942,0.6272638,0.031786934,0.5358965,7.7122359,0.39366919,0.41714072,0.03452345,0.15843594,1,102.78789563368903
4.7337284,0.0399431,3.0995555,0.94528168,1.1592603,0.151901498,2.1175961,6.6919947,0.39857563,0.39234096,0.8070991,0.15844162,1,100.4947910115366
4.6304445,0.08298894,2.9826598,0.93557078,1.1453924,0.002488925,0.5253542,8.0674419,0.40338686,0.39302999,0.55362386,0.15353607,1,103.7364077135179
