Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
149705.289,1358.61476,423.06238,335.14635,0.75795865,1.00780084,83173.792168,365.94574,0.9374274,0.98955395,0.66409844,0.89050992,0.0041866231,0.00284697663,0.65615972,0.9830345,CALI
121675.215,1494.27679,420.45031,321.72665,0.90302532,0.60151637,124877.090708,192.77738,0.88546459,0.97589186,1.02806607,0.63060716,0.0057809923,0.00327713499,0.87986045,0.998829,CALI
115917.867,1528.50616,35.96449,272.93552,2.32330918,0.99033755,138447.153891,450.12544,0.7562486,0.97436081,1.03682179,1.02958072,0.0068890876,0.00116438451,0.66497972,1.0091409,CALI
137460.57,1227.246,410.01349,328.48055,1.69609569,0.65910982,125147.138534,379.26567,0.65632747,0.99128118,1.01381813,0.93887692,0.0079464976,0.00255597018,0.73677371,0.9940572,CALI
74046.039,1358.94901,320.55657,352.38793,1.30992612,0.47592697,152229.873714,359.91559,0.65419436,0.99404892,0.9239195,0.8735833,0.0095721845,0.00227425369,0.67648603,0.9892983,CALI
29324.944,1473.13832,625.65126,334.22765,1.85993583,0.753757,149270.328958,301.98475,0.92940264,0.97514808,0.69193988,0.88885968,0.0069655199,0.00132803251,0.78983972,1.0091733,CALI
125599.636,1361.08821,551.28444,220.45804,0.73751395,0.87373165,41219.345438,360.80604,0.62271327,0.97015459,0.94795881,1.04994428,0.00368403,0.00230965723,0.82786874,1.0100517,CALI
131241.228,864.57562,577.15917,201.72737,2.32614427,0.55914207,95734.388741,408.14397,0.81883691,0.98283343,0.80013702,0.89623518,0.0035094939,0.00107141884,0.87409912,1.0081714,CALI
94379.664,1030.32937,459.89398,196.99318,2.05772023,0.4921867,20703.999109,454.33617,0.62590093,1.00132639,1.05588332,0.76810194,0.0025300346,0.0026090435,0.77622539,0.9849652,CALI
74547.613,1509.77361,189.11024,233.43068,1.67216865,0.58708378,154211.052525,102.93111,0.84881635,0.99056998,0.85193691,0.78253923,0.0031420399,0.0013130375,0.73374551,0.9948718,CALI
148459.6,944.9801,498.3164,352.41695,1.14760088,1.06615051,151250.038673,318.89498,0.82245443,1.00232404,0.86262973,0.90278755,0.0036831423,0.00243983256,0.94980277,1.008874,CALI
115523.303,1242.87487,579.92905,37.28488,1.7006598,0.97465453,17519.922505,285.3349,0.90571257,0.97440324,0.67170755,0.61666167,0.0054049203,0.00250478999,1.02082957,0.9980419,DERMASON
101377.553,974.51554,641.2141,71.63992,2.34436286,0.54678306,74632.138682,382.59226,0.62277924,0.97672027,0.9976809,0.76970098,0.0085484775,0.00273438333,0.99167726,0.9888024,DERMASON
27920.498,91.59828,412.73405,288.25345,1.45654797,1.03235933,114393.813244,409.41095,0.91570434,0.98609949,0.64949128,0.95997021,0.0054529192,0.00236128036,0.42682933,0.9909407,DERMASON
62895.755,1020.64442,612.84957,229.18255,2.05488745,0.72801242,92048.127498,304.36664,0.61928006,0.97098535,0.99817662,0.71476323,0.0062038035,0.00257189967,0.52860583,1.0066666,DERMASON
137344.761,1063.39072,243.34392,266.188,1.81875761,0.61434265,2464.662964,350.83498,0.77895867,0.99066137,1.01666445,0.85987684,0.0067533405,0.00059039446,0.37848783,0.9968558,DERMASON
56432.478,911.47725,348.19503,265.6538,1.76552005,1.06824564,24.749825,273.33648,0.73301608,0.97053264,1.05683958,0.53353763,0.0026303017,0.00330988066,0.58304914,0.9936174,DERMASON
94567.221,516.74166,640.06733,187.41709,0.87316329,0.9963747,69377.023547,432.04874,0.66160642,1.00219465,0.86077042,0.70908582,0.0050182144,0.00137494397,0.36910539,1.0086746,DERMASON
97857.581,1011.42514,627.02029,322.7247,1.4868146,0.76356022,105761.080689,113.76753,0.68997862,1.00176315,1.04555986,0.55881458,0.0082975293,0.00181888606,0.63060263,0.9950421,DERMASON
146098.025,740.54321,444.1581,239.30265,0.74347434,0.56928021,114227.426543,256.03504,0.59408453,0.97857449,0.99199703,0.59446717,0.0032945831,0.0023533746,0.50412111,1.0008563,DERMASON
78642.413,1363.82539,554.12808,336.32501,1.09015614,0.72268981,92696.731212,129.78602,0.82535151,0.9808903,0.85855798,0.56867957,0.0072915503,0.00244124011,0.82730357,0.990807,DERMASON
127993.974,809.22349,402.50833,304.89326,1.60016451,0.70043718,133430.997061,289.91934,0.63914907,0.97966866,0.98367791,0.88749904,0.0068158502,0.00174136384,0.43968705,0.9910421,DERMASON
121469.062,1081.11803,166.7306,306.03217,2.29520552,0.83440423,124417.797915,378.80602,0.59597115,0.98002963,0.78122357,0.54069589,0.0083084007,0.00278159046,1.01363609,0.997442,DERMASON
145568.902,935.77001,343.72003,246.70533,0.78926233,1.07634336,86431.160284,412.322,0.9497586,0.99947105,1.0374367,0.60823064,0.0045900165,0.00182363027,0.73726855,0.9988757,DERMASON
42254.052,1047.97312,377.42161,210.15261,1.28619637,1.1084108,117796.892052,311.88372,0.79613197,0.98971898,0.95444348,0.62798559,0.0027088115,0.00211610021,0.54006728,1.0058865,DERMASON
75081.115,599.27352,628.31472,295.15596,2.10016009,0.44934896,156910.670243,155.14079,0.89470519,0.98463278,0.76467541,0.59328248,0.0059538452,0.00123234368,0.89670542,0.9903628,DERMASON
97400.328,309.17746,480.97186,326.2483,1.47005832,0.71491444,113959.038375,451.48571,0.63711742,0.97789713,0.98672761,0.85603196,0.0055648071,0.00313061814,0.47650597,0.9846754,DERMASON
85403.104,1278.20421,424.6689,99.21927,1.71453991,0.49408359,47212.656752,41.7254,0.94926616,0.97352574,1.04818566,0.82127951,0.0056407943,0.00161878937,0.38906715,0.9943804,DERMASON
74816.957,1053.44887,368.31965,328.70054,2.2737428,0.49257114,104905.351711,407.16627,0.61322201,0.97912524,1.0658546,0.59468238,0.0045104728,0.00366143421,0.49782508,0.9963084,DERMASON
82162.469,1208.58937,489.66469,231.79325,1.51439689,0.70839772,141199.850301,396.05114,0.82005858,0.99308947,0.71554541,0.71807537,0.0076732435,0.00193958609,0.97123436,0.9860624,DERMASON
37975.027,223.09428,458.86396,292.09328,1.89066725,0.4614572,119438.891393,390.2102,0.58281182,0.97955455,1.09684007,0.78780732,0.0056893082,0.00171073473,0.42064628,0.9908713,DERMASON
124129.679,1139.15303,636.85937,315.52352,1.09132314,0.57878699,114817.378185,403.27983,0.89249591,0.9771755,1.01472885,0.63823559,0.0044970822,0.00111764081,0.36858163,0.9875845,DERMASON
78191.687,307.6489,670.21935,344.15265,1.15737232,0.92532766,119427.399491,240.59077,0.64684847,1.00215483,0.65348598,0.89729926,0.0054632741,0.00160048004,0.44352109,1.0048615,DERMASON
145185.211,1119.0555,407.87428,276.02644,2.25868352,0.95232189,153993.594954,78.69683,0.82478472,0.9910343,0.65857779,0.6592077,0.0042949407,0.00143855488,0.75886247,0.9968106,DERMASON
65064.35,832.68512,490.67886,44.68652,1.29860918,0.80925123,86971.615671,410.73909,0.84569273,0.99007427,0.7436564,0.60741487,0.0058339079,0.00080430827,0.50313474,0.9868179,DERMASON
66109.412,1068.01069,9.51213,242.43524,1.6194274,0.44256103,116368.20021,31.68283,0.59436617,0.99220683,0.97773452,0.656158,0.0049658043,0.0010174188,0.85742659,0.9887219,DERMASON
101676.273,1062.20966,330.7479,258.47359,2.11292123,0.86095403,140299.334776,464.26843,0.65807653,0.98582592,1.09815383,0.66326132,0.0023982994,0.00214088772,0.45425705,1.0085168,DERMASON
107338.504,446.62749,627.57214,309.70604,1.40518601,1.09416981,123730.621421,400.63214,0.71293981,0.97946765,0.69347773,0.97869761,0.0050903068,0.00165238831,0.35717024,1.0078664,DERMASON
44094.289,1549.14721,610.76632,280.3106,0.73181853,0.60596389,85759.445644,408.5654,0.93254409,0.98805687,0.94742494,1.03148677,0.0068449315,0.0010708958,0.42762732,0.9949921,DERMASON
102926.934,485.8354,473.66991,344.41985,2.10411423,0.55712042,77065.259806,180.9711,0.93992957,1.00293883,0.88769799,0.64052474,0.0071801981,0.00207644091,0.55316635,1.0001462,DERMASON
105928.82,463.49348,557.13612,260.29488,1.72958684,1.04629789,92197.385407,333.17808,0.86689685,0.98087452,0.98628315,0.84434631,0.0025382232,0.00255526922,0.42080676,0.9969722,DERMASON
148789.494,1131.14504,308.76523,68.64789,1.58727218,0.82110352,78051.955393,301.46522,0.80329941,0.97590302,0.89186629,0.53407837,0.0053915682,0.00122348383,0.56538203,0.9911353,DERMASON
125895.008,965.41639,564.26389,280.4539,1.14593082,0.87407044,14645.228831,65.17167,0.68409,0.97447673,0.8749557,0.91638454,0.0051805621,0.00338182499,0.4006366,0.9954447,DERMASON
141936.513,1342.30743,439.3162,224.17871,2.23199614,0.44892492,124702.968145,250.49763,0.81884886,0.98998728,1.05827496,0.80802646,0.0064349355,0.00151790082,0.53219497,1.0076658,DERMASON
93258.54,931.90189,563.30226,305.05457,1.99994498,0.62786861,27013.964384,195.5114,0.65288177,0.98884125,1.09014082,1.05110739,0.0055931012,0.00135531999,0.38549084,0.9962827,DERMASON
119745.739,1068.62863,159.53891,301.33152,0.75933659,0.74170509,112951.766812,337.79085,0.92520715,0.98323809,0.9936907,0.95342004,0.00625628,0.00258643787,0.36011531,0.9837275,DERMASON
123340.541,1086.66282,437.4542,146.03282,1.11403401,0.86159479,147037.994475,290.53723,0.92615833,0.99777079,1.02287952,0.67000311,0.0030500855,0.00133312626,0.77530819,0.9915968,DERMASON
118268.214,1358.60052,33.05817,249.34849,2.23692706,0.54870251,109640.757018,389.6841,0.64336499,0.99083786,0.67273152,1.01577982,0.0079274461,0.00183191128,0.54698378,0.991923,DERMASON
106925.541,1056.02752,510.59038,278.68269,1.58822336,0.8402829,111837.566603,54.61494,0.69186896,0.99477169,0.9949995,0.71085719,0.007988518,0.00196751166,0.86576236,1.0098856,DERMASON
92553.979,1397.19586,658.85832,291.42424,1.43629124,0.59124343,69886.739219,169.4206,0.68628129,0.99155776,1.04044065,0.64206079,0.0055249511,0.00183585691,0.59272634,1.007437,DERMASON
151222.642,1397.12805,461.89615,280.20679,2.35174944,0.99070788,85417.292931,329.1007,0.85847683,0.97801424,0.88791064,0.71140522,0.0086748022,0.00232665109,1.01782727,0.9841623,DERMASON
96523.93,1262.83557,453.06054,276.666,1.13062241,0.78015744,145112.524597,301.78813,0.84935481,1.00003158,0.81476286,0.68606965,0.0052910001,0.00166393532,0.49435108,0.9840851,DERMASON
41027.52,1333.04674,571.06587,259.5004,1.46827739,0.99949601,159409.543166,52.56914,0.60778802,0.9906643,1.02851951,0.92986302,0.006920301,0.0026860679,0.56962283,1.0019991,DERMASON
108343.937,1199.16243,448.34088,312.6175,1.09496758,0.7276467,107345.800776,389.9314,0.86215615,0.97945374,0.98886977,0.55730217,0.006867445,0.0020615012,0.62946494,0.994475,DERMASON
79321.928,1327.85384,153.3884,279.19567,2.31394198,0.77322123,64860.896569,369.8175,0.8602217,0.97738943,0.94707076,0.58573764,0.0073441004,0.00274162936,0.88214417,1.0008486,DERMASON
75210.175,961.77385,199.02071,351.13293,1.06054495,1.10812631,84708.18565,332.34425,0.79353607,0.98532394,0.87833884,1.04567768,0.0058402831,0.00144878464,0.52305106,0.9838547,DERMASON
109409.101,156.00733,604.08488,232.82315,1.04142556,1.07302569,70215.816974,72.20571,0.73569152,0.99054663,1.0691525,0.83958088,0.0050300061,0.00113794019,0.42529116,1.0087428,DERMASON
57996.563,921.99206,311.39339,273.21216,1.31931963,1.01434227,105148.439127,396.44491,0.7119502,0.99372876,1.01200528,0.77815775,0.0059065029,0.00287102783,0.59854669,0.981329,DERMASON
108290.146,744.57374,638.92503,237.98208,0.90024735,1.10340144,140470.460974,283.85969,0.59419644,0.97412857,0.86314735,0.61492321,0.0046711041,0.00123350604,0.99272756,1.0071953,DERMASON
149435.494,976.42009,637.02156,242.76675,1.37624294,0.81175571,92735.786165,456.42112,0.68757816,0.98956696,1.05905249,0.60439615,0.0053417035,0.00168564118,0.792573,0.9825591,DERMASON
39946.28,860.13831,431.64921,296.48321,1.05725492,0.77457316,94151.35636,117.08808,0.58710892,1.00146182,0.95854154,0.601634,0.0051217683,0.00214594997,0.66203792,0.9930663,DERMASON
87908.252,1059.72487,610.41075,181.44304,1.75205046,0.84419002,66308.279494,273.31961,0.73904747,0.98641383,0.80435444,0.77325308,0.0075402879,0.0033514775,0.65550467,0.9879445,DERMASON
87101.259,1456.09816,161.52605,248.41719,2.02695712,1.09099219,61087.098398,248.72911,0.69651881,0.98560121,0.6869001,0.74385585,0.0035399297,0.00107493544,0.93231059,1.000077,DERMASON
136611.996,357.83415,588.0927,240.4123,2.22354766,1.02476305,73861.389928,371.6412,0.69933419,1.00296266,0.95806659,0.64621076,0.0056642654,0.00207720053,0.86431919,0.9865256,DERMASON
56501.409,983.5757,66.63988,221.06484,1.49317161,1.00901827,93455.157042,74.06221,0.64871905,0.97585633,1.05341212,0.73702767,0.0039116792,0.00108161492,0.56797522,1.0015394,DERMASON
109278.392,1534.37587,422.76845,214.47653,1.65738254,0.79159514,2889.850916,33.57002,0.73906099,0.99600468,1.06314805,0.7156312,0.005651791,0.00125458013,0.49979602,1.0028626,DERMASON
121890.874,1458.35149,306.96115,183.69902,1.84763075,0.83725532,132042.117303,137.95037,0.81776371,0.99569302,1.00969549,0.98657084,0.0050729358,0.00135501493,0.46490728,0.9889617,DERMASON
79877.503,114.23379,668.08319,219.39023,1.86047216,0.73380743,78052.6307,241.89191,0.65113181,0.99924384,0.88992235,0.70309672,0.0055017643,0.00207193284,0.95775342,0.9884656,DERMASON
70700.785,66.68892,418.25776,12.60143,0.92625041,1.06029719,80350.908921,364.75967,0.9314135,1.0016658,0.66027342,0.8289384,0.0057544746,0.00214521363,0.41196159,0.9905246,DERMASON
66286.453,847.1441,533.91257,114.82782,0.73794604,0.99431503,66995.512343,277.78665,0.67966483,0.99845843,0.75496108,0.58547011,0.0057213814,0.00315081335,0.77195038,0.9990119,DERMASON
103987.671,1132.89239,644.44309,66.02284,1.5285955,0.93093479,119331.093987,461.49475,0.63954716,0.9784708,0.99084327,0.53457666,0.0050011034,0.00364865713,0.61317904,0.9875517,DERMASON
96359.224,794.79599,371.49538,342.13023,1.67689504,1.03482558,28608.987903,305.19336,0.63447427,0.97443436,0.99266325,0.70007168,0.0056260596,0.00069679188,1.01963356,0.9869515,DERMASON
55244.821,774.58763,653.04901,306.70148,2.2066533,1.03505623,58079.274989,432.13802,0.93097893,1.00066774,0.70932726,0.96222306,0.0048768587,0.00273841201,0.42751982,0.9904211,DERMASON
80.253,1448.26741,331.80662,214.01484,0.67907953,0.44256103,87156.767505,391.45998,0.72676914,1.00142716,0.64742308,0.78050351,0.0066372769,0.00141952748,0.48803412,0.9810695,DERMASON
102242.75,218.30658,281.31467,221.07553,1.04449071,0.98734987,84437.514268,352.36277,0.78120814,0.97203653,1.02812445,0.61902435,0.0051611672,0.00172844215,0.76124151,0.9925889,DERMASON
114017.381,884.96203,562.70382,239.9342,1.88084203,0.66837831,60594.507945,290.20445,0.89530438,0.97287028,0.92515216,0.56710365,0.0071267536,0.00191514253,0.95892701,0.9987312,DERMASON
89762.222,1184.86146,466.13803,333.2889,1.70495739,0.63908822,140515.571608,141.05631,0.68135971,0.98825585,0.86608436,0.70903009,0.0060733593,0.00146343472,0.62434905,0.9979808,DERMASON
92466.375,1527.66828,114.36627,255.33266,2.30279127,0.77025053,151933.641767,240.6902,0.75721129,0.98046705,0.88810144,0.71999319,0.0050780895,0.00198974256,0.5165246,0.9935784,DERMASON
11284.681,572.35604,653.12274,124.49818,1.06386907,0.44953354,107735.067486,327.36982,0.75260533,0.99394865,0.66435311,0.59750578,0.0053799153,0.00242321101,0.42606046,1.0099537,DERMASON
87141.477,185.69375,296.38095,300.61662,1.37314654,0.4437422,75965.755515,345.4374,0.89160572,1.0008744,0.88963613,0.69078677,0.0069458081,0.00215994575,0.53656907,1.0069076,DERMASON
37580.871,754.76842,87.25537,113.45779,1.84844804,0.57534105,71811.359529,194.04133,0.61091245,0.98251955,1.07468263,0.70141849,0.0067660104,0.00227561896,0.72598073,1.00186,HOROZ
72008.099,393.36956,145.7526,148.48898,1.05865413,0.53600337,97457.977006,206.03571,0.70980463,0.9824873,0.92568936,0.6067155,0.0081123105,0.00202986803,0.66796643,0.9885601,HOROZ
70102.788,272.60287,450.80868,222.68434,1.48939905,0.84887589,26164.103236,368.58718,0.95553228,0.98396064,0.75908096,0.86087968,0.0074091325,0.00185100068,0.61770461,1.006264,HOROZ
25494.738,1117.01914,153.33755,75.3097,1.48288652,0.66296031,7785.276059,70.79536,0.58146054,0.9753296,0.91208619,0.53353763,0.0055864772,0.00231130356,0.5912862,1.0063024,HOROZ
145203.925,238.10933,365.2831,74.91584,1.4269843,0.93886332,127398.658743,191.4078,0.78837259,0.98068908,0.92617731,0.726221,0.0055826396,0.00063536839,0.7983557,0.9940121,HOROZ
110598.915,269.23275,300.85792,94.0429,1.8502057,0.81746754,38846.518698,206.11915,0.59840703,1.00217502,0.9508335,0.77244787,0.0055165162,0.00266776531,0.38376184,0.9857439,HOROZ
80.253,251.6926,9.51213,225.92294,1.75836497,0.44256103,64362.070717,98.01073,0.58146054,0.99487043,0.83275483,1.00121638,0.0074608031,0.00051656572,0.34012961,0.9952023,HOROZ
127177.51,719.97605,214.29717,176.02171,2.33027334,1.07529288,134893.092652,202.59991,0.71550443,0.9967865,0.75501491,1.05199901,0.0078537591,0.00240754872,0.83117385,1.0027855,HOROZ
28825.369,109.94912,9.51213,90.94276,1.44161322,1.07127353,16344.276195,125.13928,0.61624478,0.96991283,0.90122793,0.81914496,0.0053276531,0.00224686789,0.64150115,0.9968013,HOROZ
107154.398,1026.44108,158.86842,339.65272,0.81278882,1.00514085,22337.972881,65.49761,0.73087378,0.99666818,0.86181054,0.70427453,0.0046126223,0.00233048568,0.44502553,0.9896671,HOROZ
80273.132,606.3479,521.6727,133.11942,2.08075708,0.85194665,18244.720639,126.22471,0.61126253,0.99648065,0.82439872,0.81860409,0.0062584526,0.00284658303,0.64079481,0.9961132,HOROZ
80847.625,353.95354,115.97032,28.13947,0.87376991,0.98893687,21761.26939,107.40273,0.64421098,0.98762226,0.77122451,0.66608906,0.0092207112,0.00161720241,0.36061028,0.9991736,HOROZ
7976.398,127.8195,54.18187,342.29304,2.07330751,0.44329024,60177.348136,215.01258,0.79032521,0.98883363,0.68212778,0.86959331,0.0071816706,0.00142297163,0.58493639,1.0018438,HOROZ
80583.288,553.32474,69.87759,142.47164,1.23545654,1.08497447,53651.39197,66.53447,0.59460317,0.98349329,0.66489875,0.63654275,0.0042299767,0.00230904755,0.43659292,0.9934683,HOROZ
110195.011,567.47087,16.62077,55.15184,1.11232343,0.60545638,149359.726358,96.7126,0.72563678,0.98780223,0.88094504,0.75481665,0.0049940028,0.00176302761,0.95169451,0.9959595,HOROZ
111704.004,263.14567,179.73821,44.37082,1.42303214,0.61565729,136450.967564,220.85288,0.87743154,0.99096113,0.80642087,0.79126397,0.0043358653,0.00301478671,0.34647455,0.9991358,HOROZ
62110.437,99.66593,484.33543,334.04822,1.81841756,0.52837898,92825.671289,30.3902,0.80706015,0.97118562,0.90536448,0.57873428,0.0075133459,0.00219683076,0.90290374,0.9940432,HOROZ
111638.113,628.14292,157.52628,141.9,1.01673156,0.75489109,9029.114786,399.72944,0.77055697,0.9827845,0.77704645,0.95848206,0.0068922954,0.00237704458,0.46028162,1.0105744,HOROZ
51427.267,463.61603,249.6363,58.58686,0.67907953,0.72660562,44220.917581,348.20105,0.58146054,0.96991283,0.90909611,0.96639261,0.0071442663,0.00220127112,0.34012961,0.9810695,HOROZ
7530.597,490.37254,218.52218,126.6757,1.49465672,0.59803687,96304.804609,196.82508,0.6282343,1.00201768,0.72658652,0.83572681,0.0043173361,0.00171782678,0.80998829,0.9834219,HOROZ
132043.889,184.79346,235.74296,332.70281,1.54884159,0.59478002,37307.835284,156.3922,0.63506861,0.99899881,0.66824706,0.73061448,0.0034934823,0.00063701775,0.73456852,0.9912634,HOROZ
29142.978,45.92755,56.35187,10.89896,1.2328385,0.44256103,153828.591009,252.94335,0.58146054,0.98909435,0.95135891,0.62787218,0.0075164022,0.0018068201,0.94539717,1.0056315,HOROZ
100709.13,682.09622,425.01569,345.87544,1.524847,0.88379586,7934.379538,353.448,0.85763193,0.99610252,1.0741917,1.04786825,0.0071781668,0.00179473485,0.57787443,1.0012881,HOROZ
116807.683,436.55483,238.54317,24.46253,1.06302004,1.01629895,82272.105006,330.59218,0.80135438,0.98562298,0.85710578,0.8738524,0.0076699191,0.00138370603,0.40579175,0.991943,HOROZ
96944.454,216.69726,54.00582,177.06444,1.25178893,1.01658914,48452.993611,441.71968,0.60364373,1.00208175,0.76110094,0.56663381,0.0032470103,0.00104069514,0.74777271,0.9942357,HOROZ
11114.769,691.06542,150.70712,131.71896,2.28130382,0.60356898,154142.14229,439.31961,0.75748712,0.9864735,0.85575214,0.75918098,0.002309544,0.00192458257,0.39800545,0.9925352,HOROZ
27111.408,60.38131,518.1358,10.89896,1.46541931,0.7990638,24.749825,195.31405,0.85790827,0.98704455,0.99899041,0.96649104,0.0059205345,0.00198833776,0.34012961,0.997976,HOROZ
36568.765,529.98034,330.65251,284.42945,1.20980781,0.47592792,96476.903996,64.84156,0.94576776,0.97284098,0.77109275,0.82313242,0.0070668961,0.00139262079,0.40225159,1.006388,HOROZ
34609.216,1040.18642,50.14498,292.11121,1.45559777,0.71172105,156323.496531,201.22677,0.92050234,0.9921681,0.94306538,0.56829524,0.0072803238,0.00146759465,0.41458597,0.9815277,HOROZ
80.253,630.1839,525.19883,10.89896,0.81340836,0.80694889,24.749825,29.08838,0.81326698,0.99071378,0.64831029,0.77902196,0.002309544,0.00214163352,0.48180312,0.9907063,HOROZ
141247.555,399.38456,34.51749,71.82199,1.97895509,0.70839191,59224.881015,88.50913,0.59109435,0.98562907,0.87455398,1.0549966,0.0066635597,0.00177505521,0.42420304,0.9854009,HOROZ
88837.44,619.19984,183.32036,80.4501,2.00985468,1.05639911,114918.27494,207.52625,0.84142887,0.98402774,0.72288038,0.6655271,0.0055603794,0.00315288845,0.56077269,0.9846311,HOROZ
20483.464,1286.67193,59.57124,242.36043,1.98157769,0.60606907,1530.618051,63.44473,0.75426363,0.99579956,0.68618546,0.5887655,0.005535813,0.00153373101,0.55921585,0.9944383,HOROZ
125172.144,1432.83209,121.7612,218.3855,1.41193998,1.0181725,20051.611016,69.56092,0.71117953,0.99999106,0.6811235,0.7142825,0.0051855474,0.00110588779,0.50231167,0.9933247,HOROZ
33299.117,381.21268,194.96825,81.51099,0.97837086,0.52210483,78854.173225,403.13896,0.89070623,0.98547534,0.77348646,0.86169474,0.0053469621,0.00242944274,0.35187843,0.9853882,HOROZ
26597.813,1445.79119,9.51213,195.72451,1.41334333,0.97605671,29285.351955,30.81958,0.61135335,0.97754103,1.04610542,0.62667611,0.0053924418,0.00175861587,0.51172105,0.9918388,HOROZ
40145.237,215.5235,40.81045,79.60649,2.34456969,1.10691335,91920.602065,63.99952,0.63279111,0.99956417,1.04362881,1.00388846,0.0085917249,0.00189740481,0.94220643,0.9847209,HOROZ
57878.493,1525.84431,140.29349,284.91282,2.16037144,0.88465531,108231.454064,75.83977,0.60725045,0.98742594,0.81676529,0.74749859,0.0080345053,0.00207758311,0.76395029,0.989772,HOROZ
97931.392,50.44729,146.9328,24.07518,2.21583324,0.95142477,138877.279115,240.12266,0.66029444,0.99495347,0.9039817,0.79339688,0.0029090029,0.0016515989,0.83018887,0.9996809,HOROZ
16948.29,477.48942,221.3489,10.89896,0.95735925,0.68806334,40784.104563,29.08838,0.65331249,0.99535899,0.64191312,0.58299827,0.0088994245,0.00241743861,0.41568627,0.9810695,HOROZ
139876.92,302.53857,603.28853,58.19251,2.33743646,0.9830132,14423.753096,338.05022,0.88851901,0.9900376,1.00004551,0.72353792,0.0039402991,0.00199575661,0.9663723,1.0027187,HOROZ
106273.009,244.72925,153.56602,72.93253,2.12422933,0.77879207,147105.208622,389.55365,0.95475042,0.99074926,0.87922956,0.92932279,0.0042644405,0.00304549102,0.55832278,1.0001581,HOROZ
131493.505,562.26178,203.67595,259.62336,0.76929428,0.52387335,41799.788786,462.85633,0.76349205,0.97941434,0.65547892,0.71412717,0.0079214867,0.0012080111,0.7427004,0.9874746,HOROZ
35131.592,151.22198,41.16098,95.05624,2.02817965,0.73944366,24.749825,104.21008,0.61053097,0.98602453,0.64191312,1.01723986,0.0049437173,0.00304229682,0.34012961,0.9953124,HOROZ
46424.255,572.07592,484.76819,49.81502,2.01255309,0.86474404,111689.113148,70.68703,0.88870414,0.99710785,1.0936179,1.04788598,0.0076763493,0.00255419796,0.68878756,0.9958416,HOROZ
113360.215,1214.24709,140.79237,13.55485,1.76573179,1.05859455,2525.707007,451.97437,0.81464311,1.00193969,0.88846537,0.77724744,0.0025544658,0.00132728058,0.61814879,0.9994929,HOROZ
61792.988,258.11384,614.89193,161.94564,2.03379332,0.64869721,78710.452491,255.87661,0.9063,0.98663244,0.80708402,0.98511766,0.0074930122,0.00273311097,0.71721413,1.0010419,HOROZ
40932.456,45.92755,327.5789,10.89896,2.26425503,0.64475467,14945.826324,109.37207,0.65007578,0.97035907,0.83454952,0.85305762,0.0039556618,0.00148398102,0.61753974,0.9928395,HOROZ
82637.445,1553.96119,196.51946,143.83747,1.17078446,0.70658387,150651.398271,56.16486,0.94353682,1.00005924,1.00175278,0.99802569,0.0085219826,0.00196681938,0.85965522,0.9896388,HOROZ
60247.663,1187.23642,103.3888,19.26481,1.63489337,0.7060629,20686.865029,29.08838,0.59098521,0.97785178,1.00836519,0.66753526,0.0059750094,0.00228077421,0.61232465,0.9921533,HOROZ
4584.862,1405.50671,70.08121,64.40627,2.22137404,1.05598688,975.549644,330.13088,0.91156357,0.99229721,1.02254528,0.58436012,0.0073937009,0.00347863156,0.45664333,0.9946806,HOROZ
84619.93,520.39779,163.97988,275.59552,1.13185357,1.02143618,124558.869769,158.61296,0.60554429,0.98669522,0.67717275,1.00894498,0.0076638269,0.0014718532,0.61028732,0.9972794,HOROZ
3615.987,76.81502,75.68631,174.26905,1.52451764,0.52750457,142545.278226,226.30596,0.62027043,0.99292858,1.03060516,0.72905622,0.0068629794,0.00227908518,0.50097582,0.9880656,HOROZ
31647.868,392.44192,9.51213,21.31667,2.10435849,0.95476209,128642.79068,226.96105,0.66554969,0.97499325,0.86840137,0.67372588,0.0046371373,0.00175386659,0.34012961,0.9990886,HOROZ
14610.999,45.92755,507.95098,10.89896,1.90975252,0.50108808,17633.237132,200.75349,0.58146054,0.96991283,0.64191312,0.53353763,0.0058851933,0.00105884122,0.78536775,0.9810695,HOROZ
123974.792,602.54532,210.73436,226.16662,1.78967747,1.10805631,92804.400149,113.22534,0.68544573,0.97732788,0.75075099,0.58396678,0.0067605626,0.00109629034,0.51440558,1.006371,HOROZ
20094.966,683.92237,118.92358,10.89896,0.67907953,0.44256103,15435.073413,459.46817,0.93315091,0.99462938,0.7863415,0.75033487,0.0057804532,0.00237363626,0.38488532,1.0042355,HOROZ
6225.373,903.94892,90.39962,250.66587,2.24561899,0.84725488,96422.42146,449.47472,0.85017497,0.9847264,1.04245361,0.79151995,0.0060225931,0.00263646297,0.73063574,0.9818551,HOROZ
31894.36,535.07099,650.77119,71.28821,1.69189025,0.84396585,98527.584683,118.44906,0.71803627,0.98680316,0.67120771,0.68886559,0.0041972882,0.00329029227,0.40818654,0.9978692,HOROZ
124714.096,48.84524,443.28008,315.32399,1.64945179,0.77075324,5550.448891,439.68453,0.81940651,0.99218103,0.83602386,0.64047972,0.0076185134,0.00231166032,0.44019548,1.0061947,HOROZ
